participant	content
MOT:	Stuart , you're playing with your drum .
CHI:	throw the ball .
MOT:	you gonna push the heart in ?
CHI:	stop .
MOT:	out .
MOT:	say , bye papa .
CHI:	<jingle bells> [/?] .
MOT:	that's good pushing the truck with Big_Bird in it .
CHI:	up .
MOT:	pull ah [/?] .
MOT:	good taking +/.
MOT:	that's a boy .
MOT:	you have the star .
CHI:	open xxx shut birdie .
MOT:	now , it's big .
MOT:	you pick it up .
MOT:	touch your knees .
CHI:	no .
CHI:	no [/?] no toilet .
MOT:	that's a circle .
CHI:	push .
CHI:	touch your nose .
CHI:	touch your shoulder .
MOT:	touch your legs .
CHI:	pee_pee toilet .
MOT:	yeah .
MOT:	and we'll look at the pictures .
MOT:	the airplane's gonna go up .
CHI:	hand down .
MOT:	Stuart's putting them in .
MOT:	yey [/?] Stuart .
MOT:	good boy .
MOT:	hold it right .
MOT:	touch your eyes .
MOT:	Stuart's gonna finish his puzzle .
CHI:	xxx fine .
MOT:	<the driver on the bus says> [/?] +/.
MOT:	not right now .
MOT:	what's this ?
MOT:	you punching the balloon ?
CHI:	Big_Bird .
MOT:	let's take it out .
MOT:	push .
MOT:	and you made it .
MOT:	do you wanna put the cow in ?
MOT:	look at me .
MOT:	would you like mama to read you the book ?
MOT:	and the cup to drink .
MOT:	hold it .
CHI:	xxx .
CHI:	candy .
MOT:	there you go .
MOT:	they put them on .
MOT:	it's a tower .
MOT:	put your hands down Stuart .
MOT:	ride the horsie .
CHI:	candy ?
MOT:	who's that ?
MOT:	Stuart , do you wanna read the book .
MOT:	that's the red one .
CHI:	toilet .
MOT:	touch your head .
MOT:	he's in bed .
CHI:	dot .
CHI:	hi Stuart .
MOT:	that was [/?] pretty good .
MOT:	do you wanna play catch ?
MOT:	<the wheels on the bus go> [/?] +/.
MOT:	straight .
CHI:	two .
MOT:	touch your ears .
MOT:	they're gonna make a tower .
MOT:	where are they ?
CHI:	I want +/.
MOT:	up .
CHI:	touch le [/?] leg .
CHI:	get it .
CHI:	Jingle_Bells .
MOT:	you caught the ball .
CHI:	no .
CHI:	touch your eye .
CHI:	xxx .
CHI:	dot .
CHI:	no .
MOT:	goo [/?] +/.
MOT:	you do it .
MOT:	push .
CHI:	<bang , bang> [/?] bang .
MOT:	good boy .
MOT:	look_it .
MOT:	and see the bed .
MOT:	good boy .
MOT:	nice asking me .
CHI:	no .
CHI:	xxx .
MOT:	what's this ?
MOT:	build a tower .
MOT:	the birdie ?
MOT:	Grover's eating supper .
MOT:	Stuart , touch your back .
MOT:	you did a good job on your puzzle Stuart .
CHI:	airplane .
MOT:	and push .
MOT:	say , goodbye papa .
MOT:	<dot , dot , dot , dot , dot> [/?] dot .
MOT:	and this is a +/.
MOT:	good boy .
MOT:	<bang , bang> [/?] bang .
CHI:	egg [/?] egg .
MOT:	what's the birdie say ?
MOT:	good !
MOT:	touch your legs .
MOT:	Stuart .
MOT:	Stuart , let's take them out .
MOT:	okay .
MOT:	that's a straight line .
MOT:	no .
CHI:	two .
CHI:	pick it up .
MOT:	Big_Bird , that's right .
MOT:	Stuart , you needta sit nice .
CHI:	block .
CHI:	make !
CHI:	clapping Stuart .
MOT:	knees .
MOT:	do you wanna be all done ?
CHI:	<oh way way> [/?] .
CHI:	hi .
CHI:	<ba ba> [/?] .
MOT:	Stuart , you're being quiet now .
MOT:	yeah , he's a good boy .
MOT:	look .
MOT:	<dot , dot , dot , dot , dot> [/?] dot .
CHI:	thank you .
MOT:	you opened the book Stuart .
MOT:	say , no .
MOT:	let's push it .
CHI:	okay .
MOT:	put your hands down .
CHI:	go on .
MOT:	put your hands down Stuart .
CHI:	yeah .
MOT:	there you go .
MOT:	pick it up .
CHI:	xxx .
MOT:	you needta stay in here .
MOT:	you're quiet now .
CHI:	put your hand down .
CHI:	airplane .
MOT:	bir [/?] +/.
CHI:	xxx .
CHI:	toilet .
CHI:	touch your arm .
MOT:	Stuart , do you wanna put the blocks on ?
CHI:	<pee bah ah> [/?] !
MOT:	yeah .
MOT:	toilet .
MOT:	dump them .
CHI:	yeah .
MOT:	do you need the toilet ?
MOT:	touch your teeth .
MOT:	see , he's putting his clothes on .
MOT:	here's Cookie_Monster .
MOT:	you take it out .
CHI:	turn .
MOT:	more .
MOT:	what does the clock do ?
MOT:	touch your eyes .
MOT:	that's right .
CHI:	drink .
CHI:	candy .
MOT:	see they're eating supper .
MOT:	touch your head .
MOT:	how you doing ?
CHI:	horsie .
MOT:	good boy Stuart .
MOT:	Stuart , what's this ?
MOT:	no , I don't have any .
MOT:	touch your shoulders .
CHI:	yeah .
MOT:	Big_Bird's sitting in the truck .
MOT:	<jingle bells , jingle bells , jingle all the way> [/?] .
MOT:	sure Stuart .
MOT:	you wanna put them in ?
MOT:	play the piano .
MOT:	and the drum .
MOT:	punch .
CHI:	<sit right down> [/?] .
CHI:	yeah .
CHI:	airplane .
MOT:	that's right !
CHI:	want candy .
MOT:	look at me .
MOT:	it's a big balloon .
MOT:	Stuart ?
CHI:	what this ?
MOT:	press .
MOT:	in the water .
CHI:	birdie .
MOT:	you brush your teeth with the tooth brush .
MOT:	make a tower .
MOT:	take the cover off .
MOT:	make a straight line .
CHI:	piano .
CHI:	catch .
CHI:	hands down .
CHI:	what a boy .
MOT:	he's gonna go night_night in the bed .
CHI:	<dot , dot> [/?] dot .
MOT:	push .
CHI:	circle .
MOT:	pull it .
MOT:	look .
MOT:	you needta hold it nicely .
MOT:	it's an airplane .
CHI:	catch the ball .
MOT:	circle .
CHI:	take it out .
MOT:	look , throw the ball .
MOT:	we have +/.
CHI:	xxx .
MOT:	dump them out .
CHI:	hi .
MOT:	<sit right down , sit right down> [/?] .
CHI:	xxx .
MOT:	oh , good milk the cow .
CHI:	touch your teeth .
CHI:	straight .
MOT:	okay .
MOT:	play the xylophone .
MOT:	you're making a tower .
MOT:	you needta hold it nice .
CHI:	toilet [/?] toilet .
CHI:	<round and> [/?] +/.
MOT:	okay ?
MOT:	books .
MOT:	put them in .
CHI:	<poo , poo> [/?] .
MOT:	okay .
CHI:	peepeepee [/?] .
CHI:	how you do [/?] do ?
CHI:	yeah .
CHI:	where's your shoulder ?
CHI:	dot .
CHI:	want the horsie .
CHI:	go .
MOT:	Stuart ?
MOT:	what's the birdie say ?
CHI:	tower .
MOT:	good .
CHI:	xxx .
MOT:	do you wanna play catch ?
CHI:	mama , I want airplane .
CHI:	yeah .
MOT:	to brush your hair .
MOT:	oh , look Stuart .
CHI:	dot .
MOT:	with the drum .
CHI:	want egg .
CHI:	xxx .
MOT:	what toy ?
MOT:	there's Big_Bird .
MOT:	oh , good boy Stuart .
CHI:	no bad .
MOT:	circle .
MOT:	Stuart .
MOT:	look here .
MOT:	around .
MOT:	do you wanna play with me ?
MOT:	oh , that's nice telling me all done .
MOT:	no mouthing .
MOT:	do this .
CHI:	need toilet .
MOT:	wanna play catch ?
MOT:	Stuart make a circle .
CHI:	touch your eye .
CHI:	<be boy> [/?] .
CHI:	no .
MOT:	you're playing with your toys Stuart .
MOT:	come on .
MOT:	playing the cymbal .
CHI:	wowowwowo [/?] .
MOT:	hey [/?] let's call papa .
MOT:	what do you want ?
MOT:	toilet .
MOT:	that's nice saying thank you .
CHI:	touch your knee .
CHI:	hey [/?] xxx .
MOT:	here's more .
MOT:	<and the people on the bus go> [/?] +/.
CHI:	toilet .
MOT:	good writing .
MOT:	star goes in .
CHI:	bebebebe [/?] .
MOT:	see the ball ?
MOT:	down .
CHI:	birdie .
CHI:	oh , .
MOT:	Stuart .
CHI:	dump them .
CHI:	yeah .
MOT:	alright , up .
MOT:	round .
MOT:	touch your teeth .
MOT:	you gonna hit the cymbals ?
MOT:	good .
MOT:	sure , that's nice .
MOT:	touch your eyes .
CHI:	dot .
CHI:	mommy .
MOT:	and spaghetti and meatballs .
MOT:	he ate them all up .
MOT:	good .
CHI:	touch your head .
MOT:	and how about this ?
MOT:	<sit right down , all through the town> [/?] .
MOT:	touch your back .
MOT:	<the driver on the bus says> [/?] +/.
CHI:	xxx .
MOT:	how about we blow ?
MOT:	he's a toothbrush .
MOT:	what's this ?
MOT:	touch your teeth .
CHI:	candy .
MOT:	good boy Stuart .
CHI:	yeah .
MOT:	good .
MOT:	oh , good boy , you pulled it off .
MOT:	look at me .
MOT:	put your hands down Stuart .
CHI:	bad .
CHI:	bye papa .
CHI:	mama .
MOT:	there they are [% uc] .
MOT:	push it .
CHI:	toilet .
MOT:	you wanna make dots ?
MOT:	this is a circle .
MOT:	make it go up .
CHI:	want a grape ?
CHI:	book .
CHI:	xxx .
CHI:	toy .
MOT:	Jingle_Bells ?
MOT:	put your hands down Stuart .
MOT:	we play catch with the ball .
MOT:	here it comes .
MOT:	you make a circle .
CHI:	piano .
CHI:	bir [/?] +/.
MOT:	Stuart's playing with his drum .
CHI:	<up and> [/?] +/.
CHI:	circle .
CHI:	touch your knee .
MOT:	good .
CHI:	Big_Bird [/?] Big_Bird .
MOT:	and the blocks .
CHI:	bad .
MOT:	touch your knees .
MOT:	Stuart .
MOT:	do you know some more songs ?
CHI:	push [/?] push .
MOT:	okay , let's open it .
MOT:	good .
MOT:	okay .
CHI:	touch l [/?] leg .
MOT:	Stuart ?
MOT:	good boy Stuart .
CHI:	egg .
CHI:	xxx .
MOT:	what , do you wanna sing some more ?
MOT:	touch your nose .
MOT:	Stuart , see the spoon .
MOT:	what should we sing ?
CHI:	mama , I want candy .
MOT:	no , fold your hands .
MOT:	that's it .
MOT:	touch your shoulders .
MOT:	yeah .
MOT:	ride the horse .
MOT:	you hold the book .
MOT:	like mine .
CHI:	touch your knees .
MOT:	blocks .
CHI:	touch your back .
CHI:	okay ?
MOT:	nice job pushing .
MOT:	it's the horsie .
CHI:	xxx .
CHI:	you want candy ?
MOT:	there you go .
MOT:	ready ?
MOT:	that's supper .
MOT:	yey [/?] !
CHI:	supper [/?] supper .
MOT:	Stuart .
MOT:	pick it up .
MOT:	do you wanna read the book ?
MOT:	Stuart , look we have a present .
CHI:	touch your knee .
CHI:	no .
MOT:	open it up .
CHI:	open xxx shut .
CHI:	<haha [x 2]> [/?] .
CHI:	what [/?] tower .
MOT:	that's right .
MOT:	okay , you're quiet now , Stuart .
CHI:	bo [/?] .
MOT:	Stuart , you're playing with the puzzle .
CHI:	cow .
MOT:	Stuart , he's washing his hands .
MOT:	nice trying .
MOT:	good boy .
MOT:	we have the xylophone .
CHI:	shoulder .
MOT:	I know you can do this .
MOT:	nice trying .
MOT:	what do you want ?
MOT:	and here's blue .
CHI:	egg .
MOT:	oh , good .
CHI:	xxx .
MOT:	put your hands down .
MOT:	yey [/?] good throwing .
MOT:	bang .
MOT:	good boy .
MOT:	you push it Stuart .
MOT:	see the pictures ?
CHI:	candy .
MOT:	that's a nice job , Stuart .
MOT:	I think we should clap for Stuart .
MOT:	what are you saying Stuart ?
MOT:	look it's a clock .
MOT:	okay .
MOT:	<and down> [/?] .
CHI:	<bang , bang> [/?] bang .
MOT:	Stuart's punching the balloon .
MOT:	Stuart .
MOT:	Stuart .
CHI:	<toilet , toilet> [/?] toilet .
CHI:	touch your shoulder .
CHI:	I like it .
CHI:	hi .
MOT:	Stuart , you can write with this .
MOT:	wanna call papa ?
MOT:	no , it's okay .
CHI:	bo [/?] .
MOT:	Stuart ?
MOT:	Stuart , they're eating supper .
MOT:	see the kitty .
CHI:	want papa .
CHI:	bo [/?] .
MOT:	look at me .
CHI:	birdie .
MOT:	oop [/?] you pushed it in .
MOT:	good boy Stuart .
MOT:	tower !
MOT:	<round and round , all through the town> [/?] .
MOT:	open .
MOT:	Stuart , I know you can make a line .
MOT:	how about +/.
CHI:	okay .
MOT:	well , we don't have any eggs right now .
MOT:	good job Stuart .
MOT:	Stuart ?
MOT:	shoes .
MOT:	you're clapping .
MOT:	Stuart , see them playing with the blocks ?
MOT:	we bang .
MOT:	press .
MOT:	there it goes , way up .
MOT:	you're playing the xylophone .
MOT:	sit up .
CHI:	brush your teeth .
CHI:	no .
CHI:	ball .
CHI:	yeah .
CHI:	yeah .
MOT:	dump them .
MOT:	look .
MOT:	look at me .
MOT:	this is a cow .
CHI:	touch your head .
MOT:	yeah , that's nice singing .
MOT:	see the salad .
CHI:	Stuart bad .
MOT:	the clothes on .
MOT:	do you wanna play the piano ?
CHI:	catch .
MOT:	good boy Stuart .
MOT:	Stuart .
MOT:	that's a heart .
CHI:	want two .
CHI:	xxx .
MOT:	we rub them .
MOT:	good .
CHI:	Big_Bird .
MOT:	look .
MOT:	you talked on the phone Stuart .
MOT:	<the wheels on the bus go> [/?] +/.
MOT:	his mommy's kissing him .
CHI:	a [/?] air [/?] airplane .
CHI:	touch your eye .
MOT:	yeah , that's Big_Bird .
MOT:	take the paper off .
MOT:	good boy .
MOT:	<round and round , round and round , round and round> [/?] .
CHI:	mama , all done .
MOT:	he's gonna go home now .
MOT:	what's this ?
MOT:	Stuart .
CHI:	touch your +/.
MOT:	good .
CHI:	hi papa .
CHI:	my toy .
MOT:	oh , nice job .
MOT:	and the goldfish .
MOT:	yes , good .
MOT:	and the fork and the dish .
CHI:	xxx push .
MOT:	later for lunch .
MOT:	on .
MOT:	straight .
MOT:	good .
MOT:	you gotta press them .
CHI:	make a cir [/?] +/.
MOT:	did he say fine ?
CHI:	Big_Bird .
MOT:	you sleep on the bed Stuart .
MOT:	Stuart .
MOT:	here you go .
MOT:	Stuart .
MOT:	want mama to sing ?
MOT:	look .
MOT:	where's your shoulders ?
MOT:	put your hands down .
CHI:	want toy .
MOT:	up .
MOT:	put your hands down Stuart .
MOT:	Stuart , fold your hands .
MOT:	playing nice .
MOT:	dadada [/?] .
CHI:	<dot , dot> [/?] dot .
MOT:	touch your knees .
MOT:	Stuart picks up the book .
MOT:	and the brush .
MOT:	you wash your hands .
CHI:	xxx .
MOT:	you kissed him good_night .
MOT:	<up and down , up and down> [/?] .
MOT:	put your hands down .
MOT:	like you made .
CHI:	piano mama .
MOT:	and milk .
MOT:	see how you punch it .
CHI:	hello papa .
CHI:	whistle .
MOT:	that's nice playing .
MOT:	wait a minute .
MOT:	make him eat it up .
CHI:	open .
MOT:	okay , you're quiet now .
MOT:	you needta pick up the phone first .
MOT:	good boy .
