participant	content
MOT:	what's on their plate ?
MOT:	there he is .
MOT:	good boy .
CHI:	I want these out .
CHI:	do b@l .
MOT:	you closed the doors , good boy .
MOT:	there's daddy .
MOT:	no .
MOT:	there .
MOT:	Rick , what are they doing ?
CHI:	it's a car .
CHI:	no .
CHI:	a dog .
CHI:	I got it .
CHI:	bear .
CHI:	fence .
MOT:	what are they doing ?
MOT:	d@l [/?] good boy .
MOT:	that's real nice .
CHI:	yes .
CHI:	tomorrow .
MOT:	make e@l over here .
MOT:	Rick , where's the sheep ?
MOT:	what's this Rick ?
MOT:	must be xxx .
MOT:	there goes the dog .
CHI:	egg fall .
MOT:	nice erasing Rick .
MOT:	there's another horse .
CHI:	<one , two , three , four> [/?] .
MOT:	they all fell down , Rick .
MOT:	they're eating everything up .
MOT:	oh , those horses like milk , Rick ?
MOT:	putting the refrigerator in .
MOT:	they're eating shells ?
MOT:	good , here we go .
MOT:	you counted four people .
MOT:	and who's this ?
CHI:	broke it .
MOT:	put the refrigerator in there .
MOT:	I don't know .
CHI:	a stove .
MOT:	oh , that's nice .
CHI:	making a y@l bed .
CHI:	xxx .
MOT:	yeah .
MOT:	Rick , look .
MOT:	he's in the house and the +/.
MOT:	what does this say ?
CHI:	making xxx .
MOT:	okay , wanna do another one ?
MOT:	he's walking over .
MOT:	where'd it go ?
CHI:	xxx .
MOT:	do you know what that says ?
MOT:	Rick , how about the legos ?
CHI:	y@l bed .
MOT:	now you can't shut the door .
CHI:	yes .
MOT:	Rick ?
MOT:	what letter Rick ?
MOT:	count them .
MOT:	you can put them in there .
CHI:	xxx .
MOT:	Rick , fit it right here .
MOT:	do you see it ?
MOT:	Rick , look .
CHI:	b@l [/?] .
MOT:	<this is the mommy> [/?] .
MOT:	one more e@l .
MOT:	cups yeah .
CHI:	it's a car .
MOT:	as a cup , yeah .
MOT:	a rocket ?
MOT:	you're setting the people up nice Rick .
MOT:	you're gonna close the house ?
MOT:	Rick , what's this ?
CHI:	I want need help please .
MOT:	<close the house> [/?] .
CHI:	refrigerator's broke .
MOT:	o@l [/?] .
CHI:	having .
CHI:	I want help , please .
CHI:	yes .
MOT:	you did a nice job setting that up , Rick .
CHI:	a giraffe .
MOT:	wanna do this one ?
MOT:	good boy , Rick .
MOT:	Rick , what's this ?
CHI:	I put the house in .
MOT:	where does he belong ?
MOT:	well , it looks like a silo to me Rick .
CHI:	are you b@l bed ?
MOT:	good boy .
MOT:	what's that for ?
MOT:	good boy .
MOT:	but you can still play with it .
MOT:	here they go .
MOT:	good boy .
MOT:	what other letters ?
CHI:	a table .
CHI:	refrigerator fall .
MOT:	good boy .
MOT:	okay , can you write it up here ?
MOT:	is the horse thirsty ?
MOT:	what's this Rick ?
MOT:	the people are eating their breakfast , see ?
MOT:	you forgot one .
MOT:	no fooling around at the table , huh [/?] ?
MOT:	what other letters ?
CHI:	big tomorrow .
MOT:	can you write it ?
MOT:	eggs Rick ?
MOT:	here you go .
MOT:	do some cards ?
MOT:	it's pink on the end of his nose .
MOT:	Rick look .
MOT:	do you like eggs Rick ?
MOT:	Rick , look at mama .
MOT:	<mommy and daddy and Ben and Rick are finished sleeping> [/?] .
CHI:	the sheep can not go in the house .
MOT:	here it is .
MOT:	what do you need ?
MOT:	take your hand out .
CHI:	I fence pull apart .
MOT:	there they go .
MOT:	look Rick .
CHI:	no .
MOT:	what do you put in the tub ?
MOT:	he's drinking the milk .
MOT:	you're taking it apart .
CHI:	make believe drawers .
CHI:	a washer .
CHI:	eating breakfast .
MOT:	good boy .
MOT:	look at mama .
MOT:	woops [/?] .
CHI:	refrigerator fall .
MOT:	you're doing a good job .
MOT:	how many horses Rick ?
CHI:	nose got hurt .
CHI:	piece apart .
CHI:	make .
CHI:	taking the people out_of here .
MOT:	Rick , what are the people doing ?
CHI:	do b@l [/?] .
MOT:	you put the ladder in the house ?
MOT:	Rick , give this to mommy .
MOT:	Rick , that looks beautiful .
CHI:	b@l [/?] .
CHI:	b@l [/?] .
CHI:	xxx .
MOT:	put him in the farm .
CHI:	xxx .
CHI:	yes .
MOT:	oh , look at the people !
CHI:	time +/.
CHI:	it's a bed .
MOT:	okay .
CHI:	no snow .
MOT:	what do you call this ?
MOT:	what's this Rick ?
CHI:	a bed .
MOT:	yeah .
CHI:	pull .
MOT:	what ?
MOT:	looks good Rick .
MOT:	Rick .
MOT:	yeah , it fell down huh [/?] ?
MOT:	there , that's nice .
MOT:	Rick , what's this ?
MOT:	look at her hair Rick .
CHI:	I put the house in .
MOT:	good boy .
MOT:	<this is the daddy> [/?] .
MOT:	okay , I'll fix it .
MOT:	Rick , let's do this .
CHI:	I got egg fall .
MOT:	what do you wanna make ?
CHI:	purple .
CHI:	tree [/?] .
MOT:	alright , that's better .
CHI:	cook stuff .
MOT:	that's nice .
CHI:	away [/?] away .
MOT:	find b@l .
MOT:	and there are the kids .
MOT:	Rick , I'm gonna set up this fence .
MOT:	you spelled some words .
MOT:	woops [/?] she fell down .
MOT:	<mommy and daddy and Ben and Rick are sleeping> [/?] .
MOT:	wanna do them ?
MOT:	make I@l .
MOT:	what do you wanna do ?
MOT:	you can make a lion man .
MOT:	that's nice Rick .
CHI:	a kitchen .
CHI:	in [/?] in the house .
CHI:	drink a milk .
MOT:	Rick , use the eraser please .
MOT:	in the farm , good boy .
MOT:	okay , say thank you Helen .
CHI:	i [/?] I work on the house .
CHI:	no .
MOT:	they're eating their breakfast .
MOT:	no , write d@l .
MOT:	<Kathy and Helen are making a movie> [/?] .
MOT:	you taking the animals out ?
CHI:	eggs .
MOT:	yeah , you cook the food .
CHI:	no .
MOT:	sausage , and what else ?
CHI:	xxx the farm .
CHI:	put the tub in .
MOT:	he's riding over .
MOT:	look at mommy .
MOT:	try g@l .
MOT:	look at mommy .
CHI:	xxx .
MOT:	write d@l up here .
CHI:	I playing house .
MOT:	what else ?
MOT:	wanna try tree ?
MOT:	you put it in the door .
CHI:	a rocket .
CHI:	I want help , please .
CHI:	apart .
CHI:	I +/.
CHI:	fence .
MOT:	woops [/?] .
MOT:	look .
MOT:	I'll help you .
MOT:	there's a swing on there , huh [/?] ?
CHI:	make r@l .
CHI:	mommy .
CHI:	pretending .
MOT:	well , that one doesn't open .
MOT:	remember this we did yesterday ?
MOT:	a horse .
CHI:	just pretending .
CHI:	eating .
MOT:	there you go .
MOT:	two horses and two cowboys .
MOT:	Rick , what are you doing ?
MOT:	Rick , make g@l .
MOT:	what's the doggie doing ?
MOT:	that's nice talking .
CHI:	no playing in refrigerator .
MOT:	hm: [/?] ?
CHI:	trace it xxx .
MOT:	count the people Rick .
MOT:	woops [/?] .
MOT:	oh , the rooster too .
MOT:	you wanna put the boy in there too ?
MOT:	what do we need ?
MOT:	alright .
MOT:	put it away .
CHI:	<one , two , three , four , five , six , seven , eight , nine ,
MOT:	what about this one ?
MOT:	<yeah , time to put the toys away> [/?] .
CHI:	mommy , gonna try again ?
MOT:	the sink .
MOT:	look at this .
MOT:	<Rick , it's time for you to go on the bus> [/?] .
CHI:	put the bag in .
MOT:	good boy .
CHI:	you putting the chair in .
MOT:	Rick , look .
MOT:	see the people Rick ?
MOT:	it's gonna fall .
CHI:	I close it .
CHI:	a daddy .
MOT:	what do we cook in the stove , Rick ?
MOT:	<where , the chairs can go in the house> [/?] .
CHI:	movie today ?
MOT:	there , fence goes around the barn , huh [/?] ?
MOT:	you did a nice job .
MOT:	okay .
CHI:	for around the table .
MOT:	Rick , look .
MOT:	good boy .
MOT:	a refrigerator .
MOT:	here .
MOT:	what letters do we need Rick ?
CHI:	refrigerator .
MOT:	you shut the doors .
CHI:	where's a bed ?
MOT:	we make supper in the stove .
MOT:	<Rick , what goes in the bag> [/?] ?
MOT:	what's he eating ?
MOT:	there we go .
CHI:	auntie .
MOT:	<put legos in , put legos in> [/?] .
MOT:	let's pick up the game .
CHI:	building a bridge .
CHI:	o@l [/?] .
CHI:	are you opening <the door> [/?] the door ?
MOT:	good boy .
MOT:	yeah , looks nice .
MOT:	that's his nose .
CHI:	eggs .
CHI:	I want this xxx +/.
CHI:	mommy .
CHI:	xxx out .
CHI:	<no , no> [/?] no .
CHI:	I play the house .
