participant	content
CHI:	Jack [/?] jack+in+the+box .
CHI:	on .
MOT:	what hole you gonna do now ?
MOT:	that's right .
MOT:	what are the fish doing ?
CHI:	right there .
MOT:	pull it .
CHI:	turtle .
MOT:	show me under .
MOT:	what kind of nest ?
CHI:	no .
MOT:	pull it nice and tight .
MOT:	okay .
CHI:	animal .
MOT:	at halloween , that's right .
CHI:	pig .
CHI:	drive the car .
MOT:	where are [/?] we going on the big airplane ?
CHI:	ant .
MOT:	close .
MOT:	where did we see a zebra ?
CHI:	seven more days .
CHI:	get candy .
MOT:	hm: [/?] ?
MOT:	let me see that one .
MOT:	come back here .
MOT:	show me under .
MOT:	he's +/.
MOT:	no .
MOT:	no , that's kind of silly , &is [/?] (is)n't it ?
MOT:	do you have a mask ?
MOT:	Mark .
MOT:	yes , what's the alligator doing ?
MOT:	February .
MOT:	right .
MOT:	I'll sneak it through there .
MOT:	what kind of pumpkin is that ?
CHI:	xxx .
CHI:	cock .
CHI:	you .
MOT:	Mark ?
MOT:	don't holler .
MOT:	what is the horse wearing ?
MOT:	it's hard to do .
CHI:	dog .
MOT:	they're taking your picture .
CHI:	broken .
CHI:	frog .
MOT:	that's right .
MOT:	that's right .
MOT:	no , it's not broken .
MOT:	what holiday is next week ?
CHI:	at the museum .
MOT:	you've got to get the two straight .
MOT:	and what is in seven more days ?
CHI:	fourth .
MOT:	and the bear .
MOT:	I wanna use red .
CHI:	jack-o-lantern .
MOT:	zzz [/?] .
CHI:	lantern .
MOT:	yeah .
CHI:	yes .
MOT:	pay attention .
MOT:	from the bottom .
MOT:	what is the horse wearing ?
MOT:	who's on the cow ?
MOT:	oh „ you found some more .
CHI:	I want the n@l .
MOT:	where are [/?] you going to do halloween night ?
MOT:	what ?
CHI:	nest .
CHI:	stuck [/?] stuck .
MOT:	&b [/?] .
MOT:	you got it almost done now .
CHI:	boy .
MOT:	what is it ?
CHI:	jam .
MOT:	okay .
MOT:	you wanna look at this book ?
MOT:	that's right .
CHI:	juggler .
MOT:	yeah , the letter n@l , but what's the picture ?
MOT:	you wanna read this book to me ?
MOT:	okay .
MOT:	read it .
MOT:	yes , the fork .
MOT:	that's right .
MOT:	where do you see fish ?
MOT:	let's look at the abc book .
CHI:	red .
MOT:	Mark .
MOT:	there you go .
MOT:	what holiday do we find eggs like that ?
CHI:	no .
CHI:	no .
MOT:	Mark , what do we hafta do to the yarn ?
MOT:	and what's over there ?
MOT:	and nightingale .
MOT:	wait a minute .
MOT:	what's this ?
MOT:	what holiday is in seven days ?
CHI:	dog .
MOT:	where are [/?] we going next week and we're going to see +...
MOT:	where has [/?] he's got his hands ?
MOT:	February f [/?] +/.
MOT:	what does the seal do ?
CHI:	father .
MOT:	I have a hard time .
CHI:	that one .
MOT:	Mark .
CHI:	gun .
MOT:	and what do you get for valentines day ?
MOT:	no .
MOT:	the animals live in the +/.
CHI:	bear .
MOT:	okay .
CHI:	xxx .
MOT:	what's in the nest now ?
CHI:	driving car .
MOT:	and that is a +/.
CHI:	xxx .
MOT:	but there were [/?] a_lot_of animals there .
CHI:	a [/?] alligator .
MOT:	okay .
CHI:	no .
CHI:	whale .
CHI:	it is broken .
CHI:	I know .
CHI:	yes .
MOT:	did we see an elephant at the zoo ?
MOT:	pull it tight .
MOT:	yeah , the drum is around his +/.
CHI:	you do .
CHI:	jam .
CHI:	at Florida .
MOT:	yeah , where does the zebra live ?
MOT:	that's pretty good .
MOT:	it's leafs , but it's also a +/.
MOT:	I don't hafta do it .
CHI:	the fork .
CHI:	sitting .
MOT:	hm: [/?] ?
CHI:	deer .
MOT:	it's an f [/?] , yes .
MOT:	no , you do it .
CHI:	no .
MOT:	okay .
CHI:	done .
MOT:	yeah , we're going to Florida .
MOT:	nest , right .
MOT:	fish .
MOT:	what is he in the car ?
CHI:	farmer .
CHI:	xxx .
MOT:	besides nest .
MOT:	a c@l [/?] .
CHI:	house .
CHI:	gun .
MOT:	remember I told you ?
MOT:	what holiday ?
MOT:	what kind of jam do you like ?
CHI:	xxx jelly .
MOT:	I don't think you read this one .
MOT:	what kind of jelly do you eat ?
MOT:	it's a pumpkin .
MOT:	Mark .
MOT:	hey [/?] , earth to Mark .
MOT:	can you say a full sentence ?
MOT:	what's the problem ?
MOT:	that's right .
CHI:	zebra .
MOT:	should we cut it ?
CHI:	red .
MOT:	and the girl .
MOT:	come on .
MOT:	we saw other animals there too .
MOT:	huh ?
CHI:	&-um [/?] .
MOT:	its has [/?] leafs .
MOT:	who is in the boat ?
CHI:	xxx .
MOT:	should we cut the string ?
CHI:	ouch .
MOT:	you're going to wear it to school , too .
CHI:	jar .
CHI:	yes .
CHI:	look at card .
MOT:	alright , now read d@l .
MOT:	no , look at it again .
MOT:	what is [/?] he holding ?
CHI:	one .
MOT:	you see if you can pull it .
CHI:	no .
MOT:	no , what's the clown doing , he's +/.
CHI:	fish .
MOT:	which ones you got done now ?
MOT:	did you ?
MOT:	okay .
CHI:	xxx .
CHI:	&mm [/?] .
MOT:	okay say that slower .
MOT:	how many monkeys did we see ?
CHI:	&mm [/?] .
MOT:	what's this one ?
CHI:	fork .
CHI:	&mm [/?] .
MOT:	what are [/?] these ?
MOT:	iceberg .
MOT:	when do you find pretty eggs like that ?
CHI:	broken .
MOT:	what else do you like ?
MOT:	are [/?] there any more to do in there ?
MOT:	pull it .
MOT:	okay .
MOT:	we'll do that one in a minute .
MOT:	you're going to get tangled .
MOT:	what holiday do we have fancy eggs ?
MOT:	there you go .
MOT:	can you say ouch@q instead of hollering ?
MOT:	yeah .
CHI:	cowboy .
MOT:	yeah , what's the clown doing ?
MOT:	wait a minute .
MOT:	which one ?
CHI:	a [/?] airplane .
CHI:	neck .
MOT:	see , you can do it real good .
MOT:	ah [/?] , finish it right .
MOT:	try that again .
CHI:	xxx .
MOT:	no .
MOT:	yes , it's a flower .
MOT:	I know you know more than that .
MOT:	show me the farmer .
MOT:	whoops , now it's stuck again .
CHI:	you do it .
MOT:	hands .
MOT:	that's right .
MOT:	right .
MOT:	what is that ?
MOT:	huh [/?] ?
MOT:	but he's playing ball , yes .
CHI:	c@l [/?] .
CHI:	Ginger_Man_Bread_Man .
CHI:	iron .
CHI:	zoo .
MOT:	no .
MOT:	at the zoo .
CHI:	right there .
CHI:	yeah .
CHI:	nightingale .
MOT:	huh ?
MOT:	car .
MOT:	just hafta work at it .
MOT:	Mark .
MOT:	this is Kristen's yarn , you know .
MOT:	people wear hats , that's right .
MOT:	no ?
CHI:	whale .
MOT:	how many more ?
MOT:	what are some other n@l words ?
MOT:	he's holding a hose .
MOT:	hm: [/?] ?
MOT:	cock .
MOT:	remember ?
CHI:	pink .
CHI:	hurt .
MOT:	yeah , that's a monkey .
CHI:	jar .
MOT:	right .
MOT:	well , he does swim in water .
CHI:	goat .
MOT:	that's one of your favorite things .
CHI:	went byebye .
MOT:	zoo .
MOT:	well , playing ball .
MOT:	can you spell words with any of those ?
CHI:	no .
MOT:	whale is a +/.
CHI:	no .
CHI:	jack+in+(the)+box .
MOT:	when is valentines day ?
MOT:	let's try it .
MOT:	come on .
MOT:	pull it through .
MOT:	cut right here .
CHI:	on .
MOT:	well , like a special zebra house , that's true .
CHI:	mhm .
MOT:	it's not broken .
CHI:	fox .
CHI:	hat .
MOT:	say , “it hurt” .
CHI:	ide@b .
MOT:	where was [/?] it ?
CHI:	drum .
MOT:	I don't know if you can manage this .
CHI:	clock .
MOT:	mhm .
MOT:	did you see some fish when we went to the museum ?
MOT:	you wanna do a little reading ?
CHI:	on .
CHI:	head .
CHI:	cowboy .
MOT:	fork .
MOT:	you like pink .
MOT:	it's a +/.
CHI:	&g [/?] , giraffe .
MOT:	that's right .
CHI:	drum .
MOT:	which holiday , Mark ?
MOT:	no , try again .
MOT:	what is an auto ?
MOT:	<what are> [/?] you putting all the animals here ?
CHI:	Ginger_Bread_Man .
MOT:	okay .
CHI:	girl .
CHI:	gone .
CHI:	playing football .
MOT:	good .
CHI:	museum .
MOT:	hey [/?] .
MOT:	what's that picture on this one ?
MOT:	who is standing under the giraffe ?
MOT:	and we saw a zebra .
CHI:	a caee [/?] .
CHI:	no .
MOT:	do you know what they're doing ?
CHI:	father .
CHI:	hands .
MOT:	pull it .
MOT:	Mark Grassey .
MOT:	well , what's the matter ?
MOT:	read it .
MOT:	that's right .
CHI:	heart .
MOT:	&g [/?] giraffe .
MOT:	what else starts with n@l ?
MOT:	come here .
MOT:	that's right .
CHI:	no .
MOT:	now come up from the bottom .
MOT:	who is under the giraffe ?
MOT:	what's that ?
MOT:	Mark .
CHI:	jam .
MOT:	who is under the giraffe ?
MOT:	who's in the car ?
CHI:	farmer .
CHI:	n@l .
CHI:	eee [/?] !
CHI:	eel [/?] .
CHI:	red .
MOT:	no .
MOT:	who is in the boat ?
CHI:	hat .
CHI:	driving .
MOT:	you gotta read the whole thing , not just the first letter .
MOT:	after the museum we went someplace else .
CHI:	me .
MOT:	they're swimming in the water .
CHI:	that broken .
MOT:	that's right .
MOT:	where ?
CHI:	xxx the car .
MOT:	where does the whale live ?
MOT:	that could be [/?] .
CHI:	house .
MOT:	you got a lot done .
MOT:	do you wanna do that ?
CHI:	juggle .
MOT:	finish it right .
MOT:	did you do that one ?
MOT:	no , Ginger_Bread_Man is on the giraffe .
MOT:	hm: ?
CHI:	flower .
CHI:	a [/?] apple .
MOT:	what do you like that's pink ?
MOT:	why don't you wave to the camera ?
MOT:	hm: ?
MOT:	I hope she won't get angry .
CHI:	iris .
CHI:	easter .
MOT:	also does tricks .
CHI:	xxx .
CHI:	lantern .
CHI:	zoo .
CHI:	done ?
MOT:	no , I didn't think so .
CHI:	egg .
MOT:	no .
MOT:	hm: [/?] ?
CHI:	water .
MOT:	you do it .
MOT:	yeah , you get candy .
MOT:	is [/?] he sitting on the camel ?
MOT:	what is that ?
CHI:	pull it .
MOT:	yeah , the goat is [% ux] .
MOT:	ball .
MOT:	who's on the camel ?
MOT:	you wanna look at this book now ?
MOT:	where's the farmer ?
MOT:	Mark , you wanna look at the abc book ?
MOT:	no .
MOT:	besides nest .
CHI:	and .
MOT:	what color's the pig ?
CHI:	iceberg .
CHI:	xxx .
MOT:	can you show me ?
MOT:	what is an iris ?
CHI:	girl .
MOT:	yeah , he did go byebye .
MOT:	who is on the donkey ?
CHI:	clown .
MOT:	no , it's not done yet .
CHI:	xxx .
MOT:	look at it .
MOT:	that's right .
MOT:	you going to thread the needle ?
CHI:	boat .
MOT:	pretty eggs ?
CHI:	mommy ?
MOT:	come on .
CHI:	candy .
MOT:	he's got his +/.
MOT:	who's driving the auto ?
MOT:	what is [/?] the farmer holding ?
CHI:	xxx .
MOT:	what is it ?
MOT:	that's a tough one .
CHI:	swimming water .
MOT:	show me the auto .
MOT:	right .
CHI:	xxx .
MOT:	where you going now ?
MOT:	okay .
MOT:	yeah .
MOT:	can you tell me in a full sentence ?
CHI:	xxx .
MOT:	Mark do it .
MOT:	it &was [/?] (was)n't at the museum .
CHI:	nnnnnnn [/?] .
CHI:	monkey .
MOT:	no , that's the fireman , that's not the farmer .
MOT:	that's better .
CHI:	n@l .
CHI:	yes .
MOT:	did you see any fish when we went to cape cod ?
MOT:	I don't think you can .
CHI:	valentine .
MOT:	yeah , you're right .
MOT:	with your pumpkin ?
MOT:	you're just looking at the first letter .
CHI:	house .
MOT:	sit down .
CHI:	goose .
MOT:	what are [/?] you doing now ?
MOT:	zoo .
MOT:	at the +/.
MOT:	he's doctor +/.
CHI:	put in .
MOT:	that's a cock .
CHI:	zoo .
CHI:	elephant .
MOT:	say it .
MOT:	what's the farmer holding ?
MOT:	what are [/?] these ?
CHI:	<but , but> [/?] butterfly .
CHI:	<da da da> [/?] .
MOT:	what are [/?] they doing ?
MOT:	what kind of jelly do you like ?
MOT:	which color do you wanna use this time ?
MOT:	you can't tell by looking around .
MOT:	mhm .
MOT:	you're not going to tell me ?
CHI:	me .
CHI:	it is broken .
MOT:	do horses wear hats ?
MOT:	pull more .
CHI:	you do .
MOT:	did we see monkeys at the zoo ?
CHI:	fly .
MOT:	what's that word ?
MOT:	oh „ well , maybe that's a nightingale , maybe there's a
MOT:	who's in the nest ?
CHI:	ice+pick .
MOT:	which flavor ?
MOT:	right .
MOT:	the clown is +/.
CHI:	jar .
CHI:	yeah .
CHI:	he hold .
MOT:	yeah .
MOT:	back here .
CHI:	fork .
MOT:	what's broken ?
MOT:	I don't like the hollering .
CHI:	seal .
MOT:	that's right .
MOT:	I don't understand that .
MOT:	you're left handed , I don't know .
CHI:	halloween .
MOT:	you almost had it though .
CHI:	swimming water .
CHI:	fish .
MOT:	I wanna watch you sew .
MOT:	what's this ?
MOT:	do you know what the day is [% uc] ?
MOT:	that was [/?] good .
CHI:	Kimberely .
MOT:	okay .
MOT:	wait a second .
MOT:	okay .
CHI:	Spiderman .
CHI:	f [/?] fire engine .
MOT:	right .
MOT:	can you tell me who's standing under the giraffe ?
MOT:	what is that ?
MOT:	you didn't ?
MOT:	bee .
MOT:	easter .
MOT:	come on .
MOT:	give me your hand .
MOT:	when is valentines day ?
CHI:	&e [/?] egg , eel .
MOT:	where are you going now ?
CHI:	February .
MOT:	read that .
MOT:	and who else ?
MOT:	this is an easy one to punch .
MOT:	Mark ?
CHI:	jam .
MOT:	what holiday do we color eggs ?
CHI:	horse .
CHI:	auto .
MOT:	no .
CHI:	zebra .
CHI:	yes .
MOT:	that's a pig .
MOT:	fork .
CHI:	cat .
CHI:	car .
MOT:	Mark do .
MOT:	that one was [/?] good .
MOT:	iris .
MOT:	and what is your costume ?
CHI:	alligator .
CHI:	fork .
MOT:	that's silly .
MOT:	where was [/?] the elephant ?
MOT:	ouch .
CHI:	flower .
MOT:	show me the auto .
CHI:	xxx .
MOT:	that's right .
MOT:	is [/?] that too much for you ?
MOT:	how many more holes you got to do ?
MOT:	you wanna use red ?
MOT:	tell me it hurts .
CHI:	no .
MOT:	you don't hafta ask mommy .
MOT:	where do you go to see a_lot_of animals ?
CHI:	do .
MOT:	Mark ?
CHI:	halloween .
MOT:	the fireman is holding a hose .
CHI:	pumpkin .
MOT:	you know how to read this book .
CHI:	two fish .
MOT:	it's a pumpkin we use at &h +/.
CHI:	no .
MOT:	jar .
MOT:	do the rest .
MOT:	what's the picture on this card ?
MOT:	yeah , all three of them are [% ux] .
CHI:	no .
MOT:	he's sitting on the giraffe .
CHI:	goose .
CHI:	boy .
MOT:	yes , that's it .
MOT:	what kind ?
MOT:	look at the boy and what is he doing ?
MOT:	no , where do the animals live ?
MOT:	you're doing real good .
MOT:	it's stuck .
CHI:	strawberry .
CHI:	f [/?] .
MOT:	on what ?
CHI:	cat .
MOT:	halloween , right .
MOT:	who's on the cow ?
MOT:	no .
MOT:	read that .
MOT:	no .
MOT:	almost done .
MOT:	how many did we see , Mark ?
MOT:	that's right .
CHI:	leafs .
MOT:	hey [/?] .
MOT:	well , he had a house .
MOT:	where did we go ?
MOT:	it's not a fly .
MOT:	come on .
MOT:	hey [/?] , that one was [/?] easy .
MOT:	goat .
MOT:	Mark , look what I'm doing .
MOT:	is [/?] that jam ?
MOT:	the neck , right .
CHI:	fourteenth .
MOT:	tell me what you see on the cards .
MOT:	starts with a z@l .
MOT:	do you think you can thread the needle ?
MOT:	where are [/?] we going to see some elephants ?
MOT:	you missed one .
MOT:	what else ?
MOT:	what are they doing , huh [/?] ?
MOT:	is [/?] it broken ?
CHI:	letter n@l .
MOT:	yeah , February fourteenth .
CHI:	donkey .
MOT:	hm: [/?] ?
MOT:	but look at the pretty flowers .
MOT:	what holiday is that ?
CHI:	aaad [/?] .
CHI:	i [/?] iron .
MOT:	very good .
MOT:	pull more .
MOT:	how many monk +/.
MOT:	it's a little tangled .
MOT:	who's on the cow ?
MOT:	what are [/?] you taking off ?
MOT:	it's &fl [/?] +/.
MOT:	it's hard .
MOT:	is [/?] it broken ?
MOT:	let's read it .
MOT:	slowly .
MOT:	okay .
MOT:	here we go .
MOT:	come on .
MOT:	now what's that one ?
MOT:	what's the picture on this card ?
MOT:	and we're going to see some down there .
CHI:	doll .
MOT:	you have been planing for it .
MOT:	is [/?] it broken ?
CHI:	&h [/?] hat .
CHI:	I use red .
CHI:	I want use red .
CHI:	nightingale .
MOT:	huh [/?] ?
CHI:	goat .
MOT:	n@l is for +/.
MOT:	that's not where you start .
MOT:	oh , .
CHI:	yes .
MOT:	no , look at it .
MOT:	do fish live in the tree ?
CHI:	&mm [/?] .
CHI:	xxx .
CHI:	doll .
MOT:	look at the picture .
MOT:	hey [/?] .
MOT:	cat , yeah .
CHI:	nest .
MOT:	auto .
MOT:	what is the boy doing ?
MOT:	what's another name for the pumpkin ?
MOT:	look at the cards .
MOT:	that's better .
MOT:	what's the boy doing ?
MOT:	no .
MOT:	what color is the pig ?
MOT:	Mark , who's in the car ?
MOT:	I use red .
