participant	content
CHI:	<nat sat , in , in a pat> [/?] .
MOT:	in a few minutes hon .
CHI:	on your hair .
CHI:	it's popping .
MOT:	what's a dog sound like bud when it's crying fr [/?] ?
MOT:	why ?
CHI:	<the bat is fat> [/?] .
MOT:	doesn't make a sound when it grows big .
CHI:	gonna [/?] it's gonna grow big .
MOT:	they really burst out_of their xxx .
MOT:	now honey , do [/?] let's do this one again sweetheart .
MOT:	that's right .
MOT:	good Brett .
CHI:	on your hair .
CHI:	crowd .
CHI:	<he's ride> [/?] they're riding bikes .
CHI:	p@l [/?] .
MOT:	sit up Brett .
MOT:	this is an elephant fr [/?] .
MOT:	and +/.
MOT:	no , look again , pumpkin ?
MOT:	but you are +/.
MOT:	come here Brett .
MOT:	no , it's an animal fr [/?] .
MOT:	think it's gonna be a car ?
CHI:	in a circle ?
CHI:	the fan will sting you .
MOT:	Brett , where are they ?
MOT:	what letter is it , hon ?
CHI:	hi Brett .
CHI:	nothing .
MOT:	because you're too big .
MOT:	can you make that face ?
CHI:	it's growing big .
MOT:	oh , what word is this ?
CHI:	lemon tastes good sour .
MOT:	good Brett .
CHI:	gonna pop .
MOT:	yeah , what about his legs ?
MOT:	can you talk like daddy fr [/?] ?
CHI:	because she's outside .
MOT:	okay .
MOT:	sit next to me .
CHI:	hi Brett .
MOT:	what's all over the car ?
CHI:	sleeping .
CHI:	gonna grow big .
CHI:	he's playing with it .
CHI:	at [/?] .
MOT:	yes Brett .
CHI:	an animal .
CHI:	it's hot .
CHI:	p@l b@l .
MOT:	no .
CHI:	she .
MOT:	he's gonna take a nap with his head where ?
MOT:	Helen .
MOT:	Brett , read this one .
MOT:	very good Brett .
CHI:	seven .
CHI:	between your legs !
CHI:	the [/?] .
MOT:	what letter's that ?
MOT:	Brett .
CHI:	burn you .
MOT:	gotta see what this one is .
CHI:	b@l [/?] .
MOT:	oh , there it is .
MOT:	yeah .
MOT:	where's the bunny sleeping ?
MOT:	I don't wanna do more .
CHI:	it grew big .
MOT:	what [/?] why [/?] <why &sh> [/?] do you blow bubbles inside ?
MOT:	what animal is that Brett fr [/?] ?
CHI:	hi Brett .
MOT:	look .
MOT:	yeah .
MOT:	that's right .
MOT:	do you wear coats in the hot summer ?
CHI:	can I get my favorite shirt ?
CHI:	yeah .
MOT:	no shoes .
MOT:	I see seven .
CHI:	<nat sat in a pat> [/?] .
MOT:	good Brett that's right .
CHI:	it's down there .
MOT:	whose are they ?
CHI:	he's resting .
CHI:	they're eating .
MOT:	all [/?] <you hafta> [/?] look at +/.
CHI:	p@l [/?] .
MOT:	no , what is it now ?
CHI:	and make a white bunny .
MOT:	Brett , what letter's that ?
MOT:	what's this one doing ?
MOT:	just yours huh [/?] ?
MOT:	b@l [/?] , b@l [/?] , b@l [/?] , b@l [/?] , b@l [/?] .
CHI:	<a rat is at bat> [/?] .
CHI:	outside .
CHI:	in the musicians .
MOT:	what sound a [/?] , a [/?] , a [/?] , a [/?] , a [/?] , a [/?] ?
MOT:	we see just the person's hand .
MOT:	some more work .
CHI:	it's a crocodile .
MOT:	hey [/?] Brett good job talking about your pictures .
MOT:	it's a big ship .
MOT:	okay .
CHI:	<fan will> [/?] fan will burn .
MOT:	and you're gonna read your sentences and you can be all through
CHI:	in the winter .
MOT:	yes .
MOT:	there you go .
MOT:	yeah , what sound ?
CHI:	f@l [/?] f@l [/?] fan .
CHI:	they're mine .
MOT:	here you go .
MOT:	yup .
MOT:	you already went .
MOT:	what sound ?
MOT:	yeah .
MOT:	okay .
CHI:	yeah .
MOT:	yeah .
MOT:	what animal fr [/?] ?
MOT:	oh , it's not gonna pop .
CHI:	gonna grow big .
MOT:	alright .
CHI:	mommy .
CHI:	because , you're too +/.
MOT:	whose animals are these ?
MOT:	how many kids are there ?
MOT:	were they like this before they became animals ?
MOT:	look at this one bud fr [/?] .
MOT:	it's gonna .
MOT:	it's a fat woodchuck .
CHI:	I don't wanna do math letters .
MOT:	help it .
MOT:	one , two , three , four , five , six , seven , eight .
MOT:	Brett , what letter ?
CHI:	like that .
CHI:	they're playing inside a circle .
MOT:	leave it in a little longer bud fr [/?] .
CHI:	t@l [/?] b@l [/?] .
MOT:	come here .
CHI:	car .
CHI:	yeah .
CHI:	they grew into animals .
MOT:	it popped .
MOT:	you're doing a super job .
MOT:	hey [/?] Brett .
CHI:	my blue pants .
MOT:	where do you blow them ?
MOT:	this one needs help .
MOT:	it's a tiger fr [/?] .
MOT:	in his arms .
MOT:	pop .
MOT:	what animal is it fr [/?] ?
MOT:	I wanna hear you .
MOT:	I think there's just seven .
CHI:	they were capsules .
CHI:	the men .
CHI:	I am .
MOT:	Brett , sit down on the floor please .
CHI:	playing .
MOT:	this is an elliptical shape .
MOT:	yeah .
CHI:	p@l .
CHI:	<nat sat in a pat> [/?] .
CHI:	down .
MOT:	oh , it stuck to my finger because I couldn't keep away .
MOT:	yeah , what animal fr [/?] ?
MOT:	I think that's gonna be a car .
CHI:	thanks .
MOT:	where's the book ?
MOT:	I think that it's gonna be another car .
MOT:	I think that's a squirrel bud fr [/?] .
MOT:	hey [/?] bud fr [/?] .
MOT:	okay , Brett .
MOT:	how many animals are there fr [/?] ?
MOT:	after you do work I'll let you put your favorite shirt on , okay ?
MOT:	it's not a car now .
MOT:	oh , sure will .
MOT:	Brett , look at me .
MOT:	you're a hay seed Brett .
CHI:	fan will burn you .
CHI:	above your hair !
MOT:	what sound does n@l make ?
MOT:	where ?
MOT:	first .
CHI:	above on your hair .
MOT:	talk like Charlene .
CHI:	and they're eating ?
MOT:	good Brett .
MOT:	yeah , I think he's resting on the lawn .
CHI:	yeah .
CHI:	the dog's feeding .
MOT:	that's right Brett .
CHI:	suds .
CHI:	I don't wanna make some more .
MOT:	it doesn't pop .
MOT:	Brett .
MOT:	yes .
CHI:	can I ?
CHI:	tastes sour .
MOT:	okay , who's on first ?
CHI:	he's laying in the lawn .
CHI:	truck .
CHI:	that's a car !
MOT:	yeah .
MOT:	I think he's sleeping .
MOT:	there it is .
MOT:	sit closer to here .
MOT:	that's good .
CHI:	like hop that xxx .
MOT:	that's right .
MOT:	okay .
MOT:	please tie your shoe .
CHI:	an animal .
MOT:	do you wanna play later on ?
MOT:	yeah , where is the baby ?
MOT:	oh , well now this one .
MOT:	I love this one Brett .
CHI:	it tastes sour .
CHI:	no .
MOT:	where's the +/.
CHI:	growing big .
CHI:	orange .
MOT:	speak [/?] speak up .
CHI:	the baby's resting .
CHI:	yeah .
CHI:	<nat sat in a bat> [/?] .
MOT:	Brett .
CHI:	xxx .
MOT:	no , did you fr [/?] ?
MOT:	<&-um hum> [/?] .
CHI:	I don't wanna do your math .
MOT:	so , what's the bunny doing ?
MOT:	because the water's cooling off too much .
MOT:	cat +/.
CHI:	after you do work .
MOT:	what are these people doing ?
MOT:	Richard's in Virginia .
MOT:	it's a ship .
MOT:	oh , tell me about that one .
MOT:	some .
MOT:	how many ?
CHI:	no .
CHI:	what shape is the capsule ?
CHI:	an animal .
MOT:	whose machine is over there ?
MOT:	<f@l a@l t@l> [/?] spells fat .
MOT:	he's making himself fatter .
MOT:	oh , .
CHI:	make little bunny ears .
MOT:	growing big .
CHI:	it's a ship .
CHI:	t@l [/?] .
MOT:	the dog is eating .
MOT:	wanna see some water ?
CHI:	<it's> [/?] because it's dark .
MOT:	you can't hear the pop .
CHI:	grrr [/?] .
CHI:	<nat sat in a pan> [/?] .
CHI:	eating the grass .
MOT:	yeah , it's an outdoor concert .
MOT:	whose yellow house is this ?
MOT:	eating .
MOT:	when can you put your shirt on ?
CHI:	fan burns .
MOT:	that's real good asking .
MOT:	I think it's coming Brett .
MOT:	pop .
MOT:	oh , that oughta appeal to you Brett .
MOT:	is that a skinny , skinny little skinny woodchuck ?
CHI:	he's hugging the bunny rabbit .
MOT:	yeah what sound ?
MOT:	where are these people ?
MOT:	are they playing outside a triangle ?
CHI:	so they're in the water .
MOT:	<tell me> [/?] tell me when .
MOT:	so read it one more time to me .
MOT:	go ahead .
MOT:	now where's the book .
MOT:	what happens if he cleans the car in the house ?
CHI:	no , thanks .
CHI:	h@l .
CHI:	yeah .
MOT:	yes , you are .
CHI:	to make it grow big .
CHI:	<a@l t@l> [/?] .
CHI:	feeding .
MOT:	<well wh> [/?] this is what you hafta do first .
MOT:	it's a giraffe .
MOT:	nice what ?
CHI:	I don't want you to press .
MOT:	yeah .
MOT:	you look at your things .
MOT:	where are they though ?
MOT:	why are you holding your ear ?
CHI:	yeah .
MOT:	no , you don't hafta cover your ear fr [/?] .
CHI:	wa [/?] pink .
MOT:	<one two three> [/?] .
CHI:	and they pop .
CHI:	yeah .
MOT:	Brett .
CHI:	heater .
MOT:	a fatty .
CHI:	no .
CHI:	water .
MOT:	okay .
CHI:	wanna do this one .
MOT:	they did , didn't they ?
CHI:	yeah .
MOT:	is that right ?
CHI:	some one +/.
MOT:	I know .
MOT:	after we pop up these little sponges .
MOT:	you know what this is Brett ?
CHI:	Ma [/?] fan .
MOT:	Brett .
MOT:	good .
CHI:	it's a sponge .
MOT:	hey [/?] Brett .
CHI:	hi Brett .
MOT:	Brett , what were they before they were animals ?
CHI:	that monkey grew big .
CHI:	it's a woodchuck .
MOT:	that's how Paul talks fr [/?] .
CHI:	blue .
MOT:	yeah , they're playing a concert .
MOT:	be +/.
MOT:	he's munching .
MOT:	do you wanna put your favorite shirt on ?
MOT:	Brett .
MOT:	we're not gonna do math .
MOT:	what word is that ?
MOT:	he's making a funny face , isn't he ?
MOT:	where ?
MOT:	hey [/?] Brett .
MOT:	what else ?
MOT:	<you wanna put> [/?] you wanna put on that nice shirt and play some
MOT:	can you see the whole person ?
MOT:	yeah fr [/?] .
CHI:	pan [/?] .
MOT:	where is he cleaning the car ?
MOT:	<it grows> [/?] it grows very quietly .
CHI:	<nat sat on a cat> [/?] .
MOT:	good Brett .
MOT:	did you see that fr [/?] ?
MOT:	I don't think so .
CHI:	<pat is at bat> [/?] .
MOT:	yes , good Brett .
MOT:	I think he's just taking a rest .
CHI:	thanks .
MOT:	looks like that bunny is sleeping in the boy's arms .
CHI:	can I get my shirt ?
MOT:	that's a baby crying fr [/?] .
MOT:	no , look fr [/?] .
MOT:	okay , read that one .
MOT:	<where do> [/?] what's the crowd doing with their ears ?
MOT:	come here .
MOT:	wa [/?] look at your animals Brett .
CHI:	can I get my favorite shirt ?
MOT:	stocking stuffers .
MOT:	what's going on here ?
CHI:	<the hat is fat> [/?] .
MOT:	see how long their necks are fr [/?] ?
MOT:	you need some water .
CHI:	b@l [/?] .
CHI:	it's a car .
MOT:	where [/?] where [/?] <what's all> [/?] what's all these people
MOT:	good Brett .
MOT:	let's see .
MOT:	this is fun .
MOT:	yeah they did !
CHI:	xxx .
CHI:	stings .
MOT:	tell me the colors of all your animals .
CHI:	a woodchuck .
MOT:	okay .
MOT:	yeah .
MOT:	oh , what's going on here ?
MOT:	where are they ?
MOT:	okay .
MOT:	let's read this one .
MOT:	oh , Brett .
CHI:	I don't wanna do your work .
MOT:	ready ?
MOT:	good .
MOT:	after we do this you can be all done with your work .
CHI:	these grew big !
CHI:	m@l [/?] .
MOT:	what's going on right here ?
MOT:	whose +/.
MOT:	oh , !
MOT:	Brett you need some water .
CHI:	those are gonna be a trucks .
MOT:	elliptical .
MOT:	what is it fr [/?] ?
MOT:	bud , did you thank her fr [/?] ?
CHI:	they're riding on bikes .
MOT:	whose [/?] whose blue pants ?
MOT:	and then you can be done with your work and then we'll just play .
CHI:	because he's eating .
MOT:	<let's> [/?] what letter is that ?
CHI:	xxx .
MOT:	oh , there .
MOT:	oh , there it is .
MOT:	okay , but Brett .
MOT:	you like to rest don't you ?
MOT:	Brett , what [/?] what word is this ?
CHI:	hugging .
MOT:	let me see you tie your shoe .
CHI:	big .
CHI:	can I get my favorite shirt ?
CHI:	gonna grow big .
CHI:	<the can is fat> [/?] .
MOT:	moving on .
CHI:	big .
MOT:	let's look at all your animals .
CHI:	yellow .
CHI:	I don't want you to help it .
MOT:	yeah , suds .
MOT:	it's a giraffe fr [/?] .
MOT:	n@l [/?] .
CHI:	under your +/.
MOT:	the person .
MOT:	Brett .
MOT:	ready ?
CHI:	magic .
MOT:	no .
CHI:	kitchen .
MOT:	I can't figure it out .
CHI:	n@l [/?] , n@l [/?] , n@l [/?] , n@l [/?] , n@l [/?] , n@l [/?] ,
MOT:	you don't hafta go to school any more today .
MOT:	yeah .
MOT:	okay , that's right .
CHI:	in a stroller .
MOT:	t@l [/?] I wanna know about this picture .
CHI:	what shape is the capsule ?
CHI:	mine .
CHI:	gonna grow into a big .
MOT:	what [/?] what is the bunny doing ?
MOT:	are they ours ?
CHI:	a@l [/?] .
MOT:	what is it fr [/?] ?
CHI:	ah [/?] .
MOT:	&-um [/?] ask Helen .
CHI:	above your hair .
MOT:	the men .
MOT:	<what word> [/?] what letter do p@l [/?] a@l [/?] n@l [/?] .
MOT:	it is .
MOT:	hey fr [/?] !
MOT:	I want you to read this one to me again .
MOT:	Brett talk like Shannon .
CHI:	it's a moon .
CHI:	he's eating a sour lemon .
MOT:	cap +/.
MOT:	on the grass outside .
MOT:	in the cool weather , yeah .
MOT:	don't open that fr [/?] .
MOT:	what letter ?
MOT:	how about that one ?
MOT:	good for you Brett .
CHI:	can I ?
MOT:	bring it in the family room .
MOT:	where are they playing ?
MOT:	yeah , what sound ?
MOT:	blow it in the water .
MOT:	how many animals fr [/?] ?
MOT:	Brett .
CHI:	it's a man .
CHI:	yes I did .
MOT:	tell them who gave it to you .
MOT:	where's +/.
CHI:	on your neck .
CHI:	f@l .
MOT:	xxx .
CHI:	it's a dog .
CHI:	grass .
MOT:	you need some water fr [/?] ?
MOT:	yes I can .
MOT:	can you see which animal fr [/?] ?
MOT:	oh , here it comes .
MOT:	nice new +/.
MOT:	what were they before they became animals ?
CHI:	out in the yard .
CHI:	five animals .
MOT:	oh , oh , oh , .
CHI:	I don't wanna see the new machine .
CHI:	no .
CHI:	t@l [/?] .
CHI:	I don't wanna go to school .
MOT:	no , count with your finger .
CHI:	the sponges get to pop .
CHI:	these are gonna be fan .
MOT:	yeah .
MOT:	what is he giving it ?
CHI:	in [/?] in chocolate .
MOT:	oh , Brett .
CHI:	he's making a funny face .
CHI:	the concert .
MOT:	is that gonna be a car ?
CHI:	grow big .
CHI:	green .
CHI:	hi Brett .
MOT:	do you know what that is ?
CHI:	<nat is , an , a man> [/?] .
MOT:	okay , Brett what about this one ?
MOT:	I don't wanna read him either .
MOT:	he's <f@l a@l t@l> [/?] .
CHI:	it's a t@l .
CHI:	fan will sting you .
CHI:	hugging .
CHI:	animal .
MOT:	do you wanna know what an elephant sounds like fr [/?] ?
MOT:	what were they ?
MOT:	come here bud fr [/?] .
MOT:	right one more time hon .
MOT:	Brett , that's one that the dog chewed .
CHI:	mommy .
CHI:	&-eh [/?] m@l .
MOT:	yeah , he is .
CHI:	m [/?] .
MOT:	<wait a minute> [/?] wait a minute .
CHI:	book .
MOT:	yeah , his head's gotta be +/.
MOT:	Brett , I can't believe how well you're doing this today .
MOT:	those are magic fr [/?] .
CHI:	yeah .
MOT:	woodchuck .
MOT:	okay , now what's he gonna do ?
MOT:	what were they after they were capsules ?
CHI:	boys .
MOT:	he's a fatty .
MOT:	oh , look_it Brett !
MOT:	what's that fr [/?] ?
MOT:	you wanna make one ?
CHI:	<pan , pan , pan> [/?] pan .
MOT:	hey [/?] Brett , what letter ?
CHI:	no .
MOT:	you hafta listen because it's just a little fr [/?] +/.
CHI:	time for math letters .
MOT:	that's a puppy fr [/?] .
CHI:	&-um [/?] holding the bone thing .
CHI:	playing the concert .
MOT:	good fr [/?] .
MOT:	one minute .
MOT:	yeah why ?
CHI:	mommy .
MOT:	sit beside me .
CHI:	doing animals .
MOT:	oh , good talking , bud fr [/?] .
MOT:	okay .
MOT:	why is it hot ?
CHI:	outside on the street .
MOT:	oh , I don't think so hon .
CHI:	can I get my favorite shirt ?
MOT:	what's that ?
CHI:	it's gonna be a car .
MOT:	good Brett .
CHI:	grow big .
CHI:	fan stings .
MOT:	elliptical .
MOT:	alligator goes grrr [/?] fr [/?] .
MOT:	read that one honey .
MOT:	Brett , what letter ?
MOT:	here it come Brett .
MOT:	look at me .
MOT:	we have animal sound effects to go with the little pills .
MOT:	yeah .
MOT:	what's the baby sitting in ?
MOT:	come on over here .
MOT:	where are they ?
CHI:	n@l [/?] <nat is a , mat , man> [/?] .
MOT:	what's he cleaning the car with ?
CHI:	there [/?] that's gonna be a fan .
CHI:	they're mine .
MOT:	come on .
CHI:	fat .
MOT:	good Brett .
MOT:	okay Brett , you did a +/.
MOT:	tell me about this picture .
MOT:	Brett .
CHI:	the fan will burn .
MOT:	that's right .
CHI:	this one's gonna be a fan .
MOT:	yeah , that's right .
CHI:	make the red lace lie .
MOT:	they were capsules .
MOT:	you are such a smart kid .
CHI:	gonna make the red tie .
MOT:	no .
CHI:	grow big .
CHI:	n@l .
MOT:	you wanna sit on a cat ?
MOT:	wonder why .
CHI:	I'm calling Richard !
MOT:	oh , yeah .
CHI:	on [/?] on my hair .
CHI:	I want you to help it .
CHI:	yeah .
MOT:	which color bud fr [/?] ?
MOT:	have you ever seen them before fr [/?] ?
MOT:	let's read this one together .
CHI:	on your hair !
CHI:	<hi hi> [/?] hi Brett .
MOT:	it is .
MOT:	where's the book ?
MOT:	a fat woodchuck .
MOT:	why ?
MOT:	you like to rest in the morning when it's time to get up for school
MOT:	and you can just play .
CHI:	<c@l a@l n@l> [/?] .
MOT:	what sound ?
CHI:	hug .
CHI:	with soap !
MOT:	<it's only> [/?] this is only a picture of a dog .
CHI:	eating .
MOT:	uhuh [/?] p@l [/?] +/.
CHI:	because he's hungry .
MOT:	<this is> [/?] you can't +/.
CHI:	winter .
MOT:	come on .
MOT:	yeah .
CHI:	<one , two , three , four , five> [/?] .
CHI:	gonna pop !
MOT:	hey [/?] now where's the book ?
MOT:	okay Brett .
MOT:	sound it out .
MOT:	want me to make a pop sound ?
CHI:	woodchuck .
MOT:	good .
MOT:	doing more ?
CHI:	they were +/.
CHI:	here it grow big .
CHI:	<then that> [/?] then this dog grew big .
MOT:	sit over here .
CHI:	he's eating a lemon because it tastes sour .
MOT:	what's he gonna do ?
MOT:	yeah , it did , didn't it ?
MOT:	they were caps +/.
MOT:	what is that mommy fr [/?] ?
MOT:	blow .
MOT:	whose brown sweater ?
MOT:	yes please .
CHI:	spell +/.
MOT:	what's this gonna be ?
CHI:	<&-uh oh> [/?] .
MOT:	oh , Brett .
CHI:	baby has fan .
CHI:	fan will burn you so bad .
MOT:	come on .
CHI:	they're playing and eating .
MOT:	right here .
CHI:	fan will sting you .
MOT:	hey [/?] Brett .
CHI:	spell woodchuck .
MOT:	you hafta wait .
CHI:	they were capsules .
CHI:	like my capsules .
MOT:	oh , look at this one , okay .
MOT:	yeah , no shoes .
MOT:	Brett , what word ?
MOT:	<do you> [/?] you talk like me Brett fr [/?] ?
MOT:	<what's> [/?] what is +/.
CHI:	yes .
MOT:	is it a skinny little woodchuck ?
MOT:	then you can +/.
MOT:	but , can you see his eyes ?
MOT:	did you +/.
CHI:	it's a boat .
MOT:	hey [/?] Brett , what were they before they were animals ?
CHI:	<the cr> [/?] the mans [: men] [* +s] .
CHI:	I don't wanna do math .
CHI:	the dog's eating bones .
MOT:	it's doing one of those motions that you +/.
CHI:	because he is looking at it .
MOT:	yeah , he's really good at this fr [/?] .
CHI:	these grew big !
CHI:	it's a dog .
MOT:	can you talk like mommy ?
MOT:	hey [/?] Brett that's a good pop sound .
MOT:	<nat sat in a pan> [/?] .
MOT:	why ?
CHI:	pop .
CHI:	it's growing big .
MOT:	yeah , it is , isn't it ?
MOT:	probably tired .
MOT:	hey [/?] Brett .
MOT:	<no it's> [/?] it's &-um [/?] outside on the street .
MOT:	in a minute .
CHI:	I'm done with my reading ?
MOT:	that's right .
MOT:	yeah , what sound ?
MOT:	I want you to sound this word out with me .
MOT:	what kind of shoes does that baby have on ?
CHI:	he's holding the +/.
MOT:	what letter .
MOT:	oh , .
MOT:	Brett where's the book ?
CHI:	what shape is elliptical ?
CHI:	yeah .
CHI:	p@l [/?] a@l [/?] n@l [/?] .
CHI:	xxx .
MOT:	I think it's coming .
MOT:	I wanna help it .
MOT:	<talk like> [/?] talk like Paul .
CHI:	growing big .
CHI:	their machine .
MOT:	good .
MOT:	and what sound does it make ?
MOT:	what's that one ?
CHI:	yeah .
MOT:	come here fr [/?] .
MOT:	what is it right now ?
MOT:	where's the book now ?
MOT:	<you don't hafta do any more> [/?] you don't hafta do math today .
MOT:	here's your little bunny eartail@f .
MOT:	we're gonna do a little bit more work and then you can put your
MOT:	munching away on that grass .
CHI:	put it in !
CHI:	can [/?] can it pop ?
MOT:	okay , sit up xxx .
MOT:	he's giving it +/.
MOT:	is he cleaning the car in the kitchen ?
MOT:	you want more play time .
MOT:	that's right .
MOT:	<nat is sitting on a> [/?] +/.
MOT:	no , I don't think so .
MOT:	<can I hear> [/?] what did you say ?
CHI:	how do you spell fan ?
CHI:	<he's> [/?] he has bunny ears .
CHI:	eating a sour lemon .
MOT:	oh , boy .
CHI:	I don't wanna talk like people .
CHI:	truck .
MOT:	what's going on here ?
CHI:	he's wearing short sleeves so it's hot .
CHI:	make it the red one .
CHI:	listening .
CHI:	fan .
MOT:	first they were capsules and after they were capsules what were
MOT:	Brett .
CHI:	pan .
CHI:	pink .
MOT:	what sound does p@l make ?
MOT:	good Brett .
CHI:	he's eating .
MOT:	where's the book now ?
CHI:	it's a monkey .
MOT:	what's it gonna be bud fr [/?] ?
MOT:	let me see you make that funny sour face .
MOT:	Brett , why is he cleaning the car ?
CHI:	pop !
MOT:	okay .
MOT:	you doing more animals Brett ?
CHI:	it grew big .
MOT:	did you see the new machine fr [/?] ?
MOT:	it [/?] the house will get all wet and messy .
CHI:	what shape is elliptical ?
CHI:	just mine mom .
MOT:	what are they listening to ?
CHI:	<a nut sat , an , at bat> [/?] .
CHI:	gonna grow big .
MOT:	hey [/?] Brett .
MOT:	put the pink in fr [/?] .
CHI:	gonna grow big .
CHI:	above your hair .
CHI:	no .
MOT:	look_it .
MOT:	after who does work ?
CHI:	pan [/?] .
MOT:	yeah .
MOT:	yes , you're so smart .
MOT:	alright we'll do this later .
CHI:	because , the car is dirty .
MOT:	what's he doing ?
MOT:	when do you wear coats ?
MOT:	it's a &c [/?] +/.
MOT:	shape of the capsule .
MOT:	what is it ?
MOT:	what ?
MOT:	where's the book ?
MOT:	there's the pop , Brett .
CHI:	it's a bright sunny day .
MOT:	I'm helping it .
MOT:	oh , Brett !
CHI:	it's a woodchuck .
CHI:	I wanna put the blue shirt .
CHI:	burn you .
CHI:	he's laying in the grass eating .
MOT:	Brett .
CHI:	is big .
CHI:	brown and blue coats .
MOT:	sound out that word .
CHI:	I don't wanna make some more .
MOT:	what noise does an alligator make fr [/?] ?
MOT:	no .
MOT:	do that one again honey .
CHI:	I wanna have a concert picture .
MOT:	it's popping .
CHI:	the house will get dirty .
CHI:	then [/?] that's gonna be a fan .
MOT:	I don't think they make fan capsules Brett .
CHI:	I don't wanna read xxx .
CHI:	it's a big dog .
MOT:	yeah .
MOT:	is he cleaning the car in the bath+room ?
CHI:	the cloth .
MOT:	okay .
MOT:	wait a minute <let me get> [/?] let me get more hot water .
MOT:	it's on the +/.
CHI:	pat [/?] .
MOT:	then I'm gonna make the water hot again .
MOT:	you're gonna watch +/.
MOT:	look at this last word one more time hon .
CHI:	<he's br> [/?] he hurts .
CHI:	yours .
MOT:	what letter is this ?
CHI:	<at at at> [/?] .
MOT:	okay ?
CHI:	that baby has a fan .
MOT:	what is it bud fr [/?] ?
MOT:	chubby .
CHI:	it's hot !
MOT:	what letter ?
MOT:	pan .
CHI:	he's cleaning the car .
CHI:	the apple .
CHI:	Helen .
MOT:	no , it looks like it could be a farm .
MOT:	what's he eating ?
CHI:	pan .
CHI:	he gonna sneak around and look at the little bunny .
CHI:	mommy .
CHI:	yeah .
MOT:	what's his name ?
CHI:	gonna grow biggest .
MOT:	<p@l a@l n@l> [/?] .
MOT:	are the bunny's eyes open or are they shut ?
MOT:	<and then> [/?] we're gonna do some reading for me because you're
CHI:	yeah .
CHI:	can you button the sleeves ?
CHI:	it's their machine .
CHI:	mommy [/?] mommy .
MOT:	good Brett .
MOT:	Brett , down here .
CHI:	can I have my favorite shirt ?
MOT:	why ?
MOT:	what can you see that belongs to the whole person ?
CHI:	it's gonna be a fan .
MOT:	we gotta see what it is .
CHI:	between my legs .
MOT:	<it's an> [/?] what's that thing called fr [/?] ?
CHI:	the boy's playing with a bunny rabbit .
CHI:	a n@l .
MOT:	no .
MOT:	yeah .
MOT:	you hafta listen for the pop fr [/?] .
MOT:	what sound does it make ?
CHI:	it's our yellow house .
CHI:	t@l [/?] t@l .
MOT:	look [/?] look at the bunny's eyes .
CHI:	it's a circle .
CHI:	munching .
MOT:	you know what ?
CHI:	oh , xxx .
CHI:	you're gonna have one more work .
MOT:	just a moment .
CHI:	h@l [/?] .
CHI:	that grew big .
MOT:	<can you> [/?] can you tell ?
MOT:	yeah .
MOT:	gonna do your reading and then you can be all done for today .
MOT:	what's he doing ?
CHI:	a .
MOT:	Brett , does that giraffe have a long neck or a short neck ?
MOT:	it grows silently fr [/?] .
MOT:	Brett , do you wanna put your favorite shirt on after you work ?
CHI:	where's the fan ?
MOT:	where are they hon ?
MOT:	careful .
MOT:	okay , Brett .
MOT:	I wonder why he's laying on the lawn .
