participant	content
CHI:	where's the rake ?
CHI:	please mom .
CHI:	yes .
MOT:	put her feet on !
MOT:	yeah , you put right on the head +/.
MOT:	alright , we'll do some school house .
MOT:	here we go .
MOT:	good boy .
MOT:	okay , we'll put the fence +/.
MOT:	what fell off ?
CHI:	xxx .
CHI:	I wanna finish that Potato_Heads .
MOT:	who are you making Rick ?
MOT:	a clocks .
MOT:	how about here ?
CHI:	right there .
CHI:	I lock this down .
CHI:	xxx .
MOT:	where does this go ?
CHI:	white .
MOT:	say , in the buck [/?] +/.
MOT:	where does this go ?
CHI:	on the club+house .
MOT:	Rick , you do .
MOT:	it's missing , we'll look for it later .
MOT:	oh , what do you say , Rick ?
MOT:	where's the key ?
MOT:	what about this ?
MOT:	oh , that's right .
MOT:	that's good , Rick .
MOT:	let's try some more pieces , here .
CHI:	yes .
MOT:	potato pop .
MOT:	put the shoes on , that's right !
MOT:	you've got trees .
MOT:	no , how about this way ?
CHI:	<a no> [/?] that's no more ?
MOT:	where does this go ?
CHI:	yes .
CHI:	I lock this down .
MOT:	try .
MOT:	took them out .
MOT:	Rick , what color is that pig ?
MOT:	what are you doing Rick ?
MOT:	what ?
MOT:	we'll find it later , okay ?
MOT:	okay .
MOT:	well , let's finish this first .
MOT:	a tractor .
CHI:	on that car .
MOT:	probably , Rick , I know we just had it a minute ago .
MOT:	see , you know how to do it .
MOT:	that little white hat ?
CHI:	yes .
MOT:	I don't know where it is buddy .
MOT:	yeah , it is !
MOT:	what is that ?
MOT:	okay , make them ride .
CHI:	making his face .
MOT:	okay , let's see , Rick .
MOT:	mhm [/?] that's nice .
MOT:	Rick , put that down .
MOT:	yeah , try that one .
CHI:	I'm put +/.
CHI:	I taking the door off .
MOT:	no more in the tub , no .
MOT:	where's this one go , Rick ?
MOT:	no , Rick , look over here .
MOT:	okay .
CHI:	&-uh [/?] his girl+friend wanna stay there .
CHI:	xxx .
