participant	content
MOT:	mhm [/?] ?
MOT:	what else you wanna make ?
MOT:	Rick what's this ?
MOT:	four [/?] .
CHI:	xxx on my hands .
CHI:	Lady_Evelyn lay down .
CHI:	nose please .
MOT:	Rick , what's in your bed ?
MOT:	make a tag ?
MOT:	there's his tail .
MOT:	what ?
MOT:	Rick what's this here ?
CHI:	triangle .
MOT:	okay .
MOT:	and queen +/.
MOT:	it's an outlet , yes !
CHI:	Sarah .
CHI:	make this .
MOT:	can't write with that Rick .
CHI:	<one , two , three> [/?] .
CHI:	doing the eraser .
MOT:	he says hoot@o hoot@o , right ?
MOT:	how many ?
MOT:	what else ?
MOT:	what do you do ?
MOT:	good boy , Rick .
CHI:	yes .
MOT:	good boy .
CHI:	xxx .
CHI:	make a tag , please .
CHI:	a broken !
MOT:	a shutter upstairs , yeah ?
MOT:	no , don't touch .
MOT:	is it a price tag ?
CHI:	Lady_Evelyn .
MOT:	good boy .
MOT:	okay , Rick you do .
CHI:	make a xxx .
MOT:	Rick can you make a mouth ?
MOT:	what else Rick ?
CHI:	xxx the owl the stairs .
MOT:	look .
MOT:	that's right .
MOT:	what do you want ?
MOT:	chocolate donut .
CHI:	make a house , please .
CHI:	like this .
CHI:	what kind , kind .
CHI:	make Elaine !
MOT:	here make him walk .
MOT:	here's the hose .
MOT:	good boy .
MOT:	Rick , what's this ?
CHI:	momma .
MOT:	no that's wrong .
MOT:	what's it for ?
MOT:	Rick , who else with Elaine lives with Mister_Rogers ?
MOT:	come here .
CHI:	King_Friday .
CHI:	make e@l [/?] .
MOT:	that came in your present .
CHI:	light .
MOT:	wait a minute .
CHI:	make a [/?] doors please .
CHI:	Rick .
MOT:	Rick , what do you wanna play ?
MOT:	when you were little .
MOT:	no , what's this ?
CHI:	make a tag .
MOT:	okay , what else goes in the living room ?
MOT:	what's this here ?
MOT:	you need help ?
MOT:	triangle .
MOT:	gee [/?] I don't know .
MOT:	the dog .
MOT:	okay .
MOT:	do you want tiger , Rick ?
MOT:	okay , you do the stairs .
CHI:	what's that ?
MOT:	first make the +/.
CHI:	make xxx the owl , please .
MOT:	how about eyebrows ?
MOT:	Rick , okay .
MOT:	in the cellar .
MOT:	what Rick ?
MOT:	Rick , good boy .
MOT:	good boy !
CHI:	what tag say ?
CHI:	xxx .
MOT:	alright .
MOT:	this is a donut Rick .
CHI:	ca [/?] +/.
MOT:	oop [/?] !
MOT:	good boy .
MOT:	wanna make a big door down here ?
CHI:	triangle .
CHI:	chocolate donut .
CHI:	what's that ?
MOT:	you got another eraser .
MOT:	what do you wanna do ?
MOT:	Liz_Ann .
MOT:	and we also have &-um [/?] a shower , huh [/?] ?
MOT:	this where Rick's clothes are .
MOT:	look .
MOT:	who's that ?
MOT:	what else ?
MOT:	Rick look .
MOT:	a tag ?
MOT:	this [/?] , that's the [/?] the camera .
MOT:	good boy !
MOT:	that's right .
MOT:	I'll make a face .
MOT:	Rick goes on the bed .
MOT:	alright .
MOT:	Rick , what are you doing ?
MOT:	do you know what else we need ?
CHI:	key .
MOT:	you're gonna get a new light bulb and fix it .
CHI:	Ben .
CHI:	what's that ?
CHI:	make a tag .
CHI:	need help .
MOT:	in the land of make believe , huh [/?] Rick ?
MOT:	Rick what is it ?
MOT:	make some stairs .
CHI:	make a trolley , please .
MOT:	you're hammering them all in .
MOT:	look at mama .
MOT:	there's four nails .
MOT:	do they go to the land of make believe ?
MOT:	good boy !
MOT:	push it down if you wanna , but not out .
MOT:	Ben's in your room ?
CHI:	eat lunch .
MOT:	huh [/?] ?
CHI:	who else ?
CHI:	a triangle .
CHI:	doing the nails out .
MOT:	good boy Rick .
CHI:	Lady_Evelyn .
CHI:	oh , .
MOT:	good boy !
CHI:	what's that ?
CHI:	xxx .
MOT:	that's when they plugged everything in Rick .
MOT:	there's the antenna .
MOT:	there's our hose .
MOT:	come here .
MOT:	stand over here .
MOT:	a little light beside the door so we can xxx .
MOT:	well you know what I think she looks like ?
CHI:	byebye .
CHI:	make a hose .
MOT:	oh , Rick look .
CHI:	I need help .
CHI:	Ben .
MOT:	tire .
MOT:	is she there ?
CHI:	xxx .
MOT:	good boy .
MOT:	Rick , who else do you wanna make ?
MOT:	Rick look .
CHI:	make a hose , please .
MOT:	good boy !
MOT:	what are you doing ?
MOT:	no , don't touch Rick .
CHI:	light broken .
CHI:	hammer nails .
MOT:	and it says Rick on it , huh [/?] ?
MOT:	good boy .
MOT:	good boy .
MOT:	Rick , can you make an e@l for mama ?
MOT:	King_Friday ?
MOT:	don't be silly .
MOT:	yeah , that's right .
MOT:	who else ?
MOT:	what did you do ?
MOT:	you do .
CHI:	you .
MOT:	okay .
MOT:	well she looks kind of the same , Rick .
CHI:	no .
CHI:	the castle .
MOT:	good boy Rick .
CHI:	what's that ?
MOT:	good boy Rick !
MOT:	alright .
MOT:	good boy .
CHI:	fix it .
MOT:	that's the house .
CHI:	hoot@o hoot@o .
MOT:	Rick .
MOT:	like a hoot owl , right ?
MOT:	okay .
CHI:	what else ?
MOT:	Rick , what is this ?
MOT:	there are some stairs up to xxx the owl's house .
MOT:	what else ?
MOT:	here are your tables at school .
CHI:	want outlet .
MOT:	let's get the little people over here .
CHI:	make a tag .
CHI:	xxx .
MOT:	we have our desk .
MOT:	you do .
CHI:	what's that ?
MOT:	Rick , come here look .
MOT:	Rick <what does> [/?] what does trolley say ?
CHI:	make a handle .
CHI:	touch it .
MOT:	good boy !
MOT:	Rick look , make o@l .
CHI:	doing eraser .
CHI:	make a tag ?
CHI:	tub .
MOT:	here's xxx the little owl .
MOT:	who's this Rick ?
CHI:	what's this ?
CHI:	eyes .
MOT:	who's taking a bath ?
MOT:	we make shutters .
MOT:	you wanna make what ?
CHI:	coffee table .
MOT:	it's a funny car .
CHI:	Lady_Elaine .
MOT:	nails out .
CHI:	come here .
MOT:	you remembered !
MOT:	okay , here's the trolley car .
MOT:	that's nice Rick .
MOT:	yeah , here's some windows .
MOT:	that's a light .
MOT:	that's right .
MOT:	what do we need up here Rick ?
MOT:	what does the tag say ?
MOT:	good boy !
MOT:	okay .
MOT:	you remembered , huh ?
CHI:	there antenna .
MOT:	look .
MOT:	Lady_Evelyn .
MOT:	yeah .
MOT:	okay , here's the school bus with everything on it .
MOT:	no , don't pull it out Rick .
CHI:	no .
CHI:	one [/?] .
CHI:	what's that ?
CHI:	what's that ?
CHI:	c@l .
MOT:	Rick make I .
MOT:	remember .
CHI:	yes , please .
MOT:	good boy .
MOT:	what's this ?
MOT:	can you fix it ?
MOT:	here , here's the fireman .
CHI:	make a tag please .
CHI:	dog .
MOT:	no , just +/.
MOT:	this is the light Rick .
CHI:	do the eraser ?
MOT:	make i@l .
MOT:	you plugging it in .
MOT:	get your chalk and make an e@l .
MOT:	a triangle !
MOT:	come on .
CHI:	make a trolley .
MOT:	what else do we need ?
MOT:	what does the owl say , Rick ?
CHI:	movies , please .
MOT:	come here Rick .
MOT:	Rick look at momma .
MOT:	Rick , you're using the chalk .
MOT:	okay .
CHI:	queen .
MOT:	what's that Rick ?
MOT:	huh [/?] ?
MOT:	down he goes .
CHI:	Rogers .
MOT:	that's good .
MOT:	what do we sit on ?
MOT:	Rick what are you doing ?
MOT:	who's on tv Rick ?
MOT:	no , what is this up here Rick ?
CHI:	need up here .
MOT:	look .
MOT:	what ?
MOT:	here's the tv .
CHI:	make a tree for you .
MOT:	Rick .
MOT:	Rick make i@l .
CHI:	no .
MOT:	Rick use your eraser .
MOT:	good boy Rick .
MOT:	that's good Rick .
MOT:	does he have arms ?
MOT:	you're doing good Rick .
MOT:	alright .
CHI:	smoke .
MOT:	here's the couch .
CHI:	what's that ?
MOT:	here's the coffee table .
MOT:	what else do we need ?
MOT:	that's nice remembering .
MOT:	I don't know how that got in there .
MOT:	good boy .
MOT:	what's this Rick ?
MOT:	there's the hot and cold water .
CHI:	sewing machine .
CHI:	make tv please .
MOT:	oh , that's nice Rick , huh ?
CHI:	bed+room please .
MOT:	Rick , when we got your hair cut , what did you earn ?
CHI:	owl .
CHI:	turn .
MOT:	the sewing machine .
MOT:	that's an antenna .
MOT:	Rick what are you doing ?
MOT:	Rick .
MOT:	the doors .
MOT:	show mommy .
MOT:	&-um [/?] oh , now it's an e@l .
CHI:	make a couch .
MOT:	what goes in the window ?
CHI:	j@l .
MOT:	no , don't touch .
CHI:	make a [/?] doors please .
MOT:	do we need a sink ?
MOT:	for the radio .
CHI:	are you eraser ?
MOT:	good boy !
MOT:	good boy !
MOT:	who's that Rick ?
MOT:	who's in the tub ?
MOT:	kind of like this .
MOT:	what does the tag say on it ?
CHI:	no .
CHI:	make xxx the owl , please .
MOT:	Rick what's this ?
MOT:	oh , we have a bath tub already .
CHI:	need help please .
MOT:	did you get a &ch +/.
MOT:	where do you keep your clothes Rick ?
CHI:	castle .
MOT:	who is that ?
MOT:	Rick , look .
MOT:	good boy !
CHI:	nabschool@c .
MOT:	can you crank ?
MOT:	what Rick ?
MOT:	mike ?
MOT:	Rick what's this ?
CHI:	Lady_Evelyn .
MOT:	what do you need Rick ?
MOT:	what are you doing ?
MOT:	Rick , come here .
MOT:	Rick , what are you doing ?
MOT:	no arms !
CHI:	xxx .
MOT:	how about over here ?
CHI:	I don't know .
CHI:	Liz_Ann .
MOT:	what do you think ?
MOT:	no cake .
MOT:	look at me .
CHI:	chimney .
MOT:	be nice to your toys .
MOT:	we'll use your eraser right here .
CHI:	turn over .
MOT:	that's a crank .
CHI:	who else ?
MOT:	can you put it on Rick ?
CHI:	make antenna like that .
MOT:	oh , Lady_Elaine on Mister_Rogers .
CHI:	xxx .
MOT:	good boy !
MOT:	do we need a toilet ?
MOT:	there's my car !
MOT:	there's xxx .
MOT:	do you like donuts ?
CHI:	make a [/?] all papers .
MOT:	what else Rick ?
CHI:	what's that ?
MOT:	&-um [/?] wanna make your lunch box Rick ?
MOT:	okay .
CHI:	<one , two , three> [/?] .
MOT:	hands down .
CHI:	Rick .
MOT:	can you do this ?
MOT:	what do you wanna play ?
MOT:	what are you doing Rick ?
MOT:	oops [/?] .
MOT:	what's this ?
MOT:	do you eat lunch ?
MOT:	good boy !
MOT:	how about a little window ?
MOT:	know what that is Rick ?
CHI:	xxx .
CHI:	Elaine [/?] Lady_Elaine .
MOT:	where's the cellar ?
MOT:	and who else Rick ?
MOT:	no !
MOT:	oops [/?] .
MOT:	oh , there is three .
MOT:	it's the fire engine .
MOT:	what's in here ?
MOT:	in the trolley ?
MOT:	what's this ?
MOT:	got to write with chalk .
MOT:	count these .
MOT:	yeah , good !
CHI:	what's this ?
MOT:	there are his ears .
CHI:	make o@l [/?] .
MOT:	Rick look , is xxx his friend ?
MOT:	you plugged it in .
MOT:	yes , I'm fixing it .
MOT:	good boy !
MOT:	the school bus ?
MOT:	honey don't break .
CHI:	I need help , please .
MOT:	Rick look .
MOT:	wanna make a big house ?
MOT:	you tell me what you want .
MOT:	good boy !
MOT:	good boy Rick !
MOT:	Rick come over here .
MOT:	Rick , can you do this ?
CHI:	xxx .
MOT:	here .
CHI:	make Lady_Elaine .
MOT:	oh , no !
MOT:	there's the light .
MOT:	what color is the heart ?
CHI:	what's this ?
MOT:	that's right .
CHI:	this .
MOT:	a little tiny +/.
MOT:	good boy .
MOT:	good job !
CHI:	make a tree for you .
MOT:	so you can see out .
CHI:	xxx .
MOT:	what do we have in the +/.
CHI:	tag .
MOT:	come here .
MOT:	wanna play ?
CHI:	make smoke , please .
MOT:	Rick look .
MOT:	you're doing a nice job there .
MOT:	okay .
MOT:	here .
MOT:	you like Lady_Elaine ?
CHI:	here it is .
MOT:	where does it go ?
CHI:	make Mister_Rogers .
CHI:	make a [/?] stairs , please .
MOT:	okay , here's the bed+room .
MOT:	wanna make a house ?
CHI:	wanna do .
MOT:	okay , good boy .
MOT:	good boy .
MOT:	look .
MOT:	you took the nails out .
MOT:	that's right , Rick .
MOT:	Ben .
MOT:	you like popcorn at the movies .
MOT:	you turn the key , huh ?
MOT:	good boy !
MOT:	the light .
MOT:	don't pull it out .
MOT:	Rick look at me .
CHI:	a [/?] donuts .
MOT:	you're hammering them in .
MOT:	what's in your room ?
MOT:	in a tree , right ?
MOT:	couch ?
CHI:	make a tire .
MOT:	good boy .
CHI:	red .
MOT:	no , what's this right here ?
MOT:	that's nice talking .
CHI:	<get out> [/?] get out .
MOT:	okay , good boy .
MOT:	you're putting the bottom floor .
MOT:	want do ?
MOT:	you fixed it .
MOT:	for a pencil .
CHI:	make Elaine [/?] Elaine , please .
CHI:	Rick's bed+room .
CHI:	what's this ?
CHI:	heart .
MOT:	well almost Rick .
MOT:	Rick .
MOT:	Rick what's this ?
MOT:	what are you doing ?
MOT:	good boy .
MOT:	alright .
CHI:	good .
CHI:	outlet .
MOT:	you remembered her too !
MOT:	okay .
MOT:	here's your desk .
MOT:	you know your name , huh [/?] ?
MOT:	what else Rick ?
CHI:	break .
MOT:	she wears a dress .
CHI:	no cake .
CHI:	a seven .
MOT:	three [/?] .
MOT:	the bath+tub .
MOT:	Rick's bed+room ?
MOT:	that's an eraser .
MOT:	where do the stairs go to ?
MOT:	what do you say ?
MOT:	say byebye .
MOT:	xxx the owl , okay .
CHI:	xxx .
MOT:	oop , no one [/?] .
MOT:	good boy .
CHI:	yes .
MOT:	make a q@l Rick .
CHI:	Mike_Doe .
CHI:	make a donut , please .
MOT:	coffee table ?
CHI:	no .
MOT:	make a face .
CHI:	a house .
MOT:	there he is .
CHI:	what's that ?
CHI:	I need help .
MOT:	who's this ?
CHI:	movies , please .
CHI:	xxx please .
MOT:	Rick .
MOT:	does it go in the cellar ?
MOT:	make the stairs going down to the cellar .
MOT:	good boy !
MOT:	there it is !
CHI:	xxx .
MOT:	okay .
MOT:	Rick , wanna make the castle where King_Friday lives ?
MOT:	good boy .
MOT:	good boy .
CHI:	I don't know .
CHI:	Lady_Evelyn .
MOT:	that's nice Rick .
MOT:	where does this piece go ?
CHI:	I want nabschool@c .
MOT:	Rick look !
CHI:	what's that ?
CHI:	make the stairs .
MOT:	Rick look .
CHI:	what's this ?
CHI:	square !
CHI:	Lady_Evelyn lay down .
MOT:	you're erasing .
MOT:	you did the hose .
MOT:	yeah , but what does the smoke come out_of ?
CHI:	xxx .
MOT:	that's a good boy .
MOT:	turn the key .
MOT:	is this his tree ?
MOT:	okay .
CHI:	thank you present .
MOT:	look .
MOT:	what stairs ?
MOT:	good boy !
MOT:	good boy .
MOT:	what are you doing ?
MOT:	where are they going Rick ?
MOT:	good boy Rick .
MOT:	and who else ?
MOT:	here's the couch so you can watch tv .
MOT:	you like my new car ?
MOT:	with a big handle ?
MOT:	what is it ?
CHI:	e@l .
MOT:	it won't go down again now .
MOT:	Rick look .
CHI:	Lady_Evelyn .
CHI:	a light broken ?
MOT:	Rick's blanket .
MOT:	what do you wanna do ?
MOT:	nose .
CHI:	xxx .
MOT:	wanna make a castle ?
MOT:	you're making a house .
CHI:	<one , two , three> [/?] .
MOT:	Rick look .
MOT:	say thank you .
MOT:	you're hammering it in .
MOT:	can you make a door ?
CHI:	xxx .
MOT:	make what ?
MOT:	Rick , what goes on your bed ?
MOT:	look Rick .
MOT:	good boy .
MOT:	there she is !
MOT:	Rick .
CHI:	mom make new car .
CHI:	fire engine .
CHI:	owl .
MOT:	give him eyebrows .
MOT:	nice job !
MOT:	look at mama .
CHI:	doing the eraser .
MOT:	you're beeping the horn .
MOT:	good boy !
CHI:	tag , tag !
MOT:	want mama to do ?
MOT:	who lives there ?
MOT:	Rick .
MOT:	you wanna make the nabschool@c ?
MOT:	good boy !
CHI:	what's this ?
MOT:	and we got windows .
CHI:	I need help please .
MOT:	a door +/.
CHI:	circle .
MOT:	square .
CHI:	make a [/?] chocolate donuts .
MOT:	she lives in make believe too .
CHI:	make a donut please .
MOT:	that's Ben .
CHI:	make a tag , please .
MOT:	Rick what's this ?
MOT:	good boy Rick .
MOT:	and who else ?
CHI:	what's this .
MOT:	and we need the table , huh [/?] ?
MOT:	okay .
CHI:	a bed .
CHI:	present .
MOT:	Rick what's this ?
MOT:	here's a tiger Rick .
MOT:	what's that Rick ?
MOT:	do you know how to take them out ?
MOT:	do we need a blanket ?
MOT:	Rick , no touch .
MOT:	is xxx his friend ?
MOT:	mommy can help .
MOT:	taking his bath .
CHI:	mike .
CHI:	Mister_Rogers .
MOT:	smoke out the chimney .
CHI:	what's that ?
MOT:	that's right .
CHI:	make it the stairs .
MOT:	good boy .
MOT:	you took all the nails out .
MOT:	what's he doing ?
CHI:	what's that ?
CHI:	no .
MOT:	huh [/?] ?
MOT:	what else you wanna make ?
MOT:	what else Rick ?
CHI:	what's that ?
MOT:	there's her hair .
MOT:	and there's his house .
CHI:	oh , no .
MOT:	what do you wanna do ?
CHI:	Ben .
MOT:	good boy .
MOT:	there .
MOT:	okay , get your eraser .
CHI:	what's that ?
MOT:	Rick look .
MOT:	that's wrong .
CHI:	what else ?
MOT:	good boy !
CHI:	yes .
MOT:	that's nice .
MOT:	Rick , count the screws .
MOT:	oops [/?] .
MOT:	good boy .
MOT:	where do they go ?
MOT:	a [/?] well we'll put a chair over here .
MOT:	make mommy's new car , okay ?
MOT:	yeah , your present came in that all wrapped up nice .
MOT:	what ?
MOT:	here's the toilet Rick .
MOT:	that's a little piece of chalk Rick .
MOT:	you wanna make your class+room ?
CHI:	yes .
CHI:	what's this ?
CHI:	go a cellar .
MOT:	what are you making Rick ?
MOT:	is it broken ?
MOT:	is that sun in your eyes Rick ?
CHI:	yes .
MOT:	how about a toilet ?
CHI:	need help .
CHI:	I need help , please .
MOT:	Rick who's in your class at nabschool@c ?
MOT:	what do you wanna put in it ?
MOT:	there's the sink over here Rick .
MOT:	that's very good .
MOT:	donuts today right ?
CHI:	a hose a cellar .
MOT:	what are you doing Rick ?
CHI:	blue .
MOT:	what else Rick ?
MOT:	Sarah .
MOT:	that's a piece of an eraser .
CHI:	yes .
MOT:	Rick , &-uh [/?] +/.
CHI:	need help .
MOT:	you hammer the nails .
CHI:	make a [/?] all papers .
MOT:	Rick , come here .
MOT:	make the stairs , okay .
MOT:	here's your lunch box .
MOT:	Rick , where's the cellar ?
MOT:	you're gonna break it and that won't miss it Rick .
MOT:	look at mama .
CHI:	xxx .
MOT:	he's up in his tree .
CHI:	<one , two , four> [/?] .
MOT:	we put curtains in the window Rick .
MOT:	look at you .
CHI:	light .
MOT:	good boy !
MOT:	mommy's not an artist , anyway .
CHI:	get xxx .
CHI:	you did because you were such a good boy .
MOT:	no .
MOT:	use your eraser .
CHI:	get down .
CHI:	make a handle .
MOT:	what's he doing ?
CHI:	house .
MOT:	Rick look .
CHI:	xxx .
CHI:	make a [/?] trees .
MOT:	maybe they can walk up the stairs .
MOT:	you're a good boy !
MOT:	stairs up to the bath+room .
MOT:	do we have a window ?
MOT:	what's this ?
CHI:	make a [/?] doors .
MOT:	yeah !
MOT:	help , okay .
MOT:	what color ?
CHI:	window ?
MOT:	Ben .
MOT:	you do .
CHI:	make a trolley .
CHI:	living room .
MOT:	we got +/.
MOT:	oh , Rick look .
MOT:	here's the living room .
MOT:	what are these Rick ?
MOT:	there she is .
MOT:	good asking .
CHI:	what's that ?
MOT:	there it goes .
MOT:	where's the hose go ?
MOT:	look at me .
MOT:	red , that's right Rick .
MOT:	okay , let's erase this and we'll make a trolley , okay .
MOT:	you made an i@l .
MOT:	you wanna make a picture of school ?
CHI:	a cut .
CHI:	xxx .
MOT:	pull it out .
MOT:	Rick who lives in the castle ?
MOT:	you touched it that's right , good boy .
MOT:	what's he doing Rick ?
MOT:	you're gonna turn it over .
MOT:	oh , what are you doing ?
MOT:	good boy .
CHI:	make a school bus .
CHI:	Rick .
CHI:	castle !
CHI:	house .
MOT:	in the closet .
MOT:	let's erase the castle .
CHI:	tag , please .
MOT:	good boy .
CHI:	xxx .
CHI:	fix it .
MOT:	make what ?
MOT:	down here ?
MOT:	make what ?
MOT:	what's that Rick ?
MOT:	Rick can you make o@l ?
MOT:	that's nice talking .
MOT:	Rick , look .
MOT:	let's count the nails .
MOT:	Rick , what are you doing ?
CHI:	what's that ?
CHI:	movies , please .
MOT:	that's right .
MOT:	so you can hear it and talk into it .
MOT:	okay , wanna erase Lady_Elaine and Lady_Evelyn ?
CHI:	xxx .
CHI:	make a door please .
MOT:	how about some ears ?
MOT:	oh , a tv , okay .
MOT:	break chalk ?
CHI:	xxx go down .
MOT:	what's this ?
CHI:	make [/?] make donut .
MOT:	doorknob .
MOT:	who else ?
MOT:	look .
CHI:	Jonathan .
MOT:	he's going to see xxx that's right .
MOT:	here's Rick's bed .
CHI:	make a bath+room .
MOT:	yeah !
MOT:	the hose +/.
MOT:	you turn it on and you can see .
CHI:	make a school bus .
MOT:	what else ?
MOT:	yes , we need the blanket .
MOT:	that's for you !
MOT:	you do .
MOT:	make stairs up to x@l-s house ?
MOT:	you got the other piece .
CHI:	make +/.
MOT:	there's a castle .
MOT:	and what do you do at school Rick ?
CHI:	chocolate donuts .
