participant	content
MOT:	good boy .
MOT:	Rick look .
CHI:	want Dan .
CHI:	broken .
MOT:	down your back .
CHI:	call Ernie .
MOT:	yeah .
MOT:	you're using the wrench .
CHI:	xxx .
MOT:	look .
CHI:	tummy .
CHI:	out .
MOT:	there's another one .
CHI:	horse .
MOT:	ride up Rick's back .
CHI:	chick .
MOT:	are you watching her ?
CHI:	no .
MOT:	put the cover on .
MOT:	look at the cars .
CHI:	open door .
MOT:	Rick .
MOT:	can you put the nails in ?
MOT:	oh „ it's stuck .
MOT:	who's that ?
CHI:	basket ?
MOT:	Ernie , who's that ?
MOT:	Rick look .
MOT:	take out the pegs .
CHI:	me .
CHI:	bugs .
MOT:	look .
MOT:	do you like those ?
MOT:	what ?
MOT:	Rick come here .
MOT:	oh , that was nice kissing .
MOT:	there she goes .
MOT:	good boy .
CHI:	Ernie .
MOT:	horse .
MOT:	good boy .
MOT:	I found her .
CHI:	cow .
MOT:	Rick look .
CHI:	four .
MOT:	Oscar .
CHI:	Ernie .
MOT:	good boy .
MOT:	good boy .
CHI:	xxx .
MOT:	spaghetti .
CHI:	want help .
MOT:	put them in here .
MOT:	look .
MOT:	that's a fence to keep the animals in .
MOT:	oh , nice hugging the kitty .
MOT:	Rick .
MOT:	wait , you'll get some more underneath .
MOT:	hi .
MOT:	Rick .
MOT:	good boy .
MOT:	what do you wanna make ?
CHI:	green .
CHI:	xxx it .
CHI:	give kisses .
MOT:	can I kiss her too ?
MOT:	and see nana and grandpa .
MOT:	sit down .
MOT:	that's a green screw .
MOT:	he's in the other room .
CHI:	xxx .
CHI:	<one , two> [/?] .
MOT:	Rick .
MOT:	come on over here and see me .
MOT:	what ?
MOT:	oop [/?] , she fell out .
CHI:	choo@o choo@o choo@o [/?] .
MOT:	what ?
MOT:	there are all your dishes .
MOT:	plop [/?] .
MOT:	come here .
CHI:	want Dan .
CHI:	xxx .
MOT:	hm: [/?] ?
MOT:	watch .
MOT:	Rick who's this ?
MOT:	pick up the rest .
MOT:	what's this Rick ?
MOT:	to make the sandwiches .
CHI:	xxx .
CHI:	moo [/?] .
CHI:	raccoon .
MOT:	put her back in .
MOT:	look .
CHI:	like those ?
MOT:	hi .
MOT:	that's a cow .
CHI:	what this ?
MOT:	yeah , you wanna take it for a ride ?
MOT:	okay ?
MOT:	Herry_Monster .
CHI:	xxx .
CHI:	ooh [/?] .
MOT:	look .
MOT:	can you use this Rick ?
CHI:	dog .
CHI:	hang up phone .
MOT:	here .
MOT:	yeah .
MOT:	there's your hammer .
CHI:	tv's on .
MOT:	good boy .
CHI:	no .
MOT:	isn't she cute ?
CHI:	xxx .
MOT:	chickens .
MOT:	she's over here .
CHI:	mommy .
CHI:	xxx .
MOT:	good boy .
CHI:	all the shoes .
CHI:	house .
CHI:	those .
MOT:	need the wrench ?
MOT:	look at this .
MOT:	oh , who's that ?
CHI:	kiss .
CHI:	hi Grover .
MOT:	look .
MOT:	Rick .
MOT:	huh [/?] ?
MOT:	that's a knife .
MOT:	whoops [/?] .
MOT:	oh „ goodness .
MOT:	look at me .
MOT:	you want more candy ?
MOT:	look .
MOT:	look at me .
MOT:	who's that ?
MOT:	he's sitting in the block .
MOT:	yeah .
MOT:	Rick , what's this ?
MOT:	good boy .
CHI:	I want tv .
MOT:	you put them in the bus .
MOT:	how about these ?
MOT:	fence .
CHI:	xxx .
MOT:	Rick .
MOT:	there he is .
MOT:	Rick , put the people in the bus ?
MOT:	there he goes .
MOT:	look , here's some more .
MOT:	put the nails in .
MOT:	that's nice , huh [/?] ?
MOT:	those are skates .
CHI:	pick up cow .
CHI:	want Dan .
MOT:	that's good .
MOT:	no , that's broken .
CHI:	hi xxx .
MOT:	count .
CHI:	no .
CHI:	want help .
CHI:	xxx .
CHI:	green .
CHI:	hot+cakes .
MOT:	look .
CHI:	basket ?
MOT:	there's another one , too .
CHI:	it cook .
MOT:	it's a cow .
MOT:	to nana's .
CHI:	want cookies ?
CHI:	tummy .
MOT:	Rick look .
CHI:	cars .
MOT:	Rick pick up the cow .
MOT:	what's this ?
MOT:	good boy .
MOT:	oh , look at her going around .
MOT:	come here you .
MOT:	good boy .
CHI:	cookie .
MOT:	Rick look .
CHI:	I want tv .
MOT:	monster .
CHI:	lunch .
MOT:	look at momma .
MOT:	nice talking .
MOT:	come here .
MOT:	okay .
MOT:	you want Dan ?
MOT:	we can set it right up in here .
CHI:	train .
MOT:	Rick , look .
MOT:	well , you'll hafta open it and see .
MOT:	Rick look .
CHI:	what ?
CHI:	get page .
MOT:	pick up the cow .
CHI:	inside block .
MOT:	Rick .
MOT:	I don't know if we can put that in there or not Rick .
MOT:	what ?
MOT:	what's this ?
MOT:	if you're a good boy and eat all your supper , you get one .
CHI:	cookies .
MOT:	say choo@o choo@o choo@o .
MOT:	Rick look .
CHI:	nice .
MOT:	Rick look .
MOT:	Rick look .
CHI:	want help .
MOT:	cakes .
MOT:	you gonna call somebody on the phone ?
MOT:	Rick .
MOT:	say how are you .
MOT:	let's call them up .
MOT:	you can do it .
MOT:	good boy Rick .
CHI:	xxx .
CHI:	spaghetti .
MOT:	what's this ?
CHI:	five .
MOT:	you do .
MOT:	they're falling all over .
CHI:	no .
CHI:	hot+cake .
CHI:	sandwich .
MOT:	candles .
MOT:	okay .
CHI:	Bert .
MOT:	there he is .
MOT:	Rick .
CHI:	count .
MOT:	Rick look .
CHI:	stairs .
MOT:	see ?
MOT:	Rick .
MOT:	yeah .
MOT:	no , what's this number ?
CHI:	handle .
MOT:	daddy's gonna come too .
MOT:	you gonna cook some bacon ?
CHI:	monster .
MOT:	Rick look .
CHI:	train ?
MOT:	look .
MOT:	Rick .
MOT:	Grover , he's talking to Rick .
CHI:	train .
CHI:	train .
MOT:	Rick look .
MOT:	and I'll help you .
MOT:	look at him .
CHI:	that jelly .
MOT:	look .
CHI:	hi Grover .
MOT:	Rick look .
MOT:	and what are these ?
MOT:	Rick .
MOT:	Rick , what's this ?
MOT:	you know what we're gonna have for dessert ?
MOT:	whoops [/?] .
MOT:	you shut the door on her .
MOT:	that's a little girl , yeah .
MOT:	Sesame_Street .
MOT:	open it up .
CHI:	chick .
MOT:	who's this ?
CHI:	there's the people .
MOT:	Rick look .
MOT:	oh , Danny's not in here Rick .
CHI:	xxx .
MOT:	oh , what's in here ?
MOT:	all the shoes .
MOT:	oop [/?] .
MOT:	are you gonna crank him up again ?
CHI:	tummy .
MOT:	down Rick's back .
MOT:	look .
CHI:	shake ?
MOT:	ooh [/?] !
MOT:	what happened ?
CHI:	green .
MOT:	Rick look .
MOT:	Rick , what's he holding ?
MOT:	you're looking at me nice .
MOT:	here's the wrench .
MOT:	crank .
MOT:	say no .
MOT:	oh oh , .
MOT:	good boy .
MOT:	that's right .
MOT:	Rick , sit up .
MOT:	do you think she's tired from going down those chutes all that time
MOT:	good boy Rick .
MOT:	the train .
MOT:	good boy .
CHI:	page .
MOT:	meow [/?] .
MOT:	yeah , the little tire came off it , didn't it yeah ?
MOT:	Rick .
MOT:	look .
MOT:	put it down Rick .
MOT:	you're screwing in good .
MOT:	touch your ears .
MOT:	who's this Rick ?
MOT:	what ?
MOT:	give her a ride .
CHI:	cow .
MOT:	into the house .
MOT:	Rick .
MOT:	Rick , you wanna cook ?
CHI:	fence .
MOT:	she's going .
MOT:	what is this ?
CHI:	get page .
MOT:	look Rick .
MOT:	we'll go in momma's car .
MOT:	fish in the water , Rick .
MOT:	nice kissing .
MOT:	what's that number ?
MOT:	oh , they don't have their lunches .
CHI:	no ?
MOT:	yeah , we'll go over there .
CHI:	xxx .
MOT:	Rick look .
MOT:	Grover .
CHI:	hot+cake .
CHI:	fish .
MOT:	Rick what's this ?
CHI:	xxx .
MOT:	good boy .
MOT:	soft kitty .
MOT:	Rick look .
MOT:	because you're so cute .
MOT:	there she comes .
MOT:	there .
CHI:	kiss .
MOT:	I don't know , I thought that would fit in there but I guess it
MOT:	Rick look what's this ?
MOT:	what's that ?
CHI:	three .
MOT:	take the bear .
MOT:	Hoodsys .
MOT:	come here .
CHI:	want bacon ?
CHI:	cake .
CHI:	chickens .
CHI:	these out .
MOT:	Rick look .
CHI:	xxx .
MOT:	Rick , where are we going tonight ?
MOT:	touch Annie's legs .
MOT:	are you tired , Rick ?
MOT:	Rick ?
MOT:	Rick look .
MOT:	look .
CHI:	wind down .
MOT:	oh , look .
MOT:	whoops [/?] .
MOT:	you okay ?
CHI:	Bert's nose .
MOT:	here .
CHI:	xxx .
MOT:	yeah , put them in the pan .
MOT:	Rick look .
MOT:	oh , .
CHI:	nana house .
MOT:	what's this ?
MOT:	that's Grover talking to you Rick .
MOT:	oop [/?] one dropped out .
MOT:	can you use it some more ?
CHI:	down chimney .
MOT:	oh oh , .
MOT:	you gonna hang up the phone ?
MOT:	hang up the phone .
CHI:	cookies ?
MOT:	whoop [/?] .
CHI:	byebye .
MOT:	come here .
MOT:	good boy .
CHI:	pegs ?
CHI:	want help .
MOT:	what's this ?
MOT:	fish .
MOT:	put them in the bus .
MOT:	Rick do this .
MOT:	gonna put some more people in ?
MOT:	we put it together .
MOT:	Rick .
MOT:	look .
CHI:	kisses .
MOT:	where's it going ?
CHI:	xxx .
CHI:	train .
MOT:	Rick .
CHI:	count .
CHI:	Dan .
MOT:	there he is .
MOT:	what are you doing ?
CHI:	chicken .
MOT:	call Ernie .
CHI:	the bus .
MOT:	yeah .
CHI:	want Dan .
CHI:	no .
MOT:	Rick .
MOT:	good boy .
MOT:	good boy .
MOT:	Rick ?
CHI:	want help .
MOT:	wanna kiss raccoon ?
MOT:	look .
MOT:	can you give him a ride in the elevator ?
MOT:	yes , good boy .
CHI:	tellie .
MOT:	oh , Rick can I kiss the kitty ?
CHI:	help you .
MOT:	kiss raccoon .
CHI:	lunch .
CHI:	in the water .
MOT:	what are you cooking ?
CHI:	do it .
CHI:	mama car .
CHI:	on bus .
MOT:	Rick .
MOT:	Rick .
MOT:	Rick .
CHI:	I want tv .
MOT:	good boy .
MOT:	Rick , who's that ?
MOT:	yeah .
MOT:	good boy .
MOT:	did you say byebye ?
MOT:	oh , .
MOT:	Rick what about this ?
CHI:	ah [/?] .
MOT:	Rick what's this ?
MOT:	she's going to fall down the chute .
MOT:	raccoon .
MOT:	the handle .
CHI:	xxx .
CHI:	want candy ?
MOT:	there's the fence .
MOT:	good boy .
MOT:	jelly , that's right .
CHI:	Big_Bird .
MOT:	how's that ?
MOT:	take these out .
MOT:	what's that ?
MOT:	there she comes .
MOT:	oh , look Rick .
CHI:	me .
MOT:	Rick look what's this ?
MOT:	that's a riding horse .
MOT:	look .
CHI:	cake .
MOT:	what are those ?
MOT:	let's sit up .
MOT:	what's that number ?
MOT:	there you go .
MOT:	wanna put her in again ?
CHI:	green .
MOT:	I think we must have more people down here , Rick .
CHI:	Sesame_Street .
MOT:	you're turning the crank Rick .
CHI:	put back in .
CHI:	cookies ?
MOT:	Rick .
CHI:	it cook .
MOT:	that's nice .
MOT:	put them in .
MOT:	Rick touch your tummy .
CHI:	go to +/.
MOT:	call them up .
MOT:	let's cook .
MOT:	yeah .
MOT:	how about a kiss ?
CHI:	want bacon .
MOT:	yeah , sounds good huh [/?] ?
MOT:	Rick who's this ?
MOT:	he fell down again .
CHI:	good .
CHI:	lunch .
CHI:	bake it .
MOT:	nana's house , yeah .
MOT:	come here .
MOT:	Rick come here .
MOT:	Rick here's the other house .
MOT:	Rick say no .
MOT:	come on sit up .
CHI:	fence .
MOT:	no , who's that Rick ?
MOT:	that's nice Rick .
MOT:	Rick , let's bake something .
CHI:	xxx .
MOT:	yeah , with chocolate and vanilla in them .
MOT:	good boy .
CHI:	that Grover .
CHI:	xxx .
MOT:	you did a good job .
CHI:	twiddle bugs .
CHI:	hot+cake .
MOT:	house , yeah .
CHI:	dishes .
MOT:	handle so you can carry it .
CHI:	Annie .
MOT:	Rick look .
MOT:	drive the cars in .
MOT:	look at her .
MOT:	Rick look at this .
MOT:	say hi Grover .
MOT:	crank it up .
MOT:	Rick .
MOT:	put her in here and turn the crank .
CHI:	want bacon ?
MOT:	oh , .
MOT:	huh [/?] Rick ?
MOT:	who's a good boy ?
MOT:	Rick look .
MOT:	Rick , who's a good boy ?
MOT:	Rick .
CHI:	want Dan .
MOT:	okay .
CHI:	xxx .
MOT:	what are you doing Rick ?
MOT:	tellie , yes , and what are these ?
CHI:	hot+cake .
CHI:	dog .
MOT:	no , tummy .
MOT:	good boy .
MOT:	and she's going in the house .
MOT:	Rick are we building ?
MOT:	yeah , we have bacon for breakfast sometimes , too .
MOT:	good boy .
CHI:	hair .
CHI:	glasses .
MOT:	what does a kitty+cat say ?
MOT:	Rick look .
MOT:	no , what's this ?
CHI:	I want tv .
MOT:	okay , now crank the +/.
MOT:	we're going to have supper over there .
MOT:	you're putting the fence together .
MOT:	yeah .
MOT:	is she stuck ?
CHI:	Bert .
MOT:	that's good picking them up .
MOT:	what's these ?
MOT:	yeah , that's right .
MOT:	you want some bacon ?
MOT:	oh , !
CHI:	up the stairs .
CHI:	want Dan .
MOT:	good boy .
CHI:	play bus .
MOT:	sandwiches .
MOT:	Rick .
MOT:	you like the train ?
MOT:	that's a fence .
CHI:	wind down .
MOT:	pound them down .
MOT:	yeah .
MOT:	what's this Rick ?
MOT:	Rick look .
CHI:	knife .
MOT:	what's this ?
CHI:	the seatbelt .
MOT:	oh , Rick .
CHI:	shut door .
CHI:	more candy ?
MOT:	you think that's candy .
CHI:	oh , no .
MOT:	there .
CHI:	need help .
MOT:	hot+cakes .
CHI:	oh , no .
MOT:	Rick look .
MOT:	making a block .
MOT:	put it in .
MOT:	there she goes .
MOT:	touch your hair .
CHI:	wind down .
CHI:	tellie .
MOT:	turn the crank .
MOT:	what's he got in his hands ?
MOT:	good boy .
MOT:	good boy .
MOT:	here let mommy show you .
MOT:	they're screws .
MOT:	you're doing a good job Rick .
MOT:	what's this ?
MOT:	there she goes .
CHI:	bugs .
MOT:	look .
MOT:	&mm did you see the cars ?
MOT:	look at mom .
MOT:	wanna play with the bus ?
MOT:	kiss Bert .
MOT:	here's some more people .
MOT:	yeah , who's this ?
MOT:	make her go down here .
MOT:	remember ?
MOT:	good boy .
MOT:	who's that ?
CHI:	wind down .
MOT:	what's this ?
CHI:	Mickey_Mouse .
MOT:	gonna get you .
MOT:	are you gonna give her a ride in there too ?
MOT:	get the cow Rick .
CHI:	want help .
MOT:	okay , make some hot+cakes .
MOT:	that was nice talking .
MOT:	come here .
MOT:	good boy .
MOT:	yeah .
MOT:	do you like it ?
MOT:	say choo@o choo@o choo@o .
MOT:	what ?
MOT:	Rick , put these in .
MOT:	what's this Rick ?
CHI:	tv's on .
MOT:	Annie .
MOT:	wanna give him a ride in the elevator ?
MOT:	make her walk up the stairs .
MOT:	Rick .
CHI:	kiss .
MOT:	good boy .
CHI:	in his hand ?
MOT:	oops [/?] we missed one .
MOT:	come here .
CHI:	three .
CHI:	raccoon .
CHI:	Hoodsys .
MOT:	say spaghetti .
MOT:	say how are you .
CHI:	Grover .
CHI:	that Bert .
CHI:	want help .
MOT:	milk .
MOT:	can you take these out ?
CHI:	kiss her too .
MOT:	do this .
MOT:	okay .
MOT:	touch your tummy .
CHI:	mama car ?
MOT:	you knocked them all over again .
MOT:	Rick .
MOT:	good boy .
CHI:	more candy ?
MOT:	put some bacon in .
CHI:	chicken .
MOT:	Rick look .
MOT:	you shut the door huh [/?] ?
MOT:	that's a fence so the animals won't get out .
CHI:	page [/?] page .
MOT:	good boy .
CHI:	Grover .
MOT:	there , you're shutting .
MOT:	oh , nice kitty .
CHI:	what this ?
CHI:	wind down .
MOT:	Rick look .
CHI:	girl .
CHI:	face .
CHI:	raccoon .
MOT:	point to her glasses .
MOT:	touch your tummy , Rick .
CHI:	bye Grover .
MOT:	put the pegs in the jar .
MOT:	Rick , who's this ?
CHI:	ears .
CHI:	hot+cakes .
MOT:	and who's that ?
MOT:	wanna put these back in ?
CHI:	xxx .
CHI:	<want some ba> [/?] want bacon .
CHI:	go bath+room ?
MOT:	look .
MOT:	Rick let's pick up the pegs .
MOT:	that's a good man .
MOT:	no seatbelts on that train Rick .
MOT:	wanna put some pegs in ?
MOT:	here .
MOT:	good boy .
MOT:	okay .
CHI:	tighten .
CHI:	lunch .
MOT:	good boy .
MOT:	now shut the door .
MOT:	let me kiss her .
CHI:	cow .
MOT:	hm: [/?] ?
MOT:	Rick .
MOT:	good boy .
MOT:	here he comes .
MOT:	who's that ?
CHI:	hi .
CHI:	want Dan .
MOT:	good boy .
MOT:	what are those ?
MOT:	look .
MOT:	tighten them up .
MOT:	good boy .
MOT:	we're taking them all out huh [/?] ?
MOT:	whoops [/?] .
MOT:	are we stuck ?
MOT:	what's that ?
CHI:	balloon .
MOT:	and what are these little things in here ?
CHI:	turn the crank .
CHI:	wanna kiss .
CHI:	xxx .
MOT:	at work .
MOT:	good boy .
MOT:	Rick come here .
CHI:	the seatbelt .
CHI:	cars .
MOT:	who's this ?
MOT:	oh , Rick what's this ?
CHI:	mama car ?
MOT:	you like that ?
MOT:	Rick look .
MOT:	Rick .
MOT:	Rick , wanna play with the puzzle ?
CHI:	cake .
MOT:	Rick look .
CHI:	okay ?
MOT:	who's this ?
CHI:	want bacon ?
MOT:	no .
MOT:	Rick look .
CHI:	xxx .
CHI:	two .
CHI:	xxx .
MOT:	hi .
CHI:	want Dan .
CHI:	jelly .
CHI:	I want tv .
MOT:	look at the cars .
CHI:	kitty+cats .
MOT:	Rick what's this ?
MOT:	do you like the cars ?
MOT:	kiss .
MOT:	oh , no .
CHI:	all_gone .
MOT:	Rick , what's this ?
MOT:	there she is .
CHI:	one .
MOT:	Rick who's that ?
MOT:	do you need this ?
MOT:	whoops [/?] .
CHI:	it cook .
MOT:	well then you cook some bacon .
MOT:	yeah .
MOT:	in the basket .
MOT:	that's right .
CHI:	get page .
MOT:	touch Bert's nose .
MOT:	nice and soft Rick .
MOT:	good boy .
MOT:	there goes Mickey .
MOT:	that's for you .
MOT:	nice talking Rick .
MOT:	up the stairs .
MOT:	wanna kiss raccoon ?
CHI:	want tv .
MOT:	see , she's wearing glasses .
MOT:	there it is .
CHI:	bake it .
MOT:	over here .
MOT:	pick them up .
CHI:	dog .
MOT:	here .
CHI:	Hoodsy .
CHI:	hot+cake .
CHI:	wind down .
CHI:	leg .
MOT:	nice kitty+cat .
MOT:	make me some bacon for breakfast .
MOT:	huh [/?] ?
CHI:	all done .
CHI:	xxx .
CHI:	what this ?
CHI:	xxx .
MOT:	what's this ?
MOT:	need some help ?
CHI:	xxx .
CHI:	green .
CHI:	nana's .
MOT:	you look nice .
CHI:	lunch .
MOT:	water .
MOT:	good boy .
CHI:	candy .
MOT:	Rick , look .
CHI:	make sandwich .
MOT:	look .
MOT:	wanna build something ?
MOT:	where's all our dishes ?
MOT:	Rick come over here .
CHI:	xxx .
MOT:	there she comes .
MOT:	there it goes .
MOT:	where's daddy ?
MOT:	yeah .
MOT:	look .
MOT:	there , you're doing it by yourself .
MOT:	she went down the chimney .
MOT:	dial the phone .
CHI:	picture .
MOT:	good boy .
CHI:	mama car .
MOT:	Oscar .
CHI:	no .
MOT:	Rick look .
MOT:	and what are these ?
MOT:	here's another one .
MOT:	good boy .
