participant	content
CHI:	say cheese .
MOT:	who ?
MOT:	and Matt's home .
MOT:	what letter is Jack gonna make ?
MOT:	what's the name of Uncle_Danny's dog ?
CHI:	Big_Bird .
CHI:	let +/.
MOT:	and what ?
MOT:	what does that mean ?
CHI:	daddy [x 2] .
MOT:	what's his name ?
CHI:	xxx .
MOT:	that's not Guy_Smiley .
CHI:	Todd .
MOT:	Jack , what's this guy's name ?
MOT:	that's a picture of a +/.
MOT:	what does Jack wanna do ?
CHI:	okay .
MOT:	he takes his little pointer finger , and laughs and I have no idea
CHI:	whoof [/?] .
MOT:	oh , we can't write with that because that might break .
MOT:	pitch , right .
MOT:	Matt's name is short for Matthew .
CHI:	when Helen leaves .
MOT:	who's doing that ?
CHI:	Debbie_Jungens xxx .
MOT:	Jack , who loves cookies on Sesame_Street ?
CHI:	get on your horse and get out_of here .
MOT:	who hit the dog ?
MOT:	and then you and daddy flipped the raft over +/.
CHI:	ball .
MOT:	who did Jack go swimming with ?
MOT:	you're gonna crash !
CHI:	cheese !
MOT:	but Jack's okay and Jack's [% cc] safe now .
MOT:	that is a +/.
CHI:	gogetmatinee@c .
CHI:	hello Jack how are you ?
CHI:	shh [/?] stop it Jack .
MOT:	what were [/?] you doing ?
MOT:	can you pick out Barclay ?
MOT:	do you say that ?
MOT:	who else ?
MOT:	is [/?] he on Sesame_Street ?
CHI:	to +/.
MOT:	can you say banjo ?
MOT:	and into that water ?
MOT:	the Boston +/.
CHI:	ball .
MOT:	Jack says +/.
MOT:	one of Jack's favorites !
MOT:	click .
CHI:	dog .
MOT:	who does that with Jack ?
MOT:	would Jack like to &-um [/?] crack the egg open ?
MOT:	Jack , Helen's not gonna leave .
MOT:	and what did Jack and daddy do in the water ?
MOT:	where's that baseball bat ?
CHI:	Guy_Smiley .
MOT:	be careful .
MOT:	okay , now pick that up .
CHI:	Angie !
MOT:	yeah .
MOT:	the other day ?
MOT:	Bert and Ernie .
CHI:	xxx .
CHI:	ah [/?] .
CHI:	cape .
MOT:	Jack says +/.
MOT:	you can see Helen .
MOT:	what is that letter ?
MOT:	who eats all those cookies on Sesame_Street ?
CHI:	that truck spins around .
CHI:	what's on w@l m@l e@l e@l six ?
MOT:	I forget her name .
MOT:	click .
MOT:	and what ?
MOT:	can I give it to the Cookie_Monster ?
MOT:	that's it .
CHI:	yeah .
CHI:	count .
CHI:	Angie .
MOT:	just like Aquaman , that's right .
MOT:	because he talks about it once in a while .
MOT:	that's right .
CHI:	pitch .
MOT:	&-um [/?] .
MOT:	Jack , who says Angie ?
MOT:	that makes Bernice very sad ?
CHI:	my name .
CHI:	cut it out !
MOT:	what is that letter ?
MOT:	and who clicks that camera ?
MOT:	boxing , right .
MOT:	that looks like Harry_Monster .
CHI:	and xxx .
MOT:	yeah .
MOT:	Jack , do you know what that is [% cc] ?
MOT:	what's that right there ?
CHI:	ball .
MOT:	after Helen leaves you wanna make a cake ?
MOT:	who does that ?
CHI:	bye Laurie .
MOT:	Jack ?
CHI:	went from the cottage .
MOT:	who ?
CHI:	gogetmatinee@c .
MOT:	who you looking at ?
MOT:	who's that ?
MOT:	Jack said that to +/.
MOT:	are [/?] we boxing ?
MOT:	on friday .
MOT:	what does that mean ?
CHI:	talk .
MOT:	Jack , what's this over here ?
MOT:	oh , look_it all these .
MOT:	who says that ?
MOT:	okay ?
CHI:	run and jump in the water .
MOT:	macaroni and +/.
CHI:	there .
MOT:	does Jack wanna bake a gingerbread cake ?
CHI:	where's Dana and Todd Julie and Matt .
CHI:	Guy_Smiley .
MOT:	where's that baseball bat , that goes with it ?
MOT:	who does that ?
MOT:	did drew say that ?
MOT:	yeah .
CHI:	okay .
MOT:	put it up there .
MOT:	okay ?
CHI:	stop .
MOT:	oh , he does ?
CHI:	can we go swimming today ?
MOT:	everybody say cheese .
MOT:	is [/?] Jack looking at this ?
CHI:	raft .
MOT:	what is that ?
MOT:	and Elsa says , that's not my name Jack .
MOT:	and who's that ?
CHI:	boy .
CHI:	stop it .
MOT:	let me see you pour that milk in .
MOT:	did you say hi to Laurie ?
MOT:	they're probably inside the house where it's nice and dry .
MOT:	and then what did Jack say to drew ?
CHI:	goodbye +/.
MOT:	<does &-um> [/?] does joy say that ?
CHI:	you +/.
MOT:	did Jack go swimming ?
MOT:	and Jack and daddy were [/?] swimming down on Cape_Cod .
MOT:	it's raining .
MOT:	what does that mean ?
MOT:	good .
CHI:	Angie .
MOT:	easy [/?] easy .
MOT:	and Dana's home .
CHI:	Jack says w@l m@l e@l e@l six .
CHI:	eating their dinner .
CHI:	whoof [/?] .
CHI:	w@l m@l e@l e@l six .
MOT:	now you got a picture of Jack .
CHI:	ball .
CHI:	what do you say ?
MOT:	I haven't seen them all day .
CHI:	what is that ?
CHI:	to Cape_Cod .
CHI:	Dana's +/.
MOT:	now what's Jack gonna do with the box ?
MOT:	he might be over Todd's house .
CHI:	under water .
CHI:	bye .
MOT:	who's tickling Jack's back ?
MOT:	Jack , who said bad dog ?
MOT:	can Jack wink ?
CHI:	goodbye cape +/.
MOT:	yeah .
CHI:	Guy_Smiley .
CHI:	good +/.
MOT:	put that up there .
MOT:	and who else ?
CHI:	cheese !
CHI:	xxx go get +/.
MOT:	that's right .
MOT:	where you gonna put Barclay on Sesame_Street ?
CHI:	tomorrow morning .
MOT:	and on friday , if Jack's good , you can drive down Cape_Cod with
CHI:	I +/.
CHI:	okay .
MOT:	what's that ?
MOT:	who's Jack talking about ?
CHI:	run in the water .
MOT:	and what's that ?
MOT:	right there pretend that's a basketball hoop .
MOT:	who's that ?
CHI:	shh [/?] .
MOT:	Jack can get the spoon and +/.
MOT:	who else does Jack play with at school ?
MOT:	what would Jack like to talk about ?
MOT:	who lives up the street .
MOT:	and what does Jack always do with the baseball ?
MOT:	ooo [/?] Jack was <in a> [/?] in an accident with his dad .
CHI:	ah [/?] .
MOT:	does that truck spin around ?
CHI:	for the adventures of Guy_Smiley !
MOT:	and we'll see him on another day .
MOT:	and Matt ?
MOT:	or a chocolate cake ?
CHI:	we tipped Uncle_Danny under [/?] under water .
CHI:	hi , Helen .
MOT:	j@l [/?] .
MOT:	and then he crashed .
MOT:	chee [/?] cheese .
MOT:	and mix that cake mix .
MOT:	what is that ?
MOT:	and what's this ?
CHI:	jump in the water .
CHI:	on monday +/.
MOT:	say cheese !
MOT:	and the dog goes whoof [/?] .
MOT:	Jack , see you on friday Cape_Cod .
MOT:	did Jack get the leash ?
CHI:	xxx .
MOT:	who eats all those cookies ?
CHI:	what's on and friday night ?
MOT:	what kind of cake ?
MOT:	or &-um [/?] brownies ?
MOT:	right now .
MOT:	for a walk , along the beach .
MOT:	who said that ?
CHI:	have +/.
CHI:	then we'll take you to Cape_Cod with daddy .
CHI:	xxx .
CHI:	monday .
MOT:	who does Jack like to play basketball with ?
MOT:	you and daddy are going on friday .
MOT:	they're not riding their bikes .
MOT:	why don't you tie that ?
MOT:	no not Doctor_Fox .
MOT:	put him on the board , okay ?
CHI:	goodbye .
CHI:	thursday , friday Helen_Flusberg .
MOT:	who does that ?
MOT:	willie is a +/.
MOT:	and Tina .
CHI:	says Angie .
CHI:	roll over he says .
CHI:	goodbye .
MOT:	and we'll be going to Cape_Cod on friday .
MOT:	who says that ?
CHI:	boy .
MOT:	mama's gonna do the letter +/.
MOT:	and what does Jack say to drew ?
MOT:	Jack , <who else does Angie play with> [/?] ah [/?] who else does
MOT:	Guy_Smiley .
CHI:	car .
CHI:	&sh [/?] stop it .
MOT:	you writing those words ?
MOT:	who says Chichi get over here ?
CHI:	click .
MOT:	that's right .
MOT:	who did ?
MOT:	that's right .
CHI:	click .
MOT:	does Jack like Matt ?
MOT:	raft .
MOT:	up here ?
MOT:	right .
MOT:	and who ?
CHI:	cheers , Josh , xxx .
CHI:	sunday , monday Helen_Flusberg .
MOT:	Jack what ?
CHI:	< one , two , xxx five> [/?] .
CHI:	okay .
MOT:	Jack says , that's it .
MOT:	what's that Jack ?
MOT:	what did you cook on the stove ?
CHI:	a baseball bat .
MOT:	what ?
CHI:	want WMES .
MOT:	okay .
CHI:	one [/?] +/.
CHI:	box .
MOT:	Jack , look at +/.
MOT:	who says that ?
CHI:	say cheese !
MOT:	Jack , what are you talking about ?
MOT:	and then &-um [/?] we can put in the cake mix .
MOT:	drew said that to Jack .
MOT:	yeah .
MOT:	Matt's probably at home at his house too .
MOT:	who's that a picture of ?
CHI:	yeah !
MOT:	they're not walking outside .
MOT:	but Jack remembers the truck spinning around .
MOT:	a +/.
MOT:	hello Jack how are you .
CHI:	shh [/?] .
CHI:	cheese .
MOT:	who says that ?
MOT:	no , that's blinking .
MOT:	is [/?] there a tv show called Angie xxx ?
MOT:	Jack look at this little thing .
MOT:	now .
MOT:	but when it's +/.
CHI:	maybe it's Jack .
MOT:	okay .
CHI:	hi Tina .
CHI:	T's +/.
MOT:	Jack and +/.
MOT:	here .
MOT:	today is monday .
MOT:	Jack like to talk about &-um [/?] I know .
MOT:	Jack says Guy_Smiley .
MOT:	on another day , okay ?
CHI:	where's Doctor_Fox ?
MOT:	mama doesn't , but his daddy does .
CHI:	xxx .
MOT:	goodbye +/.
MOT:	what's his name ?
MOT:	put that in the bowl .
MOT:	is it .
CHI:	xxx .
MOT:	where is that ?
MOT:	Grover .
CHI:	used cars .
CHI:	xxx .
CHI:	not down here .
MOT:	Jack and +/.
CHI:	okay .
MOT:	is [/?] that it ?
CHI:	<whoof , whoof , whoof> [/?] .
MOT:	that looks like fun .
MOT:	who calls you little buddy ?
MOT:	and who plays the guitar , Jack ?
CHI:	Jack .
MOT:	bye Laurie .
MOT:	you wanna cook brownies ?
CHI:	goodbye +/.
CHI:	shh [/?] stop it .
MOT:	because it's raining .
MOT:	say it again ?
MOT:	what is that ?
MOT:	let me see Jack wink .
MOT:	<to Helen> [/?] Chichi's a little chihuahua up the street .
CHI:	hold your hand ?
MOT:	can you put Barclay on Sesame_Street ?
MOT:	yeah !
CHI:	special .
MOT:	who plays baseball ?
CHI:	we will see you on friday ?
MOT:	Jack and daddy watch the Boston +/.
MOT:	who did ?
MOT:	who hit you ?
MOT:	stop it .
MOT:	I don't know .
CHI:	shh [/?] .
MOT:	that's a guitar .
CHI:	yeah .
MOT:	let me see Jack wink .
CHI:	bye Chichi .
MOT:	I haven't seen Dana all day .
CHI:	and crash .
MOT:	Sasha .
CHI:	dirt ball .
CHI:	six .
MOT:	that's it .
MOT:	or and cheese ?
MOT:	he's right over here .
CHI:	car station .
CHI:	<Big_Bird color forms play set> [/?] .
MOT:	it's only three thirty in the afternoon .
MOT:	oh , way up there ?
MOT:	okay .
MOT:	just like Sasha .
MOT:	<did Jack> [/?] did Jack like drew ?
MOT:	have a +/.
CHI:	Sesame_Street [/?] .
MOT:	all these color forms ?
CHI:	gogetmatinee@c .
MOT:	what did Chichi do ?
MOT:	oh , thank you .
MOT:	pictures of all these characters and things .
MOT:	not yet .
MOT:	okay ?
CHI:	bad dog .
MOT:	and willie is a +/.
MOT:	Jack looking at himself <in the> [/?] in the glass there ?
MOT:	mommy and joy will go on saturday .
MOT:	we can go to Cape_Cod on +/.
MOT:	you wanna play with that ?
CHI:	yeah .
CHI:	don't want goodbye .
MOT:	<is it> [/?] who's Angie ?
MOT:	oh , does Guy_Smiley say cheese ?
MOT:	Jack likes to play basketball with +/.
MOT:	oh , my_goodness .
CHI:	daddy .
MOT:	down where ?
CHI:	monster .
MOT:	oh , Bernice did .
MOT:	you wanna go today ?
MOT:	today .
MOT:	Jack .
CHI:	go Wet_Willie .
MOT:	Jack , today is [/?] +/.
MOT:	that was [/?] a big yawn for a little guy .
MOT:	that is a +/.
MOT:	Jack , what were [/?] you jumping off of ?
MOT:	with dad ?
MOT:	Jack does that all the time .
MOT:	does Jack like the Gillmans ?
MOT:	I think <Todd's> [/?] Todd's home .
CHI:	everybody say cheese .
CHI:	<two three> [/?] .
CHI:	talking .
MOT:	that's right .
MOT:	does Jack play with Nathaniel ?
MOT:	are [/?] you clicking that camera still ?
MOT:	can I put that ?
MOT:	Jack , put it up there .
CHI:	drew .
MOT:	Jack likes playing that .
MOT:	not today , silly Jack .
CHI:	boxing ?
MOT:	down to the beach .
MOT:	you were [/?] teasing each_other , &were [/?] (were)n't you ?
MOT:	do they come down and shoot some +/.
MOT:	what did Jack do ?
MOT:	yeah , Jack played with willie too .
MOT:	who says Chichi get over here ?
MOT:	what do you say ?
MOT:	who does that Jack ?
MOT:	who's that in there ?
CHI:	there [/?] there's a cookie .
MOT:	Guy_Smiley ?
MOT:	did I hear Uncle_Danny's name mentioned there ?
MOT:	did you say hi to Tina ?
MOT:	okay , you tie it halfway and I'll +/.
CHI:	xxx away and birdies .
MOT:	down where ?
CHI:	stop it .
MOT:	Jack , what is that ?
CHI:	alright xxx .
CHI:	when daddy come ?
MOT:	and what can Jack do ?
CHI:	stop it .
MOT:	the Muppet_Babies .
CHI:	this is +/.
MOT:	so you gave me the chocolate chip cookie .
MOT:	what is this ?
CHI:	can we go next sun +/.
CHI:	just like Aquaman .
MOT:	hi Barclay .
MOT:	okay , put it up there .
MOT:	let me see Jack mix that cake mix .
CHI:	Doctor_Fox .
CHI:	go Wet_Willie .
MOT:	right .
MOT:	<that's looks like> [/?] Jack that looks like a guitar .
MOT:	off that raft .
CHI:	xxx .
MOT:	pour that milk in .
MOT:	oops [/?] .
CHI:	boxing .
MOT:	one eye .
MOT:	who's that ?
MOT:	what's on what ?
CHI:	boxing .
MOT:	Red_Sox .
MOT:	where is it ?
MOT:	you know someone who +/.
MOT:	and what ?
MOT:	Jack , who lives up the street ?
CHI:	see Big_Bird .
MOT:	<num num num num num> [/?] .
CHI:	where's daddy [x 2] ?
MOT:	okay ?
MOT:	stop it .
MOT:	it's only three o'clock .
CHI:	<let's> [/?] go down here .
MOT:	what is that ?
CHI:	mee [/?] .
MOT:	did Jack like playing with all these characters ?
CHI:	shh [/?] .
CHI:	hit +/.
CHI:	have a nice weekend Dana .
MOT:	what do you say ?
MOT:	Jack .
MOT:	that's what daddy does with Jack .
CHI:	see them while they're cooking .
CHI:	cheese .
MOT:	remember ?
CHI:	count .
MOT:	who said bad dog ?
MOT:	were [/?] you playing a game underwater ?
MOT:	what does that say ?
CHI:	xxx .
MOT:	are [/?] you spelling that out , too ?
MOT:	boxing , right .
CHI:	xxx .
CHI:	this a +/.
MOT:	who's Jack talking about ?
CHI:	where's Barclay ?
CHI:	friday .
CHI:	wink .
CHI:	no !
MOT:	oh , .
MOT:	let's look at that Jack .
MOT:	who's xxx that in there ?
CHI:	where's Dana and Todd ?
MOT:	is [/?] there a &-um [/?] tv show called Angie ?
MOT:	now Helen's here .
CHI:	drew .
MOT:	not today , because it's raining .
MOT:	put that baseball bat up there .
MOT:	Sesame_Street .
CHI:	okay .
MOT:	oh , thank you .
MOT:	Jack .
CHI:	say , Chichi get over here .
MOT:	you wanna put that down there ?
CHI:	have a nice summer .
CHI:	eating their dinner .
MOT:	what's that big white dog named ?
CHI:	hi Barclay .
MOT:	let me see .
MOT:	Jack sit down .
MOT:	is [/?] there a movie on +/.
MOT:	we can do that .
CHI:	Laurie .
MOT:	oh , is [/?] he gonna run right across that thing and get that
MOT:	I don't think they're eating their dinner .
MOT:	does Jack like baseball ?
MOT:	who says shh [/?] stop it ?
MOT:	what is that right there ?
MOT:	and jump in the water .
CHI:	bad dog !
MOT:	where's the baseball bat ?
MOT:	is [/?] that a piano ?
MOT:	no , that's not a piano .
CHI:	that's down here .
MOT:	what does guy +/.
MOT:	Todd , right .
CHI:	Angie !
CHI:	j@l [/?] .
MOT:	Jack say shh [/?] ?
CHI:	girl .
CHI:	so_that +/.
MOT:	Jack , who yelled at that dog ?
CHI:	say .
CHI:	cookie .
CHI:	Bert .
CHI:	xxx .
MOT:	that was [/?] nana on the telephone .
CHI:	needta tie it .
MOT:	and what did drew say to Jack ?
MOT:	Jack , what else do you like to cook ?
MOT:	right .
MOT:	are [/?] you looking in that glass ?
MOT:	you didn't see Doctor_Fox Jack .
MOT:	what's his name ?
CHI:	Todd is eating his supper .
MOT:	and comes down and plays with Jack ?
CHI:	boy .
MOT:	where is Barclay ?
MOT:	Helen's here on monday .
CHI:	that's down here .
CHI:	he hit me .
MOT:	is [/?] that what Helen said to Jack ?
MOT:	that is [/?] a +/.
CHI:	yeah .
MOT:	what kinda cake does Jack wanna bake ?
CHI:	yeah .
CHI:	wanna put it up there ?
MOT:	I can have a pretend camera .
MOT:	did you take my picture ?
MOT:	are [/?] you talking about frank and Bernice ?
CHI:	there's a cookie .
CHI:	bye .
MOT:	what are you saying ?
MOT:	what's Jack gonna put in the box ?
MOT:	you writing letters on the rug ?
MOT:	here he is [% uc] .
MOT:	and then what's this ?
MOT:	Jack , look .
MOT:	who says Chichi get over here ?
MOT:	did Jack just crash on the rug ?
MOT:	who goes <num num num num num num num num> [/?] ?
CHI:	Elsa .
CHI:	where's Dana and Todd ?
CHI:	Chichi +/.
CHI:	Doctor_Fox is home .
MOT:	that's a big yawn .
MOT:	does Jack play with <ah &-um> [/?] +/.
MOT:	who ?
CHI:	nice summer .
CHI:	yeah .
CHI:	gogetmatinee@c .
MOT:	can Jack wink ?
CHI:	stop it .
MOT:	I forget her name .
MOT:	you were [/?] teasing each_other .
MOT:	ah [/?] a chocolate chip cookie !
CHI:	on a different day .
MOT:	what is that ?
MOT:	who's this ?
MOT:	who does that ?
MOT:	Jack's getting to be a good boxer , huh [/?] .
CHI:	yeah .
MOT:	basketball .
MOT:	let me see Jack wink .
CHI:	xxx .
MOT:	what's that ?
MOT:	Jack's blinking .
MOT:	Jack , can Jack wink ?
MOT:	you and daddy do this all the time .
MOT:	this is a picture of a +/.
MOT:	does Debbie_Jungens play that ?
MOT:	what does he do ?
MOT:	Big_Bird's shooting that basket .
CHI:	ever , ever do that again .
MOT:	<easy with that> [/?] easy with that .
MOT:	that's it .
MOT:	what's that ?
MOT:	<tuesday , wednesday , thursday> [/?] four more days .
MOT:	oh , that was [/?] fun Jack .
MOT:	who said bad dog ?
CHI:	go back +/.
MOT:	that is +/.
CHI:	camera .
CHI:	ball .
MOT:	you and daddy can go in the truck .
MOT:	Jack , what car do you like best ?
CHI:	chchch [/?] .
MOT:	<what little dog> [/?] what big dog was [/?] down on Cape_Cod with
CHI:	Grover .
CHI:	where's daddy [x 2] ?
MOT:	willie is +/.
MOT:	that's the cookie +/.
MOT:	Big_Bird looks like he's shooting some baskets .
MOT:	who says +/.
MOT:	and what's Harry_Monster doing ?
MOT:	can you say banjo ?
MOT:	click .
CHI:	Jack says sunday monday .
MOT:	oh , what's that ?
CHI:	Bert and Ernie .
MOT:	who hit you ?
CHI:	baseball .
MOT:	Jack can watch those cartoons as_soon_as &-um [/?] Helen and Tina
MOT:	he eats all those cookies .
CHI:	Guy_Smiley .
MOT:	that's a picture of a +/.
MOT:	who else ?
CHI:	Angie !
MOT:	what car does Jack like best ?
MOT:	that looks like fun .
MOT:	do you know what that is [% uc] ?
MOT:	monday .
MOT:	okay ?
CHI:	stop it .
MOT:	daddy .
CHI:	tomorrow .
MOT:	daddy's at work , and daddy will be home +/.
MOT:	what is this ?
MOT:	who was [/?] there ?
CHI:	Angie .
CHI:	hi Tina .
CHI:	Chichi , get over here .
MOT:	mommy and Jack can put that cake in the oven , okay ?
MOT:	his forehead went right on the windshield .
MOT:	Jack , what else do you like to cook ?
MOT:	ball .
MOT:	Debbie_Jungens plays the guitar .
CHI:	Laurie .
CHI:	piano .
MOT:	and what did Sasha do ?
MOT:	what's Jack want ?
MOT:	so there's <monday , tuesday , wednesday , thursday , and friday>
CHI:	i [/?] I come out tomorrow .
MOT:	who watches baseball in this house , Jack ?
CHI:	click !
MOT:	does he do that ?
MOT:	mon [/?] today's monday and Helen_Flusberg is here .
CHI:	<num num> [/?] .
CHI:	stop it .
MOT:	friday .
CHI:	go back a little .
MOT:	yeah , dad boxes with Jack .
MOT:	and what's that in your hand ?
MOT:	<and what did Jack> [/?] what did Jack do with Sasha ?
MOT:	what's his name ?
MOT:	Jack .
MOT:	what's on friday night ?
MOT:	but we can go +/.
MOT:	did Jack like playing with the Big_Bird color form play set ?
CHI:	a good +/.
MOT:	oh , no !
MOT:	what would Jack like to talk about ?
CHI:	should I put in on here ?
MOT:	I'll put it down there .
MOT:	and what's today ?
MOT:	alright .
MOT:	what is that ?
MOT:	who's that guy ?
CHI:	okay .
MOT:	do the call Matt matinee ?
MOT:	can you say cheese Jack and I'll click .
CHI:	hit here .
CHI:	what do you think ?
MOT:	<is that a> [/?] &-um [/?] is [/?] that a piano ?
MOT:	is [/?] that Harry_Monster ?
CHI:	what's on +/.
MOT:	what is that Jack in you hand ?
MOT:	they're not outside .
MOT:	no , goodbye mama .
MOT:	huh [/?] ?
CHI:	<see you on another day> [/?] .
MOT:	Jack <what would> [/?] what do you wanna do ?
CHI:	get your car fixed .
MOT:	easy [/?] easy .
CHI:	the diving board .
MOT:	yeah .
CHI:	&ch [/?] +/.
CHI:	Michael .
MOT:	no , Jack was [/?] jumping off that +/.
CHI:	cheese xxx .
CHI:	meet six xxx .
CHI:	Dana .
MOT:	we'll bake some brownies ?
MOT:	if it's nice out , sure .
MOT:	here we go again <with the> [/?] with the camera .
MOT:	Jack , who's that a picture of ?
MOT:	Guy_Smiley ?
CHI:	he bumped .
CHI:	want Dana and Todd mom .
MOT:	who +/.
MOT:	who yelled at that dog ?
MOT:	Jack likes to make +/.
CHI:	and did you have a good weekend ?
CHI:	yeah , Jack .
MOT:	today is [/?] +/.
CHI:	Sasha .
CHI:	no .
MOT:	wanna put the Cookie_Monster up there so he can eat that chocolate
CHI:	don't wanna do it .
CHI:	car .
CHI:	okay !
MOT:	who loves cookies ?
MOT:	does he say Angie ?
MOT:	sh [/?] stop it .
CHI:	cheese .
MOT:	let me see you crack that egg open .
CHI:	Helen talk .
CHI:	Bernice .
MOT:	does Dana and Todd [/?] Todd say that ?
CHI:	hit on the windshield .
MOT:	and Jack's saluting .
CHI:	and +/.
CHI:	where's daddy [x 2] ?
MOT:	Jack .
CHI:	stop it xxx .
MOT:	there's that Cookie_Monster .
MOT:	alright .
MOT:	what ?
MOT:	we went to see Doctor_Delong afterwards .
MOT:	Jack , what's today ?
MOT:	well we can't go today because jacks has [/?] to go to school
CHI:	xxx .
MOT:	that looks a little bit like that .
