participant	content
MOT:	come here .
CHI:	oh , .
CHI:	wanna see the book ?
MOT:	put them down .
CHI:	all airplanes .
MOT:	roger .
MOT:	sit down and open the present .
CHI:	<for desin> [/?] for Denise .
CHI:	a [/?] a mom .
MOT:	look at me .
CHI:	Roger's car .
CHI:	it's the boy .
MOT:	what are you making ?
CHI:	&mm [/?] .
CHI:	make a +/.
MOT:	nobody's there .
MOT:	that's the face .
MOT:	roger ?
MOT:	roger , what's that ?
CHI:	a pa [/?] paint .
CHI:	make bodys .
CHI:	yes .
MOT:	what are they doing outside roger ?
MOT:	that's right .
MOT:	roger , come here .
MOT:	what's that ?
MOT:	no .
CHI:	I don't know where it is .
MOT:	that's right .
MOT:	that's right .
MOT:	say , I put crayons away .
MOT:	what did you do ?
MOT:	let's do the cards .
CHI:	have mushroom .
MOT:	you did ?
CHI:	got to go to hospital .
CHI:	yes .
CHI:	you watch mister .
CHI:	your table .
CHI:	oh , I'll do the Sesame_Street .
MOT:	what are you doing roger ?
MOT:	no , that's wrong roger .
MOT:	no .
MOT:	let's put the girl in the chair roger .
CHI:	a red .
MOT:	it's a boy .
MOT:	you wanna play with the cards ?
MOT:	let's play with the cards .
MOT:	you said names ?
CHI:	one one , two +/.
CHI:	don't touch roger .
MOT:	here's the bus .
CHI:	I wanna play the truck please .
MOT:	no , that's wrong .
MOT:	roger .
MOT:	sit back .
CHI:	baby carriage .
MOT:	roger , look_it .
CHI:	I don't know .
MOT:	it's a sticker book .
CHI:	huh [/?] ?
CHI:	with mommy's car ?
MOT:	who's gonna lay down and go to sleep ?
CHI:	one , two , three .
CHI:	one , two , three , four , five .
MOT:	do it quietly .
MOT:	sit down .
MOT:	okay , you do the rest .
MOT:	where do you wanna go ?
CHI:	I don't know .
MOT:	time for supper .
MOT:	good boy .
CHI:	let +/.
CHI:	I did it .
CHI:	xxx .
MOT:	look at me .
MOT:	you close it .
CHI:	Helen's writing .
MOT:	that's right .
CHI:	oh , a car .
CHI:	jumprope .
CHI:	okay , go sit it out .
MOT:	<won't you be> [/?] +/.
MOT:	my table .
MOT:	you needta do it in here roger , I said .
CHI:	oh , no .
CHI:	stay kitchen .
MOT:	Mister_Rogers .
CHI:	play in this room .
MOT:	do the puzzle .
CHI:	stickers on .
MOT:	come here .
CHI:	no huh [/?] .
MOT:	what's that ?
MOT:	how many ?
MOT:	look at me .
CHI:	I'm all done .
MOT:	you needta ask .
MOT:	hot dogs and mushrooms ?
CHI:	I wanna watch ses [/?] +/.
MOT:	go ahead .
MOT:	is that mommy's car ?
MOT:	that's wrong .
CHI:	a sesame street .
MOT:	no .
CHI:	time to do the puzzle .
CHI:	I want play the tables please .
MOT:	okay .
MOT:	that's right .
CHI:	get some purple .
MOT:	baby carriage .
CHI:	I don't know where it is .
CHI:	I'm all done .
CHI:	turn a page .
CHI:	where's xxx ?
CHI:	stay in here .
MOT:	what's she doing ?
MOT:	ask me .
MOT:	okay .
MOT:	where are you going ?
CHI:	make a shoes .
MOT:	you had Rice_Krispies for lunch ?
CHI:	I play in a +/.
MOT:	roger , what's this ?
CHI:	get the sesame .
CHI:	<i'm make> [/?] get some purple .
CHI:	wash your hands .
CHI:	he sing <a beautiful day in the neighborhood , a beautiful day in
CHI:	do it quietly .
MOT:	what does Mister_Rogers sing ?
MOT:	play with the table then .
CHI:	oh , .
CHI:	yeah , play the cards .
MOT:	say it to Helen .
CHI:	here +/.
CHI:	them .
MOT:	you did ?
CHI:	a refrigerator .
MOT:	and what's this ?
CHI:	do +/.
CHI:	I'm playing with cards .
MOT:	what did you have for lunch ?
MOT:	hm: [/?] ?
CHI:	<won't you be my> [/?] +/.
MOT:	say mama , what's that .
MOT:	no .
MOT:	look .
MOT:	come here .
CHI:	stay in this room .
CHI:	he got booboo in the mouth .
CHI:	xxx .
MOT:	okay .
MOT:	roger look .
CHI:	not in mouth .
MOT:	make a +/.
MOT:	roger , what's Helen doing ?
MOT:	let's do a puzzle .
CHI:	I wanna play bus please .
MOT:	ask me .
MOT:	stop being silly .
MOT:	oh , you want mama to find the other table huh [/?] ?
CHI:	stay the kitchen .
CHI:	no .
MOT:	that's right .
MOT:	roger do this .
CHI:	it's time to watch tv .
MOT:	what's she doing ?
MOT:	you're doing the +/.
CHI:	that's right .
MOT:	that's a plant .
CHI:	chair .
MOT:	right there .
CHI:	ooh [/?] .
MOT:	no .
MOT:	what color do you want ?
MOT:	what's this ?
CHI:	I'm doing a puzzle .
CHI:	yes .
MOT:	roger what are you doing ?
MOT:	okay , roger , that's enough .
MOT:	that's much better .
MOT:	pick the cards up and give them to mama .
MOT:	roger , you needta play in here with the truck .
MOT:	you needta count it .
MOT:	look .
MOT:	oh , there they are .
MOT:	who's that ?
MOT:	roger , get a puzzle .
CHI:	who +/.
CHI:	she's writing .
MOT:	look at Helen .
MOT:	okay , what do you wanna do ?
MOT:	no .
MOT:	you do it .
MOT:	oh , she's all better .
CHI:	xxx .
CHI:	yes .
CHI:	everything to put all the toys .
MOT:	roger what are you doing ?
CHI:	roller+skate .
CHI:	here you go mama .
MOT:	well , you needta stay in this room .
CHI:	put the girl down the chair .
MOT:	no .
MOT:	what are you doing roger ?
MOT:	roger , what did you do in school today ?
CHI:	would you get the crayons and the paper ?
CHI:	I'm playing outside .
MOT:	that's right .
MOT:	right .
MOT:	that's right .
MOT:	no .
CHI:	a flower .
MOT:	what do you need ?
MOT:	nice picture roger .
CHI:	turn around .
CHI:	I'm say your name .
MOT:	no , you needta ask .
MOT:	well , play with the toys then .
CHI:	I want that one .
MOT:	say , mama , what's that ?
MOT:	what are you singing ?
CHI:	here it is !
CHI:	for your car .
CHI:	he got booboo .
CHI:	underneath .
MOT:	come here and see Helen .
MOT:	sit here .
MOT:	I'm sure Helen will appreciate that .
MOT:	roger .
MOT:	no , that's wrong .
CHI:	I wanna need help .
MOT:	what do you want ?
MOT:	okay , get the crayons .
CHI:	I want +/.
CHI:	a present !
CHI:	it's snowing .
CHI:	make a shoes .
CHI:	I'm sit your floor .
MOT:	what do you want roger ?
CHI:	a car .
MOT:	here , play with this car .
CHI:	I'm reading the book .
MOT:	good boy .
MOT:	okay .
CHI:	I don't know where it is .
MOT:	<what is> [/?] +/.
CHI:	yes .
MOT:	no .
MOT:	okay .
MOT:	well , you needta ask me .
CHI:	I need get you .
CHI:	what ?
MOT:	play with the toys .
MOT:	well , come in here and play with the truck .
CHI:	ow [/?] .
MOT:	that's right .
CHI:	one , two , three , four .
CHI:	no , right .
MOT:	roger , what color is that ?
CHI:	girl chair .
MOT:	okay .
MOT:	what are you doing ?
MOT:	it's time to watch tv .
CHI:	I put crayons away .
MOT:	what's this ?
MOT:	are you watching tv ?
MOT:	roger , draw a girl .
CHI:	where are they ?
CHI:	yes .
CHI:	a fish .
CHI:	wash your hands , girl .
MOT:	oh , &mm [/?] .
MOT:	we'll see .
CHI:	get +/.
CHI:	I found it .
CHI:	get the paper .
MOT:	and who's this ?
MOT:	okay .
MOT:	what are you doing ?
CHI:	play [/?] want play the cards ?
CHI:	look_it .
MOT:	back to the truck , huh [/?] ?
MOT:	good job .
CHI:	a [/?] +/.
CHI:	watch mister .
CHI:	a tape .
MOT:	okay .
MOT:	what puzzle ?
CHI:	my table .
CHI:	shop .
MOT:	now close it .
MOT:	<what are you> [/?] what are you making ?
CHI:	I'm singing a baby .
MOT:	put the picture right there .
CHI:	no , close it .
MOT:	that's wrong .
MOT:	roger , who's this ?
CHI:	three airplanes .
CHI:	shake .
MOT:	count them .
MOT:	who's that ?
MOT:	put the girl in the car .
CHI:	do the picture .
MOT:	okay , time to put the crayons away .
CHI:	yes .
MOT:	okay , it's all_gone .
MOT:	come over here with the car .
MOT:	right .
MOT:	what are you doing roger ?
CHI:	yes .
CHI:	okay , go sit it out .
CHI:	xxx found it .
CHI:	I want car please .
CHI:	counting ?
CHI:	it's the girl .
CHI:	what's that ?
MOT:	what are you doing ?
MOT:	no .
CHI:	come here and see Helen .
MOT:	roger , are you watching tv ?
MOT:	look .
MOT:	for [/?] wanna play the cards ?
CHI:	here , the bus is coming .
CHI:	get in here .
CHI:	ducks .
CHI:	okay , go sit it out .
CHI:	do you need tissue ?
CHI:	I'm going to school .
MOT:	okay .
MOT:	no .
MOT:	that's right .
MOT:	okay .
MOT:	do this .
MOT:	no .
MOT:	what do you do in the sink ?
CHI:	oh , sink .
MOT:	come back here roger .
MOT:	roger count the cards .
CHI:	thank you for book .
MOT:	look .
MOT:	the puppy's head .
MOT:	how many ?
CHI:	she's eating a hot dog ?
CHI:	I'm doing a big book .
CHI:	a car .
CHI:	come here .
CHI:	he got a booboo .
CHI:	play with car .
MOT:	roger .
CHI:	I'm playing kitchen .
MOT:	come here .
MOT:	say , I make pizza .
CHI:	draw a girl .
MOT:	look behind you .
MOT:	that's right .
MOT:	no kitchen .
CHI:	clean up !
MOT:	roger , what's this ?
CHI:	sit right down here .
CHI:	a [/?] +/.
MOT:	mushrooms ?
CHI:	make +/.
CHI:	baby got booboo .
MOT:	oh , okay .
CHI:	time +/.
MOT:	press it .
MOT:	Katy's home .
MOT:	that's right .
CHI:	get a puzzle .
CHI:	turn around .
MOT:	let's put the stickers on .
CHI:	no going the driveway .
MOT:	you needta play in here though .
MOT:	and here's a chair .
MOT:	roger what are you doing ?
CHI:	baby [/?] .
CHI:	what is this ?
MOT:	you do it .
MOT:	no .
CHI:	I collect the cards .
MOT:	<won't be my> [/?] +/.
MOT:	put her in the chair .
MOT:	roger , get the little girl in the chair .
MOT:	say I don't know .
CHI:	let's do cards .
CHI:	put the girl down .
MOT:	go get a napkin .
MOT:	you needta lick it .
MOT:	roger ?
CHI:	it's bus .
CHI:	<yeah , yeah> [/?] .
MOT:	okay .
MOT:	you don't ?
MOT:	say , I'm all done .
MOT:	give that to mama .
CHI:	<mine , oh won't you be my> [/?] .
MOT:	what are you doing ?
CHI:	stay down here Kay xxx .
MOT:	play easy .
MOT:	good .
MOT:	alright .
CHI:	xxx .
MOT:	right there .
MOT:	come here .
CHI:	I +/.
CHI:	a xxx .
MOT:	pick the cards up , and give them to mama .
CHI:	i [/?] +/.
CHI:	make Ann shoes .
MOT:	sit down .
MOT:	there's a table .
MOT:	no , come here .
MOT:	that's right .
MOT:	no .
MOT:	what's that ?
CHI:	a milk .
CHI:	make a Helen .
MOT:	make too thick .
MOT:	do it .
CHI:	the airplane .
CHI:	wait a minute !
MOT:	oh , I don't know .
MOT:	what's this ?
CHI:	lick it .
CHI:	baby [/?] .
MOT:	say , mama what's that ?
MOT:	come here .
MOT:	okay .
MOT:	what color is this ?
CHI:	wanna shake them ?
CHI:	I'm washing my hands .
MOT:	do you need a napkin ?
MOT:	that's right .
CHI:	I do Sesame_Street .
MOT:	ask me .
CHI:	one top .
MOT:	good boy .
MOT:	that's right .
CHI:	wanna do your music ?
MOT:	roger look .
CHI:	&-um [/?] I play car please .
MOT:	you did it easy .
CHI:	go to school .
CHI:	turn a page .
CHI:	tur [/?] +/.
MOT:	no , you ask me .
MOT:	what did you do in Head_Start ?
MOT:	going for a ride ?
CHI:	you wash your hands .
MOT:	what's this ?
MOT:	oh , you make pizza for Denise ?
MOT:	ask me .
MOT:	go blow your nose .
MOT:	here you go mama .
CHI:	behind you .
MOT:	no , you needta do it right .
MOT:	look .
MOT:	what do you say to Helen ?
CHI:	where's the table ?
CHI:	put it all away .
CHI:	I don't know where it is .
CHI:	did you see Katy ?
MOT:	ask me .
MOT:	come here .
CHI:	xxx .
CHI:	&mm [/?] .
CHI:	nice .
CHI:	I'm reading .
CHI:	I play in the +/.
CHI:	bus to coming .
CHI:	I'm color .
CHI:	give me that .
MOT:	no , go to school .
MOT:	talk to mama .
MOT:	line them up .
MOT:	roger come here .
MOT:	count them .
CHI:	i [/?] a truck .
MOT:	good boy .
CHI:	put the girl down chair .
MOT:	on the desk roger .
MOT:	say +/.
MOT:	that's right .
MOT:	where's the chair ?
CHI:	right .
MOT:	say mama +/.
MOT:	roger , what do you wanna do ?
CHI:	I read a book .
MOT:	say , what's that ?
CHI:	<a reg> [/?] a refrigerator .
MOT:	look .
CHI:	<i'm> [/?] I'm cleaning up .
MOT:	roger , those are ?
CHI:	I'm going to school .
CHI:	five ducks .
MOT:	look .
MOT:	this is a picture .
CHI:	refrigerator .
MOT:	time to dry your hands .
MOT:	go for a ride .
MOT:	get in here .
MOT:	no .
MOT:	what are they doing ?
CHI:	one , two .
CHI:	turn say [/?] say mamma , turn the page .
MOT:	look at this sticker book .
MOT:	I wanna watch Mister_Rogers .
MOT:	what's this ?
CHI:	wanna lay down and go to sleep .
MOT:	okay .
MOT:	right +/.
MOT:	make a body .
MOT:	say , it's a girl .
CHI:	tap the +/.
MOT:	what's Tina doing ?
MOT:	roger , did you go to Head_Start today ?
MOT:	what do you want ?
MOT:	that's right .
MOT:	no , <what's Helen> [/?] what's that ?
CHI:	a ca [/?] +/.
CHI:	sit down and play .
MOT:	who's Kay ?
MOT:	go to Chucky_Cheese .
MOT:	roger get the counting cards for mama .
MOT:	nice book .
CHI:	a [/?] +/.
MOT:	look at me .
CHI:	I playing the house .
MOT:	what are they doing ?
MOT:	that's wrong .
MOT:	okay .
MOT:	get the crayons and the paper .
MOT:	with the bus ?
MOT:	oh , it's time for +/.
MOT:	tell me .
CHI:	<it's the> [/?] a bus .
CHI:	oh , need help .
MOT:	who's this ?
CHI:	stay in here .
MOT:	roger , do you wanna play with the cards ?
MOT:	do you wanna put the stickers on ?
MOT:	oh , okay .
CHI:	he playing outside .
MOT:	but , you needta sit here and play with the toys .
CHI:	<i'm> [/?] <i'm> [/?] I'm putting away .
MOT:	what did you do ?
MOT:	roger , come here .
MOT:	right .
CHI:	I want need help please .
MOT:	come on .
CHI:	I do sesame .
MOT:	don't +/.
MOT:	okay , put them away .
MOT:	oh , okay .
MOT:	it's time to do a puzzle .
MOT:	get the crayons underneath the tape .
MOT:	ask me .
MOT:	good job .
CHI:	yes .
CHI:	put the girl down the chair .
MOT:	no .
MOT:	that's right .
MOT:	turn around .
MOT:	wanna do some counting ?
CHI:	got booboo .
CHI:	put the girl car .
MOT:	okay .
CHI:	I want a [/?] a orange .
MOT:	let's turn the page .
MOT:	it's a carriage .
CHI:	three airplanes .
MOT:	good boy .
MOT:	what's that ?
CHI:	it's the girl .
MOT:	let's do the counting .
MOT:	turn around .
MOT:	roger come back here .
MOT:	did you have lunch ?
CHI:	on desk .
MOT:	here you go .
MOT:	what are you doing ?
MOT:	look at mama .
MOT:	what's that ?
MOT:	what did you do in Head_Start today ?
MOT:	you do it .
MOT:	alright .
CHI:	I don't know where it is .
CHI:	take the girl for +/.
MOT:	roger , look .
MOT:	that's right .
CHI:	and here's your car .
CHI:	turn water on .
CHI:	I played outside .
CHI:	that .
MOT:	what's she doing ?
MOT:	roger , I said stay in here .
CHI:	put them away .
CHI:	a hand .
MOT:	say +/.
CHI:	for your car .
MOT:	that's right .
MOT:	oh , good asking .
CHI:	<you going> [/?] you going in .
MOT:	that's good asking .
CHI:	a carriage .
MOT:	no , look_it .
CHI:	I'm playing with the truck .
CHI:	can I flip [/?] play cards ?
CHI:	puzzle .
MOT:	it's a jumprope .
MOT:	okay .
MOT:	roger sit down and play .
CHI:	xxx .
CHI:	I wanna play [/?] play the toy .
MOT:	roger .
MOT:	oh , okay .
CHI:	I make your pencil .
MOT:	no , that's Roger's car .
MOT:	that's right .
CHI:	wanna do the picture ?
CHI:	and watch mister .
MOT:	here , put it on here .
MOT:	sit up .
MOT:	sit like mama .
CHI:	get &-um [/?] puppy puzzle .
MOT:	get the Sesame_Street puzzle roger .
CHI:	come over here the car .
MOT:	oh , here let's open the book right here .
CHI:	gotta go with [/?] with school ?
CHI:	no .
CHI:	I wash my hands .
CHI:	I'm playing with [/?] with toys .
CHI:	he +/.
MOT:	you wash your hands .
MOT:	what are you doing ?
MOT:	say , I collect the cards .
CHI:	watch mister .
MOT:	what are you doing roger ?
