participant	content
MOT:	that's nice putting the block on there Stuart .
MOT:	<a@l b@l c@l d@l> [/?] .
CHI:	shoe .
CHI:	want chip .
MOT:	socks .
MOT:	and what's this ?
MOT:	see the baby ?
CHI:	want +/.
MOT:	he likes you .
MOT:	where is that book that's the +/.
MOT:	mama's teeth .
CHI:	thank you .
MOT:	good job Stuart .
MOT:	good job .
MOT:	good boy .
MOT:	good boy Stuart .
CHI:	want chip .
MOT:	put your hands down .
CHI:	want chip .
MOT:	look_it .
CHI:	want water .
MOT:	what's this here ?
MOT:	good job .
MOT:	give him a kiss .
CHI:	chip .
MOT:	mama .
CHI:	chip .
MOT:	tick [/?] +/.
MOT:	<you do up and down> [/?] .
MOT:	when we made towers .
MOT:	Stuart .
MOT:	want chip mama .
MOT:	say horsie .
MOT:	put the baby in .
MOT:	good boy .
MOT:	good job .
MOT:	yeah .
MOT:	let's put some more blocks on .
CHI:	chip .
MOT:	huh [/?] ?
MOT:	<they go up and down> [/?] .
MOT:	okay .
MOT:	that's your name .
MOT:	yeah .
CHI:	wer [/?] .
MOT:	&mm [/?] .
MOT:	papa's gonna come and see you today Stuart .
MOT:	no .
MOT:	what do you got this time ?
MOT:	mitten .
MOT:	what's this ?
MOT:	toy .
MOT:	what's this ?
CHI:	train .
CHI:	want water .
MOT:	and grapes .
CHI:	chip good .
MOT:	good boy .
MOT:	what ?
CHI:	want chip .
MOT:	let's see .
MOT:	that's good asking Stuart .
CHI:	want chip .
CHI:	I like .
MOT:	thank you .
MOT:	three .
MOT:	you like tickles ?
MOT:	it's a little baby huh [/?] ?
CHI:	sock .
MOT:	put your hands down .
MOT:	yeah .
CHI:	want chip .
CHI:	over here .
MOT:	that's what that is .
MOT:	that's good asking .
MOT:	grapes .
CHI:	Stuart_Vicari .
MOT:	what is it ?
MOT:	they live on the farm .
CHI:	mouth .
MOT:	good boy .
MOT:	god bless you .
CHI:	sit right down .
MOT:	good job .
MOT:	look .
MOT:	yeah .
CHI:	baby .
CHI:	eye .
MOT:	good boy .
MOT:	right .
MOT:	that's good Stuart .
CHI:	eye .
MOT:	come sit .
MOT:	grape .
MOT:	what do you like ?
MOT:	and what are these ?
MOT:	that's good trying Stuart .
MOT:	<that's your> [/?] that's your name .
MOT:	you know what these are .
MOT:	huh [/?] ?
CHI:	want chip .
MOT:	what's this ?
MOT:	good boy .
CHI:	horsie .
MOT:	that's good trying .
MOT:	see the baby ?
MOT:	do you like tickles huh [/?] ?
MOT:	I love you Stuart .
CHI:	what that ?
MOT:	and belly .
MOT:	look .
CHI:	shovel .
CHI:	on .
CHI:	want chip .
MOT:	yeah .
CHI:	want chip .
MOT:	if I can get this over here .
MOT:	put it on .
MOT:	feet .
MOT:	good job .
MOT:	say thank you .
CHI:	Rita .
MOT:	nice .
CHI:	chip .
MOT:	good boy .
CHI:	<a@l b@l c@l> [/?] .
MOT:	good job Stuart .
MOT:	good boy Stuart .
MOT:	you needta say want chip mama .
CHI:	phone .
MOT:	Stuart .
CHI:	what this ?
CHI:	doggie .
MOT:	push .
CHI:	bear .
MOT:	good boy .
CHI:	xxx chip .
CHI:	pants .
CHI:	what this ?
MOT:	how about doing pattycake with me ?
MOT:	oh , Stuart .
MOT:	push .
MOT:	and a truck .
CHI:	what this ?
MOT:	<up and down> [/?] .
CHI:	horsie .
MOT:	what's this ?
CHI:	put a [/?] block on .
CHI:	feet .
MOT:	good job .
MOT:	good boy Stuart .
CHI:	horsie .
MOT:	good boy .
CHI:	xxx .
CHI:	train .
CHI:	hat .
CHI:	want chip .
MOT:	you're a smart boy Stuart .
MOT:	that's right .
MOT:	what's that ?
MOT:	you needta hold it .
CHI:	I like chips .
MOT:	good boy .
MOT:	blocks .
MOT:	that's good asking for water .
MOT:	let's open .
CHI:	I like it .
MOT:	and what are these ?
MOT:	you like that ?
MOT:	and arms .
MOT:	look .
CHI:	belly .
CHI:	xxx .
CHI:	I like it .
MOT:	what's this ?
CHI:	good boy !
MOT:	good .
MOT:	say duck .
MOT:	I love you .
MOT:	the baby's in there .
CHI:	xxx .
MOT:	oop [/?] .
MOT:	look Stuart .
CHI:	hi buddy .
MOT:	those are doggys .
MOT:	what's this ?
MOT:	push it on .
MOT:	and there's your hair .
MOT:	oh , this is nice Stuart .
MOT:	yeah .
MOT:	bless you .
MOT:	that's good .
CHI:	pillow .
CHI:	plane .
MOT:	look .
MOT:	who's that ?
MOT:	horsie .
MOT:	yey [/?] Stuart .
CHI:	no .
MOT:	mama .
CHI:	d@l [/?] .
MOT:	oh , .
CHI:	xxx .
MOT:	I can see your feet .
MOT:	what's your name ?
CHI:	like you .
MOT:	oop [/?] .
MOT:	good boy .
CHI:	bear .
CHI:	xxx .
CHI:	boat .
MOT:	you being a good boy Stuart ?
CHI:	hi .
MOT:	feet .
CHI:	block .
MOT:	good .
MOT:	can you sing “sit right down” ?
MOT:	I like when you're quiet .
MOT:	crayon .
MOT:	you're doing good .
MOT:	what's this ?
CHI:	want chip .
CHI:	balloon .
MOT:	good boy Stuart .
MOT:	yeah .
CHI:	buddy .
CHI:	want chip .
MOT:	they're good .
MOT:	that's good counting .
MOT:	what's his name ?
MOT:	see the play+pen ?
MOT:	that's really good Stuart .
CHI:	I'm good .
MOT:	those are kittys .
MOT:	say tower .
MOT:	Stuart .
MOT:	shirt .
MOT:	good boy .
MOT:	that live on the farm .
MOT:	what about this ?
MOT:	and your legs .
CHI:	I like it .
CHI:	horsie .
MOT:	you're being a good boy .
MOT:	good boy .
MOT:	no .
MOT:	you got a fat belly ?
MOT:	what about this ?
MOT:	what do the people on the bus do ?
MOT:	that's good .
MOT:	yeah .
MOT:	good boy .
CHI:	chip .
MOT:	who's that ?
MOT:	let me hear you sing .
MOT:	see ?
MOT:	<one , two> [/?] .
CHI:	xxx that .
MOT:	what's this ?
MOT:	that's good putting the blocks on there , to make a tower .
MOT:	no .
MOT:	this is a bear .
CHI:	Rita .
MOT:	oh , Stuart's balloon .
CHI:	tow [/?] .
CHI:	good .
MOT:	what's this ?
CHI:	want chip .
MOT:	good boy Stuart .
MOT:	good boy .
MOT:	one .
CHI:	Stuart_Vicari .
MOT:	what is it ?
CHI:	I like you .
MOT:	that's right Stuart .
MOT:	you're a good boy .
CHI:	mitten .
CHI:	I like &ch [/?] chips .
MOT:	your hair .
MOT:	good job .
MOT:	and you have two arms .
CHI:	bus .
CHI:	nose .
MOT:	huh [/?] ?
MOT:	okay .
CHI:	pants .
MOT:	huh [/?] Stuart .
CHI:	plane .
MOT:	yeah .
MOT:	tissue .
MOT:	thirsty huh [/?] ?
CHI:	shirt .
MOT:	you're a good boy .
CHI:	want water .
MOT:	you get to have a chip .
MOT:	good boy Stuart .
MOT:	good boy Stuart .
MOT:	d@l [/?] .
MOT:	and what's this ?
CHI:	tower .
MOT:	you do .
MOT:	I love you .
MOT:	what do you think ?
MOT:	good .
CHI:	want +/.
MOT:	Stuart's has [/?] shoes .
MOT:	you're sitting nice .
MOT:	huh [/?] Stuart .
MOT:	let me see you do pattycake .
MOT:	that's really good .
MOT:	good job Stuart .
MOT:	good boy Stuart .
CHI:	xxx .
MOT:	let's see .
MOT:	tell me what's this ?
CHI:	kitty .
MOT:	good boy .
CHI:	shirt .
CHI:	xxx .
CHI:	horsie .
MOT:	and the crib and horsie .
CHI:	want chip .
MOT:	you can have water .
MOT:	plane .
CHI:	tissue .
CHI:	pear .
CHI:	horsie .
MOT:	<one , two> [/?] .
MOT:	that's mitten .
MOT:	good boy Stuart .
MOT:	what is that ?
MOT:	open .
MOT:	you're a good boy .
CHI:	Stuart_Vicari .
MOT:	let me hear you sing .
MOT:	<tickle , tickle> [/?] tickle .
MOT:	banana .
MOT:	what do the people on the bus do ?
MOT:	tower .
MOT:	what's that ?
MOT:	duck .
MOT:	you can have some more chips .
MOT:	here you go .
CHI:	I love you .
MOT:	what do you want ?
CHI:	want chip .
MOT:	sit right down .
MOT:	that's my name .
MOT:	oh , that was good .
MOT:	what do you like ?
MOT:	tower .
MOT:	what do you like ?
MOT:	horsie .
MOT:	good boy .
MOT:	say hi buddy .
CHI:	xxx .
CHI:	want [/?] want chip .
MOT:	tickles .
MOT:	you needta have your hands down .
MOT:	that's right .
CHI:	what this ?
MOT:	apple .
MOT:	yeah .
MOT:	see my tower .
MOT:	look at me .
MOT:	say sit right down .
CHI:	want chip .
CHI:	&mm [/?] .
CHI:	want chip .
MOT:	and pear .
MOT:	the tower .
CHI:	xxx .
MOT:	what do you want ?
MOT:	good try Stuart .
CHI:	tower .
MOT:	you're quiet .
MOT:	over here .
MOT:	oh , .
MOT:	good boy Stuart .
MOT:	wanna sing some more ?
MOT:	good boy Stuart .
MOT:	good boy .
MOT:	look .
MOT:	good boy .
MOT:	they're good .
CHI:	want water .
MOT:	Stuart , what's this ?
MOT:	truck .
CHI:	hey !
MOT:	can you play the piano ?
MOT:	see the little babys ?
CHI:	want chip .
MOT:	good boy .
MOT:	that's right Stuart .
MOT:	you like it ?
CHI:	car .
MOT:	and a train .
MOT:	and what's this ?
MOT:	piggys .
MOT:	I love you .
CHI:	boat .
CHI:	tow [/?] .
MOT:	the baby goes in the play+pen .
CHI:	baby .
CHI:	balloon .
MOT:	yeah .
MOT:	socks .
MOT:	good .
