participant	content
CHI:	a@l [/?] .
CHI:	you put it in .
MOT:	Jack ?
MOT:	and play with this a little bit .
CHI:	no .
CHI:	<n@l g@l> [/?] .
MOT:	what does +/.
MOT:	Jack look .
MOT:	<Jack look at me> [/?] .
CHI:	I wanna put .
CHI:	I wanna play .
CHI:	okay .
CHI:	you be the sure to watch .
MOT:	look at that .
MOT:	Jack ?
MOT:	who said that ?
MOT:	Jack ?
MOT:	okay [/?] ?
MOT:	can I have a taste of your pizza ?
MOT:	does Jack like playing with the play+dough ?
MOT:	<why did he> [/?] why was [/?] Paul crying Jack ?
MOT:	oh , boy .
MOT:	put them beside you .
MOT:	no [/?] .
MOT:	say rolling pin .
MOT:	we can make little pretend cookies with these .
CHI:	american .
MOT:	Jack look_it .
MOT:	okay .
MOT:	did Jack see +/.
CHI:	put it in .
MOT:	and what are you gonna say ?
MOT:	let's put the others right here beside you .
MOT:	Jack is making +/.
MOT:	can I play with you Jack ?
CHI:	okay .
MOT:	yup .
CHI:	you blew it .
MOT:	cookie +/.
CHI:	n@l [/?] .
MOT:	Jack ?
MOT:	Jack ?
CHI:	wait .
MOT:	<and then I'm gonna leave in a few minutes> [/?] .
MOT:	you push it down .
MOT:	spell that for me .
CHI:	today .
MOT:	move that for now .
MOT:	break off another piece and I'll put one on and you can put one on
MOT:	Jack look .
MOT:	Jack's doing good with the play+dough .
MOT:	what did you make ?
MOT:	should I make a cookie ?
CHI:	you roll it .
MOT:	Jack [/?] ?
CHI:	escort danger .
MOT:	all finished ?
MOT:	double trouble .
MOT:	Jack doesn't wanna play anymore with the play+dough ?
CHI:	xxx .
CHI:	no .
MOT:	Jack look at me .
MOT:	<i'm gonna bring a movie> [/?] .
MOT:	can I play with some of it ?
MOT:	you make a star .
MOT:	you wanna roll this up again ?
CHI:	no .
MOT:	what happened to it ?
MOT:	slowly .
MOT:	Jack ?
MOT:	what else ?
CHI:	no !
CHI:	daddy's .
MOT:	write double trouble .
CHI:	no .
MOT:	take a seat .
CHI:	kids .
CHI:	double [/?] .
CHI:	yeah .
CHI:	xxx .
CHI:	l@l [/?] .
CHI:	I wanna play the +/.
CHI:	no .
MOT:	very good .
MOT:	that's it .
CHI:	black .
MOT:	g@l [/?] .
MOT:	okay .
CHI:	scary .
MOT:	yes [/?] .
MOT:	say mama it broke .
MOT:	there .
MOT:	e@l [/?] .
MOT:	push it down real hard .
MOT:	watch Jack .
MOT:	Jack , you wanna play anymore ?
CHI:	no .
CHI:	Mary_Ellen .
CHI:	yeah .
CHI:	stars .
CHI:	e@l [/?] .
CHI:	it broke .
MOT:	Jack , what are you making .
MOT:	did you say that ?
CHI:	hero .
MOT:	look .
MOT:	<you're gonna say goodbye to Helen very soon> [/?] .
MOT:	do you know what this is .
MOT:	wanna push it through ?
MOT:	here you hold it .
CHI:	xxx .
MOT:	can you tell me about school today ?
MOT:	you wanna make a pretty bird ?
MOT:	Jack ?
MOT:	xxx .
MOT:	that must be [/?] +/.
MOT:	what's this a picture of ?
MOT:	right [/?] ?
CHI:	no !
MOT:	you wanna make another one ?
MOT:	can I have one of your pens ?
CHI:	no .
MOT:	are [/?] you_all finished ?
MOT:	here's the rolling pin .
MOT:	you wanna make another candle ?
MOT:	a duck , okay .
MOT:	this is what ?
CHI:	no .
MOT:	double [/?] double trouble .
CHI:	r@l [/?] .
MOT:	on the other side ?
MOT:	hm: [/?] ?
MOT:	Jack ?
MOT:	r@l [/?] .
CHI:	Spiderman on the play+dough .
MOT:	put this in here .
CHI:	put it in .
MOT:	would Jack like to make another star ?
CHI:	Jack .
CHI:	xxx .
MOT:	did Jack see +/.
MOT:	Jack can you write ?
MOT:	you put it in .
MOT:	g@l [/?] .
MOT:	who else did you see in school today ?
MOT:	and should I write goodbye Lynne again here ?
MOT:	yeah .
MOT:	f@l [/?] .
CHI:	no !
CHI:	y@l [/?] .
MOT:	Jack , I think this is broken .
CHI:	no .
MOT:	Jack ?
MOT:	and take off the white cover .
CHI:	spaghetti .
MOT:	good rolling .
MOT:	you cut the pizza .
CHI:	orange .
MOT:	<what will I bring next time> [/?] ?
MOT:	let me see .
MOT:	Jack can we write together here ?
CHI:	okay .
MOT:	Jack , look .
MOT:	can you spell orange for me ?
MOT:	can you press that down ?
MOT:	yeah .
CHI:	of danger .
MOT:	and then press it down .
MOT:	Jack , what's that called ?
MOT:	oh , that's delicious pizza Jack .
CHI:	no .
MOT:	what would you like to talk about ?
MOT:	see Jack look_it .
MOT:	that was [/?] real good .
MOT:	Jack ?
MOT:	<is that okay> [/?] ?
CHI:	no !
CHI:	cut it out .
MOT:	<what's wrong> [/?] ?
MOT:	there .
MOT:	the amazing fireman ?
MOT:	stop what ?
MOT:	no [/?] ?
MOT:	did Jack see +/.
CHI:	I wanna push play .
MOT:	that looks like fun .
CHI:	no !
MOT:	wanna put those down ?
MOT:	real hard .
CHI:	orange .
MOT:	Jack ?
MOT:	happy birthday daddy .
MOT:	Jack [/?] ?
MOT:	can I play with some play+dough ?
MOT:	put some more in .
MOT:	come on Jack .
MOT:	joy's working away over here .
MOT:	can you do that ?
MOT:	<no , the black pen is not mine> [/?] .
MOT:	oh , is [/?] it scary ?
MOT:	here I'll press right down and I just made another star .
CHI:	you put it in .
MOT:	and make it nice and flat .
MOT:	what were [/?] we doing ?
MOT:	and we'll write goodbye Lynne .
MOT:	and what else ?
CHI:	orange .
MOT:	tell me .
MOT:	Jack ?
MOT:	f@l [/?] .
CHI:	n@l [/?] .
MOT:	can Jack do that ?
CHI:	okay .
MOT:	can I write here ?
MOT:	who said no screaming ?
MOT:	did you ask Paul ?
MOT:	Jack said that to Paul ?
MOT:	<and then you can watch the movie> [/?] .
MOT:	you make pizza .
CHI:	no .
MOT:	do you wanna do it again ?
MOT:	we'll take that .
MOT:	okay .
MOT:	here you hold it .
MOT:	can you put down the pad of paper and the pen ?
MOT:	Jack look .
MOT:	can you break off a little piece like that Jack and just <put it>
MOT:	Jack &sh [/?] .
CHI:	no .
MOT:	<i said no writing and you're writing> [/?] .
MOT:	f@l [/?] .
CHI:	one , okay .
MOT:	<one , two , three> [/?] .
CHI:	s@l [/?] .
MOT:	you see .
MOT:	&mm [/?] .
MOT:	<well the , I won't bring the movie of Jack and Lynne if you don't
MOT:	the hands are over here .
MOT:	oh , boy .
MOT:	put some more .
MOT:	<because soon we're gonna have it back> [/?] .
MOT:	Jack ?
MOT:	hey [/?] you wanna add some more ?
CHI:	xxx .
CHI:	<ah , ah> [/?] .
MOT:	do you like that Jack ?
MOT:	<Jack , look at me> [/?] .
CHI:	xxx .
MOT:	nice deep breath .
MOT:	<this is your pen> [/?] .
CHI:	Spiderman .
MOT:	you waited for Lynne ?
MOT:	now .
MOT:	you break it up and put it in .
MOT:	huh [/?] ?
MOT:	here it comes .
CHI:	share .
MOT:	those are pretty little .
MOT:	<bye pen> [/?] .
MOT:	how many stars ?
MOT:	Jack saw Lynne today in school ?
CHI:	xxx .
CHI:	no .
CHI:	xxx .
MOT:	<in a few minutes> [/?] .
CHI:	pizza .
CHI:	bye Lynne .
MOT:	what else are you doing ?
MOT:	we'll watch a movie of Lynne on another day .
MOT:	no ?
MOT:	here .
CHI:	I wanna watch a movie with Lynne .
CHI:	I +/.
CHI:	xxx .
MOT:	oh , very good .
MOT:	let me see .
MOT:	give that +/.
MOT:	sit down .
MOT:	Jack made a nice star .
MOT:	Jack [/?] ?
MOT:	here's the play+dough .
MOT:	put that right on top .
MOT:	here look_it .
MOT:	Jack look .
MOT:	what does that look like ?
MOT:	Jack ?
MOT:	what xxx ?
CHI:	it put it in .
CHI:	yeah .
CHI:	ow [/?] !
MOT:	xxx .
MOT:	do you wanna make something with that ?
MOT:	you made real good pizza .
MOT:	squish it all together .
MOT:	what does it say ?
MOT:	you wanna play with the play+dough ?
MOT:	can Jack put down the pen and we'll make some more play+dough ?
CHI:	of danger .
MOT:	Jack ?
MOT:	slowly .
CHI:	no !
CHI:	stop !
MOT:	calm down .
MOT:	r@l [/?] .
CHI:	stop .
MOT:	put it in .
CHI:	take it again .
MOT:	you hadta wait ?
CHI:	no !
CHI:	e@l [/?] .
MOT:	what's that Jack ?
CHI:	xxx .
CHI:	no !
MOT:	that spells orange .
MOT:	can I write on , right here ?
CHI:	Mary_Ellen .
MOT:	Jack .
MOT:	you like that ?
MOT:	here .
MOT:	<that one is bust , but we can put this one is> [/?] +/.
CHI:	Lynne .
MOT:	put that in first .
MOT:	n@l [/?] .
MOT:	do you wanna roll up the play+dough ?
CHI:	Spiderman .
CHI:	a duck .
MOT:	how many stars do we have ?
MOT:	okay .
MOT:	do you wanna make some cookies ?
MOT:	Mary_Ellen .
MOT:	that's it .
MOT:	put another one on .
MOT:	oh , I think it's +/.
MOT:	Jack ?
MOT:	here .
MOT:	does Jack wanna make pretend pizza ?
CHI:	yeah .
MOT:	no .
MOT:	Jack ?
MOT:	okay , Jack .
MOT:	and that can be [/?] icing for our cake .
CHI:	okay .
MOT:	you wanna make a star ?
CHI:	on the play+dough .
MOT:	here you go .
MOT:	okay .
CHI:	i@l [/?] .
CHI:	why you crying Paul ?
MOT:	can easily put a little too much in .
CHI:	kids now .
MOT:	did you te [/?] tell Helen what today is ?
MOT:	Jack .
MOT:	does that taste good ?
MOT:	did you say goodbye to Lynne again ?
MOT:	do you wanna do it ?
CHI:	yeah .
MOT:	you gonna push all this through ?
CHI:	okay .
MOT:	did you see +/.
MOT:	Jack ?
CHI:	friends .
CHI:	a toys .
CHI:	thank you for the present .
MOT:	tell me .
MOT:	a [/?] +/.
MOT:	you push it through .
CHI:	no !
MOT:	here .
MOT:	play+dough .
MOT:	can you talk to mama ?
CHI:	xxx .
MOT:	now we have +/.
MOT:	Jack ?
MOT:	Jack ?
CHI:	d@l [/?] .
CHI:	yeah .
MOT:	can I write with you ?
MOT:	what else did you say to Paul ?
MOT:	do you know what that's called ?
CHI:	the amazing escort danger .
MOT:	<no , Helen is not going to cry> [/?] .
MOT:	do it real hard because it +/.
MOT:	who said that to Paul ?
MOT:	Jack , you're gonna press that right down .
CHI:	you'll break it .
MOT:	<did Jack have a birthday> [/?] ?
CHI:	let's play .
MOT:	who's hitting you ?
CHI:	escort .
MOT:	<no , what color is that pen> [/?] ?
MOT:	squish that right down .
MOT:	not with your hands .
MOT:	Jack ?
MOT:	<so what are we gonna do next time> [/?] ?
MOT:	do you like Mary_Ellen ?
MOT:	no [/?] .
MOT:	I think Jack likes +/.
CHI:	and his amazing friends .
CHI:	friends .
MOT:	do you wanna put the pen down ?
MOT:	on the play+dough .
MOT:	that's very pretty .
MOT:	what would you like me to write ?
MOT:	Jack ?
MOT:	you said no screaming .
MOT:	let's see .
MOT:	what's this ?
CHI:	Tom and Jerry .
MOT:	Jack , do you wanna put down the &-um [/?] +/.
MOT:	like little candles ?
MOT:	there we go .
CHI:	no !
MOT:	do you want me to help you ?
MOT:	I'll give +/.
MOT:	okay ?
MOT:	what's this ?
MOT:	but did you see this person here ?
MOT:	do you wanna &-um [/?] +/.
MOT:	<who had a birthday> [/?] ?
MOT:	look .
MOT:	who's that Jack ?
MOT:	<whose pen is mine> [/?] ?
MOT:	Sasha ?
MOT:	amazing .
MOT:	Jack's hungry today , huh [/?] ?
CHI:	no !
MOT:	right ?
MOT:	what do you say ?
CHI:	you put it in .
MOT:	Jack ?
MOT:	can you squish that all together Jack ?
MOT:	xxx .
MOT:	here you [/?] you hold it .
CHI:	yeah .
MOT:	and who else ?
CHI:	oh , double trouble .
CHI:	yes .
MOT:	and sit and play with joy ?
CHI:	be sure to watch .
CHI:	singing a song .
CHI:	Jack .
MOT:	let's see .
MOT:	Jack ?
MOT:	here .
CHI:	I wanna push play .
MOT:	n@l [/?] .
MOT:	<that will be fun> [/?] .
MOT:	you can put the pen down .
MOT:	<what do you wanna share> [/?] .
CHI:	no .
MOT:	<yes , this was blue but it is now going in the > [/?] +/.
MOT:	<who's playing with Lynne> [/?] ?
MOT:	Jack , take a seat .
MOT:	can mama write , right over here ?
MOT:	and what else would you like me to write ?
MOT:	Jack look .
MOT:	who's +/.
MOT:	is [/?] Jack making pizza ?
CHI:	Nathaniel .
CHI:	next .
CHI:	xxx .
CHI:	okay .
MOT:	can mama write ?
MOT:	I'm gonna put a candle .
MOT:	here .
MOT:	Jack ?
MOT:	can you do that ?
CHI:	a real american hero .
MOT:	Jack ?
MOT:	you wanna put some in ?
MOT:	Jack look .
MOT:	or do you wanna do it ?
MOT:	how many stars ?
MOT:	the amazing what ?
MOT:	okay .
MOT:	who said that ?
MOT:	does that look like a duck ?
MOT:	<what kids> [/?] ?
CHI:	<&-uh oh> [/?] .
MOT:	you put it in .
MOT:	oh , alright .
MOT:	<of Lynne> [/?] .
MOT:	<toys , yes> [/?] .
MOT:	do you wanna try it again ?
MOT:	you wanna press down on this and make another star ?
MOT:	<tom and Jerry> [/?] ?
MOT:	did Jack say +/.
MOT:	that's better .
CHI:	kids now .
MOT:	I'd like you to help me make a star , Jack .
MOT:	oops [/?] .
CHI:	of Lynne .
MOT:	Jack , put your pens down .
CHI:	xxx .
MOT:	<who had a birthday on christmas> [/?] ?
CHI:	garbage .
CHI:	Tom_and_Jerry .
MOT:	you wanna do that again .
MOT:	there you go .
MOT:	and what is this Jack ?
MOT:	what are [/?] you making ?
MOT:	can I write with you ?
MOT:	wanna put that on the birthday cake ?
MOT:	and that's a picture of a +/.
MOT:	come here .
MOT:	oh , look_it .
CHI:	Jack .
MOT:	what's this ?
MOT:	what made Paul sad ?
MOT:	no [/?] .
MOT:	here .
CHI:	okay .
MOT:	but just slow down .
MOT:	<and who else> [/?] ?
MOT:	oh , and we'll press this down .
CHI:	he put it in .
MOT:	share [/?] ?
MOT:	Catherine at school .
MOT:	<we shared pens today> [/?] .
MOT:	white ?
MOT:	how many stars ?
MOT:	you didn't see Dick_Van_Dyke in school .
MOT:	I'm gonna +/.
MOT:	look_it Jack .
MOT:	n@l [/?] .
MOT:	tell mama what to write .
MOT:	oh , that was [/?] very good .
MOT:	okay .
CHI:	double trouble .
MOT:	let me see you take a nice , deep breath .
CHI:	xxx .
MOT:	cookie maker .
MOT:	<garbage , right> [/?] .
MOT:	Jack ?
MOT:	oops [/?] .
MOT:	and who else did you see ?
MOT:	here .
MOT:	<and Mary_Ellen> [/?] ?
MOT:	who else did you see ?
MOT:	Jack , you gonna push it through ?
MOT:	very good .
MOT:	yes ?
MOT:	here you wanna make pretend pizza ?
MOT:	put some more play+dough in .
MOT:	what do you want me to write ?
CHI:	happy birthday .
MOT:	oh , you made pizza .
MOT:	can Jack take off the cover ?
CHI:	yeah .
MOT:	can you do that ?
MOT:	wanna help me make one ?
MOT:	who ?
MOT:	is [/?] Jack slicing the pizza ?
MOT:	you wanna press that down again ?
CHI:	yeah .
MOT:	you wanna put another candle on ?
MOT:	here .
MOT:	<is that okay Jack> [/?] ?
MOT:	watch this Jack .
MOT:	Paul was [/?] crying ?
CHI:	yeah .
MOT:	slowly .
CHI:	danger .
MOT:	what's that ?
CHI:	xxx .
CHI:	hitting me .
MOT:	and paper .
CHI:	xxx everybody .
MOT:	yeah .
MOT:	turn it around the other way .
MOT:	<who is Lynne gonna> [/?] +/.
MOT:	<did you have christmas> [/?] ?
MOT:	Jack watch this .
MOT:	whose birthday is it today ?
MOT:	what's that a picture of Jack ?
CHI:	no .
MOT:	do you want mama to write anything else ?
MOT:	<and you'll share it with who> [/?] ?
MOT:	f@l [/?] .
CHI:	&mm [/?] .
MOT:	Jack ?
MOT:	can I see what you're writing ?
MOT:	<why did I put it in this garbage> [/?] ?
MOT:	you say +/.
MOT:	do you want mama to write anything else ?
MOT:	oh , give Mary_Ellen a nice big hug .
MOT:	<but first I wanna talk> [/?] .
MOT:	can you press that down Jack ?
CHI:	xxx .
MOT:	you roll it .
MOT:	no ?
MOT:	wanna put some more in ?
MOT:	it's okay .
MOT:	yeah .
CHI:	no .
MOT:	wanna put it in ?
CHI:	Paul crying ?
MOT:	let me see what Jack's writing ?
MOT:	friends .
MOT:	Jack ?
MOT:	see how I was [/?] writing ?
MOT:	you know when mama makes pizza ?
MOT:	oh , e@l [/?] .
CHI:	no !
MOT:	does Jack wanna make some cookies ?
MOT:	you do it .
MOT:	slowly .
CHI:	a break .
CHI:	the hands .
CHI:	yeah .
MOT:	what does that say ?
CHI:	friends .
MOT:	no ?
CHI:	g@l [/?] .
CHI:	hug Mary_Ellen .
MOT:	talk to mama .
MOT:	here you go .
MOT:	Jack ?
MOT:	how many pens does Jack use when he writes ?
MOT:	look at that over there .
MOT:	look_it .
MOT:	wanna make some more ?
MOT:	you gonna put some more play+dough in ?
MOT:	who else did Jack see ?
CHI:	no .
CHI:	n@l [/?] .
MOT:	<why am I crying> [/?] ?
MOT:	sit down .
CHI:	double trouble .
MOT:	there .
MOT:	you're singing a song .
CHI:	xxx Lynne .
MOT:	spell friends .
MOT:	what are you making ?
CHI:	<the r@l> [/?] +/.
MOT:	here .
MOT:	dog , right .
MOT:	would you like to make another star ?
MOT:	what happened ?
MOT:	that's right .
MOT:	let me see .
MOT:	the other way .
CHI:	Catherine [/?] .
CHI:	bye Lynne .
MOT:	good .
MOT:	can you press that down ?
MOT:	here you go .
MOT:	Jack ?
CHI:	orange .
MOT:	okay [/?] .
MOT:	<who else> [/?] ?
CHI:	car .
MOT:	Jack is +/.
MOT:	can I take this ?
MOT:	Jack why was [/?] Paul crying ?
MOT:	what song are [/?] you singing there ?
MOT:	sure .
MOT:	<look at me Jack> [/?] .
MOT:	you wanna put that on the cake ?
MOT:	Jack ?
CHI:	the burning ?
MOT:	over here honey .
MOT:	put it in there .
MOT:	no screaming ?
MOT:	<what kind of movie> [/?] ?
MOT:	and what do you say to Helen ?
MOT:	would you like to do that Jack ?
CHI:	what ?
CHI:	out_of his xxx .
MOT:	turn it around .
MOT:	can you make that again for me ?
CHI:	be sure to watch .
MOT:	you hadta wait ?
MOT:	here you go .
MOT:	Jack look .
CHI:	be sure to watch .
MOT:	<you have> [/?] you hafta slow down .
MOT:	okay , here .
CHI:	how do you put it in ?
MOT:	can you put down the pen and pad .
MOT:	and you take it .
CHI:	he said .
MOT:	no .
MOT:	you cut the pizza .
CHI:	xxx ?
MOT:	can Jack use one pen when he writes ?
MOT:	Jack would you like to +/.
MOT:	daddy's birthday .
MOT:	can Jack put the pens down ?
CHI:	friends .
MOT:	Jack ?
MOT:	look_it Jack .
MOT:	american +/.
MOT:	<shall I cry more> [/?] ?
CHI:	orange .
CHI:	Jack .
MOT:	and push some through .
MOT:	<you don't want this pen> [/?] ?
CHI:	yeah .
MOT:	is [/?] Jack hungry ?
MOT:	there you go .
MOT:	let's push this through .
MOT:	yeah .
MOT:	<after we say goodbye and I come back and I say hello Jack> [/?] .
MOT:	is [/?] Jack having fun with the play+dough ?
MOT:	and +/.
MOT:	wanna play with some more play+dough ?
CHI:	yeah .
MOT:	let me see .
CHI:	r@l [/?] .
MOT:	Jack .
CHI:	I needta put it in .
MOT:	look .
MOT:	crush this .
MOT:	today is whose birthday ?
MOT:	can you make +/.
MOT:	I spelled it wrong .
MOT:	can I write another day ?
CHI:	n@l [/?] .
MOT:	that's good .
MOT:	<look at me> [/?] .
MOT:	Jack , wanna make something else ?
MOT:	does Jack wanna talk about school ?
CHI:	okay .
MOT:	you wanna play ?
MOT:	and his amazing friends .
CHI:	xxx .
MOT:	we have one star right there .
MOT:	<oh no> [/?] .
MOT:	see look_it .
CHI:	cookie maker .
MOT:	<Jack , I want you to put this away> [/?] +/.
CHI:	Tom_and_Jerry .
MOT:	on the play+dough .
CHI:	bye Lynne .
MOT:	here you do it .
MOT:	and that can be [/?] pretend icing on the cake .
MOT:	what's that a picture of ?
MOT:	just make believe ?
MOT:	I think that's broken .
MOT:	<why is Helen crying> [/?] ?
MOT:	of +/.
MOT:	Jack , is [/?] this daddy's cake ?
MOT:	over here .
MOT:	now , where did you hear that ?
MOT:	Jack ?
CHI:	yes .
MOT:	eight <is enough , is enough , is enough> [/?] is enough .
MOT:	hm: [/?] ?
MOT:	the +/.
CHI:	next .
MOT:	and what do you say Jack ?
MOT:	<but first I wanna talk okay> [/?] ?
MOT:	joy's gonna make something .
CHI:	no !
CHI:	pieces .
CHI:	<&-uh oh> [/?] .
MOT:	you can put some more in too .
MOT:	Jack , look at this .
MOT:	what do you want me to write ?
