participant	content
MOT:	<what did> [/?] what else did Charlie_Brown say ?
MOT:	did Jack play on the swings with Nathaniel ?
MOT:	<they take> [/?] that's right .
CHI:	fish [/?] fish .
CHI:	<fish tank> [/?] .
CHI:	five pages .
MOT:	here .
CHI:	put it on !
CHI:	okay .
MOT:	what other animals did you see ?
MOT:	let's write your favorite person in the whole wide world .
CHI:	okay , Kathy and Helen .
MOT:	good .
CHI:	gon [/?] gonna stay .
CHI:	okay .
MOT:	Jack saw the tiger .
CHI:	okay .
MOT:	and +/.
MOT:	and who else ?
MOT:	<bring your> [/?] bring your pen and your doodle pad and your juice
MOT:	Jack went to the circus .
MOT:	pages .
MOT:	and the lion .
CHI:	xxx Nathaniel .
MOT:	let's stop and think about Charlie_Brown .
CHI:	oh , no .
CHI:	goes to the circus .
MOT:	and then +/.
MOT:	Jack .
CHI:	no .
MOT:	<that is> [/?] that's an ostrich .
CHI:	Snoopy was [/?] laughing .
MOT:	so then what happened ?
MOT:	you don't wanna spill the juice , okay ?
CHI:	<he's , he's> [/?] he's going on vacation .
MOT:	Jack , tell momma .
MOT:	no , Jack's not sad .
MOT:	okay , the fire drills are +/.
MOT:	that's good .
MOT:	over here .
CHI:	bye Helen .
MOT:	you do .
CHI:	no !
CHI:	dinosaurs .
MOT:	thank you .
MOT:	now can +/.
CHI:	xxx watch .
CHI:	noish [/?] .
CHI:	ark [/?] .
MOT:	point with your finger .
CHI:	you'll say xxx .
MOT:	who else did you see at the circus , Jack ?
MOT:	did Jack play &-um [/?] on the slide with Nathaniel ?
MOT:	that was [/?] good .
CHI:	okay .
MOT:	the Snoopy show , that's right .
MOT:	and who else went to the +/.
CHI:	now .
MOT:	outside at the fire drill .
MOT:	okay .
MOT:	it's almost time to say goodbye .
MOT:	did Jack do any reading at school today ?
MOT:	tell momma .
MOT:	was [/?] Paul with Kay in the play+ground ?
MOT:	you did ?
MOT:	okay , he didn't say that .
CHI:	Snoopy .
MOT:	oh , very good .
CHI:	jump through fire .
MOT:	who went to the circus together ?
MOT:	<did Charlie go> [/?] Charlie_Brown go to the circus .
CHI:	outside .
CHI:	Woodie_Woodpecker .
CHI:	xxx .
CHI:	go outside the xxx .
MOT:	look at this Jack .
CHI:	school [/?] .
CHI:	yes .
CHI:	don't you xxx .
MOT:	at +/.
CHI:	Katherine will be go on .
MOT:	Jack .
MOT:	I'm coloring the bird , Jack .
MOT:	so Jack +/.
MOT:	Jack .
MOT:	I think she's gonna <write on it> [/?] color on it .
CHI:	xxx .
CHI:	Charlie_Brown .
CHI:	oh , no .
MOT:	who's your teacher ?
MOT:	and Paul was [/?] with Kay .
MOT:	and bring his juice out and his crayons , and the doodle pad .
MOT:	no , it's a picture of a bird .
CHI:	xxx make a movie right now .
MOT:	Bassillio and Nathaniel .
MOT:	Jack , did you like Charlie_Brown ?
MOT:	did you hug Lynn today ?
MOT:	Jack , over here .
CHI:	fire drill .
CHI:	fire drills .
MOT:	Jack can go outside .
MOT:	Jack +/.
CHI:	xxx Helen .
MOT:	Snoopy smacked +/.
MOT:	that's a picture of a +/.
CHI:	xxx .
MOT:	what else did Jack see ?
CHI:	now .
MOT:	can Jack point to the fish for me ?
MOT:	that way ?
MOT:	can Jack say ostrich ?
CHI:	a giraffe .
MOT:	that's right .
CHI:	daddy [/?] .
MOT:	does Jack remember the great +/.
CHI:	think .
CHI:	okay , now .
MOT:	Charlie smacked +/.
MOT:	Jack , back this way .
MOT:	alright .
CHI:	okay .
MOT:	school .
MOT:	what did you play ?
CHI:	Snoopy .
MOT:	no , just of Jack and mama .
MOT:	sure .
MOT:	what did the book say ?
CHI:	good_night dinosaur .
CHI:	go back that .
CHI:	Lynn .
MOT:	that's a picture of a +/.
MOT:	Charlie_Brown goes to the circus ?
MOT:	be careful of the juice Jack .
CHI:	okay !
MOT:	Jack , mama , Judy , and +/.
MOT:	Jack can talk to Helen .
MOT:	juice stays in here .
MOT:	what else did Lucy do ?
MOT:	oh , yeah .
CHI:	you did it !
CHI:	this is for you .
CHI:	Jack went to the circus .
MOT:	that's right .
MOT:	very good .
MOT:	can Jack +/.
CHI:	mommy .
MOT:	would you like to go outside in the backyard ?
MOT:	that's right .
MOT:	that's Helen .
MOT:	you did !
MOT:	and mama went to the circus .
CHI:	I need a movie .
MOT:	who's going on vacation ?
MOT:	<what else> [/?] what else did Charlie_Brown say ?
MOT:	who went to the circus ?
CHI:	good morning Charlie_Brown .
MOT:	Jack , over here .
CHI:	did Charlie_Brown +/.
CHI:	xxx .
MOT:	do you know what this is here ?
MOT:	well , I'll tell you what .
CHI:	the action .
MOT:	now you were [/?] watching the Charlie_Brown movie with daddy and
MOT:	Charlie_Brown said oh , no ?
MOT:	very good .
CHI:	okay .
CHI:	think .
CHI:	look at cartoons .
MOT:	can Jack share a crayon with me ?
MOT:	okay ?
MOT:	Jack , do you want me to write fire drills ?
MOT:	we're just getting some pictures here .
CHI:	tonight .
CHI:	good morning .
CHI:	xxx .
MOT:	you're a good man Charlie_Brown .
MOT:	oh , !
MOT:	we'll be saying goodbye in a few minutes .
CHI:	animals .
CHI:	xxx .
MOT:	and did you say , I'll see you tomorrow Lynn ?
MOT:	at the fire drill .
CHI:	why ?
CHI:	upset .
MOT:	and doodle pad and pens and crayons stay in here .
MOT:	tonight .
CHI:	okay !
CHI:	easy does it .
MOT:	Jack , do you want me to open it ?
MOT:	the Charlie_Brown and Snoopy show .
CHI:	okay .
CHI:	in the play+ground .
CHI:	what was [/?] that ?
CHI:	xxx .
MOT:	hey [/?] come here .
MOT:	come here .
MOT:	mama would like Jack to tell +/.
CHI:	he tickled .
MOT:	oh , Woodie_Woodpecker .
MOT:	who else went to the circus ?
MOT:	oh , did you like Snoopy ?
CHI:	and Snoopy show .
CHI:	you wanna watch a movie .
MOT:	who did he talk to ?
CHI:	okay .
MOT:	do you know what that is ?
MOT:	<was there Lucy> [/?] was [/?] Lucy in the movie ?
CHI:	fire drill .
MOT:	Jack loved the clowns .
MOT:	what's that a picture of ?
MOT:	who did you see in school today ?
MOT:	Jack , pen out_of the mouth .
MOT:	can Jack +/.
MOT:	<let's> [/?] let's think .
MOT:	Jack , would you like to go out in a little while ?
CHI:	firefighter .
MOT:	Noah's +/.
CHI:	oh , no .
CHI:	okay .
MOT:	oh , Snoopy was [/?] sad ?
CHI:	dots .
MOT:	and they were [/?] laughing .
CHI:	at the fire drills .
CHI:	okay .
CHI:	ostrich .
CHI:	Paul .
CHI:	fussing .
MOT:	come and tell be about +/.
MOT:	Charlie_Brown was [/?] tickling Snoopy .
CHI:	no !
MOT:	but no talking to yourself , alright ?
CHI:	gonna watch a movie tonight .
MOT:	at the fire station .
CHI:	xxx .
MOT:	did Snoopy talk to anyone else ?
MOT:	turn around .
MOT:	mama's in the room .
CHI:	gym with Larry .
CHI:	Paul's with Kay .
MOT:	Jack , does good work at fire drills , huh ?
CHI:	bleeding .
MOT:	let me see the pen .
MOT:	<can Jack point to> [/?] can Jack point to the fish ?
CHI:	I'm gonna watch a movie .
CHI:	the Snoopy show .
MOT:	what did Lucy say to Charlie_Brown ?
MOT:	Charlie_Brown was [/?] picking something up for Lucy ?
MOT:	Jack .
CHI:	okay .
MOT:	Jack , who else did you see at the circus ?
CHI:	no .
MOT:	Jack .
MOT:	Noah's +/.
CHI:	the gorillas was [/?] crying .
MOT:	was [/?] Paul happy today at school ?
CHI:	dogs .
CHI:	xxx .
CHI:	turkey up .
MOT:	Jack wants a movie ?
MOT:	good !
MOT:	covers +/.
CHI:	fish [/?] fish .
MOT:	when daddy comes home from school ?
CHI:	I told you before .
CHI:	<fish talk tank> [/?] .
MOT:	and sit with me for a little while ?
MOT:	now think about when we were [/?] watching it last night .
CHI:	do you like Charlie_Brown ?
MOT:	Charlie_Brown .
MOT:	point to the fish <on the> [/?] on the thing .
CHI:	xxx .
CHI:	&e [/?] Europe .
CHI:	drills [/?] .
CHI:	I needta make a movie right now .
MOT:	did you give Lynn a great big hug ?
CHI:	five pages .
MOT:	I like when you sit beside me .
MOT:	who [/?] who said good morning to Charlie_Brown ?
CHI:	laugh .
CHI:	they'll be back .
CHI:	a lion .
MOT:	would Jack like to sit down here ?
MOT:	and Katherine's going on vacation ?
CHI:	xxx .
MOT:	and then what happens ?
CHI:	no !
MOT:	Snoopy was [/?] crying ?
MOT:	hey [/?] .
CHI:	our +/.
MOT:	does that say +/.
CHI:	he wants to watch it tonight .
CHI:	Helen !
MOT:	what is it ?
CHI:	it's the fire drill .
MOT:	Jack .
MOT:	you know we just say Jack , mama , and joy on tv on the v_c_r ?
MOT:	daddy .
CHI:	no .
CHI:	no !
CHI:	<fire drills> [/?] .
MOT:	well , first they hafta take the picture .
MOT:	there's no television for a while , okay ?
CHI:	look what that xxx thing xxx .
MOT:	what does it say ?
CHI:	cover our ears .
CHI:	fire drills .
CHI:	<one , two , three> [/?] and around xxx .
MOT:	in the play+ground ?
MOT:	no , we're not gonna laugh like Donald_Duck .
MOT:	okay ?
MOT:	does that make Jack feel better ?
CHI:	no .
MOT:	Jack saw a lion .
MOT:	oh , Charlie_Brown was [/?] tickling Snoopy .
MOT:	daddy will be home in a little while , Jack .
CHI:	weee [/?] !
MOT:	and shake .
CHI:	York the dinosaur .
MOT:	did you chase him around the yard ?
CHI:	Lynn will be back .
CHI:	fire drills .
MOT:	Jack .
MOT:	okay ?
MOT:	one little pen .
CHI:	no .
MOT:	what's the name of that room ?
MOT:	Jack ?
CHI:	what's this ?
MOT:	and then what happened ?
CHI:	daddy [/?] .
MOT:	Jack .
MOT:	a book .
CHI:	okay .
MOT:	come over here and tell me the story .
CHI:	yeah .
MOT:	what did you play ?
MOT:	would you like to do that ?
MOT:	did you see joy on tv ?
CHI:	ouch .
MOT:	come on in here !
MOT:	Charlie_Brown tickled Snoopy , and Snoopy laughed .
CHI:	Charlie .
CHI:	Snoopy .
MOT:	Charlie_Brown ?
MOT:	Kathy's taking a picture .
CHI:	Snoopy .
MOT:	the +/.
MOT:	can Jack sit ?
MOT:	that's right .
MOT:	juice is over here .
CHI:	gym with Larry .
MOT:	come here .
CHI:	fire .
MOT:	that was [/?] a clown dressed up like a gorilla .
CHI:	<pages , pages , pages , pages , pages , pages> [/?] pages .
CHI:	a f [/?] +/.
MOT:	and write in here , okay ?
CHI:	nice and squishy .
MOT:	Snoopy said okay ?
MOT:	the clowns made Jack +/.
CHI:	yes .
MOT:	who's talking to Nathaniel , Jack ?
MOT:	does Jack remember ?
CHI:	no .
MOT:	that's good .
MOT:	oh , and Snoopy was [/?] laughing and he was [/?] laughing .
MOT:	no ?
MOT:	tell me what movie .
MOT:	<you wanna> [/?] let me see you write fire drill .
CHI:	right now .
MOT:	Jack , what would you like to do ?
MOT:	oh , boy .
MOT:	you're way ahead of me , &are [/?] (are)n't you ?
MOT:	what does Jack wanna do ?
MOT:	four of us went to the circus .
MOT:	and Snoopy said ouch ?
MOT:	and whose hand does he hold ?
CHI:	did brown to the circus .
CHI:	the gorillas was [/?] crying .
MOT:	and the I'll let you write on your doodle pad , okay ?
MOT:	who was [/?] fussy ?
MOT:	he was [/?] tickling .
MOT:	that was [/?] good .
MOT:	and daddy will be home soon .
CHI:	oh , stop .
MOT:	is [/?] Jack being silly ?
MOT:	come on back in here with me .
CHI:	hey [/?] !
MOT:	I'm gonna color the bird , okay ?
MOT:	and did Jack have &-um [/?] social studies with Lynn ?
MOT:	what was [/?] the name of that picture ?
MOT:	but Jack , no touching the v_c_r right now , okay ?
MOT:	who went to Europe .
MOT:	you can watch a movie in a little while .
CHI:	no .
CHI:	what's this ?
CHI:	good morning Charlie_Brown .
MOT:	they were [/?] tickling each_other .
MOT:	Jack .
MOT:	sit down .
CHI:	okay .
MOT:	mama and Jack and joy are [% ux] gonna stay .
CHI:	with Lynn .
MOT:	and they were [/?] hanging upside down , that's right .
MOT:	do you want a crayon ?
MOT:	Paul .
CHI:	Noah's_Ark .
MOT:	Jack .
MOT:	and Snoopy laughed .
CHI:	xxx .
MOT:	yeah .
CHI:	at league .
CHI:	fire .
CHI:	and you can do it .
MOT:	do you remember seeing that ?
MOT:	look at me .
CHI:	yeah .
CHI:	okay .
CHI:	the gorilla was [/?] crying .
CHI:	that way .
MOT:	there &were [/?] (were)n't any dinosaurs .
MOT:	Jack say goodbye to the clowns when they went away , remember ?
MOT:	you watched it last night with daddy .
MOT:	can Jack try real hard and stay in the room for mama .
CHI:	oh , no .
MOT:	mama went to the circus .
MOT:	you wanna watch Woodie_Woodpecker after you have dinner ?
CHI:	yes !
CHI:	yeah !
MOT:	what other animals Jack , did you see at the circus ?
CHI:	me hug Lynn .
CHI:	I wanna watch Woodie_Woodpecker .
CHI:	xxx .
MOT:	who else ?
CHI:	ark .
MOT:	oh , boy , this is great .
MOT:	can Jack color slowly ?
CHI:	xxx .
CHI:	okay !
MOT:	Jack can go out in the backyard .
CHI:	okay .
CHI:	I wanna go home and play outside .
MOT:	Jack , when you were [/?] reading the book in school today , you
MOT:	Jack , I want you to tell me about the story .
MOT:	Jack went to the circus .
CHI:	what's this ?
MOT:	do you wanna color ?
CHI:	safety .
CHI:	a kaleidoscope .
MOT:	five pages .
MOT:	thank you for that kiss .
CHI:	fussy .
MOT:	this is one .
CHI:	okay .
CHI:	no !
MOT:	and then what happened ?
MOT:	oh , yeah .
CHI:	we can watch it out +/.
MOT:	no .
MOT:	did Lucy talk to Snoopy ?
MOT:	and Jack .
MOT:	what did Charlie_Brown say ?
CHI:	sad .
MOT:	do you know what that is Jack ?
MOT:	alright ?
CHI:	yeah .
MOT:	that's very good .
CHI:	okay .
MOT:	and who's this ?
CHI:	yeah .
CHI:	pages .
CHI:	&h [/?] Helen .
MOT:	and who else ?
MOT:	Jack .
MOT:	Snoopy said to stop .
MOT:	okay ?
MOT:	well , it looks a little like it on this , but it's a camel .
CHI:	no .
CHI:	Charlie_Brown .
MOT:	you want me to write Larry ?
CHI:	is [/?] here .
MOT:	Jack talks to other people .
MOT:	Jack , what does that say ?
MOT:	mama would like Jack +/.
CHI:	bye [/?] hi Kathy .
CHI:	no .
MOT:	you know what ?
CHI:	laugh like Donald_Duck .
CHI:	Snoopy's crying .
CHI:	it's a bird .
CHI:	<one , two> [/?] .
MOT:	Jack , what's that ?
CHI:	Alison .
CHI:	no !
MOT:	and that makes Snoopy laugh .
MOT:	why don't you sit down on the couch now ?
CHI:	we're gonna see her +/.
MOT:	what did Lucy say ?
MOT:	poor Charlie_Brown ?
CHI:	here with you .
MOT:	no , dinosaurs are finished .
MOT:	the tv's off until later on .
MOT:	fire +/.
MOT:	Larry .
MOT:	oh , and Snoopy said ouch .
MOT:	okay , would you like to do that ?
MOT:	did you say hello to Lynn ?
MOT:	say yes mama .
MOT:	what animal that is ?
MOT:	think about the movie , Jack .
MOT:	and , what else did Charlie_Brown do ?
MOT:	auntie Judy went to the circus .
MOT:	when Helen leaves .
CHI:	we cover our ears .
CHI:	Judy went to the circus .
MOT:	oh , good .
MOT:	tell me what you read about today in school .
MOT:	Jack played with Paul ?
MOT:	and +/.
CHI:	social studies .
CHI:	<one , two , three> [/?] .
MOT:	and then what did Charlie_Brown say ?
MOT:	look at this animal .
MOT:	oh , we're back to Charlie_Brown .
CHI:	yeah .
MOT:	Jack went to the circus .
MOT:	Helen and Kathy leave .
CHI:	Charlie_Brown .
CHI:	we cover our ears .
MOT:	Snoopy was [/?] laughing .
MOT:	do you want me to bring these over here ?
CHI:	<one , two , three> [/?] !
CHI:	I wanna watch a movie .
MOT:	because_of a loud noise .
MOT:	where are [/?] they going to go to on ?
MOT:	Jack .
CHI:	I want a movie .
CHI:	school .
MOT:	bring it over here .
MOT:	good morning .
MOT:	good morning Snoopy .
MOT:	Jack .
MOT:	did Jack play with Nathaniel ?
CHI:	at the fire station .
MOT:	what teacher went to Europe on a vacation Jack ?
MOT:	Jack .
CHI:	okay .
MOT:	daddy is a +/.
MOT:	can you point [/?] point to any other fish in this room ?
MOT:	say it again .
MOT:	just for a little while Jack .
MOT:	oh , thank you .
MOT:	oh , she said poor Snoopy .
MOT:	well , we know I'm here .
MOT:	what did Charlie_Brown say ?
MOT:	juice in here .
MOT:	alright , bring your doodle book down here .
CHI:	his +/.
MOT:	that's right .
MOT:	the tv (is)n't gonna be put on for a while .
MOT:	Charlie_Brown smacked Snoopy ?
MOT:	turn around .
CHI:	and he said goodbye to Kathy , bye Helen .
MOT:	gym with +/.
CHI:	drills [/?] .
CHI:	outside .
CHI:	Charlie_Brown was [/?] tickling Snoopy .
MOT:	very good .
CHI:	he's watching a movie .
MOT:	okay [/?] let me see your juice .
CHI:	firefighter .
MOT:	did Jack play with Bassillio ?
MOT:	Jack .
MOT:	was [/?] what ?
CHI:	Lynn .
MOT:	Jack .
MOT:	Jack , doodle pad in here .
CHI:	on tv .
MOT:	oh , .
CHI:	he laughed .
MOT:	watching the Charlie_Brown movie .
MOT:	right .
MOT:	who [/?] who went xxx to go to Europe .
CHI:	xxx [/?] <goodbye to> [/?] goodbye to +/.
CHI:	easy !
MOT:	doodle pads and pens , they stay right here .
MOT:	the gorilla was [/?] what ?
MOT:	and then what happens ?
MOT:	and who was [/?] Jack with ?
MOT:	this is a +/.
CHI:	into a fire .
MOT:	you can write it yourself .
MOT:	noise .
MOT:	okay , Jack .
MOT:	here , sit up .
MOT:	where's Kathy ?
CHI:	it's a fire drill .
CHI:	write .
MOT:	and we write five +/.
CHI:	okay .
MOT:	joy likes your new book .
CHI:	no .
MOT:	and then what happened ?
CHI:	turn it off .
MOT:	Jack .
CHI:	a movie .
CHI:	Snoopy's laughing .
MOT:	and then what happened ?
MOT:	you wanna color ?
MOT:	was [/?] there anyone else ?
MOT:	can you point with your finger ?
MOT:	would you like to watch it tonight .
CHI:	dinosaurs .
MOT:	fire +/.
CHI:	we cover our ears .
MOT:	<does Jack> [/?] does Jack go <out_of> [/?] outside of school ?
CHI:	no .
MOT:	sit down .
MOT:	well first let's talk about who went .
MOT:	the gorilla was [/?] cr [/?] +/.
CHI:	yeah .
MOT:	oh , Snoopy was [/?] upset ?
CHI:	hey [/?] .
MOT:	and listen .
MOT:	Snoopy ?
CHI:	tickle with +/.
CHI:	okay .
MOT:	dinosaurs are finished .
MOT:	which movie would Jack like to watch ?
CHI:	okay .
CHI:	ark .
CHI:	it's a fire drill .
MOT:	okay [/?] I'll tell you what .
MOT:	sit down .
MOT:	who do you talk to ?
MOT:	can I write on the doodle paper pad ?
CHI:	outside .
CHI:	you can go outside .
CHI:	<a &dr> [/?] a tiger .
CHI:	gorilla .
MOT:	you know how mommy takes a picture with the camera ?
MOT:	daddy is a firefighter .
MOT:	yeah [/?] Jack , you can do it .
CHI:	ouch .
MOT:	and then , in a little while when Helen leaves , Jack can go
MOT:	that's good .
MOT:	Jack .
MOT:	she is ?
MOT:	wanna color one of the animals ?
MOT:	daddy's a +/.
CHI:	okay .
MOT:	then you and daddy can play out [/?] in the yard when you come home
MOT:	Jack , when I'm calling you , what are [/?] you sposta do ?
MOT:	there were [/?] four of us at the circus Jack .
CHI:	Larry .
CHI:	<fire drill> [/?] .
CHI:	he's watching a +/.
MOT:	could you do something for me ?
MOT:	you saw the lion jump through the hoop .
CHI:	l [/?] loud .
MOT:	remember , no talking to yourself .
CHI:	Noah's .
CHI:	duck .
MOT:	and I like when you talk to me .
MOT:	and what name is this ?
CHI:	he gonna be back .
CHI:	okay .
CHI:	okay .
MOT:	I mean from work ?
MOT:	and Snoopy said oh , no ?
MOT:	and the action ?
CHI:	clowns .
MOT:	on an adventure ?
CHI:	okay .
CHI:	oh , no !
CHI:	Larry xxx .
MOT:	there's Jack and auntie Judy and +/.
CHI:	good morning .
CHI:	I needta make a movie .
MOT:	the gorilla was [/?] sad ?
MOT:	who would you like to say goodbye to ?
CHI:	Charlie_Brown .
MOT:	and Jack can watch it tonight .
CHI:	gorillas ah [/?] say ouch .
MOT:	they wanna take a movie of Jack .
MOT:	come here .
CHI:	I want dinosaurs .
MOT:	is [/?] Jack being silly ?
MOT:	and where's Helen ?
CHI:	okay .
MOT:	now think .
CHI:	okay .
MOT:	and who else ?
MOT:	Helen , Kathy , joy , and who's that ?
MOT:	daddy will be home in a little while .
CHI:	baby joy .
MOT:	Jack , can watch Woodie_Woodpecker tonight .
CHI:	Katherine .
CHI:	no .
CHI:	Paul's gonna be back .
MOT:	Jack , take your doodle pad , and your pens , and come over here .
MOT:	<&-uh huh> [/?] .
MOT:	and what movie would you like ?
CHI:	okay .
CHI:	Katherine .
MOT:	and where's daddy right now Jack ?
CHI:	yeah .
MOT:	what does daddy do ?
CHI:	yeah .
MOT:	did you say I'll see you tomorrow Lynn ?
CHI:	Paul's with Kay .
MOT:	alright .
CHI:	ears .
MOT:	does Jack like Larry ?
MOT:	Jack , does good leaving now , huh .
MOT:	come on .
MOT:	and was [/?] Paul happy ?
CHI:	tonight .
MOT:	that's very good .
MOT:	finished .
MOT:	oh , don't cry .
MOT:	the book was [/?] about Larry ?
CHI:	make a movie .
MOT:	is [/?] Jack going to pick an animal and color one of the animals ?
CHI:	a book .
MOT:	do you know what that is Jack ?
MOT:	what does that say ?
CHI:	and a gorilla's bleeding .
MOT:	okay ?
MOT:	think .
MOT:	Noah's +/.
CHI:	Bassillio and Nathaniel .
MOT:	what else happened ?
MOT:	Jack saw the tigers .
CHI:	gorillas .
CHI:	<okay , okay , okay> [/?] okay !
MOT:	now think about what you were [/?] watching .
MOT:	I'll open it for you .
MOT:	look around the room .
MOT:	they were [/?] dancing , and jumping and swinging and +/.
CHI:	okay , yeah .
CHI:	Snoopy [/?] Charlie_Brown smacked Snoopy .
MOT:	that sounds like a good idea .
CHI:	xxx .
CHI:	right now !
MOT:	Charlie_Brown was [/?] tickling .
MOT:	and the lion jumped through the hoop .
MOT:	oh , you're doing good .
CHI:	stay watch a movie .
MOT:	but you know something Jack ?
MOT:	daddy is a +/.
CHI:	said ouch .
MOT:	and can Jack point to joy , with your finger ?
MOT:	wanna watch it again tonight ?
MOT:	and what other animal did you see ?
CHI:	okay .
CHI:	poor Charlie_Brown .
MOT:	<and then> [/?] he was [/?] tickling .
CHI:	fires .
MOT:	I think I'm gonna color +/.
MOT:	and wait for dad .
CHI:	<one , two , three> [/?] !
MOT:	Jack opened that all by himself .
CHI:	okay .
CHI:	yeah .
MOT:	daddy is a +/.
CHI:	daddy .
MOT:	well , what did Lucy say ?
CHI:	good morning to Lynn .
CHI:	what's this ?
MOT:	mama , Judy , Jack , and joy .
CHI:	write Larry .
MOT:	and you cover your ears ?
CHI:	Charlie said smack .
CHI:	xxx .
CHI:	bleeding !
MOT:	no , who went to the circus ?
MOT:	what would Jack like to color ?
CHI:	Snoopy show .
MOT:	he did ?
MOT:	let's think about the movie .
CHI:	bleeding .
MOT:	you wanna write on +/.
CHI:	I needta go outside .
MOT:	Jack ?
MOT:	the gorilla said ouch ?
MOT:	can you say ostrich ?
MOT:	as_soon_as Helen leaves .
MOT:	what you [/?] you like me to write ?
MOT:	oh , at special play .
CHI:	poor Snoopy .
CHI:	tonight ?
MOT:	there was [/?] Charlie_Brown and Snoopy .
CHI:	okay .
MOT:	what do you say that we sit down together .
MOT:	mama's coloring the bird .
MOT:	his +/.
MOT:	after .
CHI:	no [/?] nosh ark .
CHI:	it's here .
CHI:	fire drills .
CHI:	daddy [/?] .
MOT:	is [/?] Jack gonna pick an animal and col [/?] color one of the
MOT:	and then what happened ?
MOT:	Jack talk to me just for a little while .
MOT:	Jack .
CHI:	he'll be back .
MOT:	okay ?
MOT:	Jack went to the circus .
MOT:	because there is a +/.
MOT:	could you do something for me .
MOT:	<that's> [/?] I wrote that already .
CHI:	<hi , hi> [/?] hi daddy .
CHI:	hands .
MOT:	good .
CHI:	<tickle , tickle , tickle> [/?] tickle with +/.
CHI:	gorillas .
MOT:	can Jack wait for a little while ?
MOT:	Jack , do you want help opening that ?
MOT:	stop .
MOT:	what's Jack gonna color ?
CHI:	okay .
MOT:	who else ?
MOT:	Kathy and +/.
CHI:	okay .
CHI:	camel .
MOT:	we saw clowns .
MOT:	Katherine , did ?
CHI:	okay .
MOT:	good afternoon Jack .
MOT:	right over here right now Jack .
MOT:	we'll watch &-um [/?] Charlie_Brown in a little while .
CHI:	&h [/?] Helen .
MOT:	come here , I wanna write with you some more .
CHI:	sheep .
MOT:	what movie would you like to watch ?
MOT:	mama , and who else ?
