participant	content
CHI:	present .
MOT:	okay .
MOT:	roger , what do you want ?
MOT:	good job !
MOT:	what do you need ?
CHI:	pentagon ?
MOT:	put the purple diamond in .
MOT:	oh , pushing them all together ?
MOT:	good boy .
CHI:	put the star in .
CHI:	give me the cups .
CHI:	xxx .
CHI:	wanna bite ?
MOT:	who [/?] who's that ?
CHI:	give it to mommy .
MOT:	right .
CHI:	good .
MOT:	is that it ?
CHI:	put the blocks away .
MOT:	we'll give you a bite .
CHI:	need help .
MOT:	you wanna open it up ?
CHI:	we got +/.
MOT:	roger , wanna play Row_Row_Row_Your_Boat ?
CHI:	help game .
CHI:	microphone .
CHI:	it's a good job .
MOT:	build the tower .
MOT:	open the present .
MOT:	right .
MOT:	okay .
MOT:	the police car tipped over .
CHI:	zipper up .
MOT:	smells good .
MOT:	how about this one ?
CHI:	don't spill it .
MOT:	put that one here .
MOT:	Maura's home .
CHI:	yellow car .
CHI:	red .
CHI:	put it in .
CHI:	want a bite ?
CHI:	want some help ?
MOT:	make a police car .
MOT:	what color is the star ?
MOT:	it looks like a +/.
CHI:	and hand .
MOT:	which one's Ann's car ?
CHI:	it's a purple xxx .
MOT:	put the pentagon in .
CHI:	police man open the door .
CHI:	car .
CHI:	lay down .
CHI:	it's a xxx .
MOT:	it's a purple +/.
CHI:	oval .
CHI:	put in star .
MOT:	put the pentagon in the box .
MOT:	build the tower again .
MOT:	roger what color is the car ?
CHI:	Maura's home .
MOT:	put the blocks away .
MOT:	yeah .
CHI:	what color ?
CHI:	want puzzle .
MOT:	yeah .
CHI:	twinkie .
CHI:	mommy .
MOT:	what's your telephone number ?
MOT:	what color is it ?
CHI:	no talking .
MOT:	you need help ?
CHI:	<one two three four five six seven> [/?] .
MOT:	yeah what color is the police car ?
CHI:	all_gone .
MOT:	Porsche .
MOT:	well , they're not all police cars .
MOT:	good boy .
CHI:	put the star .
MOT:	look roger .
MOT:	good .
MOT:	do you wanna +/.
CHI:	put the +/.
MOT:	what's that ?
MOT:	yeah , it fell down .
CHI:	orange .
CHI:	Ann's car .
MOT:	is that it ?
MOT:	what are you doing roger ?
MOT:	open it .
CHI:	help ?
MOT:	alright .
CHI:	blue [/?] , red star .
MOT:	where's Doctor_Essy_Bessy ?
CHI:	good boy .
CHI:	oop [/?] it fell down .
CHI:	we got parallelogram .
CHI:	yeah , it's +/.
MOT:	that's a truck .
MOT:	you hafta wait .
MOT:	look .
CHI:	put the white in .
CHI:	sit down .
CHI:	orange .
CHI:	police .
MOT:	put your blocks away .
MOT:	that's right .
MOT:	that's purple .
CHI:	yeah put it in .
MOT:	what do you need ?
MOT:	let's play a little game .
MOT:	breakfast .
MOT:	alright .
MOT:	put the cars down .
CHI:	it's a xxx .
CHI:	twinkie and milk .
MOT:	to the museum .
MOT:	put the purple triangle in the box .
CHI:	Fruit_Roll_Ups .
CHI:	you make a car .
MOT:	okay , daddy will help you .
MOT:	he opened the door .
MOT:	okay .
MOT:	okay .
MOT:	blue pentagon alright .
CHI:	it's a busybite@c .
MOT:	it's a butterfly , roger .
CHI:	orange car ?
MOT:	take the shapes out .
CHI:	six car .
MOT:	it's a police man ?
MOT:	my actor .
MOT:	ah [/?] .
MOT:	yeah <this is> [/?] this is almost the same color as Ann's car .
MOT:	okay .
MOT:	it's red .
CHI:	get the raincoat .
CHI:	<it's> [/?] it's red .
MOT:	yeah , it's a yellow car .
MOT:	rub the lotion .
MOT:	sit down .
CHI:	door .
MOT:	alright .
CHI:	good boy .
CHI:	microphone .
MOT:	alright put the police man in the car .
MOT:	wipe your hand .
CHI:	where you live ?
CHI:	orange .
MOT:	and get a drink of chocolate milk .
CHI:	want a bite .
MOT:	Ann's car ?
CHI:	blue [/?] blue pentagon .
CHI:	all done .
MOT:	come here , roger .
CHI:	what do you want ?
MOT:	to see Ann ?
MOT:	what's this ?
CHI:	Roger_Davidson .
MOT:	roger here .
MOT:	what do you need ?
CHI:	zipper up .
CHI:	yeah it's the circle .
CHI:	good boy .
MOT:	daddy's wrong .
MOT:	what's this roger ?
MOT:	good boy , you get a piece +/.
MOT:	roger [/?] roger .
CHI:	here's orange .
MOT:	here , we'll just let you take a bite .
MOT:	look at me .
MOT:	here you go .
MOT:	you're gonna get a piece of the twinkie .
MOT:	which one is Ann's car ?
MOT:	okay .
MOT:	okay , wanna do another puzzle ?
MOT:	yeah .
MOT:	roger , here .
MOT:	look at me .
MOT:	where do you want the lotion ?
MOT:	what's this roger ?
CHI:	no , not go to museum .
CHI:	purple .
MOT:	hm: ?
MOT:	roger .
MOT:	can we make a triangle ?
CHI:	zipper up .
MOT:	all done the dog .
MOT:	alright .
MOT:	put the star in .
MOT:	what's this ?
MOT:	take your blocks out .
CHI:	oop [/?] it fell down .
MOT:	do you +/.
CHI:	Kermit .
MOT:	what's that roger ?
CHI:	help game .
MOT:	let's do Grover .
MOT:	the green star .
CHI:	hand .
MOT:	what's she doing ?
MOT:	wipe your mouth .
MOT:	play with all the cars ?
MOT:	what color is this ?
MOT:	roger why don't you put [/?] put your blocks away ?
MOT:	do you wanna +/.
CHI:	six car .
CHI:	you make a triangle .
CHI:	we make a triangle ?
MOT:	they're eating +/.
CHI:	can I have the lotion ?
MOT:	roger .
CHI:	don't wipe a shirt .
MOT:	give me the cups .
CHI:	mommy .
CHI:	what city ?
CHI:	don't touch .
MOT:	put the pentagon in .
CHI:	<one two three four five six> [/?] .
MOT:	look at me .
MOT:	hafta wait , to wait .
MOT:	blue , yeah .
CHI:	what do you want ?
CHI:	xxx .
MOT:	no .
CHI:	it's a purple triangle .
CHI:	row the boat .
MOT:	put the cups away .
MOT:	you're all done Kermit .
MOT:	look at all the cars .
MOT:	okay count the cars .
CHI:	what color ?
CHI:	xxx .
MOT:	no .
MOT:	roger , rub it on your face .
MOT:	come here .
MOT:	there's eight ?
MOT:	good boy .
MOT:	that's a door , yeah .
MOT:	put the police man in the car .
CHI:	zipper up .
MOT:	we'll find it roger .
MOT:	what's this ?
MOT:	and what's this ?
MOT:	purple diamond ?
CHI:	okay .
MOT:	is that Grover's hand ?
MOT:	roger , no , you're working for the twinkie .
CHI:	lotion .
MOT:	roger what do you need ?
MOT:	what's that ?
CHI:	put it in .
MOT:	one [/?] .
MOT:	excuse me .
CHI:	smell good .
MOT:	can you do this ?
MOT:	that's mommy , yeah .
MOT:	take the shapes out .
CHI:	xxx .
CHI:	one bite .
CHI:	police car .
CHI:	<it's> [/?] it's red .
MOT:	okay .
MOT:	okay , put the milk down .
CHI:	got the pentagon ?
MOT:	what's this ?
MOT:	yeah the man's lying down inside the police car .
MOT:	okay .
CHI:	yeah it's parallelogram .
MOT:	roger .
MOT:	well , turn it this way .
MOT:	where's Doctor_Essy_Bessy ?
CHI:	find cars .
CHI:	need help .
MOT:	I made a triangle with the cars .
CHI:	pentagon .
CHI:	good boy .
MOT:	it's a watering can .
CHI:	blue .
CHI:	twinkle star .
CHI:	take +/.
CHI:	make a police car .
CHI:	xxx .
CHI:	yellow .
CHI:	toast .
CHI:	orange car .
MOT:	roger .
MOT:	show me Ann's car ?
CHI:	need help .
MOT:	yep , open it up .
MOT:	yeah we made a square out_of the cars .
CHI:	it's a orange oval .
CHI:	star .
MOT:	roger , what's this ?
CHI:	smells good .
MOT:	what's that ?
MOT:	roger , what do you want ?
CHI:	oops [/?] .
CHI:	xxx .
CHI:	roger look at me .
MOT:	what's that ?
MOT:	what's that ?
MOT:	maybe they gave us an extra set of wheels .
CHI:	star .
MOT:	what color is the star ?
MOT:	a moon ?
MOT:	wanna play with the blocks ?
CHI:	want a bite ?
CHI:	combing hair .
MOT:	new cars ?
CHI:	it's a xxx .
CHI:	zipper up .
CHI:	roger .
MOT:	you have two police cars now .
CHI:	want a twinkie ?
CHI:	what do you want ?
CHI:	want a bite ?
CHI:	butterfly .
MOT:	sit down .
CHI:	it's a butterfly .
MOT:	hm:: [/?] ?
MOT:	where's the police car ?
CHI:	put it in .
MOT:	wanna play with blocks ?
CHI:	to museum .
CHI:	Ann's car .
MOT:	give it to mommy .
MOT:	good boy .
MOT:	wanna sing ?
CHI:	put it in .
MOT:	roger .
CHI:	xxx .
MOT:	water on the flowers .
MOT:	no that's a microphone .
CHI:	smell good .
CHI:	xxx .
CHI:	Fruit_Roll_Ups .
MOT:	what's that ?
CHI:	it's blue .
CHI:	twinkie .
MOT:	no .
MOT:	gotta turn your hand like this .
MOT:	sit over there .
CHI:	roger , hands down .
MOT:	it's an orange car ?
CHI:	don't xxx +/.
CHI:	a square .
CHI:	good job .
MOT:	what do you need roger ?
CHI:	Ann .
CHI:	<one two three four five six seven eight> [/?] .
CHI:	help game .
MOT:	but you're close .
CHI:	that's old xxx .
MOT:	sit down .
MOT:	no .
CHI:	car .
CHI:	green .
MOT:	what's that ?
CHI:	where's she going ?
CHI:	beacon street .
CHI:	want bite .
MOT:	what color is the star ?
CHI:	no .
CHI:	help game .
CHI:	and hand .
MOT:	police man .
MOT:	good boy .
MOT:	line up all the cars .
MOT:	what's the matter roger ?
MOT:	zip up .
CHI:	yellow car .
CHI:	parallelogram .
MOT:	roger ?
CHI:	purple .
CHI:	purple diamond .
MOT:	let's see .
MOT:	what color is that , roger ?
CHI:	xxx .
CHI:	good job .
CHI:	want a bite ?
MOT:	yellow .
MOT:	roger you're gonna work for twinkie and chocolate milk ?
MOT:	oops [/?] .
MOT:	count them .
MOT:	well , you can put the white one in too .
MOT:	here , can we line them up ?
MOT:	<can you> [/?] can you open the lotion ?
CHI:	to work .
MOT:	okay .
CHI:	twinkie .
CHI:	good boy .
MOT:	roger , look .
CHI:	no more twinkies .
MOT:	what's that ?
MOT:	yeah .
CHI:	a moon .
MOT:	you want it on your hand ?
MOT:	what color is the car ?
CHI:	yeah .
MOT:	let's see .
CHI:	want a bite ?
CHI:	it's a xxx .
CHI:	want twinkie .
MOT:	what's that ?
MOT:	those are nice cars , huh [/?] ?
CHI:	<that's> [/?] it's a water .
CHI:	that's right .
MOT:	good boy .
CHI:	help game .
CHI:	put it in .
CHI:	purple red .
MOT:	go like this .
CHI:	Grover .
CHI:	no talking .
CHI:	it fell down .
CHI:	butterfly .
MOT:	yeah .
MOT:	what's this here ?
MOT:	what color is it ?
MOT:	you have the duck .
MOT:	we're gonna do the dog .
CHI:	want a bite ?
CHI:	what +/.
MOT:	what color is this ?
CHI:	do you need help ?
CHI:	help game .
MOT:	roger ?
MOT:	what's that ?
CHI:	twinkie .
MOT:	want some help ?
MOT:	let's find it .
CHI:	oop [/?] it fell down .
CHI:	train ?
CHI:	home see Maura .
CHI:	zipper up .
CHI:	butterfly .
MOT:	what are they doing ?
CHI:	one bite .
CHI:	get up .
CHI:	okay .
CHI:	to work .
MOT:	here .
CHI:	want a bite ?
MOT:	that's right .
CHI:	take your blocks out .
CHI:	of a twinkie .
CHI:	and Richie .
CHI:	roger .
MOT:	no I made a square .
CHI:	open the door .
MOT:	purple car ?
MOT:	looks like one of them lost it's wheels .
CHI:	fell and down .
MOT:	and , they're having some +/.
CHI:	it's a purple +/.
MOT:	what is it ?
MOT:	use a napkin .
CHI:	xxx .
MOT:	who's this ?
MOT:	good boy .
MOT:	what's that ?
MOT:	turn it around .
CHI:	police cars .
CHI:	four million five hundred twenty three thousand twenty nine .
CHI:	okay hand .
MOT:	nice .
MOT:	thank you !
MOT:	oh „ a Porsche .
CHI:	star .
CHI:	Lowell , Mass .
MOT:	nice cars .
CHI:	want [/?] want bite .
CHI:	good boy .
CHI:	good boy .
CHI:	triangle .
CHI:	it's a bite .
CHI:	want a bite ?
CHI:	police man .
MOT:	Kermit's +/.
CHI:	on a hand .
MOT:	we're gonna play with Doctor_Essy_Bessy .
CHI:	<it's , it's a> [/?] it's a orange car .
MOT:	don't touch xxx .
CHI:	star .
MOT:	parallelogram .
MOT:	the shapes .
MOT:	okay .
MOT:	wanna play with the puzzles ?
CHI:	you made this .
MOT:	what's that ?
CHI:	good boy .
MOT:	have some chocolate milk .
MOT:	what's this ?
CHI:	hi roger .
CHI:	find cars .
MOT:	okay , what else do you wanna play with ?
MOT:	put the blocks out .
CHI:	good job .
MOT:	what's this ?
