participant	content
CHI:	can I pull my chair out ?
CHI:	hey mom .
MOT:	what do you want ?
CHI:	<a xxx> [/?] a cartoons .
CHI:	I need help please .
CHI:	yes .
CHI:	say , get off the table !
CHI:	the finger .
MOT:	oh , valentines day is all_gone .
CHI:	and it's tornado .
CHI:	going +/.
CHI:	I make doughnuts .
CHI:	peekaboo .
MOT:	press .
CHI:	sit right there .
CHI:	<peps peps> [/?] no Pepsi .
CHI:	tickle .
MOT:	it's a boy .
CHI:	make a doughnut .
MOT:	chew it good .
MOT:	and who's in the Wizard_Of_Oz ?
MOT:	no .
CHI:	hi girl .
CHI:	a [/?] spaghetti and meatballs .
CHI:	you +/.
MOT:	do you like hotdogs and beans ?
MOT:	whoops [/?] +/.
MOT:	what's that ?
CHI:	seal !
CHI:	good_night .
CHI:	<good_night moon> [/?] .
MOT:	roger , look at me .
CHI:	<good_night mouse> [/?] .
CHI:	the +/.
MOT:	let's make a nice bird .
MOT:	look at me .
CHI:	bye .
CHI:	he's got them .
MOT:	look_it .
CHI:	good ?
CHI:	go look picture .
MOT:	do this .
CHI:	xxx .
CHI:	bye Kathy .
MOT:	oh , are you going to read to mommy ?
CHI:	hey .
MOT:	peekaboo .
CHI:	<good_night rabbit> [/?] .
CHI:	that's a pajamas .
CHI:	go for ride with Phil .
MOT:	what's that ?
MOT:	oh , good boy .
CHI:	re [/?] +/.
MOT:	okay .
MOT:	make the mouth .
MOT:	oh , good boy .
CHI:	<&ch &ch> [/?] chin .
CHI:	bye girl .
MOT:	let's put him in the car .
MOT:	it's clean up time roger .
CHI:	watch .
CHI:	yes .
MOT:	okay .
CHI:	choo_choo train .
CHI:	do you wanna go get a mom ?
MOT:	good job !
MOT:	give the bird to mom .
CHI:	rabbit .
CHI:	yes .
MOT:	what ?
MOT:	that's right .
CHI:	chew it !
MOT:	oh , you have a tickle .
MOT:	time to put the play+dough away .
CHI:	<it's xxx> [/?] .
MOT:	no .
CHI:	say where's p@l [/?] xxx .
MOT:	what kind of fruit ?
MOT:	what am I doing ?
CHI:	you be dirty .
MOT:	<and good_night> [/?] +/.
CHI:	say , get off the table !
MOT:	oh , .
CHI:	daddy's sleeping .
CHI:	smell .
CHI:	oh , do you wanna make a bird ?
CHI:	all together .
MOT:	read the book to mama .
MOT:	good boy .
CHI:	do you wanna read ?
CHI:	very +/.
CHI:	bye .
MOT:	what's this ?
CHI:	it's the people .
MOT:	that's right .
CHI:	bye .
CHI:	a pink milk .
CHI:	it's mother .
CHI:	peekaboo .
CHI:	it's a boat !
CHI:	it's a table .
CHI:	that's a ice+cream .
MOT:	okay .
CHI:	is kitty scared of the dog ?
MOT:	you can make a bird .
CHI:	smell .
MOT:	what do you wanna do ?
CHI:	say where's the bird puzzle .
MOT:	put the puzzle away .
MOT:	<and a little toy> [/?] +/.
CHI:	gonna get in Pepsi truck .
MOT:	read the story to mom .
CHI:	you [/?] <do you wanna> [/?] do you wanna make a moon ?
MOT:	do you wanna draw a picture ?
CHI:	yes .
CHI:	play .
CHI:	a roger .
CHI:	I clean up .
CHI:	do you wanna make a bird ?
CHI:	you stand in the corner .
MOT:	are they good ?
CHI:	<good_night bunny rabbit> [/?] .
MOT:	roger , what are you doing ?
CHI:	wanna eat ?
MOT:	what's this ?
CHI:	you bad !
CHI:	open the present .
MOT:	&mm [/?] .
MOT:	roger what are you doing ?
CHI:	you made a oval .
MOT:	say hi joy .
CHI:	ring on finger .
MOT:	okay , feed the lady .
MOT:	<good_night moon> [/?] .
CHI:	where [/?] where's the mom ?
MOT:	put him in the chair .
MOT:	oh , are they good ?
MOT:	that's right .
MOT:	who's in there ?
CHI:	there's one on the barn .
CHI:	okay .
MOT:	make some cookies .
MOT:	what ?
MOT:	make the nose .
CHI:	bye Helen .
CHI:	smell .
MOT:	roger , open the present .
MOT:	let's make some hearts .
CHI:	good_night .
CHI:	&-um [/?] .
MOT:	who's that ?
MOT:	what ?
MOT:	do you wanna read your caterpillar book ?
MOT:	what are you singing ?
MOT:	he's dancing with Madonna .
CHI:	get off .
CHI:	did you eat it all ?
CHI:	<get the> [/?] get the bird puzzle ?
MOT:	no Pepsi .
MOT:	what are they eating ?
MOT:	what is it ?
MOT:	where are you going ?
CHI:	oww [/?] .
CHI:	<here's the> [/?] here's the table .
CHI:	blow .
MOT:	xxx .
MOT:	what do you want ?
MOT:	what are you doing ?
MOT:	time to read Good_Night_Moon .
MOT:	let's make some cookies .
MOT:	make a bird for joy .
CHI:	honey dip donuts .
CHI:	you want a present ?
CHI:	eat a supper .
MOT:	okay .
MOT:	that's a chimney .
MOT:	do Sesame_Street puzzle .
MOT:	okay .
CHI:	feed the lady .
CHI:	pull your chair in .
MOT:	xxx .
CHI:	eating a supper .
MOT:	you get the bird puzzle .
MOT:	no , that's wrong .
CHI:	a cookie .
CHI:	you sit here .
MOT:	open it .
CHI:	peekaboo .
MOT:	oh , I don't know where it is roger .
CHI:	good .
MOT:	roger look at me .
CHI:	it smell .
CHI:	xxx .
CHI:	yes !
MOT:	look at mom .
MOT:	sit right there .
CHI:	<good_night young mouse> [/?] .
CHI:	get off the table !
MOT:	you made a bird .
MOT:	xxx .
MOT:	that's right .
MOT:	that's it .
CHI:	a girl .
MOT:	it's a cookie set .
CHI:	don't fall !
CHI:	<and a comb and a brush and pull pull xxx> [/?] .
CHI:	<do want> [/?] you wanna read that book ?
CHI:	xxx .
MOT:	good asking .
CHI:	Judy's .
CHI:	all done Good_Night_Moon .
MOT:	roger .
CHI:	go to sleep in the barn .
MOT:	turn the page .
MOT:	roger do this .
MOT:	Phil_Collins ?
MOT:	look at mama .
CHI:	do you wanna play ?
MOT:	put your +/.
MOT:	<in the great green room there was a> [/?] +/.
CHI:	you wanna pull your chair in ?
MOT:	good boy .
MOT:	roger what are you doing ?
MOT:	what are they doing ?
MOT:	ice+cream truck .
CHI:	I wanna get the bird puzzle .
CHI:	Madonna .
CHI:	gonna make xxx .
MOT:	kiss them good_night .
CHI:	he got them .
CHI:	he's sleeping .
CHI:	&mm [/?] .
CHI:	<good_night jumps over the moon> [/?] .
MOT:	what's in the (re)frigerator ?
MOT:	let's make a bird .
CHI:	ears .
MOT:	okay .
MOT:	that's right .
MOT:	oh , where's the mother ?
MOT:	sit down .
MOT:	are honey dip donuts good ?
MOT:	roger , get the puzzle .
CHI:	I wanna pull please .
CHI:	tornado .
CHI:	it's a barn .
MOT:	we'll get the mother later .
MOT:	that's right .
MOT:	roger , do you wanna read Good_Night_Moon ?
MOT:	what do you want roger ?
MOT:	sit up .
CHI:	a play+dough .
CHI:	mommy wanna blow ?
CHI:	okay .
MOT:	no , what's that ?
CHI:	caterpillar book .
CHI:	time for eat breakfast .
CHI:	joy .
CHI:	<&g good_night> [/?] +/.
CHI:	please !
MOT:	okay .
CHI:	under the bridge .
CHI:	a rolling pin .
CHI:	oh , chew it !
CHI:	says you see the barn .
CHI:	good .
CHI:	&mm [/?] .
MOT:	no , the bird .
CHI:	a valentines day .
MOT:	oop [/?] there she is .
CHI:	ears .
MOT:	okay .
CHI:	bye boy !
CHI:	yes .
MOT:	what color is the table ?
CHI:	do you like it , fruit ?
MOT:	what's this ?
MOT:	thank you .
CHI:	<little bears sitting on the chairs> [/?] .
CHI:	go to the barn .
MOT:	okay , get some strawberry milk .
CHI:	good .
CHI:	I see +/.
MOT:	oh , I thought she's watching the Wizard_Of_Oz .
CHI:	time for girls eat .
CHI:	get off !
CHI:	I see .
CHI:	hi Pepsi truck .
CHI:	apple .
MOT:	what are these ?
MOT:	okay , what do you wanna do next ?
CHI:	do you wanna eat your supper ?
MOT:	what color is the table ?
MOT:	okay .
CHI:	<and a> [/?] and a boy and a girl .
CHI:	and there's the airplane .
MOT:	put all the play+dough together .
CHI:	eat .
MOT:	oh , that's good .
CHI:	<good_night young mouse> [/?] .
CHI:	smell .
MOT:	okay .
CHI:	that's Helen .
MOT:	no it's +/.
MOT:	oh , .
CHI:	bang [/?] !
CHI:	hi joy .
CHI:	it's a chair .
CHI:	eating a rice .
MOT:	we needta put them away .
CHI:	shhh [/?] .
CHI:	pull .
CHI:	you sit here .
CHI:	<good_night to the old ladys> [/?] .
CHI:	move .
CHI:	roger .
MOT:	good boy .
MOT:	time to come back .
CHI:	<do you want> [/?] <do you wanna> [/?] do you wanna trade puzzles ?
MOT:	bye .
CHI:	hi girl .
MOT:	you sit here .
MOT:	that's right .
MOT:	what are they doing ?
CHI:	bye boy !
CHI:	cookie set .
MOT:	what do you wanna draw ?
MOT:	turn the page .
MOT:	Judy's book .
CHI:	oh , kitty+cat .
CHI:	jumping on a cow .
CHI:	I roll it .
CHI:	okay .
MOT:	what is that book ?
MOT:	roger .
MOT:	oh , they're being nice and quiet , aren't they ?
CHI:	<good_night house full of house> [/?] .
CHI:	<his &ch> [/?] his pajamas .
CHI:	chimney .
MOT:	do you want me to turn it around so you can see it ?
MOT:	that's right .
CHI:	yes .
CHI:	hotdogs and beans ?
CHI:	&s [/?] get some .
MOT:	do you wanna make a bird ?
CHI:	do you want eat a supper ?
MOT:	apples ?
CHI:	somewhere [/?] +/.
CHI:	oh , strawberry milk .
MOT:	and he has a hat on .
MOT:	no .
CHI:	smelling the flowers .
CHI:	<good_night mouse> [/?] .
CHI:	peekaboo .
MOT:	&mm [/?] they're good .
MOT:	okay .
MOT:	he plays +/.
MOT:	and +/.
CHI:	where's +/.
MOT:	and what are they doing ?
MOT:	what's this ?
CHI:	a blue table .
MOT:	&-um [/?] .
MOT:	&mm [/?] .
MOT:	wanna cut the doughnut ?
CHI:	circle .
MOT:	roger , do you wanna do some coloring ?
MOT:	that's right .
MOT:	oh , you wanna read the book ?
CHI:	alright .
CHI:	I make doughnuts .
CHI:	he's dancing Madonna !
CHI:	gonna hurt you !
MOT:	okay .
CHI:	do you wanna make a triangle ?
MOT:	tickle (i)s all_gone .
MOT:	let's pick up all the pieces .
CHI:	is sleeping .
CHI:	it's a barn .
MOT:	and what is he doing ?
MOT:	what are you doing ?
CHI:	I got tickled .
MOT:	who's in the mirror ?
MOT:	roger show me what you made .
CHI:	I see you .
CHI:	give to you .
MOT:	show mama .
MOT:	they can go to sleep in the barn , okay ?
CHI:	it's the mother .
CHI:	a finger .
MOT:	let's play with these people .
CHI:	blow .
CHI:	&-uh [/?] .
MOT:	you wanna make the eyes ?
CHI:	oh , you wanna read .
CHI:	it got in the xxx .
MOT:	roger .
CHI:	sleep in the barn .
CHI:	<good_night young mouse> [/?] .
MOT:	sit down .
CHI:	the boat .
CHI:	it silly !
CHI:	he's getting the water .
MOT:	what are you doing ?
MOT:	go for a ride ?
CHI:	seals !
CHI:	the pig .
MOT:	what's that ?
MOT:	like this .
CHI:	xxx .
CHI:	goodmoon [/?] .
CHI:	a microphone .
MOT:	turn the page roger .
CHI:	yes .
CHI:	boy .
CHI:	he's dancing Donna .
CHI:	do you want strawberry milk ?
MOT:	nice and quiet .
CHI:	peekaboo .
MOT:	roger , what are you doing ?
MOT:	roger make [/?] press the play+dough .
CHI:	smell .
CHI:	where's bird .
CHI:	&mm [/?] .
CHI:	&e [/?] ears .
CHI:	<a two little kittens a pair of mittens> [/?] .
CHI:	go show daddy .
CHI:	you wanna make a moon ?
CHI:	I'll go get a car .
CHI:	<oh oh> [/?] .
MOT:	that's right .
MOT:	okay , let's put the play+dough away .
CHI:	roll it .
MOT:	roger .
MOT:	sit .
CHI:	hi there .
CHI:	smell .
MOT:	what's Phil_Collins doing ?
CHI:	watching Wizard_Of_Oz tonight .
MOT:	pull your chair in .
MOT:	that's right .
CHI:	gonna jump in on the moon .
MOT:	peekaboo I see you .
MOT:	roger are you singing a song ?
CHI:	put the desk away .
CHI:	<a house and one mouse> [/?] .
MOT:	turn the page .
MOT:	oh , .
CHI:	it's Pepsi truck .
CHI:	Madonna .
MOT:	where's the ears ?
CHI:	I see you .
CHI:	put the desk away ?
CHI:	it's a barn ?
CHI:	lady .
CHI:	do you wanna do play+dough ?
MOT:	she wants to watch tv .
CHI:	the barn .
MOT:	&mm [/?] .
CHI:	eat a rice .
MOT:	&mm [/?] .
MOT:	<good_night to the> [/?] +/.
CHI:	a refrigerator .
CHI:	and press .
MOT:	oh , it's on the ocean .
CHI:	get off .
CHI:	good_night [/?] +/.
CHI:	a finger .
MOT:	what are they doing ?
MOT:	spaghetti and meatballs ?
CHI:	cooking supper .
CHI:	<good_night little> [/?] +/.
MOT:	you put the ring on your finger .
CHI:	and a chimney .
MOT:	mommy will give it to you .
CHI:	<green moon is> [/?] +/.
CHI:	make a bird .
CHI:	eyes .
CHI:	hat !
MOT:	no you can't move the f [/?] +/.
CHI:	do you wanna play ?
CHI:	roger , go on .
CHI:	good_night [/?] +/.
MOT:	read to mommy .
MOT:	oh , nice kitty+cats .
MOT:	okay .
CHI:	find the silo .
CHI:	circle .
CHI:	going out to Phil .
CHI:	red hearts .
MOT:	okay , roger .
MOT:	roger , what are you doing ?
MOT:	he's going to +/.
MOT:	okay .
CHI:	okay , you're gonna trade puzzles .
CHI:	<do you want> [/?] <do you wanna go> [/?] do you wanna go get a
MOT:	what's that ?
MOT:	roger do you wanna read Good_Night_Moon ?
MOT:	say , you roll .
MOT:	over there .
CHI:	you wanna smell .
MOT:	let me see .
CHI:	make a heart .
CHI:	want doing make a moon ?
MOT:	let's play with these people .
MOT:	no , that's Kathy .
MOT:	get Good_Night_Moon .
MOT:	oh , that's the mother .
CHI:	cows .
CHI:	do you wanna eat the supper ?
CHI:	chew .
CHI:	you wanna stand in the corner ?
MOT:	what color is the table ?
CHI:	ask mama .
CHI:	you want a present ?
MOT:	what did you make , roger ?
MOT:	roger what are you doing ?
CHI:	go show roger .
MOT:	don't touch .
MOT:	that's a circle .
CHI:	that's a pig .
CHI:	I'll do a painting .
MOT:	did you look behind the refrigerator ?
MOT:	&mm [/?] .
MOT:	put the heart on and press .
CHI:	find the silo .
MOT:	what are you smelling ?
MOT:	oh , that's right .
MOT:	let me see .
CHI:	all done .
MOT:	oh , Kathy's +/.
MOT:	that's right .
CHI:	going under .
CHI:	sail a big water .
MOT:	where is it roger ?
MOT:	he's giving him some milk .
MOT:	what's this roger ?
MOT:	you make the ears roger .
CHI:	honey dip donut .
MOT:	hi girl .
CHI:	go eating the supper Pepsi truck .
CHI:	chew it good .
MOT:	do this puzzle .
CHI:	nose .
MOT:	do this .
CHI:	you wanna read Good_Night_Moon ?
CHI:	put the barn away .
CHI:	sit down .
CHI:	make a moon .
CHI:	I play choo_choo train block .
CHI:	oh , you made a heart !
CHI:	present .
MOT:	that's right .
CHI:	and sitting on a couch and watching clown .
MOT:	what are they watching ?
CHI:	hotdogs and beans .
CHI:	do you want a car ?
CHI:	xxx .
CHI:	<i wanna> [/?] <i wanna pull> [/?] I wanna pull please .
MOT:	the rabbit .
CHI:	<&-uh oh> [/?] .
MOT:	you wanna put the desk away ?
CHI:	get +/.
CHI:	I made a cookie .
CHI:	watching a Phil_Collins .
CHI:	did you watch tv ?
MOT:	no , what's this ?
MOT:	you make a circle .
CHI:	you make a bird .
CHI:	good_night [/?] +/.
MOT:	what do you want ?
CHI:	I play with trucks .
CHI:	is eat .
MOT:	put the pieces in .
CHI:	it's the girl .
CHI:	honey dip .
MOT:	what are you making ?
CHI:	xxx .
MOT:	what do you wanna play ?
MOT:	sit in the chair .
MOT:	<in the great> [/?] +/.
MOT:	that's +/.
MOT:	no , you ask , what's that .
CHI:	you read a book .
CHI:	cut the doughnut .
CHI:	open the door .
CHI:	get Good_Night_Moon .
MOT:	say I clean up .
MOT:	oh , what's this ?
MOT:	oh , nice .
MOT:	press it .
CHI:	yes .
CHI:	xxx .
CHI:	make a heart .
CHI:	good_night .
CHI:	go with Phil .
MOT:	read the story to mom .
MOT:	what's he doing ?
CHI:	I wanna draw circle .
CHI:	there a girl .
CHI:	cooking .
MOT:	bye girl .
MOT:	good_night .
CHI:	I'll go get a play .
MOT:	strawberry milk .
MOT:	you like fruit ?
CHI:	I make cookies .
MOT:	no , daddy's sleeping .
CHI:	cut the doughnut .
MOT:	oh , wanna do painting ?
MOT:	do that .
CHI:	<old lady is xxx to bring shh> [/?] .
CHI:	don't touch that .
CHI:	you hafta behave .
CHI:	that's pajamas .
CHI:	fly him .
CHI:	bed .
CHI:	&mm [/?] .
CHI:	the bird .
CHI:	girl .
CHI:	got fun .
CHI:	table in the snack time .
CHI:	are they chewing ?
MOT:	ask me roger .
MOT:	do you want mommy to tickle ?
MOT:	that's right .
MOT:	what's the little boy doing ?
CHI:	yes .
MOT:	<and there were three> [/?] +/.
CHI:	peekaboo .
MOT:	those are cows .
MOT:	there's a lady right there .
CHI:	eat your supper .
MOT:	what are they eating ?
MOT:	oh , .
CHI:	cooking .
CHI:	can I have rolling pin please ?
CHI:	oww [/?] !
CHI:	blow .
CHI:	make it big .
MOT:	roger , why don't you do a puzzle ?
MOT:	okay .
CHI:	okay .
MOT:	no , you needta sit here and do the puzzle roger .
MOT:	make some meatballs roger .
CHI:	bye girl .
CHI:	finger .
CHI:	I wanna play please .
MOT:	make the ears .
CHI:	hot !
MOT:	press hard .
MOT:	and what's that ?
MOT:	<night little> [/?] +/.
MOT:	<what's> [/?] who's eating the rice ?
CHI:	a applesauce .
MOT:	oh , peaches .
CHI:	pull the desk away .
CHI:	chew it .
MOT:	where's the mother ?
CHI:	time to eat breakfast .
