participant	content
MOT:	okay .
CHI:	<hiding xxx> [/?] .
CHI:	before I +/.
MOT:	goodbye .
MOT:	open the door here .
MOT:	blow your nose .
CHI:	watches .
MOT:	let's open this one .
MOT:	that's a picture of a dump+truck .
MOT:	<hidden there was> [/?] +/.
CHI:	tood(le)loo , bye .
MOT:	look_it .
CHI:	horse .
CHI:	what do you think ?
MOT:	that was good singing .
MOT:	do you wanna look underneath this picture Jack ?
MOT:	yes .
MOT:	Jack look .
CHI:	okay .
MOT:	Jack .
CHI:	okay .
MOT:	do you wanna play with your helicopter too ?
MOT:	you let Helen write , okay .
MOT:	let's see if +/.
MOT:	Jack , come on in here .
MOT:	just a minute .
CHI:	<hello , hello , to mama> [/?] .
CHI:	open the door .
MOT:	any more doors .
CHI:	it's a big clock .
MOT:	you wanna sing another one ?
MOT:	what were you doing to joy ?
CHI:	eating .
CHI:	okay .
MOT:	oh , .
MOT:	did you hear Kathy's watch at school ?
MOT:	open that one .
MOT:	another door Jack .
MOT:	this is the present that Helen brought you this time .
CHI:	time to go and to say goodbye .
CHI:	xxx bakes the cake .
CHI:	<hidden bear> [/?] .
CHI:	gonna good_night .
MOT:	can you read that right there , hon ?
MOT:	that [/?] that door is open .
CHI:	spot [/?] .
MOT:	it's nice to see you +/.
MOT:	what's inside this one ?
MOT:	see you after vacation .
CHI:	did she hit you ?
MOT:	let's look and see .
MOT:	there are more pictures .
MOT:	right .
MOT:	you're hiding .
CHI:	xxx .
CHI:	time to tell time .
CHI:	<a penguin named Paul> [/?] .
MOT:	oh , .
CHI:	xxx .
MOT:	in a pot .
CHI:	huggy , hug .
MOT:	look at this picture , here .
MOT:	were you playing a game ?
MOT:	Jack .
CHI:	open the door .
MOT:	another door Jack .
CHI:	xxx .
MOT:	we'll write neighborhood .
MOT:	let's find it .
MOT:	the clock says time to say goodbye .
MOT:	good .
MOT:	<what's> [/?] what's in there ?
MOT:	blow your nose .
MOT:	listen to my watch .
MOT:	oh , .
CHI:	what's that a picture of ?
MOT:	and what's this a picture of ?
CHI:	keep your feet .
CHI:	tood(le)loo .
CHI:	<hello to you> [/?] +/.
MOT:	you did it .
MOT:	Jack likes to open the +/.
CHI:	time to say goodbye .
MOT:	what does that say ?
CHI:	goodbye .
MOT:	you wanna sing the lollipop song ?
CHI:	one , two , three .
CHI:	hi , Kathy .
MOT:	do you wanna open another one ?
MOT:	Jack can you sit over here , so joy can see ?
MOT:	let's do one at a time .
MOT:	&is [/?] (is)n't that great ?
CHI:	I needta go to the closet .
MOT:	come over here Jack .
MOT:	a broken slingshot .
MOT:	and those are little apricots ?
CHI:	small [/?] <was small> [/?] .
MOT:	what is that ?
MOT:	right .
MOT:	and hiding game ?
MOT:	what's under here ?
MOT:	I think there's one more door here .
MOT:	gumballs .
MOT:	let's read that .
CHI:	xxx .
CHI:	<hello , hello to mama> [/?] .
MOT:	alright .
MOT:	what's that say Jack ?
CHI:	huggy , hug [/?] hug .
MOT:	do you wanna open some more doors here ?
MOT:	that's a house .
CHI:	xxx .
MOT:	Jack .
MOT:	Jack let Helen write .
MOT:	my watch ?
MOT:	okay .
MOT:	tood(le)loo .
MOT:	right there .
MOT:	joy's gonna share with Jack .
MOT:	another one ?
MOT:	these come out +/.
CHI:	time to go .
MOT:	well , what does it say here ?
MOT:	a picture of a +/.
CHI:	sleep .
MOT:	another door .
CHI:	xxx .
MOT:	Jack .
MOT:	what is that a picture of Jack ?
MOT:	I didn't even see it .
MOT:	look for the corner .
MOT:	you point to it .
CHI:	xxx .
CHI:	tood(le)loo !
MOT:	oh , she didn't scratch you .
MOT:	Jack , in a little while .
MOT:	look at this Jack +/.
MOT:	Jack look .
CHI:	did she touch you ?
CHI:	cat .
MOT:	who loves huggies ?
MOT:	do you wanna open that one ?
MOT:	did you hurt your leg ?
CHI:	<of the> [/?] .
CHI:	dump+truck .
MOT:	what's that ?
CHI:	xxx .
MOT:	look at the book .
MOT:	open another one .
MOT:	you wanna come over here and do it ?
CHI:	in a few minutes .
CHI:	open the door .
MOT:	open that one right there .
MOT:	can you see where they open ?
MOT:	Jack you stay in here , okay .
MOT:	do you wanna play with this anymore ?
MOT:	okay .
MOT:	open that one Jack .
MOT:	you wanna play with the book anymore ?
MOT:	is that a new song ?
MOT:	right here Jack .
MOT:	look at me .
MOT:	do you wanna listen to my watch ?
MOT:	right .
MOT:	what's that a picture of ?
MOT:	turn around .
MOT:	what's that inside Jack ?
MOT:	yeah , let's see .
CHI:	house [/?] .
MOT:	a duck .
MOT:	a mouse of clay .
MOT:	Jack .
MOT:	what's that Jack ?
MOT:	on the tray .
MOT:	do you wanna wear it ?
MOT:	oop [/?] !
CHI:	open the door .
MOT:	tood(le)loo .
MOT:	right .
MOT:	wanna look at these here ?
MOT:	talk to mama .
MOT:	who's eating .
MOT:	<open the> [/?] open the ah [/?] door .
MOT:	now we have a new page .
MOT:	I'll start it for you .
CHI:	okay .
MOT:	that's good .
MOT:	oh , joy can touch you .
MOT:	okay .
MOT:	Jack .
MOT:	she's being very nice .
MOT:	what happened ?
MOT:	<animal zoo> [/?] .
MOT:	and chasing game ?
CHI:	xxx .
CHI:	<hello , hello , to mama> [/?] .
CHI:	okay .
MOT:	another door .
MOT:	those are little apricots .
MOT:	come on over this way .
MOT:	who are you going to say good_night to ?
MOT:	oh , .
MOT:	listen .
CHI:	open the door !
MOT:	a picture of a +/.
MOT:	oh , .
CHI:	it's time .
MOT:	house .
CHI:	yeah .
MOT:	okay .
MOT:	that was a nice song .
MOT:	let's look over here Jack .
MOT:	what a nice brother .
MOT:	good .
MOT:	oh , what's that a picture of ?
MOT:	right here ?
MOT:	show Helen how you can wink .
CHI:	I need a +/.
MOT:	yeah .
MOT:	open that ?
CHI:	tiger .
MOT:	look .
MOT:	that's the microphone .
MOT:	sit up .
MOT:	here's a kleenex .
MOT:	sit up .
MOT:	<easy , easy , easy , easy> [/?] easy .
MOT:	let's see .
MOT:	who teaches +/.
CHI:	open the doors .
MOT:	&is [/?] (is)n't that pretty ?
MOT:	open the pictures .
MOT:	nice and easy .
MOT:	oop [/?] !
CHI:	rainbow .
MOT:	oh , .
MOT:	tood(le)loo .
MOT:	let's see what's underneath the door .
CHI:	okay .
MOT:	let's see .
MOT:	wanna open another one ?
CHI:	neighborhood .
MOT:	watch this .
MOT:	see the corner .
MOT:	right .
CHI:	okay .
MOT:	open that one .
CHI:	<her brother> [/?] .
MOT:	okay ?
MOT:	can you open that ?
MOT:	oh , look Jack .
CHI:	<hello to you mama> [/?] .
MOT:	Jack , on this page .
CHI:	okay .
MOT:	Jack .
MOT:	show Susan how you can wink .
CHI:	mama .
CHI:	talk to mama .
CHI:	watches .
MOT:	there .
MOT:	are there anymore doors in this picture ?
CHI:	gumball .
MOT:	okay .
MOT:	do you wanna read it ?
MOT:	it says +/.
MOT:	can Jack put down the helicopter ?
MOT:	yeah , I just tickled you .
MOT:	it says <inside was a calico cat that was small> [/?] .
MOT:	do you wanna do this +/.
CHI:	okay .
CHI:	clock .
MOT:	she's doing nice and easy .
MOT:	another door to open .
MOT:	open the door .
CHI:	wink .
MOT:	Jack , to look at .
MOT:	does Jack like yoyos ?
MOT:	can you open that ?
MOT:	right , that's a picture of a horse .
CHI:	no screaming .
MOT:	do you wanna wear my watch ?
MOT:	that's it .
MOT:	that's one page , honey .
CHI:	sleeping xxx .
MOT:	what's that ?
MOT:	Jack , look at me .
MOT:	can you open that one ?
MOT:	well , come on over here .
MOT:	<look , look , look > [/?] look .
MOT:	good singing .
MOT:	you can open that one .
MOT:	oh , this looks great .
MOT:	no , let's first do one at a time .
MOT:	her brother sat eating what ?
MOT:	oh , what's that say ?
CHI:	bear [/?] .
MOT:	blow your nose .
MOT:	do you want me to open it for you ?
MOT:	what's that ?
MOT:	here .
MOT:	right here .
CHI:	okay .
MOT:	open this door right here .
MOT:	that's good .
MOT:	and sit with us .
CHI:	open the +/.
MOT:	and look_it .
MOT:	come over here .
MOT:	and sit with us over here .
CHI:	slingshot [/?] .
MOT:	oh , .
MOT:	good .
MOT:	alright ?
MOT:	good singing Jack .
MOT:	oh , .
MOT:	oh , .
MOT:	open that .
MOT:	that's very good .
MOT:	these are all pretty , pretty flowers .
CHI:	okay .
MOT:	do you like wearing the watch ?
MOT:	okay , you wanna open +/.
CHI:	keep you feet in your socks .
MOT:	very good .
CHI:	oh , no .
MOT:	right there .
MOT:	nice and easy .
MOT:	can you get that ?
MOT:	an [/?] +/.
MOT:	you can open the +/.
MOT:	<it's good to see you> [/?] .
MOT:	no .
CHI:	time to go +/.
MOT:	look .
CHI:	open the door .
MOT:	what is that ?
MOT:	no .
MOT:	a tricycle .
MOT:	look Jack .
MOT:	oh , no .
CHI:	xxx .
MOT:	and go show Helen your watch .
MOT:	nice singing .
CHI:	tood(le)loo .
MOT:	another door .
MOT:	oh , she can touch you .
MOT:	yeah .
MOT:	<in one> [/?] .
MOT:	<inside were> [/?] .
MOT:	Jack .
MOT:	okay , Jack here's your book .
MOT:	come on back here Jack .
CHI:	you see xxx .
MOT:	come on over here with me .
MOT:	okay , here .
MOT:	it was an animal zoo .
MOT:	say bye .
CHI:	dragon [/?] .
MOT:	gum .
MOT:	just a minute .
MOT:	oop [/?] .
MOT:	what's that say ?
MOT:	oh , .
MOT:	you wanna wink ?
MOT:	one at a time .
MOT:	nice little song .
CHI:	did she scratch you ?
MOT:	where are the two cups ?
MOT:	there's another door .
MOT:	wink at Susan .
MOT:	okay .
CHI:	<inside was the picture of a waterfall> [/?] .
MOT:	look_it .
MOT:	here .
MOT:	were you and joy playing earlier ?
MOT:	inside there's a cat +/.
MOT:	any more doors on this page ?
MOT:	then I'm gonna turn the page .
CHI:	Mister_Flinstone .
CHI:	open the door .
MOT:	you wanna open that +/.
CHI:	open the door .
CHI:	okay .
CHI:	<out_of clay> [/?] .
MOT:	these are +/.
MOT:	oh , .
MOT:	Jack , what's that a picture of ?
CHI:	neighborhood .
MOT:	okay .
MOT:	<you wanna> [/?] open this one Jack ?
CHI:	goodbye .
CHI:	yoyo .
MOT:	okay .
CHI:	it's time to go .
CHI:	things you can bake .
MOT:	you can open the pictures Jack .
