participant	content
CHI:	did you watch tv ?
CHI:	put the desk away .
CHI:	bye boy !
CHI:	girl .
CHI:	cookie set .
CHI:	open the present .
MOT:	it's a boy .
CHI:	hat .
MOT:	no .
MOT:	roger has a nice desk .
MOT:	say hi joy .
CHI:	oh , you wanna read .
CHI:	make it big .
MOT:	what ?
MOT:	the rabbit .
CHI:	find the silo .
CHI:	go look picture .
CHI:	&mm [/?] .
MOT:	what color is the table ?
MOT:	that's right .
MOT:	okay .
CHI:	watching Wizard_Of_Oz .
CHI:	bang [/?] !
CHI:	all done .
CHI:	I make cookies .
CHI:	blow .
MOT:	what's Phil_Collins doing ?
CHI:	eat your supper .
MOT:	roger .
CHI:	blow .
CHI:	apple .
MOT:	what ?
CHI:	do you want a car ?
MOT:	let's put him in the car .
MOT:	turn the page .
CHI:	tickle .
CHI:	<old lady is xxx to bring shh> [/?] .
CHI:	it's a table .
CHI:	going out to Phil .
MOT:	bye girl .
CHI:	blow .
CHI:	I make doughnuts .
CHI:	go show daddy .
CHI:	cooking supper .
MOT:	oh , good boy .
MOT:	roger look at me .
MOT:	read the story to mom .
MOT:	oh , I thought she's watching the Wizard_Of_Oz .
CHI:	gonna jump in on the moon .
MOT:	oh , that's good .
MOT:	<and good_night> [/?] +/.
CHI:	it smell .
MOT:	and press .
CHI:	there a girl .
CHI:	you +/.
CHI:	choo_choo train .
MOT:	&mm [/?] .
CHI:	peekaboo .
CHI:	somewhere [/?] +/.
CHI:	you hafta behave .
MOT:	sit right there .
MOT:	no , you ask , what's that .
CHI:	<oh oh> [/?] .
MOT:	make a bird for joy .
MOT:	put the puzzle away .
MOT:	that's right .
MOT:	show mama .
CHI:	ears .
MOT:	what are these ?
MOT:	put all the play+dough together .
CHI:	chew it .
MOT:	that's right .
MOT:	good boy .
CHI:	rabbit .
CHI:	yes !
MOT:	sit in the chair .
MOT:	roger , what are you doing ?
CHI:	he's sleeping .
CHI:	I wanna play please .
MOT:	what is that book ?
MOT:	that's right .
MOT:	no , what's that ?
CHI:	<good_night young mouse> [/?] .
CHI:	you made a oval .
MOT:	like this .
MOT:	&-um [/?] .
MOT:	what ?
CHI:	a applesauce .
CHI:	yes .
CHI:	<do you want> [/?] <do you wanna go> [/?] do you wanna go get a
CHI:	I'll do a painting .
CHI:	that's a pig .
MOT:	okay .
MOT:	what am I doing ?
CHI:	the finger .
MOT:	we'll get the mother later .
MOT:	we needta put them away .
MOT:	oh , that's right .
CHI:	do you wanna play ?
MOT:	peekaboo I see you .
MOT:	what are you making ?
MOT:	<in the great> [/?] +/.
CHI:	roger .
MOT:	I don't know .
MOT:	you like fruit ?
MOT:	you sit here .
CHI:	hot !
MOT:	do you wanna read your caterpillar book ?
MOT:	what do you want ?
MOT:	okay .
MOT:	what's this ?
MOT:	sit .
MOT:	he is .
CHI:	eat a supper .
CHI:	please !
MOT:	okay .
MOT:	roger , do you wanna do some coloring ?
MOT:	press it .
MOT:	roger what are you doing ?
CHI:	good_night [/?] +/.
CHI:	I see +/.
CHI:	yes .
CHI:	<a xxx> [/?] a cartoons .
MOT:	you make a circle .
MOT:	those are cows .
MOT:	what are they doing ?
CHI:	circle .
MOT:	where's the mother ?
CHI:	yes .
MOT:	that's right .
CHI:	make a moon .
MOT:	that's right .
CHI:	it's mother .
MOT:	no , that's Kathy .
MOT:	roger , get the puzzle .
CHI:	lady .
CHI:	Madonna .
CHI:	bye girl .
MOT:	put him in the chair .
CHI:	<peps peps> [/?] no Pepsi .
CHI:	a [/?] spaghetti and meatballs .
MOT:	whoops [/?] +/.
MOT:	what color is the table ?
MOT:	look_it .
MOT:	okay .
MOT:	okay .
CHI:	get off !
MOT:	what are you doing ?
CHI:	it's the people .
CHI:	you wanna make a moon ?
CHI:	oh , do you wanna make a bird ?
MOT:	oh , .
MOT:	he's giving him some milk .
MOT:	roger .
MOT:	what's this ?
CHI:	chew .
CHI:	watching a Phil_Collins .
MOT:	okay .
MOT:	<and there were three> [/?] +/.
MOT:	you get the bird puzzle .
MOT:	say , you roll .
MOT:	press .
CHI:	xxx .
CHI:	eating a rice .
MOT:	<and a little toy> [/?] +/.
MOT:	good asking .
CHI:	<a house and one mouse> [/?] .
CHI:	it's a barn .
CHI:	yes .
MOT:	are honey dip donuts good ?
MOT:	oh , it's on the ocean .
CHI:	all done Good_Night_Moon .
MOT:	<good_night bunny rabbit> [/?] .
CHI:	move .
MOT:	and what's that ?
MOT:	good boy .
CHI:	<good_night cow jumping over moon> [/?] .
CHI:	pull your chair in .
CHI:	hi there .
CHI:	Madonna .
CHI:	want doing make a moon ?
MOT:	what are they eating ?
MOT:	you make the ears roger .
MOT:	mommy will give it to you .
CHI:	do you wanna make a triangle ?
MOT:	he's going to +/.
MOT:	don't touch .
CHI:	hey .
MOT:	they can go to sleep in the barn , okay ?
MOT:	okay .
MOT:	put the pieces in .
MOT:	that's +/.
MOT:	what's that ?
MOT:	that's right .
CHI:	do you wanna play ?
CHI:	smell .
CHI:	gonna make xxx .
CHI:	sail a big water .
MOT:	oh , that's the mother .
CHI:	are they chewing ?
MOT:	bye .
MOT:	read the story to mom .
CHI:	eyes .
CHI:	eat a rice .
CHI:	a microphone .
MOT:	what's that ?
CHI:	circle .
CHI:	sit .
CHI:	do you wanna go get a cup ?
MOT:	<night little> [/?] +/.
MOT:	you can make a bird .
MOT:	what do you want ?
CHI:	&s [/?] get some .
CHI:	<his &ch> [/?] his pajamas .
CHI:	bed .
CHI:	<little bears sitting on the chairs> [/?] .
CHI:	<here's the> [/?] here's the table .
CHI:	smelling the flowers .
CHI:	<make it> [/?] made a rolling pin .
