participant	content
MOT:	no , why ?
CHI:	I got the purple space .
CHI:	I can have the three raisins .
MOT:	that's right .
MOT:	okay .
MOT:	that's real good talking .
MOT:	you know what ?
CHI:	okay .
MOT:	because you passed the one .
MOT:	what's this ?
MOT:	gotta make your man go forward and I'm here .
MOT:	another green space .
CHI:	I got the orange space .
CHI:	don't walk .
CHI:	the boy's holding a rock , look in the flying glass .
CHI:	I'm playing the Candy_Land game .
MOT:	no , who munches ?
MOT:	so , I can go to one blue space +/.
MOT:	let her go watch tv with the other kids .
CHI:	wanna movie .
MOT:	so you shouldn't go in it .
CHI:	the man's holding a +/.
MOT:	wait a minute .
CHI:	it's her bag .
MOT:	boy +/.
MOT:	set it up for you .
MOT:	what do you know ?
MOT:	let me see you smile .
CHI:	firemen's in that road .
MOT:	right .
CHI:	it's a bright sunny day .
CHI:	because we're doing +/.
MOT:	Brett .
MOT:	you beat me !
MOT:	oh , good for you .
MOT:	Brett .
MOT:	look it .
CHI:	because I passed the one .
CHI:	can +/.
CHI:	space .
MOT:	okay .
MOT:	you did some great talking .
CHI:	no .
CHI:	the movie .
CHI:	bless_you .
MOT:	wait a minute .
MOT:	okay .
MOT:	xxx .
CHI:	get raisins .
CHI:	he's laying on the lawn eating the apple .
MOT:	what's that ?
MOT:	you are doing some good talking .
CHI:	manager .
MOT:	you little stinker !
MOT:	yup !
MOT:	Brett .
MOT:	look_it Brett .
MOT:	look what I got .
MOT:	look at this .
CHI:	he's shoveling the snow out_of the way ah [/?] before +/.
MOT:	good for you Brett .
CHI:	know +/.
MOT:	Brett , will you please put me with the other kids ?
MOT:	I got +/.
MOT:	why is he under the car ?
CHI:	<because I'm , I> [/?] because I played Candy_Land .
MOT:	oh , on the chairs .
MOT:	here you go Brett .
MOT:	that's right Brett .
MOT:	yeah .
MOT:	right Brett you're a smart guy .
MOT:	okay , your turn Brett .
MOT:	you are such a smart guy .
MOT:	sure is .
CHI:	because I passed the two .
MOT:	why ?
CHI:	I'm up to the trunk .
CHI:	with his mouth open .
MOT:	oh , that goes up xxx .
MOT:	look and see .
MOT:	what about this ?
CHI:	you gave me the two +/.
MOT:	okay , you got a purple space .
CHI:	yes .
MOT:	tell me about this one .
MOT:	magnifying .
MOT:	I sneezed .
MOT:	wonder how the bear +/.
CHI:	yes .
CHI:	it's your turn .
MOT:	okay .
CHI:	no .
MOT:	count them .
MOT:	because I got what ?
MOT:	what is it ?
MOT:	right .
CHI:	Ellen .
CHI:	under your knee .
MOT:	let her go .
MOT:	so turn it over and tell me what it means .
MOT:	how many spaces did I get ?
MOT:	right .
MOT:	okay .
CHI:	mom .
MOT:	look at this card .
MOT:	where are you ?
MOT:	hold on here .
MOT:	put them in the kitchen .
MOT:	look .
MOT:	okay , my turn .
CHI:	the winter .
CHI:	bow .
MOT:	you can only move once .
CHI:	he's between the children .
MOT:	<will you give> [/?] will you give me bee's +/.
MOT:	&-um [/?] Brett , where is it now ?
CHI:	your turn .
MOT:	whose green man ?
MOT:	I got an orange space .
MOT:	whose boat is that in their yard .
CHI:	it's time to come out .
MOT:	tell me about this one .
MOT:	that's right !
MOT:	okay , right here .
MOT:	here's the couch .
MOT:	here's what I want you to do .
CHI:	our box of raisins .
MOT:	what color did you get ?
MOT:	I did .
CHI:	two .
CHI:	no .
MOT:	you're right behind me .
CHI:	wait .
MOT:	who's smiling ?
MOT:	what have you got ?
CHI:	these are my toys .
MOT:	tell me about this one .
MOT:	boy are you +/.
CHI:	while she's taking a picture with his camera .
CHI:	I wanna play with something else .
MOT:	oh , you can only take one little step .
CHI:	I got the yellow space again .
MOT:	oh , .
MOT:	he's +/.
CHI:	can I watch the movie ?
MOT:	<you're the> [/?] you're the green man .
MOT:	<oh poo> [/?] .
MOT:	here's the coffee table .
MOT:	yup .
CHI:	one [/?] +/.
CHI:	they have a +/.
CHI:	can the firemen come ?
CHI:	it burns the building .
MOT:	that's right .
MOT:	okay .
MOT:	I got a green space .
CHI:	under the car .
MOT:	whose turn is it ?
MOT:	why are they in the road ?
MOT:	oh , did you win ?
CHI:	signatures .
MOT:	what is it ?
MOT:	what about this one ?
MOT:	whose ?
CHI:	yeah .
MOT:	oh , boy .
MOT:	may I see ?
CHI:	<one two> [/?] .
MOT:	put Candy_Land away .
MOT:	what's that one ?
MOT:	Brett .
MOT:	who does it belong to ?
MOT:	look_it .
MOT:	oh , Brett , don't step on mommy's very bad foot .
MOT:	you're welcome Brett .
MOT:	yeah .
MOT:	mister who ?
MOT:	looks funny , doesn't it ?
CHI:	it's a boy .
MOT:	what did I get ?
MOT:	fold your hands .
MOT:	what color are they ?
MOT:	where is the man ?
MOT:	oh , I like this one .
CHI:	he's <&sh shoveling> [/?] shoveling the snow .
CHI:	can I have [/?] have milk ?
CHI:	because he's fixing the car .
MOT:	you gave me +/.
MOT:	okay .
MOT:	I got an orange space .
MOT:	did you pass another space ?
CHI:	two .
MOT:	thank you .
MOT:	because we did something .
CHI:	I went passed the two .
MOT:	tell me about this one .
MOT:	no .
MOT:	that's right .
MOT:	yes .
CHI:	cold .
MOT:	is that the summer ?
MOT:	with +/.
MOT:	hey .
MOT:	look at what I got again .
MOT:	it's my turn .
CHI:	it's a warm day .
CHI:	it's a sunny day .
MOT:	it's your turn .
CHI:	yes .
MOT:	you wanna see the movie ?
MOT:	yeah .
MOT:	put it in the used one .
MOT:	wait a minute .
CHI:	she's inside .
MOT:	thank you .
MOT:	it's a little refrigerator .
MOT:	right .
MOT:	tell me about what's going on here .
MOT:	<i don't> [/?] I think it's a little boy .
MOT:	because they're putting fire out with water .
MOT:	here's one you like .
CHI:	it's my turn .
MOT:	sit up for a minute .
MOT:	look at it and tell me .
MOT:	they wanna come to the kitchen now and eat their dinner .
CHI:	the car +/.
MOT:	good for you Brett .
MOT:	hey Brett , where's that box of raisins ?
CHI:	it's your turn .
MOT:	why can you have two raisins ?
CHI:	blue spaces .
MOT:	my turn .
MOT:	oh , here's a favorite of yours .
MOT:	ah [/?] .
MOT:	good Brett .
CHI:	<one two> [/?] .
MOT:	that's mine +/.
MOT:	who's a smart little whipper+snapper ?
CHI:	because they're putting out a fire with water .
CHI:	you got +/.
MOT:	you're right here on orange .
MOT:	that's good .
MOT:	are we smiling ?
MOT:	that's right .
MOT:	let me see you dance .
MOT:	what did I get ?
MOT:	you +/.
MOT:	whose turn is it now ?
MOT:	you really play this game real well Brett .
CHI:	you gave three +/.
MOT:	Brett .
MOT:	no , that was one , and that's two .
CHI:	we sneezed .
CHI:	yes .
MOT:	what does this mean ?
MOT:	while +/.
CHI:	&-um [/?] two raisins .
CHI:	okay , mom .
MOT:	are you sposta get two raisins or three raisins ?
MOT:	don't tickle me .
MOT:	you're almost +/.
MOT:	top card .
CHI:	he's climbing the mountain with sharp nails .
MOT:	look_it .
MOT:	the boy is looking +/.
MOT:	we looked at raisins .
MOT:	let me see it .
MOT:	you got the purple space .
CHI:	sitting in the chair .
MOT:	that's why I can move twice .
MOT:	look_it .
CHI:	we're smile .
MOT:	who can have a raisin ?
CHI:	he's laying in the grass , eating the apple , on a bright sunny day
MOT:	look_it .
CHI:	Brett's man .
CHI:	my green man ?
CHI:	beside your knees .
MOT:	what did I get ?
MOT:	put it down here .
MOT:	that's right .
MOT:	again !
CHI:	your turn .
CHI:	tada [/?] .
MOT:	wh [/?] +/.
MOT:	does Mister_M like to munch macaroni ?
CHI:	they're watching planting the flowers in the dirt .
CHI:	my turn .
MOT:	almost .
MOT:	Brett .
CHI:	<you get the> [/?] you got the green spaces .
MOT:	did you beat me again ?
CHI:	the two .
CHI:	signatures .
MOT:	yeah smart guy !
CHI:	purple space .
MOT:	so I'm gonna go +/.
MOT:	boy , you're really playing this game real well .
CHI:	kissing +/.
MOT:	that's real good talking Brett !
MOT:	what color ?
MOT:	people can sit in here .
CHI:	on the cherry .
MOT:	okay .
CHI:	xxx .
CHI:	where's the lollipop ?
MOT:	is [/?] what's he doing ?
CHI:	can +/.
CHI:	I got the purple space .
CHI:	<you got two> [/?] you got two green spaces .
MOT:	exactly !
MOT:	what's this ?
MOT:	you go this way .
CHI:	out_of the way while he's going to drive the car .
MOT:	what can we name him ?
MOT:	my turn again .
CHI:	please can I have a present ?
MOT:	what's that ?
CHI:	thanks mom .
CHI:	you say bow .
MOT:	oh , I got an orange space .
MOT:	what's he doing ?
MOT:	what did you pass ?
MOT:	where do you wanna put Johnny ?
MOT:	what do you say ?
MOT:	Brett .
MOT:	what ?
CHI:	it's your turn .
MOT:	that's +/.
CHI:	I got the +/.
MOT:	how many raisins ?
CHI:	bless_you .
CHI:	they're watching the man <planting the dirt> [/?] .
MOT:	Brett .
CHI:	orange ?
MOT:	although there are some clouds huh ?
CHI:	their big boat .
MOT:	are you under the trunk ?
MOT:	ho +/.
MOT:	you got +/.
CHI:	where's the movie ?
MOT:	fold your hands buddy .
CHI:	no .
MOT:	okay .
MOT:	we did some really good work , didn't we ?
MOT:	please move in the right +/.
CHI:	can have three raisins mom .
CHI:	burns .
CHI:	thanks .
CHI:	the fireman put the fire out with water to burn the building .
CHI:	because +/.
CHI:	because +/.
MOT:	right .
MOT:	these are little people .
MOT:	wait a minute .
CHI:	you got the two green spaces .
MOT:	they're mine .
MOT:	yeah .
MOT:	here I go .
CHI:	the children's kissing the man +/.
CHI:	<i got> [/?] I got to pass the one .
MOT:	I got a purple space .
MOT:	are you between the trunk ?
MOT:	we're finished .
CHI:	xxx .
MOT:	that's right .
MOT:	yeah , again .
MOT:	wait a minute .
MOT:	I think it's +/.
MOT:	what did you get ?
MOT:	oh , look what I got again .
MOT:	&h [/?] Helen .
MOT:	what kind of day is that ?
CHI:	I got two blue spaces .
MOT:	tada [/?] .
CHI:	the one [/?] two .
MOT:	what does that sign say ?
MOT:	hey Brett .
CHI:	two [/?] .
CHI:	he munches .
MOT:	good job Brett .
CHI:	can I have milk ?
CHI:	you sneezed .
MOT:	what do you need ?
MOT:	after we look at the pictures .
MOT:	please .
MOT:	you're too big .
CHI:	another yellow space again .
MOT:	I got the orange space .
MOT:	that's right Brett .
MOT:	I got a red space just like you did , didn't I ?
CHI:	no .
MOT:	yes .
MOT:	my turn .
MOT:	that's right .
MOT:	so what does that mean ?
CHI:	one raisin .
MOT:	I got an orange space .
CHI:	it's a bright sunny day .
MOT:	tell me again .
MOT:	look_it .
MOT:	stay right there .
MOT:	tell me about this one .
MOT:	firemen .
MOT:	say , these are not your toys mommy .
CHI:	bow .
MOT:	who munches marshmallows ?
MOT:	that's right .
MOT:	who munches ?
MOT:	Brett .
MOT:	is that the winter ?
CHI:	&n [/?] no .
MOT:	we have wee folks .
MOT:	okay .
MOT:	give me the cardboard .
MOT:	I got a red space too .
MOT:	look at me .
CHI:	umm [/?] .
MOT:	that's right .
MOT:	they don't want the fire .
CHI:	I go past the one .
MOT:	okay .
MOT:	where is he ?
CHI:	<can the> [/?] can the bell ring ?
MOT:	again .
MOT:	yeah .
MOT:	did we look at raisins yesterday through a magnifying glass ?
MOT:	that you can have what ?
MOT:	I bet they're at a baseball game .
MOT:	oh , .
MOT:	why are they putting &w [/?] +/.
MOT:	look_it .
CHI:	achoo [/?] .
MOT:	oh , I got a green space .
CHI:	because we did some nice +/.
MOT:	you wanna watch the movie ?
MOT:	<can I &mo> [/?] can I move +/.
CHI:	because it belongs to me .
MOT:	yeah .
MOT:	can you put Herman on the couch ?
MOT:	why ?
MOT:	you can cross gumdrop pass , across the bridge to this purple space
MOT:	two blue spaces .
CHI:	it's the winter .
CHI:	she's wearing a orange shirt , playing the guitar while she looks
CHI:	the one .
MOT:	why ?
MOT:	another picture of what ?
CHI:	oh , I don't wanna talk to you .
MOT:	two what ?
MOT:	the manager doesn't like marshmallows .
MOT:	I hope not .
MOT:	she's sitting out at the kitchen table all by herself .
MOT:	can you put Herman on the couch with Mary ?
MOT:	could you sit in his little chair ?
MOT:	you can cross over here .
MOT:	look what I got .
MOT:	oh , you're gonna get a present .
MOT:	this is gonna be a hard one .
MOT:	look_it .
MOT:	he is .
CHI:	makes them big .
MOT:	thank you .
MOT:	first we're gonna play +/.
MOT:	two what ?
MOT:	is she inside or outside ?
CHI:	doctor .
CHI:	she's playing the guitar while she looks at it .
CHI:	the fire is bad's@n dangerous .
CHI:	where's the movie ?
MOT:	can I have two times ?
MOT:	a funny little girl or a little boy ?
MOT:	your turn .
MOT:	my turn .
MOT:	yeah .
MOT:	whose [/?] whose turn is it now ?
MOT:	okay .
MOT:	oh , look at poor little Susie .
CHI:	Mister_M .
CHI:	no .
CHI:	with a pick +/.
MOT:	because the building is burning .
CHI:	I got a red space .
MOT:	my turn .
CHI:	because I need +/.
MOT:	when the bell rings +/.
MOT:	it's my turn to move to the red space .
MOT:	oh , I got a blue space .
CHI:	he's cutting the snow +/.
MOT:	why ?
MOT:	yeah .
CHI:	because he'll hit you .
MOT:	what's she wearing ?
MOT:	oh , what do you suppose that is ?
MOT:	so she can see tv .
MOT:	okay .
MOT:	the boy is looking at the rock through the magnifying glass .
MOT:	put Herman on the couch .
MOT:	we're through .
MOT:	thanks mom .
MOT:	where is he ?
CHI:	I'm a smart wh [/?] a whipper+snapper .
MOT:	who are you playing Candy_Land with ?
MOT:	what are those things <on her> [/?] on her cast ?
MOT:	good talking .
CHI:	we're bowing .
MOT:	how about this one ?
MOT:	beca(use) +/.
MOT:	here's a good one .
MOT:	oh , wait a minute .
CHI:	yes .
MOT:	what are they watching ?
CHI:	the boy is holding the rock .
CHI:	bow .
CHI:	<one two> [/?] .
CHI:	because a snow .
MOT:	okay , mom .
CHI:	yeah .
MOT:	why are we bowing ?
MOT:	I got a purple space .
CHI:	bow !
MOT:	there's two &ch +/.
MOT:	good for you .
MOT:	this is a [/?] one of the new pictures .
MOT:	no .
MOT:	can you have one raisin ?
MOT:	see a chair .
MOT:	what does that mean ?
CHI:	<one two three> [/?] .
CHI:	can have a raisin .
MOT:	you're too big .
MOT:	okay , mom .
MOT:	so what +/.
MOT:	okay .
MOT:	oh , you gotta put your green man on start , you silly goose .
MOT:	no .
MOT:	right .
CHI:	it's a counter .
MOT:	why are they +/.
MOT:	now it's your +/.
MOT:	start again .
MOT:	okay Brett .
CHI:	can I watch the movie ?
MOT:	look at that .
MOT:	what's that ?
MOT:	how many ?
CHI:	work .
MOT:	oh , .
CHI:	I got two purple spaces .
MOT:	stay right there .
MOT:	to save the +/.
MOT:	two raisins plus one raisin equals how many raisins ?
CHI:	I got a red space .
CHI:	they're too big .
CHI:	I got the purple space .
MOT:	look at me .
CHI:	magnifying .
MOT:	who likes marshmallows ?
MOT:	we're gonna do +/.
CHI:	because the building is +/.
MOT:	did you pass another disk ?
MOT:	that's right .
MOT:	<one , two> [/?] .
MOT:	no .
CHI:	one [/?] +/.
MOT:	who likes to munch marshmallows ?
MOT:	okay .
MOT:	where is it ?
MOT:	Brett .
MOT:	br [/?] Brett , wait a minute .
MOT:	okay .
MOT:	ready ?
CHI:	space .
MOT:	okay .
MOT:	you +/.
MOT:	that's right .
CHI:	at the rock .
CHI:	yes .
MOT:	you're welcome .
MOT:	let me see .
CHI:	bow bow .
MOT:	I'm not going to the doctor at all .
MOT:	you're on already .
MOT:	the refrigerator here , the sink here , the stove there .
CHI:	they're outside .
MOT:	remember ?
MOT:	right .
MOT:	whose turn is it ?
MOT:	yeah .
CHI:	mine .
MOT:	here you are .
CHI:	two .
CHI:	I got the orange space .
CHI:	can I play outside ?
MOT:	I got a yellow space .
MOT:	you already are at this .
CHI:	can I play outside ?
MOT:	they gonna eat them ?
MOT:	oh , +/.
CHI:	yes .
MOT:	come here .
MOT:	after the bell rings .
MOT:	where are you ?
MOT:	who's bowing ?
MOT:	what does that mean ?
MOT:	one what ?
MOT:	she wants to go watch tv with the other kids .
CHI:	done +/.
CHI:	because I'm gonna have +/.
MOT:	would you like to see that <&b ban> [/?] bear dance ?
MOT:	<and you> [/?] +/.
MOT:	what's that ?
MOT:	is that a girl ?
MOT:	oh , right there .
CHI:	space .
MOT:	more little chairs .
CHI:	Brett .
CHI:	&h [/?] Helen , can I play outside ?
MOT:	good for you Brett .
MOT:	yes .
MOT:	that's right Brett !
CHI:	you got the red space .
MOT:	because the doctor gave them to you .
CHI:	Mister_M .
CHI:	I went past the chocolate .
MOT:	no , it [/?] it won't cry , but <it will> [/?] it will make the
MOT:	your turn .
MOT:	two plus one +/.
MOT:	who does it belong to ?
CHI:	the balloon's going in the blue sky , while they're riding in the
CHI:	I passed two .
MOT:	Brett .
MOT:	oh , here's a good one .
CHI:	I can have one raisin .
CHI:	little , little , little .
MOT:	another .
MOT:	okay Brett .
CHI:	because I'm hungry .
CHI:	it's a little refrigerator .
MOT:	they don't want it to burn .
CHI:	you hurt your foot .
CHI:	he's fixing the motor while the car's broken .
MOT:	okay .
CHI:	again .
CHI:	can +/.
MOT:	huh [/?] ?
MOT:	stay where you are .
MOT:	it's a little table .
MOT:	how many raisins do you get ?
MOT:	top card .
CHI:	tomorrow .
MOT:	you did +/.
MOT:	whose bag is that ?
CHI:	it's +/.
MOT:	you're here +/.
CHI:	bow .
CHI:	Johnny +/.
MOT:	that's right Brett .
CHI:	you got two spaces .
MOT:	okay .
CHI:	two purple spaces .
MOT:	that's a good sentence !
MOT:	Brett get out_of there !
MOT:	right !
CHI:	two [/?] .
CHI:	the macaroni is yucky .
MOT:	she's inside the house .
CHI:	Johnny .
MOT:	some .
MOT:	they're watching what ?
MOT:	you know what , you're already at a one .
MOT:	Brett do you wanna go play pretty soon ?
MOT:	that looks like our kitchen .
MOT:	that's right , smart guy .
MOT:	here's one you like .
MOT:	look at what you passed .
CHI:	it belongs to me .
MOT:	why is it a winter day ?
CHI:	bow .
MOT:	okay .
MOT:	okay .
MOT:	is the man under the children ?
MOT:	there you go .
MOT:	what does the weather look like in that picture ?
MOT:	that's right .
MOT:	oh , look_it !
CHI:	I got two blue spaces .
CHI:	you get +/.
CHI:	on the chair .
CHI:	it's our house .
CHI:	it belongs to them .
MOT:	okay .
CHI:	they say don't walk while the guy's holding +/.
CHI:	I want the fire man .
CHI:	our Candy_Land .
MOT:	is it your bag ?
MOT:	we don't want any fires out on buildings .
MOT:	right .
CHI:	thanks mom .
CHI:	on a bright sunny day .
CHI:	no .
MOT:	right .
CHI:	yes .
MOT:	oh , .
MOT:	he can fit .
MOT:	look at me .
MOT:	look_it .
CHI:	it's above your head .
MOT:	ah [/?] what ?
CHI:	he's holding a big stick teaching how to bear +/.
MOT:	no , you said it already silly .
CHI:	no .
MOT:	why are we bowing ?
MOT:	whose turn ?
MOT:	we might blow away to a warm place though .
CHI:	thanks mom .
MOT:	ready ?
MOT:	okay .
MOT:	let me show you something .
MOT:	you are a smart guy .
MOT:	what would you pass ?
MOT:	do we dance ?
MOT:	let's fix them like we have ours .
MOT:	turn it over .
MOT:	yeah .
MOT:	I'm gonna name this little girl Mary .
CHI:	it's Helen .
MOT:	look what I got .
CHI:	through the flying glass .
MOT:	this is a game table , I think .
CHI:	with water .
MOT:	okay .
MOT:	it'll burn you up .
MOT:	that's right .
CHI:	thanks mom .
MOT:	why are they in the road ?
MOT:	boy you're playing the game real well Brett .
CHI:	I'm playing +/.
CHI:	manager .
MOT:	<it's it's a> [/?] it's bad .
MOT:	two plus one is what ?
MOT:	look_it .
MOT:	are these big chairs or little , little , little chairs ?
MOT:	no .
CHI:	plastic men .
MOT:	yeah .
CHI:	because I passed the two .
MOT:	oh , .
MOT:	look at me .
MOT:	is it warm or cold ?
CHI:	I'm sitting the truck .
MOT:	yeah .
MOT:	how many more ?
MOT:	super good talking .
CHI:	she's playing the guitar .
MOT:	put her with the other kids .
MOT:	very good .
CHI:	it's your turn .
CHI:	you're welcome .
MOT:	let's do one together .
MOT:	here's one of the new ones .
MOT:	Brett , it's your turn .
MOT:	right .
CHI:	it's a sunny day .
CHI:	I got two yellow +/.
CHI:	you're welcome .
MOT:	yeah .
MOT:	good for you .
MOT:	look_it .
MOT:	tell me again .
MOT:	right Brett .
MOT:	a little boy named Herman .
MOT:	now Brett , do you know what we're gonna do now ?
MOT:	that sentence is right .
MOT:	no .
MOT:	we did +/.
MOT:	warm day ?
MOT:	not too many .
MOT:	goodie for you .
MOT:	I'm gonna put Mary on the couch .
CHI:	it's a winter day .
MOT:	that's a boy .
CHI:	no .
MOT:	I got a blue space again .
MOT:	whose turn ?
CHI:	they're gonna +/.
CHI:	mis [/?] +/.
CHI:	no .
MOT:	you're welcome Brett .
MOT:	why can you have three raisins ?
MOT:	we're gonna look at some other pictures and then , guess what ?
MOT:	this is more infinite than monopoly .
MOT:	top card .
MOT:	is it a big sink ?
MOT:	wait a minute .
MOT:	let's keep +/.
MOT:	sitting in the chair , huh ?
CHI:	mommy's going to the doctor .
MOT:	couple of clouds huh ?
CHI:	funny little girl .
CHI:	tada [/?] .
MOT:	we're gonna talk to each_other .
MOT:	how many more raisins do you need ?
MOT:	because I got two green spaces .
MOT:	do you want me to open this for you ?
MOT:	on a bright sunny day .
CHI:	because I passed the two .
CHI:	bow !
CHI:	he fell !
CHI:	it's a bright sunny day .
CHI:	mommy , they're mine .
MOT:	no , I just took my turn .
MOT:	that's right .
MOT:	I'll be right back .
CHI:	I +/.
CHI:	the [/?] you're on +/.
CHI:	a little sink .
CHI:	because I went passed the three .
CHI:	it's a movie .
CHI:	no .
MOT:	where's the man ?
MOT:	what did you say ?
CHI:	the fire will burn you .
MOT:	ble [/?] +/.
MOT:	he's at the dentist having his teeth fixed while he sits in the
MOT:	just one .
MOT:	yeah .
MOT:	you got it again .
MOT:	are they +/.
MOT:	no .
MOT:	he's between that one you learned real well .
CHI:	got the +/.
MOT:	okay .
MOT:	you passed something else .
CHI:	because there's snow in the picture .
CHI:	he's at the circus holding a +/.
CHI:	I got the green space .
MOT:	that's your +/.
MOT:	how many raisins can you have now ?
MOT:	those firemen are trying to put that fire out with some water ,
MOT:	signatures ?
MOT:	bee's knees .
CHI:	because he's going to drive the car .
MOT:	look_it .
MOT:	and look what you passed .
CHI:	yes .
MOT:	what does that mean ?
MOT:	you want me to take a bow ?
CHI:	mommy's , my turn .
CHI:	well , because the building is burning .
MOT:	who's a +/.
CHI:	he's at the dentist having his teeth fixed .
MOT:	yeah .
MOT:	here I go .
CHI:	my turn .
CHI:	green .
MOT:	let's call [/?] name him Johnny .
MOT:	why can you have one raisin ?
MOT:	it sure is Brett .
MOT:	I don't think you can .
MOT:	what's going on ?
MOT:	sit up Brett .
MOT:	what are these ?
MOT:	thank you .
CHI:	it'll be winter .
MOT:	good for you .
MOT:	whose turn is it ?
MOT:	that's right .
CHI:	I got the green space .
MOT:	ask Helen .
MOT:	go ahead Brett .
MOT:	now what can you have ?
CHI:	it's two .
MOT:	whose turn is it now ?
CHI:	he's holding the snake +/.
CHI:	<one two> [/?] .
MOT:	wrong way .
CHI:	belongs to us .
MOT:	oh , what do you say ?
CHI:	<i got> [/?] I got two green spaces .
MOT:	there it is .
