participant	content
CHI:	you pet the chicken ?
MOT:	what was [/?] the tiger doing ?
MOT:	chickens lay eggs .
MOT:	the be [/?] +/.
MOT:	you tell me .
MOT:	eats hay !
MOT:	Matt ?
MOT:	huh [/?] ?
MOT:	what other color ?
CHI:	brown .
MOT:	okay .
MOT:	remember saturday ?
MOT:	mommy +/.
MOT:	on saturday what ?
MOT:	goats , yeah .
MOT:	no .
MOT:	I didn't hear you .
CHI:	fast .
MOT:	yes .
MOT:	at Mcdonalds , that's right .
MOT:	yes it is ?
MOT:	can I hold it for a minute ?
MOT:	feathers , yes .
MOT:	do you like to hold them ?
MOT:	who eats corn ?
MOT:	where did we go ?
MOT:	what's the name of this horse ?
MOT:	is [/?] this cow sleeping , or is [/?] he standing ?
MOT:	where is [/?] it ?
CHI:	carrot .
MOT:	nope .
MOT:	and play wha [/?] +/.
MOT:	we get milk from the cow , yes .
MOT:	Matt ?
MOT:	would you like mommy to open it ?
MOT:	say it .
MOT:	okay .
MOT:	do we have scarecrows in the garden ?
MOT:	are [/?] you gonna talk to me ?
MOT:	we read it on the porch .
MOT:	yes , we are gonna go +/.
MOT:	that's right .
MOT:	who went looking for the honey ?
CHI:	see skunk .
CHI:	I don't like corn .
MOT:	horse .
MOT:	Matt ?
CHI:	snake .
MOT:	and Aunt_Betty .
MOT:	full sentence .
CHI:	no .
MOT:	are [/?] they looking for carrots ?
MOT:	yesterday we got play+dough .
MOT:	who lost it's feathers ?
CHI:	sneezed .
MOT:	oh , they see a skunk .
MOT:	and what are they looking for ?
MOT:	oh , .
MOT:	and what else ?
CHI:	five day .
MOT:	Matt ?
MOT:	did Joey go ?
CHI:	french fry .
CHI:	fence .
MOT:	or is [/?] it +/.
CHI:	on monday ?
CHI:	no .
MOT:	yeah .
MOT:	which one ?
CHI:	garden .
CHI:	ss@o [/?] .
MOT:	mommy bear or daddy bear ?
MOT:	<the bear find> [/?] monkeys are in the trees , but did the bears
MOT:	we go to [/?] and get eggs from chickens .
MOT:	what else does he do ?
CHI:	por [/?] porcupine .
MOT:	play .
MOT:	that's a tough one .
CHI:	yes .
MOT:	you escaped !
MOT:	where did we go in Boston ?
CHI:	no .
MOT:	and Todd , yeah .
CHI:	carrot .
MOT:	vegetable +/.
CHI:	Kristin .
MOT:	what +/.
MOT:	roosters , yeah .
MOT:	yeah .
MOT:	yeah .
MOT:	no ?
MOT:	what else do horses eat ?
MOT:	what does a snake say ?
MOT:	<it didn't> [/?] it &was [/?] (was)n't clear .
MOT:	that's right .
CHI:	animal .
MOT:	say it better ?
MOT:	or both ?
MOT:	sting , yes .
CHI:	green .
MOT:	you ride pepper ?
CHI:	meat+loaf .
MOT:	right there .
CHI:	eggs .
MOT:	what else ?
CHI:	five day .
CHI:	tiger .
MOT:	okay ?
CHI:	xxx .
MOT:	Matthew ?
MOT:	celery ?
CHI:	Joey ride pepper .
MOT:	he bites .
CHI:	skunk .
MOT:	but you find snakes other places besides the water .
MOT:	a por [/?] +/.
MOT:	can you say that better ?
CHI:	mommy , daddy .
MOT:	who sneezed ?
CHI:	not bread .
CHI:	play in slide .
MOT:	Timmy , yes .
CHI:	cow .
CHI:	eat cheese ball .
MOT:	that's right .
MOT:	no it's +/.
MOT:	can I have the play+dough until you talk to me , and then I'll give
CHI:	school .
MOT:	and what else did they find in the tree ?
CHI:	rooster .
MOT:	yes .
CHI:	pants .
CHI:	strawberry shake .
MOT:	what kind of food do you get from chickens ?
CHI:	cows drink milk .
MOT:	huh [/?] ?
MOT:	that's a good one .
CHI:	bite [/?] bite .
MOT:	what do you feed the horse ?
MOT:	full sentence .
MOT:	does he have fur or feathers ?
MOT:	wait a minute .
MOT:	<nay , nay> [/?] .
MOT:	what do chickens say ?
MOT:	where [/?] where did we get the play+dough ?
CHI:	get bread .
MOT:	huh [/?] ?
MOT:	yes .
MOT:	full sentence .
MOT:	yeah , he moos , yeah .
CHI:	bird .
CHI:	big .
MOT:	trees or vegetables ?
MOT:	that's right .
MOT:	did you wear a scarf ?
MOT:	where did we go on saturday ?
CHI:	yes .
CHI:	chicken .
MOT:	do they walk or jump ?
MOT:	on the +/.
CHI:	xxx .
MOT:	go Aunt_Betty .
MOT:	Uncle_Brad will be there , yeah .
CHI:	squash .
MOT:	goat lost feathers ?
MOT:	how many days are [/?] you going to Aunt_Betty's ?
MOT:	yeah .
MOT:	was [/?] the baby bear with the daddy or with the mommy ?
CHI:	on the ground .
CHI:	not a rooster .
CHI:	cow .
MOT:	besides snakes .
CHI:	o@l [/?] o@l [/?] .
MOT:	back here .
MOT:	yes , you may have present .
MOT:	what animals are in this book ?
MOT:	what was [/?] the weather ?
MOT:	and what does he say ?
CHI:	feather .
MOT:	a what ?
MOT:	were [/?] going to +/.
MOT:	he's in a farm .
MOT:	did they +/.
CHI:	yes .
MOT:	huh [/?] ?
CHI:	no .
CHI:	in a farm .
MOT:	and climbing in the trees .
CHI:	<nay , nay> [/?] .
MOT:	is [/?] it a new teacher or an old teacher ?
MOT:	what is the cow doing ?
MOT:	yeah .
MOT:	what do you do ?
CHI:	get meat+loaf .
MOT:	and too &fa [/?] +/.
MOT:	play .
MOT:	does he go sss@o [/?] ?
MOT:	where was [/?] baby bear ?
MOT:	and what does a snake say ?
MOT:	is [/?] Kristin ?
MOT:	and the bees did what ?
MOT:	not in our garden , we don't have corn .
MOT:	the daddy bear .
MOT:	what do horses eat ?
MOT:	let's give him another +/.
CHI:	read .
MOT:	yes .
CHI:	on &m [/?] +/.
MOT:	I wanted you to make up something .
CHI:	yes .
CHI:	fur .
MOT:	cloudy and +/.
MOT:	Matt ?
CHI:	under a tree .
MOT:	not Matthew , no .
CHI:	snake .
MOT:	look at me .
MOT:	Matt ?
MOT:	salad is +/.
MOT:	Kristin's gonna stay home with mom .
MOT:	give me a sentence .
MOT:	yeah .
CHI:	sun [/?] on sunday ?
CHI:	owl .
MOT:	we went for another ride .
MOT:	do chickens have fur or feathers ?
MOT:	feathers .
MOT:	not an ostrich .
MOT:	no , do we get orange juice from the cow ?
MOT:	no that's good .
MOT:	what color is the play+dough ?
MOT:	yes .
MOT:	Kris ?
MOT:	huh [/?] ?
MOT:	what do horses eat ?
MOT:	who went looking for the honey ?
CHI:	play+dough .
CHI:	chick +/.
MOT:	tell me .
MOT:	it was [/?] too big .
MOT:	that's right .
MOT:	what other animals have fur ?
MOT:	do you go on horses ?
MOT:	sometimes bread .
MOT:	what can you make with play+dough ?
CHI:	no .
CHI:	I read it to you .
MOT:	you wore a raincoat .
CHI:	sss@o [/?] .
MOT:	green .
MOT:	did you see a snake at nana's ?
MOT:	those are chickens .
MOT:	that's right .
MOT:	what's this ?
MOT:	it was [/?] too fast .
CHI:	on saturday ?
MOT:	full sentence .
MOT:	what does a chicken say ?
MOT:	was [/?] the baby bear with the daddy or with the mommy ?
MOT:	how about +/.
MOT:	what food does the cow give us ?
MOT:	what else ?
MOT:	that was [/?] very good .
MOT:	we do indirectly get meat .
MOT:	do you eat lettuce for me ?
MOT:	does Joey ride pepper ?
CHI:	vegt [/?] trees .
MOT:	make him crawl .
MOT:	what does a snake say ?
MOT:	yeah .
MOT:	Matt ?
MOT:	fast , yes .
MOT:	let's think .
MOT:	Matt ?
MOT:	try it again .
CHI:	no fish .
CHI:	yes .
MOT:	did we go the the beach ?
MOT:	we're working on the porch today .
CHI:	I won't .
MOT:	well , he can be [/?] in the water .
MOT:	they find a [/?] birds , yeah .
CHI:	xxx on the ground .
MOT:	Matt ?
MOT:	when we were [/?] at nana's house , what did daddy show you outside
MOT:	tomorrow tuesday , go to Aunt_Betty's .
CHI:	bear .
MOT:	what animals do they find ?
CHI:	feathers .
CHI:	no .
MOT:	you'll wear your bathing+suit in the water , and when it's [% cc]
MOT:	Matthew read the book .
MOT:	and fish .
MOT:	no .
MOT:	the cow is sleeping .
MOT:	that's right .
MOT:	in fact , your father &was [/?] (was)n't too brave either .
MOT:	celery .
CHI:	home .
MOT:	feathers , yes .
CHI:	make a ball .
MOT:	do you eat celery for me ?
MOT:	can you pet the chicken or will he bite your fingers ?
CHI:	sleeping .
MOT:	carrots , yeah .
MOT:	they found an ostrich ?
MOT:	where did we get this book ?
MOT:	horses , yeah .
CHI:	chicken .
MOT:	yes .
CHI:	thursday go school .
CHI:	no Aunt_Betty .
MOT:	where did we go this saturday ?
MOT:	try that again .
MOT:	pigs , yeah .
CHI:	xxx .
MOT:	may I open it please ?
CHI:	tomato .
CHI:	snake .
MOT:	yeah .
MOT:	what is this library book ?
CHI:	may I open please ?
CHI:	xxx eat squash ?
CHI:	oh , no I'm not .
MOT:	yeah .
MOT:	Joey rides pepper ?
MOT:	get more books to bring to Aunt Betty's house ?
MOT:	say +/.
MOT:	in the trees ?
MOT:	you make a ball .
MOT:	how about a full sentence ?
CHI:	Matthew ride nugget .
MOT:	sit down .
CHI:	no .
CHI:	skunk .
MOT:	can you show me ?
MOT:	do horses do tricks ?
MOT:	yes .
CHI:	yes .
MOT:	do you want it later ?
MOT:	porcupine , yes .
MOT:	that's right .
MOT:	you make a b@l [/?] +/.
MOT:	yeah .
CHI:	xxx .
MOT:	we saw bunnys .
MOT:	on a farm , you have gardens .
CHI:	pig .
MOT:	get what ?
MOT:	what did you eat at Mcdonalds ?
MOT:	do we get carrots from chickens .
MOT:	but he says sss@o [/?] .
MOT:	full sentence .
MOT:	did Timmy get the library book ?
MOT:	can you think of other vegetables ?
MOT:	where do they look for honey ?
MOT:	is [/?] that pepper ?
CHI:	no .
CHI:	not on couch .
MOT:	who's going down to Aunt_Betty's with you ?
MOT:	what other things can you make with play+dough ?
MOT:	on sunday what ?
CHI:	yes .
MOT:	honey , yes .
CHI:	okay .
CHI:	no .
MOT:	does he jump up and down ?
MOT:	where did we go this weekend ?
MOT:	cow moos ?
MOT:	what is the name of your horse that you ride ?
CHI:	what this ?
MOT:	that's a +/.
MOT:	no .
MOT:	and you'll go swimming ?
MOT:	what's that though ?
MOT:	Matt ?
MOT:	what was [/?] the weather yesterday ?
CHI:	no .
CHI:	may I have present please .
CHI:	bull .
CHI:	Todd .
CHI:	read .
MOT:	no meat+loaf .
CHI:	yes , he was [/?] with the daddy .
CHI:	Matthew .
MOT:	in the trees , yes .
MOT:	or did I read it to you ?
MOT:	okay .
MOT:	yes .
CHI:	fish .
CHI:	jump .
MOT:	come here .
MOT:	full sentence .
CHI:	pants .
MOT:	who went to the museum with us ?
MOT:	okay .
MOT:	under the trees , yup .
MOT:	what is that ?
MOT:	see mommy on sunday .
MOT:	wh [/?] full sentence .
MOT:	full sentence .
CHI:	get meat .
MOT:	yes .
CHI:	yes .
CHI:	get +/.
MOT:	yes .
MOT:	full sentence .
CHI:	chicken ?
MOT:	where did we go on saturday ?
CHI:	meat .
MOT:	hm: [/?] ?
CHI:	owl .
CHI:	mom , what that ?
MOT:	that's interesting .
MOT:	who got the book for you ?
CHI:	animal .
CHI:	yes .
MOT:	you play on the slide .
MOT:	what is that ?
CHI:	xxx celery .
MOT:	well , yeah we do .
MOT:	do they find giraffes in the trees ?
CHI:	how about +/.
MOT:	yeah .
MOT:	does a snake jump up and down ?
CHI:	xxx .
MOT:	is [/?] this cow sleeping or standing ?
CHI:	yes .
MOT:	say , yes please .
CHI:	not xxx .
MOT:	fence .
MOT:	and what do they do ?
MOT:	yeah .
MOT:	oh , you ride nugget too ?
CHI:	hard .
MOT:	no ?
CHI:	down .
MOT:	huh [/?] ?
CHI:	yes .
MOT:	and creep .
CHI:	yes .
MOT:	right ?
MOT:	birds have +/.
MOT:	and Lisa , yeah .
MOT:	what did you hafta wear ?
CHI:	slide .
CHI:	not fur .
MOT:	the +/.
CHI:	chicken .
MOT:	or in the sky ?
MOT:	no .
MOT:	can you say a full sen [/?] +/.
MOT:	and what did we do ?
MOT:	are [/?] you gonna be a good boy for Aunt_Betty ?
MOT:	these are baby chicks , yes .
MOT:	and that is +/.
MOT:	you did .
MOT:	what animal is this ?
MOT:	do you ride horses ?
MOT:	and next week you'll go back to +/.
MOT:	cow drinks milk .
MOT:	skunks .
CHI:	worm .
CHI:	vegetable are garden .
CHI:	pepper .
MOT:	Matt ?
MOT:	he can bite you ?
MOT:	full sentence .
MOT:	try it again .
CHI:	fence .
MOT:	yes .
MOT:	when they found the honey in the tree , what little animal was [/?]
MOT:	does he say meow [/?] ?
CHI:	<cluck , cluck> [/?] .
MOT:	that's right .
MOT:	they found +/.
CHI:	celery .
MOT:	does a shark sneeze ?
MOT:	is [/?] the cow a big or a little animal ?
CHI:	right there .
MOT:	what does he say ?
MOT:	before we got play+dough , mommy and daddy took you into Boston .
MOT:	what was [/?] the weather ?
CHI:	go school .
MOT:	Matt ?
MOT:	did you pick it up ?
MOT:	M do you feed the horses ?
MOT:	let's talk about the animals .
MOT:	that's right .
CHI:	pepper .
CHI:	Ma [/?] .
MOT:	that's right .
MOT:	yeah .
CHI:	roo [/?] .
MOT:	make him crawl .
MOT:	no .
CHI:	walk .
MOT:	then who rides pepper ?
CHI:	friday go school .
CHI:	da [/?] mommy bear .
CHI:	who ?
MOT:	that's a little fence .
MOT:	you're telling me storys .
MOT:	what else ?
MOT:	and what did we see in the Children's_Museum ?
CHI:	bird .
MOT:	well , what can you make ?
CHI:	with the mommy [/?] daddy .
MOT:	it was [/?] too +/.
MOT:	did we go to the beach ?
MOT:	bees .
MOT:	he's big .
CHI:	green .
MOT:	no , it's not jump .
MOT:	that's right .
CHI:	yes .
MOT:	that's what he says .
MOT:	where did we go yesterday and get play+dough ?
MOT:	not Matthew .
MOT:	full sentence .
MOT:	does the play+dough smell ?
MOT:	on tuesday what ?
MOT:	Kristin likes corn .
MOT:	on saturday , we also went byebye .
CHI:	lion .
MOT:	no .
CHI:	xxx .
CHI:	on tuesday ?
MOT:	can you smell the play+dough ?
CHI:	soft .
MOT:	let's change the subject .
MOT:	okay .
MOT:	do you eat squash ?
CHI:	bathing+suit .
CHI:	yes .
CHI:	fence .
MOT:	say it again .
CHI:	jump .
MOT:	and we'll see what it is ?
MOT:	what did the bears find in the tree ?
MOT:	sss@o [/?] .
MOT:	worms , okay .
CHI:	daddy .
MOT:	they found monkeys in the trees ?
MOT:	you ride pepper , yeah !
MOT:	what is the name of your horse that you ride ?
MOT:	what colors are [/?] snakes ?
MOT:	say I +/.
MOT:	five days .
MOT:	cucumbers .
MOT:	what kind of birds did they find ?
MOT:	well , they +/.
MOT:	Timmy likes corn .
CHI:	in the garden .
MOT:	did you wanna play with it ?
MOT:	I don't like corn .
MOT:	what's the name of it ?
MOT:	he stayed at our house sunday during the day .
CHI:	open it .
MOT:	who rides nugget ?
MOT:	what's that ?
MOT:	what does the play+dough +/.
MOT:	what's that ?
MOT:	full sentence .
MOT:	open +/.
CHI:	big , little .
CHI:	chicken .
MOT:	chickens .
MOT:	who's going to Aunt_Betty's with you ?
MOT:	this is +/.
MOT:	what did we see ?
MOT:	it's a chicken , yeah .
CHI:	no .
CHI:	feather .
MOT:	yes .
MOT:	who went to Mcdonalds ?
MOT:	did you get wet ?
CHI:	Aunt_Betty .
MOT:	mommy does , yeah .
MOT:	it was [/?] raining .
MOT:	make him crawl .
CHI:	Timmy .
CHI:	bunny .
MOT:	a snake goes +/.
MOT:	no .
MOT:	and what are these ?
MOT:	was [/?] the tiger jumping up and down ?
MOT:	where did they find [/?] get the honey ?
CHI:	saturday ?
CHI:	yes .
MOT:	the vegetables are i [/?] +/.
CHI:	right there .
CHI:	not Timmy .
CHI:	read .
CHI:	wednesday go to school .
MOT:	no .
CHI:	mouse .
CHI:	Kristin got library book .
MOT:	tigers .
CHI:	on the side .
MOT:	did you pick up the snake at nana's ?
CHI:	find animal .
CHI:	yes .
MOT:	yeah .
CHI:	yes .
