participant	content
MOT:	ah [/?] what work did you leave out ?
CHI:	no .
CHI:	I went to the circus all +/.
CHI:	you get candy .
MOT:	yeah .
CHI:	<and then> [/?] and then because I'm misterm .
CHI:	then put it in .
CHI:	no .
MOT:	I like this .
MOT:	what's that sposta be ?
MOT:	Brett +/.
CHI:	now .
CHI:	I don't know .
MOT:	Brett , I told you when +/.
MOT:	looks like a what ?
CHI:	you're joking me .
CHI:	I wanna take a big lick .
MOT:	wait a minute .
CHI:	the batter .
CHI:	trick+or+treat .
MOT:	and then what happens ?
CHI:	when can I lick it ?
MOT:	I want you to read .
MOT:	oh , you didn't have any clothes on ?
MOT:	tell me a big , big long sentence about last halloween when you
CHI:	no .
MOT:	was I there ?
MOT:	I want you to talk +/.
CHI:	with a fork .
MOT:	tell me all about your costume .
MOT:	let's see what else it says on here .
MOT:	<on on> [/?] on +/.
CHI:	<a fan> [/?] a head .
CHI:	mine .
MOT:	look what you have .
MOT:	now what do we needta do ?
CHI:	three , five , zero .
MOT:	you were just out with a blue face ?
CHI:	green coloring book .
MOT:	no , the oven's all put back together now , honey .
MOT:	xxx protein in those shells or something , calcium or something
MOT:	those are pretty funny looking .
MOT:	what else about them ?
MOT:	not material candy , Brett .
MOT:	I qualify .
CHI:	Allison .
CHI:	after we make food .
MOT:	okay , now how many eggs do we hafta put in ?
MOT:	<i'm gonna mi> [/?] I'm gonna +/.
MOT:	how much more do we need .
MOT:	after I put it under the pan .
MOT:	where do you put things when you hafta bake them ?
MOT:	oh , actually I can't use this , can I ?
CHI:	you're not .
CHI:	it's +/.
MOT:	pick out some funny feet to put on that kid .
CHI:	put the eggs up there .
MOT:	on top of his head ?
MOT:	where should I put it ?
MOT:	well , let's just take out the one you need right now and then
MOT:	making what ?
CHI:	wanna be dressed up for halloween .
CHI:	no .
MOT:	here's a good spoon .
CHI:	no .
CHI:	thanks .
MOT:	let's +/.
MOT:	what did we get first ?
CHI:	you're welcome .
CHI:	I don't know .
MOT:	how about <g@l o@l o@l f@l y@l > [/?] ?
MOT:	oh , look_it Brett , look_it .
MOT:	yeah , let's dress Elsa up .
MOT:	how does the oven feel ?
MOT:	that's enough talking about that , huh [/?] ?
MOT:	okay , this is going to be fun .
CHI:	no , you're not .
CHI:	make him into a baby .
MOT:	stir .
MOT:	wh [/?] +/.
MOT:	thank you .
CHI:	a tiger .
CHI:	I went to that circus .
CHI:	<ra ra ra> [/?] .
MOT:	of what ?
CHI:	open it .
MOT:	okay , you gotta tell me all about the circus .
CHI:	&-um [/?] throw it away .
CHI:	yellow .
MOT:	thank you .
CHI:	and I ate cotton+candy and I had diet Pepsi .
MOT:	is that all ?
MOT:	Brett what are we gonna talk about now ?
CHI:	stickers .
MOT:	after they give you candy .
MOT:	yellow .
MOT:	that's right .
MOT:	what do you say after +/.
CHI:	you're always wrong .
CHI:	yeah .
MOT:	tell me about +/.
MOT:	is it fun to lick ?
CHI:	I don't know .
CHI:	&a:h [/?] I wanna .
MOT:	oh , boy .
CHI:	gotta put it over +/.
CHI:	a cage .
MOT:	it's going to taste better when we put this white soap on it .
MOT:	look at all these stickers .
MOT:	we did it together .
MOT:	let's put in a half of an egg .
CHI:	I'm gonna be color blue .
CHI:	directions .
CHI:	in halloween .
MOT:	yes , we did talk about it .
MOT:	ask me the question .
MOT:	Brett , tell me all about the circus and then you can <have a
MOT:	what should I do ?
MOT:	give me another word .
CHI:	a baby .
MOT:	I'll show you how you have fun with this .
MOT:	they're not up there Brett .
MOT:	what happens after you say trick+or+treat ?
MOT:	we gonna mix this on the floor ?
MOT:	okay .
CHI:	xxx .
MOT:	what's a dog wearing ?
MOT:	who's silly ?
MOT:	when can you take a lick ?
CHI:	no .
CHI:	yeah .
CHI:	where are they ?
MOT:	fifteen eggs ?
CHI:	no .
MOT:	tell me about halloween .
MOT:	making our gingerbread .
MOT:	xxx .
MOT:	okay .
CHI:	make a +/.
CHI:	I go at night .
MOT:	good , Brett .
MOT:	I made him +/.
CHI:	what , mom ?
MOT:	okay , let's see .
MOT:	<i see a> [/?] I see a direction you'll understand .
MOT:	did we get the right thing to stir with ?
MOT:	okay , now pull it towards you .
MOT:	<hey Brett , hey> [/?] Brett .
MOT:	tell me about your costume .
CHI:	a spoon .
MOT:	we hafta find out what's next ?
MOT:	when do you think you play outside ?
MOT:	that's the name of a shape .
MOT:	okay , Brett , it's your turn to stir vigorously .
MOT:	what did they do ?
CHI:	trick+or+treat .
CHI:	and I .
MOT:	that's right .
CHI:	after we open it .
MOT:	halloween's in two weeks .
CHI:	there were some girls .
MOT:	all fixed .
MOT:	yes Brett , that's right .
MOT:	I'm gonna put it on the pan .
CHI:	I hafta put it in the hole .
MOT:	ten eggs ?
MOT:	wanna bring the egg over there ?
MOT:	that's enough using that word though .
MOT:	Brett , he has blonde hair and you eat at his house sometimes .
MOT:	yeah , why do we hafta read the directions ?
CHI:	umm [/?] I saw +/.
MOT:	sure , Brett .
CHI:	and &-um [/?] I don't know .
CHI:	what is in this egg ?
CHI:	no , she's not .
MOT:	<with umm , umm> [/?] it tastes great with this soap on it .
MOT:	okay .
MOT:	yes .
MOT:	it says warm water on there , Brett .
MOT:	I did that .
CHI:	and I saw the people swinging high !
MOT:	yeah , tell me all about halloween and your costume .
CHI:	thank you .
MOT:	ooh [/?] uhoh [/?] look what it says .
MOT:	did we hold hands ?
CHI:	&-um [/?] it was blue .
CHI:	yeah .
CHI:	okay .
MOT:	yes , you are .
MOT:	because you're what ?
CHI:	no .
MOT:	we mix it with our shoes .
MOT:	good for you Brett .
CHI:	a pumpkin .
CHI:	I did it .
CHI:	what mom ?
MOT:	yeah , here .
MOT:	you open the book .
MOT:	you wanna take the bag out .
CHI:	umm [/?] yeah .
CHI:	and I'm going to be a pumpkin .
MOT:	that's before you say trick+or+treat .
MOT:	do a pretend trick+or+treat with me .
CHI:	I'm gonna get cups .
CHI:	yeah .
MOT:	this year you're going to have green hair .
MOT:	when are you going to wear a costume ?
CHI:	please can I open it ?
MOT:	is that a handsome guy in those +/.
MOT:	do you want some ?
CHI:	no , you're not .
MOT:	yes .
MOT:	it's got a red line under it .
MOT:	I want you to do something while you're licking .
CHI:	sitting .
MOT:	tell me what they say .
MOT:	what do you hafta say ?
CHI:	your turn .
MOT:	you can have a present after we do some more talking about the
MOT:	just like you .
CHI:	it's like whipped cream .
CHI:	taking all the batter out .
CHI:	&-um [/?] they big and they were loud and the kids were loud and it
MOT:	now , what do you suppose we should do with this ?
CHI:	what mom .
MOT:	Brett +/.
CHI:	and I'm gonna be a pumpkin .
CHI:	Marshall .
MOT:	come on up .
MOT:	costumes .
MOT:	no , this one's gonna be fixed on friday .
CHI:	one .
MOT:	no , you know what you needta take a good lick ?
CHI:	there was my suit with an m@l on it .
CHI:	and [/?] and that didn't get a hole in it .
CHI:	it's only joking me .
MOT:	isn't Brett being vigorous ?
CHI:	<ah ah> [/?] .
CHI:	sharing .
MOT:	tell me some more things about +/.
MOT:	what did we get before ?
CHI:	after we make gingerbread .
MOT:	Brett .
MOT:	what do you think about +/.
MOT:	gee [/?] I saw that face myself .
MOT:	why ?
CHI:	now it's all fixed .
CHI:	I wanna do it .
MOT:	<a book of eight funny figures> [/?] .
CHI:	stir .
CHI:	he's fancy .
MOT:	so why are you going to be colored orange ?
MOT:	they're right down here .
MOT:	okay , and what do we need then ?
MOT:	little cheap greedy with halloween aren't you there Brett ?
CHI:	<animal animal> [/?] animal .
CHI:	accident .
CHI:	a bowl .
CHI:	no .
CHI:	so +/.
CHI:	a box on his +/.
CHI:	and then Pinocchio .
MOT:	yes , you are .
CHI:	I am .
CHI:	me .
MOT:	is that a dog ?
MOT:	what did I spell ?
CHI:	then +/.
CHI:	Andy .
CHI:	then I put it in .
MOT:	does the cat look good with a baby head ?
MOT:	so what do you think we needta mix ?
CHI:	in the night .
MOT:	okay Brett .
CHI:	a spoon .
CHI:	I wanna dump it .
MOT:	that's why we have a fork .
CHI:	whipped cream .
MOT:	tell [/?] what are you going to look like ?
MOT:	then what happens ?
CHI:	real loud like a thunder .
MOT:	no , how does he look ?
MOT:	that's right .
CHI:	yeah .
MOT:	yeah , it hasta go in that oven .
CHI:	brown &-um [/?] green .
CHI:	after we mix it .
CHI:	where are eggs ?
MOT:	were they sitting on the swing ?
CHI:	a q@l [/?] .
CHI:	I'm going to be a pumpkin .
CHI:	when do I lick it ?
MOT:	I think it's in here isn't it ?
CHI:	open it .
MOT:	you're being stingy .
MOT:	gingerbread , tastes delicious .
CHI:	no .
MOT:	that's nice reading Brett .
CHI:	I can flip it .
CHI:	I don't know .
CHI:	no .
MOT:	we need a measuring cup , the biggest measuring cup .
MOT:	what's that say ?
MOT:	yeah , this isn't right .
MOT:	what's it called ?
MOT:	you are so smart .
CHI:	you are .
MOT:	is that the right head for the cat ?
MOT:	pumpkins hafta have green hair or brown .
MOT:	now what ?
MOT:	tell me all about it and then you can have your +/.
MOT:	Brett do you know +/.
MOT:	that was nice work .
MOT:	there's still some .
MOT:	oh , I made that cat look good .
CHI:	they were high and they jumped on the net and fell .
CHI:	&-um [/?] it was loud and he fell down and got hurt .
MOT:	I'll hold the box while you pull .
MOT:	Brett , that's enough sliding this +/.
MOT:	tell me about last halloween .
MOT:	I like this head .
CHI:	&-um [/?] and not Peggy .
CHI:	huge .
CHI:	what can I do it +/.
CHI:	they went swinging on a +/.
MOT:	wanna dress up Elsa for halloween ?
MOT:	okay ?
CHI:	yeah .
MOT:	what were you last halloween ?
CHI:	a big spoon .
MOT:	yeah .
CHI:	score s:core [/?] .
MOT:	it hasta go in the real oven , not the nuclear oven .
MOT:	mix gingerbread .
MOT:	there's some left there , though .
MOT:	then what does it say ?
CHI:	yes , it is .
MOT:	okay .
MOT:	what's on your head ?
CHI:	all pumpkins are not orange .
CHI:	no .
MOT:	I want you to do something .
CHI:	I can color and make this orange .
MOT:	what kind of a pan does it say we need ?
MOT:	Brett .
MOT:	okay .
MOT:	okay .
MOT:	wait a minute , let me start it for you .
MOT:	y@l [/?] +/.
MOT:	because it's hard to lick a fork .
CHI:	no , only me .
MOT:	because pumpkins are orange .
CHI:	one and a cups of quarter .
MOT:	sound it out .
MOT:	is that a nice looking do with the shoes and a baby head .
CHI:	I can open it .
CHI:	that is not broken .
CHI:	mommy .
CHI:	please can I mix it ?
MOT:	on [/?] on christmas ?
MOT:	Brett , that's enough .
MOT:	are you being stingy ?
CHI:	open it .
MOT:	now let me carry it over here for you , because it hasta be
MOT:	you put them on Brett .
CHI:	yeah , I saw them turn around .
MOT:	first of all , what are you gonna be ?
CHI:	yeah .
MOT:	and they're gonna give you medicine ?
MOT:	who else ?
MOT:	alright the batter's inside the box but what else do we need ?
MOT:	yes , it is .
MOT:	what else do you think we need ?
CHI:	his head's broke .
MOT:	what's he have ?
CHI:	one [/?] .
CHI:	you say trick+or+treat .
MOT:	that's right .
MOT:	what happens after you say trick+or+treat ?
MOT:	yes [/?] yes I can .
MOT:	no <it's not , we don't> [/?] we don't need anymore , Brett .
CHI:	can I lick it ?
MOT:	about +/.
MOT:	and then what do you say to the people after they give you the
MOT:	hey [/?] ask me in the right way .
CHI:	no .
CHI:	a fancy .
MOT:	yeah , okay .
MOT:	I want you to tell me about the circus .
MOT:	okay .
MOT:	you get candy !
CHI:	<mix egg> [/?] .
CHI:	I don't know .
CHI:	no .
CHI:	joking with me .
MOT:	yes , you are .
MOT:	don't flip it with your hands .
MOT:	yes .
MOT:	oh , .
MOT:	if you tell me all about the circus then Doctor_Flusberg has a
CHI:	that thing had a hole .
CHI:	I don't know .
CHI:	and then we go to halloween yes [/?] next year and we +/.
MOT:	Brett , what are we gonna talk about now ?
CHI:	Miss_Stewart .
MOT:	you hafta have a stem head .
MOT:	very good .
CHI:	&-um [/?] I don't know .
CHI:	it's fixed .
MOT:	I'm mixing it .
CHI:	please can you take the plastic off ?
MOT:	look [/?] Brett , look .
CHI:	who's going to take the plastic off ?
MOT:	why ?
MOT:	nice asking and nice looking .
CHI:	yeah .
MOT:	excuse me .
CHI:	shoes .
MOT:	that is nice vigorous stirring .
MOT:	a nice good sentence about all the things you're going to do on
MOT:	we need the batter +/.
CHI:	after .
MOT:	<on halloween> [/?] on halloween +/.
CHI:	whipped cream .
MOT:	Brett , look what I'm going to do to this kid .
CHI:	a [/?] a quarter [/?] quarter .
MOT:	okay , whatever happened to please ?
MOT:	yeah , who's gonna put it on ?
MOT:	there now the dog has a baby head .
CHI:	when will I go play outside ?
MOT:	after [/?] when do we put this in the bowl ?
CHI:	that's big .
CHI:	I don't know .
CHI:	<no , no> [/?] no it isn't .
CHI:	on halloween I'm going to be a pumpkin .
CHI:	after egg .
MOT:	you're gonna go to a halloween party .
CHI:	can you take the plastic off ?
MOT:	now I hafta put this in the refrigerator and bake it .
MOT:	or were they hanging ?
MOT:	what are we gonna make ?
MOT:	yes , she is .
MOT:	let's give him some funny feet .
MOT:	whose turn is it ?
CHI:	please can I jump [/?] dump it ?
MOT:	this yeah [/?] .
MOT:	yes , I am .
MOT:	after +/.
CHI:	yeah .
MOT:	what's that word say ?
CHI:	rip it , this plastic .
CHI:	&-um [/?] mix .
MOT:	alright , I opened it .
MOT:	<were they> [/?] how were they <on the swing> [/?] on the trapeze ?
CHI:	cat .
MOT:	it does , yes .
MOT:	okay , wanna take your little hands out_of there , please ?
CHI:	this is whipped cream .
MOT:	who does ?
CHI:	this was <ah , ra ra ra> [/?] .
MOT:	here's a good spoon .
CHI:	yeah .
MOT:	Brett +/.
MOT:	Brett , did we talk about that already ?
MOT:	<heat oven> [/?] .
MOT:	do they come out and take you to the dentist ?
CHI:	I don't know .
MOT:	do you like stickers ?
CHI:	no , I'm not .
MOT:	did it +/.
MOT:	wait a minute .
CHI:	no .
MOT:	thank you .
MOT:	Shannon's going to be dressed up for halloween .
CHI:	yeah .
CHI:	<and a quarter> [/?] .
CHI:	because I'm gonna be a pumpkin .
MOT:	do you want your present ?
CHI:	went on a trapeze .
CHI:	at the city .
MOT:	is that a p@l [/?] ?
MOT:	how many ?
CHI:	I wanna .
MOT:	what +/.
MOT:	lift this up and pull it back .
CHI:	I am .
CHI:	taking it off .
MOT:	tell me about your costume .
CHI:	five .
MOT:	what's on this kid's head ?
MOT:	right here .
CHI:	yeah .
MOT:	who else ?
MOT:	what did we do ?
MOT:	you're gonna need a nice &-um [/?] spoon .
CHI:	&s [/?] square .
MOT:	Brett , we went to houses .
CHI:	eggs .
MOT:	nice looking at me .
CHI:	of water .
MOT:	good .
MOT:	Brett , what do you say to people after they give you your treat ?
MOT:	you know what ?
CHI:	a present .
CHI:	I went to the circus with you .
CHI:	no .
MOT:	you did a good job .
CHI:	Charlene .
CHI:	no , I want it .
MOT:	do the people come out and wash your hair ?
CHI:	a present .
MOT:	you can just use the whole box .
CHI:	no .
MOT:	can you see if you can find me <the square> [/?] the spatula .
MOT:	this is right up my alley .
MOT:	let me see you do it .
MOT:	let's find some more words , to tell us .
CHI:	what , mom ?
CHI:	there a [/?] +/.
CHI:	a book .
MOT:	okay , umm [/?] +/.
MOT:	he's fancy .
MOT:	it tastes great with but +/.
MOT:	what's the matter ?
CHI:	a present .
CHI:	take the plastic off .
MOT:	what's this first word say ?
CHI:	yeah .
CHI:	they're gonna give me candy .
MOT:	oh , you can have +/.
MOT:	let's put +/.
MOT:	we're going to share the gingerbread .
MOT:	thanks for getting the fork , Brett .
MOT:	when do you think you play outside ?
CHI:	cake .
MOT:	here Brett , pull it <towards you> [/?] towards you .
MOT:	Brett , would you get me a spatula ?
CHI:	when do I lick it ?
MOT:	just [/?] just at six o'clock in the morning .
MOT:	do it very carefully .
MOT:	is that +/.
MOT:	we hafta read the directions , Brett , to find out +/.
CHI:	because I'm a big boy .
CHI:	we hafta read the directions .
MOT:	Brett .
CHI:	all fixed .
MOT:	Brett , while you're whipping .
MOT:	how do you like this head ?
CHI:	can I lick off the spatula ?
CHI:	umm [/?] I saw a +/.
CHI:	&-um [/?] in the ov [/?] oven .
MOT:	sure , Brett .
MOT:	a quarter cup .
MOT:	so I'll get the dog a baby head .
MOT:	what is it ?
CHI:	I wanna take it apart .
CHI:	put it in the oven .
MOT:	what does vigorously mean ?
CHI:	so , I don't know .
MOT:	it says for all ages .
MOT:	now let's put the batter under the pan .
CHI:	yes , he's a fancy looking tiger .
MOT:	why +/.
CHI:	misterm .
CHI:	ten .
MOT:	Brett , that's enough water .
MOT:	when ?
CHI:	yeah , big .
MOT:	yeah .
CHI:	ah [/?] like a firestation noise .
MOT:	just like you .
MOT:	thank you .
MOT:	what happens after you say trick+or+treat ?
MOT:	oh , yeah .
MOT:	maybe I can figure it out myself .
MOT:	tell me what happens on halloween .
MOT:	yes , we did .
MOT:	oh , Brett , look_it , there's tons of stickers .
MOT:	I see a y@l e@l l@l l@l o@l w@l [/?] bowl .
CHI:	no .
MOT:	waaa [/?] what's that ?
MOT:	Allison's brother .
MOT:	but it says stir with what ?
MOT:	we already put one in , so now we just need +/.
CHI:	please can I open it ?
MOT:	with Priscilla .
MOT:	yeah .
CHI:	I'm going to get candy .
MOT:	what ?
MOT:	what do we needta do on [/?] on here ?
MOT:	Brett .
CHI:	mix .
MOT:	I'm mixing it .
CHI:	yeah .
MOT:	<and you> [/?] and go places and say +/.
CHI:	no .
MOT:	are they going to give you toothpaste ?
MOT:	Brett , stop for a minute .
MOT:	okay .
CHI:	what is next .
MOT:	oh , I'll give you one hint .
MOT:	what's his name ?
CHI:	pink hair .
MOT:	would you like to have a turn Brett ?
CHI:	<he fell into the> [/?] no , he fell into the material .
CHI:	are [/?] are orange .
MOT:	tell me a big long sentence that starts with “on halloween” .
MOT:	sure , Brett .
CHI:	what , mom ?
CHI:	they ran to +/.
MOT:	look at this .
MOT:	after they give you the candy .
MOT:	and go ?
MOT:	okay , when do we put it in ?
CHI:	these .
CHI:	accident .
CHI:	yeah .
CHI:	no , we're not .
CHI:	xxx .
MOT:	Brett , after I put it in the pan .
CHI:	open it .
CHI:	hot .
MOT:	was I there ?
CHI:	want hot water .
CHI:	please can I do it ?
CHI:	sad .
MOT:	Brett , when are you mixing it ?
MOT:	gingerbread .
MOT:	what's this animal sposta be ?
CHI:	gonna make gingerbread .
MOT:	<fun form three> [/?] .
MOT:	sit right on up here and lick .
MOT:	can you look in there and see if you can find it ?
MOT:	tell me all about them .
CHI:	the clown was loud in the bed .
CHI:	trick+or+treat .
MOT:	no , I'll show you how you do this , though .
MOT:	<wanna know> [/?] do you know what that means ?
MOT:	what's that called ?
MOT:	<that's before> [/?] that's before you get the candy .
CHI:	we're having +/.
CHI:	no , put the baby head .
MOT:	you're going to go trick+or+treating and you're going to go +/.
CHI:	off the swing .
MOT:	I'll give you a hint .
CHI:	&-um [/?] like ball .
CHI:	feet .
CHI:	a present .
CHI:	goofy .
CHI:	yeah .
MOT:	we have one cup and it says one and a quarter .
CHI:	four .
MOT:	where did +/.
MOT:	here's a good spoon .
MOT:	what do you think is in here ?
CHI:	no .
MOT:	so what happened after that ?
MOT:	we're gonna make this gingerbread with whipped cream so I can have
CHI:	why do we pretend ?
MOT:	no .
MOT:	what's this stuff ?
MOT:	we talked about that Brett .
MOT:	what else ?
MOT:	what kind of a dog is that ?
MOT:	now you can do this +/.
MOT:	yeah .
CHI:	I saw elephant then a doggy that goes woof [/?] .
CHI:	costumes .
CHI:	what ?
MOT:	do you wanna take this sticker off ?
MOT:	what do I hafta do before I can mix it ?
CHI:	you're joking me .
MOT:	you sit right up here and you can lick .
MOT:	what's wrong with this boy ?
MOT:	yeah , who went to the circus ?
CHI:	yeah .
MOT:	what goes on top , after ?
CHI:	I don't know .
MOT:	a baby .
MOT:	okay , here's one .
MOT:	give me the Ma [/?] +/.
MOT:	what did I make it ?
MOT:	what were all the people wearing at the circus ?
MOT:	we talked about that already .
MOT:	with me .
MOT:	cotton+candy is not really made of cotton , it just feels like
MOT:	that's right .
CHI:	is it fixed ?
MOT:	he did ?
MOT:	if you have some and I have some and Marshall has some and Shannon
MOT:	alright , talk about +/.
MOT:	do people wear boxes on their heads ?
CHI:	see , it's all fixed .
MOT:	stir vigorously and I'll get the square pan .
MOT:	it's a big long word , it says vigorously [/?] .
CHI:	no , we're not .
MOT:	where [/?] what do we needta mix it with ?
CHI:	what is <that made> [/?] this made of ?
MOT:	do we put it in the bowl before or after we open it ?
MOT:	can I help you read this ?
MOT:	pull it to the left .
CHI:	you tell Charlene +/.
MOT:	what'd you see ?
MOT:	we gonna mix it in the bath+tub ?
MOT:	yeah , let's go mix it in the bath+tub .
CHI:	<one and a quarter> [/?] .
MOT:	cups .
CHI:	&-um [/?] it was blue .
MOT:	you put this one in .
CHI:	and I did go xxx misterm .
CHI:	no , on halloween .
MOT:	sharing , good for you .
CHI:	&-um [/?] it's metal .
CHI:	I don't know .
MOT:	what's the boy's name ?
MOT:	oh , brother .
MOT:	Brett , look at this .
CHI:	okay .
CHI:	I don't know .
MOT:	yeah .
MOT:	it's just +/.
MOT:	pull it this way .
CHI:	no [/?] yeah .
MOT:	yeah , to bake .
CHI:	gingerbread .
CHI:	<two &c> [/?] .
MOT:	does he look good ?
MOT:	what am I doing to the sides of the bowl ?
CHI:	cups .
MOT:	that's a shape .
MOT:	I see a bowl .
MOT:	good , now of course I didn't read all the directions .
MOT:	so why are we going to read the directions ?
MOT:	xxx .
MOT:	what do you have on your head ?
MOT:	yeah .
MOT:	I like that face .
MOT:	you are so fastidious .
MOT:	are you a smart guy ?
MOT:	here you go , your turn .
MOT:	yes , Brett .
CHI:	joking me .
CHI:	that keeps it from burning .
MOT:	tell me when we went .
CHI:	on the pan .
MOT:	trick +/.
CHI:	I want it big empty .
MOT:	oh , Brett , this is funny .
MOT:	okay , so first we put your costume on and then we go out .
MOT:	thanks , okay .
CHI:	I would .
MOT:	they tell you what to do .
MOT:	good , Brett .
MOT:	okay .
CHI:	has not head .
MOT:	yeah .
MOT:	it says mix gingerbread with what ?
MOT:	why is he funny ?
MOT:	I'm going to put this in the refrigerator now .
CHI:	in the refrigerator .
CHI:	no , you aren't .
CHI:	no , he's not .
CHI:	a fancy head .
MOT:	were they wearing their pajamas ?
MOT:	what color are you going to be ?
MOT:	Brett , stop for a minute .
MOT:	is this the right head ?
MOT:	it said mix it .
CHI:	costumes .
MOT:	<who else> [/?] who else is silly ?
MOT:	good for you .
CHI:	and I had a jacket on and my xxx xxx .
CHI:	thanks .
CHI:	you open it .
MOT:	that's right .
CHI:	yeah .
CHI:	legs .
CHI:	two .
CHI:	after we &o +/.
MOT:	after what ?
MOT:	you got more stickers .
CHI:	gingerbread .
MOT:	do you know what you'll needta take a lick ?
MOT:	yeah , but what do you think that is ?
CHI:	&-um [/?] no , you're not +/.
MOT:	are you going to wear a costume ?
MOT:	Brett , what did I put on that dog's feet ?
MOT:	oh , we're getting that one down too .
MOT:	only you ?
CHI:	no .
MOT:	where am I going to put this ?
MOT:	and pumpkins +/.
MOT:	but what do you do that makes it fun is watch this .
MOT:	do you think this stuff tastes good ?
MOT:	tell me about +/.
