participant	content
CHI:	bear .
MOT:	that's right .
CHI:	fish .
MOT:	what's that ?
MOT:	look at that .
MOT:	tick .
MOT:	got another one in the back , too , in the trunk .
MOT:	how about this ?
MOT:	that's nice .
MOT:	you like bubbles ?
MOT:	it's nice .
MOT:	Stuart .
MOT:	more tickle .
MOT:	Stuart do this .
MOT:	look in your book , huh [/?] .
MOT:	hi .
MOT:	oop [/?] !
MOT:	it's got honey in there , underneath the hood .
MOT:	very nice .
MOT:	what do you want ?
MOT:	sandwich .
MOT:	I think these are gonna make a mess .
CHI:	Big_Bird .
MOT:	good boy Stuart .
MOT:	now for me to figure out how I'm going to do this .
CHI:	huh [/?] .
MOT:	it's a present .
MOT:	go ahead .
MOT:	Stuart .
CHI:	frog .
CHI:	sock .
MOT:	that's right .
MOT:	oh , look .
CHI:	plane .
MOT:	let's see .
CHI:	okay .
MOT:	what's this ?
MOT:	it's milk .
MOT:	good boy .
MOT:	frog .
MOT:	Stuart .
MOT:	gonna get you .
CHI:	good boy .
CHI:	byebye car .
CHI:	do this .
CHI:	doing ?
MOT:	Stuart , what's this ?
CHI:	hair .
MOT:	this is nice .
CHI:	bike .
MOT:	puppet .
MOT:	what's this ?
MOT:	good boy .
MOT:	look .
MOT:	good .
MOT:	keys .
MOT:	yeah .
MOT:	and what's your name ?
CHI:	<oh , oh , oh> [/?] !
MOT:	Stuart , look .
MOT:	Stuart , say pants .
MOT:	Stuart , what's this ?
MOT:	say hi .
MOT:	he's sleeping .
CHI:	rainbow .
MOT:	shoes .
MOT:	like that ?
MOT:	Stuart , what's he doing ?
MOT:	nice .
MOT:	what's this ?
MOT:	can you make him do it ?
MOT:	good boy , that's right .
MOT:	oh , good .
MOT:	Stuart what's this ?
CHI:	shoe .
CHI:	arm [/?] arm .
MOT:	with the umbrella ?
MOT:	and what's this ?
MOT:	pull it .
CHI:	head .
CHI:	do this .
MOT:	very nice , Stuart .
MOT:	what's this ?
MOT:	good boy .
CHI:	ba [/?] .
MOT:	oh , no .
MOT:	can you say I like it ?
MOT:	Stuart , what's this ?
MOT:	can you play it ?
CHI:	sandwich .
MOT:	that's a good boy .
MOT:	what's he doing ?
MOT:	and what's this ?
MOT:	yeah .
CHI:	do this .
CHI:	okay .
MOT:	say want .
MOT:	good boy .
MOT:	Stuart look .
CHI:	shoe .
CHI:	sleep .
MOT:	good , boy .
CHI:	oop [/?] .
CHI:	no !
CHI:	do this .
MOT:	good boy .
MOT:	frog .
MOT:	what's this ?
MOT:	the monkey's gonna tickle .
MOT:	Stuart .
MOT:	can you see that ?
CHI:	bed .
MOT:	good boy Stuart .
MOT:	ah , what is it ?
MOT:	Stuart what's that ?
MOT:	Vicari .
MOT:	say bear .
MOT:	oop [/?] what's that ?
CHI:	huh [/?] .
MOT:	Stuart , do this .
MOT:	and what is this up here ?
MOT:	what is it ?
MOT:	in here .
MOT:	do this .
MOT:	what's your name .
MOT:	where do the keys go Stuart .
MOT:	milk .
MOT:	that's a frog .
MOT:	good , that's nice .
MOT:	that's a good boy .
CHI:	plane .
MOT:	look at that .
MOT:	what do you want him to do ?
MOT:	look .
CHI:	belly .
MOT:	look here .
MOT:	that's his hair .
CHI:	bath .
MOT:	Stuart , what's that ?
MOT:	oh , look at that big mouth .
CHI:	more .
MOT:	your name is Stuart_Vicari .
MOT:	book .
MOT:	do this .
MOT:	what's this ?
MOT:	Stuart .
MOT:	what's that ?
MOT:	right in here .
MOT:	look , want .
MOT:	Stuart , you're quiet .
MOT:	okay , good .
MOT:	this is Mikey .
CHI:	pants .
CHI:	more bubble .
CHI:	puppet .
MOT:	you can play with your piano .
MOT:	and [/?] it's a fish .
MOT:	fish .
CHI:	bike .
MOT:	say pants .
CHI:	Vicari .
MOT:	good .
CHI:	pa [/?] pant .
MOT:	what's this ?
MOT:	looks like a shooting star .
MOT:	that sounds better .
MOT:	okay , better .
CHI:	ah [/?] .
MOT:	that's better .
MOT:	you quiet now ?
CHI:	more tickle .
MOT:	that's right .
MOT:	oh , here's the book that's all the toys in it .
MOT:	good boy .
MOT:	what's this ?
MOT:	here .
CHI:	bike .
MOT:	<tickle , tickle> [/?] tickle .
MOT:	what are these ?
CHI:	xxx .
MOT:	Stuart , look here .
MOT:	and the moon .
MOT:	do this .
MOT:	oh „ one of them is riding a plane .
CHI:	bear .
MOT:	it's a crab .
MOT:	oh .
CHI:	fish .
MOT:	no , Stuart .
MOT:	more bubbles .
MOT:	shoes .
MOT:	Stuart , can you do ?
CHI:	rainbow .
MOT:	Stuart , what's this ?
MOT:	what a nice +/.
CHI:	hair .
MOT:	open .
MOT:	Stuart , look here .
CHI:	tickle .
MOT:	good boy .
MOT:	oop [/?] and what's this ?
CHI:	tickle .
MOT:	what are these ?
CHI:	Vicari .
MOT:	more tickle .
MOT:	Stuart , it's a bear .
MOT:	what is this ?
MOT:	tickle the body .
MOT:	Stuart , hi .
CHI:	picture .
MOT:	Stuart what is it ?
CHI:	shirt .
MOT:	what's this ?
MOT:	good , touch your nose .
MOT:	and what are these ?
MOT:	it's nice .
MOT:	Stuart , look .
MOT:	and what's this ?
MOT:	and who's this ?
MOT:	<&-um &-um &-um &-um> [/?] .
CHI:	feet .
MOT:	do you know what that is ?
MOT:	okay ?
MOT:	what's the matter ?
CHI:	nose .
CHI:	squirrel .
MOT:	oh , look Stuart .
MOT:	how are you ?
MOT:	what is it ?
MOT:	oop [/?] !
CHI:	uhoh [/?] !
MOT:	this is a plane .
MOT:	they're all hidden .
MOT:	see the bike ?
CHI:	xxx .
CHI:	bear .
MOT:	here's another one .
MOT:	hi , Stuart .
MOT:	he has [/?] a big nose .
MOT:	am I doing this right ?
MOT:	bike .
MOT:	see the plane ?
MOT:	oop [/?] .
CHI:	byebye car .
MOT:	that's socks ?
MOT:	and a bat .
MOT:	<let's> [/?] see .
CHI:	car .
MOT:	Stuart .
MOT:	good boy .
MOT:	you like this ?
MOT:	Stuart .
MOT:	Stuart .
CHI:	puppet .
MOT:	and what are these ?
MOT:	do this .
CHI:	good ?
MOT:	very nice .
MOT:	a present .
MOT:	Stuart , what is this ?
CHI:	crab .
MOT:	good boy .
CHI:	uhoh [/?] !
MOT:	no xxx .
MOT:	oop [/?] there's the doll .
MOT:	what's this ?
MOT:	that's a bike .
MOT:	good boy .
MOT:	yep .
MOT:	what is it ?
MOT:	what is it ?
CHI:	do this .
MOT:	yeah , a little [/?] baby bear .
MOT:	it's a bed .
MOT:	see all the nice things ?
MOT:	what's this ?
MOT:	what's this ?
MOT:	you like rainbows , huh [/?] ?
MOT:	you make him do <&-um &-um> [/?] .
MOT:	I think you're alright .
MOT:	good boy .
CHI:	shirt .
MOT:	it's nice .
MOT:	what's that ?
MOT:	Stuart , that's good .
CHI:	I like it .
MOT:	what is it ?
CHI:	pull it .
MOT:	oh , look at that Stuart .
MOT:	oh , look Stuart , it's a book .
MOT:	look , where do the keys go ?
MOT:	huh ?
CHI:	more .
MOT:	there's a planet .
MOT:	you like it , huh [/?] ?
MOT:	those are pants but his legs are under there too .
MOT:	Stuart , do this .
CHI:	eye .
MOT:	much better .
CHI:	bear .
MOT:	yeah .
MOT:	look here .
MOT:	see the skunk ?
CHI:	shoe .
MOT:	gonna tickle you .
CHI:	hi .
MOT:	good boy .
CHI:	tickle .
MOT:	what's this ?
CHI:	go car .
MOT:	good boy , Stuart .
MOT:	look .
CHI:	monkey .
MOT:	good .
MOT:	looks like he's riding his bike .
CHI:	try it .
MOT:	you wanna play with your piano .
MOT:	oh , look Stuart .
MOT:	good boy .
MOT:	what's this ?
CHI:	more bubble .
MOT:	Stuart .
MOT:	do you wanna open it ?
MOT:	what's he doing ?
MOT:	a puppet , huh ?
MOT:	what's this ?
MOT:	look Stuart .
MOT:	good boy Stuart .
MOT:	oop [/?] !
MOT:	bear .
MOT:	good boy .
MOT:	it's gonna tickle <tickle , tickle , tickle> [/?] .
CHI:	you're wet .
MOT:	and a turtle .
CHI:	bear .
MOT:	good boy .
MOT:	you want bubbles ?
MOT:	more tickle .
MOT:	plane .
MOT:	that's right .
MOT:	oh , Stuart , that's a nice book .
MOT:	good boy .
MOT:	surprises , and the +/.
MOT:	oop [/?] !
MOT:	tickle , tickle [/?] .
MOT:	look .
MOT:	that's good Stuart .
MOT:	good boy .
MOT:	look .
MOT:	see the ice+cream ?
MOT:	look .
MOT:	Stuart , what's this ?
MOT:	do this .
MOT:	good boy .
MOT:	good boy .
MOT:	I don't see anything .
MOT:	yeah , that's a bear .
MOT:	see the fish ?
MOT:	I like it .
MOT:	no , you're dry .
MOT:	oh , yeah , that's a shoe on there but what is this ?
MOT:	I'll give you a couple .
MOT:	Stuart .
MOT:	oh , a present for Stuart .
MOT:	Stuart , what's this ?
MOT:	oh , boy .
MOT:	you like that ?
CHI:	uhoh [/?] !
MOT:	look .
MOT:	tickle .
MOT:	do this .
MOT:	it's a skunk .
MOT:	okay .
MOT:	put your hands down .
MOT:	tickle [/?] tickle .
CHI:	umbrella .
MOT:	huh [/?] ?
MOT:	that's a nice book .
MOT:	touch your ears .
MOT:	Stuart , do this .
MOT:	crab .
MOT:	see what else we have here , Stuart .
MOT:	good boy .
CHI:	okay .
MOT:	do this .
MOT:	do you know what that is ?
MOT:	try it on .
MOT:	what's this +/.
MOT:	in the car ?
CHI:	xxx .
MOT:	look .
CHI:	xxx .
CHI:	car .
CHI:	nose .
CHI:	toy .
MOT:	you like puppets ?
