participant	content
MOT:	that's good counting .
MOT:	you're quiet .
MOT:	here you go .
CHI:	chip .
MOT:	so I can look .
CHI:	<up and down> [/?] .
MOT:	Stuart .
MOT:	mama's teeth .
MOT:	good boy Stuart .
MOT:	good .
MOT:	push it on .
MOT:	that's Stuart's hair .
MOT:	wipe your nose .
MOT:	huh [/?] ?
CHI:	tickle .
CHI:	want chip .
MOT:	that's a good boy .
MOT:	what's this ?
CHI:	present .
CHI:	what this ?
CHI:	want chip .
CHI:	xxx .
MOT:	that's your name .
MOT:	do you like books ?
CHI:	baby .
MOT:	when we made towers .
CHI:	<a@l b@l c@l> [/?] .
CHI:	want chip .
CHI:	want chip .
MOT:	what's his name ?
MOT:	this is a duck .
CHI:	xxx .
MOT:	yeah .
MOT:	you like it ?
MOT:	good asking .
MOT:	no .
MOT:	good .
MOT:	no .
MOT:	I can see your feet .
MOT:	you can have a chip .
CHI:	train .
CHI:	tower .
CHI:	chip .
MOT:	oh , this is nice Stuart .
MOT:	see the baby ?
MOT:	and what's this ?
MOT:	oh , that was good .
MOT:	he likes you .
MOT:	good .
MOT:	that's his hair .
CHI:	car .
CHI:	xxx chip .
MOT:	the baby's in there .
MOT:	good boy .
MOT:	you being a good boy Stuart ?
MOT:	look_it .
MOT:	good boy Stuart .
MOT:	good boy .
MOT:	huh [/?] Stuart .
MOT:	four .
MOT:	yeah .
CHI:	thank you .
MOT:	see the play+pen ?
CHI:	want [/?] want chip .
MOT:	Stuart .
MOT:	that's making a tower .
CHI:	want +/.
MOT:	and what's this ?
MOT:	what's that ?
MOT:	hold the tower and put the block on .
MOT:	what's that ?
MOT:	Stuart_Vicari .
MOT:	what do you want ?
MOT:	good job Stuart .
CHI:	toy .
MOT:	good boy .
CHI:	xxx that .
MOT:	tick [/?] +/.
MOT:	tower .
MOT:	yeah .
CHI:	hey [/?] .
MOT:	I love you Stuart .
MOT:	good boy Stuart .
CHI:	down .
MOT:	now you're quiet .
MOT:	put your hands down .
MOT:	that's what that is .
MOT:	plane .
CHI:	tow [/?] .
MOT:	yeah .
MOT:	good job .
MOT:	you like tickles ?
CHI:	xxx .
CHI:	xxx .
MOT:	what's this ?
MOT:	you can have some more chips .
MOT:	wer [/?] .
CHI:	shovel .
MOT:	look .
MOT:	you're being a good boy .
CHI:	plane .
MOT:	good job .
MOT:	kitty .
CHI:	xxx .
CHI:	xxx .
MOT:	let me hear you sing .
MOT:	and what's this ?
CHI:	I like chips .
MOT:	can you play the piano ?
MOT:	good .
CHI:	shoe .
MOT:	look .
CHI:	sit down .
MOT:	good boy .
MOT:	hi .
CHI:	want chip .
MOT:	oh , .
CHI:	banana .
MOT:	should make a tower .
MOT:	good boy Stuart .
MOT:	what's this here ?
CHI:	sock .
MOT:	okay .
CHI:	want chip .
MOT:	look .
CHI:	Stuart_Vicari .
MOT:	good job Stuart .
CHI:	chip .
CHI:	no .
MOT:	good boy .
MOT:	that's all fruit .
MOT:	good .
CHI:	eye .
MOT:	good boy Stuart .
CHI:	shovel .
MOT:	good boy .
CHI:	chip .
MOT:	good job .
CHI:	xxx .
MOT:	this is a bear .
CHI:	like you .
MOT:	good boy Stuart .
CHI:	mitten .
MOT:	say hi buddy .
MOT:	you're a smart boy Stuart .
MOT:	thank you .
MOT:	<sit right down> [/?] .
CHI:	hold it .
CHI:	nose .
CHI:	hair .
MOT:	Stuart .
MOT:	oop [/?] .
CHI:	down .
MOT:	what do you want ?
MOT:	yeah .
MOT:	truck .
MOT:	what's this ?
MOT:	grapes .
MOT:	right .
MOT:	say sit right down .
MOT:	shirt .
MOT:	good boy .
CHI:	bus .
MOT:	that's a boat .
MOT:	say thank you .
MOT:	what do you like ?
MOT:	Stuart .
CHI:	want chip .
MOT:	hat .
MOT:	that's right Stuart .
CHI:	chip .
CHI:	want water .
MOT:	yeah .
MOT:	train .
MOT:	that's my name .
CHI:	Stuart .
MOT:	what do you like ?
MOT:	good boy .
MOT:	and what are these ?
CHI:	want chip .
MOT:	you get to have a chip .
CHI:	balloon .
MOT:	Stuart .
MOT:	see ?
MOT:	what's this ?
CHI:	eye .
MOT:	that's good .
CHI:	toy .
CHI:	horsie .
CHI:	want chip .
MOT:	what ?
CHI:	over here .
MOT:	that live on the farm .
MOT:	yeah .
MOT:	look Stuart .
CHI:	three [/?] .
CHI:	horsie .
CHI:	Stuart .
MOT:	and a truck .
MOT:	that's really good .
MOT:	what's that ?
CHI:	Rita .
MOT:	good boy .
MOT:	nice .
CHI:	pants .
CHI:	boat .
MOT:	mama .
MOT:	yeah .
MOT:	who's that ?
MOT:	good job Stuart .
MOT:	let me hear you count .
MOT:	over here .
MOT:	you like it ?
MOT:	good boy .
CHI:	block .
MOT:	and pear .
MOT:	good boy .
CHI:	belly .
MOT:	you're sitting nice and quiet .
MOT:	I love you .
MOT:	good try Stuart .
MOT:	&mm [/?] .
CHI:	what this ?
CHI:	want chip .
MOT:	what's this ?
MOT:	what Stuart ?
MOT:	and a train .
CHI:	I like &ch [/?] chips .
MOT:	I'm gonna tickle you .
CHI:	want chip .
MOT:	grape .
MOT:	how about doing pattycake with me ?
MOT:	<tickle , tickle> [/?] tickle .
MOT:	good boy .
CHI:	Rita .
MOT:	good boy Stuart .
MOT:	plane .
CHI:	buddy .
MOT:	get you a tissue .
MOT:	Stuart's smart .
MOT:	and listening .
MOT:	feet .
MOT:	look at me .
MOT:	good boy .
MOT:	good job .
MOT:	they're good .
MOT:	truck .
MOT:	good boy Stuart .
CHI:	I like it .
MOT:	come sit .
MOT:	what about this ?
CHI:	Stuart , a duck .
CHI:	count .
CHI:	chip good .
CHI:	want water .
CHI:	want water .
MOT:	god bless you .
MOT:	let me hear you sing .
MOT:	you needta hold it with this hand .
MOT:	you're listening to mama sing .
MOT:	three .
CHI:	like it .
MOT:	wanna sing some more ?
MOT:	right ?
MOT:	good boy .
MOT:	mhm [/?] .
MOT:	yeah .
MOT:	what do you like ?
MOT:	you needta say want chip mama .
MOT:	what do the people on the bus do ?
MOT:	you do .
MOT:	mitten .
MOT:	the tower .
MOT:	that's nice putting the block on there Stuart .
MOT:	train .
MOT:	you say want chip mama .
MOT:	you remember ?
MOT:	pants .
CHI:	doggie .
MOT:	what's this ?
CHI:	horsie .
MOT:	he likes you .
MOT:	yeah .
MOT:	say buddy .
MOT:	good boy Stuart .
CHI:	<one , two> [/?] .
MOT:	that's right .
CHI:	Stuart_Vicari .
MOT:	one [/?] two feet .
MOT:	that's good Stuart .
MOT:	if I can get this over here .
MOT:	what's that ?
CHI:	good .
MOT:	duck .
CHI:	xxx .
MOT:	now you're a good boy .
MOT:	oh , .
MOT:	you needta look at me .
MOT:	you like that huh [/?] ?
MOT:	<a@l b@l c@l d@l> [/?] .
CHI:	xxx .
CHI:	bear .
MOT:	good boy .
MOT:	say tower .
MOT:	you're doing good .
MOT:	that's good putting the blocks on there , to make a tower .
MOT:	put it on .
MOT:	yeah .
MOT:	horsie .
MOT:	and grapes .
MOT:	this baby's going in bed .
MOT:	<up and down> [/?] .
CHI:	plane .
CHI:	feet .
MOT:	no .
MOT:	toy .
MOT:	Stuart .
MOT:	yeah I know .
MOT:	you're sitting nice .
MOT:	banana .
MOT:	you want water ?
MOT:	what's that ?
MOT:	yeah .
MOT:	huh [/?] ?
MOT:	I know .
MOT:	I like it .
MOT:	yeah .
MOT:	<one , two> [/?] .
CHI:	on .
CHI:	want chip mama .
CHI:	want chip .
CHI:	hi .
CHI:	<one , two> [/?] .
CHI:	train .
CHI:	want chip .
MOT:	okay .
MOT:	what do the people on the bus do ?
MOT:	what do you want ?
MOT:	oop [/?] .
MOT:	&mm [/?] .
MOT:	put the baby in .
MOT:	<tickle , tickle> [/?] .
MOT:	what's this ?
CHI:	xxx .
MOT:	sit right down .
CHI:	hold it .
MOT:	right .
CHI:	want chip .
MOT:	I love you .
MOT:	good boy Stuart .
MOT:	and belly .
MOT:	good boy .
MOT:	let me see you do pattycake .
MOT:	here you go .
MOT:	that's good sitting .
CHI:	xxx .
CHI:	want water .
MOT:	look .
MOT:	right ?
MOT:	you like chips huh [/?] ?
CHI:	ball .
MOT:	that's a good boy .
CHI:	mouth .
MOT:	<that's your> [/?] that's your name .
CHI:	Rita .
CHI:	I like .
MOT:	remember ?
MOT:	good boy .
MOT:	you're a good boy .
MOT:	can you sing “sit right down” ?
CHI:	mama .
MOT:	what's this ?
MOT:	what do you got this time ?
CHI:	teeth .
MOT:	yeah .
CHI:	hey !
MOT:	good job .
MOT:	what's this ?
CHI:	Stuart_Vicari .
MOT:	and what's this ?
MOT:	yeah .
MOT:	I love you .
MOT:	piggys .
MOT:	that's wrong .
CHI:	hello papa .
MOT:	missed one Stuart .
MOT:	you're a good boy .
MOT:	let me see that belly .
MOT:	that's good asking for water .
MOT:	look at me .
MOT:	blocks .
MOT:	you built a tower Stuart .
CHI:	want chip .
MOT:	you're quiet now Stuart .
MOT:	you have two feet Stuart .
MOT:	let's open .
MOT:	that's good trying .
MOT:	what's that ?
MOT:	Stuart .
MOT:	papa's gonna come and see you today Stuart .
CHI:	pants .
CHI:	tower .
CHI:	hey [/?] xxx !
MOT:	give buddy a kiss .
CHI:	want chip .
MOT:	that's a horsie over here .
CHI:	want chip .
MOT:	what's this ?
