participant	content
MOT:	it's called fro [/?] +/.
MOT:	well , there's sugar in the gumballs .
MOT:	cooking cake .
MOT:	Salshy .
MOT:	huh [/?] tell me .
MOT:	no , it's called a +/.
MOT:	let's see it's a +/.
MOT:	what's that ?
MOT:	is it a living room ?
MOT:	which picture would you see first ?
MOT:	okay , let's see what's inside the clock ?
MOT:	xxx tell me what you see .
CHI:	mouse .
CHI:	right here .
CHI:	no .
CHI:	winter .
MOT:	you see it ?
MOT:	he's going to use his umbrella .
MOT:	it's hard to tell .
MOT:	the sun is gone .
MOT:	groom , that's the boy .
CHI:	cook .
MOT:	yeah , xxx .
MOT:	mommy gives the umbrella to the +/.
MOT:	where is it ?
MOT:	you tell me what happens .
MOT:	see the musical notes ?
CHI:	cat .
CHI:	cake .
MOT:	let's see what's under the painting ?
MOT:	full sentence .
CHI:	picture .
CHI:	yes .
MOT:	do cats go inside clocks ?
CHI:	bird .
CHI:	crayon .
MOT:	yeah , before you open it .
MOT:	no .
CHI:	bigger .
MOT:	what happens ?
MOT:	where's the sun ?
MOT:	okay .
MOT:	what color is the truck ?
MOT:	you saw a bell , what else ?
CHI:	riding bicycle .
CHI:	cake .
MOT:	does he have +/.
MOT:	let's see what's behind the books .
MOT:	green what ?
MOT:	what is it ?
MOT:	it's one of pop open books .
MOT:	lime on the cake ?
MOT:	its has [/?] to be cold for snow .
CHI:	no .
MOT:	it is nine thirty .
MOT:	that's good .
CHI:	take it off ?
MOT:	when we do these pictures .
MOT:	smoking .
CHI:	<it is winter> [/?] .
CHI:	leave on .
CHI:	hat .
MOT:	how many snails ?
CHI:	why it snowing ?
CHI:	orange , purple .
MOT:	that's a window and curtains .
MOT:	do you wanna look at it again ?
MOT:	what are they doing ?
MOT:	how many snails ?
MOT:	you wanna be done huh [/?] ?
MOT:	say +/.
MOT:	right here .
CHI:	apricot .
CHI:	telephone .
MOT:	do you think it tastes good ?
CHI:	chef [/?] .
CHI:	green .
CHI:	yes .
MOT:	what's the weather ?
MOT:	where's the bath+tub ?
CHI:	one , two , three .
MOT:	what's your favorite candy ?
MOT:	is that what you're doing ?
MOT:	let's open it .
CHI:	cake .
CHI:	using [/?] .
MOT:	now this is a +/.
MOT:	let's see what we have here .
MOT:	cloudy and it's beginning to +/.
CHI:	broken balloon .
MOT:	no , blowing .
MOT:	what else has he got ?
MOT:	wanna see what's in the back ?
MOT:	yes , what's the kitty+cat's name ?
CHI:	the +/.
MOT:	yeah , it's in the other one .
MOT:	what do you think (i)s in the clock ?
MOT:	standing .
MOT:	fishing pole .
MOT:	what is the bird doing ?
CHI:	xxx .
MOT:	snow , right , see ?
CHI:	furniture .
MOT:	to the +/.
MOT:	what's he gonna do ?
MOT:	is it a bath+room ?
CHI:	done ?
CHI:	gone .
MOT:	the boy +/.
CHI:	eat .
CHI:	done .
MOT:	cup of what ?
CHI:	the blue balloon .
MOT:	no .
MOT:	well , the boy is a kitty cat ?
CHI:	yeah .
MOT:	the +/.
MOT:	<where do we go> [/?] what do we do in the summer ?
MOT:	okay , where is the bride and groom ?
MOT:	what do you do with it ?
CHI:	penguin ?
MOT:	now watch this .
MOT:	what's happening here ?
MOT:	the sun is gone and it is cloudy .
CHI:	blowing up a balloon .
CHI:	croquet set .
MOT:	hey [/?] Mark !
MOT:	it is +/.
CHI:	it cold .
CHI:	stove .
MOT:	bubble gum .
MOT:	the snow .
MOT:	who cooks .
MOT:	they're up in the attic .
MOT:	did you see all the pretty lines ?
CHI:	owl .
CHI:	smoking pipe ?
MOT:	what's that one ?
MOT:	okay .
MOT:	nicknamed +/.
MOT:	that's right .
CHI:	no .
MOT:	no .
MOT:	yeah .
CHI:	<the sun is gone> [/?] .
CHI:	it cold .
CHI:	done .
MOT:	what happens next ?
MOT:	what happens with this picture ?
CHI:	two girl .
MOT:	is that hot ?
MOT:	and then we'll write it down .
CHI:	no .
MOT:	yeah .
MOT:	what candy do you like ?
MOT:	let's make this up , let's see what we have here .
MOT:	wedding cake .
CHI:	girl .
MOT:	that's a suitcase but what is it ?
CHI:	closing .
MOT:	the boy is the groom .
MOT:	where are the bride and groom ?
MOT:	why is he holding the umbrella ?
MOT:	he's frosting the cake .
CHI:	the , it cloudy .
CHI:	umbrella [/?] .
MOT:	there's some more .
MOT:	xxx .
MOT:	tell me .
CHI:	xxx .
CHI:	no sugar .
MOT:	is it , now let's see .
MOT:	first page .
CHI:	<man , man> [/?] .
MOT:	the bird is singing .
CHI:	no .
CHI:	hat .
MOT:	and the balloon is getting bigger .
MOT:	and what is he wearing ?
MOT:	it's called a +/.
MOT:	are you looking at it ?
MOT:	is it hot or cold in the summer ?
MOT:	and what's the pig playing with ?
MOT:	and they're all called christmas ornaments .
MOT:	and we'll write it down , okay ?
MOT:	it +/.
MOT:	open this stuff up , huh [/?] .
MOT:	look .
MOT:	wanna open this one ?
CHI:	balloon .
MOT:	okay , he's holding a balloon .
CHI:	cold .
CHI:	boy holding umbrella .
CHI:	dry .
CHI:	snow .
MOT:	no , what's that word ?
MOT:	the mommy +/.
CHI:	you open door .
MOT:	the balloon is broken .
CHI:	don't know .
CHI:	under rug .
MOT:	that boy is called a chef .
MOT:	groom , broom , that's right .
MOT:	looks like soup .
CHI:	and .
MOT:	what is he doing with the pipe ?
MOT:	what's next ?
MOT:	xxx .
CHI:	no pant on .
MOT:	where do you see a shower ?
MOT:	what season is it ?
MOT:	yeah , purple .
CHI:	skittles .
MOT:	little dolls on top of the cake .
CHI:	be [/?] +/.
CHI:	standing under umbrella .
MOT:	oh , !
CHI:	smoking .
MOT:	but the two girls what ?
MOT:	it was a we [/?] +/.
CHI:	yes , no .
MOT:	well , no , it's not an eraser .
CHI:	zoo .
MOT:	we'll write it down .
CHI:	<we , we> [/?] +/.
CHI:	<right , right> [/?] right there .
MOT:	what is it doing ?
MOT:	now he is +/.
MOT:	what's that say ?
MOT:	that's a slingshot .
MOT:	you did a good job on that one .
MOT:	what happened there ?
MOT:	it's not a very good r@l is it ?
CHI:	here .
MOT:	what do you do with a fishing pole ?
CHI:	snow .
MOT:	don't be silly .
CHI:	giving umbrella .
CHI:	cheese .
MOT:	but can you say it better ?
MOT:	yes .
MOT:	what color is the bicycle ?
MOT:	Mark .
CHI:	no sugar .
CHI:	bigger .
CHI:	zoo .
MOT:	that's right .
MOT:	is she giving a duck ?
MOT:	yeah , they're hot .
MOT:	let's see what's under the blanket .
CHI:	xxx .
MOT:	oh , it's peanut+butter , okay .
MOT:	tell me , what's he cooking ?
CHI:	open it .
CHI:	chef .
MOT:	hold .
MOT:	they pretend .
MOT:	spot .
CHI:	cold .
CHI:	door .
MOT:	is that what you're saying ?
MOT:	hands down .
CHI:	done .
CHI:	nope .
CHI:	eat a cake .
CHI:	wedding cake .
MOT:	huh [/?] ?
MOT:	<there was a fancy dressed penguin> [/?] .
MOT:	and the weather is +/.
CHI:	the girl .
MOT:	alright .
MOT:	stove .
MOT:	hey [/?] you did a good job on that one !
CHI:	go a beach .
MOT:	oh , yeah ?
CHI:	gone .
CHI:	all_gone ?
CHI:	two girl .
MOT:	it looks like a birthday cake , it's actually a wedding cake .
CHI:	three snails ?
MOT:	bride .
MOT:	these are called christmas o@l [/?] +/.
MOT:	you know that .
MOT:	man .
MOT:	what's behind the books ?
MOT:	that's right .
MOT:	two +/.
MOT:	let's look at this one .
MOT:	the weather is changing .
MOT:	fish +/.
MOT:	okay .
MOT:	what's that say ?
MOT:	there's the cloud , yeah .
CHI:	yes .
CHI:	clock .
CHI:	bunny .
CHI:	no .
CHI:	<the girls are playing in the snow> [/?] .
CHI:	red .
CHI:	blowing .
MOT:	okay , you say it .
MOT:	what else do you see besides the ball there ?
CHI:	xxx .
CHI:	boy holding the blue balloon .
MOT:	no we're not done .
CHI:	getting bigger .
MOT:	chef , that's right .
MOT:	let's see what the dragon's name was .
MOT:	you want him to take his hat off ?
MOT:	it says +/.
CHI:	no window .
CHI:	lines on cake .
MOT:	okay , what's next ?
CHI:	here .
CHI:	smoking .
MOT:	how about is getting bigger .
CHI:	<he , it> [/?] done [/?] done .
MOT:	now what's happening ?
MOT:	what's the rest of it ?
MOT:	what's he doing ?
CHI:	done ?
MOT:	how come ?
MOT:	look at this plant .
MOT:	yeah , what's that ?
MOT:	you see the water there ?
MOT:	xxx .
MOT:	why is he dry ?
CHI:	ball .
MOT:	it's snowing , yeah .
MOT:	yeah .
CHI:	right here .
MOT:	a boy and what ?
CHI:	mommy .
MOT:	what does that say ?
MOT:	and what was under the croquet set ?
MOT:	xxx cloud .
MOT:	what's this called ?
MOT:	okay ?
MOT:	what's the boy's mommy doing ?
MOT:	is it winter ?
MOT:	wanna write that down .
MOT:	right .
MOT:	chef is a man +/.
MOT:	let's see what in this door .
MOT:	snails , that's right .
CHI:	pipe .
MOT:	a dragon .
CHI:	boy .
MOT:	cheese , and what else ?
MOT:	what's that one ?
CHI:	rain .
CHI:	red bicycle .
MOT:	no .
MOT:	let's try that again .
MOT:	what is that ?
MOT:	what's on top of the cake ?
CHI:	done ?
MOT:	let's see what's +/.
MOT:	that's right , when it's +/.
CHI:	snow .
MOT:	are +/.
CHI:	one girl .
MOT:	yeah , it's cloudy and what's happening ?
MOT:	in the +/.
MOT:	see ?
CHI:	rain .
MOT:	open .
CHI:	smoking pipe .
MOT:	not all +/.
MOT:	okay .
MOT:	what's behind the curtain ?
CHI:	no .
MOT:	yeah he is smoking pipe .
MOT:	<i wouldn't> [/?] would you like to eat some of the cake ?
MOT:	I don't know if you'll know this +/.
CHI:	tree .
MOT:	<here's the> [/?] here's the last picture .
MOT:	is a man +/.
MOT:	okay .
MOT:	no , fires are not cold .
MOT:	maybe but I +/.
MOT:	is it the boy's sister ?
CHI:	it [/?] it cloudy .
MOT:	I want you to read this to me .
MOT:	under the strawberry .
MOT:	what's he putting on the cake ?
MOT:	it's sunny , yeah .
MOT:	how many pictures [/?] , how many girls right there ?
MOT:	what else ?
MOT:	look_it .
CHI:	holding [/?] +/.
MOT:	the weather is +/.
MOT:	huh ?
MOT:	show me first .
MOT:	do you smoke a pipe ?
MOT:	that was a good story .
CHI:	scarf .
MOT:	wanna see +/.
CHI:	one , two girls .
MOT:	that's right .
MOT:	but the balloon is getting +/.
CHI:	no pant on .
MOT:	yeah .
MOT:	what's in the daisys ?
CHI:	no .
CHI:	standing under umbrella .
MOT:	what kind of room is this ?
MOT:	yeah , it is .
MOT:	what did they make ?
MOT:	what do you see there ?
CHI:	<moo , moo> [/?] +/.
MOT:	oh , right , groom , broom .
CHI:	yellow .
CHI:	blow a bubble .
CHI:	you broke it .
MOT:	yeah .
MOT:	okay .
CHI:	lion .
MOT:	what happened ?
MOT:	who do you think that is ?
MOT:	<m@l a@l n@l > [/?] .
CHI:	open it .
CHI:	chef is man .
CHI:	xxx duck .
CHI:	frosting .
MOT:	the +/.
CHI:	balloon getting bigger .
MOT:	Mark ?
MOT:	how did you get sand on your face ?
CHI:	xxx .
MOT:	what is the boy doing here , he's gonna put up what ?
CHI:	<the wedding> [/?] +/.
MOT:	does that look like snow to you ?
CHI:	<wedding cake> [/?] .
MOT:	is it beginning to snow ?
MOT:	do you +/.
CHI:	on , putting it on .
CHI:	no .
MOT:	full sentence .
MOT:	and what are they doing ?
MOT:	let's try it again .
MOT:	hat .
CHI:	raining .
MOT:	we'll write down what's happening .
MOT:	there are two girls .
CHI:	on .
MOT:	no , who's giving ?
MOT:	you do , where ?
MOT:	I'll see what's behind the flowers .
MOT:	here we'll give this one a try .
MOT:	you tell me .
MOT:	no .
CHI:	da [/?] +/.
MOT:	what do you do with bubbles and a pipe ?
MOT:	and what ?
MOT:	that's right .
MOT:	there's the sun , here .
MOT:	he is frosting the cake .
CHI:	done .
MOT:	right .
CHI:	holding balloon .
CHI:	blowing .
MOT:	oop .
MOT:	the chef is cooking +/.
MOT:	what kind of truck is it ?
MOT:	right .
CHI:	blowing .
CHI:	book .
MOT:	he is standing under the umbrella .
MOT:	what did you say about the cake ?
CHI:	clay .
MOT:	you want him to eat the cake ?
CHI:	boy ho +/.
MOT:	these are the decorations .
MOT:	wait a second .
CHI:	wedding .
MOT:	two .
MOT:	no , snow +/.
MOT:	what are they making in the snow ?
MOT:	yeah what kind of +/.
MOT:	does that look like a shower to you ?
MOT:	gives .
MOT:	using .
CHI:	closed .
MOT:	he's putting lines , he's decorating the cake .
MOT:	what's this ?
MOT:	playing +/.
MOT:	wanna open this door ?
MOT:	what's that ?
MOT:	this is a trunk .
MOT:	wedding .
CHI:	sunny .
CHI:	red .
MOT:	what do you get when you're done ?
CHI:	open it .
MOT:	the sun is gone .
MOT:	yeah .
MOT:	what am I going to write down next ?
CHI:	green .
MOT:	you know that word .
MOT:	it's not an owl .
MOT:	is he a kitty cat ?
MOT:	alright .
MOT:	wanna see what's in the stove ?
CHI:	wrong one .
MOT:	yeah , now when does it snow .
CHI:	no .
CHI:	hat .
CHI:	hot .
MOT:	okay , what color balloon is it ?
MOT:	look at it .
MOT:	two what ?
CHI:	no .
MOT:	what's under the bed covers ?
MOT:	where is the umbrella ?
CHI:	gum .
MOT:	you're being silly .
MOT:	what's this one ?
CHI:	cake [/?] .
CHI:	no .
MOT:	let's write that down .
CHI:	<is ooh , ooh , ooking> [/?] .
MOT:	no , what's that word ?
CHI:	yes .
MOT:	chef .
MOT:	what are they doing ?
MOT:	which one of these is next ?
MOT:	no .
MOT:	that's right .
MOT:	what's he doing ?
CHI:	December .
CHI:	cooking cake .
CHI:	eat a cake .
MOT:	do you know what decorations look like ?
CHI:	no .
MOT:	and what's the bird doing ?
CHI:	grass ?
MOT:	oh , is one a boy ?
CHI:	snow .
MOT:	that's skittles .
CHI:	yeah .
CHI:	suitcase .
MOT:	is bigger .
CHI:	gumball .
CHI:	open .
CHI:	yes .
MOT:	xxx .
MOT:	<they're> [/?] they're like dolls .
MOT:	he is +/.
CHI:	umbrella .
MOT:	come on , what's next ?
MOT:	girl .
CHI:	xxx .
MOT:	how many girls are there ?
MOT:	where's the first one .
MOT:	look like daisys .
MOT:	in this picture it's winter .
CHI:	penguin .
MOT:	two girls +/.
CHI:	snowing .
CHI:	smo [/?] +/.
MOT:	very good .
CHI:	no .
MOT:	is it beginning to , I don't know .
MOT:	okay .
MOT:	what's happening ?
CHI:	cloudy .
MOT:	that means he's singing .
CHI:	cloudy .
MOT:	let's try these again .
MOT:	Paul the penguin .
MOT:	in +/.
MOT:	no .
MOT:	it gets so big that it +/.
MOT:	can you say a full sentence ?
CHI:	more balloon .
MOT:	can you tell me something about the snowman ?
MOT:	you know what that says ?
MOT:	gum , yeah .
CHI:	blow up balloon .
CHI:	man .
MOT:	you tell me .
MOT:	what's happening there ?
CHI:	christmas .
MOT:	and [/?] +/.
CHI:	it on .
MOT:	cake on what ?
MOT:	you go +/.
MOT:	xxx .
CHI:	no .
MOT:	tell me .
CHI:	<under , on> [/?] .
CHI:	yeah .
MOT:	that's right .
CHI:	is [/?] blowing up balloon .
MOT:	right , xxx .
MOT:	yeah .
CHI:	mouse .
MOT:	no , that's an r@l .
CHI:	yeah .
MOT:	it is cloudy .
MOT:	are they playing in the swimming pool ?
MOT:	no , how many girls ?
MOT:	smoking pipe , holding broom .
MOT:	right , that's right honey .
MOT:	let's write it down .
CHI:	xxx .
MOT:	who is this ?
MOT:	the boy is +/.
CHI:	mommy give umbrella .
MOT:	yeah .
MOT:	let's see what happened here .
CHI:	eat boy .
CHI:	bigger , the balloon is broken .
CHI:	gone .
MOT:	no , where are they ?
MOT:	it's right .
MOT:	thank you for the present .
MOT:	what is it Mark ?
MOT:	put it right .
CHI:	<bride and groom are on the top of the cake> [/?] .
CHI:	closing umbrella ?
CHI:	broke it .
CHI:	open .
CHI:	bubble .
MOT:	would you open the drawer +/.
CHI:	under hat .
MOT:	where is the umbrella ?
MOT:	the balloon +/.
MOT:	xxx .
MOT:	what's a chef ?
MOT:	shhh [/?] .
MOT:	yeah , there's the s@l [/?] .
MOT:	how about the boy's mommy ?
MOT:	open that one .
MOT:	huh ?
MOT:	do you dump it on the ground ?
MOT:	what do you see here ?
MOT:	let's see what's in the house ?
MOT:	who's that ?
MOT:	what is she giving ?
CHI:	cloudy .
CHI:	mommy give +/.
MOT:	wanna read this little story ?
MOT:	broom .
MOT:	is he gonna clean the snow with the broom ?
MOT:	who is she giving it to ?
CHI:	frosting +/.
MOT:	rainbow , right .
MOT:	oh , !
MOT:	smoking pipe .
MOT:	no , let's see .
MOT:	&-um [/?] what do you do with it ?
MOT:	what's he cooking ?
MOT:	what ?
MOT:	crayons what else ?
MOT:	can you say a full sentence ?
MOT:	that's their favorite doll named sue .
CHI:	done .
MOT:	you know what that's called ?
MOT:	he's a hat on .
CHI:	skittles .
MOT:	what's in the cookie jar ?
MOT:	boy [/?] .
MOT:	not one .
MOT:	christmas bells .
MOT:	what's he doing with it ?
MOT:	what's that ?
MOT:	what did you say ?
MOT:	well what do you see ?
MOT:	yeah , how does it go ?
CHI:	hold [/?] .
MOT:	does he smoke pipe ?
CHI:	holding broom .
MOT:	what else is he wearing ?
CHI:	under .
MOT:	playing where ?
MOT:	more balloon ?
MOT:	what else is there ?
CHI:	no .
CHI:	man [/?] .
MOT:	are you listening ?
MOT:	to the dog .
MOT:	okay , tell me .
MOT:	read it .
MOT:	summer .
MOT:	to the +/.
MOT:	okay .
MOT:	can you read that xxx .
MOT:	we didn't find out +/.
MOT:	he , come on +/.
MOT:	who does she give the umbrella to ?
MOT:	what's this right here ?
MOT:	xxx .
CHI:	broken balloon .
MOT:	you wanna open some more doors ?
MOT:	let's see what's inside the flowers .
CHI:	play+dough .
CHI:	broom .
CHI:	one girl .
MOT:	frosting the cake , yeah .
MOT:	is that on ?
MOT:	I didn't quite get that .
MOT:	what did they make ?
MOT:	what else is there ?
MOT:	is , you forgot the word is .
MOT:	let's try another one .
MOT:	let's look at this .
MOT:	cold and rainy .
CHI:	bell .
CHI:	xxx .
MOT:	flower ?
MOT:	who broke it ?
CHI:	boy .
MOT:	that's grass , now , yes .
MOT:	wearing [/?] +/.
MOT:	xxx .
MOT:	what's that ?
MOT:	no the little +/.
CHI:	cloudy .
MOT:	it is a +/.
CHI:	no .
MOT:	let's write that down .
MOT:	and the umbrella is +/.
CHI:	blowing .
MOT:	picture of a waterfall .
MOT:	what kind of cake is it ?
CHI:	<the , and , the> [/?] .
CHI:	using umbrella .
MOT:	do you know ?
MOT:	what do you want me to write down next ?
MOT:	what do we have here ?
MOT:	clay .
MOT:	that's right !
MOT:	yeah .
MOT:	what honey ?
CHI:	fish pole .
MOT:	whole sentence .
MOT:	that's a hat box .
MOT:	I don't know where that one goes .
CHI:	yoyo .
CHI:	xxx .
CHI:	man .
MOT:	good .
CHI:	xxx bird .
MOT:	wanna write that down ?
CHI:	<gives the umbrella to the boy> [/?] .
CHI:	<it is sunny and cold> [/?] .
CHI:	<i , it wedding cake , it , it's a wedding> [/?] +/.
CHI:	smoking pipe ?
CHI:	and wearing hat .
MOT:	why isn't it snowing out ?
CHI:	okay .
CHI:	done ?
MOT:	right .
MOT:	yeah , are they gonna eat it ?
MOT:	yeah , what's the +/.
MOT:	he is putting +/.
MOT:	what's he's got in his hand ?
MOT:	you wanna see what she's ?
MOT:	yeah , and a bubbles and a +/.
MOT:	Mark ?
MOT:	let's write that down .
MOT:	you like skittles ?
MOT:	no , he doesn't have a scarf on .
MOT:	oh , this is what's confusing you .
MOT:	they're playing in the what ?
MOT:	it's what ?
CHI:	the umbrella .
MOT:	what happened ?
CHI:	broke it .
MOT:	xxx .
MOT:	what do you say first to Helen ?
MOT:	no .
CHI:	umbrella .
CHI:	cold .
MOT:	what is it ?
CHI:	cold .
CHI:	snail in there .
MOT:	and it [/?] she's made out_of +/.
CHI:	no .
MOT:	what is that ?
CHI:	not closing .
MOT:	chef .
MOT:	we were so excited .
CHI:	<he , it , the , the , standing> [/?] .
MOT:	and what time does the clock say ?
MOT:	Mark , where is it ?
MOT:	looks like a window but it's actually a picture .
CHI:	spring .
MOT:	is that the boy's daddy ?
MOT:	is it under his feet ?
MOT:	what did the girls make honey ?
MOT:	a zoo , yes .
MOT:	where are they ?
MOT:	sunny , it's sunny , okay .
MOT:	the umbrella is closed , now what is she doing ?
CHI:	pig .
MOT:	you go catch +/.
MOT:	what's that ?
MOT:	let's see what's under the bed covers .
MOT:	are +/.
MOT:	he's standing on the floor , right ?
CHI:	dragon .
CHI:	no .
MOT:	you know what that's called ?
MOT:	where is he standing ?
MOT:	he is +/.
CHI:	fishing pole .
MOT:	look .
CHI:	boy cooking cake .
MOT:	and what's that ?
MOT:	which is the big one ?
CHI:	bubble .
MOT:	no , let's +/.
MOT:	and now the sun is +/.
CHI:	nine thirty .
MOT:	no .
CHI:	broke it .
MOT:	no , it's not closed .
MOT:	right , the +/.
CHI:	he got gumball .
MOT:	what ?
MOT:	can you read that ?
MOT:	daddy doesn't smoke a pipe .
MOT:	oh , let's find the doors .
CHI:	yes .
CHI:	red bicycle .
CHI:	rainbow .
MOT:	is this the kitchen .
CHI:	boy .
MOT:	yeah .
MOT:	who is it ?
MOT:	look at this .
MOT:	look .
MOT:	say your sentence .
MOT:	mhm .
MOT:	this is the bed +/.
MOT:	yeah .
MOT:	let's see .
MOT:	groom , right +/.
CHI:	under blanket , on .
MOT:	okay .
MOT:	is he standing on top of the umbrella ?
CHI:	cooking [/?] .
MOT:	you feeling to see how the sun makes it hot ?
MOT:	you wanna read this little story to me ?
CHI:	smoking pipe .
MOT:	who do you think it is ?
CHI:	right there .
MOT:	what do you say to Helen ?
CHI:	xxx .
CHI:	more balloon .
MOT:	what ?
MOT:	no , I know it's +/.
MOT:	that one ?
MOT:	keep talking .
MOT:	I think they're two girls .
MOT:	to the cat +/.
MOT:	and do you know what else he's doing ?
MOT:	what's under the hat ?
MOT:	who is cooking cake .
MOT:	say it .
CHI:	cold .
CHI:	no .
CHI:	bells .
MOT:	they're playing in the +/.
MOT:	yeah she's snow pants on .
MOT:	xxx .
MOT:	sunny and +/.
MOT:	okay , now , what +/.
CHI:	it is purple .
MOT:	what [/?] what's on top of the bird ?
MOT:	let's find out what's under the rug .
MOT:	xxx .
MOT:	cooks .
CHI:	big one .
MOT:	yeah .
MOT:	you sit there like a good boy .
MOT:	what's the mouse doing ?
CHI:	decorating the cake .
MOT:	what's that ?
MOT:	it's not a bath+room .
CHI:	hot .
MOT:	yeah .
CHI:	not cold fire .
MOT:	what are they making ?
MOT:	right .
CHI:	no .
MOT:	are you being silly ?
MOT:	let's see if we can find something else here .
MOT:	where's the cat ?
MOT:	looks like they're swinging on the plant .
CHI:	no: , &ni +/.
MOT:	oh , !
MOT:	the blue +/.
CHI:	snowing .
MOT:	is it beginning to get windy ?
MOT:	because +/.
MOT:	we're done with those pictures , we have a few more here .
CHI:	groom .
MOT:	then he'll be cold .
MOT:	xxx .
CHI:	cold !
MOT:	what is it ?
CHI:	orn [/?] .
MOT:	snow Ma [/?] +/.
MOT:	where do christmas ornaments go ?
MOT:	no , we're not done .
CHI:	groom .
MOT:	is he standing on top of the umbrella ?
MOT:	I should have separated these before .
MOT:	now look at this next .
MOT:	yeah , it's cold , write that down .
MOT:	it was under the curtain .
MOT:	Mark , when's christmas ?
MOT:	yeah , he is .
MOT:	here's a good one .
MOT:	okay , let's see what +/.
MOT:	now you give me a full sentence .
MOT:	what's that ?
MOT:	where do they go ?
MOT:	no .
MOT:	well she's , yeah , the +/.
MOT:	here's the bed , now let's see what's behind there .
MOT:	okay , what's on this trunk ?
MOT:	what are they doing ?
MOT:	that's better .
CHI:	cat .
CHI:	xxx .
MOT:	who's giving umbrella ?
CHI:	done .
MOT:	they go on the christmas +/.
MOT:	look_it .
MOT:	no , tell me what they're doing ?
MOT:	what is christmas ?
CHI:	in .
CHI:	the balloon .
MOT:	look_it Mark .
