participant	content
MOT:	Rick , can you read all the names of the Potato_Heads on here ?
MOT:	do you need more fence ?
MOT:	no , not there .
MOT:	no , leave it on .
CHI:	I put the pigs in ?
CHI:	it needs some wheels ?
MOT:	here Rick , let's do this puzzle .
CHI:	I wanna put the orange hat back .
MOT:	stand up and see if it's under you .
MOT:	okay .
MOT:	good job , Rick .
MOT:	put it down .
MOT:	can you do ?
CHI:	yes .
MOT:	push it in .
MOT:	want me to help ?
MOT:	chickens !
MOT:	no , it goes on +/.
MOT:	good boy .
MOT:	Rick , how many windows ?
CHI:	this on .
MOT:	well , I don't know Rick .
MOT:	mommy help ?
MOT:	see all the animals ?
CHI:	&mm [/?] I take them off .
CHI:	a mommy Potato_Head .
CHI:	off this fence , off .
MOT:	here try this piece .
MOT:	where does this go ?
MOT:	what are you doing Rick ?
MOT:	that's nice .
MOT:	put &n [/?] nose on .
MOT:	you're fixing the +/.
MOT:	good , get them all set up .
MOT:	well , looks like a fork , doesn't it ?
MOT:	his +/.
MOT:	that's a little goose , Rick .
CHI:	I wanna try to put it on .
MOT:	see , right here .
MOT:	can you set it all up ?
MOT:	oh , look_it , Rick , there's a tree .
MOT:	what fell off ?
MOT:	look , I got a piece in .
MOT:	and what are those ?
MOT:	oh , good .
CHI:	yeah .
MOT:	what does that say Rick ?
MOT:	there's one .
MOT:	good boy !
MOT:	but where does it go ?
MOT:	what piece ?
CHI:	I taking the door off .
CHI:	wanna do Miss_Potato_heads .
MOT:	you're putting away ?
MOT:	what else have we got in here ?
MOT:	we've got some more .
CHI:	no .
MOT:	that's good .
MOT:	there's the bird .
MOT:	what are these letters ?
MOT:	Rick , look at mama .
CHI:	snap that .
MOT:	the roof .
MOT:	try here .
CHI:	his +/.
MOT:	good boy , Rick !
MOT:	<walk walk> [/?] walk .
MOT:	good boy .
MOT:	that little white hat ?
MOT:	Rick , where does the roof go ?
MOT:	okay , you want the clock xxx .
MOT:	mean you lock it up ?
MOT:	Rick , what are you doing ?
MOT:	say I +/.
CHI:	I made him lock it .
CHI:	<I put> [/?] I put a bonnet .
MOT:	Rick , what color are her feet ?
MOT:	okay , here .
MOT:	oh , you're right , it does .
MOT:	that goes on what ?
CHI:	I wanna do the school house .
MOT:	put that in .
MOT:	oh , I don't think so Rick .
MOT:	okay , what are you doing , Rick ?
MOT:	okay !
MOT:	we are , yeah .
MOT:	cover your mouth when you cough .
MOT:	put mama's ears in .
MOT:	what color are her shoes ?
MOT:	put mama's ears in .
CHI:	this is all +/.
CHI:	a hat .
MOT:	let's try some more pieces , here .
CHI:	on the club+house .
MOT:	a clocks .
MOT:	Rick , look at mama .
CHI:	pink .
CHI:	up around ?
MOT:	put her feet on !
MOT:	where does it go ?
MOT:	and who's this ?
MOT:	Rick , what are you doing ?
MOT:	the club+house , good !
CHI:	<one , two , three> [/?] .
MOT:	take them off , xxx .
MOT:	look !
CHI:	I put the ladder .
MOT:	who's that ?
MOT:	yeah , you put right on the head +/.
MOT:	good boy , that's right .
CHI:	I get the mommy Potato_Head .
MOT:	you're snapping the wheels on ?
MOT:	see ?
MOT:	oh , yeah , I think we're missing one window .
CHI:	xxx back home zoom [/?] !
CHI:	xxx top .
CHI:	I earn Potato_Heads .
MOT:	you gotta put that on Potato_Head , huh [/?] ?
MOT:	how about over here somewhere ?
MOT:	I thought that went on the club+house .
MOT:	I'll snap it in .
CHI:	look at that .
MOT:	lumpy .
CHI:	yes .
MOT:	well , we can do them after we've done this .
CHI:	I wanna put this there .
CHI:	I lock this down .
MOT:	Rick , look at mommy .
MOT:	<a@l b@l> [/?] .
MOT:	good boy .
CHI:	put this on .
MOT:	is that right ?
MOT:	and where are you putting it ?
MOT:	well , put it away over here .
MOT:	okay .
CHI:	the roof .
MOT:	I don't know .
MOT:	okay .
MOT:	try .
MOT:	pigs in the fence , good boy !
MOT:	oh , my_goodness !
MOT:	Rick , don't do that .
CHI:	I lock this down .
MOT:	good boy .
MOT:	you're putting the piece in .
MOT:	that's right .
CHI:	where's the green hat ?
MOT:	yeah , can you lock it , Rick ?
MOT:	no , I don't know .
CHI:	put this hat back .
MOT:	put it on here .
CHI:	where's the bonnet ?
MOT:	here Rick , I got another piece in , look .
MOT:	good boy .
MOT:	okay .
MOT:	try this one .
MOT:	a chimney .
MOT:	what's too big , Rick ?
CHI:	<chip chip> [/?] chip .
MOT:	Rick , what should we do with the bird ?
MOT:	where do you think this goes ?
CHI:	I wanna play with a [/?] Potato_Heads .
CHI:	teeth .
MOT:	yeah .
CHI:	yellow .
MOT:	let's see .
MOT:	nice job with the fence , that's good .
CHI:	a baby starts crying .
MOT:	look at mommy .
CHI:	I put this right [/?] right here .
CHI:	I put some windows .
MOT:	that goes on here , remember ?
MOT:	what's that , another face ?
CHI:	where's the rake ?
MOT:	good boy !
MOT:	okay , good boy .
MOT:	where are they going with it ?
MOT:	how about over here ?
CHI:	geese .
MOT:	let's find the rest of the pieces .
CHI:	put that +/.
MOT:	good boy .
MOT:	okay +/.
MOT:	what are you doing ?
MOT:	good boy !
MOT:	what are these ?
CHI:	put this hat back .
CHI:	club+house .
MOT:	good boy .
MOT:	say , on the club+house .
CHI:	on the club+house .
MOT:	look !
MOT:	Rick , look at me .
MOT:	are you_all done ?
MOT:	up here ?
MOT:	where does this go ?
MOT:	good boy !
MOT:	we don't needta find that right now , you can still +/.
MOT:	you'll get Potato_Heads after .
MOT:	let's try some more .
MOT:	you're gonna put the hat on here ?
CHI:	fixing .
MOT:	are they walking on the cardboard ?
MOT:	good boy !
CHI:	taking the car off .
MOT:	good boy , that's right .
CHI:	in +/.
MOT:	and what do they say ?
MOT:	let's get some more pieces .
MOT:	what do you do with clocks , Rick ?
CHI:	blocks .
MOT:	hm: [/?] ?
MOT:	where are all our +/.
CHI:	<b@l a@l> [/?] .
CHI:	I take Potato_Head's shoes off .
MOT:	good boy .
MOT:	and what [/?] what are these ?
MOT:	potato pop .
MOT:	how about this , what's this ?
MOT:	oo [/?] cover your mouth .
MOT:	here , you do .
MOT:	Rick , what do you call this ?
MOT:	the bonnet ?
CHI:	xxx .
MOT:	where do you think this goes ?
MOT:	Rick , look at mommy .
CHI:	spikes .
CHI:	a [/?] good boy .
MOT:	potato dumpling .
MOT:	there's some more fence , Rick .
CHI:	fall off !
CHI:	I get the green hat .
CHI:	xxx .
MOT:	oh , there's one right behind you .
MOT:	what else ?
MOT:	Rick +/.
MOT:	no , oh , Rick .
CHI:	spook .
MOT:	he can't drive .
MOT:	look , we're making his face .
MOT:	there , that looks nice !
CHI:	I put this face on .
CHI:	is it +/.
CHI:	geese .
MOT:	no more in the tub , no .
MOT:	it's like a big rake .
CHI:	where's that piece ?
MOT:	yeah , it is !
CHI:	want this on ?
MOT:	yellow , good boy .
MOT:	no , how about this way ?
CHI:	pink .
CHI:	the school house .
MOT:	what is that ?
MOT:	that's good , Rick .
MOT:	oops [/?] .
MOT:	does he go here ?
MOT:	there's the other one .
MOT:	looks nice Rick , huh [/?] ?
CHI:	xxx .
CHI:	yes .
MOT:	what's his name ?
MOT:	it's nice , Rick !
MOT:	shoes and hands off , okay .
CHI:	I want a [/?] shoes on .
MOT:	smurf .
MOT:	what do you say ?
MOT:	that looks good , here's some more fence .
MOT:	how about there ?
MOT:	<oh , where> [/?] where do you wanna move it ?
MOT:	let's finish the club+house .
MOT:	you know what you can do ?
CHI:	I lock it .
MOT:	Rick , look at mom .
MOT:	where's the bird ?
MOT:	where did you have all this stuff , Rick ?
CHI:	I want [/?] broke the flower .
MOT:	turn them around , here , you do .
MOT:	yeah , that looks like a roof with a steeple .
CHI:	<b@l a@l> [/?] .
CHI:	take off .
MOT:	<oh oh> [/?] look at that , Rick !
MOT:	Rick , it says lemonade .
MOT:	oh , there you can take it from that one .
CHI:	I <do do> [/?] do the school house .
CHI:	where's that piece ?
MOT:	oh , the piece that goes in there ?
MOT:	to tell time !
CHI:	oh , let's let it dry .
MOT:	what are you looking for ?
MOT:	good job .
MOT:	that hasta stay on .
CHI:	I finished that .
CHI:	on that car .
CHI:	a chimney .
MOT:	you know how to do it Rick , that's good .
MOT:	right here ?
MOT:	alright , we'll do some school house .
MOT:	put eyes on .
CHI:	a [/?] kids is to walk .
CHI:	put eyes on .
MOT:	good boy .
MOT:	okay , ladder's away .
CHI:	this is no window .
MOT:	oops [/?] oh , horse fell over .
MOT:	Rick , are we gonna put the school house all together ?
CHI:	school [/?] club+house .
MOT:	and who's this ?
MOT:	you take them for a ride .
CHI:	putting his shoes on .
MOT:	pink bonnet , good boy .
CHI:	spud .
MOT:	yay [/?] for you .
MOT:	keep out .
MOT:	it says keep +/.
CHI:	I wanna finish that Potato_Heads .
MOT:	try up here .
MOT:	where does that go Rick ?
MOT:	let's see .
MOT:	the bird in the nest , there .
MOT:	let's see +/.
MOT:	there you go .
CHI:	the man !
MOT:	what are you doing ?
MOT:	Rick , what are you doing ?
MOT:	but you gotta help me with this first , Rick .
MOT:	can you say click [/?] ?
MOT:	it fell off , huh [/?] ?
CHI:	off !
MOT:	good boy .
MOT:	a bell , good boy .
MOT:	why would he be crying ?
CHI:	i [/?] I finished that Potato_Heads .
CHI:	no more .
MOT:	let's see , what else ?
MOT:	see , you know how to do it .
MOT:	good boy .
CHI:	on .
MOT:	what do you call this ?
CHI:	back !
CHI:	keep out .
CHI:	is this one +/.
MOT:	it was wet , huh [/?] ?
MOT:	oh , there it is .
MOT:	good boy .
MOT:	what are you making ?
MOT:	try that one first .
CHI:	<a no> [/?] that's no more ?
MOT:	Rick , what's his name ?
MOT:	do you know what that says Rick ?
MOT:	look at the roof .
MOT:	Rick , what color is that pig ?
MOT:	you're doing a good job .
MOT:	there .
MOT:	that's good , Rick .
CHI:	I want a fence there .
MOT:	I don't think it goes on the car , Rick .
MOT:	there you go .
MOT:	yeah , got the fence together ?
MOT:	where's the top for the steeple ?
MOT:	a hat on the club+house ?
MOT:	okay .
MOT:	where does this go ?
MOT:	but what's his name ?
MOT:	here , you set up .
CHI:	I put these on now +/.
CHI:	<i put> [/?] I want this on !
MOT:	good boy , you put it in .
CHI:	the fence .
MOT:	Rick , who's this ?
CHI:	click [/?] .
MOT:	well , there's one there , and there , and there and there +/.
MOT:	let's do some of this .
CHI:	I put this there .
CHI:	a [/?] spikes .
MOT:	oh , what do you say , Rick ?
MOT:	you wanna move the school house over here ?
MOT:	Rick , look .
MOT:	it's probably back in the play+room somewhere .
CHI:	I put this +/.
MOT:	well , let's finish this first .
MOT:	oh , !
CHI:	I will snap the wheels ?
MOT:	will that fit ?
CHI:	I'm put +/.
MOT:	try here .
CHI:	yes .
MOT:	what's that Rick ?
MOT:	oh , Rick , look !
CHI:	it feel soaking .
MOT:	yeah , put the ladder back inside , okay ?
MOT:	good .
MOT:	say , please mom .
MOT:	look !
CHI:	where's the one ?
MOT:	try somewhere else .
CHI:	hat back .
MOT:	shoes and hands off .
MOT:	good boy !
MOT:	I don't know .
MOT:	where do you wanna put this ?
CHI:	it's all broke off now .
MOT:	he's crying ?
MOT:	here , where do you think that piece goes ?
MOT:	what color is his hat , Rick ?
MOT:	there you go .
MOT:	back where ?
MOT:	Rick , look , it's almost done .
MOT:	somewhere around here ?
MOT:	good boy .
MOT:	that's right .
MOT:	don't let them out .
MOT:	who's that ?
MOT:	try .
MOT:	good boy .
MOT:	oh , here's another one .
MOT:	what goes up here , Rick , look !
MOT:	oh , it's over here .
MOT:	to tell +/.
CHI:	it take +/.
MOT:	you think that goes there ?
MOT:	that stays on there Rick , you can't take that off .
MOT:	how about this one ?
MOT:	in [/?] yeah , we had it in the bath+tub , huh [/?] ?
MOT:	good boy , Rick !
MOT:	you put the piece in , that's good .
MOT:	big chip ?
MOT:	okay .
CHI:	I take the ladder out .
MOT:	do you need some help ?
MOT:	yeah .
MOT:	Rick , what are you doing ?
CHI:	xxx .
CHI:	there .
MOT:	well , I don't know where the green hat is right now , Rick .
MOT:	Rick , you're making the puzzle .
MOT:	where's the key ?
MOT:	it's missing , we'll look for it later .
MOT:	where does that go ?
CHI:	eyes .
MOT:	yeah , try that one .
CHI:	I'm doing this , flowers ?
CHI:	xxx .
MOT:	ah [/?] look !
CHI:	making his face .
MOT:	get some feet for mommy .
MOT:	how about some feet for mama ?
MOT:	so it got wet .
CHI:	I think Potato_Head go in here .
MOT:	oh , look .
CHI:	a tractor .
MOT:	what about this ?
MOT:	where are you putting it ?
CHI:	xxx .
MOT:	keep her warm .
CHI:	I'll <have it> [/?] fix it .
MOT:	that's right , good job !
MOT:	say click [/?] .
MOT:	Rick , what's his name ?
CHI:	put it on .
CHI:	I put some on .
CHI:	oops [/?] I take it off ?
CHI:	in the tub .
CHI:	blue .
CHI:	right there .
MOT:	what are these ?
MOT:	I want you to finish this first .
MOT:	good boy , Rick .
MOT:	how about here ?
CHI:	I put this on now .
MOT:	what ?
CHI:	his &e [/?] eyes .
MOT:	look what I found .
MOT:	who are you making Rick ?
CHI:	where's the other Potato_Heads ?
MOT:	oh , !
MOT:	want some more water , honey ?
MOT:	make believe key .
MOT:	you took them for a ride ?
MOT:	spu [/?] +/.
MOT:	there , that's the right answer , that's right .
MOT:	let me see .
MOT:	does it go there ?
MOT:	oops [/?] fell off .
CHI:	white .
MOT:	Rick , what are these ?
CHI:	I do Mr_Potato_Heads .
MOT:	let's try making the puzzle .
CHI:	I put in it .
MOT:	Rick , what do you wanna do now ?
MOT:	I'm sorry .
MOT:	yeah , but what's his name ?
MOT:	okay .
CHI:	a piece .
MOT:	okay .
MOT:	good boy .
MOT:	okay , let's see , Rick .
MOT:	here's another piece of fence .
MOT:	oh , good boy .
MOT:	alright .
MOT:	what are clocks for ?
MOT:	is there another one ?
CHI:	smurf .
MOT:	what about the club+house , are we gonna finish that too ?
CHI:	thank you .
MOT:	pink , he's pink .
MOT:	good boy Rick .
MOT:	what about this ?
MOT:	how about this ?
MOT:	where does the top for the school house go ?
MOT:	put here feet on , come on .
MOT:	finish this first .
MOT:	Rick .
CHI:	a [/?] let them drive .
MOT:	let's do Baby_Smurf .
CHI:	a [/?] don't take it off the head .
MOT:	right now !
MOT:	hm: [/?] ?
MOT:	who's that ?
MOT:	I don't see it .
MOT:	let's see .
MOT:	Rick , look !
MOT:	his eyes , that's right .
MOT:	the what ?
MOT:	how come ?
CHI:	tractor .
MOT:	what are you looking for now ?
MOT:	where did we put it ?
CHI:	pop .
MOT:	what are you doing Rick ?
CHI:	it's too big in there .
CHI:	I put this on ?
MOT:	yeah , what color are these shoes , Rick ?
MOT:	the fence is too big ?
MOT:	okay , we'll put the fence +/.
MOT:	what ?
MOT:	door's shut , good boy .
MOT:	is it under your legs ?
MOT:	Rick , do you wanna make the puzzle ?
CHI:	I wanna match some .
MOT:	look at this one , Rick .
CHI:	I put ears on .
MOT:	what is this , Rick ?
MOT:	okay , and how about some +/.
MOT:	good boy !
MOT:	how about this , where do you think that goes ?
CHI:	xxx finish .
MOT:	a little like a steeple I guess huh [/?] ?
CHI:	where's the one ?
CHI:	what broke that ?
CHI:	where's the other one ?
MOT:	well , we'll get it another time , Rick .
MOT:	where does this go ?
CHI:	the chimney off .
MOT:	Rick .
MOT:	how about some ears for mama ?
CHI:	I lock this down .
MOT:	you've got trees .
MOT:	yellow shoes for him .
MOT:	Rick , look .
MOT:	I don't know .
MOT:	here .
CHI:	it's one xxx .
MOT:	what's that Rick ?
MOT:	a mommy Potato_Head , yes !
MOT:	oh , here's one .
MOT:	good boy .
MOT:	here we go .
CHI:	piece .
CHI:	I xxx .
MOT:	you turn it around .
MOT:	Rick , can we set this all up ?
MOT:	probably , Rick , I know we just had it a minute ago .
MOT:	you let it all to dry up .
MOT:	the fence , good boy .
CHI:	eyes .
MOT:	I don't know Rick .
CHI:	I put this xxx .
CHI:	I +/.
MOT:	a tractor , that's right .
MOT:	put the shoes on , that's right !
MOT:	that looks nice Rick , you did a good job .
MOT:	a tractor .
MOT:	try some more .
MOT:	no , what do you call this ?
MOT:	good boy .
MOT:	good boy , that's right .
CHI:	I wanna take this out .
CHI:	I said please mom .
MOT:	you put that piece in .
CHI:	some feet +/.
MOT:	you match them up ?
CHI:	where's the flower ?
MOT:	look .
MOT:	oh , that's right .
MOT:	what goes here ?
MOT:	how about the [/?] the roof .
MOT:	what do you think ?
MOT:	Rick , put that down .
MOT:	maybe +/.
MOT:	what are you doing , Rick ?
CHI:	I play Mr_Potato_Heads .
MOT:	oh , what else do you think ?
MOT:	where's this one go , Rick ?
MOT:	yeah .
MOT:	okay , make them ride .
MOT:	what ?
MOT:	cover your mouth , honey .
CHI:	this +/.
CHI:	xxx .
MOT:	we'll find it later , okay ?
CHI:	smurf .
CHI:	<i put that> [/?] I put this back .
CHI:	the white one !
MOT:	Rick , who's this ?
MOT:	where does this go ?
CHI:	please mom .
MOT:	took them out .
CHI:	put them in there .
MOT:	what are these ?
MOT:	good boy , Rick .
MOT:	good , okay .
MOT:	in +/.
