participant	content
MOT:	Rick .
CHI:	three [/?] .
MOT:	good boy .
CHI:	what's this ?
CHI:	warm hat .
MOT:	do you like these ?
MOT:	tie the shoe Rick .
MOT:	okay .
CHI:	popcorn .
MOT:	put his teeth in .
MOT:	I'll tell you what we'll do .
CHI:	popcorn .
CHI:	broken .
CHI:	Rick .
CHI:	move it .
CHI:	turn schwa [/?] over .
CHI:	yes .
CHI:	eyes .
MOT:	Rick look .
MOT:	is Ben and Denise watching tv ?
MOT:	okay .
MOT:	they're all set .
MOT:	pizza ?
MOT:	good .
MOT:	Rick , what are these ?
MOT:	oh , the window .
CHI:	cover .
CHI:	make it .
MOT:	can you tie these shoes ?
CHI:	put away .
MOT:	Rick , where's the chimney ?
MOT:	gracious .
CHI:	get out .
MOT:	you need some help ?
CHI:	cymbal .
CHI:	put [/?] put away .
CHI:	wrong way .
MOT:	oh , what's that Rick ?
CHI:	hurt yourself .
MOT:	a wrench .
MOT:	mhm [/?] .
CHI:	put shoes on kitty [/?] kitty .
MOT:	look .
MOT:	play them quiet .
CHI:	pears .
MOT:	n@l [/?] ?
MOT:	you do .
MOT:	okay .
CHI:	down .
CHI:	make ten .
MOT:	achoo [/?] .
MOT:	draw c@l .
CHI:	three .
MOT:	good boy Rick .
MOT:	Rick , how many hats ?
MOT:	the movies .
MOT:	you did a good job .
MOT:	good job .
MOT:	yup .
MOT:	can you [/?] you put it with this ?
MOT:	oops [/?] .
CHI:	present .
MOT:	good boy .
MOT:	a big square white head .
MOT:	good boy .
MOT:	that's okay .
CHI:	Potato_Head's car .
MOT:	mhm [/?] .
CHI:	tie shoes .
MOT:	Rick look .
CHI:	<one , two , three> [/?] ?
MOT:	there we go .
MOT:	hm: ?
MOT:	can you draw c@l ?
MOT:	can you see it ?
CHI:	not a bell .
CHI:	socks .
MOT:	good boy .
MOT:	green eyes .
MOT:	we turn them on .
MOT:	alright .
MOT:	those are four apples .
CHI:	kitty+cat find microphone .
MOT:	alright .
CHI:	put away .
MOT:	what are you doing Rick ?
CHI:	yes .
MOT:	find six .
CHI:	take .
CHI:	kitty+cat tie a shoes .
CHI:	Ben .
CHI:	kitty+cat put on shoe .
MOT:	be careful .
CHI:	piece .
CHI:	no take .
CHI:	make put lights are on .
MOT:	it looks good .
MOT:	what happened ?
MOT:	there we go .
MOT:	Rick .
MOT:	Rick , what's this ?
CHI:	Ben's .
CHI:	good boy .
CHI:	kitty+cat shut off .
CHI:	piece .
CHI:	hurt .
CHI:	please help .
CHI:	letters .
MOT:	yeah .
CHI:	kitty+cat put away .
MOT:	Rick ?
MOT:	one hat .
CHI:	can fit .
CHI:	come sit .
MOT:	you did a good job .
MOT:	Rick come here .
CHI:	piece .
CHI:	Rick xxx .
CHI:	<one , two , three> [/?] .
CHI:	help please .
MOT:	you're on the movies .
CHI:	open .
CHI:	in .
MOT:	oh , well , that's okay Rick .
MOT:	how many ?
MOT:	Rick ?
MOT:	Rick , your hat's on backwards .
CHI:	<one , two , three , four , five , six , seven> [/?] .
CHI:	a smoke .
CHI:	Chef_Brocket .
CHI:	count one ?
CHI:	no swimming in .
CHI:	fence .
MOT:	can you play the drums loud ?
MOT:	it's all better .
MOT:	good boy .
CHI:	<one , two> [/?] .
MOT:	do you wanna make a car ?
MOT:	what are those ?
CHI:	get a wheels .
MOT:	good boy .
CHI:	put away .
MOT:	do you need help ?
CHI:	socks .
CHI:	it go found it .
MOT:	do you remember ?
CHI:	move .
MOT:	what number ?
MOT:	Rick come here .
CHI:	man .
MOT:	Rick , what are you doing ?
MOT:	do you wanna sit down ?
MOT:	good boy .
MOT:	okay .
MOT:	black horse .
MOT:	where does that go ?
MOT:	I don't know what happened to them .
MOT:	the washing machine .
CHI:	xxx .
MOT:	need help ?
MOT:	two ears .
CHI:	Chef_Brocket .
MOT:	can you count the grapes ?
CHI:	it can found it .
CHI:	it can found it .
CHI:	wrong way .
CHI:	let's put doors on .
MOT:	kiss .
MOT:	Ben's watching .
CHI:	find nine .
MOT:	turn the key .
MOT:	who's watching tv ?
MOT:	you can open it .
MOT:	no , it's not broken .
CHI:	antenna .
CHI:	put all away .
MOT:	<one , two , three , four , five , six , seven> [/?] eight cherrys
CHI:	pizza .
CHI:	<one , two , three> [/?] .
MOT:	do you wanna make legos ?
MOT:	they are just turned off .
CHI:	little card .
CHI:	put doors on .
MOT:	good boy .
MOT:	that's a microphone .
MOT:	say hello .
CHI:	shut off the tv .
MOT:	what color ?
MOT:	find eight sweetie .
CHI:	black horse .
MOT:	what movie did you go see ?
MOT:	chalk+board .
MOT:	what else should we make ?
CHI:	not a bell .
CHI:	find two .
MOT:	he's holding it with his paw .
CHI:	<let's do> [/?] let's do fire engine .
MOT:	jelly ?
MOT:	smoke .
MOT:	good boy .
CHI:	red .
CHI:	bring it .
MOT:	little bells .
CHI:	help please .
MOT:	what's that ?
MOT:	oh , it's kind of a little house .
CHI:	lunch over .
CHI:	make [/?] make a knife .
MOT:	do you know what these are ?
MOT:	Rick , you needta stay over here , honey .
CHI:	gone .
MOT:	his head won't fit .
CHI:	red .
CHI:	two [/?] .
CHI:	make a xxx .
MOT:	we'll get some new windows for it .
MOT:	alright .
CHI:	make a Chef_Brocket .
CHI:	watermelon .
MOT:	good boy .
CHI:	fence .
MOT:	Rick .
MOT:	what comes out the chimney ?
MOT:	good boy Rick .
CHI:	hurt .
MOT:	watch .
MOT:	can you find number two ?
MOT:	<one , two , three , four , five , six> [/?] .
CHI:	put shoes on .
CHI:	put away .
MOT:	pull it up .
MOT:	here .
CHI:	there's one .
CHI:	shut off a tv .
MOT:	what are these ?
CHI:	one .
MOT:	see , and you just slip it in .
MOT:	can you make the puzzle ?
MOT:	okay .
CHI:	get toys .
MOT:	fire engine .
CHI:	tie a fence .
MOT:	four [/?] .
MOT:	can you play them soft ?
CHI:	toys ?
CHI:	eraser .
MOT:	alright , we can put them right here .
MOT:	okay .
MOT:	a cover ?
CHI:	kitty+cat .
CHI:	light .
CHI:	make a sword .
CHI:	kitty+cat on light .
CHI:	broken .
CHI:	take a off .
MOT:	can you play this soft ?
MOT:	here .
MOT:	you do .
MOT:	where's kitty ?
CHI:	jingle bell .
MOT:	here's a knife .
MOT:	hands down .
MOT:	Rick , she's taking your picture .
CHI:	kitty's here .
MOT:	okay , put it down .
MOT:	oh , what kind ?
CHI:	movie .
MOT:	Rick , look .
MOT:	yeah .
CHI:	shut off the tv .
CHI:	found it .
MOT:	good boy .
CHI:	yes .
MOT:	no touch .
CHI:	make bells .
MOT:	there they go .
MOT:	Rick , what are you doing ?
CHI:	xxx .
MOT:	no , they're not apples .
MOT:	what does daddy keep down there that's shaped like this ?
MOT:	good boy .
CHI:	cakes gone .
MOT:	okay ?
MOT:	okay .
CHI:	not a bell .
MOT:	good boy .
CHI:	head .
MOT:	oops [/?] .
MOT:	look .
MOT:	find two .
CHI:	wash .
MOT:	okay .
MOT:	good boy Rick .
MOT:	Ben .
CHI:	daddy fix .
MOT:	there's He_Man .
MOT:	you opened up the legos ?
CHI:	found it .
CHI:	sew it .
CHI:	put away .
MOT:	whoops [/?] .
MOT:	Rick , how many ears ?
MOT:	alright .
CHI:	tomatoes .
CHI:	put it away .
CHI:	these onions .
CHI:	hurt yourself .
CHI:	is that a horse ?
MOT:	can you tie them ?
CHI:	get a wheels .
CHI:	I .
MOT:	okay .
CHI:	&m [/?] mommy's .
CHI:	kitty+cat xxx .
MOT:	yup .
CHI:	I .
CHI:	put away .
CHI:	Potato_Head go movies ?
MOT:	yes , that's right .
MOT:	what's this Rick ?
CHI:	wrench .
MOT:	oops [/?] .
MOT:	Rick , play it soft .
CHI:	make one .
CHI:	wrong way .
CHI:	find number one .
CHI:	jelly ?
MOT:	do you like cake ?
MOT:	did they eat them all ?
MOT:	he wants to watch .
MOT:	you do .
CHI:	make [/?] make a coat away .
CHI:	what's this ?
CHI:	take it off .
MOT:	good boy , Rick .
MOT:	ten grapes , Rick .
MOT:	what's he making ?
CHI:	where kitty+cat got hurt ?
CHI:	kitty+cat got hurt .
MOT:	yup , make the puzzle .
MOT:	good boy .
CHI:	oh , .
MOT:	what's Santa gonna bring you ?
CHI:	this is +/.
MOT:	can you say thank you ?
CHI:	Santa treats .
MOT:	Ben and Denise .
MOT:	good boy .
MOT:	Rick , are [/?] they watching tv ?
CHI:	socks .
MOT:	Rick is Santa gonna bring you presents ?
MOT:	get down here .
CHI:	help please .
CHI:	five .
MOT:	do you watch Mister_Rogers in the morning ?
MOT:	Rick do you watch +/.
MOT:	five .
MOT:	<two , three , four> [/?] .
MOT:	you know but it's easier to put it down like this Rick and do it .
CHI:	Potato_Head's car .
MOT:	when you put it up straight !
CHI:	dryer .
MOT:	good boy Rick .
CHI:	xxx .
MOT:	good boy .
CHI:	hurt yourself .
MOT:	let's find with one thing .
MOT:	what's this ?
CHI:	house .
MOT:	put it together .
MOT:	what else do we need ?
MOT:	Rick , what's this ?
CHI:	big card .
MOT:	Ben's watching it .
MOT:	with your steering wheel .
MOT:	you do a nice job .
CHI:	light .
MOT:	look at mommy .
CHI:	not apples .
MOT:	that's nice .
MOT:	tie the shoes .
MOT:	make a chimney ?
MOT:	look .
CHI:	horse .
CHI:	kitty+cat a put shoes on ?
MOT:	where does this go ?
MOT:	Rick , do you like Mister_Rogers ?
CHI:	lights .
MOT:	mustache .
MOT:	come here .
MOT:	oh , Rick look !
MOT:	good boy .
CHI:	kitty+cat a put shoes on ?
MOT:	oh , you pushing him out the window ?
MOT:	okay .
MOT:	good job , Rick .
MOT:	a white head .
CHI:	tie a fence .
MOT:	and whose is that ?
MOT:	what did you put on his head Rick ?
MOT:	what's this ?
CHI:	north pole .
CHI:	a apples .
CHI:	Denise .
MOT:	what do you wanna make ?
MOT:	don't touch .
MOT:	Rick , can you play these quietly ?
CHI:	two [/?] .
MOT:	look .
CHI:	kitty+cat found .
CHI:	xxx walk .
MOT:	oh , my_goodness .
MOT:	find two .
MOT:	and a door knob .
MOT:	isn't that nice ?
MOT:	here .
MOT:	Rick , do you wanna draw some letters ?
CHI:	cherrys .
MOT:	do you know what that is ?
CHI:	no .
MOT:	they didn't ?
CHI:	<white eyes> [/?] white eyes .
MOT:	look at this .
MOT:	you're okay .
CHI:	Chef_Brocket .
CHI:	five ears .
MOT:	what's kitty doing ?
CHI:	open .
CHI:	Santa live ?
MOT:	three [/?] .
CHI:	buy toys ?
CHI:	mustache .
CHI:	a horse .
MOT:	<three , four , five , six , seven> [/?] .
CHI:	all away .
CHI:	gone .
MOT:	who's holding it ?
MOT:	good job .
MOT:	onions .
CHI:	it go find it .
MOT:	<one , two , three , four , five , six , seven , eight , nine> [/?]
MOT:	good boy .
MOT:	good .
MOT:	yep , that's Ben's .
CHI:	put bag in .
CHI:	make one , big one .
MOT:	find nine .
MOT:	Rick , who's holding up the stocking ?
CHI:	what the name ?
MOT:	do you like the movies ?
MOT:	put it on .
MOT:	watch .
CHI:	lunch is over .
MOT:	find the number two .
MOT:	good boy .
CHI:	mine .
MOT:	what's this ?
MOT:	that's right .
MOT:	sit down .
CHI:	kitty+cat .
CHI:	put doors on .
MOT:	good boy .
CHI:	a girl .
CHI:	take off .
CHI:	Ben's .
MOT:	sit over here with mama .
CHI:	Potato_Head put eyes on .
MOT:	<one , two> [/?] .
MOT:	that's what daddy keeps down there , yup .
CHI:	wrong way .
CHI:	make one .
CHI:	He_Man take a clothes off .
MOT:	what else ?
MOT:	you're doing a nice job Rick .
MOT:	okay , Rick .
CHI:	little card .
CHI:	find seven .
MOT:	you wanna make a house , Rick , with this ?
MOT:	is she watching with Ben ?
MOT:	what is this ?
MOT:	doesn't it ?
MOT:	okay .
CHI:	it's gone .
MOT:	can you play it loud ?
CHI:	make a knife .
MOT:	he's standing beside his car .
MOT:	yeah whoops [/?] .
MOT:	no , that's not Santa_Claus .
MOT:	do you like Mister_Rogers , Rick ?
MOT:	what are you doing Rick ?
CHI:	put away .
MOT:	Rick ?
MOT:	what's he making today ?
MOT:	six lemons .
MOT:	it goes this way .
CHI:	fireman .
MOT:	okay .
CHI:	broken .
CHI:	kitty+cat hurt yourself .
MOT:	mommy will help you .
MOT:	he can't ride with his shoes .
MOT:	look .
MOT:	yay [/?] .
MOT:	jingle bell .
CHI:	piece .
CHI:	erase this .
CHI:	count the bananas .
MOT:	good boy .
CHI:	move it ?
MOT:	what else ?
CHI:	house .
MOT:	good job .
CHI:	shut off tv .
CHI:	jingle bells .
CHI:	hi .
CHI:	put away .
MOT:	yay [/?] !
MOT:	when do we turn them on Rick ?
MOT:	say this is Rick .
CHI:	a fence .
MOT:	when it gets dark , right ?
MOT:	or honey dip ?
MOT:	that's the radio .
CHI:	listen to movies .
CHI:	take it off .
MOT:	okay .
CHI:	get tire wheels .
MOT:	is there a little man in there ?
MOT:	pineapple .
MOT:	okay ?
CHI:	<one , two> [/?] .
MOT:	you can +/.
MOT:	another day .
CHI:	a piece .
MOT:	whose shoes are these ?
MOT:	Rick .
CHI:	kitty+cat put a shoes on ?
MOT:	pull the antenna up .
CHI:	xxx .
MOT:	that's a radio .
MOT:	say hello .
MOT:	make the puzzle .
CHI:	kitty+cat .
MOT:	look at this .
MOT:	say yes .
MOT:	who built this Rick ?
CHI:	make one .
MOT:	oh , Rick , these are nice .
MOT:	alright .
CHI:	gone .
MOT:	he's gonna bring you presents because you're a good boy .
CHI:	make a house .
MOT:	you know where he is ?
MOT:	good boy .
MOT:	what are you gonna make ?
MOT:	how many ?
CHI:	<one , two> [/?] .
CHI:	shut off the tv .
MOT:	they're okay .
MOT:	good boy Rick .
CHI:	<this , this , this> [/?] this .
MOT:	okay .
MOT:	and what do we need on here ?
MOT:	good boy .
MOT:	good boy .
MOT:	yes that's right .
CHI:	shut schwa [/?] off .
CHI:	sew it .
CHI:	no .
CHI:	no .
MOT:	put nose on , good boy .
CHI:	<one , two> [/?] .
MOT:	Santa gonna fill your stocking with toys because you're a good boy
MOT:	can you count them ?
CHI:	shut off tv .
CHI:	knife get out a house .
MOT:	what are these ?
MOT:	jingle bells .
MOT:	big wheels and little wheels .
MOT:	kitty's here .
MOT:	yes , he's making toys +/.
MOT:	what else ?
CHI:	onions .
MOT:	make the puzzle .
MOT:	good boy .
MOT:	Rick look .
CHI:	<one , two> [/?] .
CHI:	kitty+cat .
CHI:	okay .
CHI:	cakes .
CHI:	head put boots on .
MOT:	e@l [/?] .
MOT:	Rick what are you doing ?
MOT:	there he is .
MOT:	Rick , what are those ?
CHI:	count .
MOT:	oops [/?] .
CHI:	found it .
MOT:	oops [/?] there you go .
CHI:	a hose .
MOT:	yeah , what are these Rick ?
CHI:	cakes gone .
CHI:	found it .
MOT:	that's a mouse .
MOT:	missing .
CHI:	okay .
CHI:	oh , <one , two> [/?] +/.
CHI:	please help .
CHI:	e@l [/?] .
MOT:	kitty .
CHI:	Rick .
MOT:	make the puzzle .
MOT:	okay .
CHI:	hurt okay .
CHI:	put away .
MOT:	Rick , can you draw h@l ?
MOT:	find four .
CHI:	Denise .
MOT:	how many ?
CHI:	one .
CHI:	help please .
MOT:	what color ?
MOT:	oh , okay .
CHI:	the board gone .
MOT:	look .
MOT:	that's the cellar .
CHI:	hurt yourself .
MOT:	Rick , you draw .
MOT:	it's just the way the little man sits in .
MOT:	one nose .
CHI:	find four .
CHI:	put shoes on .
CHI:	mustache .
CHI:	<one , two> [/?] .
MOT:	good .
CHI:	xxx .
CHI:	kitty+cat .
MOT:	Rick look .
CHI:	it's gone .
CHI:	find number one .
CHI:	make one .
MOT:	what does mommy keep in the cellar ?
MOT:	put the shoes on kitty .
MOT:	say thank you .
CHI:	what's this ?
MOT:	does this go in there ?
MOT:	Rick , look .
CHI:	chalk .
CHI:	yes .
MOT:	Rick look .
MOT:	a horse .
MOT:	say <kissing noise> [/?] .
CHI:	it can fit .
CHI:	bath+rooms ?
CHI:	find six .
MOT:	sit down Rick .
CHI:	shut off a tv ?
MOT:	alright , you wanna put them there .
CHI:	it can fit .
CHI:	h@l .
MOT:	<jingle , jingle> [/?] jingle .
MOT:	alright .
CHI:	shut off a tv .
MOT:	those are his teeth .
CHI:	three [/?] .
MOT:	Ben's watching tv .
MOT:	no , his teeth Rick .
CHI:	make one .
CHI:	yes .
CHI:	it can found it .
MOT:	Rick , what's this ?
MOT:	mhm [/?] .
MOT:	and the boiler is over here where we get the heat .
CHI:	christmas .
MOT:	Rick , give kitty a kiss .
CHI:	broken .
CHI:	bath+room ?
CHI:	help please .
MOT:	count his eyes .
MOT:	he can sit +/.
MOT:	Rick look .
CHI:	shut off the movies off .
MOT:	here she is .
MOT:	who's holding the stocking ?
MOT:	see .
CHI:	can fit .
MOT:	oh , what goes in there ?
MOT:	no , what's this ?
CHI:	it's gone .
CHI:	it's green .
CHI:	no take .
CHI:	take a wheels off .
MOT:	He_Man in the play+room ?
MOT:	okay .
MOT:	Rick , who's this ?
MOT:	find number three .
MOT:	oh , your thumb ?
CHI:	o@l [/?] .
CHI:	tie a shoes .
MOT:	find number four .
MOT:	what is it ?
MOT:	to heat the house .
MOT:	come here .
MOT:	good boy .
CHI:	socks .
MOT:	maracas .
MOT:	cherrys .
MOT:	yeah he got hurt .
CHI:	four [/?] .
CHI:	see ?
MOT:	okay .
MOT:	four teeth .
MOT:	jingle bells , huh [/?] ?
CHI:	make one .
CHI:	kitty .
MOT:	is Denise watching tv ?
CHI:	make a sword .
MOT:	come here .
MOT:	how about the drum ?
CHI:	I do .
CHI:	gone .
MOT:	play them loud .
CHI:	it can fit .
MOT:	give them to mommy .
CHI:	draw c@l .
MOT:	say three [/?] .
MOT:	is that the water ?
CHI:	what else ?
MOT:	we'll make a +/.
MOT:	put it together .
CHI:	xxx .
CHI:	big card .
MOT:	mommy's shoes .
MOT:	yeah , those are stockings .
MOT:	well , you start and I'll help you .
CHI:	you do it .
MOT:	what's that ?
MOT:	good boy .
MOT:	we had popcorn at the movies .
CHI:	hurt okay .
MOT:	this way .
MOT:	Potato_Head wants to go to the movies ?
MOT:	you ask me to watch every morning .
MOT:	woo [/?] !
CHI:	eat that .
CHI:	<&o &o> [/?] off .
CHI:	piece .
CHI:	help please .
CHI:	present .
MOT:	Rick ?
MOT:	can you count them ?
MOT:	here are the big wheels .
MOT:	it's on our house .
MOT:	good .
CHI:	cover .
CHI:	a [/?] trees .
MOT:	ask me .
MOT:	Rick look .
MOT:	yeah .
MOT:	you don't ?
CHI:	yes .
MOT:	good boy .
CHI:	c@l .
CHI:	move ?
MOT:	what's that Rick ?
CHI:	tie a fence .
CHI:	little card .
MOT:	okay .
CHI:	put ears on .
CHI:	piece .
MOT:	mhm [/?] .
MOT:	drive like daddy .
MOT:	the hose .
MOT:	poor kitty .
MOT:	and then we can draw whatever we wanna .
CHI:	shut off the tv .
MOT:	where did you make that ?
MOT:	can you write your name ?
MOT:	let's write your name .
MOT:	whoop [/?] .
CHI:	<one , two> [/?] .
CHI:	another day .
MOT:	it's gone .
CHI:	another day .
CHI:	one .
MOT:	oh , .
MOT:	you wanna put that away ?
CHI:	present .
CHI:	<one , two> [/?] .
MOT:	look at this one .
CHI:	bring it .
MOT:	Rick look .
CHI:	a head .
CHI:	yes .
CHI:	microphone .
MOT:	Rick look .
MOT:	mhm [/?] .
MOT:	good boy , Rick .
CHI:	popcorn .
MOT:	what do you wanna do Rick ?
CHI:	I am play drums .
MOT:	oh , Rick look .
CHI:	hide .
CHI:	help please .
CHI:	Ben .
CHI:	piece .
CHI:	pieces .
CHI:	fit .
MOT:	have you been a bad boy ?
MOT:	yeah .
MOT:	alright , put these right here .
CHI:	xxx .
CHI:	play .
MOT:	see ?
MOT:	and Denise .
MOT:	hm: [/?] ?
MOT:	what do you wanna play ?
MOT:	kiss him Rick .
CHI:	take it off .
CHI:	a fence .
CHI:	xxx .
MOT:	alright .
MOT:	Rick , look .
CHI:	get a wheels .
CHI:	tie a fence .
CHI:	no .
CHI:	mouse .
CHI:	xxx .
MOT:	<four , five> [/?] .
MOT:	make a bath+room .
MOT:	are you okay ?
MOT:	okay , Rick .
CHI:	board .
MOT:	there .
CHI:	xxx .
CHI:	it can find it .
CHI:	get out .
CHI:	no ones .
CHI:	poor kitty .
CHI:	chef bro [/?] +/.
MOT:	yeah .
CHI:	honey dip ?
MOT:	can you play them loud ?
CHI:	no .
MOT:	what's this Rick ?
CHI:	not a bell .
MOT:	this is what we'll do .
CHI:	you do it .
CHI:	apples .
CHI:	a fence .
CHI:	found it .
MOT:	you do a good job , Rick .
CHI:	kitty+cat .
CHI:	windows gone .
MOT:	where does Santa live ?
MOT:	you do too .
MOT:	Rick , what's this ?
CHI:	xxx <on , on> [/?] on .
MOT:	good boy .
MOT:	say hello , this is Rick .
MOT:	Rick , no touch .
CHI:	put away .
CHI:	xxx up .
CHI:	take a shoes off .
MOT:	here's the handle .
MOT:	oh , puzzles .
CHI:	<one , two> [/?] .
MOT:	Rick ?
MOT:	can you find number four ?
MOT:	oh , those are good .
MOT:	oh , Rick .
