participant	content
MOT:	<oh well tell me> [/?] who else ?
MOT:	okay .
MOT:	Jack , can you &-um [/?] put this together here ?
MOT:	that's not a c@l [/?] that's a +/.
CHI:	muppet movie .
CHI:	xxx .
MOT:	and Jack turns the page and writes some words down .
MOT:	let me see you write ten .
MOT:	it's the daddy .
MOT:	yeah , we have a whole bunch of lights .
MOT:	and Frankenberry .
MOT:	that will be nice .
MOT:	the other way , Jack .
CHI:	swimming .
MOT:	what do they do ?
CHI:	scared stiff .
MOT:	no , not in a minute .
CHI:	<little kids> [/?] .
MOT:	we'll see that on another day , Jack .
MOT:	well , if they don't have the banana+splits , can we get the
MOT:	you go to the +/.
MOT:	what does that say ?
MOT:	i [/?] I don't like that noise .
MOT:	&-um [/?] how about a song ?
CHI:	Jack watch +/.
MOT:	no ?
MOT:	okay , sit up in that chair .
MOT:	this is how you spell ten .
MOT:	now watch [/?] watch .
MOT:	who's the big teacher ?
MOT:	come on .
MOT:	Jack don't hit your sister .
CHI:	thirty !
MOT:	would you like to go swim in the ocean with me ?
CHI:	grandpa .
CHI:	three &o .
CHI:	needta go to the bath+room .
CHI:	track .
CHI:	three .
CHI:	watch the muppet movie in a minute .
MOT:	where's the light ?
MOT:	we'll go rent a v_c_(r) +/.
MOT:	is [/?] Jack scared ?
MOT:	you did a good one .
CHI:	<c@l I@l n@l k@l > [/?] .
CHI:	see you monday .
CHI:	watch [/?] watch the muppet movie .
CHI:	okay .
MOT:	spell broom .
CHI:	fall .
MOT:	no , you live in Belmont .
CHI:	muppet show .
MOT:	Jack , pick up the train track for me .
MOT:	I'm putting it right to here , not real close to my mouth .
MOT:	oh , you did one !
MOT:	I don't know ?
MOT:	look .
MOT:	<what's his> [/?] whatever this guy's name is .
MOT:	joy's gonna stop crying .
MOT:	oh , I'd love a hug .
MOT:	Jack , come on over here .
MOT:	what's the rest of it ?
MOT:	Tom_and_Jerry don't ride dinosaurs .
CHI:	<g@l o@l o@l d@l> [/?] .
MOT:	do you know where that is ?
MOT:	here , why don't you have this guy ride like a horse .
CHI:	okay .
MOT:	sit .
MOT:	what's that number ?
MOT:	yeah and what's one and five mean ?
MOT:	oh , look at that .
MOT:	how about spelling your nose ?
CHI:	e@l [/?] !
MOT:	alright , you spell +/.
MOT:	what's that game you and mama were [/?] playing last night when you
MOT:	alright , let's do another one .
MOT:	you write ten on here .
MOT:	do you wanna help me ?
MOT:	Jack what's this a picture of right here ?
MOT:	what's this a picture of here ?
MOT:	sit over here .
MOT:	okay , I'm gonna put it on something .
MOT:	let me see you write +/.
MOT:	wait .
CHI:	Jack watch the muppet movie .
MOT:	Jack can you come over with the cars and play with it here huh [/?]
CHI:	like Tom_and_Jerry .
CHI:	okay .
MOT:	just like that .
CHI:	forty five .
MOT:	that's easy .
MOT:	what's that a picture of Jack ?
MOT:	the floor's all wet over there .
CHI:	s@l [/?] .
MOT:	okay , spell broom .
MOT:	Jack , pick that up for mommy and bring that over .
MOT:	you gotta leave it alone for a second .
MOT:	what's the name of the school ?
CHI:	see you xxx .
CHI:	Jack watch the muppets invade Manhattan .
MOT:	Jack , can you write +/.
MOT:	would you like to play &-um [/?] +/.
CHI:	bubbles .
MOT:	come on .
CHI:	no .
MOT:	we'll see you again .
MOT:	let me try another one .
MOT:	yeah , we'll see the muppets on another day , Jack .
MOT:	okay , over here .
MOT:	a videotape +/.
MOT:	come on .
MOT:	chase him .
MOT:	ready .
CHI:	share .
MOT:	the train goes on the +/.
MOT:	a tough one .
CHI:	Count_Chocula .
MOT:	coat .
MOT:	<where's the> [/?] where's the refrigerator ?
MOT:	what are you doing ?
CHI:	muppet movie .
MOT:	easy .
MOT:	okay , you wanna try that ?
MOT:	watch .
CHI:	bath+room .
CHI:	<oh oh> [/?] .
CHI:	to fight [/?] fight .
MOT:	that's a tv commercial huh [/?] ?
CHI:	pistol .
MOT:	put it down .
MOT:	is [/?] that in Newton ?
MOT:	Man_In_Arms hm: [/?] ?
MOT:	&-um [/?] hey , what kind of +/.
MOT:	and Count_Chocula .
MOT:	come on over here .
MOT:	what's that word ?
MOT:	very good .
MOT:	right ?
MOT:	what's the first letter ?
MOT:	okay .
CHI:	Jack watch the muppet movie .
MOT:	can Jack look at it ?
MOT:	what does that say ?
MOT:	where's the oven ?
CHI:	sink .
MOT:	outside !
MOT:	okay .
MOT:	Jack .
MOT:	does Jack wanna sit and play this ?
CHI:	Frankenberry .
MOT:	come on over here .
MOT:	the big teacher ?
MOT:	to Baltimore ?
CHI:	leaking .
CHI:	xxx .
CHI:	<b@l l@l e@l> [/?] .
MOT:	that's right .
MOT:	scared skin ?
MOT:	oh , look what I'm gonna put this choo_choo here on the track .
MOT:	no you've got to write it Jack .
CHI:	e@l [/?] +/.
CHI:	ow [/?] .
MOT:	stop !
CHI:	one .
MOT:	the banana+splits .
MOT:	here Jack watch .
CHI:	thirty !
CHI:	to fight .
CHI:	and Bassillio .
MOT:	no .
MOT:	that's for Jack .
CHI:	scaredy stiff .
CHI:	<e@l n@l > [/?] .
MOT:	okay , go ahead .
MOT:	stop making that noise .
MOT:	magic rainbow .
MOT:	double zero means o'clock .
MOT:	would you put that on top there .
CHI:	you can count them .
CHI:	scared .
MOT:	make lines here with them .
MOT:	can Jack sit down and try to calm down .
MOT:	good boy .
MOT:	<i don't know who the> [/?] they don't have the banana+splits .
CHI:	the [/?] the Flinstones .
MOT:	what's that say ?
CHI:	hehe [/?] .
MOT:	we can watch that another day .
MOT:	does Jack know what that is ?
MOT:	what's this say ?
MOT:	okay ?
CHI:	<little kids stamp pad> [/?] .
MOT:	Kathy , very good .
CHI:	muppet shows .
MOT:	Jack come on .
MOT:	point [/?] point to your nose .
CHI:	no .
CHI:	he said sunday xxx .
CHI:	broom .
CHI:	okay .
CHI:	okay .
CHI:	you win .
MOT:	surprise video tape .
MOT:	you can both play this game .
MOT:	<little kids> [/?] .
MOT:	there goes one .
MOT:	would you like to watch that too ?
MOT:	I don't know what that is .
CHI:	oh , okay .
CHI:	xxx .
MOT:	and hold the book for mama .
CHI:	to fight to win .
MOT:	what about this ?
MOT:	nice and easy .
CHI:	five .
MOT:	easy [/?] easy .
MOT:	what kind you want ?
MOT:	do you know how to spell Newton ?
CHI:	zero .
CHI:	star search xxx .
MOT:	watch it in a minute .
MOT:	what's the name of the school ?
CHI:	we'll see you Saturday [/?] monday .
MOT:	Paul .
MOT:	watch .
MOT:	<what hap> [/?] what happened ?
MOT:	come on .
CHI:	Ninex .
MOT:	in +/.
CHI:	ten .
MOT:	what's that Jack ?
CHI:	in Belmont .
CHI:	we're gonna +/.
MOT:	this is a stamp pad .
CHI:	xxx .
MOT:	ready .
MOT:	yeah , I know you don't like it but we'll try it anyway .
MOT:	Jack give joy your hand .
CHI:	five o'clock .
MOT:	come on .
CHI:	stop .
MOT:	gonna get you .
MOT:	do you wanna put some down ?
MOT:	does Jack wanna attach one of these ?
MOT:	taste like soap ?
MOT:	oh , you did good .
MOT:	there we go .
CHI:	I did one !
CHI:	scared of count .
MOT:	good +/.
MOT:	what's this one say ?
MOT:	now come on .
CHI:	noise .
MOT:	daddy .
MOT:	let's see how this works .
MOT:	on saturday .
MOT:	okay , sing the lollipop song .
MOT:	nine forty five .
MOT:	that's how you write ten .
MOT:	that's an idea .
MOT:	what's his name , Jack ?
CHI:	okay .
MOT:	who's the other teacher's name ?
MOT:	probably .
MOT:	here's a pad for you , okay ?
MOT:	joy will stop crying right joy .
CHI:	okay .
CHI:	<we're not scared of count> [/?] .
MOT:	where ?
MOT:	there's nothing up there come on .
MOT:	that's right .
MOT:	you can run if you want .
CHI:	xxx .
MOT:	that's right .
CHI:	want banana+splits on wednesday .
MOT:	what is that ?
CHI:	oh , you want the muppet movie .
MOT:	right .
MOT:	you wanna play with your cars ?
CHI:	xxx .
MOT:	what's the first letter ?
MOT:	Kathy did go on vacation .
CHI:	Frankenberry cereal .
MOT:	ten .
CHI:	Count_Chocula .
MOT:	we don't hit remember .
CHI:	learn how +/.
MOT:	too the choo_choo train ?
CHI:	six .
CHI:	the He_Man comes .
MOT:	no .
MOT:	come on .
MOT:	what's her name ?
CHI:	alright .
MOT:	sit down .
MOT:	Jack .
MOT:	spell it .
MOT:	I don't know where the banana+splits are though .
MOT:	here Jack sit up .
CHI:	Jack .
MOT:	sit beside me .
MOT:	oh , no hitting .
MOT:	do you wanna +/.
MOT:	come [/?] come this way .
CHI:	need huggy .
MOT:	sit up .
MOT:	over here .
MOT:	look_it here Jack go like this .
MOT:	what's that ?
MOT:	can Jack sit up ?
CHI:	a hug .
MOT:	no , what's that number ?
MOT:	<what about> [/?] what about He_Man ?
MOT:	sit up in that chair .
CHI:	ten .
MOT:	no <t@l a@l b@l l@l e@l> [/?] .
MOT:	&sh [/?] .
CHI:	Newton .
MOT:	come on over here .
CHI:	Bassillio .
MOT:	what are you doing down there ?
MOT:	we'll put this together .
CHI:	<you can enjoy the good nutritious Frankenberry> [/?] .
CHI:	we'll see him saturday .
MOT:	Jack , come and sit with mama .
CHI:	good .
MOT:	what happened there ?
MOT:	Jack ?
MOT:	no , how many (i)s that ?
MOT:	<what about> [/?] what's this one say ?
MOT:	Jack ?
MOT:	come over here .
CHI:	sink .
MOT:	okay , you wanna help me put the train track together ?
CHI:	the muppet show .
MOT:	I want you to come over here .
CHI:	Ninex .
MOT:	easy .
CHI:	hm: [/?] .
CHI:	clock .
CHI:	scared .
MOT:	right there .
CHI:	scared of count .
CHI:	<t@l a@l b@l e@l l@l > [/?] .
MOT:	oh , you're doing so good .
MOT:	Jack ?
MOT:	Jack .
CHI:	stop .
MOT:	t@l [/?] +/.
CHI:	monday .
MOT:	no , I don't know how I'm gonna get them .
MOT:	good singing .
CHI:	xxx .
MOT:	did Jack like Robin_Hood ?
MOT:	goodbye tv set .
MOT:	that one doesn't go .
MOT:	very good .
MOT:	good .
MOT:	okay .
MOT:	if we open this up , and +/.
CHI:	you win .
CHI:	<heehee it's part of this good> [/?] +/.
CHI:	bye muppets .
CHI:	no .
MOT:	come on , sit up Jack .
MOT:	okay , spell that .
CHI:	watch the muppet movie in a minute .
MOT:	what color is this ?
MOT:	no the tv set is all_gone .
CHI:	you win .
MOT:	yeah , what's letter right there though ?
MOT:	come here .
CHI:	scared .
MOT:	<yeah , but what's> [/?] what's this say ?
MOT:	besides the banana+splits .
CHI:	xxx movie .
CHI:	<one and> [/?] one and five .
CHI:	okay .
MOT:	that's how old you are is [/?] seven .
MOT:	Jack , you wanna try the clock with me ?
CHI:	<r@l m@l o@l o@l m@l > [/?] .
MOT:	have this guy .
MOT:	<let's> [/?] let's read a story .
CHI:	<one , two , three , four , five , six , seven> [/?] .
MOT:	I wanna do some words with you .
MOT:	Jack can you sit up with us and play ?
CHI:	no screaming .
MOT:	easy .
CHI:	&b [/?] Baltimore .
CHI:	no .
MOT:	t@l [/?] +/.
MOT:	okay , sit on my lap .
CHI:	a tv set .
MOT:	how do you spell Jack ?
MOT:	right .
MOT:	and who's that out there ?
CHI:	three o'clock .
MOT:	Jack , try to sit .
MOT:	come on down here .
MOT:	oh , look at that .
MOT:	pistol .
MOT:	Jack likes that too huh [/?] ?
CHI:	broom .
MOT:	yeah we'll watch those again .
CHI:	<then you'll enjoy the divine count dracula> [/?] .
CHI:	five .
MOT:	train .
MOT:	is [/?] he gonna bite you ?
MOT:	let's read it first , before we open it .
MOT:	xxx .
MOT:	do you wanna have a race with your cars ?
CHI:	and you'll enjoy xxx .
CHI:	v@l [/?] .
CHI:	no screaming .
MOT:	alright , let's do +/.
MOT:	<w@l w@l > [/?] +/.
MOT:	league school .
CHI:	learn how to fight .
CHI:	Frankenberry .
MOT:	<stop making the> [/?] stop making the noise .
MOT:	does Jack know what that is right there ?
MOT:	sit down .
CHI:	muppet movie .
CHI:	cape .
MOT:	and we're gonna attach this part .
MOT:	good singing .
CHI:	scared stiff .
MOT:	all you're doing is getting yourself all wound up .
MOT:	s@l [/?] +/.
MOT:	that's your name .
MOT:	look at the whole thing .
CHI:	xxx .
MOT:	are [/?] you going on vacation with me in a couple of days ?
MOT:	what time does that say ?
CHI:	watch the muppet movie .
MOT:	okay , we'll see that on another day .
MOT:	thank you .
MOT:	come on over here .
MOT:	Bassillio .
MOT:	very good .
CHI:	Jack watch channel five .
MOT:	before we open it let's read it .
MOT:	<point to> [/?] where's the chaise ?
MOT:	is +/.
MOT:	you wanna play with these .
MOT:	Jack .
CHI:	<we're not scared Count_Chocula> [/?] .
CHI:	bye muppets invade Manhattan .
MOT:	no easy watch .
MOT:	what else do you wanna do ?
MOT:	yeah .
MOT:	that's right we'll watch those tomorrow .
MOT:	easy .
MOT:	no , easy .
MOT:	okay .
CHI:	no .
MOT:	Jack .
MOT:	wanna have fun ?
MOT:	right .
MOT:	and the train goes on the +/.
MOT:	yeah .
MOT:	you did about five of them .
MOT:	okay , <let's> [/?] come over here .
CHI:	today .
CHI:	<f@l I@l > [/?] +/.
CHI:	the banana+splits .
CHI:	yes .
MOT:	<who do> [/?] who are you +/.
CHI:	bye .
MOT:	how do you spell Helen ?
MOT:	there .
MOT:	you're doing good .
CHI:	you win .
MOT:	how old are you ?
MOT:	what's zero mean ?
CHI:	He_Man .
CHI:	<we're not scared count> [/?] .
MOT:	what's he doing ?
CHI:	needta see banana+splits .
MOT:	who else ?
MOT:	watch .
CHI:	<don't forget Frankenberry> [/?] .
CHI:	one .
CHI:	no .
CHI:	like Tom_and_Jerry .
MOT:	right !
CHI:	I won .
CHI:	<you're not scared of count> [/?] .
CHI:	xxx .
MOT:	let's name them .
CHI:	Houghton pond .
CHI:	I don't know .
MOT:	turn it around the other way .
MOT:	sit .
CHI:	now xxx .
MOT:	like that .
MOT:	Jack you haven't watched that in a long time .
MOT:	they learning how to fight ?
MOT:	okay , how do you spell five ?
MOT:	that's alright .
MOT:	Jack likes that huh [/?] ?
MOT:	how about the cape ?
CHI:	Jack watch channel five .
MOT:	let me see your pen .
MOT:	and make it go around ?
CHI:	vacation .
CHI:	<and you've enjoied my Count_Chocula cereal> [/?] .
CHI:	Ninex .
MOT:	okay .
CHI:	and .
MOT:	what's is [/?] that ?
MOT:	sit up .
MOT:	does Jack know what that is ?
CHI:	ten .
MOT:	<we can't> [/?] I don't know where Baltimore is .
MOT:	oh , .
MOT:	they're taking a picture .
MOT:	no , those are your school+mates .
MOT:	he's up on your head .
MOT:	can Jack sit down here with us and play with us ?
CHI:	oh , you want the muppet show .
MOT:	come on over here .
MOT:	how +/.
CHI:	bye muppet movie .
CHI:	thirty .
MOT:	the league school is in +/.
CHI:	the banana+splits .
MOT:	you can have a race .
CHI:	to fight .
MOT:	is [/?] Jack gonna color ?
MOT:	talking commercial talk is +/.
MOT:	yeah .
MOT:	is [/?] Jack scared ?
MOT:	no , it says three +/.
CHI:	owl .
MOT:	who do you go to school with ?
CHI:	and Sasha's going to swim .
MOT:	you have a bubble thing don't you ?
MOT:	very good .
MOT:	what else can we do ?
CHI:	learn how to fight .
MOT:	Jack come on in here .
MOT:	look .
CHI:	wish you could stay ah [/?] .
MOT:	let's read a story .
MOT:	fifteen .
MOT:	come and help me do this .
CHI:	okay .
CHI:	Paul .
CHI:	xxx .
MOT:	and , who are the teachers ?
MOT:	&-um [/?] let me think .
CHI:	on channel five .
MOT:	who's the teacher ?
MOT:	let's see what Jack got okay ?
MOT:	sit over here on the chair .
MOT:	let's try some words .
CHI:	nine o'clock .
MOT:	okay ?
CHI:	<l@l o@l double l@l I@l p@l o , p@l spells lollipop , lollipop ,
CHI:	did he touch it ?
MOT:	see that connection ?
MOT:	you wanna put the train track together ?
MOT:	do you wanna do another spelling game ?
CHI:	she's gonna go to Baltimore .
MOT:	Jack .
MOT:	that's not in Newton .
CHI:	okay .
CHI:	okay .
MOT:	we'll make a little track okay Jack ?
MOT:	stop that noise .
MOT:	Jack look at this .
MOT:	and could you hold that book for me ?
MOT:	can Jack put that choo_choo train on the track ?
MOT:	do you wanna play with these guys ?
MOT:	let's spell Jack .
CHI:	muppet movie in a minute .
CHI:	<j@l o@l h@l n@l > [/?] .
MOT:	okay now , I want you to put this away .
MOT:	chase this man .
CHI:	<don't you , don't you , don't , don't> [/?] don't you .
MOT:	wanna put the choo_choo train on the track ?
CHI:	okay .
MOT:	watch .
MOT:	where would you like to go ?
MOT:	sit on my lap now , don't walk away .
CHI:	xxx .
MOT:	no , what's that number ?
MOT:	oh , maybe if you say so .
CHI:	okay .
MOT:	who else ?
CHI:	I xxx .
CHI:	xxx .
MOT:	come on .
MOT:	but where is it ?
MOT:	look at the whole thing .
CHI:	daddy .
MOT:	let's try it .
CHI:	you're gonna see him tomorrow .
CHI:	three .
MOT:	Nathaniel .
MOT:	why doesn't he bite this guy ?
MOT:	sit up here .
CHI:	did he scratch you ?
MOT:	we're gonna have the choo_choo train pull the rest of the train
MOT:	I don't know why you're crying so much Jack .
CHI:	leaking .
CHI:	o'clock .
MOT:	where's Houghton's pond .
MOT:	do you wanna play with your cars ?
CHI:	lollipop .
MOT:	do you wanna sit up here ?
MOT:	put the pen down for a minute .
MOT:	come on .
MOT:	very good !
CHI:	learn how to fight .
MOT:	where's the oven ?
CHI:	one thirty .
MOT:	you're gonna hafta think about it .
MOT:	I think you'll really like this Jack .
MOT:	I want you to write the word ten .
CHI:	go <quack , quack> [/?] quack .
MOT:	who's the other teacher ?
CHI:	scared .
CHI:	mister daddy .
MOT:	is [/?] that guy trying to get them .
MOT:	yeah [/?] why not ?
MOT:	what's that say ?
MOT:	look [/?] look .
CHI:	<p@l l@l n@l t@l > [/?] .
CHI:	hey , scared stiff .
CHI:	see you saturday .
MOT:	let's try it again .
CHI:	<heehee it's part of this good nutricious breakfast> [/?] .
MOT:	that's it .
MOT:	now watch me .
CHI:	on monday September seventeen .
CHI:	oh , no .
MOT:	Houghton's pond is where ?
CHI:	is Kathy going on vacation ?
MOT:	okay , we can see that again another day .
CHI:	no .
CHI:	xxx .
CHI:	three &o .
CHI:	did he +/.
MOT:	who's this ?
CHI:	xxx count .
MOT:	try to get those together .
MOT:	ow [/?] don't let him bite you , it'll hurt .
CHI:	Jack [/?] Kathy .
MOT:	come here .
CHI:	Count_Chocula .
MOT:	no , teacher , teacher .
MOT:	that's right .
MOT:	look .
MOT:	sit down .
MOT:	does Jack wanna sit and play this game ?
CHI:	xxx .
MOT:	wanna put the train track together ?
MOT:	Jack , where's the school bus ?
MOT:	come on .
CHI:	xxx .
MOT:	watch .
MOT:	stamp [/?] +/.
MOT:	wanna get them to fight ?
CHI:	okay .
MOT:	jump .
MOT:	okay , how do you spell it ?
MOT:	come this way .
MOT:	tomorrow's saturday , so you can watch the Super_Friends .
MOT:	we'll watch the muppet movie again .
MOT:	he's his pens and his doodle pad .
MOT:	Jack , pick up that train track .
MOT:	what's her name ?
MOT:	doesn't that sound like fun ?
MOT:	the word .
MOT:	can Jack say owl ?
MOT:	look at this .
MOT:	you do it .
MOT:	&-um [/?] come on here .
CHI:	&-uh [/?] .
MOT:	it's so pretty .
MOT:	Jack , let go of the wire .
CHI:	okay .
CHI:	count xxx .
CHI:	<are you scared of count> [/?] ?
MOT:	no you got to xxx .
MOT:	stop .
MOT:	here .
CHI:	&-um [/?] .
MOT:	you like those muppet shows ?
MOT:	sit down .
MOT:	here , let's see you blow some bubbles .
MOT:	come with joy .
MOT:	right .
MOT:	okay calm down .
MOT:	what would Jack like to do ?
MOT:	Jack .
MOT:	that's right .
CHI:	yeah .
CHI:	learn how to fight .
MOT:	no , it's not in Belmont .
CHI:	muppet show .
MOT:	can Jack sit up ?
MOT:	that's the back of an owl .
CHI:	learn how to fight .
MOT:	Lynn ?
CHI:	star search .
MOT:	come on Jack .
MOT:	can Jack connect that for me please ?
CHI:	the muppet movie oh , in a minute .
MOT:	what's that say ?
MOT:	Jack .
MOT:	here you wanna try another one ?
MOT:	<how old> [/?] how many years old are you ?
MOT:	it's in Newton .
MOT:	Jack ?
MOT:	okay , come on over .
MOT:	no , that's your name .
CHI:	He_Man .
MOT:	here you do it .
MOT:	yeah , we can watch the muppets invade Manhattan on another day .
MOT:	oh , look at this .
MOT:	easy .
MOT:	good .
MOT:	ah [/?] !
MOT:	very good .
CHI:	<h@l a@l e@l l@l e@l n@l> [/?] .
MOT:	can you write a word down for mama ?
CHI:	okay .
CHI:	count .
MOT:	do you wanna ope [/?] +/.
CHI:	I needta go to the bath+room .
CHI:	have banana+splits ?
MOT:	what's his name ?
MOT:	it's not in Baltimore .
CHI:	Kathy , Lynn .
MOT:	xxx .
MOT:	come on over here .
MOT:	good .
MOT:	what does Jack wanna do ?
CHI:	thursday .
MOT:	you know , the big person .
MOT:	easy Jack .
CHI:	and don't forget Frankenberry .
CHI:	count .
MOT:	he's gonna knock your dinosaur .
CHI:	scared stiff .
CHI:	on thursday .
MOT:	what's his name ?
CHI:	league school .
CHI:	table .
MOT:	you watching somebody ?
MOT:	what's that say ?
CHI:	one .
CHI:	see you in the morning muppet +/.
MOT:	xxx surprise .
MOT:	right in that hole .
MOT:	I don't know either .
MOT:	let go of the wire .
MOT:	what else do you usually do ?
MOT:	that's right .
MOT:	and +/.
MOT:	they're learning how to fight , you're right .
MOT:	watch .
MOT:	it's not on here .
CHI:	stop the noise .
MOT:	okay .
MOT:	alright now I want you to spell that word .
MOT:	where you wanna go ?
CHI:	daddy [/?] daddy .
MOT:	Jack , is [/?] that a commercial you were [/?] just talking about ?
MOT:	and sit over here .
MOT:	does Jack wanna look at some pictures in that book with mama .
MOT:	okay , you wanna put the choo_choo train on the track ?
CHI:	thirty .
MOT:	teacher .
CHI:	and the banana+splits .
MOT:	easy [/?] easy .
MOT:	is [/?] Jack gonna write some words ?
CHI:	Man_In_Arms .
MOT:	three o'clock .
CHI:	alright daddy .
MOT:	<but listen> [/?] listen to +/.
MOT:	grandma's down there .
CHI:	and +/.
MOT:	point to mama's nose .
MOT:	oh , no , he's gonna get me !
MOT:	let me see you write the word plant .
MOT:	want me to try it again ?
MOT:	here [/?] chase him .
CHI:	Belmont .
MOT:	who's not scared count .
MOT:	nice and easy .
CHI:	the muppets invade Manhattan .
MOT:	yeah , where is it ?
CHI:	one .
MOT:	where's Gaffpool ?
CHI:	on friday .
MOT:	where's daddy's truck ?
MOT:	let's spell a little .
CHI:	don't know .
CHI:	finished .
MOT:	can you put that one on Jack ?
MOT:	one , two .
MOT:	the Flinstones .
CHI:	learn +/.
MOT:	I don't want you to get all your feet in those bubbles .
MOT:	over there .
MOT:	that's it .
MOT:	how do you spell tens ?
MOT:	<what's he doing> [/?] what're you doing with him ?
MOT:	&-um [/?] how old are you ?
MOT:	he's too big .
MOT:	here try that one .
MOT:	you've gotta sit up in your chair .
MOT:	easy .
CHI:	He_Man xxx hit .
CHI:	sit down !
MOT:	here .
MOT:	and Sasha .
MOT:	one +/.
CHI:	did he touch you ?
MOT:	what's the next letter ?
MOT:	and Jack .
CHI:	bye muppet movie .
CHI:	scaredy .
CHI:	okay .
CHI:	scared stiff .
CHI:	&-um [/?] .
CHI:	on tuesday .
MOT:	&-um [/?] what's the name of that pond you go to ?
MOT:	sit down .
MOT:	blow nice and easy .
CHI:	<we like you count> [/?] .
CHI:	one fifteen .
MOT:	and then come back here Jack , okay .
MOT:	nice and slow , easy .
MOT:	spell ten .
MOT:	put it over there .
MOT:	what it +/.
MOT:	oh , look it .
MOT:	cool it .
MOT:	what's that say ?
CHI:	stamp [/?] +/.
MOT:	Jack , what's his name ?
MOT:	do you wanna have a race with the cars ?
CHI:	cries .
MOT:	Jack .
MOT:	what about this .
CHI:	running .
CHI:	<we're not scared of count> [/?] .
MOT:	what's the name of the school ?
CHI:	xxx .
MOT:	tell me somebody else besides the banana+splits .
MOT:	right there .
MOT:	there you go .
MOT:	ah [/?] what else can we do now ?
MOT:	yeah , we'll see that .
MOT:	just write ten .
MOT:	we'll put it together .
MOT:	we can look at it together .
MOT:	what is it ?
CHI:	Count_Chocula .
CHI:	<are you scared of count> [/?] ?
MOT:	thank you .
MOT:	what's that ?
CHI:	bye muppets .
MOT:	Jack .
CHI:	Ninex .
MOT:	Jack , let go of the wire .
MOT:	sit up here , sit .
MOT:	go ahead .
MOT:	did you give him a name yet ?
MOT:	what's that say ?
CHI:	movie .
MOT:	ten .
CHI:	xxx .
MOT:	want me to blow some for you ?
MOT:	what's this ?
MOT:	what's it taste like ?
MOT:	no hitting .
CHI:	where'd you go ?
MOT:	okay ?
MOT:	say goodbye muppet movie .
MOT:	sit down .
MOT:	here , take a seat .
MOT:	okay ?
MOT:	no , what about , you tell me somebody else you'd like to see .
CHI:	<s@l I@l n@l k@l > [/?] .
MOT:	what about &-um [/?] , come on .
MOT:	you wanna do it again ?
MOT:	no what's that letter ?
MOT:	put the next one on .
MOT:	do you know what that is ?
MOT:	Jack ?
MOT:	give me a good song .
MOT:	sit up .
CHI:	see you monday .
MOT:	put that one together .
MOT:	would you like it down the cape ?
MOT:	okay .
MOT:	how do you spell ten .
MOT:	can Jack come back in +/.
MOT:	Jack ?
MOT:	or do you wanna get them to ride ?
MOT:	what song you like to sing ?
MOT:	okay , <let me> [/?] let me try this one on you .
CHI:	don't you whine .
MOT:	and what does that say , right there underneath it Jack ?
MOT:	it's all water in there from leaving them outside .
MOT:	yeah , and who else ?
MOT:	what's this word ?
MOT:	what's his name ?
CHI:	three forty five .
CHI:	okay .
MOT:	do you know what these are ?
MOT:	okay , what's +/.
MOT:	if you don't stop making that noise , we're not going out this
MOT:	&-um [/?] what else can we do ?
CHI:	xxx .
CHI:	<then you'll enjoy these> [/?] .
MOT:	hey , what are you doing ?
MOT:	you want me to get you a +/.
