participant	content
MOT:	you're gonna get a new light bulb and fix it .
MOT:	the hose +/.
CHI:	make e@l [/?] .
CHI:	I need help .
MOT:	Rick , what's this ?
MOT:	good boy !
CHI:	no .
CHI:	make Elaine .
MOT:	Rick , come here .
MOT:	that came in your present .
MOT:	what else ?
CHI:	xxx please .
MOT:	how about over here ?
MOT:	see all the little windows ?
MOT:	Rick , okay .
MOT:	what's this ?
MOT:	do you want tiger , Rick ?
MOT:	Rick goes on the bed .
CHI:	there antenna .
CHI:	a light broken ?
MOT:	good boy !
CHI:	what's this ?
CHI:	yes .
CHI:	Lady_Elaine .
CHI:	what's that ?
MOT:	good boy !
MOT:	Rick look at momma .
CHI:	mike .
MOT:	give him some eyebrows .
MOT:	good boy !
MOT:	good boy .
MOT:	what's he doing ?
MOT:	push it down if you wanna , but not out .
MOT:	what else Rick ?
CHI:	this .
MOT:	the +/.
MOT:	see ?
MOT:	no , don't touch .
MOT:	make what ?
CHI:	make a trolley , please .
MOT:	good boy .
CHI:	yes .
MOT:	here's Rick's bed .
MOT:	here's the tv .
MOT:	yeah , that's right .
CHI:	I want nabschool@c .
MOT:	what's this ?
MOT:	no .
CHI:	oh , .
MOT:	it's a funny car .
CHI:	xxx go down .
MOT:	good boy Rick .
CHI:	cake .
CHI:	<one , two , four> [/?] .
MOT:	Sarah .
CHI:	tag , tag !
MOT:	there's his tail .
MOT:	yeah .
MOT:	good boy , Rick .
MOT:	look Rick .
CHI:	what's that ?
CHI:	make a donut please .
MOT:	oh , we [/?] upstairs we have a curtain and a shutter , huh [/?] ?
MOT:	good boy .
CHI:	a bed .
MOT:	and xxx the owl lives what +/.
CHI:	touch it .
CHI:	I need help , please .
MOT:	you remembered !
MOT:	you wanna erase ?
MOT:	look at mama .
CHI:	sewing machine .
MOT:	we'll use your eraser right here .
CHI:	living room .
MOT:	Rick what else you wanna do ?
MOT:	Rick come over here .
MOT:	that's right .
CHI:	xxx .
MOT:	okay .
MOT:	this where Rick's clothes are .
MOT:	there's the hot and cold water .
MOT:	that's good .
MOT:	okay .
CHI:	there .
MOT:	come here .
MOT:	good boy Rick .
CHI:	what else ?
CHI:	yes .
MOT:	nice job !
MOT:	look .
MOT:	can you do ?
CHI:	one [/?] .
CHI:	what's that ?
MOT:	Rick look .
CHI:	eat lunch .
MOT:	there she is .
CHI:	a seven .
MOT:	well she looks kind of the same , Rick .
MOT:	you do .
MOT:	what else do you need ?
MOT:	Rick's blanket .
CHI:	Rick .
MOT:	what are you doing ?
CHI:	what's that ?
MOT:	yeah , but what does the smoke come out_of ?
MOT:	she's nice , huh ?
CHI:	I want present please .
CHI:	need up here .
MOT:	Lady_Evelyn .
CHI:	red .
MOT:	what do we need up here Rick ?
CHI:	tub .
CHI:	make a house , please .
CHI:	what's that ?
CHI:	xxx .
CHI:	xxx .
MOT:	what goes in the window ?
MOT:	there's four nails .
MOT:	there's our hose .
CHI:	turn over .
MOT:	what do we have in the +/.
MOT:	who else ?
MOT:	a shutter upstairs , yeah ?
MOT:	where does it go ?
MOT:	like a hoot owl , right ?
MOT:	looks like a mouse .
MOT:	that's a crank .
MOT:	Rick .
MOT:	you're gonna turn it over .
MOT:	good boy .
CHI:	Lady_Evelyn .
CHI:	what's that ?
CHI:	Ben .
MOT:	look at me .
CHI:	e@l .
CHI:	Jonathan .
CHI:	I need help please .
MOT:	how many ?
MOT:	yes , we need the blanket .
CHI:	yes , please .
MOT:	pretty good .
MOT:	okay here's your class+room .
MOT:	no , don't touch .
MOT:	taking his bath .
MOT:	no .
MOT:	this [/?] , that's the [/?] the camera .
CHI:	Lady_Evelyn .
MOT:	good boy , you're drawing .
MOT:	we make shutters .
MOT:	good boy !
CHI:	need help .
CHI:	need help please .
MOT:	make the stairs going down to the cellar .
MOT:	all over the table , yeah !
MOT:	that's very good .
CHI:	hammer .
MOT:	good boy !
MOT:	we put curtains in the window Rick .
CHI:	dog .
CHI:	a [/?] donuts .
MOT:	we'll do over here .
MOT:	it's the fire engine .
CHI:	fix it .
MOT:	Rick what's this ?
MOT:	here's xxx the little owl .
CHI:	chocolate donut .
MOT:	Rick what's this here ?
MOT:	Rick .
MOT:	gee [/?] I don't know .
CHI:	make a xxx .
MOT:	turn the key .
CHI:	xxx .
CHI:	xxx .
MOT:	what stairs ?
MOT:	chocolate donut .
CHI:	doing the eraser .
MOT:	who's on tv Rick ?
MOT:	oh , no !
MOT:	good boy .
CHI:	go a cellar .
MOT:	good boy !
MOT:	good boy Rick !
MOT:	Rick what are you doing ?
MOT:	wanna make a big house ?
MOT:	in the cellar .
CHI:	are you eraser ?
MOT:	that's an eraser .
MOT:	well almost Rick .
CHI:	make a [/?] doors please .
MOT:	you like my new car ?
MOT:	stand over here .
MOT:	alright .
MOT:	look .
MOT:	a triangle !
CHI:	yes .
MOT:	no , what is this up here Rick ?
MOT:	who is that ?
CHI:	a house .
CHI:	Ben .
MOT:	you do .
MOT:	that's nice talking .
MOT:	you plugging it in .
CHI:	make a tag , please .
CHI:	make a [/?] showers .
CHI:	xxx .
MOT:	be nice to your toys .
MOT:	what are you doing ?
CHI:	make a door please .
MOT:	what does the tag say ?
MOT:	oops , oh , that's right .
MOT:	there's the sink over here Rick .
MOT:	that's nice talking .
MOT:	tire .
MOT:	look at you .
MOT:	Rick what color ?
MOT:	what else ?
MOT:	down he goes .
MOT:	and queen +/.
MOT:	like this ?
CHI:	a hose .
MOT:	you got another eraser .
MOT:	does it go in the cellar ?
MOT:	it won't go down again now .
MOT:	and we need the table , huh [/?] ?
CHI:	light .
MOT:	here's your desk .
MOT:	that's good Rick .
CHI:	triangle .
MOT:	what goes here ?
MOT:	what do you think ?
MOT:	make a face .
MOT:	here's Rick .
MOT:	wanna make a big door down here ?
MOT:	alright .
MOT:	yes , I'm fixing it .
CHI:	make a handle .
MOT:	good boy !
MOT:	okay .
MOT:	come here .
MOT:	Rick .
CHI:	no .
CHI:	Rogers .
CHI:	make Mister_Rogers .
MOT:	Rick , &-uh [/?] +/.
MOT:	good boy !
MOT:	okay , what else goes in the living room ?
MOT:	where do the stairs go to ?
CHI:	yes .
MOT:	pull it out .
MOT:	there he is .
MOT:	that's an antenna .
MOT:	here , here's the fireman .
MOT:	nose .
MOT:	you're hammering them all in .
CHI:	xxx .
MOT:	what do you wanna put in it ?
MOT:	what else ?
MOT:	and we also have &-um [/?] a shower , huh [/?] ?
CHI:	movies , please .
CHI:	tag , please .
MOT:	is that sun in your eyes Rick ?
CHI:	I need help .
CHI:	make o@l [/?] .
MOT:	Rick what are you doing ?
MOT:	so you can see out .
CHI:	do the eraser ?
MOT:	she lives in make believe too .
CHI:	no cake .
MOT:	okay , get your eraser .
MOT:	good boy .
MOT:	Rick what's this ?
MOT:	do you know how to take them out ?
MOT:	a donut ?
MOT:	what's in here ?
MOT:	here's the hose .
MOT:	doorknob .
MOT:	what does xxx say ?
MOT:	that's right .
MOT:	good boy !
CHI:	coffee table .
CHI:	make a school bus .
MOT:	okay .
CHI:	<get out> [/?] get out .
MOT:	how about a toilet ?
MOT:	what ?
MOT:	look .
CHI:	make this .
CHI:	what's that ?
MOT:	couch ?
CHI:	make a hose , please .
MOT:	isn't that nice Rick ?
CHI:	xxx .
CHI:	smoke .
MOT:	Ben's in your room ?
MOT:	is it a price tag ?
MOT:	and who else ?
MOT:	there's a castle .
MOT:	no , don't touch Rick .
CHI:	Lady_Evelyn lay down .
MOT:	Rick's bed+room ?
MOT:	what's that ?
MOT:	what Rick ?
MOT:	there's my car !
MOT:	isn't that pretty ?
MOT:	look .
CHI:	movies , please .
CHI:	no .
CHI:	make a trolley .
CHI:	make a [/?] all papers .
MOT:	stairs up to the bath+room .
MOT:	Rick , can you do this ?
MOT:	you made an e@l [/?] right !
MOT:	good boy .
MOT:	there are some stairs up to xxx the owl's house .
CHI:	nose please .
MOT:	good boy .
MOT:	I'll make a face .
CHI:	come here .
MOT:	what's that Rick ?
MOT:	okay , you do the stairs .
MOT:	make a q@l .
MOT:	how many ?
MOT:	here's the couch .
CHI:	wanna do .
MOT:	put this here Rick so I can draw .
MOT:	okay .
MOT:	alright .
MOT:	that's a piece of an eraser .
MOT:	Rick , can you make an e@l for mama ?
CHI:	no .
MOT:	oh , that's nice Rick , huh ?
CHI:	what else ?
MOT:	good boy !
MOT:	Rick what does that say ?
MOT:	oh , Rick look .
CHI:	make smoke , please .
MOT:	what do we sit on ?
MOT:	do you like donuts ?
CHI:	make a school bus .
CHI:	xxx on my hands .
MOT:	you need help ?
MOT:	say thank you .
MOT:	what are you doing Rick ?
MOT:	good boy Rick .
CHI:	eyes .
MOT:	what do you wanna play ?
MOT:	okay .
MOT:	oops [/?] .
MOT:	what else do we want ?
MOT:	xxx the owl , okay .
MOT:	what else do we need ?
CHI:	Rick .
MOT:	and we got windows .
CHI:	house .
MOT:	doing the eraser , good boy .
CHI:	chocolate donuts .
MOT:	that's nice talking Rick .
MOT:	know what that is Rick ?
CHI:	castle !
MOT:	a tag ?
MOT:	who lives there , Rick ?
MOT:	okay .
MOT:	and who else Rick ?
MOT:	Rick what do you wanna do ?
MOT:	square .
MOT:	look .
MOT:	who's this Rick ?
CHI:	what's this ?
MOT:	count these .
MOT:	okay .
MOT:	use your eraser .
MOT:	you turn the key , huh ?
CHI:	make the stairs .
MOT:	that's good .
MOT:	down here ?
MOT:	Rick what's this ?
CHI:	xxx the owl .
MOT:	she wears a dress .
CHI:	yes , please .
MOT:	Mister_Rogers , okay .
CHI:	what's that ?
CHI:	make it the stairs .
CHI:	owl .
MOT:	what's it for ?
CHI:	want outlet .
CHI:	bed+room please .
MOT:	what are you doing Rick ?
CHI:	make a [/?] all papers .
MOT:	okay , Rick you do .
MOT:	you made an i@l .
MOT:	Ben .
MOT:	what color is the heart ?
CHI:	xxx .
MOT:	what's this ?
MOT:	good boy .
MOT:	make your house .
CHI:	owl .
CHI:	xxx .
MOT:	okay .
MOT:	wait a minute .
CHI:	xxx .
MOT:	well you know what I think she looks like ?
CHI:	doing the chalk .
MOT:	who else ?
MOT:	did you get a &ch +/.
MOT:	what's he doing Rick ?
MOT:	good boy !
MOT:	the bath+tub .
MOT:	Rick , what goes on your bed ?
MOT:	you're hammering it in .
MOT:	that's a little piece of chalk Rick .
MOT:	we'll go to the living room .
MOT:	what's this here ?
MOT:	you wanna make the nabschool@c ?
MOT:	make a tag ?
MOT:	huh [/?] ?
MOT:	there's the light .
CHI:	xxx .
MOT:	the doors .
MOT:	what's that ?
MOT:	that's an antenna .
MOT:	good boy !
CHI:	Elaine [/?] Lady_Elaine .
MOT:	good asking .
MOT:	what are you doing ?
MOT:	Rick , who else with Elaine lives with Mister_Rogers ?
CHI:	what's that ?
CHI:	make a hose .
CHI:	get xxx .
MOT:	good boy .
MOT:	huh [/?] ?
CHI:	doing the eraser .
CHI:	make xxx the owl , please .
MOT:	there it goes .
MOT:	he says hoot@o hoot@o , right ?
MOT:	can you put it on Rick ?
MOT:	good boy , Rick .
CHI:	what's that ?
MOT:	what else ?
MOT:	what else you wanna make ?
MOT:	there are his ears .
MOT:	whoops [/?] !
CHI:	castle .
MOT:	oops [/?] .
MOT:	and there's his house .
CHI:	hose a cellar .
MOT:	how about eyebrows ?
MOT:	mommy's not an artist , anyway .
MOT:	what's that Rick ?
MOT:	a [/?] well we'll put a chair over here .
MOT:	what ?
MOT:	huh [/?] ?
MOT:	no that's wrong .
CHI:	no .
MOT:	triangle .
MOT:	Rick , you're using the chalk .
CHI:	I don't know .
MOT:	red , that's right Rick .
CHI:	what's that ?
MOT:	good boy .
MOT:	you hammer the nails .
MOT:	that's wrong .
MOT:	no , Rick look , count the green screws .
MOT:	Rick , count the screws .
CHI:	make [/?] make donut .
MOT:	good boy !
CHI:	this .
MOT:	do you eat lunch ?
CHI:	make a tree for you .
CHI:	xxx .
MOT:	okay , Rick what do you wanna make in here ?
MOT:	you're doing a nice job there .
MOT:	you're making a house .
CHI:	<one , two , three> [/?] .
MOT:	Rick look .
MOT:	who's in the tub ?
MOT:	oh , there is three .
MOT:	oh , we have a bath tub already .
MOT:	good boy .
MOT:	good boy .
MOT:	let's get the little people over here .
MOT:	first make the +/.
MOT:	&-um [/?] oh , now it's an e@l .
MOT:	don't be silly .
CHI:	make a [/?] doors .
CHI:	the castle .
MOT:	what else do we need ?
MOT:	a door +/.
MOT:	that's good .
CHI:	make a tag .
MOT:	good boy !
MOT:	here he is .
MOT:	want do ?
MOT:	oh , what are you doing ?
MOT:	oop , no one [/?] .
CHI:	did it .
MOT:	what's this ?
MOT:	in the trolley ?
CHI:	what's that ?
CHI:	fix it .
MOT:	good boy Rick .
CHI:	make antenna like that .
MOT:	Liz_Ann .
MOT:	good boy !
MOT:	alright .
CHI:	Liz_Ann .
CHI:	make a trolley .
MOT:	don't pull it out .
CHI:	make a [/?] doors please .
MOT:	what does the owl say , Rick ?
CHI:	need help .
MOT:	what else Rick ?
MOT:	you're beeping the horn .
MOT:	Rick what is it ?
CHI:	yes .
CHI:	make tv please .
MOT:	what's this ?
MOT:	Rick look , is xxx his friend ?
CHI:	no .
MOT:	here are your tables at school .
MOT:	coffee table ?
CHI:	Sarah .
MOT:	Rick , what's in your bed ?
MOT:	Rick , where's the cellar ?
MOT:	<i bet> [/?] what <is it> [/?] , is it ?
CHI:	make Lady_Elaine .
MOT:	break chalk ?
MOT:	you want stairs ?
MOT:	alright .
CHI:	byebye .
MOT:	can you make a door ?
MOT:	get your chalk and make an e@l .
MOT:	Rick who lives there ?
MOT:	Rick , no touch .
CHI:	need help .
MOT:	can you crank ?
MOT:	so you can hear it and talk into it .
MOT:	that's right .
MOT:	Rick .
MOT:	nails out .
MOT:	Rick what do you wanna do ?
CHI:	what's that ?
MOT:	up the stairs , good boy !
MOT:	we got +/.
MOT:	you're putting the bottom floor .
CHI:	what's that ?
CHI:	I play .
MOT:	who else ?
CHI:	Mister_Rogers .
MOT:	okay .
CHI:	make it .
CHI:	xxx .
CHI:	yes .
MOT:	Rick what's this ?
MOT:	look .
CHI:	you .
CHI:	no .
MOT:	what does the tag say on it ?
MOT:	good boy .
MOT:	kind of like this .
MOT:	you took the nails out .
MOT:	you're hammering them in .
MOT:	there's the bath+room right there .
MOT:	mike ?
MOT:	give him eyebrows .
MOT:	there .
CHI:	make xxx the owl , please .
CHI:	xxx owl .
MOT:	Rick look .
CHI:	make Elaine and Rogers .
CHI:	here it is .
MOT:	that's right .
MOT:	no , what's this ?
MOT:	okay , good boy .
MOT:	maybe they can walk up the stairs .
CHI:	make a tag please .
MOT:	make what ?
CHI:	go .
MOT:	remember .
CHI:	make a tag .
MOT:	what do you need Rick ?
CHI:	mom make new car .
CHI:	good .
MOT:	here's the closet Rick .
MOT:	where do they go ?
MOT:	yeah , here's some windows .
CHI:	a triangle .
MOT:	Rick who's in your class at nabschool@c ?
MOT:	what's this ?
CHI:	xxx .
MOT:	a little tiny +/.
MOT:	that's for you !
MOT:	good boy , Rick .
MOT:	it's nice talking Rick .
MOT:	that's a good boy .
MOT:	Rick , let's erase .
MOT:	what else Rick ?
MOT:	Rick , look .
MOT:	what else Rick ?
MOT:	okay .
CHI:	Lady_Evelyn lay down .
MOT:	no , what's this right here ?
MOT:	good boy !
CHI:	what tag say ?
CHI:	key .
MOT:	okay , wanna erase Lady_Elaine and Lady_Evelyn ?
MOT:	mommy can help .
CHI:	xxx .
MOT:	yeah !
MOT:	look .
MOT:	yeah , what kind of donut ?
MOT:	wanna make a castle ?
MOT:	there's xxx .
MOT:	show mommy .
CHI:	make a trolley .
MOT:	oh , yeah , those are the movies .
MOT:	no arms !
MOT:	Rick .
MOT:	how about a little window ?
MOT:	there it is !
CHI:	what's that ?
MOT:	good boy !
MOT:	Rick look .
MOT:	when you were little .
MOT:	what do you put on the door ?
MOT:	what does Lady_Elaine look like ?
MOT:	here's the living room .
MOT:	can't write with that Rick .
MOT:	good boy Rick .
MOT:	do you know what else we need ?
MOT:	what's that Rick ?
MOT:	Rick , what are you doing ?
CHI:	momma .
MOT:	good boy !
CHI:	Lady_Evelyn .
MOT:	you're gonna break it and that won't miss it Rick .
MOT:	you wanna make a picture of school ?
MOT:	where's the hose go ?
MOT:	Rick look !
MOT:	we have our desk .
MOT:	here are the doors .
MOT:	what is it ?
MOT:	here's the toilet Rick .
MOT:	three [/?] .
CHI:	Elaine [/?] Lady_Elaine .
MOT:	is it broken ?
MOT:	for the radio .
MOT:	the sewing machine .
CHI:	blue .
MOT:	you did the hose .
CHI:	what's this ?
MOT:	what do you say ?
MOT:	let's erase the castle .
MOT:	what do you wanna do ?
MOT:	come here Rick .
MOT:	say , I play .
MOT:	make mommy's new car , okay ?
MOT:	can you do this ?
MOT:	good boy Rick !
MOT:	you made an o@l .
MOT:	make i@l .
MOT:	I don't know how that got in there .
MOT:	good boy !
MOT:	do they go to the land of make believe ?
MOT:	no !
MOT:	does he have arms ?
MOT:	honey don't break .
MOT:	what else ?
MOT:	Rick make i@l .
MOT:	and the bath+room ?
CHI:	open please .
MOT:	Rick , good boy .
CHI:	make +/.
CHI:	a cut .
CHI:	make a [/?] bath+rooms .
CHI:	house .
MOT:	Rick , wanna make the castle where King_Friday lives ?
MOT:	in a tree , right ?
CHI:	xxx .
MOT:	good boy !
CHI:	what's that ?
CHI:	xxx .
MOT:	no cake .
MOT:	where are they going Rick ?
MOT:	good boy !
MOT:	Rick , what do you do with this ?
MOT:	who's taking a bath ?
MOT:	come here .
CHI:	light broken .
CHI:	fire engine .
CHI:	make a school bus .
MOT:	want mama to do ?
CHI:	Ben .
CHI:	make a tag .
MOT:	good boy .
MOT:	what Rick ?
CHI:	make a [/?] chocolate donuts .
MOT:	you fixed it .
MOT:	good boy .
MOT:	who lives there ?
MOT:	Rick look .
MOT:	is this his tree ?
MOT:	wanna play ?
MOT:	he's going to see xxx that's right .
CHI:	I need help , please .
CHI:	making a house .
MOT:	mhm [/?] ?
CHI:	xxx the owl the stairs .
MOT:	Rick .
MOT:	you do .
MOT:	you touched it that's right , good boy .
CHI:	xxx .
MOT:	he's up in his tree .
MOT:	good boy .
MOT:	do we need a toilet ?
CHI:	what's this ?
MOT:	what do you want ?
CHI:	what's this ?
CHI:	turn .
MOT:	with a big handle ?
CHI:	I don't know .
MOT:	hands down .
MOT:	where do you keep your clothes Rick ?
MOT:	make what ?
CHI:	make a handle .
MOT:	okay .
CHI:	present .
MOT:	Rick , what do you wanna play ?
MOT:	oops [/?] .
MOT:	that's a light .
MOT:	you wanna make your class+room ?
MOT:	Rick look .
MOT:	no , don't pull it out Rick .
CHI:	make an engine .
MOT:	say byebye .
MOT:	let's count the nails .
MOT:	Rick , come here look .
MOT:	that's the house .
MOT:	and it says Rick on it , huh [/?] ?
CHI:	<one , two , two , three , four> [/?] .
MOT:	what's this ?
MOT:	Rick can you make o@l ?
MOT:	make some stairs .
MOT:	good boy .
MOT:	do we have a window ?
MOT:	that's right .
CHI:	make a tire .
CHI:	make Elaine [/?] Elaine , please .
MOT:	yeah !
MOT:	come on .
MOT:	wanna make a house ?
MOT:	you wanna make what ?
MOT:	good boy !
MOT:	put the nails in .
MOT:	Rick , what are you doing ?
MOT:	smoke out the chimney .
MOT:	what's this Rick ?
MOT:	here's the couch so you can watch tv .
CHI:	doing the nails out .
MOT:	okay , but where does it go ?
MOT:	Rick , who else do you wanna make ?
MOT:	Rick look at me .
CHI:	what's that ?
MOT:	what else in the bath+room ?
MOT:	good boy Rick .
MOT:	make e@l [/?] .
CHI:	make a nabschool@c .
MOT:	good boy !
MOT:	that's when they plugged everything in Rick .
MOT:	Rick <what does> [/?] what does trolley say ?
MOT:	what color ?
MOT:	Lady_Evelyn , yeah !
CHI:	who else ?
MOT:	here .
MOT:	that's nice remembering .
CHI:	make a bath+room .
MOT:	what else you wanna make ?
MOT:	xxx the owl .
MOT:	can you make q@l [/?] ?
MOT:	it's an outlet , yes !
CHI:	queen .
MOT:	in the land of make believe , huh [/?] Rick ?
MOT:	Rick , look .
MOT:	that's right .
CHI:	what's this ?
MOT:	okay , here's the bed+room .
MOT:	good boy .
CHI:	Lady_Evelyn .
MOT:	mhm [/?] .
MOT:	Rick look .
MOT:	what are you making Rick ?
CHI:	make a tree for you .
MOT:	there's the antenna .
CHI:	yes .
MOT:	okay , here's the school bus with everything on it .
MOT:	this is Rick , remember ?
MOT:	that's nice Rick .
MOT:	this is a donut Rick .
CHI:	what's that ?
CHI:	a hose a cellar .
CHI:	what's that ?
MOT:	we'll make another house .
MOT:	look .
MOT:	Rick what's this ?
CHI:	popcorn .
MOT:	hammer nails .
MOT:	you're doing good Rick .
MOT:	that's nice .
CHI:	make a trolley , please .
MOT:	how many ?
MOT:	alright .
CHI:	heart .
CHI:	xxx .
CHI:	triangle .
MOT:	and who else ?
MOT:	you do .
CHI:	xxx .
MOT:	good boy .
MOT:	can you fix it ?
CHI:	make a [/?] doors .
CHI:	nabschool@c .
MOT:	you know your name , huh [/?] ?
MOT:	okay .
MOT:	look at me .
CHI:	light .
CHI:	make Elaine !
CHI:	triangle .
MOT:	come here .
MOT:	you remembered , huh ?
MOT:	good job !
MOT:	who's that Rick ?
CHI:	Lady_Evelyn .
CHI:	chair .
CHI:	make a tag ?
MOT:	okay , here's the trolley car .
MOT:	a little light beside the door so we can xxx .
CHI:	King_Friday .
CHI:	<one , two , three> [/?] .
MOT:	good boy .
MOT:	what else Rick ?
MOT:	make stairs up to x@l-s house ?
