participant	content
MOT:	what's the name of that ?
MOT:	snuggle in .
MOT:	are you tired ?
MOT:	what does that say ?
MOT:	and bye Aunt_Mary .
CHI:	violin .
CHI:	xxx .
MOT:	we drove down .
CHI:	no .
MOT:	a fish .
MOT:	that's right , those are ice+cubes .
MOT:	what's this a picture of ?
MOT:	are you really sad .
CHI:	see you in the morning .
MOT:	vest , right , that's good .
CHI:	goodbye .
MOT:	no , it's still daytime .
MOT:	did you say goodbye to them ?
MOT:	from Mister_Rogers_Neighborhood .
MOT:	you really can't touch that .
MOT:	Jack .
MOT:	right , an ice+cream .
MOT:	what's that ?
MOT:	who did we go down and visit a little while ago ?
CHI:	argh is argh .
CHI:	whistle .
CHI:	good_night .
MOT:	what's the matter ?
MOT:	and you're lying on your back ?
MOT:	that's right , you're seven years old , and you just had a birthday
MOT:	does Jack know what this is ?
MOT:	boot .
MOT:	that's a horn .
MOT:	say it again .
MOT:	Jack .
CHI:	nannybarn [/?] Nanny_Bartlane .
CHI:	v@l [/?] .
MOT:	you said goodbye .
CHI:	ladder .
MOT:	look <look look look> [/?] .
MOT:	and what's this , Jack ?
MOT:	what's that ?
MOT:	that's good .
CHI:	no .
MOT:	come over here and give me a hug .
MOT:	an owl goes <hoot hoot> [/?] that's right .
CHI:	dog .
MOT:	do you like Garfield ?
CHI:	I wanna say bye .
MOT:	and maybe +/.
MOT:	say it again .
MOT:	and that goes in the refrigerator .
CHI:	bye Ricky .
CHI:	okay .
MOT:	Jack , come on over here with mama .
MOT:	what's this right here ?
CHI:	Fred .
MOT:	stand up .
CHI:	u [/?] .
MOT:	you are ?
CHI:	Dena .
CHI:	not tonight .
MOT:	whose [/?] whose house did we go down to ?
MOT:	and then you can smile .
CHI:	horn .
MOT:	or are you just tired ?
MOT:	that's a picture of a +/.
CHI:	goodbye .
MOT:	Paul had a booboo on his toes didn't he ?
MOT:	you wanna go down and visit Mary maybe +/.
CHI:	wheel .
MOT:	say that again .
MOT:	we said goodbye to Auntie_Mary just a little while ago huh [/?] ?
CHI:	Mary .
MOT:	do you wanna sing Hush_little_baby ?
MOT:	you wanna lay down on the couch ?
MOT:	what does this look like Jack ?
MOT:	I mean what do you do with the ladder ?
CHI:	boot .
MOT:	okay ?
CHI:	bus .
MOT:	that's very good .
MOT:	did you say goodbye to Auntie_Mary and grandma ?
MOT:	no ?
MOT:	and what's that a picture of ?
CHI:	listen up .
MOT:	hi Jack .
MOT:	that's right .
CHI:	<the adventure , the adventures of a little pig> [/?] .
CHI:	nighty night .
CHI:	bye .
MOT:	and what's this ?
MOT:	is Jack tired ?
CHI:	they'll be back .
MOT:	do you wanna +/.
MOT:	do you want a hug to make you feel better ?
MOT:	well , what's this a picture of ?
CHI:	gonna go to her house .
MOT:	Jack is tired huh [/?] ?
MOT:	yeah , I think so .
MOT:	does he look like Daniel_Tiger ?
CHI:	she said bye .
CHI:	you know the story .
MOT:	<the adventure of a little pig> [/?] .
MOT:	what does that say ?
MOT:	the chair goes on the +/.
MOT:	Jack .
CHI:	dog .
MOT:	you talk to mama , okay ?
CHI:	Fred .
MOT:	that's good .
MOT:	come on .
CHI:	kite .
CHI:	picture [x 2] nightmare .
MOT:	can Jack say are you okay ?
MOT:	Jack .
MOT:	did you have fun with them ?
MOT:	right there ?
MOT:	you say words and you talk to mommy and you talk +/.
MOT:	come on Jack .
MOT:	look_it , it's still light out .
CHI:	no tunnel today [/?] today .
CHI:	xxx .
MOT:	that's right .
MOT:	am I grabbing your sock ?
MOT:	what do you wanna do ?
CHI:	Nicole is crying .
MOT:	that's a dress .
CHI:	gonna lay down .
MOT:	look at mama .
MOT:	do you wanna play with Tonka ?
MOT:	do you want a hug ?
MOT:	that's a scarf .
CHI:	they said +/.
CHI:	a bird .
MOT:	later , that's right .
MOT:	come over here .
CHI:	boot .
MOT:	that's <a r@l> [/?] .
MOT:	what's this up here ?
CHI:	<a r@l> [/?] .
CHI:	not tomorrow .
CHI:	I'll be out .
MOT:	what's that a picture of there ?
MOT:	okay .
MOT:	say it again .
CHI:	I told you .
CHI:	bye Mary .
CHI:	mama mamama [/?] .
MOT:	Jack , what's right here ?
MOT:	what's that ?
CHI:	Garfield .
MOT:	how about He_Man , look_it and castle gray skull .
MOT:	go ahead .
MOT:	okay .
MOT:	right .
CHI:	I'll be out in a minute .
MOT:	sit up .
MOT:	like we useta sing to joy ?
MOT:	you wanna stay up and play for a little while ?
MOT:	that's right .
CHI:	balls .
MOT:	that's string ?
MOT:	how about the goat song ?
CHI:	<sing &s sing song> [/?] .
MOT:	put the tennis racquet and put it right in his hand .
CHI:	<o@l r@l> [/?] .
MOT:	and his bike .
MOT:	what's that ?
CHI:	good_night .
MOT:	Jack let's do these .
CHI:	xxx .
CHI:	no tunnel .
CHI:	xxx me .
MOT:	what's that a picture of ?
CHI:	hi mama mama [/?] .
MOT:	we don't hit , right ?
MOT:	we're gonna go visit another day .
MOT:	then we can play something with some toys .
MOT:	ohboy [/?] , what does that say , Jack ?
MOT:	that's a whistle .
MOT:	no ?
MOT:	where did we go ?
CHI:	okay .
MOT:	you wanna go down to Ricky's house ?
MOT:	Jack .
MOT:	what does that say ?
MOT:	that's a scarf .
MOT:	no , <it's> [/?] we'll read this early .
CHI:	birthday .
MOT:	we'll go down and use Ricky's Big_Wheel .
CHI:	gonna go to her house .
MOT:	what's this a picture of Jack ?
CHI:	scarf .
CHI:	different day .
MOT:	do you know what that is ?
CHI:	gramps .
MOT:	auntie +/.
CHI:	Bartlane .
MOT:	listen .
CHI:	Scooby_Doo .
MOT:	that's the letter v@l [/?] .
MOT:	Paul's toes , that's right .
MOT:	do you know what this is ?
MOT:	what a nice boy .
MOT:	oh , we said goodbye to everybody .
MOT:	no , I was fixing your sock .
CHI:	toes .
MOT:	are you getting bored ?
MOT:	that's &-um [/?] a ball of string .
MOT:	are you crying ?
MOT:	no , you just turned +/.
MOT:	no talking to yourself .
MOT:	that's right .
MOT:	or we may go down there and visit .
CHI:	okay .
MOT:	Jack .
MOT:	and what are these right here ?
MOT:	that's a chair .
MOT:	and what do you do with a ladder ?
CHI:	oh , .
MOT:	that's the letter g@l [/?] that's right .
MOT:	you had lots_of fun .
CHI:	bee .
MOT:	v@l [/?] is for +/.
CHI:	<big fat hairy deal> [/?] .
MOT:	not tomorrow , but we'll go another day .
CHI:	Garfield .
MOT:	are you tired ?
MOT:	mama's talking to Jack .
CHI:	argh [/?] .
MOT:	you want some help ?
MOT:	no , I think she hurt herself on the swing .
MOT:	and the next one is +/.
CHI:	<diff , diff , a diff> [/?] different .
MOT:	are your eyes itchy ?
MOT:	just like joy's laying down taking her nap .
MOT:	that was good .
MOT:	Scooby or not Scooby .
CHI:	skirt .
CHI:	seat .
MOT:	good_night .
CHI:	barn .
CHI:	yeah .
CHI:	fish .
CHI:	&a:h [/?] .
MOT:	yeah .
MOT:	Jack ?
CHI:	spider .
MOT:	Jack , what does daddy do with the ladder ?
MOT:	can you say vest ?
MOT:	are you real tired ?
MOT:	do you wanna read that ?
MOT:	it's a bug .
MOT:	no ?
MOT:	look at mama .
CHI:	Helen .
CHI:	huggie .
CHI:	hi .
MOT:	what's this right there ?
MOT:	you don't wanna ?
CHI:	you stay .
CHI:	goodbye .
CHI:	bo [/?] boat .
MOT:	do you wanna sing mama a song ?
MOT:	that's the number +/.
MOT:	Jack .
MOT:	do you know what this is right here ?
MOT:	what's that say right there ?
MOT:	what's this over here ?
MOT:	&-um [/?] what's a song that you like ?
CHI:	good_night .
MOT:	that's good .
MOT:	does Jack like ice+cream cones ?
MOT:	no , you don't hafta get into bed now , it's early .
CHI:	xxx [/?] .
CHI:	she did .
MOT:	a doll .
MOT:	well , that's a skirt .
MOT:	you tired ?
MOT:	Jack .
MOT:	I'm staying right here .
MOT:	are you tired ?
MOT:	there she is in all her glory .
CHI:	doll .
MOT:	can you read that ?
CHI:	n@l [/?] .
MOT:	do you wanna have Garfield chase the little mouse like this right
MOT:	and you're sleeping .
MOT:	what do you wanna do ?
CHI:	see you in the morning .
MOT:	right .
MOT:	and Skeletor .
CHI:	argh [/?] .
MOT:	say mama .
MOT:	do you wanna read a story ?
CHI:	bye Mary .
CHI:	and Fred xxx .
CHI:	xxx .
MOT:	you talk to momma .
MOT:	what's that ?
MOT:	but then she was okay .
MOT:	we'll go and visit later .
CHI:	sunny [/?] .
MOT:	not tonight , no .
MOT:	what a nice boy huh [/?] ?
MOT:	that's right .
CHI:	Garfield .
MOT:	can you say that ?
CHI:	fire .
MOT:	f [/?] is for Fred , like Uncle_Fred .
CHI:	no .
MOT:	go ahead .
MOT:	no , what's that right there ?
MOT:	is that his name ?
CHI:	xxx .
MOT:	that's right .
MOT:	sing me a song .
MOT:	how old are you Jack ?
MOT:	and you can put the ball [/?] the tennis ball in his other hand .
MOT:	you what ?
MOT:	do you wanna do something Jack ?
CHI:	Scooby not Scooby .
MOT:	what is it ?
MOT:	whose house ?
MOT:	what's that ?
CHI:	no .
MOT:	Jack .
MOT:	no , look at mama .
MOT:	do you know what that is right there ?
CHI:	xxx .
MOT:	look at that .
MOT:	Jack .
MOT:	good .
MOT:	good !
MOT:	what's that Jack ?
CHI:	off to bed .
CHI:	&a:h [/?] .
CHI:	xxx .
MOT:	say it again .
CHI:	one [/?] .
CHI:	<sleepy time tales> [/?] .
MOT:	good_night .
CHI:	xxx .
MOT:	let's see what else we have in here .
MOT:	Scooby_Doo , you watch that on tv .
MOT:	okay .
MOT:	what do you wanna sing ?
MOT:	and what's that ?
CHI:	don't be [/?] a baby .
CHI:	I'm just feeling a little sad .
CHI:	rug .
MOT:	you like +/.
MOT:	sit up here with me .
MOT:	look at mama .
MOT:	do you know what this is up here ?
MOT:	and who just had their birthday ?
CHI:	kite .
MOT:	mama .
MOT:	a tiger .
CHI:	nightmared@n .
MOT:	you saying goodbye ?
MOT:	Jack .
CHI:	you climb .
MOT:	are you tired ?
MOT:	and they slept over last night .
MOT:	not in cartoon talk either .
CHI:	he sing .
CHI:	grapes .
MOT:	look at the word .
MOT:	and what's that ?
MOT:	that's an r@l [/?] , and what's that picture of ?
CHI:	ball .
MOT:	that's a tiger .
CHI:	xxx .
MOT:	and that's a tennis ball , good .
MOT:	and everyone sat around and wished Jack a happy birthday .
MOT:	Jack what's this ?
MOT:	we're gonna go down and visit Ricky and Nicole , okay ?
CHI:	see you later .
MOT:	wanna read a story ?
MOT:	I know , I know .
MOT:	do you know what this is up here ?
MOT:	say yes .
MOT:	come on .
MOT:	Nicole , who else ?
CHI:	listen up .
MOT:	Jack , you know what that is right there ?
MOT:	Jack .
MOT:	say it again .
CHI:	we said bye .
MOT:	you missing ?
CHI:	the adventures of a small pig .
MOT:	you don't hafta go to bed after this .
CHI:	okay .
MOT:	and what's that ?
MOT:	we'll go visit on a different day that's right .
CHI:	ball .
CHI:	they'll be back .
MOT:	does Jack like ice+cream cones ?
CHI:	don't be [/?] a baby .
CHI:	huggie .
MOT:	and what's this right here ?
MOT:	that's right .
MOT:	no hitting mama .
CHI:	orange .
CHI:	<different , different> [/?] different .
CHI:	vest .
MOT:	you wanna put the tennis ball in his other hand so then he's has
MOT:	did you say you were just going to sing ?
MOT:	is Jack getting tired ?
MOT:	and what does this say down here ?
CHI:	are [/?] you grabbing ?
MOT:	Jack .
CHI:	goodbye .
MOT:	a ladder .
MOT:	are you feeling sad ?
MOT:	she was crying a little bit but then +/.
CHI:	xxx .
MOT:	are you gonna lay down with joy Jack ?
MOT:	a giraffe , that's right .
MOT:	can you say feet ?
MOT:	we can play with some cars .
MOT:	it looks a little bit like a spider .
MOT:	Jack , tell Helen what's that up there ?
CHI:	Nicole .
MOT:	see how Garfield's chasing that little mouse .
MOT:	what's this right here ?
MOT:	and what's that say right there ?
MOT:	what's the next one ?
MOT:	yeah ?
MOT:	that's good !
CHI:	calm down .
MOT:	that's right .
CHI:	okay .
MOT:	right .
CHI:	cream .
MOT:	that's right and that's his dinner .
MOT:	we'll play with Garfield some more .
CHI:	did we say bye ?
MOT:	do you wanna do that ?
CHI:	lay down .
CHI:	Garfield .
CHI:	<one , two , three> [/?] .
MOT:	Jack .
MOT:	maybe on a saturday .
MOT:	can you get up and give me a little hug ?
MOT:	Jack .
MOT:	are you getting tired ?
MOT:	no .
CHI:	get in the seat .
CHI:	thank you Helen .
MOT:	and what does this say up here ?
CHI:	I'm staying here .
MOT:	Jack .
MOT:	what do you feel like doing ?
MOT:	they came up here this time and we'll go down to their house next
MOT:	no , <the adventures of a little pig> [/?] .
MOT:	I'm sure you are .
MOT:	today ?
MOT:	right .
MOT:	and you wanna play on the Big_Wheels when they come up ?
CHI:	bye .
MOT:	because we're not talking about tunnels .
MOT:	two Garfields .
CHI:	mama lay down .
MOT:	Jack .
MOT:	sit down .
MOT:	that's good and what's that a picture of right there .
MOT:	and +/.
MOT:	okay , come on over here .
MOT:	very [/?] very good .
MOT:	and Jack we can call them .
CHI:	ball .
MOT:	Jack .
MOT:	he stayed up last night .
MOT:	another hug ?
MOT:	come here .
CHI:	r@l [/?] .
MOT:	well , it goes on the floor .
MOT:	are you tired ?
MOT:	good .
CHI:	no , huggie .
MOT:	I know you can say this .
MOT:	no ?
MOT:	what's that ?
MOT:	who you saying goodbye to ?
MOT:	you might not +/.
CHI:	get up to bed .
CHI:	nightmared@n .
MOT:	good .
MOT:	no , what's that a picture of ?
MOT:	what's that right there ?
MOT:	no talking to yourself , right ?
CHI:	xxx .
CHI:	vest .
MOT:	mama said goodbye ?
CHI:	tennis .
MOT:	Jack .
MOT:	are you feeling sad ?
MOT:	Garfield .
CHI:	block [/?] .
CHI:	<the adventure> [/?] !
MOT:	Jack .
MOT:	Jack .
CHI:	giraffe .
MOT:	we're gonna go visiting on a different day .
CHI:	lion .
MOT:	Jack look at me .
MOT:	that's good .
MOT:	Jack was +/.
MOT:	are you okay ?
CHI:	gonna go get into bed .
MOT:	what's this ?
CHI:	whistle .
CHI:	lay down .
MOT:	who said goodbye ?
MOT:	put that on there .
MOT:	you wanna read a story ?
MOT:	in this right here .
MOT:	right Jack !
MOT:	xxx .
MOT:	say I'm just feeling a little bit sad .
CHI:	don't cry .
MOT:	you got into bed last night and you went sound asleep .
MOT:	what's the matter ?
MOT:	yup , they'll be back .
CHI:	it's a bug .
MOT:	Jack likes to sing Scooby_Doo .
MOT:	wanna do flash+cards ?
MOT:	do you know what that is ?
MOT:	that's a picture of a +/.
MOT:	okay , yeah , we will .
MOT:	right .
MOT:	down in Halifax .
MOT:	and talk to me , don't talk to yourself .
MOT:	what's this right here ?
MOT:	do you wanna do these anymore ?
MOT:	ball , that's right .
MOT:	that's a barn .
MOT:	Jack look look [/?] .
CHI:	mama mamamama [/?] .
CHI:	yes .
MOT:	and what's that a picture of right there ?
MOT:	can you say a +/.
CHI:	<no no no> [/?] no .
MOT:	that's right .
MOT:	we're gonna go to Ricky's house .
MOT:	can you put Garfield chasing the little mouse in the room ?
MOT:	Jack , you wanna come over here and play with Tonka ?
MOT:	goodbye .
MOT:	do you know what this is ?
MOT:	and what's down here ?
MOT:	okay ?
MOT:	say feet .
CHI:	we laugh .
CHI:	ouch .
MOT:	very good .
MOT:	what's this a picture of ?
MOT:	what are those ?
CHI:	get up to bed .
MOT:	a little bit ?
MOT:	do you know what that is ?
MOT:	okay ?
MOT:	what does a +/.
MOT:	no , it's just early afternoon but you can take a nap if you want .
MOT:	what's that ?
CHI:	grab [/?] grab .
MOT:	who just had their birthday ?
CHI:	Nanny_Bartlane .
MOT:	what is that ?
MOT:	you don't hafta go to bed .
CHI:	a ball of string .
MOT:	right .
CHI:	Jack don't want xxx .
MOT:	is Jack a little sad ?
MOT:	ooo [/?] a big hug , okay ?
MOT:	do you know what that's a picture of Jack ?
CHI:	lay down .
MOT:	have a nice nap .
MOT:	there's He_Man over here .
MOT:	do you know what that is Jack ?
MOT:	Tonka .
MOT:	we'll visit them real soon .
CHI:	no .
MOT:	and we said we'll see you real soon , we'll come down and visit .
CHI:	different [/?] different day .
MOT:	are you ah [/?] making a screaming noise ?
MOT:	do you wanna sing Hush_little_baby ?
MOT:	these are +/.
MOT:	what's that ?
MOT:	no , that's +/.
MOT:	can you say flowers ?
CHI:	xxx .
MOT:	that's the letter f [/?] , and what's that a picture of ?
MOT:	did you have fun with cousin Ricky ?
MOT:	a bee .
CHI:	Nanny_Bartlane .
CHI:	a giraffe .
CHI:	Ricky's gonna get into bed .
MOT:	do you want me to say good_night ?
MOT:	do you want +/.
MOT:	Jack , what's this right here ?
CHI:	dolly .
MOT:	who just had their birthday ?
MOT:	barn ?
CHI:	good_night .
MOT:	okay , you wanna lay down with joy ?
MOT:	huh [/?] ?
CHI:	laugh .
MOT:	what's Nanny_Bartlane hafta do with this ?
MOT:	with Garfield ?
MOT:	right .
MOT:	see Garfield chasing the mouse ?
MOT:	Jack .
CHI:	see you .
MOT:	what's that a picture of ?
CHI:	I wanna sing +/.
CHI:	xxx .
MOT:	<h@l o@l r@l n@l > [/?] see ?
MOT:	are you really sad ?
MOT:	no hitting mama .
MOT:	Jack .
CHI:	good_night .
MOT:	did you have fun with them Jack ?
CHI:	my card son .
CHI:	huggie .
MOT:	are these too tight ?
MOT:	I know you're a little sad because they left but they'll be back up
CHI:	are [/?] you grabbing ?
CHI:	toe [/?] toes .
MOT:	yeah , and that's what it says , argh .
MOT:	these are +/.
MOT:	well this is only afternoon .
MOT:	a different day that's right .
MOT:	okay ?
CHI:	grass [/?] .
MOT:	oh , you don't .
CHI:	Paul's toe .
MOT:	let me see your eyes .
CHI:	argh .
MOT:	Nanny_Bartlane .
MOT:	see the stripes ?
MOT:	lay down .
MOT:	that's a birthday cake , that's right .
MOT:	and a hug .
MOT:	do you wanna put the tennis racquet in Garfield's hand ?
MOT:	no hitting .
MOT:	say it again .
CHI:	Paul's toes .
MOT:	what does that say right there hon ?
MOT:	we can build .
MOT:	see ?
MOT:	do you wanna sing Going_On_A_Bear_Hunt ?
MOT:	we have blocks .
CHI:	yes .
CHI:	scarf .
CHI:	no tunnel today .
CHI:	no tunnel .
MOT:	easy with that sweetheart .
MOT:	you can make a +/.
CHI:	now get into bed .
MOT:	you're sposta talk to mama .
MOT:	good_night Jack .
MOT:	come on .
MOT:	well there's an ar [/?] in Bartlane , so +/.
CHI:	okay .
MOT:	oh , what a nice hug .
CHI:	today .
MOT:	an ice+cream cone .
MOT:	and what's this down here ?
CHI:	birthday .
MOT:	yeah , bye Ricky and bye Nicole .
MOT:	a bird and what does a bird do ?
MOT:	what do you want ?
CHI:	scarf .
MOT:	what's that ?
MOT:	do you wanna do the numbers ?
MOT:	you know what this is right here ?
MOT:	that's good .
MOT:	what does a bee say ?
CHI:	xxx .
MOT:	right !
MOT:	what does Paul have on his leg ?
MOT:	yeah .
MOT:	look .
MOT:	and v@l [/?] is for +/.
MOT:	come on over here .
CHI:	one .
CHI:	say it again .
CHI:	dog .
MOT:	huh ?
CHI:	on the road .
MOT:	does a chair go up in the window ?
CHI:	okay .
CHI:	hi mama mamama [/?] .
CHI:	no , cry .
MOT:	Jack come on back .
MOT:	what's that ?
MOT:	you might be right , I don't know .
MOT:	say hi Helen .
MOT:	you wanna read a story ?
MOT:	see the dog sitting over there in the corner over there ?
CHI:	I did it .
MOT:	Jack .
MOT:	Jack is +/.
CHI:	blanket [/?] .
MOT:	what is that a picture of ?
CHI:	fork .
MOT:	mama's talking .
MOT:	you don't hafta say goodbye .
MOT:	that isn't <o@l r@l> [/?] but what's +/.
CHI:	r@l [/?] .
CHI:	yeah .
MOT:	can you say flowers ?
CHI:	four .
MOT:	no , mama is pulling up your sock .
MOT:	you wanna take a nap ?
MOT:	<one sunny day> [/?] +/.
MOT:	oh , for Fred .
MOT:	you wanna lay down ?
MOT:	do you wanna &-um [/?] play with some other toys Jack ?
MOT:	am I ?
MOT:	and what's this here ?
MOT:	no , you don't hafta get up to bed .
MOT:	what is it ?
MOT:	a dog .
MOT:	you wanna read a story ?
MOT:	are you missing the kids ?
CHI:	I did it .
MOT:	vest .
CHI:	f [/?] .
MOT:	oh , don't cry .
MOT:	are you alright ?
MOT:	you wanna lay down ?
CHI:	xxx .
MOT:	a nice hug .
CHI:	xxx .
MOT:	Jack , can you talk to mama ?
CHI:	r@l [/?] .
MOT:	yeah , the sun is still out .
MOT:	what's that a picture of ?
MOT:	you wanna take a nap ?
MOT:	can you say scarf ?
MOT:	Jack ?
MOT:	that looks like a turkey leg .
MOT:	would you sing me a song ?
MOT:	that's right .
MOT:	what is it ?
MOT:	and what does Paul have on his leg Jack ?
MOT:	because you don't grab , right ?
CHI:	no .
CHI:	nightmared@n .
MOT:	come on .
CHI:	different .
MOT:	okay ?
CHI:	tennis .
MOT:	do you know what +/.
MOT:	Jack , do you like Garfield ?
MOT:	wanna pick the dog up and put him over here and the rug ?
MOT:	in his little hand right there ?
MOT:	right , violin .
MOT:	are you really sad ?
MOT:	there's a little mouse right there .
MOT:	what's this ?
MOT:	wanna play with Tonka ?
CHI:	Ricky .
MOT:	wanna sit up here with me ?
MOT:	and what do you want me +/.
MOT:	come on over here Jack .
MOT:	go ahead .
MOT:	you listen .
CHI:	grabbing .
CHI:	<one , two , three , four , five , six , seven> [/?] .
MOT:	what's that a picture of there ?
MOT:	and you'll like that .
CHI:	have a nice nap .
MOT:	right here there's a little mouse right there .
CHI:	Helen .
MOT:	she did say goodbye ?
MOT:	maybe on a wednesday afternoon .
MOT:	goodbye .
MOT:	you and Ricky drove with mama .
MOT:	you wanna play with Garfield again ?
CHI:	the adventures of Scooby_Doo .
CHI:	listen up .
MOT:	what's that a picture of ?
MOT:	next week ?
MOT:	right .
CHI:	v@l [/?] .
MOT:	wanna put the tennis ball in his other hand ?
MOT:	good .
MOT:	you can put it on the rug there if you want .
CHI:	once [/?] .
CHI:	yes .
CHI:	ah [/?] in the hand .
MOT:	that's what we're gonna do .
MOT:	that's a picture of a +/.
MOT:	there was a man ?
MOT:	Jack .
MOT:	no , you don't hafta .
CHI:	yeah .
MOT:	good .
CHI:	mama .
CHI:	Dena .
MOT:	Jack what ?
MOT:	do you know what this is right here ?
MOT:	yeah .
MOT:	what are these right here ?
MOT:	Jack , did you say thank you to Helen ?
MOT:	yeah !
CHI:	xxx .
MOT:	can you read that for me ?
CHI:	listen up .
MOT:	that's the letter u [/?] .
MOT:	what's mama doing ?
CHI:	ten .
MOT:	come on over here .
CHI:	r@l [/?] .
CHI:	hi Helen .
MOT:	can you say feet ?
CHI:	have a nice nap .
CHI:	whiskers .
MOT:	you wanna do something ?
MOT:	what's this ?
CHI:	ice+cream .
MOT:	you do ?
MOT:	mama's not going to lay down now .
MOT:	time to talk to mama .
MOT:	what is that ?
MOT:	no you can put this down .
MOT:	can you talk to me ?
MOT:	what does that say ?
CHI:	we're gonna go to her house .
MOT:	that's good .
CHI:	g@l [/?] .
MOT:	Jack listen .
MOT:	so you have a nice nap .
CHI:	see you in the morning .
MOT:	Jack .
MOT:	a whistle .
CHI:	I'll be out .
MOT:	what's that ?
MOT:	Jack .
MOT:	Laura and who else ?
MOT:	it looks like a doll but it's a gingerbread [/?] gingerbread man .
CHI:	Fred .
MOT:	that's right .
CHI:	a different day .
MOT:	gonna put some little mice in the room .
CHI:	gingerbread .
MOT:	this is a +/.
MOT:	you wanna play with He_Man ?
MOT:	what's that right there ?
MOT:	no ?
CHI:	ice .
MOT:	oh , yeah !
CHI:	no .
MOT:	and a little teddy+bear right there .
MOT:	we don't hit .
MOT:	and be happy .
CHI:	look like Daniel_Tiger .
MOT:	Jack .
MOT:	Jack , look .
CHI:	green [/?] .
MOT:	let's read this .
MOT:	you laughed at the show .
CHI:	r@l [/?] .
MOT:	what do you wanna do ?
MOT:	yeah .
CHI:	on a wednesday .
MOT:	see look_it , horn .
CHI:	huggie .
MOT:	easy with the camera honey .
CHI:	Nikes .
