participant	content
MOT:	let's see what in this door .
MOT:	no , snow +/.
CHI:	xxx .
CHI:	blow up balloon .
CHI:	yes .
MOT:	who do you think that is ?
CHI:	penguin ?
CHI:	lion .
MOT:	how did you get sand on your face ?
MOT:	yeah , snow is gone , yes .
MOT:	wanna read this little story ?
CHI:	done ?
CHI:	groom .
CHI:	xxx .
MOT:	whole sentence .
MOT:	it's what ?
CHI:	is [/?] blowing up balloon .
MOT:	snails , that's right .
MOT:	what is it doing ?
MOT:	a dragon .
MOT:	can you show me the decorations ?
MOT:	what ?
MOT:	yeah the &blo [/?] +/.
CHI:	spot [/?] .
MOT:	it's cloudy and it's +/.
CHI:	winter .
MOT:	he is +/.
MOT:	what's that ?
MOT:	yeah , that's holding broom , that's right .
CHI:	hat .
MOT:	you wanna open some more doors ?
CHI:	the girl .
CHI:	smoking pipe ?
MOT:	okay .
MOT:	sunny , it's sunny , okay .
CHI:	the +/.
MOT:	no , not yet .
MOT:	here's a good one .
MOT:	to the +/.
MOT:	you doing rhyming words ?
MOT:	what's that one ?
MOT:	it is a +/.
MOT:	where do you see a shower ?
CHI:	<the wedding> [/?] +/.
MOT:	do you remember what kind of cake I told you it was ?
MOT:	they're like little dolls .
MOT:	did you lie down in the sand ?
MOT:	what's that one ?
CHI:	cooking cake .
MOT:	and what are they doing ?
CHI:	tree .
MOT:	which is the big one ?
MOT:	what's on top of the cake ?
CHI:	raining .
MOT:	it's not a very good r@l is it ?
MOT:	yeah .
MOT:	yeah .
MOT:	xxx .
MOT:	clay , right .
CHI:	two girl .
MOT:	that's right !
MOT:	<i wouldn't> [/?] would you like to eat some of the cake ?
MOT:	fishing pole .
CHI:	croquet set .
CHI:	christmas .
MOT:	smoking pipe , holding broom .
CHI:	raining .
CHI:	skittles .
CHI:	he got gumball .
MOT:	see what's behind there .
CHI:	eat boy .
MOT:	no , I know it's +/.
CHI:	no .
MOT:	smoking pipe .
MOT:	a chef is a man who cooks .
CHI:	him give umbrella .
MOT:	that's right .
CHI:	and .
MOT:	is he walking ?
MOT:	the boy +/.
MOT:	it's a +/.
CHI:	boy .
MOT:	no .
MOT:	sma [/?] +/.
CHI:	one , two , three .
MOT:	no .
MOT:	yeah , how does it go ?
MOT:	is this the kitchen .
MOT:	fish +/.
MOT:	the balloon is broken .
MOT:	yeah , mommy .
CHI:	snow is gone .
MOT:	the dragon's name is spot .
CHI:	why it snowing ?
MOT:	it's sunny , yeah .
MOT:	you do , where ?
MOT:	hey you did a good job on that one !
MOT:	yeah , then we can read this after .
CHI:	<moo , moo> [/?] +/.
MOT:	cloudy and it's beginning to +/.
CHI:	no standing on umbrella .
CHI:	broke it .
MOT:	is it a living room ?
MOT:	who cooks .
MOT:	what kind of cake is it ?
MOT:	they're silly .
CHI:	spring .
CHI:	book .
MOT:	look at the room .
MOT:	yeah , who's got gumballs ?
CHI:	holding .
MOT:	let's say t@l [/?] +/.
CHI:	groom .
CHI:	red .
CHI:	no all_gone .
CHI:	done .
MOT:	does that look like snow to you ?
CHI:	be [/?] +/.
MOT:	to the cat +/.
MOT:	does he smoke pipe ?
MOT:	is bigger .
MOT:	it looks like a birthday cake , it's actually a wedding cake .
CHI:	blow a bubble .
MOT:	what happens with this picture ?
CHI:	boy holding the blue balloon .
CHI:	gum .
MOT:	oh , it's peanut+butter , okay .
CHI:	xxx .
MOT:	I should have separated these before .
CHI:	clay .
MOT:	say your sentence .
MOT:	what are they doing here ?
MOT:	yeah the &ch [/?] +/.
CHI:	painting .
CHI:	birthday cake .
MOT:	there's another one .
CHI:	boy holding umbrella .
MOT:	what are they going to make ?
MOT:	chef , that's right .
CHI:	the blue balloon .
CHI:	<gives the umbrella to the boy> [/?] .
CHI:	right here .
CHI:	red .
MOT:	you sit there like a good boy .
MOT:	no , tell me what they're doing ?
CHI:	open .
MOT:	what does that say ?
CHI:	cold .
CHI:	playing in snow .
MOT:	chef is a man +/.
MOT:	does daddy smoke a pipe ?
MOT:	huh ?
MOT:	let's make this up , let's see what we have here .
MOT:	let's look at this one .
CHI:	<the girls are playing in the snow> [/?] .
MOT:	clay .
MOT:	he needs his umbrella .
CHI:	umbrella .
MOT:	yeah she's snow pants on .
MOT:	what's happening there ?
CHI:	<it is , it's a m@l> [/?] +/.
MOT:	tell me .
MOT:	can you read this to me Mark ?
CHI:	no pant on .
CHI:	hot .
CHI:	no .
MOT:	frosting cake .
CHI:	no .
CHI:	it [/?] it cloudy .
CHI:	closing .
MOT:	let's try that again .
MOT:	right , right .
MOT:	is it beginning to snow ?
CHI:	red .
MOT:	groom , that's the boy .
MOT:	xxx .
MOT:	no .
MOT:	where do they go ?
MOT:	<the boy> [/?] +/.
MOT:	this is a fun book , huh [/?] ?
MOT:	up .
MOT:	where is the cat ?
CHI:	here .
MOT:	no .
CHI:	<i , it wedding cake , it , it's a wedding> [/?] +/.
CHI:	xxx .
MOT:	that's a hat box .
MOT:	xxx .
MOT:	rainbow , right .
CHI:	skittles .
MOT:	what is the mommy giving to the boy ?
CHI:	cooking .
MOT:	what is it ?
CHI:	chef is man .
CHI:	cold !
MOT:	it's cold .
MOT:	do you think it tastes good ?
MOT:	broom .
MOT:	where is he standing ?
CHI:	yeah [/?] yeah , no .
CHI:	the mommy gave , got .
CHI:	balloon .
CHI:	done .
CHI:	decorating the cake .
MOT:	frosting on the cake and what's he putting on the ca [/?] on the
MOT:	groom , broom , that's right .
CHI:	who's giving ?
CHI:	no .
MOT:	no .
CHI:	broom .
MOT:	it was a we [/?] +/.
CHI:	is [/?] snowing .
MOT:	yeah .
MOT:	&-um [/?] what do you do with it ?
MOT:	what's this right here ?
MOT:	right .
MOT:	let's look at one page .
MOT:	if I can get my nails in there .
MOT:	they're called bride and groom .
CHI:	smoking pipe .
MOT:	let's see +/.
MOT:	what is the bird doing ?
MOT:	what's the mouse doing ?
CHI:	green .
MOT:	what's that ?
MOT:	are playing +/.
CHI:	yes .
CHI:	cloudy .
CHI:	no .
MOT:	and what time does the clock say ?
MOT:	you see it ?
MOT:	you wanna read this little story to me ?
MOT:	the boy's grammie ?
MOT:	it is +/.
MOT:	and what was under the croquet set ?
CHI:	yeah , bath +/.
CHI:	cold .
MOT:	yeah , they're hot .
MOT:	you like red ?
MOT:	and what's that ?
CHI:	yarn in bag .
MOT:	what else ?
CHI:	<man , man> [/?] .
MOT:	no .
MOT:	and what else ?
MOT:	what's that ?
MOT:	under the bed , what did they find ?
MOT:	xxx .
MOT:	where is the umbrella ?
MOT:	no , it's called a +/.
MOT:	what do you see there ?
MOT:	who is it ?
MOT:	cheese , and what else ?
MOT:	is , you forgot the word is .
MOT:	gum , yeah .
MOT:	oh , !
MOT:	yellow .
MOT:	let's see what's inside the flowers .
MOT:	xxx .
MOT:	wanna see what's in the back ?
CHI:	<moo , moo> [/?] mouse .
MOT:	yeah , what's that ?
MOT:	that's what ?
MOT:	are they playing in the swimming pool ?
MOT:	and what does the man do ?
MOT:	no , what's that word ?
CHI:	red .
CHI:	one girl .
MOT:	is it the boy's sister ?
MOT:	I don't know if you'll know this +/.
CHI:	done ?
MOT:	does he have +/.
CHI:	yellow .
MOT:	okay , what's next ?
MOT:	let's see what's under the bed covers .
MOT:	the sun is gone and it is cloudy .
MOT:	it says <under the hat> [/?] +/.
MOT:	yeah , there's the s@l [/?] .
MOT:	you tell me the story .
CHI:	snow .
CHI:	broom [/?] .
CHI:	no .
MOT:	why isn't it snowing out ?
MOT:	wanna write that down .
MOT:	cooking cake .
MOT:	how many pictures [/?] , how many girls right there ?
MOT:	let's write it down .
MOT:	you tell me .
MOT:	it is cloudy .
MOT:	what's little and big ?
CHI:	no .
MOT:	right .
MOT:	right .
MOT:	in the winter is it sunny and hot ?
MOT:	crayons what else ?
CHI:	open it .
MOT:	what's the rest of it ?
CHI:	yes .
MOT:	chef .
CHI:	zoo .
MOT:	here's something else .
MOT:	<ah , ah , ah> [/?] .
MOT:	what's this ?
MOT:	what is it Mark ?
MOT:	I think we missed some at the beginning .
MOT:	it's not an owl .
CHI:	snow .
MOT:	what do you do with it ?
MOT:	what do we have here ?
MOT:	do you remember I told you ?
MOT:	oh , !
MOT:	okay .
CHI:	balloon .
MOT:	what is that ?
MOT:	right , that's right honey .
CHI:	yes .
MOT:	wanna see what's in the stove ?
MOT:	where's the dog ?
MOT:	is he wet or dry ?
CHI:	no .
MOT:	what else is there ?
MOT:	what's the boy's mommy doing ?
MOT:	you see furniture ?
CHI:	house .
CHI:	xxx .
MOT:	do you dump it on the ground ?
MOT:	what do you say to Helen ?
MOT:	its has [/?] pop open doors , see ?
MOT:	well , the boy is a kitty cat ?
MOT:	well , yeah but it's almost su [/?] +/.
MOT:	okay , let's see what's inside the clock ?
MOT:	yes .
MOT:	hat .
MOT:	full sentence .
CHI:	xxx .
MOT:	you want that one open ?
MOT:	what's he putting on the cake ?
MOT:	two girls are pla [/?] +/.
CHI:	closed .
MOT:	there's the cloud , yeah .
MOT:	the bird is singing .
MOT:	and we'll write it down , okay ?
MOT:	I don't know where that one goes .
MOT:	what's this right here ?
MOT:	<where do we go> [/?] what do we do in the summer ?
MOT:	do you like gumballs ?
MOT:	what happens ?
MOT:	yeah .
MOT:	the chef is cooking +/.
MOT:	no the little +/.
MOT:	oh , this is a tricky one .
MOT:	go to the beach , that's +/.
CHI:	big one .
CHI:	not closing .
MOT:	I think they're two girls .
MOT:	yeah , <but what's he> [/?] what's the white stuff called .
CHI:	<bride and groom are on the top of the cake> [/?] .
MOT:	cake is on what ?
MOT:	who do you think it is ?
MOT:	painting .
MOT:	are +/.
MOT:	they're playing in the +/.
MOT:	<m@l a@l n@l > [/?] .
CHI:	man .
MOT:	okay , what's on this trunk ?
MOT:	I know it's cloudy .
MOT:	these are the decorations .
MOT:	what ?
CHI:	<it is winter> [/?] .
CHI:	cook .
CHI:	done .
MOT:	you know that word .
MOT:	first he picks up the +/.
CHI:	frosting +/.
MOT:	no , what's he wearing ?
MOT:	its has [/?] to be cold for snow .
CHI:	under blanket , on .
MOT:	and what is he wearing ?
MOT:	the balloon is getting bigger , bigger .
MOT:	who is she giving it to ?
CHI:	right there .
CHI:	it is purple .
CHI:	one girl .
MOT:	<there was a fancy dressed penguin> [/?] .
CHI:	open .
MOT:	you go catch +/.
MOT:	does that look like a shower to you ?
MOT:	do you know what decorations look like ?
MOT:	right , xxx .
CHI:	no .
CHI:	no .
MOT:	you know what that's called ?
MOT:	what's this ?
MOT:	looks like soup .
MOT:	there's the sun , here .
MOT:	let's see what's in the house ?
CHI:	yes .
MOT:	Mark , when's christmas ?
MOT:	yeah , now how does it go ?
MOT:	you wanna be done huh [/?] ?
MOT:	put it right .
MOT:	is it , now let's see .
MOT:	wanna write that down ?
CHI:	smoking pipe .
CHI:	xxx .
MOT:	it's called fro [/?] +/.
CHI:	broken balloon .
MOT:	wait a second .
MOT:	let's see if we can do another little story .
MOT:	cold and rainy .
MOT:	yeah .
MOT:	using .
MOT:	do you know ?
MOT:	or where are , I should say .
MOT:	don't be silly .
CHI:	riding bicycle .
MOT:	no , what season is it here in this picture ?
CHI:	holding balloon .
MOT:	Mark , where is it ?
CHI:	boy .
MOT:	what do you think (i)s in the clock ?
CHI:	cold .
CHI:	mommy .
MOT:	yeah , where's the duck ?
MOT:	is he a kitty cat ?
MOT:	who's that ?
MOT:	girl .
MOT:	okay .
MOT:	what do you do with a fishing pole ?
MOT:	yeah .
MOT:	is she giving a duck ?
CHI:	right here .
MOT:	who is making the cake ?
MOT:	holding +/.
MOT:	oop .
CHI:	orange , purple .
MOT:	okay , let's see what +/.
MOT:	okay , he's holding a balloon .
MOT:	under .
MOT:	we open this we find out what's under the hat .
MOT:	we were so excited .
CHI:	under rug .
MOT:	Mark ?
CHI:	no sugar .
MOT:	look .
MOT:	full sentence .
MOT:	they made a snowman .
MOT:	where's the first one .
CHI:	getting bigger .
MOT:	what's he doing ?
MOT:	no , let's see .
MOT:	green what ?
MOT:	and then what's coming from the clouds ?
CHI:	smoking .
MOT:	where's the sun ?
CHI:	no .
MOT:	christmas bells .
CHI:	fire .
CHI:	no .
MOT:	no .
CHI:	go a beach .
CHI:	<right , right> [/?] right there .
MOT:	what is it ?
MOT:	just hold it ?
CHI:	lion .
CHI:	picture .
MOT:	what did they make ?
MOT:	what's that ?
MOT:	standing .
MOT:	why is it not snowing ?
MOT:	smoking pipe .
CHI:	can I open flower ?
MOT:	this is the bed +/.
CHI:	chef [/?] .
MOT:	that's called a croquet set .
MOT:	open that one .
CHI:	done .
CHI:	no .
MOT:	what am I going to write down next ?
MOT:	let's write it down .
MOT:	tell me .
MOT:	you tell me , full sentence .
MOT:	Paul the penguin .
MOT:	yeah .
CHI:	boy .
MOT:	no , what did you say about the cake sweetie ?
MOT:	yes .
MOT:	see the musical notes ?
MOT:	how many snails ?
MOT:	no , who's giving ?
MOT:	bride and groom .
MOT:	I'll see what's behind the flowers .
MOT:	not one .
MOT:	xxx .
MOT:	but the two girls what ?
MOT:	what's the boy's mommy doing ?
MOT:	wanna write that down ?
MOT:	xxx .
MOT:	the +/.
MOT:	yeah .
MOT:	what color is the truck ?
MOT:	we're writing that down .
MOT:	is the sun there ?
MOT:	xxx .
MOT:	what do you want me to write down next ?
MOT:	okay , what color balloon is it ?
MOT:	maybe but I +/.
MOT:	okay , come back here .
MOT:	what [/?] what's on top of the bird ?
CHI:	pipe .
CHI:	smo [/?] +/.
MOT:	huh ?
MOT:	what happened ?
MOT:	that was good .
CHI:	no .
MOT:	what's next ?
MOT:	which picture would you see first ?
MOT:	well , no , what is that called ?
MOT:	what is it in summer , hot or cold ?
MOT:	oh , yeah ?
CHI:	<he , it , the , the , standing> [/?] .
CHI:	thank you present .
CHI:	hat .
MOT:	what's he doing ?
MOT:	snow .
CHI:	here .
MOT:	bubble gum .
MOT:	no , he doesn't have a scarf on .
CHI:	clock .
MOT:	smoking pipe .
CHI:	uhuh .
CHI:	yes .
CHI:	no .
MOT:	hey [/?] you did a good job on that one !
MOT:	yeah , xxx .
MOT:	what is it ?
MOT:	yeah .
CHI:	scarf .
MOT:	keep talking .
MOT:	okay , what else do you wanna say ?
MOT:	open this one .
MOT:	and what's the bird doing ?
MOT:	it is +/.
CHI:	xxx .
CHI:	blow up balloon .
CHI:	hat .
MOT:	man .
CHI:	bigger , the balloon is broken .
CHI:	xxx bird .
MOT:	what's this , xxx .
MOT:	what's happening in these pictures .
CHI:	more balloon .
MOT:	two .
MOT:	look at it .
MOT:	cat .
CHI:	rainbow .
MOT:	let's see what we have here .
MOT:	blowing , that's right .
MOT:	okay .
MOT:	looks like a window but it's actually a picture .
MOT:	and [/?] +/.
MOT:	how about the boy's mommy ?
CHI:	no .
MOT:	blowing , <the boy is blowing up> [/?] +/.
MOT:	what is it ?
CHI:	sitting under .
MOT:	you want him to eat the cake ?
CHI:	holding [/?] +/.
MOT:	are they in the bottom of the cake ?
MOT:	yes .
CHI:	blowing up a balloon .
MOT:	xxx .
MOT:	no , what's that word ?
CHI:	balloon getting bigger .
CHI:	<is ooh , ooh , ooking> [/?] .
MOT:	what's in the cookie jar ?
CHI:	<under , on> [/?] .
CHI:	on , putting it on .
CHI:	yes .
MOT:	sunny .
MOT:	okay .
CHI:	mommy give +/.
CHI:	clay .
MOT:	let's write chef down .
MOT:	what is she giving ?
MOT:	okay .
CHI:	you broke it .
MOT:	that's better .
MOT:	it's one of pop open books .
MOT:	the sun is gone .
CHI:	hot .
CHI:	crayon .
CHI:	two .
CHI:	no .
CHI:	wet .
MOT:	no .
MOT:	boy [/?] .
CHI:	<the oo> [/?] .
CHI:	not cold fire .
CHI:	more balloon .
MOT:	open it .
CHI:	no .
MOT:	what's he doing with it ?
MOT:	right here .
CHI:	no .
CHI:	bath+tub .
MOT:	that's a window and curtains .
MOT:	what is the mommy giving to the boy ?
CHI:	bigger .
MOT:	how about is getting bigger .
MOT:	are you listening ?
MOT:	yeah .
CHI:	hold [/?] .
CHI:	you open door .
CHI:	mouse .
CHI:	right .
MOT:	let's write that down .
CHI:	February .
CHI:	cold .
MOT:	what about +/.
CHI:	yes .
MOT:	xxx .
MOT:	let's write that down .
CHI:	cloudy .
MOT:	did you see all the pretty lines ?
CHI:	valentine .
CHI:	closing umbrella ?
MOT:	wearing [/?] +/.
MOT:	yeah , now when does it snow .
MOT:	is it hot or cold in the winter ?
MOT:	wanna open this one ?
MOT:	what's this he's putting on the cake .
CHI:	eat boy .
MOT:	what is it ?
CHI:	da [/?] +/.
MOT:	gives .
MOT:	that's a suitcase but what is it ?
CHI:	leave on .
MOT:	what season is it ?
CHI:	zoo .
MOT:	oh , !
MOT:	mouse .
CHI:	man .
CHI:	xxx .
MOT:	yeah .
MOT:	let's see what's behind the books .
MOT:	I'll open it .
MOT:	if I can get it open we can see what's under +/.
MOT:	first page .
CHI:	no .
CHI:	owl .
MOT:	you see the water there ?
MOT:	let's look at this .
MOT:	that means he's singing .
MOT:	say it .
CHI:	yes .
MOT:	let's find out what other doors say .
CHI:	on , putting .
CHI:	xxx .
MOT:	what are they playing in ?
MOT:	Mark ?
MOT:	what happened ?
MOT:	that's a slingshot .
CHI:	wearing hat .
CHI:	suitcase .
MOT:	uhuh [/?] , Mark .
MOT:	that boy is called a chef .
MOT:	can you say a full sentence ?
MOT:	good .
CHI:	milk .
MOT:	alright .
MOT:	you're in a silly mood today .
MOT:	snow .
CHI:	up balloon .
CHI:	it cold .
CHI:	cold !
MOT:	are +/.
MOT:	now you give me a full sentence .
MOT:	you feeling to see how the sun makes it hot ?
MOT:	where are the bride and groom ?
MOT:	a zoo , yes .
CHI:	gumball .
MOT:	what are you doing ?
MOT:	under the strawberry .
CHI:	cooking [/?] .
MOT:	say it better .
MOT:	Mark wait a minute .
MOT:	Mark .
MOT:	is it snowing ?
MOT:	apricots .
CHI:	red .
MOT:	who is this ?
CHI:	blowing .
MOT:	<here's the> [/?] here's the last picture .
MOT:	where do christmas ornaments go ?
MOT:	look at this .
MOT:	alright .
MOT:	yeah , that's a hard one for you to say .
MOT:	yeah , and he's eating apricots +/.
CHI:	xxx .
CHI:	on .
CHI:	it gone .
MOT:	what's your favorite candy ?
CHI:	and wearing hat .
MOT:	<they're> [/?] they're like dolls .
CHI:	<fu , fu> [/?] +/.
CHI:	no .
MOT:	where are the bride and groom ?
CHI:	bigger .
CHI:	winter .
CHI:	cloudy .
CHI:	standing under umbrella .
MOT:	no .
MOT:	what do you see here ?
MOT:	okay .
MOT:	and what's the pig playing with ?
MOT:	go [/?] +/.
MOT:	that's right .
CHI:	on the top .
MOT:	huh ?
MOT:	what's this one ?
MOT:	Helens has [/?] a special thing for you if you sit here , okay ?
MOT:	what's the mouse doing ?
CHI:	xxx .
MOT:	what do we do in the summer ?
MOT:	what are they making ?
MOT:	then he'll be cold .
MOT:	yeah we'll leave it on .
CHI:	xxx .
CHI:	<we , we> [/?] +/.
CHI:	three snails ?
CHI:	yes .
MOT:	do you know what this is called ?
CHI:	holding balloon .
MOT:	oh , what's that ?
CHI:	cake [/?] .
CHI:	<in cooking> [/?] .
MOT:	let's see it's a +/.
MOT:	what's the weather ?
MOT:	and the weather is +/.
MOT:	we'll write down what's happening .
CHI:	standing , on umbrella , on .
MOT:	why is he holding the umbrella ?
MOT:	okay .
MOT:	xxx .
CHI:	no: , &ni +/.
MOT:	open , yes .
MOT:	hey .
CHI:	big .
CHI:	take it off ?
CHI:	all_gone ?
CHI:	wrong one .
CHI:	no .
MOT:	what did the girls make honey ?
MOT:	and it's getting +/.
MOT:	when we do these pictures .
MOT:	what else has he got ?
MOT:	who gives , the mo [/?] +/.
MOT:	who broke it ?
MOT:	what's the weather doing now ?
CHI:	done .
MOT:	let's find out what's under the rug .
MOT:	what did they make ?
CHI:	snow .
MOT:	lime on the cake ?
MOT:	the +/.
MOT:	you want +/.
MOT:	snow Ma [/?] +/.
MOT:	let's see what's in the daisys .
MOT:	you go +/.
CHI:	the bag .
CHI:	yeah .
CHI:	nope .
MOT:	frosting the cake , yeah .
MOT:	is that what you're saying ?
CHI:	cake [/?] .
CHI:	nope .
MOT:	in the +/.
MOT:	February what is valentines day ?
MOT:	what's on cake ?
CHI:	why it not snowing ?
MOT:	sunny and +/.
MOT:	no , sitting under , yeah .
MOT:	what are they going to make ?
MOT:	what ?
MOT:	cup of what ?
MOT:	what else is he doing ?
MOT:	looks like they're swinging on the plant .
MOT:	what honey ?
MOT:	read it .
MOT:	what candy do you like ?
CHI:	blowing .
MOT:	yeah he is smoking pipe .
CHI:	cake .
CHI:	balloon .
MOT:	but , how about the bird is +/.
CHI:	and hot .
MOT:	he is putting +/.
MOT:	stove .
CHI:	the , it cloudy .
MOT:	where's the bath+tub ?
MOT:	clock .
MOT:	more balloon ?
MOT:	right .
CHI:	cold .
MOT:	what did you say about the cake ?
CHI:	under .
MOT:	yeah .
MOT:	it's beginning to +/.
MOT:	what is he wearing ?
CHI:	cloudy .
MOT:	you're being silly .
CHI:	done .
MOT:	let's write that down .
MOT:	what is the boy doing here , he's gonna put up what ?
MOT:	yeah .
MOT:	but can you say it better ?
CHI:	the boy is &blo +/.
CHI:	cake .
MOT:	no .
CHI:	snow .
MOT:	yeah , it could be cold .
MOT:	that's right , when it's +/.
MOT:	can you say a full sentence ?
MOT:	and what ?
MOT:	who do you think it is ?
MOT:	does it snow in the summer ?
MOT:	oh , look at all the flowers .
CHI:	is [/?] broken .
MOT:	no , that's blowing .
MOT:	okay , say a full sentence .
CHI:	cooking [/?] .
MOT:	okay , now , what +/.
MOT:	he's putting lines , he's decorating the cake .
CHI:	xxx .
MOT:	you want him to take his hat off ?
CHI:	<made a snowman> [/?] .
CHI:	yes .
MOT:	what else has he got ?
MOT:	let's try another one .
MOT:	what's in the daisys ?
MOT:	little dolls on top of the cake .
MOT:	well , there's sugar in the gumballs .
CHI:	yes .
MOT:	boy .
MOT:	yeah .
CHI:	man cook .
CHI:	making cake .
MOT:	snow , right , see ?
MOT:	two what ?
MOT:	okay .
MOT:	no we're not done .
CHI:	balloon , the balloon getting +/.
CHI:	snail in there .
CHI:	green .
MOT:	<the bride and groom> [/?] .
CHI:	no .
MOT:	do you know what that is ?
MOT:	boy .
MOT:	oh , you're full of sand .
MOT:	the first one .
CHI:	man [/?] .
CHI:	red bicycle .
MOT:	is it a birthday cake ?
CHI:	the balloon .
MOT:	we'll write it down .
CHI:	lines on cake .
MOT:	is it hot or cold in the summer ?
CHI:	nine thirty .
MOT:	say +/.
MOT:	hey [/?] Mark !
CHI:	bird .
MOT:	what are they doing ?
MOT:	he's putting +/.
CHI:	eraser .
MOT:	a boy and what ?
MOT:	they're up in the attic .
MOT:	no , that's an r@l .
MOT:	no , how many girls ?
CHI:	cheese .
CHI:	rain .
CHI:	cup .
MOT:	does [/?] does snowmen smoke pipe ?
MOT:	now watch this .
CHI:	no window .
MOT:	what does that say ?
CHI:	smoking pipe .
MOT:	xxx .
CHI:	stove .
MOT:	what's the bird doing ?
MOT:	because +/.
CHI:	snow .
CHI:	green .
CHI:	hat .
CHI:	give .
MOT:	xxx .
MOT:	very good .
MOT:	the bird is +/.
