participant	content
MOT:	Jack , these are great .
CHI:	fif [/?] fifty [/?] fifty five New_Castle_Road .
MOT:	and did we get on that plane at Logan airport ?
CHI:	&a:h [/?] .
MOT:	and who's ticklish ?
CHI:	but first +/.
MOT:	who else can you talk too ?
CHI:	haa [/?] .
CHI:	yeah .
MOT:	you went sledding on the street too .
MOT:	did Jack like it ?
MOT:	did you go with daddy ?
MOT:	you did ?
MOT:	and Jack +/.
MOT:	yeah , daddy did too , huh [/?] ?
MOT:	did you watch Nicole roller+skate ?
MOT:	daddy's at work and daddy will be coming home very soon .
CHI:	it's on tv .
MOT:	did you like that ?
CHI:	Ma .
CHI:	Bravo_Fox .
CHI:	kshh [/?] +/.
CHI:	< fifteenyearsofmagic> [/?] .
MOT:	did Jack like Sea_World ?
MOT:	yeah .
CHI:	school .
MOT:	xxx .
MOT:	what else did Jack like at Disney_World ?
CHI:	mommy .
CHI:	see .
CHI:	goodbye Lisa [/?] Lisa , goodbye .
MOT:	did Jack like Sea_World ?
CHI:	yeah .
MOT:	do you remember going underwater and we saw all the bubbles ?
MOT:	like what ?
CHI:	mhm [/?] .
CHI:	Doctor_Dan .
MOT:	what other ride did you go on , that you liked ?
MOT:	oh , tired .
MOT:	who [/?] who else ?
MOT:	I don't know what that is .
CHI:	I said xxx +/.
MOT:	mommy [/?] mommy grabbed you by the back here and said , get back
MOT:	we didn't go swimming though huh [/?] ?
CHI:	xxx did give us xxx .
MOT:	is that too tight ?
CHI:	and going on the train up ?
MOT:	no , in real life .
MOT:	Jack , did you tell Helen all the fun things that you did at
MOT:	oh , and Jack liked Space_Mountain .
MOT:	on the monorail ?
MOT:	not bravo , that's Brer_fox .
MOT:	where'd you do sledding at ?
CHI:	does Jack scream ?
MOT:	where'd Jack go sledding yesterday with dad and joy ?
CHI:	<it's the truth> [/?] .
MOT:	see the green letters ?
CHI:	no .
MOT:	what do they &s [/?] +/.
MOT:	Melissa was crying ?
MOT:	now , who's Doctor_Dan ?
MOT:	Jack , when there's people around you talk to people .
MOT:	when you were at school this afternoon , mama took joy to
MOT:	why was Jack sad ?
MOT:	you remember going to see it's a small world ?
CHI:	said goodbye &sh [/?] xxx .
CHI:	yeah .
CHI:	and [/?] and sing ?
MOT:	and Jack laughed .
MOT:	you can talk to Helen .
CHI:	yeah .
CHI:	<play pack> [/?] .
CHI:	hm: [/?] .
MOT:	did you see this ?
MOT:	zoo animals just like on The_Wild_World_of_Animals .
CHI:	yeah .
MOT:	yeah , remember the [/?] the [/?] Shamoo the whale ?
CHI:	bye Helen_Flusberg .
MOT:	Jack , look at the &-uh [/?] +/.
MOT:	and did you see the parade ?
MOT:	how many ti [/?] +/.
MOT:	yeah , when Jack was a baby we went <kutchy , kutchy , koo> [/?] .
MOT:	what did Jack like at Disney_World ?
MOT:	did Jack +/.
CHI:	goodbye Helen .
MOT:	joy , and who else ?
MOT:	who was crying at Sea_World ?
MOT:	the dolphins ?
MOT:	don't write on your pants .
CHI:	<i want> [/?] I want dropped egg on toast .
CHI:	I talk all about all the xxx .
MOT:	who came over and shook your hand ?
MOT:	did you like roller+skating with all the kids ?
MOT:	<my oh , my , what a wonderful day> [/?] that's right .
MOT:	with who ?
CHI:	yeah .
MOT:	right .
MOT:	Jack , you saw this [/?] a little bit of the Song_Of_The_South down
CHI:	those boys and girls .
CHI:	yeah .
CHI:	yeah , are you watching the video ?
CHI:	<kutchy , kutchy , koo> [/?] .
CHI:	goofy is singing to your shoes .
MOT:	yeah ?
MOT:	how many times did you go on Space_Mountain ?
MOT:	yeah , we took a ride to Daytona_Beach , that's right .
MOT:	did you tell Helen all the nice things that you did at [/?] at &-um
CHI:	xxx .
CHI:	and sing <mrbluebird on my shoulder> [/?] .
MOT:	Jack , did Nicole say let's get the boys ?
MOT:	did Jack like the parade ?
MOT:	what about me ?
CHI:	lion .
MOT:	what's the name of that ?
CHI:	yes .
MOT:	Jack , remember the other movie we saw down at Disney_World ?
MOT:	remember the sea lion came out and splashed us and we got all wet ?
CHI:	how are you Doctor Helen_Flusberg ?
MOT:	don't write on +/.
CHI:	goofy sings .
CHI:	<Disney_World , we're having a party> [/?] .
CHI:	at Sea_World ?
MOT:	and did you see all those dancers ?
MOT:	and who else ?
MOT:	did Jack clap his hands ?
CHI:	those girls and boys .
MOT:	you and dad ?
CHI:	and he's ticklish .
CHI:	yeah , do xxx .
MOT:	what's that here ?
MOT:	say thank you Helen , I like these .
MOT:	what do you wanna do ?
MOT:	what's that ?
CHI:	<plenty of sunshine is coming my way> [/?] .
CHI:	yeah .
MOT:	did you say , thank you Helen for the toys , these are great ?
MOT:	did Jack see Santa_Claus in the parade ?
CHI:	no .
MOT:	Jack [/?] Jack , you know something , listen .
MOT:	look what joy did , she put all the little animals all together .
MOT:	what do you have right there ?
CHI:	<kutchy , kutchy , koo> [/?] .
CHI:	did he like Epcott_Center ?
MOT:	he liked it .
MOT:	Jack , these are pretty nice toys , I think .
CHI:	you're doing .
MOT:	no , we're not watching the video , they have a camera on right now
CHI:	and go home .
CHI:	saying <kutchy , kutchy , koo> [/?] .
MOT:	yeah , she did very good , huh [/?] ?
CHI:	and say <Jack is> [/?] Jack is crying ?
CHI:	xxx .
CHI:	&a:h [/?] .
CHI:	but first +/.
MOT:	Jack , look at me .
MOT:	Cheryl wasn't at Disney_World either .
MOT:	Therese , you can talk to Therese .
CHI:	on tv .
MOT:	who else is in the room ?
CHI:	Bravo_Fox on tv ?
MOT:	yeah , play pack .
MOT:	was [/?] was dale &-um [/?] ticklish ?
MOT:	did you like Thunder_Mountain ?
CHI:	yes .
MOT:	now why are you sad ?
CHI:	hokey+pokey .
CHI:	Ricky and Nicole has funny shoes .
MOT:	we saw a little bit of that .
MOT:	what is this ?
CHI:	and he say <you put your whole self in> [/?] .
MOT:	did you go fast down the hill ?
MOT:	< fifteenyearsofmagic> [/?] , that's the song that we've heard over
CHI:	&a:h [/?] .
MOT:	Jack , what did you do yesterday , you and dad ?
MOT:	you do .
MOT:	why is Jack sad ?
MOT:	what do you say ?
MOT:	what does that say ?
MOT:	did Jack go swimming in the swimming pool in Florida ?
MOT:	and dale was tickling Jack .
CHI:	and he say <you put your whole self in> [/?] .
CHI:	xxx shoes .
MOT:	<did you watch> [/?] did you watch your sister joy roller+skating ?
CHI:	Therese xxx .
MOT:	did Jack have a fun time at the Grove_Street_Park ?
MOT:	a lion , what does the lion say ?
MOT:	did goofy come over and give Jack a hug ?
MOT:	Jack what's this ?
MOT:	Jack , which character did you like ?
CHI:	<put your whole self in> [/?] .
CHI:	&a:h [/?] .
CHI:	no .
CHI:	<my oh , my , what a wonderful day> [/?] .
MOT:	was Jack sad or was Jack happy ?
CHI:	the girls and boys .
CHI:	I know .
MOT:	where did you and daddy go ?
MOT:	that's right .
CHI:	Helen .
MOT:	<they sang that> [/?] they sang that at the parade .
MOT:	come , sit down .
MOT:	why ?
CHI:	Cheryl at Sea_World ?
MOT:	but it was too cold , huh [/?] ?
MOT:	what are these ?
CHI:	dean , write dean .
MOT:	you wanna pretend all these are animals and +/.
CHI:	yeah .
MOT:	do you [/?] you remember the other movie we saw ?
CHI:	Luke_Skywalker's going down .
MOT:	did Jack and daddy go diving into the water ?
MOT:	you did ?
CHI:	<he's> [/?] he has funny shoes .
MOT:	remember we saw +/.
MOT:	&-uh [/?] she did pretty good though , she fell down +/.
MOT:	Jack , you liked your gift ?
CHI:	xxx .
MOT:	that's right , it was +/.
MOT:	that's right , Jack covered his ears .
CHI:	yeah .
CHI:	yeah .
MOT:	Jack , did you like Ricky's birthday party ?
MOT:	yeah ?
MOT:	Ricky and Nicole ?
CHI:	zip [/?] he sings Zippididooda .
CHI:	xxx .
CHI:	and he liked +/.
MOT:	Jack [/?] Jack .
CHI:	&mm [/?] .
CHI:	<with dad> [/?] with daddy [/?] daddy .
MOT:	oh „ you mean +/.
MOT:	where'd you go sledding ?
MOT:	I'll give you a dropped egg on toast in a few minutes .
CHI:	yeah .
MOT:	who sings Zippididooda ?
MOT:	what do you say to Helen ?
CHI:	xxx .
MOT:	Jack was crying ?
CHI:	yeah .
MOT:	did Jack like that ?
CHI:	yeah .
MOT:	who's this person ?
CHI:	did you li [/?] +/.
CHI:	no !
