participant	content
CHI:	want chip mama .
MOT:	yeah .
MOT:	oh , Stuart's balloon .
MOT:	you want water ?
MOT:	that's right .
MOT:	what do the people on the bus do ?
MOT:	yeah .
MOT:	you're sitting nice with me Stuart .
CHI:	want chip .
MOT:	no .
CHI:	eye .
CHI:	want chip .
CHI:	<up and down> [/?] .
MOT:	and the +/.
MOT:	what's that ?
CHI:	tower .
MOT:	put it on .
CHI:	down .
MOT:	what's this ?
MOT:	push .
MOT:	<tickle , tickle> [/?] .
MOT:	what's your name ?
MOT:	good boy .
MOT:	Stuart .
MOT:	you got a fat belly ?
MOT:	what ?
MOT:	Stuart's smart .
CHI:	grape .
MOT:	look at this .
MOT:	what's that ?
CHI:	<bus go> [/?] .
MOT:	and belly .
MOT:	boy Stuart .
MOT:	papa gave that to you .
CHI:	xxx .
CHI:	want +/.
MOT:	thirsty huh [/?] ?
CHI:	banana .
MOT:	good boy .
MOT:	feet .
MOT:	mama's singing to you .
CHI:	want chip .
MOT:	grapes .
CHI:	balloon .
MOT:	that's good trying Stuart .
MOT:	good boy .
CHI:	bus .
MOT:	get you a tissue .
MOT:	what's that ?
MOT:	you needta say want chip mama .
CHI:	chip .
MOT:	what do you like ?
CHI:	eye .
CHI:	Stuart .
MOT:	yeah .
MOT:	what do you want ?
MOT:	you remember ?
CHI:	xxx .
MOT:	horsie .
MOT:	good boy Stuart .
MOT:	you're being a good boy .
MOT:	no .
MOT:	that's right .
CHI:	down .
MOT:	good boy .
MOT:	shirt .
CHI:	good boy !
MOT:	&mm [/?] .
CHI:	hi .
MOT:	that's my name .
CHI:	Rita .
MOT:	socks .
MOT:	it's fat .
MOT:	you're quiet .
MOT:	boat .
MOT:	Stuart_Vicari .
MOT:	and you have two arms .
MOT:	what's this ?
MOT:	that's right .
MOT:	good boy .
MOT:	<you do up and down> [/?] .
MOT:	that's good .
MOT:	if I can get this over here .
MOT:	you're a good boy .
MOT:	yeah .
MOT:	look .
MOT:	what about this ?
CHI:	hat .
MOT:	good .
CHI:	want chip .
MOT:	Stuart_Vicari's your name .
MOT:	want chip mama .
MOT:	this is a duck .
CHI:	buddy .
MOT:	look .
MOT:	and arms .
MOT:	that's really good .
MOT:	right ?
MOT:	let me see that belly .
MOT:	that's good trying .
MOT:	look at me .
CHI:	belly .
MOT:	I love you Stuart .
MOT:	you're quiet now Stuart .
MOT:	yeah .
MOT:	four .
CHI:	xxx chip .
CHI:	ball .
MOT:	you like tickles ?
MOT:	what's your name ?
MOT:	good boy .
CHI:	pattycake .
CHI:	d@l [/?] .
MOT:	right .
MOT:	that's good Stuart .
MOT:	huh [/?] ?
CHI:	nose .
CHI:	like it .
CHI:	baby .
CHI:	plane .
MOT:	you're sitting nice and quiet .
CHI:	want chip .
MOT:	look_it .
CHI:	what that ?
MOT:	papa's gonna come and see you today Stuart .
MOT:	when we made towers .
MOT:	good boy Stuart .
MOT:	you're a good boy .
MOT:	see the baby ?
MOT:	good boy Stuart .
MOT:	yeah .
MOT:	good boy .
MOT:	pants .
MOT:	mama's teeth .
MOT:	good boy .
MOT:	good boy .
CHI:	want chip .
CHI:	put a [/?] block on .
MOT:	you can have some more chips .
MOT:	huh [/?] ?
MOT:	good boy .
MOT:	toy .
CHI:	want chip .
MOT:	the baby goes in the play+pen .
MOT:	let me hear you count .
MOT:	good boy .
MOT:	Stuart .
MOT:	say tower .
CHI:	I like &ch [/?] chips .
CHI:	<one , two> [/?] .
MOT:	yey [/?] Stuart .
MOT:	good .
MOT:	kitty .
MOT:	good job .
MOT:	yeah .
MOT:	good boy .
MOT:	what's this ?
MOT:	good boy .
MOT:	good boy Stuart .
CHI:	wer [/?] .
MOT:	they live on the farm .
MOT:	I can see your feet .
MOT:	you like that huh [/?] ?
MOT:	good .
MOT:	wipe your nose .
MOT:	come sit .
MOT:	that's what that is .
MOT:	they're good .
MOT:	you like it ?
MOT:	let me see you do pattycake .
CHI:	pillow .
MOT:	they're salty .
MOT:	good job .
MOT:	one [/?] two feet .
MOT:	no .
MOT:	put your hands down .
MOT:	what's this ?
