participant	content
CHI:	&-um [/?] it's metal .
MOT:	are you being stingy ?
MOT:	little cheap greedy with halloween aren't you there Brett ?
CHI:	please can I open it ?
MOT:	yes , it is .
CHI:	thanks .
CHI:	you're joking me .
MOT:	what kind of a head is that ?
CHI:	I hafta put it in the hole .
MOT:	yeah , who went to the circus ?
MOT:	okay .
CHI:	yeah .
MOT:	you put them on Brett .
MOT:	tell me about last halloween .
MOT:	what's that word say ?
MOT:	were they wearing their pajamas ?
MOT:	well , he's got this after down , doesn't he ?
MOT:	pull it .
MOT:	we already put one in , so now we just need +/.
CHI:	xxx .
CHI:	yeah , I saw them turn around .
CHI:	and I ate cotton+candy and I had diet Pepsi .
CHI:	no .
MOT:	Brett , that's enough water .
MOT:	after I put it under the pan .
MOT:	wanna dress up Elsa for halloween ?
CHI:	a cage .
MOT:	<and a quarter> [/?] .
CHI:	because it's gonna be halloween .
CHI:	&-um [/?] they big and they were loud and the kids were loud and it
MOT:	shoes .
CHI:	no .
MOT:	okay .
MOT:	a fire station noise .
MOT:	what am I doing to the sides of the bowl ?
CHI:	you are .
MOT:	ooh [/?] uhoh [/?] look what it says .
MOT:	I'll give you a hint .
MOT:	we have one cup and it says one and a quarter .
MOT:	just [/?] just at six o'clock in the morning .
MOT:	so what do you think we needta mix ?
CHI:	yellow .
MOT:	honey , he looks sad .
CHI:	no .
CHI:	&-um [/?] in the ov [/?] oven .
CHI:	they were high and they jumped on the net and fell .
CHI:	joking me .
MOT:	here's a good spoon .
MOT:	come on up .
MOT:	no , the oven's all put back together now , honey .
MOT:	they're not up there Brett .
MOT:	cotton+candy is not really made of cotton , it just feels like
MOT:	yeah , what else ?
CHI:	what is <that made> [/?] this made of ?
MOT:	when do you think you lick it ?
CHI:	I'm gonna get cups .
CHI:	&a:h [/?] I wanna .
CHI:	&s [/?] square .
MOT:	looks like a what ?
MOT:	mix gingerbread .
CHI:	no .
MOT:	stir .
CHI:	my face was blue .
CHI:	yep .
MOT:	did we get the right thing to stir with ?
CHI:	and then we go to halloween yes [/?] next year and we +/.
MOT:	what did I make it ?
CHI:	three , five , zero .
CHI:	I don't know .
CHI:	on the pan .
MOT:	a quarter cup .
MOT:	oh , Brett , look_it , there's tons of stickers .
CHI:	and I'm gonna be at your house .
CHI:	they went swinging on a +/.
MOT:	I made him look funny .
MOT:	on [/?] on christmas ?
MOT:	xxx protein in those shells or something , calcium or something
MOT:	why ?
MOT:	Brett what are we gonna talk about now ?
MOT:	what did we do ?
MOT:	we're going to share the gingerbread .
CHI:	no , you're not .
MOT:	I want you to read the ingredients that are [% uc] under [/?]
MOT:	now you can do this +/.
CHI:	yeah .
MOT:	xxx .
CHI:	a bowl .
MOT:	are you a good cook ?
MOT:	no , I'll show you how you do this , though .
CHI:	open it .
MOT:	what ?
CHI:	square .
MOT:	pumpkins hafta have green hair or brown .
CHI:	&-um [/?] spinning cage .
CHI:	and I'm gonna be a pumpkin .
MOT:	yeah , let's go mix it in the bath+tub .
CHI:	yeah .
MOT:	it tastes great with but +/.
MOT:	okay , when do we put it in ?
CHI:	whipped cream .
MOT:	I'm scraping .
CHI:	not white soap .
MOT:	it hasta go in the real oven , not the nuclear oven .
MOT:	Brett do you know +/.
CHI:	no .
MOT:	we did it together .
MOT:	okay ?
MOT:	okay .
MOT:	Allison's brother .
CHI:	all pumpkins are not orange .
MOT:	maybe I can figure it out myself .
CHI:	a pumpkin .
CHI:	in the night .
MOT:	do they come out and take you to the dentist ?
MOT:	it says mix gingerbread with what ?
CHI:	I can open it .
CHI:	directions .
CHI:	no , you're not .
MOT:	I want you to read .
MOT:	<fun form three> [/?] .
MOT:	good , Brett .
MOT:	I see a bowl .
CHI:	with a fork .
MOT:	making our gingerbread .
MOT:	now , what do you suppose we should do with this ?
CHI:	where ?
CHI:	two .
MOT:	he's a fancy looking tiger ?
CHI:	this was <ah , ra ra ra> [/?] .
MOT:	here's a good spoon .
CHI:	wh [/?] what mom ?
MOT:	it has no what ?
CHI:	no .
MOT:	what do I hafta do before I can mix it ?
MOT:	would you like to have a turn Brett ?
MOT:	<a book of eight funny figures> [/?] .
CHI:	to get a present .
CHI:	open it .
MOT:	okay , this is going to be fun .
CHI:	<what mom> [/?] what mom ?
CHI:	I wanna .
MOT:	Brett .
MOT:	Brett hey [/?] , Brett +/.
MOT:	are you a smart guy ?
MOT:	we talked about that already .
MOT:	what else do you think we need ?
MOT:	do you like stickers ?
MOT:	what am I doing wrong ?
MOT:	tell me about halloween .
CHI:	no .
CHI:	when do I lick it ?
CHI:	I say trick+or+treat .
MOT:	is that a p@l [/?] ?
MOT:	very good .
MOT:	halloween's in two weeks .
MOT:	okay , let's see .
MOT:	look at this .
CHI:	what tastes great with soap on it ?
MOT:	did it +/.
MOT:	you're joking with me .
MOT:	yeah , this isn't right .
CHI:	no , she's not .
MOT:	do you think this is a good spoon ?
MOT:	is it fun to lick ?
MOT:	yeah , okay .
MOT:	sure , Brett .
CHI:	one [/?] .
CHI:	no , we're not .
MOT:	this yeah [/?] .
MOT:	let's put in a half of an egg .
MOT:	pull it this way .
CHI:	where are they ?
MOT:	do you want your present ?
MOT:	s [/?] +/.
MOT:	no , it said stir with a fork .
CHI:	<and then> [/?] and then because I'm misterm .
CHI:	a box on his +/.
MOT:	what kind of a dog is that ?
MOT:	what were you last halloween ?
MOT:	what kind of a head ?
MOT:	Brett .
MOT:	alright , Brett .
CHI:	it's like whipped cream .
MOT:	yes , Brett .
CHI:	he's fancy .
MOT:	after they give you the candy .
MOT:	but it's called shar(ing) +/.
MOT:	I'm gonna put it on the pan .
CHI:	and I had a jacket on and my xxx xxx .
MOT:	waaa [/?] what's that ?
CHI:	no .
CHI:	you're not .
CHI:	yeah .
MOT:	was I there ?
MOT:	that head belongs to a what ?
CHI:	you're welcome .
MOT:	I want you to do something while you're licking .
CHI:	halloween .
CHI:	I don't know .
MOT:	tell [/?] what are you going to look like ?
CHI:	because I'm gonna be a pumpkin .
MOT:	there's still some .
MOT:	yes , we did .
MOT:	so what did you do ?
CHI:	I went to the circus with you .
MOT:	no , you know what you needta take a good lick ?
CHI:	I am .
MOT:	pull it to the left .
CHI:	I am .
CHI:	I don't know .
MOT:	what's this first word say ?
MOT:	good .
MOT:	making what ?
CHI:	Andy .
CHI:	four .
CHI:	yeah .
MOT:	Brett , what are we gonna talk about now ?
MOT:	what do you think about +/.
CHI:	<a fan> [/?] a head .
MOT:	that's right .
CHI:	put it in the oven .
CHI:	oh , .
MOT:	it's a big long word , it says vigorously [/?] .
MOT:	where am I going to put this ?
MOT:	right there .
CHI:	no .
CHI:	no , we didn't .
MOT:	you open the book .
MOT:	stir vigorously and I'll get the square pan .
MOT:	Brett , stop for a minute .
CHI:	I don't know .
MOT:	let's give him some funny feet .
CHI:	yeah .
MOT:	how does the oven feel ?
MOT:	that's nice reading Brett .
CHI:	now .
CHI:	I don't know .
MOT:	tell me a big , big long sentence about last halloween when you
MOT:	and they're gonna give you medicine ?
MOT:	nice try to sound it out .
MOT:	what happens after you say trick+or+treat ?
MOT:	now I hafta put this in the refrigerator and bake it .
CHI:	why won't it go in that oven ?
MOT:	I made him +/.
CHI:	what is next .
CHI:	I wanna mix it .
MOT:	thank you .
CHI:	you open it .
MOT:	who's silly ?
CHI:	soder [/?] .
CHI:	I don't know .
MOT:	tell me what they say .
MOT:	yeah .
MOT:	do you know what you need +/.
MOT:	cups .
MOT:	I want you to talk +/.
MOT:	yeah , who's gonna put it on ?
CHI:	yeah .
MOT:	wait a minute .
MOT:	what do you hafta say ?
MOT:	yeah , to bake .
CHI:	please can I mix it ?
CHI:	I went to that circus .
MOT:	it does , yes .
CHI:	a [/?] a quarter [/?] quarter .
CHI:	it broke .
MOT:	are you going to wear a costume ?
CHI:	&-um [/?] no , you're not +/.
MOT:	this is directions too .
MOT:	where should I put it ?
MOT:	y@l [/?] +/.
CHI:	&-um [/?] mix .
MOT:	yeah .
MOT:	pretend .
MOT:	you want green hair ?
MOT:	here's a good spoon .
MOT:	what did we do ?
MOT:	I want you to do something .
MOT:	no .
MOT:	I see a y@l e@l l@l l@l o@l w@l [/?] bowl .
MOT:	because you're what ?
CHI:	<on the> [/?] on a bed .
CHI:	I don't know .
MOT:	okay .
MOT:	what do we put in ?
CHI:	then +/.
MOT:	Brett , tell me about some of the things you saw at the circus .
MOT:	or were they hanging ?
MOT:	what +/.
MOT:	so why are we going to read the directions ?
CHI:	no .
CHI:	I wanna .
MOT:	wait a minute , let me start it for you .
MOT:	I like this .
MOT:	he did ?
MOT:	what did they do ?
CHI:	why do we pretend ?
MOT:	when do you think you play outside ?
CHI:	yeah .
CHI:	please can I jump [/?] dump it ?
MOT:	Brett .
MOT:	that's right , you're all done .
CHI:	I want it big empty .
CHI:	trick+or+treat .
CHI:	make him into a baby .
CHI:	<ra ra ra> [/?] .
CHI:	can I lick it ?
MOT:	I'll measure it , brand .
MOT:	so , then what happened ?
MOT:	what are these called ?
MOT:	this year you're going to have green hair .
CHI:	goofy .
MOT:	okay , wanna take your little hands out_of there , please ?
CHI:	no .
MOT:	Brett , tell me all about the circus and then you can <have a
MOT:	do you think this stuff tastes good ?
MOT:	Brett , stop for a minute .
CHI:	I'm going to get candy .
MOT:	after [/?] when do we put this in the bowl ?
CHI:	we hafta read the directions .
MOT:	that's a shape .
MOT:	we mix it with our shoes .
CHI:	I don't know .
CHI:	a spoon .
MOT:	Brett , after I put it in the pan .
MOT:	Brett , we went to houses .
MOT:	you were just out with a blue face ?
MOT:	did we go in the morning ?
CHI:	I did it .
MOT:	Brett +/.
MOT:	are they going to give you toothpaste ?
CHI:	no , we didn't talk about it .
MOT:	why is he funny ?
MOT:	wait a minute .
MOT:	what else ?
MOT:	after +/.
CHI:	no .
MOT:	when can you take a lick ?
CHI:	what , mom ?
CHI:	I don't know .
MOT:	okay , here's one .
CHI:	after egg .
MOT:	the clown was loud , he was .
CHI:	because he has shoes on .
CHI:	no , we're not .
MOT:	directions , and what do directions do ?
CHI:	at the city .
MOT:	yeah , it hasta go in that oven .
MOT:	Brett , that's enough .
CHI:	mixing it .
MOT:	Brett +/.
MOT:	yes , we did talk about it .
MOT:	a quarter .
MOT:	start the sentence , start the +/.
CHI:	taking all the batter out .
CHI:	you're welcome .
CHI:	please can I do it ?
MOT:	what's this animal sposta be ?
CHI:	went on a trapeze .
MOT:	does [/?] do dogs wear shoes ?
MOT:	yes , I am .
MOT:	to find out what's +/.
MOT:	I'll show you how you have fun with this .
MOT:	a quarter cup .
CHI:	where are eggs ?
MOT:	who else ?
CHI:	what , mom ?
MOT:	what am I +/.
MOT:	first of all , what are you gonna be ?
MOT:	tell me some more things about +/.
MOT:	can you see if you can find me <the square> [/?] the spatula .
MOT:	of what ?
CHI:	yeah .
CHI:	xxx .
MOT:	you wanna take the bag out .
MOT:	no , this one's gonna be fixed on friday .
MOT:	and go ?
CHI:	pink hair .
MOT:	okay , so first we put your costume on and then we go out .
MOT:	that's enough using that word though .
CHI:	make a +/.
CHI:	&-um [/?] Shannon .
MOT:	<that's before> [/?] that's before you get the candy .
MOT:	who else ?
CHI:	<ah ah> [/?] .
CHI:	joking with me .
MOT:	we need a measuring cup , the biggest measuring cup .
MOT:	there's a little tag , see this ?
MOT:	<finish the scenes by sticking heads and feet on the figures> [/?]
MOT:	that's pretty silly , isn't it ?
MOT:	because it's hard to lick a fork .
CHI:	yes , it is .
CHI:	score s:core [/?] .
CHI:	now it's all fixed .
MOT:	yeah , I'm joking with you .
CHI:	mommy .
CHI:	&-um [/?] like ball .
CHI:	<no , no> [/?] no it isn't .
MOT:	can I play this with you ?
MOT:	well , let's just take out the one you need right now and then
CHI:	&-um [/?] it was loud and he fell down and got hurt .
MOT:	Brett , that's enough sliding this +/.
CHI:	&-um [/?] it was blue .
CHI:	<two &c> [/?] .
MOT:	Brett , what did I put on that dog's feet ?
MOT:	and ?
CHI:	<one and a quarter> [/?] .
CHI:	dessert , ours .
MOT:	Brett , look at this .
MOT:	oh , yeah .
MOT:	okay .
CHI:	no .
CHI:	when do I lick it ?
MOT:	yeah , that's a pretty goofy looking dog , isn't it ?
MOT:	oh , we're getting that one down too .
MOT:	Brett , look at that .
CHI:	open it .
MOT:	it says warm water on there , Brett .
CHI:	what ?
MOT:	lift this up and pull it back .
MOT:	they did ?
CHI:	okay .
CHI:	in the refrigerator .
MOT:	I think it's in here isn't it ?
CHI:	not enough .
MOT:	oh , brother .
MOT:	that's right .
CHI:	I don't know .
CHI:	&-um [/?] so they are loud like that .
MOT:	then what happens ?
MOT:	but it says stir with what ?
MOT:	you did a good job .
MOT:	you got more stickers .
MOT:	what's a dog wearing ?
CHI:	I can color and make this orange .
MOT:	what should I do ?
MOT:	why +/.
MOT:	what ?
CHI:	wanna be dressed up for halloween .
CHI:	I'm going to be a pumpkin .
MOT:	alright , I opened it .
CHI:	what mom .
MOT:	so what happened after that ?
MOT:	watch this Brett .
CHI:	no , you're not .
CHI:	and I did go xxx misterm .
MOT:	yes , you are .
MOT:	we gonna mix it in the bath+tub ?
CHI:	after we mix it .
MOT:	what kind of a dog is that ?
CHI:	no , you aren't .
MOT:	that's enough talking about that , huh [/?] ?
CHI:	after we open it .
MOT:	good , now of course I didn't read all the directions .
MOT:	you can just use the whole box .
CHI:	mix [/?] .
CHI:	yeah , big .
MOT:	you're going to go trick+or+treating and you're going to go +/.
CHI:	stire [/?] .
MOT:	Brett , don't touch it with your hands .
MOT:	is this the right head ?
CHI:	you say trick+or+treat .
MOT:	and they're gonna give you +/.
MOT:	alright Brett , I hafta measure , and then you can put it in .
MOT:	wanna bring the egg over there ?
MOT:	sure , Brett .
CHI:	I wanna take a big lick .
CHI:	yeah .
CHI:	he's fancy .
CHI:	no .
CHI:	whipped cream .
MOT:	what's the boy's name ?
MOT:	thanks , okay .
CHI:	then I put it in .
CHI:	when do I play outside ?
CHI:	gingerbread .
CHI:	trick+or+treat .
CHI:	oh , .
CHI:	when can I lick it ?
CHI:	it's fixed .
CHI:	hundred [/?] a hundred .
CHI:	no .
CHI:	what can I do it +/.
MOT:	sound it out .
CHI:	quickly .
MOT:	where do you put things when you hafta bake them ?
CHI:	shoes .
CHI:	one .
MOT:	what's wrong with this boy ?
MOT:	oh , look_it Brett , look_it .
MOT:	where did +/.
CHI:	no , he's not .
CHI:	a fancy dog .
CHI:	thank you .
CHI:	open it .
CHI:	Charlene .
MOT:	we hafta find out what's next ?
MOT:	what were all the people wearing at the circus ?
CHI:	yeah .
CHI:	there was my suit with an m@l on it .
MOT:	okay .
MOT:	do you know what you'll needta take a lick ?
MOT:	why ?
MOT:	tell me all about them .
CHI:	sitting .
MOT:	now we need one +/.
CHI:	that keeps it from burning .
CHI:	your turn .
CHI:	and [/?] and that didn't get a hole in it .
MOT:	okay , and what do we need then ?
CHI:	gotta put it over +/.
MOT:	no , how does he look ?
MOT:	hey [/?] ask me in the right way .
CHI:	what mom ?
CHI:	umm [/?] yeah .
MOT:	I was just joking with you .
MOT:	<were they> [/?] how were they <on the swing> [/?] on the trapeze ?
MOT:	yes , you are .
CHI:	I went to the circus all +/.
CHI:	after we make food .
MOT:	we're gonna make this gingerbread with whipped cream so I can have
CHI:	trick+or+treat .
CHI:	real loud like a thunder .
MOT:	oh , actually I can't use this , can I ?
MOT:	you're being stingy .
CHI:	gonna make gingerbread .
MOT:	tell me all about them .
MOT:	what does vigorously mean ?
CHI:	that is not broken .
MOT:	and pumpkins +/.
MOT:	it's got a red line under it .
MOT:	alright .
MOT:	put it in the bowl .
MOT:	what do you think I'm doing ?
MOT:	what else ?
MOT:	what's that boy got on his head ?
CHI:	the batter .
MOT:	it says for all ages .
CHI:	no , I'm not .
MOT:	Brett +/.
CHI:	yeah .
CHI:	no , on halloween .
CHI:	so +/.
MOT:	oh , you can have +/.
MOT:	Brett , he has blonde hair and you eat at his house sometimes .
MOT:	<with umm , umm> [/?] it tastes great with this soap on it .
MOT:	whoa [/?] come on back here .
CHI:	can I take a lick ?
MOT:	what's on this kid's head ?
MOT:	<heat oven> [/?] .
MOT:	can Shannon be dressed up ?
CHI:	no [/?] yeah .
CHI:	what is in this egg ?
MOT:	you can have a present after we do some more talking about the
MOT:	alright the batter's inside the box but what else do we need ?
MOT:	Brett , while you're whipping .
MOT:	oh , I see one .
MOT:	how much more do we need .
MOT:	so I'll get the dog a baby head .
MOT:	good for you .
MOT:	nice looking at me .
CHI:	&-um [/?] it is on halloween , because I went to the circus .
MOT:	gingerbread .
MOT:	don't flip it with your hands .
MOT:	what's that called ?
MOT:	you put this one in .
MOT:	that's before you say trick+or+treat .
MOT:	with Priscilla .
CHI:	you're welcome .
CHI:	can I lick it ?
MOT:	I like this head .
MOT:	we talked about that Brett .
MOT:	that is nice vigorous stirring .
CHI:	in the pan .
CHI:	no .
MOT:	<hey Brett , hey> [/?] Brett .
CHI:	ah [/?] like a firestation noise .
MOT:	oh , I made that cat look good .
MOT:	what's he have ?
MOT:	is that a dog ?
CHI:	gingerbread .
CHI:	yeah .
MOT:	just like you .
MOT:	is that a handsome guy in those +/.
MOT:	<on on> [/?] on +/.
MOT:	what ?
MOT:	thank you .
MOT:	bye , Charlene .
CHI:	yeah .
CHI:	no .
MOT:	is that all ?
CHI:	orange .
CHI:	you're always wrong .
CHI:	mine .
MOT:	Brett , I want you to do something .
MOT:	Brett .
MOT:	Brett +/.
MOT:	let's put +/.
MOT:	<they tell you how> [/?] they tell you how to make the gingerbread
MOT:	all fixed .
MOT:	you're going to pretend .
MOT:	what did we get first ?
MOT:	it means with a_lot_of energy .
MOT:	what's the matter ?
CHI:	xxx .
MOT:	that's the name of a shape .
MOT:	what's this stuff ?
MOT:	we need the batter +/.
CHI:	it's Peggy .
CHI:	after .
CHI:	five .
CHI:	&-um [/?] I don't know .
CHI:	the hole's all fixed .
MOT:	I love the way you're vigorously stirring , Brett .
MOT:	that's right .
MOT:	what's that say ?
MOT:	was I there ?
MOT:	a nice good sentence about all the things you're going to do on
MOT:	whose turn is it ?
CHI:	yeah .
MOT:	what does that say ?
CHI:	me .
MOT:	gingerbread , tastes delicious .
CHI:	that thing had a hole .
MOT:	give me another word .
MOT:	yes [/?] yes I can .
MOT:	when are you going to wear a costume ?
MOT:	now let's put the batter under the pan .
MOT:	Brett , look what I'm going to do to this kid .
MOT:	what did I do to this dog ?
MOT:	yes .
MOT:	did I make a handsome looking guy on those swings ?
MOT:	what's wrong with that dog ?
MOT:	when do you think you play outside ?
CHI:	and then Pinocchio .
CHI:	they're gonna give me candy .
CHI:	yeah .
MOT:	yeah .
CHI:	thanks .
MOT:	ten eggs ?
MOT:	there now the dog has a baby head .
MOT:	oh , .
MOT:	and then what happens ?
CHI:	a present .
MOT:	do we put it in the bowl before or after we open it ?
MOT:	trick +/.
CHI:	has not head .
MOT:	okay Brett .
MOT:	what color are you going to be ?
MOT:	what were they spinning in ?
MOT:	what is it ?
MOT:	if you tell me all about the circus then Doctor_Flusberg has a
MOT:	now what ?
MOT:	thanks for getting the fork , Brett .
MOT:	yeah .
CHI:	I went to the circus and I ate cotton+candy .
CHI:	they ran to +/.
MOT:	you're gonna go to a halloween party .
CHI:	the clown was loud in the bed .
MOT:	so why are you going to be colored orange ?
MOT:	here Brett , pull it <towards you> [/?] towards you .
CHI:	no , put the baby head .
CHI:	want hot water .
MOT:	about +/.
MOT:	what did I spell ?
MOT:	last halloween or next halloween ?
CHI:	brown &-um [/?] green .
CHI:	cat .
CHI:	I can flip it .
MOT:	did we go +/.
MOT:	what do you say after +/.
CHI:	no .
CHI:	you tell Charlene +/.
MOT:	yeah , that's not the oven that burns things .
MOT:	yes , you are .
CHI:	costumes .
CHI:	I don't know .
CHI:	I don't know xxx .
MOT:	isn't Brett being vigorous ?
MOT:	I want you to tell me about the circus .
MOT:	after they give you candy .
MOT:	now let me carry it over here for you , because it hasta be
CHI:	misterm .
CHI:	a present .
CHI:	I can use the whole box .
MOT:	after what ?
MOT:	<i see a> [/?] I see a direction you'll understand .
CHI:	no .
MOT:	it says one and a quarter .
MOT:	does that say round ?
MOT:	does he look good ?
MOT:	is that right ?
CHI:	mom +/.
MOT:	funny looking feet .
MOT:	they're right down here .
MOT:	if you have some and I have some and Marshall has some and Shannon
CHI:	no .
CHI:	costumes .
CHI:	yeah .
CHI:	a book .
CHI:	of water .
CHI:	&-um [/?] it was blue .
CHI:	I don't know .
MOT:	will you get me the spatula also , the white one ?
MOT:	okay .
CHI:	taking it off .
CHI:	after we make gingerbread .
CHI:	see , it's all fixed .
MOT:	you sit right up here and you can lick .
MOT:	is that the right head for the cat ?
CHI:	a fancy head .
MOT:	tell me about some of the things you saw .
MOT:	yes .
MOT:	<and you> [/?] and go places and say +/.
CHI:	no .
MOT:	what happens after you say trick+or+treat ?
MOT:	give me the Ma [/?] +/.
MOT:	be careful .
CHI:	<and a quarter> [/?] .
CHI:	trick+or+treat .
CHI:	no .
CHI:	yes .
CHI:	<animal animal> [/?] animal .
MOT:	yeah , tell me all about halloween and your costume .
CHI:	mix .
MOT:	what +/.
CHI:	put the eggs up there .
CHI:	I'm licking my finger .
MOT:	Brett , I told you when +/.
CHI:	yeah .
MOT:	what did you do when you felt scared ?
MOT:	nice asking and nice looking .
MOT:	is that a nice looking do with the shoes and a baby head .
MOT:	let's +/.
MOT:	excuse me .
MOT:	let me see you do it .
CHI:	can you take the plastic off ?
CHI:	yeah .
CHI:	there a [/?] +/.
MOT:	tell me what happens on halloween .
MOT:	good for you Brett .
MOT:	what did we get ?
MOT:	do it very carefully .
MOT:	why don't we try to get to initiate +/.
MOT:	you get candy !
MOT:	honey , right here , Brett .
MOT:	tell me about +/.
MOT:	sit right on up here and lick .
CHI:	a spoon .
CHI:	a fancy .
MOT:	that's right .
CHI:	after .
MOT:	this is right up my alley .
CHI:	then they +/.
CHI:	no .
MOT:	<who else> [/?] who else is silly ?
MOT:	with me .
MOT:	no , why don't you tell me about the people swinging on the trap
CHI:	then put it in .
MOT:	you're gonna go around to the neighbors and say +/.
MOT:	<on halloween> [/?] on halloween +/.
MOT:	it means quickly .
MOT:	now , are we gonna mix it with our sneakers ?
CHI:	a face .
MOT:	tell me more about them .
CHI:	is it fixed ?
MOT:	yeah .
CHI:	when do I lick it ?
CHI:	no , we're not .
MOT:	okay , now pull it towards you .
CHI:	hot .
CHI:	one and a cups of quarter .
CHI:	on halloween I'm going to be a pumpkin .
MOT:	it said mix it .
CHI:	and I'm going to be a pumpkin .
MOT:	let's see what else it says on here .
MOT:	that's right .
CHI:	his head's broke .
CHI:	and [/?] and I wanna have a present .
CHI:	they were hanging onto them so they won't fall .
CHI:	cake .
MOT:	and then what do you say to the people after they give you the
MOT:	oh , you lift this up .
MOT:	tell me all about it and then you can have your +/.
CHI:	yeah and make +/.
CHI:	it's +/.
CHI:	when can I lick it ?
MOT:	what's that sposta be ?
MOT:	do the people come out and wash your hair ?
MOT:	okay , umm [/?] +/.
MOT:	what do we needta do on [/?] on here ?
CHI:	I saw motorcycles spinning .
MOT:	okay .
CHI:	next .
MOT:	yeah , but what do you think that is ?
MOT:	tastes good .
CHI:	I'm gonna be color blue .
CHI:	after we &o +/.
MOT:	yeah .
CHI:	I wanna take it apart .
CHI:	yeah .
CHI:	I don't know .
MOT:	yeah .
CHI:	accident .
CHI:	take the plastic off .
CHI:	sad .
MOT:	no <it's not , we don't> [/?] we don't need anymore , Brett .
CHI:	I wanna dump it .
CHI:	a baby .
MOT:	oh , Brett , this is funny .
MOT:	yellow .
MOT:	tell me when we went .
CHI:	this is whipped cream .
CHI:	one [/?] .
MOT:	ah [/?] what work did you leave out ?
MOT:	wh [/?] +/.
CHI:	we're having +/.
CHI:	no .
CHI:	I just did .
CHI:	yeah .
CHI:	Marshall .
CHI:	made him funny .
MOT:	how many ?
CHI:	what , mom ?
MOT:	we hafta read the directions , Brett , to find out +/.
MOT:	that's right .
MOT:	can I help you read this ?
MOT:	what's his name ?
CHI:	I wanna do it .
MOT:	yeah , why do we hafta read the directions ?
MOT:	fifteen eggs ?
MOT:	I qualify .
MOT:	what do you think is in here ?
CHI:	you get candy .
MOT:	yes , she is .
CHI:	all fixed .
MOT:	there's some left there , though .
MOT:	you say trick+or+treat and then they give you the candy and then
MOT:	Brett [/?] Brett .
CHI:	you're joking me .
MOT:	not material candy , Brett .
CHI:	feet .
CHI:	okay .
MOT:	I'll hold the box while you pull .
MOT:	tell me all about your costume .
CHI:	I would .
CHI:	accident .
MOT:	what goes on top , after ?
CHI:	it's only joking me .
MOT:	what do you have on your head ?
MOT:	pick out some funny feet to put on that kid .
MOT:	you can have what's in the bowl .
MOT:	a box .
MOT:	let's find some more words , to tell us .
CHI:	who's going to take the plastic off ?
MOT:	costumes .
MOT:	okay , whatever happened to please ?
CHI:	no , you're not .
CHI:	yeah .
MOT:	oh , no , I'm not wrong .
CHI:	Allison .
CHI:	rip it , this plastic .
MOT:	who does ?
CHI:	spear <s@l p@l u@l > [/?] .
MOT:	sharing , good for you .
MOT:	I'm mixing it .
CHI:	eggs .
MOT:	that's why we have a fork .
CHI:	so , I don't know .
MOT:	okay .
CHI:	no .
CHI:	off the swing .
MOT:	where [/?] what do we needta mix it with ?
MOT:	it's going to taste better when we put this white soap on it .
MOT:	tell me about your costume .
MOT:	look what you have .
MOT:	gee [/?] I saw that face myself .
MOT:	yeah .
MOT:	Brett , would you get me a spatula ?
CHI:	you don't .
CHI:	I go at night .
MOT:	sure , Brett .
CHI:	ten .
MOT:	in the bowl Brett , not around the bowl .
MOT:	on top of his head ?
CHI:	sharing .
CHI:	<mix egg> [/?] .
MOT:	look [/?] Brett , look .
CHI:	yeah .
MOT:	what'd you see ?
CHI:	are [/?] are orange .
MOT:	oh , boy .
CHI:	it was +/.
CHI:	in halloween .
