participant	content
MOT:	the puppy's head .
MOT:	what do you say to Helen ?
CHI:	turn a page .
MOT:	roger ?
MOT:	stay right here .
MOT:	you don't ?
MOT:	okay .
CHI:	do you need tissue ?
MOT:	who's that ?
MOT:	that's better .
CHI:	he sing <a beautiful day in the neighborhood , a beautiful day in
CHI:	your table .
MOT:	do you wanna put the stickers on ?
MOT:	roger , what's that ?
MOT:	what color is this ?
CHI:	I'm reading the book .
MOT:	make Ann .
CHI:	you do it .
MOT:	okay , it's all_gone .
CHI:	ow [/?] .
MOT:	say , it's a girl .
MOT:	what do you want ?
MOT:	go ahead .
MOT:	roger , do you wanna play with the cards ?
CHI:	I'm playing with cars .
CHI:	yes .
CHI:	he got booboo .
CHI:	ducks .
CHI:	wash your hands , girl .
CHI:	no .
MOT:	okay , get the paper .
MOT:	make a +/.
MOT:	roger , get a puzzle .
CHI:	<won't you be my> [/?] +/.
MOT:	let's put the girl in the chair roger .
MOT:	look at me .
MOT:	look at mama .
CHI:	my table .
MOT:	we'll see .
MOT:	nice picture roger .
MOT:	on the desk roger .
MOT:	with the bus ?
CHI:	yes .
MOT:	roger , are you a boy ?
MOT:	that's right .
CHI:	a baby ?
MOT:	look at me .
MOT:	I don't understand you roger .
MOT:	roger , what are you doing ?
CHI:	I want a [/?] a red please .
MOT:	roger , let's look at the pictures .
CHI:	did you see Katy ?
MOT:	you're doing the +/.
MOT:	turn around .
CHI:	wanna do music ?
MOT:	okay .
MOT:	okay .
CHI:	one one , two +/.
MOT:	roger , what do you wanna do ?
MOT:	oh , good counting .
CHI:	do it quietly .
MOT:	what are you making ?
MOT:	make too thick .
CHI:	you do it .
MOT:	what are you doing ?
CHI:	you go for [/?] for school .
MOT:	pick the cards up and give them to mama .
MOT:	that's right .
CHI:	underneath .
CHI:	shake .
MOT:	<won't you be> [/?] +/.
MOT:	good job .
CHI:	&-um [/?] I play car please .
MOT:	go blow your nose .
MOT:	she's taking pictures .
CHI:	sit right down here .
CHI:	I'm saying your name .
MOT:	what did you do in Head_Start today ?
CHI:	time to do the puzzle .
MOT:	mushrooms ?
MOT:	I don't either .
MOT:	sit here .
MOT:	it's time to do a puzzle .
CHI:	I wanna play [/?] play the toy .
MOT:	nice job .
MOT:	roger .
CHI:	sit down and play .
MOT:	do you need a napkin ?
MOT:	you needta ask me .
CHI:	and here's your car .
CHI:	yes .
MOT:	that's right .
CHI:	yes .
MOT:	let's do the cards .
MOT:	roger , I said stay in here .
MOT:	get the crayons and the paper .
MOT:	go get a napkin .
MOT:	here .
CHI:	yes .
CHI:	I found it .
MOT:	no kitchen .
MOT:	nobody's there .
MOT:	ask me .
CHI:	you going in .
MOT:	roger get the counting cards for mama .
CHI:	it +/.
CHI:	chair .
MOT:	roger are you coloring ?
MOT:	okay .
CHI:	I do sesame .
CHI:	a jumprope .
MOT:	roger , what color is that ?
CHI:	oh , .
CHI:	three airplanes .
CHI:	do +/.
MOT:	roger , look .
CHI:	one , two , three .
MOT:	what do you want ?
MOT:	good job .
MOT:	his +/.
MOT:	roger ?
MOT:	that's right .
CHI:	have car ?
MOT:	oh , you're sitting nice and quiet roger .
MOT:	hot dogs and mushrooms ?
CHI:	let's do cards .
CHI:	<it's the> [/?] a bus .
MOT:	what's this ?
CHI:	I'm playing kitchen .
MOT:	roger , what do you wanna do ?
MOT:	who's gonna lay down and go to sleep ?
CHI:	a tape .
MOT:	pick the cards up , and give them to mama .
CHI:	yes .
MOT:	who's Kay ?
MOT:	oh , there they are .
CHI:	you wanna do the sticker ?
MOT:	ask me .
CHI:	I don't know where it is .
MOT:	roger .
MOT:	no , you ask me .
CHI:	I played outside .
CHI:	never .
MOT:	what do you want ?
MOT:	who's that ?
CHI:	I put crayons away .
MOT:	good boy .
MOT:	no , you needta do it right .
CHI:	I need help .
MOT:	no .
MOT:	roger , draw a girl .
MOT:	this is a picture .
CHI:	I'm playing with [/?] with toys .
MOT:	roger , Big_Bird's going to school , look_it .
MOT:	okay .
CHI:	one , two +/.
MOT:	what are they doing ?
MOT:	okay , you do the rest .
MOT:	come here and see Helen .
CHI:	a present !
MOT:	you had Rice_Krispies for lunch ?
CHI:	wanna see the book ?
MOT:	that's right .
CHI:	no .
CHI:	put the girl down the chair .
CHI:	eat your pizza .
CHI:	<no , no , no> [/?] no .
MOT:	what puzzle ?
CHI:	everything .
MOT:	put the girl down in the chair .
MOT:	come here .
MOT:	ask me .
MOT:	okay .
CHI:	put the girl down the chair .
CHI:	where's xxx ?
MOT:	that's right .
MOT:	roger what are you doing ?
CHI:	I wanna play the truck please .
MOT:	roger , throw it away .
CHI:	i [/?] +/.
CHI:	that's right .
MOT:	she's writing .
CHI:	I read a book .
CHI:	no , close it .
MOT:	what are you doing ?
MOT:	look at me .
MOT:	count them .
CHI:	it's time to watch tv .
MOT:	say , I collect the cards .
CHI:	for your car .
CHI:	alright get go sit it out .
MOT:	roger how many ?
CHI:	what ?
MOT:	it's time to watch tv .
CHI:	roger no .
MOT:	who's this ?
MOT:	make Ann shoes .
MOT:	okay .
CHI:	tur [/?] +/.
MOT:	roger .
CHI:	it's time for supper .
MOT:	what's that ?
MOT:	stop being silly .
MOT:	you needta play in here though .
CHI:	nice .
MOT:	oh , &mm [/?] .
MOT:	no .
CHI:	i [/?] a truck .
MOT:	roger , get the little girl in the chair .
MOT:	what's that ?
MOT:	roger , come here .
MOT:	what are they doing outside roger ?
MOT:	what did you do ?
MOT:	no , that's Roger's car .
MOT:	what do you do in the sink ?
MOT:	that's a plant .
CHI:	a flower .
CHI:	play in here though .
CHI:	you making your +/.
MOT:	no .
MOT:	roger .
MOT:	going for a ride ?
MOT:	oh , okay .
MOT:	you did ?
MOT:	that's right .
CHI:	a bug .
MOT:	what are you doing roger ?
MOT:	what are you playing with roger ?
CHI:	put your thumb in the mouth .
CHI:	play in here though .
CHI:	turn around .
CHI:	a [/?] +/.
MOT:	well , play with the toys then .
MOT:	no .
MOT:	what are you doing ?
CHI:	I want that one .
MOT:	that's right .
MOT:	shsh [/?] roger .
MOT:	what color do you want ?
MOT:	you needta lick it .
MOT:	no .
CHI:	I +/.
CHI:	a ca [/?] +/.
CHI:	turn water on .
MOT:	look .
CHI:	watch mister .
CHI:	wait a minute !
MOT:	that's right .
MOT:	what are you doing ?
CHI:	turn around .
CHI:	I'm going to school .
MOT:	how many ?
CHI:	would you get the crayons and the paper ?
CHI:	yes .
CHI:	line them up .
MOT:	no .
MOT:	no .
CHI:	i [/?] yes .
CHI:	I'm say your name .
MOT:	you needta ask .
CHI:	<for desin> [/?] for Denise .
CHI:	I don't know where it is .
MOT:	you do it .
MOT:	no .
MOT:	get the Sesame_Street puzzle roger .
CHI:	roller+skate .
MOT:	but , you needta sit here and play with the toys .
MOT:	roger , those are ?
CHI:	gotta go with [/?] with school ?
MOT:	that's right .
MOT:	ask me .
CHI:	got to go to hospital .
CHI:	I don't know where it is .
MOT:	roger , are you watching tv ?
MOT:	that's right .
CHI:	you watch mister .
CHI:	xxx .
MOT:	are you watching tv ?
MOT:	and who's this ?
MOT:	no .
MOT:	roger , you needta play in here with the truck .
MOT:	you do it .
CHI:	right here .
MOT:	oh , you make pizza for Denise ?
MOT:	look .
CHI:	roller+skate .
MOT:	what's that ?
MOT:	you gonna make the supper ?
CHI:	yes .
CHI:	do the picture .
CHI:	I don't know where it is .
MOT:	oh , I don't know .
MOT:	no ask me .
CHI:	Sesame_Street .
MOT:	that's right .
CHI:	one , two .
MOT:	okay .
CHI:	make a +/.
MOT:	wanna do some counting ?
MOT:	roger , look_it .
CHI:	xxx .
MOT:	come over here with the car .
MOT:	you do it .
MOT:	say I don't know .
CHI:	play in this room .
CHI:	I have a xxx .
MOT:	do the puzzle .
CHI:	I want car please .
CHI:	I put crayons away .
CHI:	play this xxx there .
MOT:	that's right .
CHI:	oh , I'll do the Sesame_Street .
MOT:	where's the chair ?
MOT:	what are you doing roger ?
CHI:	I did it .
CHI:	ooh [/?] .
CHI:	let +/.
CHI:	play in there .
MOT:	roger .
MOT:	Mister_Rogers .
CHI:	I'm all done .
MOT:	oh , she's all better .
CHI:	I need get you .
MOT:	<won't be my> [/?] +/.
MOT:	do it quietly .
MOT:	play with the table then .
MOT:	okay , time to put the crayons away .
CHI:	<i'm make> [/?] get some purple .
MOT:	come here .
MOT:	what did you do in Head_Start roger ?
CHI:	I color .
CHI:	yes .
CHI:	a milk .
CHI:	stay in this room .
CHI:	thank you for book .
MOT:	okay .
MOT:	say it to Helen .
MOT:	sit down and open the present .
MOT:	okay , get the crayons .
CHI:	<i'm> [/?] <i'm> [/?] I'm putting away .
CHI:	I play in a +/.
CHI:	chair .
MOT:	no .
MOT:	roger , who's this ?
CHI:	she's eating a hot dog ?
MOT:	for [/?] wanna play the cards ?
CHI:	get a puzzle .
CHI:	I'm going to a room .
MOT:	okay .
MOT:	okay .
MOT:	what did you do in Head_Start ?
CHI:	on desk .
CHI:	three airplanes .
CHI:	time +/.
CHI:	that's right .
CHI:	put the girl down .
MOT:	you did ?
CHI:	oh , sink .
CHI:	it's the girl .
MOT:	no .
MOT:	what's she doing ?
CHI:	can I make an Ann ?
MOT:	Katy's home .
MOT:	here you go .
MOT:	it's closed .
CHI:	I collect the cards .
MOT:	time for supper .
CHI:	a sesame street .
MOT:	what's this ?
MOT:	you needta do it in here roger , I said .
MOT:	alright .
MOT:	tell me .
CHI:	stay in here .
MOT:	here , put it on here .
CHI:	I'm going to school .
MOT:	look .
CHI:	yes .
MOT:	what did you have for lunch ?
MOT:	say +/.
CHI:	one , two , three , four , five .
MOT:	I think you needta cut it out roger .
MOT:	okay .
MOT:	what are you doing ?
MOT:	that's right .
CHI:	you wash your hands .
MOT:	give that to mama .
MOT:	get the paper and the crayons .
CHI:	it's the girl .
MOT:	look at me .
CHI:	wanna do the picture ?
CHI:	it's snowing .
MOT:	go for a ride .
MOT:	put the girl in the chair .
CHI:	get &-um [/?] puppy puzzle .
MOT:	refrigerator .
MOT:	what are you doing roger ?
CHI:	that .
CHI:	I'm color .
MOT:	nice book .
CHI:	get in here .
CHI:	put it all away .
MOT:	put the picture right there .
MOT:	my table .
CHI:	a ride a bicycle .
MOT:	that's right .
MOT:	say mama , what's that .
MOT:	no , you needta ask .
CHI:	you need napkin .
MOT:	no .
CHI:	xxx .
CHI:	what's that ?
MOT:	say , I put crayons away .
CHI:	I don't know where it is now .
MOT:	go to school over here .
CHI:	don't touch roger .
MOT:	let's do the counting .
CHI:	ooh [/?] what happened ?
CHI:	a [/?] +/.
CHI:	xxx look in the picture .
CHI:	make Ann shoes .
MOT:	roger what are you doing ?
CHI:	who +/.
MOT:	okay .
MOT:	talk to mama .
CHI:	turn say [/?] say mamma , turn the page .
MOT:	that's wrong .
CHI:	he got booboo in the mouth .
CHI:	make a shoes .
CHI:	<i'm> [/?] I'm cleaning up .
MOT:	no , come here .
MOT:	that's right .
CHI:	I don't know .
MOT:	that's right .
CHI:	here , the bus is coming .
