participant	content
CHI:	huh [/?] .
MOT:	what's this ?
MOT:	look .
MOT:	good boy , right .
MOT:	what's this ?
CHI:	plane .
MOT:	it's a monkey .
MOT:	do this .
MOT:	oh , yeah , that's a shoe on there but what is this ?
MOT:	see the squirrel ?
MOT:	look .
MOT:	this is a plane .
MOT:	look .
CHI:	bear .
MOT:	look here .
MOT:	what's this ?
MOT:	you want bubbles ?
MOT:	right here .
MOT:	see the crab .
MOT:	you like puppets ?
CHI:	Stuart .
MOT:	Stuart .
MOT:	good boy Stuart .
MOT:	oop [/?] !
MOT:	that's good Stuart .
CHI:	bear .
MOT:	say car .
MOT:	and the sky .
MOT:	that's a bike .
CHI:	bike .
CHI:	&e [/?] +/.
MOT:	that's how you make him work .
MOT:	good boy .
CHI:	more tickle .
MOT:	hi .
CHI:	bike .
CHI:	truck .
MOT:	bath , good boy .
MOT:	that's a nice book .
MOT:	nice , good .
MOT:	very nice .
CHI:	fine .
MOT:	that sounds better .
MOT:	look .
MOT:	with the umbrella ?
MOT:	what a nice +/.
MOT:	good .
CHI:	car .
MOT:	and the two bears .
MOT:	oh , Stuart , that's a nice book .
MOT:	and what's this ?
CHI:	sock .
MOT:	say pants .
MOT:	Stuart , what's this ?
MOT:	and what is this up here ?
MOT:	Stuart , that's good .
CHI:	xxx .
MOT:	that's socks ?
MOT:	look here .
MOT:	look at that .
MOT:	yep .
MOT:	can you play it ?
MOT:	no , Stuart .
MOT:	good boy .
MOT:	looks like he's at the beach .
CHI:	fish .
MOT:	oh , boy .
MOT:	do this .
CHI:	okay .
MOT:	Stuart .
CHI:	quiet .
MOT:	Stuart .
MOT:	good boy .
MOT:	Stuart .
MOT:	those are pants but his legs are under there too .
MOT:	Stuart , what's this ?
CHI:	no !
MOT:	Stuart , touch your arms .
MOT:	he's sleeping .
CHI:	mamma .
MOT:	what's your name .
MOT:	<tickle , tickle> [/?] tickle .
MOT:	all over me ?
MOT:	what do you think ?
CHI:	xxx .
MOT:	try it on .
CHI:	monkey .
CHI:	byebye car .
CHI:	more tickle .
MOT:	he's riding his bike .
MOT:	look .
MOT:	I don't see anything .
MOT:	good boy .
CHI:	xxx .
MOT:	Stuart look .
MOT:	<teddy bears take a vacation> [/?] .
CHI:	want .
MOT:	good boy .
MOT:	can you see that ?
MOT:	see the sky ?
CHI:	okay .
CHI:	xxx .
CHI:	baby .
MOT:	Stuart .
CHI:	go car .
CHI:	frog .
CHI:	bed .
MOT:	that's right .
MOT:	what's this ?
MOT:	that's good .
MOT:	good , boy .
MOT:	look .
MOT:	yeah .
MOT:	more tickle .
MOT:	oh , look Stuart .
CHI:	feet .
CHI:	shoe .
MOT:	your name is Stuart_Vicari .
MOT:	good boy .
MOT:	the keys +/.
MOT:	very nice .
CHI:	rainbow .
CHI:	more bubble .
MOT:	good boy .
CHI:	more bubble .
MOT:	Stuart , what's this ?
MOT:	say belly .
MOT:	you like this ?
MOT:	it's a little bear .
CHI:	more .
MOT:	book .
MOT:	what's this ?
MOT:	what's that ?
MOT:	and what's this ?
CHI:	do this .
MOT:	you like bubbles ?
CHI:	car .
MOT:	what is it ?
CHI:	key .
MOT:	oh , look at that big mouth .
MOT:	here's another one .
MOT:	let's see what's in there .
MOT:	let's see what's hidden in here .
MOT:	what's he doing ?
MOT:	with ice+cream .
MOT:	good boy , Stuart .
MOT:	oop [/?] !
CHI:	oop [/?] .
MOT:	more tickle .
MOT:	sandwich .
MOT:	tickle , tickle [/?] .
CHI:	star .
MOT:	music ?
MOT:	yeah , a little [/?] baby bear .
MOT:	up there .
MOT:	oop [/?] Stuart .
MOT:	let's see .
MOT:	oh , here's the book that's all the toys in it .
CHI:	eye .
MOT:	Stuart .
MOT:	what ?
MOT:	what's this ?
MOT:	that's right .
MOT:	what's this ?
MOT:	you like rainbows , huh [/?] ?
MOT:	a puppet , huh ?
MOT:	okay .
MOT:	what's this ?
MOT:	Stuart , look here .
CHI:	good ?
MOT:	good boy .
MOT:	right here .
CHI:	sandwich .
MOT:	what's this ?
MOT:	look .
MOT:	oop [/?] !
MOT:	that's right .
MOT:	but look , what's all this ?
MOT:	what's this ?
CHI:	byebye car .
MOT:	do this .
MOT:	Stuart , what's he doing ?
MOT:	gonna tickle you .
MOT:	good .
CHI:	tickle .
MOT:	what's this ?
MOT:	star .
MOT:	it's a ball .
MOT:	picture .
MOT:	good boy .
MOT:	what's that ?
CHI:	toy .
CHI:	tickle .
MOT:	in the water .
MOT:	more tickle .
CHI:	xxx .
CHI:	tickle .
MOT:	what are these ?
MOT:	do you know what that is ?
MOT:	good boy , you're smart .
CHI:	feet .
MOT:	huh ?
MOT:	and what's this ?
MOT:	Stuart , say bear .
MOT:	shoes .
CHI:	nose .
CHI:	more bubble .
MOT:	look , want .
MOT:	you gonna pop it ?
CHI:	uhoh [/?] !
CHI:	uhoh [/?] !
MOT:	plane .
CHI:	do this .
MOT:	see the plane ?
MOT:	look Stuart .
CHI:	Stuart .
CHI:	shirt .
MOT:	that's his hair .
MOT:	what's this ?
MOT:	what's that ?
MOT:	now for me to figure out how I'm going to do this .
CHI:	umbrella .
MOT:	oh , look Stuart , it's a book .
MOT:	hi .
MOT:	good , that's nice .
MOT:	what's this ?
MOT:	what is it ?
MOT:	sleeping .
MOT:	oh , pop .
MOT:	shooting star ?
MOT:	oh , look at that .
MOT:	look here .
MOT:	tick .
MOT:	see that .
CHI:	feet .
MOT:	in the car ?
MOT:	you quiet now ?
MOT:	do this .
MOT:	Stuart , say Mikey .
MOT:	look .
MOT:	what is it ?
MOT:	good boy .
CHI:	arm .
CHI:	ear .
MOT:	and what are these ?
MOT:	oop [/?] !
MOT:	you wanna play with your piano .
MOT:	oh , a present for Stuart .
MOT:	block .
MOT:	Stuart .
MOT:	you can play with your piano .
MOT:	no where ?
MOT:	Stuart , look .
CHI:	more tickle .
MOT:	bear .
CHI:	tickle .
MOT:	tickle the body .
MOT:	good boy .
CHI:	Vicari .
CHI:	arm [/?] arm .
MOT:	oh .
MOT:	huh [/?] ?
MOT:	oh , look Stuart .
CHI:	hair .
CHI:	shoe .
CHI:	boat .
MOT:	this is a puppet .
MOT:	he's gonna eat you up .
MOT:	turtle .
MOT:	here .
MOT:	milk .
MOT:	<let's> [/?] see .
MOT:	look .
MOT:	hair .
MOT:	that's a good boy .
MOT:	yeah .
MOT:	the monkey's gonna tickle .
MOT:	Stuart , what's my name .
MOT:	Stuart , what is this ?
MOT:	more tickle .
MOT:	good boy .
MOT:	oop [/?] !
CHI:	sleep .
MOT:	who's that ?
MOT:	gonna get you .
MOT:	do you wanna open it ?
CHI:	fish .
CHI:	you're wet .
MOT:	and what's this ?
MOT:	good boy .
MOT:	that's Mikey .
MOT:	do this .
CHI:	tickle .
MOT:	want him to get you ?
MOT:	more bubbles .
CHI:	shirt .
CHI:	baby .
CHI:	music .
CHI:	monkey .
MOT:	see the bear ?
MOT:	look here .
CHI:	do this .
MOT:	what's that ?
CHI:	xxx .
MOT:	oop [/?] there's the doll .
MOT:	what's that ?
MOT:	oop [/?] what's that ?
MOT:	that's what that is .
MOT:	what do you want ?
MOT:	good boy Stuart .
CHI:	bear .
CHI:	pull it .
MOT:	want .
CHI:	nose .
CHI:	I like it .
MOT:	Stuart .
MOT:	good boy .
MOT:	that's right .
MOT:	what's this , Stuart .
MOT:	good boy .
MOT:	got another one in the back , too , in the trunk .
MOT:	can you say frog ?
MOT:	Stuart .
MOT:	see .
CHI:	pillow .
MOT:	oh , .
MOT:	gonna tickle you .
MOT:	it's a crab .
CHI:	bath .
MOT:	surprises , and the +/.
MOT:	looks like a shooting star .
MOT:	what is it ?
MOT:	belly .
MOT:	you like when he gets you ?
MOT:	this , Stuart .
MOT:	what's this ?
MOT:	good boy .
MOT:	the bear .
CHI:	key .
MOT:	can you say planet ?
MOT:	look at that .
MOT:	tickle [/?] tickle .
MOT:	they're all hidden .
MOT:	what do you want him to do ?
MOT:	and a turtle .
MOT:	good .
MOT:	frog .
MOT:	I think these are gonna make a mess .
MOT:	good boy .
MOT:	what's this +/.
MOT:	Stuart , what's this ?
MOT:	do you know what that is ?
MOT:	good boy .
MOT:	they're keys .
MOT:	pull it .
CHI:	uhoh [/?] !
CHI:	more bubble .
MOT:	that's better .
MOT:	with the water .
MOT:	oop [/?] .
CHI:	music on xxx .
MOT:	good boy .
CHI:	want bubble .
MOT:	see the fish ?
MOT:	good boy .
MOT:	right in here .
CHI:	okay .
MOT:	see all the nice things ?
MOT:	they have rainbows in school .
CHI:	puppet .
MOT:	that's how you make him work .
CHI:	do this .
MOT:	that's right .
CHI:	try it .
MOT:	open .
MOT:	Stuart , say pants .
MOT:	hair .
MOT:	you like it , huh [/?] ?
MOT:	good boy .
MOT:	you like that ?
MOT:	oop [/?] what's in there ?
MOT:	Stuart , hi .
MOT:	Stuart , look .
CHI:	hair .
MOT:	and the moon .
MOT:	look .
MOT:	okay .
MOT:	Stuart , what's that ?
CHI:	tick .
MOT:	Stuart .
MOT:	Stuart what's that ?
MOT:	see .
MOT:	what is it ?
MOT:	look at that .
MOT:	Stuart , do this .
MOT:	you're being good now Stuart .
MOT:	can you say I like it ?
MOT:	that's a frog .
CHI:	more bubble .
MOT:	and a bat .
MOT:	put your hands down .
MOT:	see that .
MOT:	what's he doing ?
MOT:	look_it .
MOT:	frog .
MOT:	Stuart .
MOT:	what do you want ?
MOT:	Mikey .
MOT:	no xxx .
MOT:	Stuart , say car .
CHI:	Mikey .
CHI:	doll .
MOT:	look in your book , huh [/?] .
MOT:	car .
MOT:	what's he doing ?
MOT:	oh , look .
MOT:	Stuart , do this .
MOT:	see the bike ?
MOT:	look .
MOT:	what's this ?
CHI:	bike .
MOT:	it's a bed .
MOT:	let's see .
MOT:	and a crab .
MOT:	Stuart_Vicari .
MOT:	that's nice .
CHI:	I like it .
