participant	content
MOT:	<you wanna> [/?] open this one Jack ?
MOT:	look .
MOT:	very good .
MOT:	do you wanna look underneath this picture Jack ?
MOT:	say it again .
CHI:	open the door .
MOT:	nice little song .
MOT:	&is [/?] (is)n't that pretty ?
CHI:	cat .
MOT:	do you wanna play with the book anymore ?
MOT:	good .
MOT:	I'll start it for you .
CHI:	mama .
MOT:	oh , .
MOT:	you wanna come over here and do it ?
MOT:	and I'll be right back .
MOT:	Jack .
CHI:	okay .
MOT:	come on back in here .
CHI:	xxx .
MOT:	Jack , do you like wearing the watch ?
MOT:	you can open the pictures Jack .
CHI:	xxx .
CHI:	spot [/?] .
MOT:	just a minute .
MOT:	nice and easy .
MOT:	&is [/?] (is)n't that great ?
MOT:	xxx .
CHI:	cups .
MOT:	good .
MOT:	do you wanna +/.
MOT:	she's being very nice .
MOT:	okay .
MOT:	oh , .
MOT:	oh , .
CHI:	okay .
CHI:	things you can bake .
CHI:	see you later .
MOT:	you let Helen write , okay .
MOT:	do you wanna wear my watch ?
MOT:	yeah , I just tickled you .
MOT:	wait a minute .
CHI:	<in a pot> [/?] .
MOT:	who loves gum in this house ?
MOT:	bubble gum .
MOT:	oh , .
MOT:	you point to it .
MOT:	can you open the other one .
MOT:	see all these surprises Jack ?
CHI:	talk to mama .
MOT:	look for the corner .
MOT:	because I am ticklish .
MOT:	to mama .
CHI:	it's time to go to bed .
CHI:	xxx bakes the cake .
MOT:	move over .
MOT:	were you playing a game ?
MOT:	who's eating .
CHI:	before +/.
CHI:	I needta open the door .
MOT:	Jack , do you wanna open some doors here ?
CHI:	open the door .
MOT:	then I'm gonna turn the page .
MOT:	and there's another one over here .
MOT:	good singing .
MOT:	another door Jack .
MOT:	is there anymore doors here ?
MOT:	wanna look at these here ?
CHI:	you see xxx .
MOT:	here , here's another one here .
CHI:	<inside was a toy kangaroo> [/?] .
MOT:	open the door .
MOT:	what's that a picture of ?
MOT:	who are you going to say good_night to ?
MOT:	Jack thinks there's one there .
MOT:	what does that say ?
MOT:	I didn't even see it .
MOT:	look at this .
MOT:	see in the basket ?
MOT:	bye .
CHI:	<hello to you> [/?] +/.
MOT:	oh , look Jack .
MOT:	does Jack like wearing the watch ?
MOT:	right .
CHI:	neighborhood .
MOT:	oh , .
CHI:	in a few minutes .
CHI:	open the door !
CHI:	rainbow .
CHI:	it's time to say goodbye .
MOT:	another door Jack .
MOT:	<animal zoo> [/?] .
MOT:	and sit with us over here .
CHI:	watches .
CHI:	it's a big clock .
MOT:	what's that a picture of ?
MOT:	here's a kleenex .
MOT:	it's a small clock .
MOT:	what are those ?
MOT:	is [/?] anymore doors ?
CHI:	xxx .
MOT:	that was a nice song .
MOT:	right here .
MOT:	okay , here .
MOT:	you can open the +/.
MOT:	xxx .
CHI:	did she hit you ?
CHI:	okay .
MOT:	let's do one at a time .
MOT:	oh , she didn't scratch you .
MOT:	the +/.
MOT:	an [/?] +/.
MOT:	tood(le)loo .
MOT:	where are they ?
MOT:	<open the> [/?] open the ah [/?] door .
MOT:	what's that ?
MOT:	do you wanna open a few more do [/?] few more doors ?
MOT:	she didn't hit you .
MOT:	let's close all the doors on this page .
MOT:	oh , .
CHI:	tiger .
CHI:	your eyes .
MOT:	oh , .
MOT:	<and she> [/?] +/.
MOT:	let's +/.
MOT:	let's open this one .
MOT:	you do it .
MOT:	good .
CHI:	xxx .
MOT:	open that one .
MOT:	now , let's close all the doors .
MOT:	Jack , come on in here .
MOT:	one at a time .
MOT:	what does that say ?
MOT:	do you know what these are ?
MOT:	Jack , what's that a picture of ?
MOT:	do you want mama to put it back on .
MOT:	what's hiding inside ?
MOT:	what's that say ?
CHI:	okay .
MOT:	she can hug you and she can touch you .
MOT:	another door .
MOT:	Jack look .
MOT:	alright .
CHI:	Mister_Flinstone .
CHI:	did she tickle [/?] tickle ?
MOT:	that was good singing .
MOT:	good .
CHI:	<of the> [/?] .
MOT:	Jack .
MOT:	Jack .
MOT:	well , come on over here .
MOT:	here .
MOT:	that's the microphone .
MOT:	okay .
MOT:	look .
MOT:	<easy , easy , easy , easy> [/?] easy .
MOT:	no [/?] open that one right there .
MOT:	oh , .
MOT:	Jack .
MOT:	awoke [/?] ?
CHI:	I needta put it on .
CHI:	open it .
CHI:	okay .
MOT:	what were you doing to joy ?
MOT:	but that's okay .
MOT:	right there .
MOT:	open another one .
MOT:	can you sing hello to you Helen ?
MOT:	blow your nose .
MOT:	this is the present that Helen brought you this time .
CHI:	before +/.
MOT:	do you like yoyo's ?
MOT:	oh , look_it .
CHI:	slingshot [/?] .
MOT:	you wanna look at some more doors on this page ?
MOT:	we have a little +/.
MOT:	the book Mouse_House .
MOT:	open that one .
MOT:	it was an animal zoo .
CHI:	neighborhood .
MOT:	can you open that one ?
MOT:	blow your nose .
CHI:	the clock says time to go back .
MOT:	it's nice to see you +/.
CHI:	small [/?] <was small> [/?] .
MOT:	is there another door to open ?
MOT:	look .
MOT:	are you gonna +/.
MOT:	there's another door right there .
MOT:	can Jack put down the helicopter ?
CHI:	neighborhood .
CHI:	did she touch you ?
MOT:	Jack , to look at .
MOT:	that's it .
MOT:	do you wanna wear it ?
CHI:	okay .
MOT:	do you wanna open some more doors here ?
CHI:	xxx .
MOT:	open that one right there .
MOT:	we always say <see you in the morning> [/?] .
CHI:	goodbye .
MOT:	look at the book .
MOT:	look Jack .
MOT:	and sit with us .
MOT:	good .
CHI:	bake .
MOT:	let's do one at a time .
MOT:	yes .
MOT:	<in one of the doors> [/?] .
MOT:	this is a small clock .
MOT:	open that one Jack .
MOT:	you did it .
MOT:	come over here Jack .
MOT:	what does this say Jack ?
MOT:	what's that a picture of Jack ?
MOT:	open that ?
CHI:	okay .
CHI:	open the door .
MOT:	oh , .
MOT:	another door .
MOT:	look .
MOT:	joy's playing nice .
MOT:	it says +/.
MOT:	no , let's first do one at a time .
MOT:	and turn the page .
MOT:	see the +/.
MOT:	show Helen how you can wink .
MOT:	you were you tickling each_other .
MOT:	okay .
MOT:	Jack loves to open the doors .
MOT:	what's that say ?
MOT:	I think that's it .
MOT:	oh , she can touch you .
MOT:	a tricycle .
MOT:	joy's right here .
MOT:	what's that ?
MOT:	you wanna open that ?
CHI:	<hiding xxx> [/?] .
MOT:	Jack .
MOT:	do you wanna listen to my watch ?
CHI:	okay .
CHI:	dragon [/?] .
MOT:	who told you that ?
CHI:	open the door .
MOT:	gum .
MOT:	there's a little mouse .
MOT:	do you wanna read this ?
MOT:	what's that a picture of ?
MOT:	these are +/.
MOT:	right here .
MOT:	let's see .
MOT:	you wanna sleep ?
MOT:	Jack can you sit over here , so joy can see ?
MOT:	okay .
MOT:	&is [/?] (is)n't that pretty ?
MOT:	look .
MOT:	right .
MOT:	what is that ?
MOT:	<she found a toy horse in a tiny stall> [/?] .
MOT:	<two cups on a tray> [/?] .
CHI:	open the doors .
CHI:	sleeping xxx .
MOT:	nice and easy .
MOT:	is this one up here ?
CHI:	gumball .
MOT:	a broken +/.
MOT:	house .
CHI:	xxx .
CHI:	duck .
CHI:	open the door .
MOT:	what's inside the door ?
CHI:	hi .
MOT:	let's look and see .
CHI:	xxx .
MOT:	<it's good to see you> [/?] .
CHI:	xxx .
MOT:	don't you wanna play anymore ?
MOT:	oh , .
CHI:	xxx .
CHI:	huggy , hug .
CHI:	time to go to +/.
CHI:	time to go +/.
MOT:	oop [/?] !
MOT:	look , Jack .
MOT:	open the pictures .
CHI:	you going ?
MOT:	you wanna sing the lollipop song ?
MOT:	what's that ?
CHI:	time to go .
CHI:	wait a minute .
CHI:	things you can bake .
MOT:	I think you'll like this .
MOT:	you wanna open that +/.
MOT:	here .
MOT:	another door .
MOT:	and go show Helen your watch .
CHI:	xxx .
CHI:	<hello to you mama> [/?] .
MOT:	let's see .
MOT:	open the door here .
MOT:	a rainbow .
MOT:	come over here .
MOT:	another one .
MOT:	tood(le)loo .
MOT:	were you and joy playing earlier ?
CHI:	time to go back .
MOT:	right .
MOT:	what's that ?
CHI:	xxx good_night .
CHI:	bear [/?] .
MOT:	any doors on this page Jack ?
MOT:	you wanna see what's under here ?
MOT:	show Susan how you can wink .
CHI:	okay .
MOT:	Jack , look .
MOT:	that's one page .
MOT:	hidden bear .
MOT:	oh , .
MOT:	right .
MOT:	did you hurt your leg ?
MOT:	okay , you wanna open +/.
MOT:	Jack .
MOT:	wink at Susan .
CHI:	<hidden bear> [/?] .
MOT:	what's that inside Jack ?
MOT:	look .
MOT:	okay .
MOT:	point to me .
CHI:	clock says time to say goodbye .
MOT:	and turn the page .
MOT:	there's another one Jack .
MOT:	give daddy a kiss and then come on back in here .
MOT:	do you wanna open some more doors ?
MOT:	here's a crayon .
MOT:	you wanna wink ?
MOT:	any more doors .
MOT:	oh , no , no .
CHI:	time to say goodbye .
MOT:	good singing .
MOT:	look_it .
MOT:	we'll do a_lot of writing in a little while .
CHI:	what do you think ?
MOT:	that's a picture of a dump+truck .
MOT:	move over .
MOT:	what were you doing ?
MOT:	a mouse of clay .
CHI:	tricycle .
MOT:	what's that say ?
MOT:	what's that Jack ?
CHI:	tood(le)loo , bye .
MOT:	and those are little apricots ?
MOT:	okay .
MOT:	see you after vacation .
MOT:	right here ?
CHI:	did she hit you ?
MOT:	look at this Jack +/.
CHI:	eating .
CHI:	neighborhood .
MOT:	open this one here .
MOT:	crayons [/?] .
CHI:	okay .
MOT:	oh , !
MOT:	and read this .
CHI:	xxx .
MOT:	can you read that right there , hon ?
MOT:	you wanna look under another door , Jack ?
MOT:	you sit down .
CHI:	I needta go to the closet .
MOT:	let's read that .
CHI:	what's that a picture of ?
MOT:	open the door .
CHI:	<mommy's stew> [/?] .
MOT:	there's another door .
MOT:	here sit up .
CHI:	xxx .
CHI:	<inside was the picture of a waterfall> [/?] .
CHI:	open the door .
MOT:	right .
MOT:	what is it +/.
MOT:	what's that a picture of ?
MOT:	open this door right here .
CHI:	house [/?] .
MOT:	<what's> [/?] what's in there ?
MOT:	here .
MOT:	oh , .
MOT:	you wanna play with the book anymore ?
MOT:	what were you doing to joy ?
MOT:	open that .
MOT:	and what's that a picture of ?
MOT:	these are all pretty , pretty flowers .
MOT:	say bye .
CHI:	<what's inside book> [/?] .
MOT:	oh , .
MOT:	wanna open another one ?
CHI:	open the door .
MOT:	and what does it say about the house ?
MOT:	oh , .
MOT:	say hi .
MOT:	what does this say , Jack ?
MOT:	look .
MOT:	<in one> [/?] .
MOT:	right here Jack .
CHI:	one , two , three .
MOT:	what's under here ?
MOT:	open another door Jack .
MOT:	well , let's close all the doors .
CHI:	dump+truck .
CHI:	good_night .
MOT:	and what's this a picture of ?
MOT:	you can open that one .
MOT:	what's that say Jack ?
MOT:	do you wanna play with this anymore ?
MOT:	were you playing a running game ?
MOT:	and let's open it up .
MOT:	nice little song .
CHI:	tood(le)loo .
MOT:	okay ?
CHI:	xxx .
CHI:	xxx .
MOT:	what is that ?
MOT:	what's inside Jack ?
MOT:	what's in a pot ?
MOT:	here .
MOT:	what's that +/.
CHI:	one [/?] .
MOT:	look at me .
CHI:	open the door .
MOT:	look at me .
MOT:	you're hiding .
MOT:	okay .
MOT:	did you hear Kathy's watch at school ?
MOT:	where are the cups on the tray ?
MOT:	another door to open .
MOT:	any more doors on this page ?
MOT:	open it up .
