participant	content
MOT:	good boy .
MOT:	good boy .
CHI:	the roof .
CHI:	it's <a man's hou> [/?] a man's club+house .
MOT:	there you go .
CHI:	thank you .
MOT:	you put the fence together .
MOT:	let's do some of this .
MOT:	yeah .
CHI:	I finish that .
CHI:	gray .
MOT:	no , it goes on +/.
CHI:	<i put that> [/?] I put this back .
MOT:	we've got some more .
MOT:	yeah , good boy .
MOT:	you put the piece in , that's good .
MOT:	good boy .
MOT:	look !
MOT:	what about this ?
MOT:	no , I don't know .
CHI:	it needs some wheels ?
MOT:	the roof .
MOT:	you'll get Potato_Heads after .
MOT:	how about over here somewhere ?
CHI:	&mm [/?] I take them off .
CHI:	the roof .
MOT:	let's try making the puzzle .
MOT:	see ?
MOT:	a tractor .
MOT:	what do you say ?
MOT:	you take them for a ride .
MOT:	it's missing , we'll look for it later .
MOT:	let's see .
MOT:	I'm sorry .
MOT:	good boy .
CHI:	yellow .
MOT:	chickens !
MOT:	spud ?
CHI:	up around ?
MOT:	what are you doing ?
MOT:	good job .
MOT:	ah [/?] look !
MOT:	take them off , xxx .
MOT:	how about this , where do you think that goes ?
MOT:	what do you call this ?
MOT:	put here feet on , come on .
CHI:	oops [/?] I take it off ?
MOT:	I think Ben might have it upstairs .
MOT:	that little white hat ?
MOT:	look , I got a piece in .
MOT:	big chip ?
MOT:	yeah , do you like lemonade ?
CHI:	yes .
MOT:	right now !
MOT:	okay , make them ride .
MOT:	good boy .
MOT:	Rick , what are you doing ?
MOT:	what are you doing Rick ?
MOT:	oh , !
CHI:	I'll <have it> [/?] fix it .
CHI:	yes .
MOT:	the club+house , good !
CHI:	putting his shoes on .
CHI:	I put this face on .
MOT:	see ?
MOT:	good boy , Rick !
CHI:	I +/.
MOT:	what are these ?
CHI:	a hat .
MOT:	pink bonnet , good boy .
MOT:	is that right ?
CHI:	it's one xxx .
MOT:	hm: [/?] ?
MOT:	spu [/?] +/.
MOT:	to tell time !
CHI:	taking off .
CHI:	please mom .
MOT:	how about the [/?] the roof .
CHI:	look at Miss_Potato_heads .
CHI:	is this one +/.
MOT:	can you say click [/?] ?
MOT:	where did you have all this stuff , Rick ?
MOT:	let's try some more pieces , here .
MOT:	do you need some help ?
MOT:	put it on here .
MOT:	so it got wet .
MOT:	the bonnet ?
MOT:	nice job with the fence , that's good .
MOT:	okay !
CHI:	no more .
MOT:	look , we're making his face .
MOT:	what's too big , Rick ?
CHI:	piece .
MOT:	okay , here .
MOT:	Rick , look at mama .
MOT:	Rick , are we gonna put the school house all together ?
MOT:	put eyes on .
CHI:	I earn Potato_Heads .
MOT:	what do you do with clocks , Rick ?
CHI:	I put this right [/?] right here .
MOT:	yeah , that looks like a roof with a steeple .
MOT:	okay .
CHI:	I lock this down .
CHI:	I said please mom .
CHI:	smurf .
MOT:	you're doing a good job .
CHI:	where's the green hat ?
MOT:	but what's his name ?
MOT:	how about the little bird ?
MOT:	put mama's ears in .
MOT:	good boy .
MOT:	put her feet on !
MOT:	yellow , good boy .
CHI:	smartypants .
MOT:	how about that one ?
MOT:	let's try some more .
MOT:	oh , I got one in Rick , look !
MOT:	good boy .
MOT:	where does this go ?
CHI:	I lock this down .
MOT:	you wanna move the school house over here ?
MOT:	who's that ?
MOT:	Rick , how many windows ?
MOT:	okay .
MOT:	Rick +/.
MOT:	how about some ears for mama ?
CHI:	I wanna match some .
MOT:	say , on the club+house .
MOT:	okay , and how about some +/.
MOT:	good boy .
MOT:	try this one .
MOT:	Baby_Smurf , what's what [/?] he got here , what's this ?
MOT:	how about here ?
CHI:	the [/?] a clock .
MOT:	here try this piece .
CHI:	spud .
MOT:	what goes up here , Rick , look !
CHI:	I wanna play with a [/?] Potato_Heads .
MOT:	get some feet for mommy .
CHI:	I made him lock it .
CHI:	I can't bring this all +/.
MOT:	that stays on there Rick , you can't take that off .
MOT:	good job , Rick .
MOT:	here are some ears .
CHI:	a [/?] kids is to walk .
CHI:	I do Mr_Potato_Heads .
MOT:	okay .
MOT:	want me to help ?
MOT:	are you_all done ?
CHI:	look at that .
CHI:	it feel soaking .
CHI:	I'm put +/.
MOT:	smurf .
CHI:	yes .
MOT:	and who's this ?
MOT:	good , get them all set up .
MOT:	here Rick , I got another piece in , look .
MOT:	see , this is sposta be his hat .
MOT:	it says keep +/.
MOT:	what do you think ?
MOT:	that's right .
CHI:	this +/.
CHI:	I put this xxx .
MOT:	his eyes , that's right .
MOT:	oh , I don't think so Rick .
MOT:	good boy .
MOT:	his +/.
MOT:	Rick , what color is the bonnet ?
MOT:	no , oh , Rick .
MOT:	put the shoes on , that's right !
MOT:	no , what's this say ?
MOT:	you think that goes there ?
MOT:	where are you putting it ?
MOT:	oh , that's right .
MOT:	Rick , you do .
CHI:	where's the one ?
MOT:	oh , the white hat ?
CHI:	the man !
MOT:	do you know what that says Rick ?
CHI:	I wanna finish that .
CHI:	I put ears on .
MOT:	a clocks .
CHI:	some feet +/.
CHI:	I wanna move that school house .
MOT:	well , put it away over here .
CHI:	a bell .
MOT:	where does the top for the school house go ?
MOT:	good , that's right .
MOT:	that's right , good job !
CHI:	school [/?] club+house .
MOT:	yeah , it is !
MOT:	that was good .
MOT:	you took them for a ride ?
MOT:	what color are her shoes ?
CHI:	geese .
CHI:	I get the green hat .
MOT:	you locked it down ?
CHI:	xxx .
MOT:	you put the teeth on , that's good .
MOT:	somewhere around here ?
CHI:	I wanna put this there .
CHI:	a chimney .
MOT:	what's that Rick ?
MOT:	look Rick , I put one in .
CHI:	wanna do Miss_Potato_heads .
MOT:	good boy !
CHI:	I wanna finish that Potato_Heads .
CHI:	<chip chip> [/?] chip .
MOT:	keep them in there .
MOT:	good boy , you put it in .
MOT:	good boy .
MOT:	what are you doing Rick ?
CHI:	the white one !
MOT:	let's see +/.
MOT:	oh , you're right , it does .
MOT:	good boy .
CHI:	I put this on ?
CHI:	I put these on now +/.
MOT:	yeah , what color are these shoes , Rick ?
MOT:	or we can do it on top of this .
CHI:	xxx back home zoom [/?] !
MOT:	where does it go ?
CHI:	where's that piece ?
MOT:	no , look around .
MOT:	what else have we got in here ?
MOT:	potato pop .
MOT:	say , in the buck [/?] +/.
MOT:	a bell , good boy .
MOT:	I want you to finish this first .
MOT:	where did we put it ?
MOT:	what are you looking for now ?
MOT:	let's do Baby_Smurf .
MOT:	what is this , Rick ?
CHI:	right there .
MOT:	what are these letters ?
MOT:	good boy .
MOT:	I don't see it .
MOT:	well , there's one there , and there , and there and there +/.
CHI:	a club+house .
MOT:	where's the top for the steeple ?
CHI:	I put some on .
MOT:	there , that's the right answer , that's right .
MOT:	keep out .
MOT:	Rick , look .
MOT:	where's the bird ?
MOT:	mean you lock it up ?
MOT:	Rick , look .
CHI:	I <do do> [/?] do the school house .
CHI:	xxx finish .
MOT:	Rick , don't do that .
CHI:	blue .
MOT:	and what are those ?
MOT:	is there another one ?
MOT:	I don't think it goes on the car , Rick .
MOT:	what about this ?
MOT:	look !
MOT:	we'll find it later , okay ?
MOT:	what ?
MOT:	good boy .
MOT:	let's finish the club+house .
MOT:	okay .
MOT:	does it go there ?
CHI:	tractor .
MOT:	that goes on what ?
MOT:	no , how about this way ?
MOT:	well , let's finish this first .
MOT:	Rick , what do you wanna do now ?
MOT:	good boy .
CHI:	I want [/?] broke the flower .
MOT:	well , looks like a fork , doesn't it ?
MOT:	good job .
CHI:	&-uh [/?] his girl+friend wanna stay there .
MOT:	Rick , what should we do with the bird ?
MOT:	what is that ?
MOT:	I don't know .
CHI:	I wanna take this out .
MOT:	oh , good boy .
MOT:	Rick .
CHI:	<chip chip chip> [/?] chip .
MOT:	he's crying ?
MOT:	where does that go Rick ?
MOT:	you turn it around .
MOT:	yeah , take it off .
MOT:	yeah .
MOT:	let's see , what else ?
MOT:	that hasta stay on .
MOT:	that's nice .
MOT:	yay [/?] for you .
MOT:	Rick , can you read all the names of the Potato_Heads on here ?
MOT:	does he go here ?
MOT:	good boy !
MOT:	okay , let's see , Rick .
CHI:	<b@l a@l> [/?] .
MOT:	how about this ?
MOT:	good boy .
MOT:	make believe key .
MOT:	pigs in the fence , good boy !
MOT:	oh , there's one right behind you .
MOT:	say I +/.
CHI:	his +/.
MOT:	Rick , what are these ?
MOT:	oh , the piece that goes in there ?
MOT:	why would he be crying ?
CHI:	I'm doing this , flowers ?
CHI:	where's that piece ?
CHI:	xxx .
MOT:	oh , Rick , look !
MOT:	where do you think this goes ?
MOT:	good boy , Rick .
MOT:	you think that goes there ?
MOT:	there's one .
MOT:	Rick , where does the little bird go ?
CHI:	take off .
MOT:	and what [/?] what are these ?
MOT:	the fence is too big ?
MOT:	yeah , try that one .
CHI:	a piece .
CHI:	I put this +/.
MOT:	okay .
MOT:	good job .
MOT:	okay .
MOT:	it fell off , huh [/?] ?
MOT:	Rick , what color is that pig ?
MOT:	okay , ladder's away .
MOT:	where are you putting it ?
MOT:	shoes and hands off , okay .
MOT:	look at this one , Rick .
MOT:	a little like a steeple I guess huh [/?] ?
MOT:	well , we'll get it another time , Rick .
MOT:	how about this , what's this ?
MOT:	you match them up ?
MOT:	back where ?
CHI:	it take +/.
CHI:	put this hat back .
MOT:	put the roof on the club+house , Rick .
MOT:	and who's this ?
CHI:	xxx .
MOT:	where did we put it ?
MOT:	there you go .
MOT:	why don't you let the little bird sit up there ?
MOT:	look !
MOT:	what goes here ?
CHI:	a [/?] let them drive .
MOT:	lumpy .
MOT:	alright .
MOT:	you do good work , Rick .
MOT:	do you know ?
MOT:	Rick , look , it's almost done .
CHI:	i [/?] I finished that Potato_Heads .
CHI:	I put this ladder back ?
MOT:	what's that , another face ?
MOT:	this what you're looking for ?
MOT:	good boy .
MOT:	yeah .
CHI:	<I put> [/?] I put a bonnet .
CHI:	put the hat back .
CHI:	I put in it .
MOT:	where's this one go , Rick ?
MOT:	want some more water , honey ?
MOT:	what ?
MOT:	look what I found .
CHI:	where's the other Potato_Heads ?
MOT:	see all the animals ?
MOT:	good boy .
CHI:	off !
MOT:	good boy , that's right .
MOT:	in +/.
MOT:	<walk walk> [/?] walk .
CHI:	put it on .
MOT:	no , not there .
MOT:	he can't drive .
MOT:	where does this go ?
CHI:	club+house .
MOT:	here's another piece of fence .
CHI:	where's the orange hat ?
MOT:	good boy .
MOT:	the what ?
MOT:	that's a little goose , Rick .
MOT:	maybe +/.
MOT:	I thought that went on the club+house .
MOT:	okay .
MOT:	you're snapping the wheels on ?
CHI:	a [/?] spikes .
MOT:	here , you set up .
MOT:	where does this go ?
MOT:	you're putting away ?
MOT:	oh , what do you say , Rick ?
MOT:	yeah , you put right on the head +/.
MOT:	there's the other one .
MOT:	doing a nice job fixing the fence , Rick .
MOT:	try up here .
MOT:	how come ?
MOT:	okay +/.
MOT:	what are clocks for ?
MOT:	good boy , what else ?
MOT:	looks nice .
CHI:	geese .
MOT:	Rick , it says lemonade .
MOT:	Rick , where does the roof go ?
MOT:	here , you do .
MOT:	where are all our +/.
MOT:	what do you call this , Rick ?
MOT:	good , okay .
MOT:	<oh , where> [/?] where do you wanna move it ?
MOT:	I don't know .
MOT:	yeah .
CHI:	white .
CHI:	a mommy Potato_Head .
CHI:	this is no window .
MOT:	I don't know Rick .
CHI:	I xxx .
MOT:	good job , Rick .
MOT:	how about over here ?
MOT:	want the birdie ?
MOT:	good boy !
CHI:	in +/.
CHI:	yeah .
CHI:	yes .
MOT:	where does this go ?
MOT:	will that fit ?
CHI:	I finish Potato_Heads .
MOT:	Rick , what's his name ?
MOT:	it's like a big rake .
CHI:	making his face .
MOT:	let's see .
MOT:	it's for working out in the field .
CHI:	xxx .
CHI:	in the +/.
MOT:	see , right here .
MOT:	that looks good , here's some more fence .
MOT:	yeah , can you lock it , Rick ?
CHI:	keep out .
MOT:	where do you wanna put this ?
MOT:	it's nice , Rick !
MOT:	what about the club+house , are we gonna finish that too ?
MOT:	there you go .
MOT:	where does this go ?
MOT:	Rick , what's his name ?
CHI:	the chimney off .
CHI:	xxx .
MOT:	put mama's ears in .
CHI:	no .
MOT:	Rick , do you wanna make the puzzle ?
CHI:	on the club+house .
MOT:	come on Rick , let's do some more .
MOT:	see , you know how to do it .
MOT:	and where are you putting it ?
MOT:	here , where do you think that piece goes ?
MOT:	how about some feet for mama ?
MOT:	finish this first .
CHI:	<i put> [/?] I want this on !
CHI:	the school house .
MOT:	oh , !
CHI:	I lock it .
MOT:	Rick , can we set this all up ?
CHI:	it's all broke off now .
MOT:	we don't needta find that right now , you can still +/.
MOT:	you know how to do it Rick , that's good .
MOT:	the bird in the nest , there .
MOT:	well , I don't know Rick .
MOT:	Rick , you're making the puzzle .
MOT:	there's the bird .
MOT:	what fell off ?
MOT:	hm: [/?] .
MOT:	&-um [/?] where did I see it ?
CHI:	where's the rake ?
MOT:	Rick , who's this ?
MOT:	put them up here and you can ride them on the cardboard easier .
MOT:	no , not there .
MOT:	that's a good job .
MOT:	what are you doing ?
CHI:	I put this on now .
MOT:	that goes on here , remember ?
MOT:	hm: [/?] ?
MOT:	boy [/?] this is nice , Rick .
CHI:	I will snap the wheels ?
CHI:	I think Potato_Head go in here .
MOT:	oh , what else do you think ?
MOT:	what are you making ?
CHI:	smurf .
MOT:	shoes and hands off .
CHI:	<two , four> [/?] .
MOT:	no , Rick , look over here .
MOT:	where does this go ?
CHI:	lemonade .
MOT:	okay , what are you doing , Rick ?
MOT:	and what do they say ?
MOT:	what's his name ?
CHI:	<b@l a@l> [/?] .
MOT:	in [/?] yeah , we had it in the bath+tub , huh [/?] ?
CHI:	taking the car off .
CHI:	put this on .
MOT:	look at the roof .
MOT:	Rick , what do you call this ?
MOT:	Rick , look at mommy .
MOT:	yeah , got the fence together ?
MOT:	mommy help ?
MOT:	you let it all to dry up .
CHI:	on .
CHI:	thank you .
MOT:	that's good , Rick .
MOT:	cover your mouth , Rick .
MOT:	good boy Rick .
MOT:	Rick , look at me .
CHI:	a nose .
MOT:	try somewhere else .
CHI:	the fence .
CHI:	I'm doing this , a [/?] a flowers .
MOT:	what are you doing , Rick ?
MOT:	try .
MOT:	how about the window ?
MOT:	Rick , what are you doing ?
MOT:	which one ?
MOT:	good boy !
MOT:	here Rick , let's do this puzzle .
MOT:	here .
MOT:	oops [/?] oh , horse fell over .
CHI:	xxx .
MOT:	stand up and see if it's under you .
CHI:	on that car .
CHI:	xxx .
MOT:	<a@l b@l> [/?] .
MOT:	I don't know .
MOT:	oo [/?] cover your mouth .
CHI:	I put the ladder .
MOT:	like a big rake , like daddy uses out in the yard .
MOT:	but what are these right here ?
MOT:	say click [/?] .
MOT:	okay .
CHI:	I want a fence there .
MOT:	okay , let's find the rest .
MOT:	yeah , put the ladder back inside , okay ?
MOT:	that's good , Rick .
CHI:	spikes .
MOT:	put it down .
MOT:	okay , good boy .
CHI:	put them in there .
CHI:	a [/?] good boy .
MOT:	potato dumpling .
MOT:	you're fixing the +/.
MOT:	a mommy Potato_Head , yes !
CHI:	pink .
MOT:	put &n [/?] nose on .
MOT:	good boy .
MOT:	say I +/.
CHI:	his &e [/?] eyes .
MOT:	let's get some more pieces .
MOT:	Rick , where does this one go ?
CHI:	in the tub .
MOT:	a hat on the club+house ?
MOT:	oh , there you can take it from that one .
MOT:	but where does it go ?
MOT:	what about the truck ?
MOT:	good boy .
MOT:	say , please mom .
MOT:	let me see .
MOT:	what's that Rick ?
MOT:	oh , good .
MOT:	put them inside the fence , so they don't get out ?
MOT:	who are you making Rick ?
MOT:	look .
CHI:	I wanna do the school house .
MOT:	is it under your legs ?
CHI:	put this hat back .
MOT:	what ?
MOT:	you're putting the piece in .
MOT:	there , that looks nice !
CHI:	back !
MOT:	a tractor , that's right .
MOT:	Rick , who's this ?
MOT:	good boy !
CHI:	fall off !
MOT:	and who's this ?
CHI:	pop .
CHI:	<a no> [/?] that's no more ?
CHI:	I take Potato_Head's shoes off .
MOT:	where are they going with it ?
MOT:	oh , my_goodness !
MOT:	try that one first .
MOT:	that's good .
CHI:	off this fence , off .
MOT:	Rick , what are you doing ?
CHI:	in the bucket .
MOT:	hm: [/?] ?
CHI:	who that ?
CHI:	where's the bonnet ?
CHI:	I put the ladder away .
MOT:	probably , Rick , I know we just had it a minute ago .
MOT:	Rick , what color are her feet ?
MOT:	we are , yeah .
MOT:	you're putting a hat on that ?
MOT:	it's probably back in the play+room somewhere .
MOT:	oops [/?] .
MOT:	oh , it's over here .
MOT:	oh , there it is .
CHI:	a puzzle .
MOT:	alright , we'll do some school house .
MOT:	I'll snap it in .
MOT:	honey look , were does that go ?
CHI:	I put the pigs in ?
MOT:	oh , look_it , Rick , there's a tree .
MOT:	where do you think this goes ?
MOT:	where's the key ?
CHI:	xxx top .
MOT:	let's find the rest of the pieces .
MOT:	yeah , but what's his name ?
MOT:	where's that one go ?
MOT:	what piece ?
MOT:	Rick , look !
MOT:	looks nice Rick , huh [/?] ?
MOT:	turn them around , here , you do .
MOT:	who's that ?
CHI:	I put some windows .
CHI:	this on .
MOT:	where do you think this goes ?
MOT:	Rick , look at me .
MOT:	what are these ?
MOT:	how about this one ?
CHI:	I wanna put the orange hat back .
MOT:	try here .
MOT:	good boy !
MOT:	to tell +/.
CHI:	click [/?] .
MOT:	set it up on top of the box , it'll stay nice .
MOT:	no , that doesn't go there .
MOT:	keep her warm .
CHI:	xxx .
MOT:	yellow shoes for him .
MOT:	good boy , Rick !
MOT:	we'll move it over +/.
CHI:	where's the other one ?
MOT:	doesn't it go on the club+house ?
MOT:	don't let them out .
MOT:	what are these ?
MOT:	no , what do you call this ?
MOT:	Rick , look at mom .
