participant	content
CHI:	he's sleeping .
CHI:	sup [/?] a hotdogs and beans .
MOT:	who rides the bike roger ?
MOT:	are they good ?
MOT:	we'll get the mother later .
MOT:	what are they eating ?
MOT:	let's make a bird .
MOT:	<night little> [/?] +/.
CHI:	roger .
MOT:	what do you wanna draw ?
CHI:	okay .
CHI:	xxx .
CHI:	&mm [/?] .
CHI:	<good_night rabbit> [/?] .
MOT:	okay .
MOT:	what do you want ?
CHI:	the pig .
CHI:	I'll go get a play .
CHI:	make it big .
CHI:	it's a boat !
MOT:	oh , I thought she's watching the Wizard_Of_Oz .
CHI:	&mm [/?] .
CHI:	gonna jump in on the moon .
MOT:	oh , are they good ?
CHI:	joy .
CHI:	peekaboo .
MOT:	read to mommy .
CHI:	he's getting the water .
CHI:	and a chimney .
MOT:	roger .
CHI:	can I pull my chair out ?
CHI:	<do want> [/?] you wanna read that book ?
MOT:	give me that .
MOT:	okay .
MOT:	open it .
CHI:	I roll it .
MOT:	okay , let's put the play+dough away .
CHI:	you bad !
MOT:	what are they watching ?
CHI:	oh , kitty+cat .
CHI:	get off the table !
CHI:	a rolling pin .
MOT:	what ?
MOT:	no .
MOT:	okay , feed the lady .
CHI:	oh , chew it !
CHI:	where [/?] where's the mom ?
MOT:	roger look at me .
CHI:	hi there .
MOT:	that's right .
CHI:	bye girl .
MOT:	put the heart on and press .
MOT:	kiss them good_night .
CHI:	I wanna draw circle .
CHI:	peekaboo .
MOT:	what's this ?
MOT:	roger .
MOT:	you like fruit ?
MOT:	oh , are you going to read to mommy ?
CHI:	honey dip .
MOT:	you put the ring on your finger .
CHI:	you wanna smell .
CHI:	I wanna play please .
CHI:	says you see the barn .
MOT:	that's right .
CHI:	daddy's scratching a face .
CHI:	hi joy .
CHI:	and you hafta wash your hands .
MOT:	he is .
MOT:	time to read Good_Night_Moon .
CHI:	of [/?] +/.
CHI:	and it's tornado .
MOT:	roger what are you doing ?
CHI:	roger , go on .
CHI:	<do you want> [/?] <do you wanna> [/?] do you wanna trade puzzles ?
MOT:	okay .
MOT:	that's a chimney .
CHI:	mommy wanna blow ?
CHI:	hot !
MOT:	sit in the chair .
MOT:	what's Phil_Collins doing ?
MOT:	what am I doing ?
MOT:	he plays +/.
CHI:	do you wanna go get a mom ?
MOT:	good boy .
MOT:	press the dough .
CHI:	stand on the chairs .
MOT:	okay , get some strawberry milk .
CHI:	say where's p@l [/?] xxx .
CHI:	I made a cookie .
CHI:	good .
CHI:	it's a chair .
CHI:	re [/?] +/.
MOT:	get the mother in there .
MOT:	good asking .
CHI:	open the present .
MOT:	that's right .
CHI:	get off .
MOT:	okay .
MOT:	no , what's this ?
CHI:	do you wanna play ?
MOT:	do you wanna draw a picture ?
MOT:	oh , wanna do painting ?
CHI:	you sit here .
MOT:	roger .
CHI:	hi girl .
MOT:	oh , where's the mother ?
CHI:	somewhere [/?] +/.
MOT:	you made a bird .
MOT:	what ?
CHI:	go with Phil .
CHI:	chew it .
CHI:	eating a supper .
CHI:	that's a ice+cream .
MOT:	it's a boy .
CHI:	do you want strawberry milk ?
MOT:	what's this ?
CHI:	ears .
MOT:	<good_night to the> [/?] +/.
CHI:	there's the girl .
CHI:	do you wanna do play+dough ?
CHI:	xxx .
MOT:	no , daddy's sleeping .
CHI:	a finger .
MOT:	show mama .
CHI:	eating a rice .
CHI:	do you wanna eat your supper ?
CHI:	good_night [/?] +/.
CHI:	you read a book .
CHI:	do you wanna make a bird ?
CHI:	&-um [/?] .
MOT:	&mm [/?] .
CHI:	seals !
MOT:	oh , .
MOT:	no , what's that ?
MOT:	oh , nice .
CHI:	gonna make xxx .
CHI:	<&g good_night> [/?] +/.
MOT:	tickle (i)s all_gone .
CHI:	a applesauce .
MOT:	that's right .
CHI:	goodmoon [/?] .
CHI:	bang [/?] !
CHI:	&mm [/?] .
MOT:	you get the bird puzzle .
CHI:	go for ride with Phil .
CHI:	smell .
CHI:	smell .
MOT:	they can go to sleep in the barn , okay ?
MOT:	who's in the mirror ?
CHI:	go to sleep in the barn .
CHI:	Madonna .
MOT:	&mm [/?] they're good .
MOT:	sit down .
MOT:	he's giving him some milk .
MOT:	press .
MOT:	and he has a hat on .
MOT:	put the pieces in .
MOT:	what are you doing ?
CHI:	watch .
MOT:	give the bird to mom .
MOT:	where's the mother ?
CHI:	watching Wizard_Of_Oz tonight .
CHI:	<good_night young mouse> [/?] .
MOT:	roger what are you doing ?
CHI:	nose .
MOT:	and what is he doing ?
MOT:	oh , valentines day is all_gone .
CHI:	eat your supper .
CHI:	eat a rice .
CHI:	eat .
MOT:	make the ears .
CHI:	there a girl .
CHI:	make a heart .
CHI:	that's a pig .
MOT:	roger , open the present .
MOT:	go for a ride ?
CHI:	hi there .
MOT:	that's it .
CHI:	give to you .
CHI:	it's mother .
MOT:	Phil_Collins ?
CHI:	yes !
MOT:	okay , what do you wanna do next ?
MOT:	say hi joy .
MOT:	what's that ?
MOT:	get Good_Night_Moon .
MOT:	roger , look at me .
CHI:	it's a barn ?
CHI:	okay .
CHI:	yes .
MOT:	mommy will give it to you .
CHI:	go in the sleep in the barn .
CHI:	sail a big water .
CHI:	peekaboo .
CHI:	circle .
CHI:	do you wanna make a triangle ?
CHI:	got fun .
CHI:	sit right there .
CHI:	going out to Phil .
CHI:	cars .
CHI:	mouth .
MOT:	she's gone .
MOT:	what's this ?
MOT:	bye .
CHI:	yes .
CHI:	choo_choo train .
CHI:	smell .
MOT:	strawberry milk .
CHI:	that's a pajamas .
CHI:	<good_night house full of house> [/?] .
MOT:	I don't know .
MOT:	okay .
CHI:	girl .
CHI:	xxx .
CHI:	the finger .
MOT:	read the story to mom .
CHI:	you wanna pull your chair in ?
MOT:	you make the ears roger .
MOT:	read the book to mama .
CHI:	say , get off the table !
CHI:	I see you .
MOT:	let's make some hearts .
CHI:	do you wanna read ?
MOT:	let's play with these people .
CHI:	bye Helen .
CHI:	do you wanna make a bird ?
CHI:	<good_night little> [/?] +/.
MOT:	okay .
MOT:	oh , nice kitty+cats .
CHI:	lady .
MOT:	do you want me to turn it around so you can see it ?
MOT:	what do you wanna play ?
CHI:	go to the barn .
CHI:	I wanna pull please .
MOT:	look at mom .
CHI:	I make doughnuts .
CHI:	do you wanna eat the supper ?
MOT:	he's dancing with Madonna .
MOT:	let's put him in the car .
MOT:	that's right .
MOT:	roger do this .
CHI:	a blue table .
MOT:	what do you want ?
MOT:	put your +/.
CHI:	feed the lady .
CHI:	<good_night bunny rabbit> [/?] .
CHI:	the barn .
CHI:	okay , you're gonna trade puzzles .
MOT:	no , you needta ask me .
CHI:	get +/.
CHI:	apple .
MOT:	read the story to mom .
CHI:	can i [/?] I come in ?
CHI:	get off .
MOT:	make some meatballs roger .
MOT:	sit right there .
CHI:	daddy's sleeping .
CHI:	oh , strawberry milk .
MOT:	okay .
CHI:	a refrigerator .
MOT:	roger show me what you made .
CHI:	<and a comb and a brush and pull pull xxx> [/?] .
MOT:	oh , what's this ?
CHI:	pull the desk away .
CHI:	caterpillar book .
CHI:	yes .
CHI:	open the door .
MOT:	that's right .
MOT:	you wanna make the eyes ?
MOT:	<good_night mouse> [/?] .
MOT:	apples ?
MOT:	you can make a bird .
MOT:	peekaboo I see you .
CHI:	good .
CHI:	it's the girl .
MOT:	what's this ?
CHI:	go show daddy .
CHI:	don't touch that .
CHI:	going under .
CHI:	good_night .
CHI:	red hearts .
CHI:	cows .
CHI:	bye Helen .
CHI:	I play choo_choo train block .
CHI:	do you want a car ?
MOT:	like this .
MOT:	<and there were three> [/?] +/.
CHI:	go show roger .
CHI:	time for eat breakfast .
MOT:	who's that ?
CHI:	is eat .
MOT:	thank you .
MOT:	<and a little toy> [/?] +/.
MOT:	<good_night moon> [/?] .
MOT:	okay .
MOT:	what do you want ?
MOT:	okay , let's put the people away .
MOT:	sit down .
CHI:	good_night [/?] +/.
CHI:	are they chewing ?
CHI:	peekaboo .
CHI:	shhh [/?] .
MOT:	press it .
CHI:	cooking .
CHI:	smell .
MOT:	good boy .
CHI:	<a two little kittens a pair of mittens> [/?] .
MOT:	turn the page roger .
CHI:	going +/.
CHI:	made a oval .
MOT:	where is it roger ?
CHI:	you roll .
CHI:	cookie set .
CHI:	is sleeping .
CHI:	a pink milk .
CHI:	oh , you wanna read .
CHI:	girl .
MOT:	do you wanna read your caterpillar book ?
CHI:	make a heart .
CHI:	&-um [/?] I like it peaches .
CHI:	do you like it , fruit ?
MOT:	roger .
MOT:	no it's +/.
MOT:	sit .
CHI:	make a doughnut .
MOT:	what do you want roger ?
MOT:	what kind of fruit ?
MOT:	roger , why don't you do a puzzle ?
CHI:	it's the people .
CHI:	okay .
CHI:	did you watch tv ?
CHI:	watching Wizard_Of_Oz .
CHI:	go look picture .
CHI:	I play with trucks .
CHI:	<a house and one mouse> [/?] .
MOT:	let me see .
MOT:	mommy will move the desk .
CHI:	put the desk away .
CHI:	peekaboo .
CHI:	pull your chair in .
MOT:	what's that ?
MOT:	she wants to watch tv .
CHI:	is kitty scared of the dog ?
MOT:	oh , you have a tickle .
CHI:	roll it .
MOT:	no .
MOT:	let's play with these people .
MOT:	oh , peaches .
MOT:	what did you make , roger ?
CHI:	you want a present ?
CHI:	chew .
MOT:	&mm [/?] .
CHI:	a roger .
MOT:	roger what are you doing ?
CHI:	fly him .
MOT:	what are they doing ?
MOT:	bye girl .
MOT:	do this puzzle .
CHI:	you wanna stand in the corner ?
MOT:	you wanna put the desk away ?
CHI:	a microphone .
CHI:	eat a supper .
CHI:	honey dip donuts .
CHI:	<i wanna> [/?] <i wanna pull> [/?] I wanna pull please .
CHI:	get off !
CHI:	where's bird .
MOT:	no Pepsi .
CHI:	pull your chair in .
MOT:	oop [/?] there she is .
CHI:	the +/.
MOT:	make the mouth .
CHI:	<a xxx> [/?] a cartoons .
MOT:	oh , they're being nice and quiet , aren't they ?
MOT:	&-um [/?] .
CHI:	blow .
CHI:	xxx .
MOT:	what ?
CHI:	&mm [/?] .
CHI:	yes .
MOT:	that's a circle .
MOT:	no , what am I doing ?
MOT:	roger , what are you doing ?
MOT:	okay .
CHI:	the boat .
MOT:	do you wanna make a bird ?
CHI:	good ?
CHI:	you make a bird .
CHI:	you made a oval .
MOT:	who's in there ?
MOT:	turn the page .
MOT:	oh , that's good .
MOT:	what am I doing ?
MOT:	what's that ?
CHI:	there .
MOT:	what is it ?
CHI:	it's a barn .
MOT:	<what's> [/?] who's eating the rice ?
MOT:	put all the play+dough together .
CHI:	Judy's .
CHI:	bye boy !
MOT:	ah [/?] .
MOT:	what are you doing ?
MOT:	oh , good boy .
MOT:	the rabbit .
CHI:	bed .
CHI:	you [/?] <do you wanna> [/?] do you wanna make a moon ?
MOT:	oh , what's the Wizard_Of_Oz ?
CHI:	ask mama .
MOT:	xxx .
MOT:	turn the page .
MOT:	hi girl .
MOT:	put him in the chair .
CHI:	pull .
CHI:	say where's the bird puzzle .
MOT:	make some cookies .
CHI:	eyes .
CHI:	it smell .
CHI:	bye .
CHI:	he got them .
CHI:	<get the> [/?] get the bird puzzle ?
CHI:	do you wanna play ?
CHI:	you be dirty .
CHI:	I need help please .
CHI:	please !
CHI:	ears .
CHI:	<and a> [/?] and a boy and a girl .
MOT:	let's make a nice bird .
CHI:	cut the doughnut .
CHI:	and sitting on a couch and watching clown .
CHI:	table in the snack time .
MOT:	what's in the (re)frigerator ?
CHI:	I clean up .
CHI:	you sit here .
CHI:	hey mom .
MOT:	what are these ?
CHI:	seal !
MOT:	you make a bird .
CHI:	all together .
CHI:	<old lady is xxx to bring shh> [/?] .
CHI:	you wanna read Good_Night_Moon ?
MOT:	what am I doing ?
MOT:	look at me .
MOT:	no , the bird .
MOT:	ice+cream truck .
CHI:	colorful [/?] .
MOT:	where's the ears ?
CHI:	bye .
MOT:	oh , .
MOT:	<the little> [/?] +/.
CHI:	jumping on a cow .
MOT:	do this .
CHI:	go eating the supper Pepsi truck .
CHI:	<good_night moon> [/?] .
CHI:	a finger .
MOT:	roger .
MOT:	bye .
CHI:	I see .
MOT:	put the puzzle away .
MOT:	he's going to +/.
MOT:	oh , that's right .
MOT:	roger , what are you doing ?
MOT:	let's make some cookies .
CHI:	a play+dough .
CHI:	gonna get in Pepsi truck .
MOT:	&mm [/?] .
MOT:	roger are you singing a song ?
CHI:	a circ [/?] eyes .
CHI:	<make it> [/?] made a rolling pin .
CHI:	a heart .
CHI:	put the desk away ?
CHI:	Madonna .
MOT:	pull your chair in .
MOT:	okay .
MOT:	put the barn away .
CHI:	a [/?] spaghetti and meatballs .
MOT:	oh , I don't know where it is roger .
MOT:	let's pick up all the pieces .
CHI:	I'll do a painting .
MOT:	no you can't move the f [/?] +/.
CHI:	did you eat it all ?
MOT:	<good_night bunny rabbit> [/?] .
MOT:	I need help .
CHI:	<good_night bunny rabbit> [/?] .
CHI:	put the barn away .
CHI:	&s [/?] get some .
MOT:	roger , do you wanna read Good_Night_Moon ?
MOT:	oh , .
CHI:	go show Kathy .
CHI:	okay .
MOT:	<and good_night> [/?] +/.
MOT:	say , you roll .
MOT:	Judy's book .
MOT:	what are you doing ?
MOT:	what are you making ?
CHI:	a valentines day .
MOT:	what is that book ?
MOT:	roger , do you wanna do some coloring ?
MOT:	right .
MOT:	roger , what are you doing ?
MOT:	sit up .
CHI:	<do you want> [/?] <do you wanna go> [/?] do you wanna go get a
CHI:	want doing make a moon ?
MOT:	time to come back .
CHI:	that's Helen .
MOT:	don't touch .
MOT:	what are you smelling ?
CHI:	bye .
MOT:	make a bird for joy .
CHI:	and there's the airplane .
MOT:	and +/.
CHI:	a girl .
CHI:	find the silo .
MOT:	do this .
MOT:	okay , roger .
MOT:	what's this roger ?
CHI:	<peps peps> [/?] no Pepsi .
CHI:	put it on the finger .
CHI:	do you wanna play ?
MOT:	that's right .
MOT:	what color is the table ?
CHI:	peekaboo .
CHI:	yes .
CHI:	<good_night jumps over the moon> [/?] .
MOT:	those are cows .
CHI:	it's the mother .
MOT:	&mm [/?] .
CHI:	&e [/?] ears .
CHI:	I'll go get a car .
CHI:	xxx .
CHI:	you want a present ?
MOT:	turn the page .
CHI:	yes .
CHI:	you wanna make a moon ?
CHI:	<it's xxx> [/?] .
CHI:	that's mirror .
CHI:	good_night .
MOT:	whoops [/?] +/.
CHI:	<and quiet old lady> [/?] .
MOT:	good_night .
CHI:	ring on finger .
CHI:	hey .
CHI:	move .
CHI:	you +/.
MOT:	okay .
MOT:	<in the great green room there was a> [/?] +/.
MOT:	roger , get the puzzle .
CHI:	get off !
CHI:	bye .
MOT:	over there .
CHI:	it's a table .
MOT:	peekaboo .
