participant	content
MOT:	I love you .
CHI:	do this .
MOT:	push the car nice .
CHI:	car .
MOT:	what do you want ?
MOT:	you're a good boy .
MOT:	good boy !
MOT:	you wanna sing with me ?
MOT:	can you sing ?
MOT:	do this .
MOT:	do this .
MOT:	what is this ?
CHI:	close door .
MOT:	blocks .
MOT:	Stuart .
CHI:	cracker .
CHI:	picture .
MOT:	macaroni .
MOT:	you're a good boy too .
MOT:	you're so smart Stuart .
CHI:	I like that .
CHI:	arm .
MOT:	yay Stuart .
CHI:	open .
MOT:	do this .
CHI:	tickle .
MOT:	look at me .
MOT:	okay .
MOT:	book .
MOT:	let me see you count .
MOT:	taking a bath !
MOT:	Stuart .
CHI:	Ernie .
MOT:	can you say a@l b@l c@l ?
MOT:	oh , !
CHI:	water .
MOT:	you're sitting nice .
CHI:	Stuart .
CHI:	toy .
MOT:	who's that ?
MOT:	all done .
CHI:	two [/?] .
MOT:	good boy .
MOT:	no !
MOT:	you don't want no more tickles ?
MOT:	you like crackers ?
MOT:	no .
CHI:	cracker .
CHI:	car .
MOT:	three [/?] .
MOT:	Stuart , you wanna count ?
MOT:	and look at this .
CHI:	hair .
MOT:	say hello to papa .
MOT:	you want more tickles ?
MOT:	you're being good Stuart .
CHI:	no .
MOT:	scissors .
CHI:	cracker .
MOT:	good boy .
MOT:	blanket ?
CHI:	car .
CHI:	do this .
MOT:	I love you Stuart .
CHI:	<one , two , three , five> [/?] .
MOT:	Stuart .
CHI:	kiss doll .
CHI:	scissor(s) .
CHI:	Oscar .
MOT:	what do you think of that , huh [/?] ?
CHI:	sit up .
MOT:	pull it up .
CHI:	row row .
MOT:	Stuart , what's that ?
MOT:	chew it up .
MOT:	you like bikes .
MOT:	do this .
MOT:	this .
CHI:	row boat xxx .
MOT:	they're all_gone .
MOT:	do you wanna to sing ?
MOT:	what is that ?
CHI:	no .
MOT:	Stuart , you eat too much .
MOT:	do this .
MOT:	the baby's sleeping .
MOT:	what's this Stuart ?
CHI:	do this .
MOT:	car .
MOT:	Stuart .
MOT:	do this .
MOT:	Stuart .
MOT:	look here .
MOT:	see that ?
MOT:	you want some water ?
MOT:	yay for Stuart .
CHI:	xxx .
CHI:	two [/?] .
MOT:	you wanna sing Yankee_Doodle ?
CHI:	do this .
MOT:	hello Stuart .
MOT:	Stuart .
MOT:	Stuart .
CHI:	clap .
MOT:	Big_Bird .
MOT:	Stuart .
MOT:	sit up .
MOT:	can you give mama a kiss ?
MOT:	what do you wanna to sing ?
MOT:	you wanna sing ?
CHI:	xxx .
MOT:	Stuart .
CHI:	xxx .
CHI:	cracker .
MOT:	and Oscar .
CHI:	toy .
MOT:	what about roll em ?
CHI:	me .
CHI:	cracker .
MOT:	sit down .
MOT:	good boy .
MOT:	good boy !
MOT:	close the door .
MOT:	tickle tickle [/?] .
MOT:	you hit it .
MOT:	good boy .
MOT:	let's see who else we can find .
MOT:	do you wanna sing a song with mama ?
CHI:	me .
MOT:	look down here .
MOT:	let me see .
MOT:	what's this ?
MOT:	clap .
MOT:	do this .
MOT:	oh , look at this !
MOT:	see ?
MOT:	say hello .
MOT:	let me see you do monkeys .
MOT:	oh , !
CHI:	pattycake .
MOT:	well , they're all pictures .
MOT:	roll em .
MOT:	do this .
MOT:	yeah .
CHI:	papa .
MOT:	clap .
CHI:	sing .
MOT:	one [/?] .
MOT:	oh , you're a good boy .
MOT:	what did he call it ?
MOT:	you wanna talk to Nonny ?
CHI:	cracker .
MOT:	he wants to say hi .
MOT:	and mama .
MOT:	good boy .
MOT:	sleeping .
MOT:	do this .
MOT:	okay .
MOT:	what do you want Stuart ?
CHI:	book .
MOT:	I'm gonna sing .
MOT:	oh , good .
MOT:	clap .
MOT:	what is this Stuart ?
MOT:	huh [/?] ?
MOT:	you are !
MOT:	Stuart , look here .
CHI:	picture .
MOT:	here you go .
CHI:	water .
CHI:	water !
MOT:	thank you .
MOT:	you're gonna get a fat belly , you eat all those crackers .
CHI:	water .
MOT:	do this .
MOT:	tickle <tickle tickle> [/?] .
MOT:	say Ernie .
MOT:	you wanna open it ?
CHI:	do this .
MOT:	good boy .
MOT:	all up .
CHI:	I like that .
CHI:	Nonny .
MOT:	this is a bike .
MOT:	good boy .
MOT:	what do you want ?
MOT:	say bunny .
CHI:	cracker .
MOT:	and I see your feet !
MOT:	what's this ?
MOT:	look .
MOT:	say hi .
MOT:	no !
MOT:	Stuart .
MOT:	here it comes .
CHI:	open .
CHI:	come .
MOT:	dog .
MOT:	look .
MOT:	okay , good boy .
CHI:	pillow .
MOT:	look at me .
CHI:	cracker .
CHI:	do this .
MOT:	what did he call it ?
MOT:	mama tickle you ?
CHI:	eye .
CHI:	want cracker ?
CHI:	Ernie .
MOT:	I love you Stuart .
CHI:	nose .
CHI:	hello .
MOT:	you wanna sing hello Stuart ?
MOT:	good boy .
MOT:	say music .
MOT:	mama's gonna put your sock on okay ?
MOT:	what's this ?
CHI:	chair .
MOT:	Stuart , what's this ?
MOT:	the baby .
CHI:	xxx .
MOT:	pattycake .
MOT:	listen .
MOT:	good boy .
MOT:	that's nice huh [/?] ?
CHI:	more cracker .
MOT:	two [/?] .
MOT:	and what's this ?
CHI:	xxx .
MOT:	see the dog ?
MOT:	you're going to make him do pattycake ?
MOT:	good boy .
MOT:	bag , good boy .
MOT:	look .
CHI:	papa .
MOT:	more crackers .
MOT:	do this .
MOT:	what's that ?
CHI:	Big_Bird .
MOT:	Ernie .
MOT:	sit down .
MOT:	what do you +/.
CHI:	monkey .
MOT:	Bert .
CHI:	cracker .
MOT:	look at that .
CHI:	no !
CHI:	nose .
CHI:	this .
MOT:	oh , you wanna see Bert ?
MOT:	he says look I love you .
MOT:	Stuart , kiss the doll .
CHI:	Nonny .
MOT:	macaroni , that's what he called it .
CHI:	cracker .
MOT:	you're being quiet .
MOT:	how do we roll em ?
MOT:	do this .
MOT:	I see your feet Stuart .
MOT:	and a house .
MOT:	say four .
MOT:	four [/?] .
MOT:	Stuart .
CHI:	pattycake .
CHI:	xxx .
MOT:	this is that nice book .
MOT:	now kiss the doll .
MOT:	say phone .
CHI:	water .
MOT:	hello Stuart .
CHI:	chair .
MOT:	you do .
MOT:	Stuart .
CHI:	bag .
MOT:	all done book .
MOT:	oh , good boy .
MOT:	do this .
MOT:	more tickles <tickles tickle tickle> [/?] .
MOT:	like this .
MOT:	five [/?] .
MOT:	Stuart .
MOT:	look .
