participant	content
MOT:	and what did you try to do ?
CHI:	of +/.
MOT:	tell me about that .
CHI:	I used it with a plastic golf club .
MOT:	<did you> [/?] did you meet any new kids ?
MOT:	no , but you get nothing .
MOT:	what other sports do you like a real lot , to watch them play ?
MOT:	would you tell me about your christmas presents ?
MOT:	it must be what ?
MOT:	what do you think would look nice on that , Brett .
CHI:	mommy , can I open up my present [/?] present ?
CHI:	yeah .
MOT:	Brett , if it doesn't rain on the snow , and you roll it , what can
CHI:	when it snows , this goes around , and it falls on the ground , and
MOT:	Brett , stand up quietly .
CHI:	because it's christmas .
MOT:	Brett .
CHI:	<poun@c poun@c poun@c the> [/?] +/.
CHI:	Andrea plus JJ .
MOT:	is that our house ?
CHI:	yeah .
MOT:	quietly take your coat off Brett .
MOT:	what did Uncle_Joey put on the floor for you ?
MOT:	Brett .
CHI:	<not red> [/?] that's my favorite hokey stick at the gym , at
MOT:	what else did Santa_Claus bring you ?
MOT:	kick it , and you hit it with your head .
MOT:	that's really nice .
MOT:	what else ?
MOT:	you know what would look nice ?
CHI:	happens if I'm loud in my bed ?
CHI:	making it black .
CHI:	yes .
MOT:	oh „ what a nice looking nose .
CHI:	his golf course .
CHI:	yeah .
CHI:	&mm [/?] ?
MOT:	<oh , waow> [/?] did you xxx xxx ?
CHI:	because , I don't know .
MOT:	draw a picture of mommy ?
MOT:	make a design about it .
MOT:	right Brett .
MOT:	are you behaving well ?
CHI:	she ate the food off the table .
CHI:	I'm gonna get the sauce , that sauce .
CHI:	Marcia .
CHI:	yeah .
CHI:	the angels of the cape , he took them to the north pole .
MOT:	xxx .
CHI:	I don't know .
CHI:	I wanna get it .
MOT:	what [/?] is the hokey stick +/.
CHI:	I love you .
CHI:	yeah .
CHI:	mine .
MOT:	Brett .
MOT:	oh „ you're adding +/.
MOT:	what kinds of things you're doing ?
MOT:	keep your hands still and look at me please .
CHI:	and Janet .
CHI:	oh „ I'll practice .
MOT:	Brett , is it time to play with the strings on your coat ?
CHI:	plastic golf clubs .
MOT:	okay , Brett .
MOT:	he was on tv last night , Brett .
CHI:	oh „ no .
MOT:	Brett .
CHI:	I wanna earn it .
CHI:	dinner .
CHI:	make it xxx .
CHI:	do it with a pot at Betty's house .
CHI:	&mm [/?] I didn't have it .
CHI:	because rain doesn't xxx .
MOT:	let's see you draw a picture of our house .
MOT:	Arnold fall +/.
CHI:	I do it with a pot at Betty's house .
MOT:	they're a blub@b ?
MOT:	what about it ?
MOT:	Brett , does that belong in your mouth ?
CHI:	because I'm gonna look +/.
MOT:	is this mine ?
MOT:	wanna ask Shanon if she'd like to draw with you ?
MOT:	I want you to put <the pen> [/?] the pen down for a minute .
