participant	content
MOT:	it's a pumpkin .
CHI:	museum .
CHI:	yes .
MOT:	that's a cock .
CHI:	f [/?] fire engine .
CHI:	I know .
MOT:	you going to thread the needle ?
MOT:	what kind of jam do you like ?
MOT:	you know what ?
CHI:	at the museum .
MOT:	when do you find pretty eggs like that ?
MOT:	hey [/?] , that one was [/?] easy .
MOT:	mhm .
MOT:	what holiday is in seven days ?
MOT:	that's right .
MOT:	let's try it .
MOT:	what holiday do we find eggs like that ?
MOT:	Mark , what do we hafta do to the yarn ?
MOT:	that's a pig .
MOT:	say , “it hurt” .
MOT:	and what is your costume ?
MOT:	where did we see a zebra ?
MOT:	what holiday is that ?
MOT:	say it .
MOT:	what is the horse wearing ?
MOT:	right .
MOT:	who's on the cow ?
CHI:	Spiderman .
CHI:	halloween .
MOT:	where are [/?] we going on the big airplane ?
MOT:	I don't think you read this one .
CHI:	hat .
MOT:	no .
CHI:	can I have mommy ?
MOT:	yes , that's it .
CHI:	xxx .
CHI:	you do .
CHI:	no .
MOT:	what holiday do we color eggs ?
MOT:	hm: [/?] ?
MOT:	Mark ?
CHI:	&e [/?] egg , eel .
MOT:	hm: [/?] ?
MOT:	and what do you get for valentines day ?
CHI:	house .
MOT:	can you show me ?
MOT:	okay say that slower .
CHI:	ice+pick .
MOT:	no .
MOT:	you're going to wear it to school , too .
MOT:	do you wanna use red now ?
CHI:	put in .
MOT:	come on .
CHI:	no .
CHI:	xxx .
MOT:	no , you're not done .
MOT:	what's that picture on this one ?
MOT:	I know you know more than that .
MOT:	geez [/?] , you got a good way to do it .
MOT:	remember ?
MOT:	he's doctor +/.
CHI:	it is broken .
CHI:	one .
CHI:	done .
MOT:	huh ?
CHI:	yes .
CHI:	juggler .
CHI:	f [/?] .
MOT:	yeah .
MOT:	Mark ?
MOT:	no .
MOT:	that's not where you start .
CHI:	lantern .
MOT:	what are they doing , huh [/?] ?
CHI:	broken [/?] broken .
CHI:	done .
CHI:	cock .
MOT:	it's an f [/?] , yes .
MOT:	there you go .
MOT:	where has [/?] he's got his hands ?
MOT:	fork .
MOT:	no , the Ginger_Bread_Man isn't under the giraffe .
CHI:	goat .
MOT:	where did we see a zebra ?
MOT:	what's the boy doing ?
MOT:	Mark do .
MOT:	it's leafs , but it's also a +/.
CHI:	Ginger_Bread_Man .
MOT:	pull it .
MOT:	huh [/?] ?
MOT:	yeah , that's a monkey .
MOT:	you wanna do a little reading ?
MOT:	no .
CHI:	house .
MOT:	yeah , I know right there .
CHI:	xxx .
MOT:	okay .
MOT:	goat .
MOT:	car .
MOT:	that's right .
CHI:	heart .
CHI:	fourth .
MOT:	do the rest .
MOT:	no , look at it again .
MOT:	right .
MOT:	can you think of some other n@l words while we're doing this ?
MOT:	you're going to bring your costume to school .
MOT:	show me under .
MOT:	pull it .
MOT:	did we see monkeys at the zoo ?
MOT:	I don't know if you can manage this .
MOT:	pull it nice and tight .
MOT:	the animals live in the +/.
MOT:	yeah .
MOT:	can you say a full sentence ?
MOT:	Mark do it .
CHI:	juggle .
MOT:	I don't think you can .
MOT:	Mark .
MOT:	hands .
CHI:	yeah .
MOT:	that's right .
MOT:	no , look at it .
CHI:	that broken .
MOT:	hey [/?] .
CHI:	zebra .
CHI:	goose .
MOT:	jack-o-lantern .
MOT:	what's the problem ?
MOT:	he's sitting on the giraffe .
MOT:	come on .
MOT:	no ?
MOT:	what color is the pig ?
CHI:	dog .
CHI:	yes .
MOT:	from the bottom .
CHI:	jam .
MOT:	where are [/?] we going to see some elephants ?
MOT:	ball .
MOT:	it's possibly an eskimo egg .
MOT:	what kind of pumpkin is that ?
CHI:	red .
CHI:	on .
MOT:	pull more .
CHI:	deer .
CHI:	leafs .
MOT:	okay .
CHI:	yes .
MOT:	well , playing ball .
MOT:	pull more .
CHI:	nest .
CHI:	and .
MOT:	he's holding a hose .
MOT:	what kind do you have on your peanut butter and jelly sandwiches .
CHI:	broken .
MOT:	there you go .
MOT:	what kind of jam do you like ?
CHI:	done ?
MOT:	yeah , but what do we hafta do to the yarn ?
MOT:	how many monk +/.
MOT:	people wear hats , that's right .
CHI:	at Florida .
MOT:	where did we see it ?
MOT:	you got a lot done .
MOT:	almost done .
MOT:	you've got to get the two straight .
CHI:	no .
CHI:	seal .
CHI:	the fork .
MOT:	&b [/?] .
MOT:	that's right .
MOT:	alright , now read d@l .
CHI:	alligator .
MOT:	that's right .
MOT:	you gotta read the whole thing , not just the first letter .
CHI:	it is broken .
MOT:	what do you like that's pink ?
CHI:	jam .
MOT:	come on .
MOT:	it's &fl [/?] +/.
CHI:	me .
MOT:	this is Kristen's yarn , you know .
MOT:	let me knot it .
MOT:	what kind of jelly do you like ?
MOT:	who is under the giraffe ?
CHI:	xxx .
MOT:	easter .
CHI:	horse .
MOT:	cat , yeah .
CHI:	no .
CHI:	father .
MOT:	you do it .
MOT:	that's right .
MOT:	Mark ?
CHI:	no .
MOT:	I have a hard time .
MOT:	but there were [/?] a_lot_of animals there .
MOT:	it's hard .
MOT:	what's the farmer holding ?
MOT:	did we see an elephant at the zoo ?
MOT:	bee .
MOT:	pull it .
MOT:	boat .
CHI:	&-um [/?] .
CHI:	stuck [/?] stuck .
CHI:	camel .
CHI:	xxx the car .
MOT:	good .
MOT:	let's read it .
MOT:	yeah , I know .
MOT:	its has [/?] leafs .
MOT:	Mark , look what I'm doing .
CHI:	mommy ?
MOT:	Mark , you wanna look at the abc book ?
CHI:	xxx .
MOT:	and we saw a zebra .
MOT:	pull it tight .
CHI:	nest .
MOT:	you got it almost done now .
MOT:	why don't you wave to the camera ?
CHI:	duck .
MOT:	and nightingale .
MOT:	what are [/?] these ?
MOT:	no , that's kind of silly , &is [/?] (is)n't it ?
MOT:	well , like a special zebra house , that's true .
MOT:	read it .
CHI:	you do .
CHI:	me .
MOT:	what are [/?] they doing ?
MOT:	what else do you like ?
MOT:	yes .
CHI:	no .
MOT:	eskimo .
MOT:	wait a minute .
MOT:	at halloween , that's right .
MOT:	yeah , what's the clown doing ?
MOT:	n@l is for +/.
CHI:	neck .
CHI:	farmer .
MOT:	is [/?] it broken ?
MOT:	what's that ?
CHI:	ant .
MOT:	starts with a z@l .
MOT:	what is [/?] he holding ?
CHI:	xxx .
