participant	content
CHI:	boxing .
MOT:	you and daddy can go in the truck .
CHI:	hit +/.
MOT:	yeah !
MOT:	yeah .
MOT:	Jack .
MOT:	do you call her Elsa ?
MOT:	who says +/.
MOT:	who's tickling Jack's back ?
CHI:	can we go today ?
MOT:	right through that hoop .
MOT:	Sasha .
MOT:	right .
MOT:	who says Chichi get over here ?
CHI:	click .
MOT:	Dana and +/.
MOT:	are [/?] we boxing ?
MOT:	let's look at that Jack .
CHI:	hi Tina .
MOT:	did you take my picture ?
CHI:	camera .
MOT:	where is the ball ?
MOT:	are [/?] you clicking that camera still ?
CHI:	gogetmatinee@c .
MOT:	and then , do you wanna put it in the oven ?
MOT:	I think <Todd's> [/?] Todd's home .
MOT:	Debbie_Jungens plays the guitar .
CHI:	goodbye .
CHI:	bye Laurie .
MOT:	that makes Bernice very sad ?
MOT:	Jack , who says Angie ?
MOT:	can you pick out Barclay ?
CHI:	let's go home .
MOT:	and Matt's home .
MOT:	Jack , see you on friday Cape_Cod .
CHI:	Jack says w@l m@l e@l e@l six .
MOT:	Bert and Ernie .
MOT:	who eats +/.
CHI:	Bernice .
CHI:	xxx .
CHI:	don't you want me to xxx .
CHI:	say .
MOT:	who does Jack like ?
CHI:	i [/?] go swimming today .
CHI:	maybe it's Jack .
CHI:	Bert .
MOT:	are [/?] you looking in that glass ?
CHI:	cheese .
CHI:	Helen leave ?
CHI:	xxx .
CHI:	here goes .
CHI:	xxx .
MOT:	and who ?
MOT:	who hit you ?
MOT:	put it up there with that baseball .
MOT:	oh , thank you .
CHI:	on a different day .
MOT:	who did ?
MOT:	but Jack went swimming in the ocean .
MOT:	that's a picture of a +/.
CHI:	we will see you on friday ?
MOT:	that's what daddy does with Jack .
CHI:	Chichi +/.
CHI:	shh [/?] .
MOT:	Matt's probably at home at his house too .
MOT:	Jack likes which car ?
CHI:	gogetmatinee@c .
MOT:	the other day ?
CHI:	what's on and friday night ?
CHI:	what is that ?
CHI:	xxx .
MOT:	Jack <what would> [/?] what do you wanna do ?
CHI:	can we go swimming today ?
MOT:	who is Angie ?
MOT:	shoot some +/.
MOT:	does Jack like the Gillmans ?
CHI:	yeah .
MOT:	who is Jack saluting ?
MOT:	what's that ?
MOT:	who says that ?
MOT:	or a chocolate cake ?
MOT:	bye Laurie .
CHI:	want WMES .
MOT:	Jack , who lives up the street ?
CHI:	Guy_Smiley .
MOT:	yeah , daddy'll be coming home from work pretty soon .
MOT:	who hit you ?
MOT:	who plays that guitar ?
MOT:	is [/?] that it ?
MOT:	who does Jack like to play basketball with ?
MOT:	can you say banjo ?
CHI:	Big_Bird .
MOT:	what kind of cake ?
CHI:	j@l [/?] .
MOT:	what were [/?] you doing ?
MOT:	Jack .
MOT:	Jack , <who else does Angie play with> [/?] ah [/?] who else does
MOT:	here he is [% uc] .
MOT:	click .
CHI:	okay !
CHI:	watch my +/.
CHI:	and +/.
MOT:	who says that ?
MOT:	okay ?
MOT:	put it up there .
CHI:	and crash .
CHI:	ball .
MOT:	does Jack wanna bake a gingerbread cake ?
MOT:	where do you wanna put that ?
MOT:	Jack , what were [/?] you jumping off of ?
MOT:	oh , he does ?
MOT:	remember ?
MOT:	let me see Jack wink .
MOT:	what is that ?
MOT:	&-um [/?] .
MOT:	what is that ?
MOT:	put him on the board , okay ?
MOT:	and what ?
MOT:	oh , my_goodness .
MOT:	pour that milk in .
MOT:	are [/?] you spelling that out , too ?
MOT:	after Helen leaves you wanna make a cake ?
MOT:	what would Jack like to talk about ?
CHI:	cheese !
CHI:	cheese !
CHI:	shh [/?] .
MOT:	oh , drew , that's right .
MOT:	yeah .
MOT:	who's this guy here ?
MOT:	moving right along .
CHI:	dog .
MOT:	and we'll see him on another day .
CHI:	okay .
MOT:	what did you cook on the stove ?
CHI:	stop it .
CHI:	cheese xxx .
MOT:	willie is a +/.
MOT:	willie's a dog .
MOT:	<tuesday , wednesday , thursday> [/?] four more days .
CHI:	go Wet_Willie .
CHI:	tomorrow morning .
MOT:	Helen's not gonna leave just yet Jack .
MOT:	cousin drew .
CHI:	stop it .
MOT:	yeah .
MOT:	and comes down and plays with Jack ?
MOT:	what's Jack gonna put in the box ?
CHI:	Angie .
MOT:	put that baseball bat up there .
CHI:	he hit me .
MOT:	go ahead .
MOT:	Jack can watch those cartoons as_soon_as &-um [/?] Helen and Tina
MOT:	sh [/?] stop it .
CHI:	okay .
MOT:	<ooh , ooh> [/?] .
MOT:	down to the beach .
MOT:	boxing , right .
MOT:	Jack's saying have a good weekend .
MOT:	and then what did Jack say to drew ?
MOT:	mommy and joy will go on saturday .
CHI:	what do you think ?
MOT:	you were [/?] teasing each_other , &were [/?] (were)n't you ?
MOT:	did you say hi to Laurie ?
MOT:	easy [/?] easy .
MOT:	it's only three thirty in the afternoon .
CHI:	run ?
CHI:	say cheese !
CHI:	go back +/.
MOT:	he's right over here .
CHI:	Angie .
MOT:	and the dog goes whoof [/?] .
MOT:	that looks like fun .
CHI:	this is a +/.
CHI:	watch my letter .
MOT:	Jack and +/.
MOT:	you writing those words ?
MOT:	okay ?
CHI:	yeah !
MOT:	but when it's +/.
CHI:	gogetmatinee@c .
MOT:	what's willie ?
MOT:	Matt's name is short for Matthew .
CHI:	whoof [/?] .
MOT:	yeah .
MOT:	yeah , everything that you said drew repeated right back to you ,
CHI:	where's Doctor_Fox ?
CHI:	Josh .
CHI:	want Dana and Todd mom .
MOT:	does Jack like to play basketball ?
MOT:	who said that ?
CHI:	Michael .
MOT:	Jack , who yelled at that dog ?
MOT:	<he can pre> [/?] he can pretend there's a basketball hoop right
MOT:	she'll leave in a little while .
CHI:	nice summer .
CHI:	drew .
MOT:	okay , put it up there .
CHI:	chchch [/?] .
CHI:	daddy .
MOT:	can Jack wink ?
MOT:	and what can Jack do ?
MOT:	yeah , dad boxes with Jack .
MOT:	where's the baseball bat ?
CHI:	pitch .
CHI:	dog .
MOT:	no ?
MOT:	yeah .
CHI:	hello Jack how are you ?
CHI:	<and and> [/?] and +/.
MOT:	Jack .
MOT:	and what does Jack say to drew ?
MOT:	would you like to watch that tonight ?
MOT:	who's xxx that in there ?
MOT:	who did Jack go swimming with ?
MOT:	who loves cookies ?
MOT:	okay ?
MOT:	then we'll go swimming , okay ?
MOT:	what does he do ?
MOT:	Big_Bird's shooting that basket .
MOT:	Red_Sox .
MOT:	alright .
MOT:	okay .
CHI:	baseball .
CHI:	and xxx .
MOT:	no , that's blinking .
CHI:	and Angie !
MOT:	Jack , Helen's not gonna leave .
CHI:	ah [/?] .
CHI:	xxx .
MOT:	Jack sit down .
CHI:	have +/.
CHI:	T's +/.
MOT:	who says Angie ?
CHI:	friday night ?
MOT:	who says shh [/?] stop it ?
MOT:	I don't think they're eating their dinner .
MOT:	let me see .
MOT:	everybody say cheese .
MOT:	mon [/?] today's monday and Helen_Flusberg is here .
MOT:	where's that baseball bat ?
CHI:	under water .
CHI:	shh [/?] .
MOT:	Jack , who says Chichi get over here ?
MOT:	does Jack play with <ah &-um> [/?] +/.
MOT:	what does that mean ?
MOT:	what's that ?
MOT:	who ?
MOT:	do they come down and shoot some +/.
CHI:	don't wanna do it .
MOT:	can I put it down there ?
MOT:	who's that guy ?
MOT:	oop [/?] thank you .
MOT:	what did Jack do ?
MOT:	who says stop it ?
MOT:	and Jack plays the guitar sometimes .
CHI:	wink .
MOT:	Jack's blinking .
MOT:	drew said that to Jack .
CHI:	xxx .
MOT:	what are you saying ?
MOT:	ooo [/?] Jack was <in a> [/?] in an accident with his dad .
MOT:	did you say hi to Tina ?
CHI:	when Helen leaves .
CHI:	that truck spins around .
MOT:	so there's <monday , tuesday , wednesday , thursday , and friday>
MOT:	what's on what ?
CHI:	Jack says +/.
CHI:	Helen talk .
CHI:	then we'll take you to Cape_Cod with daddy .
CHI:	tomorrow .
MOT:	but Jack remembers the truck spinning around .
MOT:	you wanna do that ?
CHI:	hi , Helen .
MOT:	this is a picture of a +/.
CHI:	that's down here .
MOT:	Jack like to talk about &-um [/?] I know .
MOT:	that's right .
CHI:	you hit me .
CHI:	say get out_of here .
MOT:	who says that ?
MOT:	now you got a picture of Jack .
MOT:	boxing , right .
MOT:	ready , smile .
CHI:	click .
MOT:	Jack , what's today ?
CHI:	where's daddy [x 2] ?
MOT:	okay ?
CHI:	box .
MOT:	pitch , right .
CHI:	cheese !
CHI:	cheese .
MOT:	does he do that ?
CHI:	Angie !
CHI:	stop it .
CHI:	need pieces .
MOT:	who's Jack talking about ?
CHI:	been to Cape_Cod .
MOT:	oh , does Guy_Smiley say cheese ?
MOT:	oh , is [/?] he gonna run right across that thing and get that
CHI:	xxx .
MOT:	and who else was [/?] down on cape cod that Jack just loves ?
MOT:	stop it .
CHI:	bad dog !
MOT:	do the call Matt matinee ?
MOT:	does Jack like baseball ?
MOT:	no , goodbye mama .
MOT:	easy [/?] easy .
MOT:	or &-um [/?] brownies ?
MOT:	Jack does that all the time .
CHI:	Debbie_Jungens xxx .
MOT:	very good .
MOT:	Jack say shh [/?] ?
MOT:	Jack said that to +/.
MOT:	if it's nice out , sure .
MOT:	I haven't seen them all day .
MOT:	what is that letter ?
CHI:	what's on monday ?
MOT:	look at that big belly .
MOT:	what's Jack want ?
MOT:	huh [/?] ?
MOT:	Jack , who loves cookies on Sesame_Street ?
CHI:	xxx .
MOT:	Jack likes to shoot that +/.
CHI:	Angie .
MOT:	Jack , what's this over here ?
CHI:	special .
MOT:	stop it .
CHI:	Angie !
CHI:	click .
MOT:	would Jack like to talk to me and tell me who these guys are ?
MOT:	Sasha ran away from Jack , and Jack +/.
MOT:	what is that ?
MOT:	are [/?] you talking about frank and Bernice ?
MOT:	that's it .
MOT:	Jack , look at +/.
MOT:	Jack what do you feel like doing ?
MOT:	what does Jack wanna do ?
MOT:	let's erase those words .
CHI:	see Big_Bird .
MOT:	is [/?] he on Sesame_Street ?
MOT:	who's that ?
MOT:	you get your car fixed at the car station .
MOT:	oh , what's that ?
CHI:	yeah .
MOT:	who lives up the street .
MOT:	but when it's nice out , they can come over here and swim with Jack
CHI:	xxx go get +/.
CHI:	xxx .
MOT:	Big_Bird .
CHI:	cheese !
MOT:	that is a +/.
MOT:	and who's that ?
MOT:	basketball .
CHI:	<dog is> [/?] bad xxx dog .
MOT:	Jack can get the spoon and +/.
MOT:	you can see Helen .
CHI:	&sh [/?] stop it .
MOT:	where is that ?
CHI:	eating their dinner .
MOT:	Jack .
MOT:	alright , you put him on the &-um [/?] +/.
CHI:	bad dog .
CHI:	monday .
CHI:	whoof [/?] .
MOT:	Jack's getting to be a good boxer , huh [/?] .
CHI:	wanna put it up there ?
MOT:	and what's that ?
CHI:	car .
CHI:	shh [/?] stop it .
MOT:	alright .
CHI:	ball .
MOT:	where is it ?
MOT:	is [/?] Jack looking at this ?
CHI:	Dana's +/.
MOT:	he'll go <num num num> [/?] and at that all up .
CHI:	Jack says sunday monday .
MOT:	that's it .
CHI:	there [/?] there's a cookie .
MOT:	ball .
MOT:	Dana and Todd are in their house I think right now .
MOT:	who did ?
CHI:	what do you say ?
MOT:	right there pretend that's a basketball hoop .
CHI:	okay .
MOT:	what kinda cake does Jack wanna bake ?
CHI:	on monday +/.
MOT:	right .
MOT:	what does that mean ?
MOT:	Sesame_Street .
CHI:	stop .
MOT:	and mix that cake mix .
MOT:	what do you say ?
CHI:	time to go .
MOT:	willie is a +/.
CHI:	Jack .
CHI:	get your car fixed .
CHI:	Sasha .
CHI:	this a +/.
MOT:	Jack look at this .
CHI:	count .
MOT:	Jack ?
MOT:	because he talks about it once in a while .
CHI:	where's Dana and Todd Julie and Matt .
MOT:	that looks like Harry_Monster .
MOT:	who does that ?
MOT:	and jump in the water .
CHI:	goodbye Cape_Cod .
MOT:	he eats all those cookies .
CHI:	stop it .
MOT:	what is this ?
CHI:	can we go [/?] go today ?
MOT:	is [/?] there a movie on +/.
MOT:	you know someone who +/.
MOT:	who ?
MOT:	you're gonna go on friday .
CHI:	to Cape_Cod .
CHI:	Chichi , get over here .
MOT:	and who clicks that camera ?
CHI:	cheese .
CHI:	okay .
MOT:	you and daddy do this all the time .
MOT:	that's a reflection of +/.
CHI:	under water .
CHI:	run in the water .
MOT:	who hit the dog ?
CHI:	there .
MOT:	they're not walking outside .
MOT:	and they're not swimming .
CHI:	cheese .
MOT:	and what did Jack and daddy do in the water ?
MOT:	what does that say ?
CHI:	roll over he says .
CHI:	needta tie it .
MOT:	or not .
MOT:	or and cheese ?
CHI:	xxx away and birdies .
CHI:	shh [/?] stop it Jack .
MOT:	that's it .
MOT:	who says that ?
CHI:	hold your hand ?
CHI:	good +/.
CHI:	he bit me .
CHI:	cheese .
MOT:	yeah .
CHI:	that's down here .
CHI:	this is +/.
MOT:	we can do that .
CHI:	gogetmatinee@c .
MOT:	<what little dog> [/?] what big dog was [/?] down on Cape_Cod with
CHI:	have a nice weekend Dana .
MOT:	willie is a +/.
MOT:	can I give it to the Cookie_Monster ?
CHI:	cape .
MOT:	Big_Bird looks like he's shooting some baskets .
MOT:	not today , silly Jack .
MOT:	Jack ?
CHI:	okay .
MOT:	why don't you tie that ?
MOT:	what did Chichi do ?
MOT:	who else ?
CHI:	says Angie .
MOT:	<that's looks like> [/?] Jack that looks like a guitar .
CHI:	raft .
MOT:	Jack wants to +/.
MOT:	okay .
CHI:	Guy_Smiley says cheese .
MOT:	who said bad dog ?
CHI:	cheers , Josh , xxx .
CHI:	Laurie .
MOT:	on a different day , when the sun is shining .
CHI:	let's go home .
MOT:	does Debbie_Jungens play that ?
CHI:	come on xxx .
CHI:	hit here .
CHI:	< one , two , xxx five> [/?] .
MOT:	oh , you winking ?
MOT:	now what's Jack gonna do with the box ?
MOT:	you want daddy to come ?
CHI:	drew .
CHI:	he +/.
MOT:	okay , you tie it halfway and I'll +/.
MOT:	<Jack , Jack> [/?] Jack .
MOT:	that looks a little bit like that .
CHI:	brownies .
MOT:	can Jack wink ?
MOT:	and what ?
MOT:	you wanna go today ?
MOT:	oh , cheese .
MOT:	you can watch &-um [/?] whoever plays .
MOT:	who you looking at ?
MOT:	you're gonna crash !
MOT:	where you gonna put Barclay on Sesame_Street ?
MOT:	monday .
CHI:	Doctor_Fox is home .
MOT:	that's a picture of a +/.
CHI:	one [/?] +/.
MOT:	who's Jack talking about ?
MOT:	j@l [/?] .
CHI:	<whoof , whoof , whoof> [/?] .
MOT:	and we'll be going to Cape_Cod on friday .
MOT:	oh , we can't write with that because that might break .
CHI:	put it up there .
MOT:	and Tina .
CHI:	cheese .
MOT:	huh [/?] ?
CHI:	when daddy come ?
MOT:	off that raft .
MOT:	down where ?
MOT:	for a walk , along the beach .
MOT:	today is monday .
MOT:	that's right .
MOT:	you were [/?] teasing each_other .
MOT:	not yet .
MOT:	who watches baseball in this house , Jack ?
CHI:	Todd is eating his supper .
MOT:	who does that ?
MOT:	Jack got hit on the windshield , that's right .
CHI:	Elsa .
MOT:	oh , way up there ?
MOT:	Red_Sox .
MOT:	did I hear Uncle_Danny's name mentioned there ?
MOT:	today is [/?] +/.
MOT:	what's that ?
CHI:	Todd .
CHI:	car station .
MOT:	that's not Guy_Smiley .
CHI:	eat +/.
CHI:	went from the cottage .
MOT:	what is that ?
MOT:	we went to see Doctor_Delong afterwards .
MOT:	<is that a> [/?] &-um [/?] is [/?] that a piano ?
CHI:	he bumped .
MOT:	what do you say ?
MOT:	that's right .
MOT:	did Jack just crash on the rug ?
MOT:	yeah .
MOT:	okay ?
MOT:	raft .
MOT:	Jack did ?
CHI:	yeah .
MOT:	you didn't see Doctor_Fox Jack .
MOT:	there you go .
MOT:	I'll put it down there .
MOT:	did Jack like playing with all these characters ?
MOT:	what is that right there ?
MOT:	who else does Jack play with at school ?
MOT:	where is it ?
CHI:	okay .
MOT:	who says Chichi get over here ?
CHI:	my name .
CHI:	<goodbye Dana> [/?] .
MOT:	and who plays the guitar , Jack ?
MOT:	what is that letter ?
MOT:	but we can go +/.
MOT:	that's a guitar .
MOT:	what's the name of Uncle_Danny's dog ?
MOT:	Angie ?
MOT:	who else does Jack play with at school ?
MOT:	can Jack wink ?
MOT:	Jack , who plays the guitar ?
CHI:	what's on w@l m@l e@l e@l six ?
MOT:	ah [/?] a chocolate chip cookie !
MOT:	what is this ?
CHI:	car .
MOT:	who does that ?
MOT:	did Jack like playing with the Big_Bird color form play set ?
MOT:	Jack and daddy watch the Boston +/.
MOT:	does he say Angie ?
CHI:	monster .
CHI:	ever , ever do that again .
MOT:	okay .
MOT:	who says Chichi get over here ?
MOT:	here we go again <with the> [/?] with the camera .
CHI:	no !
CHI:	stop it .
MOT:	that's right .
CHI:	hit on the windshield .
CHI:	eating their dinner .
MOT:	and then he crashed .
CHI:	hi Tina .
MOT:	do they throw Jack up in the air ?
MOT:	that's a big yawn .
CHI:	ball .
MOT:	who was [/?] there ?
CHI:	xxx .
MOT:	put that up there .
MOT:	the Boston +/.
MOT:	Jack , who's that a picture of ?
CHI:	run and jump in the water .
CHI:	xxx .
MOT:	did Jack get the leash ?
MOT:	daddy's at work , and daddy will be home +/.
MOT:	<who does> [/?] who eats all those cookies ?
CHI:	xxx .
MOT:	<is it> [/?] who's Angie ?
MOT:	with dad ?
MOT:	does Jack play with Elsa ?
CHI:	where's Dana and Todd ?
MOT:	oh , is [/?] that a game you play with Elsa ?
MOT:	put that in the bowl .
CHI:	yeah .
MOT:	Jack .
CHI:	Grover .
MOT:	and willie is a +/.
MOT:	and got a bump on his head , that's right .
MOT:	daddy and Jack box all the time , huh [/?] ?
CHI:	six .
CHI:	<Big_Bird color forms play set> [/?] .
CHI:	yeah .
MOT:	you tie it halfway .
CHI:	go back a little .
MOT:	Jack likes to make +/.
MOT:	and Dana's home .
MOT:	who yelled at that dog ?
MOT:	say it again ?
MOT:	say cheese !
MOT:	one eye .
MOT:	a +/.
MOT:	who says that to Chichi ?
MOT:	who's this ?
CHI:	boy .
MOT:	daddy .
CHI:	<two three> [/?] .
MOT:	who +/.
MOT:	who's that in there ?
MOT:	no not Doctor_Fox .
MOT:	not today , because it's raining .
MOT:	did Jack go swimming ?
MOT:	that is +/.
MOT:	and then Jack said that to drew .
CHI:	go back +/.
MOT:	he takes his little pointer finger , and laughs and I have no idea
MOT:	now .
MOT:	what would Jack +/.
MOT:	can mama do a letter ?
MOT:	wanna put it up where ?
CHI:	the diving board .
MOT:	who says that ?
MOT:	Jack and +/.
MOT:	and into that water ?
MOT:	is it .
MOT:	right .
CHI:	boy .
MOT:	oh , Bernice did .
MOT:	who does that Jack ?
MOT:	in the house .
MOT:	the matinee ?
MOT:	under water .
MOT:	Jack likes playing that .
MOT:	would Jack like to &-um [/?] crack the egg open ?
MOT:	goodbye +/.
MOT:	doesn't he ?
MOT:	oh , .
MOT:	Helen's here on monday .
MOT:	no , Jack was [/?] jumping off that +/.
CHI:	gogetmatinee@c .
CHI:	no .
CHI:	eating their supper ?
MOT:	what's his name ?
MOT:	do you know what that is [% uc] ?
CHI:	mee [/?] .
CHI:	xxx .
MOT:	that is a +/.
MOT:	no , that's not a piano .
CHI:	have a nice summer .
CHI:	gogetmatinee@c .
CHI:	jump in the water .
CHI:	xxx .
MOT:	oh , look at this Jack .
MOT:	Jack says Guy_Smiley .
CHI:	ball .
MOT:	have a good weekend ?
CHI:	bye .
CHI:	Guy_Smiley .
CHI:	talking .
MOT:	here .
MOT:	Dana and Todd are probably at home because it's [% xxx] raining out
MOT:	mommy and Jack can put that cake in the oven , okay ?
MOT:	there's Big_Bird .
MOT:	who says that ?
MOT:	and what did Sasha do ?
CHI:	dirt ball .
CHI:	hi Barclay .
CHI:	yeah .
CHI:	click .
MOT:	<did Jack> [/?] did Jack like drew ?
CHI:	shh [/?] .
CHI:	Red_Sox .
MOT:	who does that ?
MOT:	who's that ?
MOT:	Jack , who said bad dog ?
MOT:	okay ?
CHI:	go Wet_Willie .
MOT:	you and daddy are going on friday .
MOT:	because it's raining .
CHI:	Guy_Smiley .
MOT:	that one's a broom .
MOT:	and what ?
MOT:	it's raining .
MOT:	what is that Jack in you hand ?
