participant	content
MOT:	oh , nice cleaning up , roger .
MOT:	you want the abc puzzle ?
MOT:	alright stand up .
CHI:	and play the piano .
MOT:	sit down and sing a song .
MOT:	mhm [/?] .
CHI:	orange , orange .
MOT:	roger , come here .
CHI:	eat it .
MOT:	roger , let's play with the people .
CHI:	going Doctore_Skier .
MOT:	let's play with the girl .
CHI:	yes .
MOT:	you wanna sing another song .
CHI:	<an wish you a berry christmas> [/?] .
CHI:	I get pres [/?] +/.
CHI:	Scott ?
CHI:	<oh oh> [/?] where is it ?
MOT:	okay , time to put the beads away .
CHI:	mhm [/?] .
MOT:	police man .
MOT:	yeah .
MOT:	roger , come here .
MOT:	the end .
CHI:	be xxx .
CHI:	nice play the beads .
MOT:	wanna read a book ?
MOT:	there's the girl .
MOT:	that's right .
CHI:	and a rectangle !
CHI:	it's a plane .
CHI:	hot chocolate .
MOT:	no , that's wrong .
CHI:	children .
MOT:	roger , what's your sister's name ?
MOT:	and what's this ?
CHI:	all better .
CHI:	I put the cups away .
MOT:	oops [/?] !
MOT:	say +/.
MOT:	pull them apart .
MOT:	sit down .
CHI:	cooking the supper .
MOT:	look_it .
MOT:	come here .
MOT:	where's Scott ?
CHI:	okay ?
MOT:	what's this , roger ?
CHI:	<oh &mm> [/?] it's good .
MOT:	it's cold , oh , ?
MOT:	okay .
CHI:	<and better my cry> [/?] .
CHI:	car !
CHI:	frog .
MOT:	a brown bear .
MOT:	are they eating breakfast ?
MOT:	look at me .
CHI:	this is car's supper .
CHI:	set the table .
MOT:	no , roger bring it over here .
MOT:	that's yellow .
CHI:	and blue .
CHI:	<my telling you why> [/?] .
MOT:	okay .
CHI:	go up the hill .
CHI:	go Doctore_Skier .
MOT:	purple cat .
MOT:	wait a minute .
CHI:	bird .
MOT:	roger , look at me .
MOT:	and he's gonna come to Roger's house .
CHI:	I see a +/.
MOT:	now what do you wanna do ?
MOT:	right there .
CHI:	time for people .
CHI:	wanna sing Jingle_Bells .
MOT:	that's right .
CHI:	<one horse open sleigh> [/?] .
MOT:	they're eating supper .
CHI:	orange .
CHI:	tower .
MOT:	that's not nice .
CHI:	what do you see ?
MOT:	he's all better .
MOT:	mommy will help .
CHI:	booboo on the back .
CHI:	and christmas tree .
MOT:	roger , what are you doing ?
CHI:	it's broke .
CHI:	spaghetti &mm [/?] .
CHI:	naughty .
MOT:	roger .
MOT:	he's coming to town .
MOT:	oh , what are you doing ?
CHI:	very shiny .
MOT:	no , say hi Ann and hi Kathy .
MOT:	come here .
CHI:	I see a black sheep what do you see ?
CHI:	<jingle bells , jingle bells jingle all the way> [/?] .
MOT:	and +/.
CHI:	and Kathy get out_of the way .
MOT:	roger , you needta sit down and play .
CHI:	&-um [/?] wanna sing Wish_You_A_Merry_Christmas .
CHI:	orange .
CHI:	cars .
CHI:	yellow ye [/?] .
CHI:	oh , Martha eating breakfast .
CHI:	thank you Kathy .
CHI:	orange , orange .
CHI:	and white dog .
CHI:	tower .
MOT:	give me the girl roger .
MOT:	and a red .
MOT:	okay .
MOT:	put the cars down .
MOT:	and spaghetti ?
CHI:	people .
CHI:	Ernie .
CHI:	time to do it fast .
MOT:	and what's that ?
MOT:	that's right .
CHI:	I see a white dog what do you see ?
MOT:	and what else do you want ?
MOT:	good boy .
CHI:	<frashing through the snow> [/?] .
CHI:	<when you're sleeping> [/?] .
CHI:	time to eat &mm [/?] .
MOT:	that's the b@l .
CHI:	mhm [/?] a [/?] go sit there .
CHI:	all done .
CHI:	f@l .
MOT:	put this one first , roger .
MOT:	good boy .
CHI:	oh , he fell over .
CHI:	yellow .
CHI:	toys .
CHI:	yellow .
MOT:	good boy .
MOT:	and blue .
CHI:	play car .
CHI:	Kathy's socks .
CHI:	&-um [/?] toys .
CHI:	and blue horse .
CHI:	yeah .
MOT:	put the puzzle down .
MOT:	a red bird .
MOT:	I see a green +/.
CHI:	police car .
CHI:	<i want> [/?] I wanna go walk .
CHI:	&mm [/?] at me .
MOT:	roger look at me .
CHI:	&mm [/?] look_it .
CHI:	Roger's house .
MOT:	roger let's read the picture dictionary .
MOT:	okay .
CHI:	it's not naughty nice .
CHI:	<watch out> [/?] .
CHI:	and finger .
MOT:	that's a mother ?
CHI:	ah [/?] .
MOT:	oh , my .
CHI:	nice a boy .
CHI:	and yellow bead .
MOT:	nice .
CHI:	to town .
MOT:	what's her last name ?
CHI:	joy .
MOT:	good boy .
CHI:	Martha a [/?] eat .
MOT:	ooh [/?] .
MOT:	what's your teacher's name ?
CHI:	nice singing .
CHI:	and purple .
CHI:	and red .
MOT:	what do you say ?
MOT:	and put them +/.
CHI:	I see a and brown bear , and red bird and yellow duck and blue
CHI:	<oh what fun is to ride in one horse open sleigh ah> [/?] .
MOT:	roger .
MOT:	what is it ?
CHI:	red bead .
MOT:	that's good asking roger .
CHI:	police man .
CHI:	<and wish you a very christmas> [/?] .
MOT:	what do you want ?
MOT:	what's this ?
CHI:	good [/?] you did a good job .
MOT:	who's this ?
CHI:	<oh jingle bells jing> [/?] +/.
CHI:	up .
MOT:	looking +/.
CHI:	yeah .
CHI:	house !
MOT:	<oh she's> [/?] now she's playing the piano ?
CHI:	it's time to be eating the supper .
MOT:	have them drink hot chocolate .
CHI:	listen , listen to the xxx .
CHI:	Scott .
MOT:	what did you have for breakfast roger ?
CHI:	say joy .
CHI:	<better watch out> [/?] .
MOT:	good boy .
MOT:	he's going to school .
CHI:	<and wish very christmas> [/?] .
CHI:	good job Jose .
CHI:	q@l ?
CHI:	I +/.
CHI:	go over the bridge .
MOT:	roger , what do you wanna do ?
MOT:	okay , count the tower .
MOT:	what are you doing ?
CHI:	cabbage .
CHI:	blue present .
CHI:	momma I wanna need help please .
CHI:	<and wish you a very christmas> [/?] .
MOT:	what's Scott doing ?
MOT:	what's this ?
CHI:	I play tower .
CHI:	<no , no> [/?] no .
MOT:	roger , they're eating cookies .
MOT:	do you want some hot chocolate ?
CHI:	eating the supper .
CHI:	<time it's> [/?] go to [/?] to your school .
MOT:	she cooking hotdogs ?
CHI:	<oh what fun is to ride a one horse open sleigh> [/?] .
CHI:	come on .
CHI:	give me the belt .
CHI:	nice , yeah .
CHI:	and you drank <milk , milk> [/?] milk .
MOT:	thank you Kathy .
MOT:	sit up .
MOT:	<and what color's> [/?] no , what's next ?
CHI:	it's cold .
MOT:	what are you looking for ?
MOT:	here you go .
MOT:	oh , .
MOT:	look at Kathy .
MOT:	make the tower .
MOT:	ask Kathy .
CHI:	and .
CHI:	go down the hill .
MOT:	I see a +/.
CHI:	police car !
CHI:	<then is naughty and nice and quiet> [/?] .
CHI:	this spinning around .
MOT:	it's time for Scott and Martha to eat breakfast .
MOT:	<and a happy new year> [/?] .
CHI:	go .
CHI:	time for cooking the stove .
MOT:	read the book to mama .
CHI:	lunch .
CHI:	I did it .
MOT:	<and we wish you a merry christmas> [/?] .
MOT:	get the beads .
MOT:	come here .
MOT:	okay , come +/.
CHI:	do the beads .
MOT:	roger , you wanna hold the microphone .
MOT:	oh , .
CHI:	present .
CHI:	and duck .
CHI:	put them apart .
CHI:	I wanna need help please .
CHI:	good job Jose .
MOT:	and ?
CHI:	present .
CHI:	hm: [/?] .
CHI:	p@l .
CHI:	get off +/.
CHI:	duck .
MOT:	roger , what kind of car is that ?
MOT:	that's right .
CHI:	eat spaghetti .
MOT:	that's a boy .
MOT:	that's right .
CHI:	time for spaghetti .
MOT:	turn around .
MOT:	good .
CHI:	egg .
MOT:	that's right .
CHI:	<he's making his list> [/?] .
CHI:	&-um [/?] c@l .
MOT:	roger .
MOT:	and you can play with the cars later alright ?
MOT:	here's Scott .
CHI:	you hurt yourself .
MOT:	we forgot .
CHI:	I wanna need help , please .
MOT:	roger , what are you doing ?
MOT:	okay , put them in the chairs .
CHI:	time to eat .
MOT:	okay , say it .
MOT:	give them to mama .
CHI:	if [/?] if +/.
MOT:	what's he doing ?
CHI:	this spitting .
CHI:	a red bead .
CHI:	here he is .
MOT:	roger .
CHI:	and black .
CHI:	okay .
CHI:	hurt yourself .
CHI:	joy .
CHI:	good .
CHI:	go under the bridge .
CHI:	ern [/?] +/.
MOT:	look_it she's gonna wash the dishes .
MOT:	look_it .
MOT:	what's joy's name ?
MOT:	let's do it easy .
MOT:	<he sees you when you're sleeping> [/?] .
CHI:	it's a p@l .
MOT:	I see +/.
MOT:	okay .
CHI:	good job .
CHI:	I see a yellow duck .
MOT:	you needta ask me .
CHI:	eat .
CHI:	ask me .
CHI:	<blue pl> [/?] I want blue piece please .
CHI:	yellow present please .
MOT:	roger what color is this ?
CHI:	smell Kathy .
MOT:	you needta come and play .
CHI:	blue , blue .
MOT:	what's after orange ?
CHI:	<snowing is to me> [/?] .
CHI:	go [/?] go get the bridge .
MOT:	do the puzzle .
MOT:	that's a stove .
CHI:	meatballs .
MOT:	you forgot one .
CHI:	<oh , oh> [/?] .
CHI:	and orange .
MOT:	and a +/.
CHI:	naughty and nice .
CHI:	I want Ernie , please .
CHI:	brown , red , yellow .
MOT:	whose house ?
MOT:	okay , put the letters in .
MOT:	oh , .
MOT:	what did roger have for breakfast ?
CHI:	yeah .
CHI:	and yellow .
MOT:	sit down .
CHI:	<laughing to new snow laughing all the way> [/?] .
CHI:	toys .
MOT:	roger , let's play with the people .
MOT:	roger , no that's wrong .
MOT:	what are you doing ?
MOT:	we did it .
MOT:	give him a ride in the car .
MOT:	over here , sit here .
MOT:	joy what ?
CHI:	good .
MOT:	sit up .
CHI:	car .
CHI:	<better watch out> [/?] .
CHI:	some +/.
CHI:	grapes .
MOT:	that's right .
CHI:	you dancing .
CHI:	quickly .
CHI:	yellow , yellow .
CHI:	and green .
MOT:	then you can have peanut+butter and jelly .
CHI:	and red bead .
MOT:	sit here s@l .
MOT:	and +/.
CHI:	purple , purple .
MOT:	they're cooking supper .
MOT:	put the bridge here .
CHI:	hi joy .
MOT:	okay .
CHI:	one [/?] .
CHI:	and red bird .
MOT:	it's time to eat .
MOT:	Kathy has a present .
MOT:	what are you doing roger ?
MOT:	some toys .
MOT:	put the q@l in .
CHI:	goldfish what do you see ?
CHI:	go sit down and eat .
CHI:	time to eat good br [/?] breakfast .
MOT:	come here .
CHI:	wanna make a chair roger .
CHI:	they're sitting on .
CHI:	and the birthday .
CHI:	car .
CHI:	<i want purple> [/?] +/.
MOT:	oh , okay .
CHI:	yes .
CHI:	peanut+butter jelly .
CHI:	I want peanut+butter jellies , please .
MOT:	what's that ?
CHI:	throw xxx .
CHI:	and toys .
CHI:	police car .
MOT:	no , what color is that , roger ?
CHI:	<better my pout I'm telling you why Santa_Claus is coming to town>
CHI:	you sit at the table .
CHI:	<Santa_Claus is coming to town> [/?] .
MOT:	and he's gonna bring joy some toys .
MOT:	oh , it's time to go to school , okay .
MOT:	let's see if we can make a belt .
CHI:	pulling apart the beads .
CHI:	hi joy .
MOT:	she's a bad girl ?
CHI:	coffee .
CHI:	you hurt yourself .
MOT:	that's Kim ?
CHI:	go jump xxx .
CHI:	in morrel [/?] Laurel_Lee_School .
MOT:	I did it .
MOT:	looking at +/.
MOT:	roger .
MOT:	what do you +/.
MOT:	and Martha .
CHI:	purple , purple .
MOT:	what do you see ?
MOT:	what's this ?
MOT:	what's next ?
CHI:	and green .
CHI:	I play car .
MOT:	what's that ?
CHI:	&mm [/?] it's good .
CHI:	red , red .
CHI:	sit up .
MOT:	what's that ?
CHI:	strawberry milk .
CHI:	taxi .
MOT:	and jelly .
MOT:	and a Cabbage_Patch_Doll .
MOT:	oh , good .
CHI:	red , red .
MOT:	Santa_Claus .
MOT:	sit up roger .
MOT:	oh , .
MOT:	blue horse , blue horse , what do you see ?
MOT:	toys and a +/.
MOT:	good boy .
MOT:	and what's next ?
MOT:	good boy .
MOT:	and choo_choo train ?
CHI:	jump .
CHI:	<get it> [/?] get it in here .
MOT:	here's Scott .
CHI:	read .
CHI:	purple cat purple cat what do you see ?
MOT:	<what's> [/?] what's this ?
CHI:	setting the table .
MOT:	daddy's a +/.
MOT:	and what else ?
CHI:	&-um [/?] wanna make a belt .
MOT:	what's this ?
MOT:	you wanna read the smurf book , okay !
CHI:	<oh what fun it is to ride in a one horse open sleigh ah> [/?] .
CHI:	I wanna fix the r@l please .
CHI:	goodbye .
CHI:	and red .
CHI:	yellow duck , yellow duck .
MOT:	roger , let's put them away quickly .
CHI:	and Scott .
CHI:	<jingle bells , jingle bells jingle all the way> [/?] .
CHI:	cooking supper .
CHI:	yeah , I did it .
CHI:	I see a orange fish what do you +/.
MOT:	oh , what is [/?] +/.
MOT:	what's this ?
MOT:	oh , .
CHI:	apart .
MOT:	and what else ?
MOT:	&s [/?] no .
MOT:	look at the pictures .
CHI:	I wanna yellow present please .
CHI:	or [/?] +/.
MOT:	okay .
MOT:	let's clean +/.
CHI:	&mm [/?] .
CHI:	green .
MOT:	what's that ?
MOT:	and what color is this ?
CHI:	oh , .
CHI:	yellow , yellow .
MOT:	roger , where are you going ?
CHI:	good job Jose .
MOT:	roger , what school do you go to ?
CHI:	and chair .
CHI:	it's naughty and a nice .
MOT:	roger , what are they doing ?
CHI:	yes .
MOT:	what's Santa_Claus going to bring roger ?
CHI:	and gree [/?] and yellow duck .
MOT:	what's he doing ?
MOT:	roger , what is it ?
CHI:	b@l .
CHI:	xxx .
CHI:	a car .
CHI:	now let's go in line .
MOT:	all done .
CHI:	<and a happy new> [/?] .
CHI:	pick up the refrigerator .
CHI:	red , red .
CHI:	build a tower .
CHI:	it's the green tower ?
MOT:	let's build a tower .
MOT:	what do you say to Kathy , say +/.
MOT:	fix the tower .
CHI:	and hi Ann and hi Kathy .
CHI:	time to +/.
CHI:	orange , orange .
CHI:	I done .
CHI:	read book , roger .
CHI:	get off the table .
CHI:	Ernie .
CHI:	a purple car pur [/?] +/.
MOT:	nice reading .
MOT:	what do you want ?
CHI:	cat .
MOT:	hands go +/.
CHI:	<ah oh oh> [/?] .
CHI:	whatcha do ?
MOT:	hey [/?] good job .
MOT:	what are you singing ?
MOT:	she has a booboo on her back ?
MOT:	all done singing .
MOT:	it's a punch out book .
CHI:	blue present .
CHI:	green car .
CHI:	red .
CHI:	okay .
MOT:	are you singing a christmas song ?
MOT:	white car .
CHI:	<Santa_Claus is coming to town> [/?] .
MOT:	where's Jose ?
MOT:	oh , what's this ?
CHI:	oh , <and re> [/?] and brown bear and brown bear .
CHI:	oop [/?] tower f [/?] gonna fall down .
CHI:	<and happy new> [/?] .
CHI:	and purple cat .
CHI:	nice , good .
MOT:	wanna have the girl sing in the microphone ?
CHI:	and Martha .
CHI:	and smell Ann .
MOT:	that's right .
MOT:	no .
CHI:	me .
CHI:	and green frog .
MOT:	it [/?] it broke .
CHI:	r@l .
CHI:	<i want> [/?] I want Ernie puzzle .
MOT:	what do you say to Kathy for the present ?
CHI:	and green .
MOT:	wanna sing a song to Kathy ?
CHI:	wanna for the r@l ?
CHI:	and truck .
MOT:	what's next ?
CHI:	<and better , better my pout> [/?] .
MOT:	no , wh [/?] roger , what's daddy ?
MOT:	<oh jingle bells> [/?] +/.
MOT:	joy +/.
