participant	content
MOT:	is it fun to lick ?
MOT:	gingerbread .
CHI:	<and a quarter> [/?] .
MOT:	what did they do ?
MOT:	Brett , that's enough water .
CHI:	can I lick off the spatula ?
CHI:	I can use the whole box .
MOT:	no , the oven's all put back together now , honey .
MOT:	you are so fastidious .
MOT:	does he look good ?
MOT:	y@l [/?] +/.
CHI:	no .
MOT:	fifteen eggs ?
MOT:	Brett , that's enough water .
CHI:	mine .
CHI:	hundred [/?] a hundred .
MOT:	well , let's just take out the one you need right now and then
MOT:	there's some left there , though .
MOT:	those are pretty funny looking .
MOT:	Brett +/.
CHI:	and I did go xxx misterm .
MOT:	yes .
MOT:	you sit right up here and you can lick .
MOT:	I'll show you how you have fun with this .
MOT:	now you can do this +/.
CHI:	yeah .
CHI:	&-um [/?] throw it away .
MOT:	what did I make it ?
CHI:	yeah .
CHI:	yellow .
CHI:	no .
CHI:	umm [/?] elephants .
CHI:	there was my suit with an m@l on it .
MOT:	do people wear boxes on their heads ?
CHI:	gingerbread .
MOT:	alright , talk about +/.
CHI:	no .
MOT:	it's got a red line under it .
MOT:	yes , we did .
MOT:	there's still some .
CHI:	<no , no> [/?] no it isn't .
MOT:	why ?
MOT:	what do we needta do on [/?] on here ?
CHI:	xxx .
CHI:	gotta put it over +/.
CHI:	thank you .
CHI:	because he has shoes on .
MOT:	just like you .
MOT:	what were they spinning in ?
MOT:	tell me about halloween .
CHI:	take the plastic off .
MOT:	is this the right head ?
CHI:	a fancy head .
CHI:	then they +/.
MOT:	is that +/.
CHI:	no .
MOT:	pretend .
MOT:	now let me carry it over here for you , because it hasta be
MOT:	if you have some and I have some and Marshall has some and Shannon
CHI:	you don't .
MOT:	let's put the bowl on the counter here .
CHI:	I don't know xxx .
CHI:	yes , he's a fancy looking tiger .
MOT:	I'm gonna put it on the pan .
MOT:	do you know what this word says ?
CHI:	and I'm gonna be a pumpkin .
MOT:	sure , Brett .
MOT:	I see a bowl .
MOT:	it says warm water on there , Brett .
CHI:	I don't know .
CHI:	so +/.
CHI:	no .
MOT:	gingerbread , tastes delicious .
MOT:	it's going to taste better when we put this white soap on it .
CHI:	a cage .
MOT:	there's a little tag , see this ?
MOT:	that's right .
MOT:	you want green hair ?
MOT:	with Priscilla .
MOT:	now , what do you suppose we should do with this ?
MOT:	what's that sposta be ?
CHI:	and I ate cotton+candy and I had diet Pepsi .
CHI:	open it .
CHI:	no , on halloween .
MOT:	what do you think about +/.
CHI:	they were high and they jumped on the net and fell .
MOT:	look at all these stickers .
MOT:	I love the way you're vigorously stirring , Brett .
MOT:	what am I doing ?
MOT:	alright , I opened it .
CHI:	make him into a baby .
CHI:	I don't know .
CHI:	Charlene .
MOT:	and go ?
CHI:	trick+or+treat .
MOT:	how does the oven feel ?
CHI:	in the night .
CHI:	then put it in .
CHI:	you are .
MOT:	ooh [/?] uhoh [/?] look what it says .
MOT:	they did ?
MOT:	okay .
CHI:	no .
CHI:	after we &o +/.
MOT:	now we need one +/.
CHI:	yes .
CHI:	green coloring book .
MOT:	wanna dress up Elsa for halloween ?
MOT:	whoa [/?] come on back here .
MOT:	good , Brett .
MOT:	good , now of course I didn't read all the directions .
MOT:	you're going to pretend .
CHI:	one and a cups of quarter .
MOT:	trick +/.
MOT:	okay Brett .
MOT:	it hasta go in the real oven , not the nuclear oven .
MOT:	oh , I made that cat look good .
MOT:	good for you .
CHI:	okay .
CHI:	one [/?] .
CHI:	okay .
MOT:	I'm scraping .
MOT:	Brett , that's enough .
MOT:	xxx .
CHI:	the batter .
MOT:	yeah .
CHI:	he's fancy .
CHI:	what can I do it +/.
CHI:	quickly .
MOT:	looks like a what ?
MOT:	ah [/?] what work did you leave out ?
CHI:	no .
CHI:	I don't know .
CHI:	no , put the baby head .
MOT:	costumes .
CHI:	stir that batter .
MOT:	okay , you , now what ?
CHI:	<a fan> [/?] a head .
CHI:	no , you're not .
CHI:	trick+or+treat .
MOT:	why is he funny ?
CHI:	I don't know .
CHI:	&-um [/?] they big and they were loud and the kids were loud and it
MOT:	a nice good sentence about all the things you're going to do on
CHI:	not white soap .
MOT:	yeah , that's not the oven that burns things .
MOT:	we hafta find out what's next ?
CHI:	mommy .
MOT:	start the sentence , start the +/.
MOT:	Brett , would you get me a spatula ?
CHI:	<two &c> [/?] .
MOT:	would you like to have a turn Brett ?
CHI:	and I'm gonna be at your house .
MOT:	what do you say after +/.
CHI:	&-um [/?] and not Peggy .
MOT:	that's silly .
CHI:	his head's broke .
MOT:	what goes on top , after ?
MOT:	where [/?] what do we needta mix it with ?
MOT:	yeah .
MOT:	first of all , what are you gonna be ?
MOT:	right there .
MOT:	you're being stingy .
CHI:	no .
CHI:	I go at night .
CHI:	a fancy .
CHI:	where are they ?
CHI:	you're welcome .
MOT:	tell me a big , big long sentence about last halloween when you
MOT:	yeah .
MOT:	tell [/?] what are you going to look like ?
MOT:	what's this first word say ?
MOT:	tell me all about them .
MOT:	yeah , to bake .
CHI:	he's fancy .
CHI:	see , it's all fixed .
CHI:	&-um [/?] no , you're not +/.
MOT:	<were they> [/?] how were they <on the swing> [/?] on the trapeze ?
CHI:	I'm gonna get cups .
CHI:	I don't know .
MOT:	after they give you candy .
MOT:	okay .
CHI:	please can I open it ?
CHI:	where ?
MOT:	good for you Brett .
MOT:	xxx .
CHI:	<ah ah> [/?] .
CHI:	on the pan .
MOT:	Brett , I want you to do something .
MOT:	or were they hanging ?
MOT:	what ?
CHI:	costumes .
MOT:	no , I'll show you how you do this , though .
MOT:	I was just joking with you .
MOT:	be careful .
CHI:	yeah and make +/.
CHI:	no .
MOT:	oh , you didn't have any clothes on ?
MOT:	no .
CHI:	what is next .
MOT:	no , why don't you tell me about the people swinging on the trap
MOT:	ask me the question .
MOT:	so I'll get the dog a baby head .
MOT:	yeah , it hasta go in that oven .
CHI:	and I .
CHI:	Marshall .
MOT:	very good .
MOT:	why ?
MOT:	we did it together .
MOT:	yeah , but what do you think that is ?
CHI:	what mom .
CHI:	can I take a lick ?
MOT:	yes , it is .
MOT:	tell me when we went .
MOT:	then what happens ?
CHI:	is it fixed ?
MOT:	this is directions too .
MOT:	what else ?
CHI:	we hafta read the directions .
MOT:	Brett , look what I'm going to do to this kid .
MOT:	on top of his head ?
CHI:	mom +/.
MOT:	I like this head .
MOT:	Brett what are we gonna talk about now ?
MOT:	<and a quarter> [/?] .
CHI:	went on a trapeze .
MOT:	you hafta have a stem head .
MOT:	now let's put the batter under the pan .
MOT:	you were just out with a blue face ?
CHI:	mix [/?] .
MOT:	I want you to read the ingredients that are [% uc] under [/?]
MOT:	I made him +/.
MOT:	that's right .
MOT:	excuse me .
CHI:	I wanna .
MOT:	<who else> [/?] who else is silly ?
CHI:	they were hanging onto them so they won't fall .
CHI:	no .
MOT:	wanna bring the egg over there ?
MOT:	who else ?
CHI:	no .
CHI:	no , only me .
CHI:	a q@l [/?] .
MOT:	I made him look funny .
MOT:	no , you know what you needta take a good lick ?
MOT:	what's the boy's name ?
MOT:	who does ?
MOT:	directions , and what do directions do ?
CHI:	it broke .
CHI:	yes , it is .
MOT:	<i see a> [/?] I see a direction you'll understand .
MOT:	what color are you going to be ?
CHI:	you're welcome .
MOT:	they're not up there Brett .
MOT:	then what does it say ?
CHI:	costumes .
CHI:	&-um [/?] in the ov [/?] oven .
CHI:	want hot water .
MOT:	and they're gonna give you medicine ?
CHI:	I saw motorcycles spinning .
CHI:	when do I lick it ?
CHI:	yeah .
MOT:	yes , she is .
MOT:	okay ?
CHI:	yeah .
CHI:	open it .
CHI:	what tastes great with soap on it ?
CHI:	&-um [/?] mix .
MOT:	I did that .
MOT:	nice looking at me .
MOT:	oh , we're getting that one down too .
CHI:	when can I lick it ?
CHI:	you say trick+or+treat .
MOT:	we have one cup and it says one and a quarter .
CHI:	I can open it .
MOT:	okay , and what do we need then ?
CHI:	I went to the circus with you .
MOT:	tell me all about your costume .
MOT:	you can have a present after we do some more talking about the
MOT:	okay , you gotta tell me all about the circus .
MOT:	oh , you can have +/.
CHI:	I did it .
CHI:	umm [/?] yeah .
CHI:	pink hair .
MOT:	yes , I am .
CHI:	to get a present .
MOT:	what's that word say ?
MOT:	pumpkins hafta have green hair or brown .
MOT:	right here .
MOT:	Brett .
CHI:	after egg .
MOT:	do you know what you'll needta take a lick ?
MOT:	just like you .
CHI:	yeah .
MOT:	what's a dog wearing ?
CHI:	you tell Charlene +/.
MOT:	<with umm , umm> [/?] it tastes great with this soap on it .
CHI:	I went to the circus all +/.
MOT:	what's wrong with that dog ?
CHI:	there a [/?] +/.
MOT:	s [/?] +/.
MOT:	that's pretty silly , isn't it ?
CHI:	you're welcome .
MOT:	what kind of a dog is that ?
CHI:	yeah .
MOT:	Brett .
MOT:	what did we do ?
MOT:	yes , Brett .
MOT:	give me another word .
MOT:	we talked about that Brett .
MOT:	that's right .
MOT:	Brett , while you're whipping .
MOT:	yes Brett , that's right .
CHI:	sad .
MOT:	okay .
MOT:	how much more do we need .
MOT:	look what you have .
MOT:	what were you last halloween ?
MOT:	what +/.
CHI:	&-um [/?] so they are loud like that .
MOT:	what's the matter ?
MOT:	yeah , okay .
MOT:	it tastes great with but +/.
CHI:	goofy .
CHI:	a spoon .
MOT:	that's right , you're all done .
MOT:	yeah , that's a pretty goofy looking dog , isn't it ?
MOT:	if you tell me all about the circus then Doctor_Flusberg has a
CHI:	you're not .
CHI:	I'm gonna be color blue .
CHI:	when do I lick it ?
MOT:	thank you .
MOT:	let's find some more words , to tell us .
MOT:	what's wrong with this boy ?
MOT:	here's a good spoon .
CHI:	yeah .
CHI:	and I'm going to be a pumpkin .
MOT:	what do you think I'm doing ?
MOT:	okay .
CHI:	and [/?] and that didn't get a hole in it .
CHI:	are [/?] are orange .
MOT:	who else ?
CHI:	I'm going to get candy .
MOT:	because it's hard to lick a fork .
MOT:	you put them on Brett .
MOT:	<fun form three> [/?] .
CHI:	that thing had a hole .
MOT:	yeah , let's dress Elsa up .
CHI:	ten .
CHI:	no .
CHI:	a baby .
MOT:	<on halloween> [/?] on halloween +/.
CHI:	now .
MOT:	tell me about your costume .
MOT:	did we go +/.
MOT:	and pumpkins +/.
MOT:	yes .
CHI:	spear <s@l p@l u@l > [/?] .
MOT:	Brett , stop for a minute .
MOT:	what does that say ?
MOT:	good , Brett .
MOT:	now what do we needta do ?
CHI:	and [/?] and I wanna have a present .
MOT:	oh , no , I'm not wrong .
MOT:	yes .
MOT:	what do you think is in here ?
MOT:	okay .
CHI:	yeah .
CHI:	I can color and make this orange .
MOT:	don't flip it with your hands .
MOT:	oh , boy .
MOT:	what happens after you say trick+or+treat ?
CHI:	I don't know .
MOT:	making our gingerbread .
MOT:	yes , we did talk about it .
CHI:	I say trick+or+treat .
MOT:	where should I put it ?
MOT:	what's it called ?
CHI:	yeah .
CHI:	<one and a quarter> [/?] .
MOT:	what did you do when you felt scared ?
CHI:	because it's gonna be halloween .
MOT:	no <it's not , we don't> [/?] we don't need anymore , Brett .
MOT:	I'm mixing it .
MOT:	alright Brett , I hafta measure , and then you can put it in .
MOT:	tell me about +/.
CHI:	put the eggs up there .
MOT:	is that all ?
CHI:	a present .
CHI:	yeah .
MOT:	Brett .
CHI:	can you take the plastic off ?
MOT:	what'd you see ?
MOT:	tell me what happens on halloween .
MOT:	<heat oven> [/?] .
MOT:	Brett , tell me all about the circus and then you can <have a
MOT:	okay .
MOT:	it says one and a quarter .
MOT:	yes [/?] yes I can .
MOT:	where do you put things when you hafta bake them ?
MOT:	pull it to the left .
CHI:	because I'm a big boy .
MOT:	does [/?] do dogs wear shoes ?
MOT:	do you think this stuff tastes good ?
CHI:	and I had a jacket on and my xxx xxx .
CHI:	I'm going to be a pumpkin .
CHI:	the hole's all fixed .
CHI:	of water .
CHI:	a pumpkin .
MOT:	look at this .
CHI:	three , five , zero .
MOT:	it says mix gingerbread with what ?
CHI:	stickers .
CHI:	no , we didn't talk about it .
MOT:	yeah , why do we hafta read the directions ?
MOT:	so why are you going to be colored orange ?
MOT:	xxx protein in those shells or something , calcium or something
MOT:	oh , .
MOT:	where am I going to put this ?
CHI:	<on the> [/?] on a bed .
MOT:	Brett , tell me about some of the things you saw at the circus .
CHI:	yeah , I saw them turn around .
MOT:	Brett , stop for a minute .
CHI:	yeah .
MOT:	it's a big long word , it says vigorously [/?] .
CHI:	no .
MOT:	can Shannon be dressed up ?
MOT:	Brett +/.
MOT:	what do I hafta do before I can mix it ?
MOT:	you wanna take the bag out .
MOT:	thanks for helping me with the gingerbread so I can eat the whole
CHI:	it's like whipped cream .
CHI:	mixing it .
CHI:	no , you're not .
MOT:	is that goofy ?
MOT:	oh , actually I can't use this , can I ?
CHI:	these .
MOT:	tell me about some of the things you saw .
MOT:	nice try to sound it out .
MOT:	did we go in the morning ?
MOT:	okay .
CHI:	sitting .
MOT:	we talked about that already .
CHI:	a book .
CHI:	I went to that circus .
CHI:	wanna be dressed up for halloween .
CHI:	xxx .
CHI:	yeah , big .
MOT:	what's that say ?
MOT:	yeah .
MOT:	you are so smart .
CHI:	I get my hair sprayed with paint .
MOT:	cups .
CHI:	thanks .
MOT:	sit right on up here and lick .
CHI:	&a:h [/?] I wanna .
CHI:	why do we pretend ?
MOT:	yeah , here .
MOT:	we hafta read the directions , Brett , to find out +/.
CHI:	on halloween I'm going to be a pumpkin .
MOT:	I see a y@l e@l l@l l@l o@l w@l [/?] bowl .
MOT:	yeah , let's go mix it in the bath+tub .
MOT:	sure , Brett .
CHI:	no , you're not .
MOT:	<they tell you how> [/?] they tell you how to make the gingerbread
MOT:	do we put it in the bowl before or after we open it ?
CHI:	you open it .
MOT:	can I help you read this ?
MOT:	come on up .
CHI:	me .
CHI:	I wanna mix it .
MOT:	how many ?
CHI:	&-um [/?] it was loud and he fell down and got hurt .
CHI:	oh , .
CHI:	when do I lick it ?
CHI:	no , I'm not .
MOT:	yeah , tell me all about halloween and your costume .
MOT:	will you get me the spatula also , the white one ?
CHI:	gonna make gingerbread .
CHI:	no .
CHI:	what , mom ?
MOT:	okay , whatever happened to please ?
MOT:	yes , you are .
MOT:	you did a good job .
MOT:	what am I doing wrong ?
MOT:	and +/.
MOT:	do you want some ?
MOT:	so what happened after that ?
MOT:	on [/?] on christmas ?
CHI:	yeah .
CHI:	no .
MOT:	what kind of a head ?
MOT:	a fire station noise .
CHI:	no .
MOT:	do you want your present ?
CHI:	yeah .
MOT:	well , he's got this after down , doesn't he ?
MOT:	did we go to houses ?
MOT:	little cheap greedy with halloween aren't you there Brett ?
MOT:	oh , I see one .
CHI:	score s:core [/?] .
MOT:	yes , you are .
MOT:	honey , right here , Brett .
CHI:	a box on his +/.
CHI:	orange .
MOT:	it does , yes .
MOT:	wait a minute .
CHI:	dessert , ours .
MOT:	Brett , we went to houses .
MOT:	who's silly ?
MOT:	that's right .
MOT:	he's fancy .
MOT:	Brett hey [/?] , Brett +/.
MOT:	isn't Brett being vigorous ?
MOT:	no , how does he look ?
CHI:	a big spoon .
MOT:	<wanna know> [/?] do you know what that means ?
MOT:	mix gingerbread .
CHI:	taking all the batter out .
MOT:	I'll hold the box while you pull .
MOT:	yeah .
MOT:	what ?
CHI:	what mom ?
MOT:	and then what happens ?
MOT:	what am I doing to the sides of the bowl ?
MOT:	of what ?
CHI:	thanks .
MOT:	what kind of a pan does it say we need ?
MOT:	sure , Brett .
MOT:	here Brett , pull it <towards you> [/?] towards you .
MOT:	only you ?
MOT:	and they're gonna give you +/.
MOT:	halloween's in two weeks .
MOT:	were they sitting on the swing ?
MOT:	tell me some more things about +/.
CHI:	&-um [/?] it was blue .
MOT:	did we get the right thing to stir with ?
CHI:	xxx .
MOT:	put it in the bowl .
CHI:	all fixed .
CHI:	rip it , this plastic .
MOT:	where did +/.
MOT:	what else ?
MOT:	that is nice vigorous stirring .
MOT:	let's +/.
CHI:	no .
MOT:	sure , Brett .
MOT:	what do we put in ?
CHI:	what , mom ?
CHI:	joking with me .
CHI:	stire [/?] .
MOT:	are you being stingy ?
CHI:	and &-um [/?] I don't know .
CHI:	yeah .
MOT:	it means with a_lot_of energy .
CHI:	when do I play outside ?
CHI:	no , you're not .
MOT:	are you going to wear a costume ?
CHI:	a present .
CHI:	the clown was loud in the bed .
CHI:	no , he's not .
MOT:	tell me more about them .
MOT:	I like this .
CHI:	whipped cream .
MOT:	yeah .
MOT:	what's this animal sposta be ?
MOT:	when are you going to wear a costume ?
MOT:	I want you to do something .
MOT:	how do you like this head ?
MOT:	you can just use the whole box .
MOT:	what's on your head ?
CHI:	one [/?] .
CHI:	open it .
CHI:	because I'm gonna be a pumpkin .
MOT:	we need the batter +/.
CHI:	a bowl .
MOT:	can I play this with you ?
MOT:	yes , you are .
CHI:	this is whipped cream .
MOT:	I want you to tell me about the circus .
CHI:	soder [/?] .
MOT:	Brett , he has blonde hair and you eat at his house sometimes .
MOT:	maybe I can figure it out myself .
CHI:	no .
CHI:	feet .
MOT:	do it very carefully .
MOT:	do you wanna take this sticker off ?
CHI:	yeah .
CHI:	umm [/?] I saw +/.
CHI:	I hafta put it in the hole .
CHI:	that keeps it from burning .
MOT:	no , it said stir with a fork .
CHI:	you get candy .
CHI:	your turn .
MOT:	what's he have ?
CHI:	cups .
MOT:	okay , so first we put your costume on and then we go out .
CHI:	it's Peggy .
MOT:	if I could +/.
CHI:	five .
MOT:	what else about them ?
CHI:	no .
MOT:	with me .
MOT:	I want you to do something while you're licking .
MOT:	I want you to talk +/.
MOT:	a quarter cup .
MOT:	what did we get ?
MOT:	sound it out .
CHI:	<next halloween> [/?] next halloween .
MOT:	pick out some funny feet to put on that kid .
MOT:	I qualify .
CHI:	a tiger .
CHI:	real loud like a thunder .
MOT:	tell me about your costume .
CHI:	then I put it in .
CHI:	I want it big empty .
MOT:	okay , let's see .
CHI:	a fork .
MOT:	we gonna mix it in the bath+tub ?
CHI:	I would .
MOT:	what's his name ?
MOT:	whose turn is it ?
MOT:	what are we gonna make ?
MOT:	just [/?] just at six o'clock in the morning .
MOT:	okay , this is going to be fun .
MOT:	did it +/.
CHI:	they went swinging on a +/.
MOT:	is that a nice looking do with the shoes and a baby head .
MOT:	were they wearing their pajamas ?
MOT:	because you're what ?
CHI:	no , I want it .
MOT:	last halloween or next halloween ?
MOT:	is that a p@l [/?] ?
CHI:	two .
CHI:	yeah .
MOT:	about +/.
CHI:	&-um [/?] it was blue .
MOT:	that's why we have a fork .
MOT:	okay .
CHI:	mix .
MOT:	oh , Brett , look_it , there's tons of stickers .
MOT:	waaa [/?] what's that ?
MOT:	we already put one in , so now we just need +/.
CHI:	no .
CHI:	in the refrigerator .
MOT:	they're right down here .
MOT:	what did I spell ?
CHI:	you're joking me .
CHI:	after .
MOT:	how about <g@l o@l o@l f@l y@l > [/?] ?
MOT:	what did we get first ?
CHI:	no .
MOT:	Brett , that's enough sliding this +/.
MOT:	are you a good cook ?
MOT:	funny looking feet .
CHI:	whipped cream .
MOT:	<that's before> [/?] that's before you get the candy .
MOT:	cotton+candy is not really made of cotton , it just feels like
MOT:	thank you .
MOT:	yeah , I'm joking with you .
MOT:	Allison's brother .
MOT:	alright the batter's inside the box but what else do we need ?
MOT:	oh , look_it Brett , look_it .
MOT:	yeah .
MOT:	I think it's in here isn't it ?
MOT:	he did ?
CHI:	I saw elephant then a doggy that goes woof [/?] .
CHI:	that's big .
CHI:	I don't know .
MOT:	<on on> [/?] on +/.
MOT:	what's this stuff ?
CHI:	&-um [/?] it is on halloween , because I went to the circus .
MOT:	I'll measure it , brand .
CHI:	so , I don't know .
MOT:	wait till you see what I have for you .
MOT:	stir vigorously and I'll get the square pan .
MOT:	when can you take a lick ?
CHI:	there were some girls .
MOT:	after [/?] when do we put this in the bowl ?
MOT:	so what do you think we needta mix ?
CHI:	off the swing .
MOT:	so why are we going to read the directions ?
MOT:	not material candy , Brett .
MOT:	let's see what else it says on here .
MOT:	hey [/?] ask me in the right way .
MOT:	watch this Brett .
MOT:	pull it this way .
CHI:	sharing .
MOT:	are you a smart guy ?
MOT:	but it's called shar(ing) +/.
MOT:	Brett , when are you mixing it ?
MOT:	you're gonna go to a halloween party .
MOT:	I like that face .
CHI:	I don't know .
CHI:	a box .
MOT:	what were the people doing who were swinging ?
MOT:	we need a measuring cup , the biggest measuring cup .
MOT:	why ?
MOT:	can you look in there and see if you can find it ?
CHI:	no , you aren't .
MOT:	tell me what they say .
CHI:	a present .
MOT:	let's put in a half of an egg .
CHI:	this was <ah , ra ra ra> [/?] .
CHI:	next .
CHI:	no , we didn't .
CHI:	with a fork .
MOT:	tell me a big long sentence that starts with “on halloween” .
CHI:	I don't know xxx .
CHI:	in the pan .
MOT:	give me the Ma [/?] +/.
MOT:	that was nice work .
CHI:	can I lick it ?
MOT:	what's that boy got on his head ?
CHI:	can I lick it ?
CHI:	what , mom ?
MOT:	Shannon's going to be dressed up for halloween .
CHI:	accident .
CHI:	oh , .
MOT:	Brett , what are we gonna talk about now ?
MOT:	are they going to give you toothpaste ?
MOT:	honey , he looks sad .
CHI:	yep .
CHI:	yeah .
CHI:	no , we're not .
MOT:	oh , yeah .
MOT:	this yeah [/?] .
MOT:	now I hafta put this in the refrigerator and bake it .
CHI:	it was +/.
MOT:	okay .
CHI:	when can I lick it ?
MOT:	wait a minute , let me start it for you .
MOT:	I want you to read .
CHI:	yeah .
MOT:	is that right ?
MOT:	what else do you think we need ?
CHI:	yeah .
MOT:	<finish the scenes by sticking heads and feet on the figures> [/?]
CHI:	I am .
CHI:	a face .
CHI:	ah [/?] like a firestation noise .
MOT:	oh , brother .
MOT:	you're joking with me .
MOT:	that's nice reading Brett .
MOT:	you're gonna need a nice &-um [/?] spoon .
MOT:	they tell you what to do .
MOT:	what xxx ?
MOT:	he's a fancy looking tiger ?
MOT:	sharing , good for you .
MOT:	what kind of a dog is that ?
MOT:	okay .
MOT:	alright , Brett .
MOT:	thank you .
MOT:	do you think this is a good spoon ?
CHI:	I went to the circus and I ate cotton+candy .
CHI:	what is <that made> [/?] this made of ?
MOT:	do they come out and take you to the dentist ?
CHI:	please can I jump [/?] dump it ?
MOT:	okay .
MOT:	why don't we try to get to initiate +/.
MOT:	is that a dog ?
MOT:	you got more stickers .
MOT:	let's put +/.
CHI:	it's fixed .
MOT:	thank you .
CHI:	<and then> [/?] and then because I'm misterm .
CHI:	<he fell into the> [/?] no , he fell into the material .
MOT:	oh , Brett , this is funny .
CHI:	<what mom> [/?] what mom ?
MOT:	that's a shape .
CHI:	huge .
CHI:	&-um [/?] box .
CHI:	I can flip it .
MOT:	that's enough using that word though .
CHI:	square .
CHI:	&-um [/?] Shannon .
CHI:	Miss_Stewart .
CHI:	I don't know .
MOT:	good .
MOT:	okay , Brett , it's your turn to stir vigorously .
MOT:	tell me all about it and then you can have your +/.
CHI:	yeah .
CHI:	no .
CHI:	they're gonna give me candy .
MOT:	you're going to go trick+or+treating and you're going to go +/.
CHI:	open it .
MOT:	I'm going to put this in the refrigerator now .
MOT:	Brett do you know +/.
CHI:	I just did .
CHI:	put it in the oven .
MOT:	oh , I'll give you one hint .
CHI:	after .
CHI:	stir .
MOT:	that's right .
MOT:	yeah , this isn't right .
MOT:	in the bowl Brett , not around the bowl .
MOT:	can you see if you can find me <the square> [/?] the spatula .
MOT:	ten eggs ?
MOT:	what happens after you say trick+or+treat ?
CHI:	please can I do it ?
MOT:	okay , here's one .
CHI:	what ?
CHI:	why won't it go in that oven ?
CHI:	accident .
