participant	content
MOT:	okay , let's do something else for a minute Rick .
MOT:	Rick , what's she doing ?
MOT:	nope , I think it's backwards .
MOT:	good boy .
MOT:	good boy .
CHI:	tall man .
MOT:	okay Rick , let's do this .
CHI:	a owl .
CHI:	i@l [/?] .
MOT:	ah [/?] what happened to it ?
CHI:	<put in> [/?] put a sock .
MOT:	that's a good job .
MOT:	that's right .
MOT:	how about this ?
MOT:	Rick , make a .
CHI:	two [/?] .
CHI:	squirrel .
MOT:	there .
MOT:	oops [/?] it goes this way .
CHI:	good boy .
CHI:	a globe .
MOT:	you found the e@l-s .
MOT:	okay , go ahead .
CHI:	yes , a [/?] turn around .
MOT:	what else Rick ?
MOT:	good job .
MOT:	is that a boy ?
MOT:	Rick , where would you put this ?
CHI:	one [/?] +/.
CHI:	gone [/?] gone .
MOT:	yeah , he plays in the tub .
CHI:	house .
MOT:	you make a nice house .
MOT:	what is that Rick ?
MOT:	that's nice holding .
MOT:	you needta sit down .
MOT:	good boy .
MOT:	Rick , where do you put the slippers ?
MOT:	alright , now you do .
MOT:	go ahead .
CHI:	find green balloon .
MOT:	good boy , that's right .
CHI:	do it almost .
CHI:	down .
MOT:	you need some help ?
MOT:	no .
CHI:	put away +/.
MOT:	what's this Rick ?
MOT:	Rick look .
MOT:	n@l [/?] n@l [/?] +/.
MOT:	erase .
CHI:	I put mustard .
MOT:	okay , put everything away .
CHI:	<one two> [/?] .
MOT:	which one is big ?
CHI:	record .
MOT:	Rick , what do you need at a fire ?
MOT:	I think she's jogging though Rick .
MOT:	paintbrushes .
CHI:	a barrel .
MOT:	Rick , what are you doing ?
MOT:	let's find them .
CHI:	xxx doggie .
MOT:	that's nice .
CHI:	top on .
MOT:	good boy .
MOT:	what's this ?
MOT:	what color is it Rick ?
MOT:	there .
CHI:	roar [/?] !
CHI:	a tree .
CHI:	xxx .
MOT:	nice writing Rick .
MOT:	no .
MOT:	okay .
CHI:	orange t@l purple e@l blue r@l .
MOT:	you wrote your name .
MOT:	good boy .
CHI:	I want c@l [/?] +/.
MOT:	Rick look .
MOT:	say thank you Helen .
MOT:	Rick look .
CHI:	mustards .
MOT:	Rick , what does the lion say ?
MOT:	which room do the slippers go in ?
CHI:	xxx .
MOT:	that's nice Rick .
MOT:	good boy .
MOT:	that's good Rick .
MOT:	it's all_gone .
CHI:	I play with letters away .
MOT:	that's a railroad tracks .
CHI:	I put a raisin cakes .
MOT:	good boy .
MOT:	that's right .
MOT:	let's see .
CHI:	xxx .
CHI:	<one , two , three> [/?] .
MOT:	good job Rick .
CHI:	these are candles .
CHI:	I go bath+room ?
CHI:	I go a school ?
MOT:	what is this Rick ?
MOT:	Rick , there's tall .
CHI:	no .
MOT:	no they're not flowers .
CHI:	green .
CHI:	I put air .
CHI:	I write b@l .
CHI:	no raisins cakes .
MOT:	Rick , what are those ?
CHI:	a trucks .
MOT:	that's right .
CHI:	a [/?] a boat .
CHI:	<i get up> [/?] I get up ?
MOT:	okay , he can sleep on the chair .
MOT:	a bird goes in .
CHI:	a tree .
MOT:	good boy .
MOT:	later on .
CHI:	a bell .
MOT:	where are the candles Rick ?
MOT:	it ran out_of tape , Rick .
MOT:	this way .
MOT:	there .
CHI:	put away .
MOT:	hm: [/?] ?
CHI:	blue marker .
CHI:	xxx .
CHI:	a house .
CHI:	goes it in +/.
CHI:	I put a lamp .
MOT:	good boy !
MOT:	okay Rick .
MOT:	where's this go ?
CHI:	a kitchen .
CHI:	a house gone .
MOT:	teapot .
MOT:	ah [/?] what happened to it ?
MOT:	Rick , look .
MOT:	hand me the cards Rick .
MOT:	yeah that's the house and this is the sun shining down on it ,
MOT:	what's this ?
CHI:	Rick [/?] I want a cards .
MOT:	oh , Rick look .
MOT:	what's this ?
MOT:	which one ?
MOT:	no .
MOT:	good boy .
CHI:	go roar !
CHI:	I make house .
MOT:	where do they go ?
MOT:	see ?
MOT:	what about this ?
CHI:	oh , .
MOT:	that's right .
MOT:	Rick look .
MOT:	that's right .
MOT:	making a nice house , huh [/?] ?
MOT:	no , use this side .
CHI:	out ?
MOT:	Rick , count the cards for me .
MOT:	okay Rick look .
MOT:	let me see , if we can put this +/.
CHI:	a train .
MOT:	and where do those go ?
CHI:	xxx .
MOT:	right there .
CHI:	there's more .
MOT:	Rick , point to the yellow car .
MOT:	what do you drive in ?
CHI:	put in the record .
MOT:	it's all_gone .
CHI:	xxx .
MOT:	make the puzzle Rick .
CHI:	right here .
MOT:	where do these go ?
CHI:	I erase .
MOT:	it's a picture of a house .
MOT:	<where do> [/?] what are you doing ?
MOT:	good boy .
MOT:	that's the roof , &-eh [/?] ?
CHI:	hold your hands .
CHI:	at circus .
CHI:	I put letters away .
MOT:	candles .
MOT:	you did pretty good .
CHI:	where's +/.
MOT:	there's the roof .
MOT:	Rick , look .
MOT:	look for the letters .
CHI:	blue marker .
MOT:	that's nice making bricks Rick .
MOT:	what color ?
CHI:	take a record on .
CHI:	xxx .
CHI:	a one .
CHI:	that's enough .
MOT:	okay , we can put the flowers over here .
MOT:	where's the chimney ?
MOT:	what is that Rick ?
MOT:	make the picture Rick .
CHI:	put in .
CHI:	Rick .
CHI:	tie [/?] .
MOT:	you're doing a good job .
CHI:	girl in picture .
MOT:	that's right .
MOT:	alright , you make a house .
MOT:	right on the bird .
CHI:	fruit .
MOT:	good boy .
MOT:	Rick , where do you put the tissues ?
MOT:	whoop [/?] , what else ?
MOT:	you write .
MOT:	you could put that <in the> [/?] in the living+room .
CHI:	color .
CHI:	I want cards .
CHI:	a sock .
MOT:	Rick , look .
MOT:	good boy , right in the water .
MOT:	thank you .
MOT:	blue .
MOT:	look Rick .
MOT:	okay , now make your house this way .
CHI:	right here .
CHI:	xxx missing .
MOT:	good boy .
CHI:	dog go swings .
MOT:	look Rick , what's this ?
MOT:	remember grey squirrels ?
CHI:	<a towel> [/?] a dry towel .
MOT:	good boy .
MOT:	Rick , write your name .
CHI:	a train .
CHI:	we're having a house gone .
MOT:	good boy , that's right .
MOT:	you gotta turn it this way .
MOT:	where's the smoke Rick ?
MOT:	he's playing with blocks .
MOT:	good boy Rick .
MOT:	Rick look .
MOT:	that's very good .
MOT:	that's okay .
MOT:	start again .
MOT:	you could .
MOT:	good boy Rick .
MOT:	you're putting it with the record player .
MOT:	Rick look , what's this ?
MOT:	you're not paying attention .
MOT:	nice k@l [/?] Rick .
CHI:	xxx .
MOT:	can you make a face ?
CHI:	I put chair ?
MOT:	Rick what are you doing ?
CHI:	xxx .
MOT:	like daddy put in , huh [/?] ?
MOT:	what is that ?
MOT:	go ahead .
MOT:	Rick , you did a nice job cleaning that all up .
MOT:	you've got a blue e@l .
MOT:	point to the tall man .
MOT:	no .
MOT:	good boy .
CHI:	I erase up .
MOT:	watch what we can do .
MOT:	Rick .
MOT:	Rick look .
MOT:	where should we put that ?
MOT:	right there , that's good .
CHI:	teapot .
CHI:	I do it .
CHI:	xxx .
MOT:	no .
MOT:	good boy .
MOT:	see the boy drawing ?
MOT:	look , you can erase .
MOT:	yeah , she's drying her body .
CHI:	playing a blocks .
MOT:	okay , you wanna find the one that says tree ?
CHI:	red truck .
MOT:	it's a duck in there .
CHI:	mustard .
CHI:	no .
CHI:	xxx those .
MOT:	count them .
CHI:	right do xxx .
CHI:	big cotton candy .
MOT:	Rick look .
MOT:	what's that picture ?
CHI:	mustard .
MOT:	you're cleaning up .
MOT:	yeah .
CHI:	I put a top in .
CHI:	a house !
MOT:	Rick look .
MOT:	they go in here .
MOT:	Rick , count the wheels .
MOT:	where does teddy bear go ?
MOT:	take a few with your hand .
MOT:	so we'll be cool at night .
MOT:	Rick look .
MOT:	which room Rick ?
MOT:	alright .
CHI:	Rick fall down ?
MOT:	what's this ?
MOT:	where does that go ?
MOT:	good boy .
MOT:	Rick , what am I doing ?
CHI:	<na , na , na , na , na , na , na , na> [/?] .
MOT:	squirrel .
CHI:	Rick there's no touching the clock .
MOT:	make a nice house .
MOT:	that's right .
MOT:	write the word .
CHI:	a pool .
CHI:	I know .
MOT:	where's the other one ?
MOT:	good boy .
CHI:	I put +/.
MOT:	what do you wanna do ?
CHI:	desk .
MOT:	that's right Rick .
CHI:	write .
MOT:	okay .
CHI:	no .
MOT:	almost Rick .
CHI:	a pillow .
MOT:	Rick look .
MOT:	he's drawing on the easel .
MOT:	now make your house .
MOT:	here .
MOT:	Rick , put the eraser down .
CHI:	playing .
CHI:	right here .
MOT:	do they use a desk ?
MOT:	oh , good boy .
MOT:	look at mommy .
CHI:	yellow .
MOT:	ah [/?] where are his ears ?
MOT:	where are the bricks ?
CHI:	four card .
MOT:	where does it go ?
MOT:	point to the big cotton candy .
CHI:	I put in a kitchen .
MOT:	no .
CHI:	a stool .
MOT:	my_goodness .
MOT:	use e@l .
MOT:	here , Rick .
MOT:	that's good Rick .
MOT:	what else ?
MOT:	what are you doing Rick ?
MOT:	what else ?
MOT:	they go right in here .
CHI:	xxx .
CHI:	ah [/?] .
MOT:	you've got an orange t@l [/?] .
MOT:	he's taking a bath .
CHI:	in the bath+room .
MOT:	okay .
MOT:	go ahead .
MOT:	good boy Rick .
CHI:	this .
CHI:	upstairs .
CHI:	t@l [/?] .
CHI:	no .
MOT:	what do you wanna make ?
MOT:	good boy Rick .
MOT:	dump out the letters .
MOT:	what is that ?
MOT:	yeah .
CHI:	do one more time .
CHI:	I erase .
MOT:	good boy .
MOT:	okay .
MOT:	no .
MOT:	look .
MOT:	okay .
MOT:	Rick look .
MOT:	no , these are candles .
MOT:	Rick , what does the teacher use in school ?
CHI:	oh , take it ?
CHI:	no .
CHI:	right here .
MOT:	did you hear that noise Rick ?
CHI:	you play with +/.
CHI:	a bike fall down .
MOT:	you erased it .
MOT:	you know .
MOT:	okay .
CHI:	no .
MOT:	oh , Rick , what do you say ?
CHI:	a barrels .
CHI:	do more .
CHI:	<put in> [/?] I put in .
CHI:	one [/?] .
MOT:	picking them up and fixing them nice .
MOT:	where does it go ?
MOT:	alright , leave them alone .
CHI:	two wheels .
MOT:	say I erase .
MOT:	point to the girl in the picture .
MOT:	is this the roof ?
MOT:	that's good .
CHI:	shopping .
MOT:	it erases everything .
MOT:	need some help ?
MOT:	sit like this .
MOT:	make j@l .
CHI:	girl .
MOT:	okay , where do you put it ?
MOT:	that's good .
CHI:	I writing .
MOT:	what did you do ?
CHI:	tracks .
CHI:	xxx this way .
CHI:	a pool .
MOT:	you made a carrot .
CHI:	squirrel .
MOT:	good job .
MOT:	good boy !
CHI:	a mustard .
MOT:	what am I doing ?
CHI:	pencil .
MOT:	good boy .
MOT:	you wanna do another one ?
MOT:	what's he doing ?
MOT:	make the puzzle .
MOT:	where does this go ?
CHI:	I go circus ?
CHI:	put in .
CHI:	a reds .
CHI:	good boy .
MOT:	at the +/.
CHI:	I make house .
CHI:	three candles .
CHI:	that +/.
CHI:	a nut .
MOT:	barrels , that's right .
CHI:	I put in .
MOT:	what did it do ?
CHI:	a house .
MOT:	good boy .
CHI:	stay here .
MOT:	say I erase .
MOT:	what does that spell ?
MOT:	Rick where does this go ?
CHI:	gone .
MOT:	Rick , let's make a man .
CHI:	a hot dog .
MOT:	sit down Rick [/?] .
MOT:	where do the books go ?
MOT:	good boy .
MOT:	where does the turtle go ?
CHI:	nails .
MOT:	orange , Rick .
CHI:	a duck in a pool .
MOT:	sideways Rick , look .
MOT:	good job .
CHI:	a [/?] a go beds ?
CHI:	flowers .
CHI:	fine .
MOT:	Rick <look at> [/?] look at mom .
CHI:	miss a r@l .
MOT:	Rick look .
MOT:	where do you wanna put this Rick ?
MOT:	you're making a nice house .
CHI:	blue e@l .
CHI:	xxx a carrots ?
CHI:	swimming .
MOT:	no , where does this one go ?
MOT:	right by the xxx .
MOT:	good boy .
CHI:	tree .
MOT:	Rick , look .
CHI:	thank you Helen .
MOT:	good boy .
MOT:	Rick , what are we doing ?
MOT:	orange t@l purple r@l and blue e@l .
MOT:	good boy .
MOT:	good boy .
MOT:	that's nice .
CHI:	erase up .
CHI:	microphone .
CHI:	I do one more time ?
MOT:	good boy .
MOT:	in the piggy+bank .
MOT:	no Rick , look .
MOT:	Rick look .
MOT:	wait a minute .
MOT:	Rick look .
MOT:	where do you think we put those ?
CHI:	okay .
CHI:	a doggie .
CHI:	xxx .
CHI:	I put cup on .
MOT:	you're coloring it in ?
MOT:	what do we need ?
MOT:	that's nice Rick .
CHI:	yellow bird .
MOT:	look who's that ?
MOT:	Rick , where does this go ?
MOT:	what are these ?
CHI:	a [/?] that's a cookie .
MOT:	look .
CHI:	put in .
MOT:	good .
MOT:	it's time to work .
MOT:	Rick .
CHI:	out .
MOT:	pick up the cards and hand them to me .
CHI:	this .
MOT:	no .
MOT:	point to the f [/?] firetruck .
MOT:	Rick , make b@l .
MOT:	right in that slot .
MOT:	look at all those bricks .
MOT:	make a chimney on it ?
MOT:	good boy .
CHI:	a happy birthday cake .
MOT:	why don't you turn it this way Rick ?
MOT:	yup , playing in the water .
MOT:	think that goes in there ?
MOT:	Rick why don't you count how many balloons there are ?
CHI:	eraser .
MOT:	alright .
MOT:	but what's this up here ?
MOT:	look again .
CHI:	a cards .
CHI:	too bad .
CHI:	Rick put mustard .
MOT:	two <e@l-s> [/?] .
MOT:	look +/.
MOT:	good boy .
MOT:	Rick .
MOT:	bricks , good boy .
MOT:	e@l [/?] +/.
CHI:	this a kitty .
MOT:	ah [/?] oh , what happened ?
MOT:	does he have arms ?
CHI:	it fits .
CHI:	where's chair ?
CHI:	I do one more time ?
MOT:	there we go .
MOT:	good boy .
CHI:	no , make +/.
MOT:	which card do you wanna do ?
MOT:	good boy .
CHI:	I put it in a sock .
MOT:	which one is little ?
MOT:	make the puzzle .
MOT:	what's the other color ?
CHI:	xxx .
CHI:	squirrel .
MOT:	what's this ?
CHI:	I play eraser .
MOT:	what's this ?
MOT:	look for a t@l .
CHI:	no touch a clock .
CHI:	Stan help to sprinkle .
MOT:	good boy .
CHI:	no .
CHI:	put a hose a whistle ?
MOT:	a dog and who else ?
MOT:	where did the house go ?
MOT:	good boy .
CHI:	green .
CHI:	<big cot> [/?] +/.
MOT:	put it down .
MOT:	go ah [/?] all_gone .
CHI:	little +/.
CHI:	oh , .
MOT:	you can make a better house .
CHI:	I do it time .
CHI:	one [/?] +/.
CHI:	b@l [/?] .
CHI:	<one two three> [/?] .
MOT:	good boy .
MOT:	Rick , what's the girl doing ?
CHI:	<one two three> [/?] .
MOT:	where does it go ?
MOT:	it's all_gone , yeah .
MOT:	spell the word .
MOT:	that's a tv .
MOT:	almost , watch .
CHI:	I put letters away .
CHI:	<can't> [/?] can't it go backside .
MOT:	and what's this ?
MOT:	Rick , you needta sit .
CHI:	taking a bath .
MOT:	no , there's the squirrel .
CHI:	they go in +/.
MOT:	okay .
MOT:	that's right .
MOT:	look way up .
MOT:	Rick , point to the little lion .
MOT:	squirrel .
MOT:	let's make some pictures .
MOT:	match it with the baby ducks .
CHI:	a dog in it .
MOT:	could put those on the table .
MOT:	where's the little one ?
MOT:	and what's this up here ?
MOT:	jeez [/?] , I can't make it myself .
CHI:	in it .
MOT:	like a big boy .
MOT:	Rick , where does this go ?
MOT:	where does the money go Rick ?
MOT:	good boy .
CHI:	<one , two , three , four> [/?] .
MOT:	Rick look , what's this ?
MOT:	what's this ?
MOT:	but what's he making a picture of ?
MOT:	what's this ?
MOT:	good job .
MOT:	you made the puzzle .
CHI:	what's chair .
CHI:	xxx .
MOT:	no touching the toilet .
MOT:	yeah .
MOT:	a girl .
MOT:	good boy !
CHI:	oh , .
MOT:	you wanna make a carrot ?
MOT:	i [/?] +/.
CHI:	xxx .
CHI:	a house .
MOT:	Rick look .
MOT:	let's see Rick .
MOT:	no , that's a circus cage .
MOT:	a globe .
MOT:	no .
MOT:	where do you think you would put that ?
CHI:	you write .
MOT:	Rick look , point to the circles .
MOT:	count the candles .
MOT:	put air conditioners in the window .
MOT:	Rick , let's put these in order .
MOT:	Rick , point to the little dog .
MOT:	oh , Rick , look at this !
CHI:	the bricks .
MOT:	what else ?
CHI:	xxx .
MOT:	okay .
MOT:	probably could put them in the living+room .
MOT:	spell the word .
CHI:	xxx .
MOT:	where do we see the lions ?
MOT:	what goes inside the birdcage ?
MOT:	good boy .
MOT:	good boy .
MOT:	nope , needta wait .
MOT:	you're cleaning up so nice .
MOT:	good boy .
MOT:	okay .
MOT:	how about hair ?
MOT:	ah [/?] there it is .
CHI:	a big house .
CHI:	Stan help to sprinkle .
CHI:	I write .
CHI:	a picture house .
MOT:	Rick look , what's this ?
MOT:	nice job writing Rick .
CHI:	a flowers .
MOT:	books up there .
MOT:	what is it ?
MOT:	okay .
MOT:	Rick , you can't lift them all at once .
MOT:	Rick look .
CHI:	put a hot +/.
CHI:	erase .
MOT:	that's a red pencil , that's right .
CHI:	yellow .
MOT:	and what's she doing here ?
CHI:	a easel .
MOT:	Rick , look .
MOT:	make nose .
MOT:	you wanna play with this again ?
CHI:	not that .
MOT:	no [/?] no .
MOT:	he's sleeping .
MOT:	good boy !
MOT:	he's swimming , that's right .
MOT:	what else ?
MOT:	okay , look around .
MOT:	t@l r@l [/?] +/.
CHI:	a dog play in swing .
MOT:	well , yeah , it looks like it .
MOT:	good boy .
MOT:	good boy .
MOT:	start up here .
MOT:	okay , that's good .
CHI:	one .
MOT:	that's good trying .
MOT:	the big truck +/.
MOT:	it's fruit .
MOT:	nice counting .
MOT:	can you count the owls ?
MOT:	say I put letters away .
MOT:	good boy .
CHI:	<one , two , three> [/?] .
CHI:	I try +/.
MOT:	good boy .
MOT:	put letters in .
MOT:	how many candles are on ?
CHI:	a nut .
CHI:	eraser .
CHI:	it go bad side .
MOT:	right here .
MOT:	do you remember where we saw them ?
CHI:	a red pencil .
MOT:	look .
MOT:	look .
MOT:	what else do we need ?
MOT:	pull [/?] pull both sheets up .
MOT:	let's start again .
MOT:	what about this ?
CHI:	duck's taking bath .
MOT:	no .
CHI:	oh , paint [/?] paint .
MOT:	Rick .
MOT:	that looks good !
MOT:	good boy .
CHI:	xxx .
MOT:	you call him a squirrel .
MOT:	it could go in there .
CHI:	no ?
MOT:	look , see the antenna ?
MOT:	good boy .
CHI:	put in .
CHI:	jogging .
MOT:	you did the whole thing .
MOT:	good boy .
MOT:	that's a nice job Rick .
MOT:	good boy .
MOT:	it isn't ?
CHI:	a circus train .
MOT:	lion .
MOT:	on the tracks .
MOT:	what else is in the tree ?
CHI:	I stay here ?
CHI:	now +/.
