participant	content
MOT:	easy Jack .
MOT:	oh , do you know what that is ?
CHI:	okay .
CHI:	okay .
CHI:	learn +/.
MOT:	come on over here .
MOT:	I want you to come over here .
MOT:	look at these .
CHI:	wish you could stay ah [/?] .
MOT:	now come on .
MOT:	sit down .
CHI:	on monday September seventeen .
MOT:	Jack .
CHI:	Frankenberry .
CHI:	&-um [/?] .
MOT:	&-um [/?] how about a song ?
MOT:	where's the oven ?
MOT:	I wanna do some words with you .
CHI:	Ninex .
MOT:	come on .
MOT:	<we can't> [/?] I don't know where Baltimore is .
CHI:	okay .
CHI:	okay .
CHI:	&-uh [/?] .
CHI:	<are you scared of count> [/?] ?
MOT:	Jack , let go of the wire .
CHI:	xxx .
MOT:	at where ?
CHI:	cries .
MOT:	and what does that say , right there underneath it Jack ?
MOT:	can Jack sit up ?
MOT:	let's see how this works .
MOT:	what's zero mean ?
MOT:	watch .
CHI:	and Gaffpool .
MOT:	that's good .
MOT:	Jack , what's that ?
MOT:	okay , how do you spell five ?
MOT:	&sh [/?] .
MOT:	<what's his> [/?] whatever this guy's name is .
MOT:	we don't talk about tv commercials .
MOT:	yeah , I know you don't like it but we'll try it anyway .
CHI:	<and color set> [/?] .
MOT:	good singing .
MOT:	that's easy .
CHI:	no .
MOT:	Jack , can you &-um [/?] put this together here ?
MOT:	just write ten .
MOT:	Jack ?
CHI:	vacation .
MOT:	sit over here .
MOT:	no .
MOT:	sit up .
MOT:	sit down .
MOT:	good +/.
MOT:	we don't hit remember .
MOT:	you go to [/?] the bath+room .
MOT:	who's the other teacher ?
CHI:	that's right .
MOT:	oh , you did good .
MOT:	okay , you wanna put the choo_choo train on the track ?
MOT:	where you wanna go ?
MOT:	<w@l w@l > [/?] +/.
MOT:	come on over here .
MOT:	do you wanna do another spelling game ?
CHI:	no .
CHI:	did he scratch you ?
MOT:	is [/?] Jack scared ?
CHI:	watch the muppet movie .
MOT:	you've gotta sit up in your chair .
MOT:	the other way , Jack .
MOT:	Paul .
CHI:	muppet movie .
CHI:	xxx .
MOT:	let's spell .
MOT:	are [/?] you going on vacation with me in a couple of days ?
CHI:	Kathy , Lynn .
MOT:	is [/?] Jack talking about a tv commercial ?
CHI:	xxx .
CHI:	to fight to win .
CHI:	<p@l l@l n@l t@l > [/?] .
CHI:	one fifteen .
CHI:	<one and> [/?] one and five .
MOT:	and hold the book for mama .
CHI:	okay .
CHI:	scared .
MOT:	scared skin ?
MOT:	come and help me do this .
MOT:	<what about> [/?] what's this one say ?
MOT:	he's gonna knock your dinosaur .
CHI:	learn how to fight .
MOT:	okay .
MOT:	want me to try it again ?
CHI:	swimming .
MOT:	here , why don't you have him chase this guy .
MOT:	there goes one .
MOT:	tell me somebody else besides the banana+splits .
CHI:	Frankenberry cereal .
MOT:	oh , I'd love a hug .
MOT:	let's put this together .
MOT:	who's this ?
MOT:	Jack .
CHI:	go <quack , quack> [/?] quack .
MOT:	Bassillio .
MOT:	look at the whole thing .
CHI:	you win .
MOT:	Jack , pick up that train track .
CHI:	xxx .
MOT:	it's in the town of +/.
CHI:	is Kathy going on vacation ?
MOT:	good boy .
MOT:	what's that say ?
MOT:	how do you spell tens ?
CHI:	xxx .
MOT:	what else do you usually do ?
CHI:	league school .
MOT:	right .
MOT:	you can both play this game .
MOT:	right .
MOT:	we'll try something +/.
MOT:	and Sasha .
CHI:	you got it .
MOT:	wanna have fun ?
MOT:	can Jack connect that for me please ?
CHI:	He_Man .
CHI:	count xxx .
MOT:	the big teacher ?
CHI:	need huggy .
MOT:	that's right , we'll see you in the morning , muppet movie .
CHI:	see you in the morning muppet movie .
MOT:	Kathy did go on vacation .
MOT:	what song you like to sing ?
MOT:	what else do you wanna do ?
CHI:	v@l [/?] .
MOT:	come on over here .
MOT:	you wanna put the train track together ?
CHI:	stamp [/?] +/.
CHI:	<we're not scared of count> [/?] .
MOT:	sit beside me .
MOT:	what's he doing ?
MOT:	would Jack like to look at some pictures ?
MOT:	I didn't write it on here .
CHI:	three .
MOT:	sit .
MOT:	what's the first letter ?
MOT:	I wanna do that game .
MOT:	this is how you spell ten .
MOT:	no , what's that number ?
CHI:	no screaming .
MOT:	no ?
CHI:	in Belmont .
MOT:	count them .
MOT:	if you don't stop making that noise , we're not going out this
CHI:	daddy .
MOT:	how do you spell Helen ?
MOT:	right .
MOT:	very good .
MOT:	who [/?] well xxx gone .
MOT:	come this way .
CHI:	<s@l I@l n@l k@l > [/?] .
MOT:	that's not nice .
CHI:	the He_Man comes .
MOT:	you want me to +/.
CHI:	<are you scared of count> [/?] ?
MOT:	oh , maybe if you say so .
MOT:	magic rainbow .
MOT:	okay , <let's> [/?] come over here .
MOT:	where's Gaffpool ?
MOT:	you did about five of them .
MOT:	can you write a word down for mama ?
MOT:	can you put that one on Jack ?
MOT:	good .
CHI:	Count_Chocula .
MOT:	sit down .
MOT:	oh , look at that .
MOT:	yeah .
MOT:	I don't know either .
MOT:	and Frankenberry .
MOT:	that's right .
MOT:	ah [/?] what else can we do now ?
CHI:	lollipop .
MOT:	very good .
MOT:	nice and easy .
MOT:	do you wanna play with these guys ?
MOT:	Jack .
MOT:	what's the next letter ?
CHI:	teacher .
MOT:	Jack , you wanna try the clock with me ?
MOT:	alright .
MOT:	joy's gonna stop crying .
MOT:	on saturday .
MOT:	over here .
CHI:	<e@l n@l > [/?] .
MOT:	well , if they don't have the banana+splits , can we get the
CHI:	see you monday .
CHI:	magic rainbow .
MOT:	what's the first letter ?
CHI:	scared stiff .
CHI:	who ?
CHI:	no .
CHI:	leaking .
CHI:	<it's part of the good nutrition> [/?] .
MOT:	ow [/?] don't let him bite you , it'll hurt .
MOT:	come on Jack .
MOT:	easy .
MOT:	Frankenberry .
CHI:	xxx .
CHI:	<oh oh> [/?] .
MOT:	come on over here .
MOT:	is +/.
CHI:	xxx .
CHI:	yeah .
CHI:	Jack watch Super_Friends .
CHI:	and Nathaniel .
MOT:	and sit over here .
MOT:	league school .
MOT:	outside !
MOT:	he's too big .
CHI:	and Sasha's going to swim .
CHI:	xxx .
MOT:	teacher .
MOT:	train .
MOT:	what's that word ?
MOT:	thank you .
CHI:	don't you whine .
CHI:	<f@l I@l > [/?] +/.
MOT:	alright do one more .
CHI:	easy .
CHI:	you can count them .
MOT:	come on .
CHI:	to fight .
CHI:	and Bassillio .
CHI:	xxx .
MOT:	do you wanna put some down ?
MOT:	there we go .
MOT:	come here .
MOT:	Jack look .
MOT:	Jack , pick up the train track for me .
MOT:	right .
MOT:	double zero means o'clock .
CHI:	hit Ninex <name of dinosaur> [/?] .
CHI:	<type case> [/?] .
MOT:	does Jack like Kermit ?
MOT:	what's that a picture of Jack ?
MOT:	spell ten .
MOT:	xxx surprise .
MOT:	you can run if you want .
CHI:	xxx count .
MOT:	Jack .
MOT:	and make it go around ?
MOT:	yeah , what's letter right there though ?
MOT:	okay , we can see that again another day .
MOT:	let's see what Jack got okay ?
MOT:	you have a bubble thing don't you ?
MOT:	okay .
CHI:	watch the muppet movie in a minute .
MOT:	it's the daddy .
MOT:	now watch me .
MOT:	what's her name ?
MOT:	that's right .
MOT:	say goodbye muppet movie .
MOT:	can Jack point to a plant in this room ?
CHI:	ten .
CHI:	bye muppets invade Manhattan .
MOT:	do you wanna have a race with the cars ?
CHI:	he said sunday xxx .
MOT:	okay .
MOT:	very good .
MOT:	&-um [/?] let me think .
MOT:	okay , come on over .
MOT:	okay ?
MOT:	here you wanna try another one ?
CHI:	scaredy .
MOT:	now watch [/?] watch .
MOT:	here , why don't you have this guy ride like a horse .
MOT:	do you know what that is ?
MOT:	Houghton's pond is in &-um [/?] Stoughton ?
MOT:	jump .
MOT:	one fifteen .
MOT:	ready .
CHI:	<on on> [/?] in a minute .
CHI:	wanna sit down .
CHI:	<little kids stamp pad> [/?] .
MOT:	can Jack come back in +/.
MOT:	right there .
CHI:	Man_In_Arms .
MOT:	no , you live in Belmont .
MOT:	what's her name ?
CHI:	one and two .
MOT:	can Jack sit up ?
MOT:	what's that say ?
MOT:	we'll see that on another day , Jack .
MOT:	Jack give joy your hand .
CHI:	me [/?] me <want , want> [/?] want .
MOT:	who do you go to school with ?
CHI:	bye muppets .
MOT:	easy .
MOT:	do you know what these are ?
MOT:	who's the big teacher ?
MOT:	Jack , is [/?] that a commercial you were [/?] just talking about ?
MOT:	what about this ?
MOT:	to Baltimore ?
MOT:	&-um [/?] <who we gonna see> [/?] who's down on Cape_Cod right now
MOT:	no , those are your school+mates .
MOT:	Jack can you sit up with us and play ?
MOT:	Jack can you come over with the cars and play with it here huh [/?]
MOT:	<let's> [/?] let's read a story .
MOT:	is [/?] that in Newton ?
CHI:	Ninex .
MOT:	stop !
MOT:	what does Jack wanna do ?
CHI:	no .
MOT:	what's his name .
MOT:	okay calm down .
CHI:	thirty !
CHI:	muppet movie .
MOT:	make lines here with them .
MOT:	&-um [/?] how old are you ?
CHI:	<you're not scared of count> [/?] .
MOT:	nice and easy .
MOT:	look at the whole thing .
MOT:	you wanna play with these .
MOT:	give me a good song .
MOT:	go this way .
MOT:	put the pen down for a minute .
CHI:	xxx .
CHI:	stop .
CHI:	okay .
CHI:	on friday .
MOT:	what's this word ?
MOT:	what's that Jack ?
CHI:	five o'clock .
MOT:	did Jack like Robin_Hood ?
MOT:	come on , sit up Jack .
CHI:	star search xxx .
MOT:	one +/.
CHI:	see you in the morning muppet movie .
CHI:	<t@l a@l b@l e@l l@l > [/?] .
MOT:	oh , no hitting .
CHI:	goodbye tv set .
CHI:	e@l [/?] +/.
CHI:	&b [/?] Baltimore .
CHI:	train .
MOT:	cool it .
MOT:	doesn't that sound like fun ?
MOT:	do you know how to spell Newton ?
MOT:	now come on now , stop your squirming around here .
CHI:	owl .
CHI:	did he touch you ?
MOT:	I don't know where the banana+splits are though .
MOT:	you wanna do it again ?
CHI:	He_Man .
MOT:	okay , go ahead .
MOT:	it's in Newton .
CHI:	<you're not scared of count> [/?] .
MOT:	joy will stop crying right joy .
MOT:	yeah .
MOT:	come on .
MOT:	oh , and what's that say ?
MOT:	Jack , come and sit with mama .
MOT:	do you know what these are right here ?
MOT:	Jack don't hit your sister .
CHI:	xxx .
MOT:	do you wanna help me ?
MOT:	Jack .
CHI:	no screaming .
CHI:	thirty .
MOT:	what about the muppets invade Manhattan ?
CHI:	okay .
MOT:	yeah .
CHI:	see you monday .
MOT:	alright , you spell +/.
MOT:	okay ?
CHI:	finished .
MOT:	what's his name ?
CHI:	hm: [/?] .
CHI:	scared stiff .
CHI:	<don't you , don't you , don't , don't> [/?] don't you .
MOT:	what do they do ?
MOT:	would you like to go swim in the ocean with me ?
CHI:	coat .
CHI:	want banana+splits on wednesday .
MOT:	nice and easy .
MOT:	that's an idea .
CHI:	muppet show .
MOT:	you watching somebody ?
CHI:	like Tom_and_Jerry .
MOT:	Jack come on .
MOT:	okay , we'll see that on another day .
MOT:	okay .
CHI:	<and you've enjoied my Count_Chocula cereal> [/?] .
CHI:	no screaming .
MOT:	watch .
CHI:	muppet movie .
MOT:	&-um [/?] what else can we do ?
MOT:	where's the light ?
MOT:	what's that say ?
MOT:	probably .
MOT:	blow the bubbles nice and easy .
MOT:	<but listen> [/?] listen to +/.
MOT:	xxx .
MOT:	and could you hold that book for me ?
MOT:	alright let's do this .
MOT:	do you wanna have a race with your cars ?
MOT:	nice and slow , easy .
MOT:	okay , sit up in that chair .
CHI:	cape .
MOT:	a car .
MOT:	yeah , where is it ?
MOT:	can Jack do that ?
MOT:	come on .
MOT:	no the tv set is all_gone .
MOT:	and give it to me .
MOT:	can Jack say owl ?
MOT:	Jack look at this .
MOT:	t@l [/?] +/.
MOT:	and Jack .
CHI:	the muppets invade Manhattan .
MOT:	easy .
CHI:	one .
MOT:	and his crayons .
MOT:	okay , you wanna help me put the train track together ?
MOT:	how about spelling your nose ?
MOT:	<who do> [/?] who are you +/.
MOT:	oh , you did one !
CHI:	I won .
CHI:	e@l [/?] !
MOT:	what's his name ?
MOT:	Jack ?
MOT:	sit up .
CHI:	thirty !
CHI:	<little kids> [/?] .
CHI:	<heehee it's part of this good nutricious breakfast> [/?] .
CHI:	where'd you go ?
CHI:	<j@l o@l h@l n@l > [/?] .
CHI:	broom .
CHI:	six .
MOT:	you forgot the r@l [/?] .
CHI:	okay .
MOT:	and the banana+splits .
MOT:	come on .
CHI:	Jack watch the muppet movie .
CHI:	and the banana+splits .
MOT:	tell me your class+mates are in school .
MOT:	who are your teachers ?
MOT:	that's the back of an owl .
MOT:	I don't know what that is .
MOT:	okay .
MOT:	let me see you write the word plant .
MOT:	turn it around the other way .
MOT:	stop that noise .
MOT:	the word .
MOT:	okay , over here .
CHI:	the banana+splits .
MOT:	sit down .
MOT:	what are you doing ?
CHI:	xxx movie .
MOT:	that's a tv commercial huh [/?] ?
MOT:	who's the teacher ?
MOT:	no , what's that number ?
MOT:	wait .
MOT:	here , let's see you blow some bubbles .
CHI:	<whoa , whoa> [/?] no .
MOT:	Jack , what do you wanna do ?
CHI:	scared .
MOT:	what's his name , Jack ?
MOT:	Man_In_Arms hm: [/?] ?
CHI:	oh , okay .
MOT:	does Jack wanna sit and play this game ?
MOT:	alright now I want you to spell that word .
MOT:	is [/?] Jack scared ?
CHI:	did he +/.
CHI:	hey , scared stiff .
MOT:	where ?
CHI:	<heehee it's part of this good> [/?] +/.
CHI:	you win .
MOT:	easy .
CHI:	p@l [/?] .
MOT:	that's right .
MOT:	<point to> [/?] where's the chaise ?
CHI:	scared of count .
CHI:	good .
MOT:	the league school is in +/.
MOT:	go like that .
CHI:	scared stiff .
MOT:	that's how you write ten .
MOT:	you like those muppet shows ?
MOT:	what's the last letter ?
MOT:	that's it .
MOT:	does Jack know what that is ?
MOT:	this [/?] this takes all +/.
MOT:	okay , spell broom .
MOT:	no watch out for the wire .
MOT:	tomorrow's saturday , so you can watch the Super_Friends .
MOT:	how +/.
MOT:	point to mama's nose .
MOT:	do you wanna use the choo_choo train ?
MOT:	let me open these for joy .
MOT:	right .
MOT:	what about this .
CHI:	Jack .
MOT:	what's the first letter ?
MOT:	Jack .
CHI:	one .
MOT:	wanna put the train track together ?
MOT:	what happened there ?
MOT:	look .
CHI:	movie .
MOT:	who are your teachers ?
CHI:	ten .
MOT:	that will be nice .
MOT:	but where is it ?
MOT:	yeah , we'll see that .
MOT:	what are you doing down there ?
MOT:	very good .
MOT:	you did a good one .
CHI:	needta go to the bath+room .
CHI:	bang !
MOT:	oh , .
MOT:	the other way .
MOT:	no easy watch .
CHI:	learn how to fight .
CHI:	<then you'll enjoy the divine count> [/?] .
MOT:	I'm putting it right to here , not real close to my mouth .
MOT:	we can look at it together .
MOT:	Jack .
MOT:	talking commercial talk is +/.
MOT:	Jack ?
MOT:	track .
MOT:	I don't want you to get all your feet in those bubbles .
MOT:	that's right .
CHI:	scared of count .
MOT:	Jack likes that too huh [/?] ?
CHI:	okay .
MOT:	what's this one say ?
MOT:	yeah .
MOT:	does Jack know what that is right there ?
MOT:	okay , sing the lollipop song .
MOT:	look at this .
MOT:	no , it's not in Belmont .
MOT:	come on over here .
MOT:	oh , look at that .
MOT:	Jack ?
MOT:	where do you go to school ?
CHI:	stop .
CHI:	okay .
MOT:	chase this man .
CHI:	<then you'll enjoy these> [/?] .
CHI:	learn how to fight .
MOT:	yeah , and who else ?
MOT:	what is it ?
MOT:	that one doesn't go .
MOT:	you want me to get you a +/.
CHI:	xxx .
CHI:	Jack watch channel five .
MOT:	there's nothing up there come on .
MOT:	put the next one on .
MOT:	easy .
MOT:	can Jack sit down and try to calm down .
MOT:	&-um [/?] come on here .
CHI:	I xxx .
MOT:	that's alright .
MOT:	it's all water in there from leaving them outside .
MOT:	good .
MOT:	<what about> [/?] what about He_Man ?
MOT:	Jack ?
CHI:	muppet show .
CHI:	scared .
MOT:	it went away .
CHI:	running .
CHI:	have banana+splits ?
CHI:	the [/?] the Flinstones .
MOT:	and Count_Chocula .
CHI:	star search .
CHI:	one .
MOT:	Jack , sit over here .
MOT:	and the train goes on the +/.
CHI:	muppet movie in a minute .
CHI:	okay .
MOT:	very good !
MOT:	gonna get you .
MOT:	you're getting it on your mouth .
MOT:	what's this say ?
CHI:	stop the noise .
MOT:	put that one together .
MOT:	that's right .
CHI:	don't know .
MOT:	you know , the big person .
CHI:	three .
CHI:	Jack [/?] Kathy .
CHI:	xxx .
MOT:	you can have a race .
MOT:	we'll put it together .
CHI:	I needta go to the bath+room .
MOT:	go ahead .
MOT:	let's spell a little .
CHI:	today .
MOT:	oh , no , he's gonna get me !
MOT:	watch .
CHI:	see you xxx .
CHI:	five .
MOT:	&-um [/?] hey , what kind of +/.
MOT:	no , easy .
MOT:	here .
CHI:	o'clock .
MOT:	and Gaffpool .
MOT:	look .
CHI:	pistol .
MOT:	let's read .
CHI:	yes .
MOT:	come on over here .
MOT:	Jack .
MOT:	do you wanna sit up here ?
MOT:	what does that say ?
MOT:	right !
MOT:	let's try it .
CHI:	at +/.
MOT:	taste like soap ?
MOT:	what's a chair ?
CHI:	okay .
CHI:	muppet shows .
MOT:	does Jack wanna attach one of these ?
CHI:	learn how to fight .
MOT:	Kathy , very good .
CHI:	sink .
CHI:	bye muppet movie .
MOT:	see that connection ?
MOT:	this is a stamp pad .
CHI:	Jack watch the muppets invade Manhattan .
MOT:	he's his pens and his doodle pad .
MOT:	you go to the +/.
MOT:	stop making that noise .
CHI:	noise .
MOT:	let go of the wire .
MOT:	can Jack put that choo_choo train on the track ?
MOT:	come on over here .
MOT:	that's for Jack .
MOT:	where's the oven ?
CHI:	the muppet show .
MOT:	thank you .
CHI:	<a an> [/?] Jack watch +/.
MOT:	right .
MOT:	here wipe your nose .
MOT:	and who's that out there ?
MOT:	Jack you haven't watched that in a long time .
MOT:	Lynn ?
MOT:	good .
MOT:	let's name them .
CHI:	and don't forget Frankenberry .
MOT:	a tough one .
MOT:	who else ?
CHI:	<r@l m@l o@l o@l m@l > [/?] .
MOT:	look [/?] look .
CHI:	xxx .
MOT:	look .
CHI:	okay .
MOT:	no , I don't know how I'm gonna get them .
MOT:	&sh [/?] no you're +/.
MOT:	nine what ?
MOT:	how old are you ?
MOT:	and then come back here Jack , okay .
MOT:	there you go .
MOT:	yeah , we'll see the muppets on another day , Jack .
CHI:	clock .
CHI:	on thursday .
CHI:	on tuesday .
CHI:	no .
MOT:	here .
MOT:	sit on my lap now , don't walk away .
MOT:	no you got to xxx .
CHI:	bye muppet movie .
CHI:	I don't know .
MOT:	yes .
CHI:	no .
MOT:	good .
MOT:	chase him .
CHI:	alright daddy .
CHI:	needta see banana+splits .
CHI:	xxx .
MOT:	one , two .
MOT:	no what's that letter ?
CHI:	learn how +/.
CHI:	xxx .
MOT:	can Jack sit down here with us and play with us ?
MOT:	put it over there .
MOT:	point [/?] point to your nose .
CHI:	Ninex .
MOT:	watch it in a minute .
MOT:	<yeah , but what's> [/?] what's this say ?
MOT:	here Jack watch .
CHI:	bubbles .
MOT:	<what hap> [/?] what happened ?
MOT:	sit down .
MOT:	in [/?] the other way honey .
MOT:	okay , spell that .
CHI:	xxx .
MOT:	what is that ?
MOT:	I want you to write the word ten .
CHI:	we're gonna +/.
MOT:	would Jack like some paper ?
CHI:	Lynn .
CHI:	okay .
MOT:	Jack .
CHI:	we'll see you Saturday [/?] monday .
CHI:	Jack watch +/.
MOT:	w@l [/?] .
CHI:	Houghton pond .
MOT:	in +/.
CHI:	star search .
CHI:	xxx .
MOT:	is [/?] he gonna bite you ?
MOT:	Jack .
MOT:	now put it together .
MOT:	turn it around .
MOT:	where is it ?
MOT:	have this guy .
CHI:	count .
MOT:	Jack , pick that up for mommy and bring that over .
MOT:	surprise video tape .
CHI:	oh , you want the muppet movie .
MOT:	Jack .
CHI:	He_Man xxx hit .
MOT:	Houghton's pond is where ?
CHI:	and .
CHI:	one thirty .
MOT:	watch .
MOT:	I don't know where they are .
MOT:	Jack come on in here .
CHI:	Baltimore .
MOT:	&-um [/?] what's the name of that pond you go to ?
CHI:	three &o .
MOT:	can Jack write plant for me ?
MOT:	what's this man's name ?
MOT:	<how old> [/?] how many years old are you ?
MOT:	okay , how do you spell it ?
CHI:	mister daddy .
CHI:	cat .
MOT:	like that .
MOT:	point to my nose .
CHI:	learn how to fight .
MOT:	sit down .
CHI:	forty five .
MOT:	stop .
MOT:	Jack .
MOT:	let's read a story .
CHI:	Newton .
CHI:	oh , no .
MOT:	just like that .
MOT:	where we gonna go ?
MOT:	am [/?] I sitting in one ?
MOT:	is [/?] Jack gonna write some words ?
MOT:	can you put that together ?
MOT:	daddy .
MOT:	<i don't know who the> [/?] they don't have the banana+splits .
MOT:	how do you spell ten .
MOT:	come over here .
MOT:	a videotape +/.
MOT:	what's that say ?
CHI:	&-um [/?] .
MOT:	what's that ?
MOT:	goodbye tv set .
MOT:	we'll go rent a v_c_(r) +/.
MOT:	spell it .
MOT:	they don't ride like Tom_and_Jerry .
MOT:	you're doing good .
CHI:	grandpa .
MOT:	come with joy .
CHI:	Paul .
MOT:	let's go .
MOT:	and , who are the teachers ?
CHI:	okay .
MOT:	do you wanna +/.
CHI:	share .
CHI:	three &o .
CHI:	Count_Chocula .
MOT:	look .
CHI:	Ninex .
CHI:	scared stiff .
MOT:	what's that number ?
MOT:	right .
MOT:	come on over here .
MOT:	I don't think he fits up there Jack .
MOT:	Jack , come on over here .
CHI:	<n@l e@l w@l t@l o@l n@l> [/?] .
MOT:	grandma's down there .
MOT:	we're gonna have the choo_choo train pull the rest of the train
MOT:	we can watch that another day .
MOT:	here .
MOT:	one what ?
MOT:	okay ?
MOT:	ten .
MOT:	stamp [/?] +/.
MOT:	<oh well tell me> [/?] who else ?
CHI:	three o'clock .
CHI:	<we're not scared of count> [/?] .
MOT:	right in that hole .
MOT:	Jack what is that ?
CHI:	Nathaniel , Bassillio .
MOT:	no , not in a minute .
CHI:	thirty .
MOT:	you're gonna hafta think about it .
MOT:	what about just the Flinstones ?
MOT:	Jack can sit and color for me .
MOT:	what's is [/?] that ?
MOT:	there .
MOT:	come on .
CHI:	one .
CHI:	s@l [/?] .
MOT:	that's how old you are is [/?] seven .
MOT:	let's try some words .
CHI:	you win .
CHI:	like Tom_and_Jerry .
MOT:	what's that ?
MOT:	no , that's your name .
MOT:	no you've got to write it Jack .
MOT:	who's the other teacher's name ?
MOT:	that's it .
CHI:	to fight .
MOT:	what do you wanna see ?
MOT:	what's it taste like ?
CHI:	xxx .
CHI:	she's gonna go to Baltimore .
CHI:	alright .
MOT:	they learning how to fight ?
CHI:	monday .
CHI:	<and don't forget Frankenberry> [/?] .
MOT:	you write ten on here .
MOT:	okay now , I want you to put this away .
CHI:	<don't forget Frankenberry> [/?] .
MOT:	she's going to Baltimore ?
CHI:	okay .
MOT:	Jack , can you write +/.
MOT:	<little kids> [/?] .
CHI:	scared of count .
MOT:	what's the first letter ?
MOT:	oh , mister daddy , that's new .
MOT:	all you're doing is getting yourself all wound up .
MOT:	no hitting .
MOT:	sit up in the chair .
MOT:	momma told me , you were [/?] doing something yesterday .
CHI:	<we're not scared count> [/?] .
CHI:	count .
CHI:	<n@l o@l s@l e@l> [/?] .
MOT:	do you know how to fight ?
CHI:	<you can enjoy the good nutritious Frankenberry> [/?] .
MOT:	here Jack sit up .
MOT:	before we open it let's read it .
CHI:	five .
MOT:	do you wanna spell something else ?
MOT:	can Jack look at it ?
MOT:	sit up .
MOT:	<stop making the> [/?] stop making the noise .
MOT:	sit beside me .
MOT:	would you like to watch that too ?
CHI:	mister daddy .
MOT:	listen .
MOT:	t@l [/?] +/.
CHI:	scared .
MOT:	oh , you're doing so good .
CHI:	sink .
CHI:	okay .
MOT:	or do you wanna get them to ride ?
MOT:	what's that game you and mama were [/?] playing last night when you
MOT:	see go like this .
MOT:	did you give him a name yet ?
MOT:	Jack , where's the school bus ?
MOT:	not student .
MOT:	okay ?
CHI:	Jack watch +/.
MOT:	come here .
MOT:	oh , look what I'm gonna put this choo_choo here on the track .
CHI:	<g@l o@l o@l d@l> [/?] .
CHI:	<then you'll enjoy the divine count dracula> [/?] .
CHI:	see you saturday .
CHI:	here comes Count_Chocula .
MOT:	that's not a c@l [/?] that's a +/.
MOT:	pistol .
CHI:	the muppet movie oh , in a minute .
MOT:	what would Jack like to do ?
