participant	content
CHI:	ah [/?] .
MOT:	that's good .
MOT:	let's open it roger .
MOT:	hm: [/?] ?
CHI:	move it .
CHI:	want lunch .
MOT:	put them away then .
CHI:	hi guys .
MOT:	are you_all done ?
MOT:	roger .
CHI:	xxx .
MOT:	hands down .
CHI:	bread .
MOT:	what kind ?
CHI:	move it .
MOT:	roger want some lunch ?
CHI:	get lunch .
CHI:	xxx .
MOT:	taking Roger's picture ?
MOT:	three cookies .
CHI:	put away .
MOT:	drink your juice roger .
MOT:	all done ?
CHI:	cow .
MOT:	what's this ?
MOT:	baby's book .
CHI:	okay .
MOT:	you wanna blow a bubble ?
MOT:	well , here .
MOT:	what's this ?
MOT:	is that a camera ?
CHI:	pack's too big .
CHI:	camera .
CHI:	dot .
CHI:	snack time .
MOT:	wipe your face .
MOT:	you wanna stand up and play with your drum ?
CHI:	snack .
MOT:	hands down roger .
MOT:	present for roger .
MOT:	alright .
CHI:	xxx .
MOT:	put it down .
CHI:	look at it .
CHI:	goom [/?] .
MOT:	you're nice and quiet roger .
MOT:	roger .
CHI:	skat [/?] .
CHI:	snack time .
CHI:	build a building .
CHI:	roger get down here .
MOT:	it's a cow .
MOT:	you wanna look at the book roger ?
MOT:	let me see .
MOT:	what are you making roger ?
MOT:	come on .
MOT:	put it on there .
CHI:	ooh [/?] .
CHI:	build a building .
CHI:	okay .
CHI:	sit down roger .
CHI:	then go to +/.
CHI:	lunch .
CHI:	present .
MOT:	Donna and +/.
MOT:	sit .
MOT:	right .
MOT:	roger look at the horse and the birds .
MOT:	sit in the chair .
MOT:	take them apart .
MOT:	sit down .
CHI:	xxx .
CHI:	press .
MOT:	what's on your hand roger ?
MOT:	take them apart and put them away .
CHI:	kind cookies .
MOT:	roger drink your juice .
MOT:	what ?
MOT:	what's this ?
MOT:	sit .
CHI:	bird .
MOT:	you play with the blocks .
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
MOT:	open it .
CHI:	creepies juice .
CHI:	you work with Kenny .
CHI:	have some lunch .
MOT:	no ?
CHI:	open it up .
CHI:	put it down .
MOT:	roger .
MOT:	sit down .
MOT:	roger .
CHI:	no .
MOT:	say hi Ann .
MOT:	sit down .
MOT:	hurry up .
MOT:	roger , present .
MOT:	what's that ?
CHI:	get lunch .
MOT:	we'll play with something else roger .
CHI:	good job Tess .
MOT:	open it up .
CHI:	making donut .
MOT:	birds .
