participant	content
MOT:	<one , two> [/?] .
MOT:	where are you ?
CHI:	<you got two> [/?] you got two green spaces .
CHI:	I'm gonna get one raisin .
MOT:	yeah .
CHI:	two [/?] .
MOT:	look at me .
MOT:	my turn .
CHI:	the car +/.
CHI:	you gave me two raisins .
MOT:	you wanna watch the movie ?
MOT:	okay , my turn .
MOT:	did you pass another space ?
MOT:	whose turn is it now ?
CHI:	no .
CHI:	my turn .
MOT:	I sneezed .
CHI:	the one .
MOT:	look at me .
MOT:	we looked at raisins .
MOT:	funny .
MOT:	did you pass another disk ?
MOT:	does Mister_M like to munch macaroni ?
CHI:	yes .
MOT:	oh , I got a blue space .
MOT:	no .
MOT:	now it's your +/.
CHI:	when can the bell ring ?
MOT:	good talking .
CHI:	doctor .
MOT:	here's the coffee table .
MOT:	you are such a good talker .
CHI:	blue spaces .
MOT:	look_it .
CHI:	because they're putting out a fire with water .
MOT:	oh , I like this one .
MOT:	that's right .
MOT:	my turn .
MOT:	okay .
CHI:	he's fixing the motor while the car's broken .
CHI:	he's at the dentist having his teeth fixed .
MOT:	yup .
MOT:	yes , Brett .
MOT:	yeah .
CHI:	Brett's man .
MOT:	you already are at this .
MOT:	no .
MOT:	what have you got ?
MOT:	look_it .
MOT:	here I go .
MOT:	look_it .
MOT:	a little boy named Herman .
MOT:	Brett .
MOT:	okay .
CHI:	because he's in the chair .
MOT:	my turn .
CHI:	can the firemen come ?
MOT:	oh , on the chairs .
MOT:	why are they +/.
MOT:	that's right .
MOT:	he is .
CHI:	because I passed the one .
MOT:	this way .
MOT:	who likes to munch marshmallows ?
MOT:	tell me about what's going on here .
CHI:	thanks mom .
MOT:	although there are some clouds huh ?
MOT:	look_it Brett .
MOT:	you +/.
MOT:	whose turn is it ?
CHI:	I got a red space .
CHI:	can +/.
MOT:	first we're gonna play +/.
MOT:	that's right .
CHI:	it's mommy's turn .
CHI:	they're outside .
MOT:	hey Brett , what's the weather like in that picture ?
CHI:	their big boat .
MOT:	what about this ?
MOT:	hey Brett .
CHI:	I got two purple spaces .
MOT:	yes you did .
MOT:	tell me about this one .
CHI:	it's time to come out .
MOT:	look .
MOT:	another green space .
CHI:	he is holding a +/.
MOT:	yep .
CHI:	it's a bright sunny day .
CHI:	you got the red space .
MOT:	now what can you have ?
CHI:	you got +/.
CHI:	it's a little refrigerator .
CHI:	because we're doing +/.
MOT:	not too many .
MOT:	okay , right here .
MOT:	right .
MOT:	box of raisins on my head .
CHI:	<one two> [/?] .
MOT:	I hope not .
MOT:	again !
MOT:	you are doing some good talking .
MOT:	you are a smart guy .
CHI:	the [/?] you're on +/.
CHI:	blue .
CHI:	yes .
MOT:	I'm gonna put Mary on the couch .
CHI:	it's a sunny day .
CHI:	they're watching planting the flowers in the dirt .
CHI:	work .
MOT:	you're gonna get a present .
MOT:	yeah .
MOT:	no .
MOT:	whose [/?] whose turn is it now ?
MOT:	good for you Brett .
CHI:	the three .
MOT:	he can fit .
MOT:	I don't think you can .
CHI:	they're too big .
CHI:	wait .
MOT:	look at me .
MOT:	could you sit in his little chair ?
MOT:	again !
CHI:	it's a movie .
MOT:	hey .
CHI:	I got the yellow space .
MOT:	okay .
MOT:	it sure is .
MOT:	I can only take one step .
CHI:	I'm on the trunk .
MOT:	and are you hungry ?
CHI:	Johnny .
MOT:	Brett get out_of there !
CHI:	you're welcome .
CHI:	<one two> [/?] .
MOT:	you did +/.
MOT:	look at what I got again .
MOT:	<can I &mo> [/?] can I move +/.
MOT:	set it up for you .
MOT:	why are they in the road ?
CHI:	xxx .
MOT:	okay .
MOT:	no , I just took my turn .
MOT:	right .
MOT:	is this the winter ?
MOT:	tell me about this one .
MOT:	is it a warm day or a cold day ?
MOT:	the boy is looking +/.
MOT:	two of them again !
MOT:	are you sposta get two raisins or three raisins ?
CHI:	can I have milk ?
CHI:	it's your turn .
MOT:	now Brett .
CHI:	I'm playing +/.
MOT:	is it your bag ?
MOT:	here's a good one .
MOT:	<will you give> [/?] will you give me bee's +/.
MOT:	oh , you gotta put your green man on start , you silly goose .
MOT:	let's call [/?] name him Johnny .
CHI:	because he'll hit you .
MOT:	whose turn is it ?
MOT:	okay .
MOT:	you're welcome Brett .
MOT:	again ?
CHI:	oh , I don't wanna talk to you .
MOT:	I bet they're at a baseball game .
MOT:	okay .
CHI:	I can have two raisins .
CHI:	got the +/.
MOT:	okay .
MOT:	what's that ?
CHI:	through .
MOT:	why can you have one raisin ?
MOT:	because he [/?] they have cavitys .
CHI:	it's the winter .
MOT:	I got a purple space .
MOT:	would you like to see that <&b ban> [/?] bear dance ?
MOT:	how does it taste ?
MOT:	right .
MOT:	what ?
MOT:	those firemen are trying to put that fire out with some water ,
MOT:	look at this .
MOT:	if you don't stop stepping on that +/.
CHI:	&-um [/?] two raisins .
MOT:	let her go .
MOT:	okay .
MOT:	look at what you passed .
CHI:	okay .
MOT:	good for you Brett .
MOT:	is it a big sink ?
MOT:	couple of clouds huh ?
MOT:	he's at the dentist having his teeth fixed while he sits in the
MOT:	stay right there .
CHI:	mom .
MOT:	okay .
MOT:	what color did you get ?
MOT:	oh , pick him up .
MOT:	magnifying .
MOT:	boy you're playing the game real well Brett .
MOT:	thanks mom .
CHI:	it's your turn .
MOT:	oh , good for you .
CHI:	the two .
MOT:	ble [/?] +/.
CHI:	our box of raisins .
MOT:	oh , I got a green space .
CHI:	I'm a smart wh [/?] a whipper+snapper .
MOT:	you only move one little step .
MOT:	where is he ?
MOT:	look_it .
MOT:	oh , did you win ?
MOT:	there's two &ch +/.
MOT:	you gave me +/.
CHI:	funny little girl .
MOT:	he likes to munch marshmallows .
CHI:	mommy's going to the doctor .
CHI:	two purple spaces .
CHI:	green .
CHI:	he's at the dentist having his teeth fixed .
MOT:	that's right Brett .
MOT:	okay .
MOT:	two what ?
CHI:	at the rock .
MOT:	okay .
MOT:	look what I got .
MOT:	I bet he's munching that apple .
MOT:	because the building is burning .
MOT:	okay , mom .
MOT:	whose turn ?
MOT:	right Brett .
CHI:	he's <&sh shoveling> [/?] shoveling the snow .
CHI:	you got two spaces .
MOT:	wait a minute .
CHI:	I'm up to the trunk .
MOT:	Brett .
MOT:	oh , that goes up xxx .
CHI:	yes .
MOT:	where are you ?
CHI:	you get the +/.
CHI:	because I passed the two .
CHI:	it's our house .
MOT:	wrong way .
MOT:	oh , boy .
MOT:	okay .
CHI:	another green space .
MOT:	you +/.
MOT:	we did +/.
CHI:	bow .
MOT:	goodie for you .
CHI:	by holding a umbrella by the statue .
MOT:	look at me .
MOT:	I got a yellow space .
MOT:	two raisins plus one raisin equals how many raisins ?
CHI:	he's at the circus holding a +/.
MOT:	yeah .
MOT:	because you passed the one .
MOT:	where is it now ?
CHI:	can I play outside ?
MOT:	because you passed what ?
MOT:	is the man under the children ?
CHI:	no .
CHI:	orange ?
MOT:	and look what you passed .
MOT:	hey Brett , when the bell rings you can play .
CHI:	under your knee .
MOT:	it's your turn , right there .
MOT:	yes you did .
MOT:	oh , +/.
MOT:	why ?
MOT:	what's she wearing ?
CHI:	it's my turn .
MOT:	because +/.
CHI:	<because I'm , I> [/?] because I played Candy_Land .
MOT:	did we look at raisins yesterday through a magnifying glass ?
CHI:	because I'm hungry .
MOT:	hey Brett , where's that box of raisins ?
MOT:	you're welcome .
MOT:	<and you> [/?] +/.
CHI:	it's a sink .
MOT:	this is a [/?] one of the new pictures .
MOT:	you're almost +/.
MOT:	what kind of day is that ?
MOT:	I got a purple space .
CHI:	can I play outside ?
MOT:	you really play this game really +/.
CHI:	well , because the building is burning .
CHI:	you gave you +/.
MOT:	what does that mean ?
MOT:	this way .
CHI:	he's laying on the lawn eating the apple .
CHI:	wanna movie .
MOT:	you gave +/.
CHI:	space .
CHI:	mine .
MOT:	so what does that mean ?
CHI:	it'll be winter .
MOT:	good for you .
CHI:	because it takes the fire over the road .
CHI:	no .
MOT:	what does that sign say ?
MOT:	look_it .
MOT:	yeah .
MOT:	whose turn ?
CHI:	again .
CHI:	no .
CHI:	going to drive .
MOT:	stay where you are .
MOT:	what's that one ?
CHI:	I got the orange space .
CHI:	she's taking a picture with her camera , sitting in a wheel chair ,
MOT:	okay .
CHI:	firemen's in that road .
CHI:	Mister_M .
MOT:	so they want +/.
MOT:	ready ?
MOT:	good for you Brett .
MOT:	we're through .
CHI:	one [/?] +/.
CHI:	again .
MOT:	wait a minute .
MOT:	put her with the other kids .
MOT:	look at this card .
CHI:	we're bowing .
CHI:	you gave three +/.
MOT:	okay , mom .
MOT:	let me see it .
MOT:	yeah .
CHI:	it's +/.
CHI:	&h [/?] Helen .
MOT:	boy +/.
CHI:	mommy's , my turn .
MOT:	because we did +/.
CHI:	they're my toys .
CHI:	bow !
MOT:	he's between that one you learned real well .
MOT:	fold your hands buddy .
CHI:	the snowy day .
MOT:	okay .
MOT:	what ?
MOT:	you are such a smart guy .
MOT:	she's sitting out at the kitchen table all by herself .
MOT:	Helen .
MOT:	oh , you're gonna get a present .
MOT:	now Brett , do you know what we're gonna do now ?
MOT:	where is he ?
MOT:	put Candy_Land away .
CHI:	thr [/?] +/.
MOT:	oh , .
MOT:	what did the magnifying glass do to the raisins ?
CHI:	mis [/?] +/.
CHI:	your turn .
CHI:	she's talking to the baby , taking a picture with his camera .
MOT:	signatures ?
MOT:	right .
CHI:	<i got> [/?] I got two green spaces .
MOT:	top card .
MOT:	you're right behind me .
CHI:	can I watch the movie ?
MOT:	right .
MOT:	does [/?] +/.
CHI:	manager .
MOT:	look_it .
MOT:	that's why I can move twice .
MOT:	that's real good talking Brett !
MOT:	no , it [/?] it won't cry , but <it will> [/?] it will make the
MOT:	oh , what's that ?
MOT:	that's right Brett !
CHI:	where's the movie ?
MOT:	good work .
MOT:	yeah smart guy !
CHI:	no candy +/.
CHI:	because +/.
MOT:	turn it over .
MOT:	oh , I got an orange space .
MOT:	okay .
MOT:	oh , .
MOT:	that you can have what ?
CHI:	thanks mom .
MOT:	right Brett you're a smart guy .
MOT:	so she can see tv .
MOT:	wh [/?] +/.
CHI:	with his mouth open .
MOT:	after the bell rings .
MOT:	it's your turn .
MOT:	she wants to go watch tv with the other kids .
CHI:	beside your knees .
MOT:	what's that ?
MOT:	do you want me to open this for you ?
MOT:	okay .
MOT:	because I got what ?
MOT:	okay .
CHI:	you're welcome .
CHI:	we're playing Candy_Land .
CHI:	yeah .
CHI:	I got the green space .
MOT:	are they +/.
MOT:	and you passed what ?
MOT:	they wanna come to the kitchen now and eat their dinner .
CHI:	he fell !
MOT:	put it in the used one .
CHI:	my turn .
MOT:	it sure is Brett .
CHI:	tomorrow .
MOT:	what did I get ?
MOT:	okay , your turn Brett .
MOT:	oh , what do you say ?
MOT:	okay .
MOT:	we're gonna look at some other pictures and then , guess what ?
MOT:	ask Helen .
MOT:	come here .
MOT:	how many balloons in this picture ?
CHI:	get raisins .
CHI:	can I have [/?] have milk ?
MOT:	boy are you +/.
CHI:	it belongs to me .
MOT:	is it warm or cold ?
CHI:	he's laying in the grass , eating the apple , on a bright sunny day
MOT:	wonder how the bear +/.
MOT:	another .
MOT:	look at it and tell me .
CHI:	I got the +/.
MOT:	ho +/.
CHI:	I can have a raisin .
MOT:	what did you say ?
MOT:	signatures .
MOT:	to save the +/.
MOT:	look_it .
CHI:	the macaroni is yucky .
MOT:	is she inside or outside ?
MOT:	you got a purple space ?
MOT:	that's a boy .
MOT:	you go this way .
MOT:	come around here .
CHI:	because I passed the two .
MOT:	that's right .
CHI:	magnifying glass .
CHI:	he's holding the snake +/.
CHI:	don't walk .
CHI:	she's inside .
MOT:	look_it .
CHI:	through the flying glass .
MOT:	Brett .
MOT:	thank you .
MOT:	wait a minute .
MOT:	what can you have ?
MOT:	almost .
MOT:	so what +/.
CHI:	mommy , they're mine .
CHI:	you hurt your foot .
CHI:	plastic men .
MOT:	look_it .
MOT:	turn around .
MOT:	oh , who are you playing +/.
MOT:	why ?
MOT:	we'll put the used cards over here .
MOT:	okay Brett .
MOT:	why are they putting &w [/?] +/.
CHI:	can have three raisins mom .
MOT:	let's see .
CHI:	sitting in the chair .
MOT:	why ?
MOT:	oh , look at poor little Susie .
MOT:	no .
CHI:	two raisins .
CHI:	you get +/.
CHI:	I got two purple spaces .
MOT:	they don't want it to burn .
CHI:	it belongs to them .
MOT:	yes .
CHI:	I got the purple space .
MOT:	who's Candy_Land belong to ?
MOT:	Candy_Land is your game .
MOT:	they're watching what ?
MOT:	how many raisins can you have ?
CHI:	he's between the children .
CHI:	under the car .
MOT:	it's gonna be winter pretty soon .
CHI:	can +/.
MOT:	because the doctor gave them to you .
CHI:	our Candy_Land .
MOT:	thanks mom .
MOT:	here's one you like .
CHI:	because I went passed the three .
CHI:	yes .
MOT:	we're finished .
MOT:	xxx .
CHI:	I need three raisins .
MOT:	what is it ?
MOT:	we might blow away to a warm place though .
MOT:	that's right , smart guy .
MOT:	now where is it ?
MOT:	why ?
MOT:	you did some great talking .
MOT:	that's good .
MOT:	no , that was one , and that's two .
MOT:	the refrigerator here , the sink here , the stove there .
CHI:	they're watching tv .
MOT:	okay , you got a purple space .
MOT:	tell me about this one .
MOT:	what's this ?
CHI:	cutting the snow .
MOT:	that's your +/.
MOT:	who likes to munch marshmallows ?
CHI:	one [/?] .
CHI:	she's playing the guitar .
CHI:	it's Helen .
MOT:	why are we bowing ?
MOT:	green space for me .
MOT:	who's a silly boy with piggy toes and bee's knees ?
CHI:	because the doctor gave them to me .
CHI:	because the building is +/.
MOT:	yeah .
CHI:	I wanna play with something else .
CHI:	because a snow .
CHI:	two .
MOT:	no , why ?
CHI:	space .
MOT:	I got an orange space .
CHI:	two .
CHI:	us .
CHI:	yeah .
MOT:	put them in the kitchen .
MOT:	look what I got !
CHI:	I want the fire man .
CHI:	nutty bar .
MOT:	my turn .
MOT:	sitting in the chair , huh ?
MOT:	that's my man .
MOT:	first we're gonna play with this toy .
MOT:	I got an orange space .
MOT:	good Brett .
MOT:	no , who munches ?
MOT:	what did you pass ?
CHI:	the man's +/.
MOT:	thank you .
MOT:	sure .
MOT:	I got <one , two> [/?] .
MOT:	we're gonna look at some more pictures .
MOT:	okay .
MOT:	yeah , because you can see furniture , huh .
MOT:	I hurt my foot .
CHI:	please can I have a present ?
MOT:	some .
MOT:	boy , you're really playing this game real well .
MOT:	who does it belong to ?
MOT:	that's right .
MOT:	with his mouth open .
MOT:	he's +/.
CHI:	she [/?] she's talking the baby +/.
CHI:	he's climbing the mountain with sharp nails .
MOT:	does the manager like marshmallows ?
MOT:	because there's snow in the picture .
CHI:	I got +/.
MOT:	okay .
CHI:	umm [/?] .
CHI:	bow !
CHI:	I go past the one .
MOT:	gotta make your man go forward and I'm here .
CHI:	these are my toys .
CHI:	<one two> [/?] .
MOT:	can I have two times ?
MOT:	<is that> [/?] is that a sunny hot day ?
MOT:	can you put Herman on the couch with Mary ?
MOT:	because they're putting fire out with water .
MOT:	good job Brett .
MOT:	yeah , again .
CHI:	it'll cry .
MOT:	we did some really good work , didn't we ?
CHI:	he's holding a snake in the blue shirt on a bright sunny day .
MOT:	Brett .
MOT:	oh , boy .
MOT:	how many raisins can you have ?
MOT:	what do you say ?
CHI:	I got two green spaces .
MOT:	no , you're right here , so you go one +/.
MOT:	two what ?
CHI:	the fire is bad's@n dangerous .
MOT:	so I'm gonna go +/.
CHI:	because I'm gonna have +/.
MOT:	I got a red space just like you did , didn't I ?
MOT:	again .
MOT:	are we smiling ?
CHI:	Brett .
MOT:	a funny little girl or a little boy ?
MOT:	sure is .
MOT:	tell me about this one .
MOT:	you earned three raisins because you passed the +/.
MOT:	there it is .
CHI:	you sneezed .
MOT:	Brett .
MOT:	can you put Herman on the couch ?
MOT:	tada [/?] .
MOT:	bee's knees .
MOT:	here's one you like .
CHI:	on the chair .
MOT:	ah [/?] .
CHI:	where's the lollipop ?
MOT:	how many more raisins do you need ?
MOT:	let's do one together .
MOT:	right .
MOT:	whose green man ?
CHI:	kissing +/.
CHI:	I got a one yellow space .
MOT:	I'm gonna name this little girl Mary .
MOT:	oh , look what I got again .
CHI:	it's a bright sunny day .
MOT:	look_it .
MOT:	whose ?
MOT:	put it in used cards , please .
MOT:	we're gonna do +/.
CHI:	yes .
MOT:	while +/.
MOT:	why is it a winter day ?
CHI:	the man's holding a +/.
CHI:	thanks mom .
MOT:	you can watch some of the +/.
CHI:	makes them big .
CHI:	I don't wanna talk to you !
CHI:	the boy is holding the rock .
MOT:	let me see you smile .
CHI:	he's holding a big stick teaching how to bear +/.
MOT:	tell me again .
MOT:	I'll be right back .
CHI:	it's your turn .
MOT:	why is he under the car ?
MOT:	put Herman on the couch .
CHI:	I passed two .
CHI:	have a present .
CHI:	I got the green space .
MOT:	see a chair .
MOT:	look_it .
MOT:	watch this .
MOT:	so what ?
MOT:	on a bright sunny day .
MOT:	here's one of the new ones .
MOT:	you're catching up .
MOT:	after we look at the pictures .
MOT:	oh , right there .
MOT:	because you passed the two ?
CHI:	&n [/?] no .
CHI:	the boy's holding a rock , look in the flying glass .
MOT:	I got a blue space again .
MOT:	who munches marshmallows ?
MOT:	tell me about this one .
MOT:	that's right .
MOT:	you're on already .
MOT:	what kind of weather ?
CHI:	no .
MOT:	oh , .
MOT:	oh , Brett , don't step on mommy's very bad foot .
MOT:	you can't sit in a +/.
MOT:	so turn it over and tell me what it means .
CHI:	signatures .
MOT:	how many ?
MOT:	I got a green space .
CHI:	thanks mom .
MOT:	so you shouldn't go in it .
MOT:	that's real good talking .
MOT:	that's right Brett .
MOT:	what's that ?
MOT:	this yellow house belongs to who ?
MOT:	here you are .
MOT:	that's right .
MOT:	a little tv .
MOT:	you got the purple space .
CHI:	<you get the> [/?] you got the green spaces .
MOT:	okay .
MOT:	that's right .
CHI:	I'm playing the Candy_Land game .
MOT:	what's Johnny doing now ?
MOT:	this is more infinite than monopoly .
CHI:	two orange +/.
MOT:	please move in the right +/.
MOT:	what color ?
MOT:	you're here and I'm +/.
MOT:	oh , here's a favorite of yours .
MOT:	yeah .
MOT:	okay .
CHI:	because I finished .
CHI:	no .
CHI:	good +/.
CHI:	they're little .
MOT:	these are little people .
MOT:	let her go watch tv with the other kids .
MOT:	give me the cardboard .
MOT:	who's bowing ?
MOT:	you little stinker !
MOT:	my turn again .
MOT:	as_soon_as the bell rings .
MOT:	and to another blue space .
MOT:	why are they in the road ?
CHI:	I got the green space .
CHI:	<one two> [/?] .
CHI:	I can have the three raisins .
MOT:	how many raisins am I gonna give you ?
CHI:	bow .
MOT:	wait a minute .
MOT:	because I got two green spaces .
MOT:	what's going on ?
CHI:	yes .
CHI:	the fireman put the fire out with water to burn the building .
MOT:	okay .
MOT:	no .
MOT:	Brett .
MOT:	you can cross over here .
CHI:	out_of the way while he's going to drive the car .
MOT:	you only can take one little step just like I could take .
MOT:	what about this one ?
MOT:	whose turn is it now ?
MOT:	you can hold <the fireman> [/?] the picture of the fireman after
CHI:	with a pick +/.
CHI:	it's above your head .
MOT:	how many raisins ?
MOT:	that's right Brett .
MOT:	yeah .
MOT:	who's a smart little whipper+snapper ?
MOT:	oh , here's a good one .
MOT:	you passed something else .
CHI:	<one two> [/?] .
CHI:	I'm sitting the truck .
MOT:	what are those things <on her> [/?] on her cast ?
CHI:	because +/.
CHI:	while he's in the chair .
MOT:	that's right .
CHI:	it's gonna fall .
MOT:	oh , you can only take one little step .
MOT:	okay .
MOT:	what do you need ?
CHI:	it's a sunny day .
MOT:	okay .
MOT:	how about that ?
MOT:	look at them .
MOT:	let's keep +/.
MOT:	you wanna see the movie ?
CHI:	the fire will burn you .
CHI:	yes .
CHI:	I got two purple spaces .
MOT:	oh , .
CHI:	I can have one raisin .
MOT:	<it's it's a> [/?] it's bad .
MOT:	what did you get ?
MOT:	she's inside the house .
MOT:	here's the couch .
CHI:	yeah .
MOT:	Brett .
CHI:	yes .
CHI:	it's a boy .
MOT:	Brett .
CHI:	I got the orange space .
MOT:	remember ?
MOT:	yes , there you are .
CHI:	okay .
MOT:	I think it's +/.
MOT:	who munches ?
MOT:	take a bow .
MOT:	okay .
MOT:	here you go Brett .
CHI:	he's shoveling the snow out_of the way ah [/?] before +/.
CHI:	because he's fixing the car .
CHI:	it's between your knees .
CHI:	<cause , cause> [/?] cause you're going to .
MOT:	that's +/.
CHI:	<she's> [/?] she's taking +/.
CHI:	on your head .
CHI:	one raisin .
MOT:	are you between the trunk ?
CHI:	<it's> [/?] he's walking in the snow .
MOT:	you're welcome Brett .
MOT:	here I go .
MOT:	stay right there .
CHI:	because we did some nice +/.
MOT:	look what I got Brett .
CHI:	Johnny +/.
MOT:	how many raisins do you get ?
CHI:	no .
CHI:	your turn .
MOT:	<i don't> [/?] I think it's a little boy .
MOT:	okay , Brett .
MOT:	okay .
MOT:	where is it ?
MOT:	where are you ?
MOT:	they're mine .
MOT:	it's a little refrigerator .
MOT:	are they inside or outside ?
MOT:	you sure are a good player .
MOT:	good for you .
CHI:	can I play outside ?
CHI:	he's fixing the car .
MOT:	that's mine +/.
MOT:	my turn .
CHI:	the children's kissing the man +/.
MOT:	right .
MOT:	good Brett .
MOT:	oh , what did I get ?
MOT:	with +/.
MOT:	look what you passed .
MOT:	right .
CHI:	you say bow .
MOT:	mister who ?
MOT:	what did I get ?
MOT:	may I see ?
MOT:	let me see your mouth open .
CHI:	I'm up to the trunk .
CHI:	can +/.
CHI:	I got two yellow +/.
CHI:	yes .
CHI:	I got two blue spaces .
CHI:	two .
MOT:	look it .
MOT:	where's the man ?
MOT:	sit back up on the trunk .
MOT:	yeah .
MOT:	count them .
MOT:	you're welcome Brett .
MOT:	okay .
CHI:	your turn .
MOT:	who's smiling ?
MOT:	good for you .
CHI:	the balloon's going in the blue sky , while they're riding in the
MOT:	why are we bowing ?
MOT:	what do you know ?
MOT:	yeah .
MOT:	it's a little table .
MOT:	two blue spaces .
MOT:	whose turn is it now ?
MOT:	first you have a present .
MOT:	can you have one raisin ?
CHI:	another yellow space again .
MOT:	wanna dance ?
MOT:	I got the orange space .
MOT:	yeah .
CHI:	can I watch the movie ?
CHI:	where's the movie ?
MOT:	here they go .
MOT:	whose turn is it now ?
CHI:	magnifying .
MOT:	beca(use) +/.
MOT:	no .
CHI:	I got the purple space .
MOT:	what is it ?
CHI:	they're gonna +/.
MOT:	oh , .
MOT:	put Herman on the couch .
MOT:	how about this one ?
MOT:	when the bell rings +/.
MOT:	yeah .
CHI:	space .
MOT:	thank you .
MOT:	Brett , will you please put me with the other kids ?
MOT:	look_it .
MOT:	now where is it ?
MOT:	look_it .
CHI:	chairs .
CHI:	they're kissing the man <while they> [/?] while he has his glasses
CHI:	can +/.
MOT:	is that the summer ?
MOT:	right when the bell rings .
MOT:	alright .
CHI:	they're cooking the hot dogs in the fire .
MOT:	Brett .
CHI:	they're watching the man <planting the dirt> [/?] .
MOT:	where is the man ?
MOT:	are you under the trunk ?
MOT:	why are they trying to put the fire out ?
CHI:	it's a winter day .
MOT:	who's a +/.
CHI:	no .
CHI:	belongs to us .
CHI:	no .
MOT:	why ?
CHI:	he's at the dentist having his teeth fixed .
MOT:	that's right .
MOT:	warm day ?
CHI:	Ellen .
MOT:	who's playing Candy_Land ?
MOT:	that's right .
MOT:	how many spaces did I get ?
CHI:	it's a counter .
CHI:	Mister_M .
MOT:	very good .
MOT:	you want me to take a bow ?
MOT:	put it down here .
CHI:	I got the yellow space again .
MOT:	I got an orange space .
MOT:	look at me .
MOT:	nice sunny day .
MOT:	two plus one +/.
MOT:	you got two spaces again !
CHI:	firemens [: firemen] [*] are in the road .
MOT:	yeah .
MOT:	fold your hands .
MOT:	say , these are not your toys mommy .
CHI:	because he's going to drive the car .
CHI:	you [/?] you got two spaces .
MOT:	tell me about that .
MOT:	so , I can go to one blue space +/.
MOT:	what about this one ?
MOT:	it's my turn to move to the red space .
CHI:	can +/.
MOT:	exactly !
MOT:	we don't want any fires out on buildings .
MOT:	look at me .
MOT:	what's he doing ?
MOT:	&-um [/?] Brett , where is it now ?
MOT:	people can sit in here .
MOT:	fire is bad .
MOT:	you can cross gumdrop pass , across the bridge to this purple space
CHI:	I got a red space .
MOT:	you really play this game real well Brett .
MOT:	who can have a raisin ?
CHI:	it's a bright sunny day .
MOT:	okay .
MOT:	whose house is it ?
MOT:	that's right .
