participant	content
CHI:	<woof , woof , woof> [/?] .
MOT:	a trumpet ?
MOT:	here , I'll help you .
MOT:	you can remove the blue .
MOT:	oh , what color is the play+dough ?
CHI:	make +/.
MOT:	do you wanna go to the amusement park this week ?
MOT:	well the sun is very far away .
MOT:	and turn it around .
CHI:	Peggy .
MOT:	why did Peggy come ?
MOT:	look_it .
CHI:	xxx .
CHI:	want blue .
CHI:	Shannon gave this to me .
MOT:	do you like this toy ?
MOT:	when you go +/.
CHI:	over there .
CHI:	that's +/.
CHI:	can I have big yellow one to me .
CHI:	no thanks .
MOT:	let's put the clay away .
CHI:	you are holding the blue clay .
MOT:	mommy will you open the red play+dough ?
MOT:	when you wanna protest something .
MOT:	here comes the spaghetti .
MOT:	Marshall hasta go the Boston .
MOT:	don't do that .
CHI:	we sitting down .
MOT:	looks like a rope , doesn't it ?
CHI:	I want the hair .
CHI:	the hair .
CHI:	mommy .
MOT:	okay .
CHI:	I'm holding the blue stick .
CHI:	Brett do .
CHI:	I'm gonna go in the Whippen .
MOT:	let's clean out the old play+dough .
MOT:	see .
CHI:	gonna cut it with a knife and get the blue off .
MOT:	good talking .
MOT:	what was the toad's name ?
MOT:	oh , .
MOT:	I'm gonna make you a mask so you can peek through two holes .
MOT:	put it in there .
MOT:	what are you gonna make with that play+dough ?
MOT:	no .
MOT:	what else are you gonna ride on at the amusement park ?
MOT:	look_it Brett .
CHI:	no rich .
CHI:	triangle .
CHI:	want the knife .
MOT:	look_it Brett .
MOT:	hair .
CHI:	over there .
CHI:	great +/.
MOT:	oh , alright Brett here .
MOT:	Brett .
CHI:	wanna hold two clays .
CHI:	mommy .
MOT:	no .
CHI:	want the knife .
MOT:	circle .
MOT:	what letter does that look like ?
CHI:	I live at the store .
CHI:	mommy gave this to me .
MOT:	okay .
CHI:	no .
MOT:	see ?
MOT:	no .
CHI:	where ?
MOT:	no .
CHI:	I'm gonna go on the Whippen .
MOT:	look at me .
MOT:	okay .
MOT:	make your own .
MOT:	we're gonna play .
MOT:	looks like a +/.
MOT:	no .
MOT:	hug Marshall .
MOT:	who wrecked my spaghetti ?
MOT:	let me see if you can make the last swirl .
CHI:	I wanna hold that .
MOT:	what are you going to drive at the amusement park ?
MOT:	what shape do you want +/.
MOT:	where are you going ?
CHI:	no .
CHI:	mommy .
MOT:	look at this .
CHI:	Peggy came to my birthday party .
MOT:	what letter does that look like ?
MOT:	what are you gonna drive though ?
MOT:	nana's coming .
MOT:	it's not work Brett .
MOT:	I want that .
CHI:	xxx .
MOT:	well .
MOT:	in a little while .
CHI:	toad's name was Brett .
MOT:	surgically huh [/?] ?
CHI:	wanna hold it .
MOT:	green .
CHI:	mommy ?
CHI:	I don't wanna go up there in the church .
CHI:	whip .
CHI:	will you open the red play+dough ?
MOT:	good talking .
MOT:	it's an e@l .
MOT:	watch Brett .
MOT:	with the blue play+dough .
MOT:	no .
MOT:	cutting with the knife .
MOT:	stay up here with it .
MOT:	like a red ball huh [/?] ?
MOT:	oh , well .
MOT:	so tell me .
CHI:	to give it .
MOT:	do you wanna make some red ?
MOT:	what are you doing with the clay ?
MOT:	Brett .
MOT:	where ?
MOT:	you're welcome .
MOT:	I'm go +/.
MOT:	don't mix it up .
CHI:	I dressed me .
CHI:	the blue one .
MOT:	what are we going to make ?
MOT:	good Brett .
MOT:	what color's this play+dough ?
MOT:	where's the knife ?
MOT:	where ?
CHI:	wanna go outside .
CHI:	the red .
MOT:	shh [/?] look_it Brett .
MOT:	that's a Simon game .
MOT:	Richard's not +/.
CHI:	I'm gonna make the +/.
MOT:	I don't want it to be messy either .
MOT:	oh , .
CHI:	not blue .
CHI:	can you open it ?
MOT:	the day is hot .
MOT:	Brett .
CHI:	want red spaghetti .
MOT:	watch .
MOT:	no thanks ?
MOT:	look at me .
MOT:	I'll make you a mask Brett .
CHI:	I don't wanna go up there .
MOT:	Brett ?
CHI:	yes .
CHI:	I don't want it over there .
MOT:	we're not gonna work .
MOT:	blue .
MOT:	I'm gonna ride on the whip .
MOT:	I think it's in the yellow box .
MOT:	that's right .
CHI:	talk quietly while playing .
MOT:	yes Brett .
MOT:	nana .
MOT:	yeah .
CHI:	e@l .
CHI:	can I give the big yellow one to me ?
MOT:	yes Brett .
MOT:	in the steeple ?
MOT:	you gonna ride on the train ?
MOT:	you do +/.
MOT:	where do you live ?
MOT:	oop [/?] .
MOT:	looks like spaghetti .
CHI:	I don't wanna hafta go up there .
MOT:	we're just gonna play with something else right now .
CHI:	gonna hold it .
MOT:	what letter is that ?
CHI:	I'm sitting down .
MOT:	not blue .
CHI:	it's gonna +/.
CHI:	mom .
MOT:	yeah .
CHI:	look at that .
CHI:	and that one on .
CHI:	Shannon .
CHI:	over there .
MOT:	good boy .
MOT:	right .
MOT:	Brett .
MOT:	what Brett ?
CHI:	I don't wanna talk to you .
CHI:	mommy ?
CHI:	over there .
MOT:	see ?
MOT:	that's mine .
MOT:	what are we +/.
CHI:	mommy .
MOT:	up where ?
MOT:	I'm making a square .
CHI:	mommy .
MOT:	here's a nice big yellow one .
CHI:	we're sitting down .
MOT:	is there a little silver train ?
MOT:	I wrecked your spaghetti .
MOT:	green , blue , yellow , blue .
MOT:	that's right .
CHI:	Peggy came to my birthday party .
CHI:	the sun will burn .
CHI:	over there .
CHI:	don't talk .
MOT:	okay .
CHI:	mommy .
MOT:	what's that ?
MOT:	you're welcome .
CHI:	yes .
MOT:	Brett ?
CHI:	gonna fix the clay .
MOT:	I'm gonna make another shape .
MOT:	who's holding the blue clay ?
CHI:	yours .
MOT:	okay .
MOT:	and +/.
MOT:	yeah .
CHI:	mommy ?
MOT:	it has no legs .
CHI:	Ma [/?] .
CHI:	I live at the +/.
MOT:	what +/.
MOT:	nana's just coming to see you .
CHI:	u@l .
CHI:	burn the machine .
CHI:	I don't want some work .
MOT:	gee whiz look_it .
MOT:	see ?
MOT:	no .
MOT:	no .
MOT:	we're not working .
MOT:	I am +/.
CHI:	thanks .
MOT:	now +/.
MOT:	xxx .
CHI:	Brett hold my square .
CHI:	oh , yes it is .
MOT:	do you know where the yellow box is ?
MOT:	what do you wanna do at the amusement park ?
MOT:	now what shape is it ?
MOT:	the ferris+wheel ?
MOT:	we're gonna make three blue dots .
CHI:	wanna have my helicopter .
MOT:	what did peg +/.
CHI:	thanks .
MOT:	where's the yellow box ?
MOT:	look .
CHI:	to ride on the rides .
CHI:	can you play with that [/?] that +/.
CHI:	yes .
CHI:	xxx .
MOT:	yes .
MOT:	where's Alfie ?
MOT:	look at me .
CHI:	red play+dough's away .
MOT:	it's way up in the sky .
MOT:	does the clay smell good ?
MOT:	see my square ?
MOT:	what are you doing with the clay ?
MOT:	and then you can play with <the color> [/?] the color yellow .
MOT:	yeah .
CHI:	mommy ?
CHI:	no .
MOT:	where do you live ?
CHI:	Marshall hasta leave .
MOT:	what are you gonna ride on in the amusement park ?
CHI:	I don't want Richard .
CHI:	yes .
CHI:	on the helicopter .
MOT:	yeah .
MOT:	I'm gonna play with this game .
MOT:	who dressed you this morning ?
MOT:	where ?
CHI:	can I go outside ?
MOT:	your salvation .
CHI:	m@l .
MOT:	no .
MOT:	are you gonna ride on the rollercoaster ?
MOT:	what does it look like ?
MOT:	nope .
CHI:	I don't want you .
MOT:	surgically .
MOT:	I'm gonna drive the bumper cars .
MOT:	do you wanna push it through and make a shape ?
MOT:	Richard's gone away .
CHI:	the day's hot .
MOT:	that's just good talking .
CHI:	I wrecked your spaghetti .
MOT:	do [/?] who has big clay ?
CHI:	Marshall's gonna leave .
MOT:	I wanna piece of it .
CHI:	mom .
CHI:	want xxx .
MOT:	Brett look at this play+dough .
MOT:	tell Marshall .
CHI:	it's a straight line .
MOT:	are you being stingy ?
CHI:	it's too hot .
CHI:	yeah .
CHI:	your spaghetti .
CHI:	shape .
MOT:	right .
MOT:	Brett ?
MOT:	let me see .
CHI:	gonna have a biggest plastic knife .
MOT:	don't put it on your head .
MOT:	you're welcome .
CHI:	I'm gonna ride on the whip .
MOT:	I live in Marshfield .
MOT:	you're welcome .
MOT:	can I have the big yellow one .
CHI:	Marshall .
MOT:	did you name the toad Brett ?
MOT:	I wanna hold your square .
MOT:	what Brett ?
CHI:	Marshall .
MOT:	do you wanna see it ?
MOT:	I don't think she did .
CHI:	I live at that .
MOT:	here it comes .
CHI:	you're welcome .
MOT:	I can make a ball with my clay .
MOT:	and Tory .
CHI:	xxx .
MOT:	good talking .
CHI:	wanna hold the banana .
MOT:	I +/.
CHI:	wanna hold the red clay .
MOT:	why did Peggy come ?
MOT:	Brett ?
MOT:	what did I make ?
CHI:	I'm gonna go on the Whippen .
CHI:	over there .
CHI:	big clay .
MOT:	Brett ?
MOT:	yes Brett .
CHI:	byebye .
MOT:	hey Brett ?
CHI:	yes .
CHI:	over +/.
MOT:	sit in the chair the right way .
MOT:	now upside down what letter is it ?
MOT:	we're +/.
CHI:	n@l .
MOT:	okay .
CHI:	I don't wanna make a shape .
MOT:	are you gonna ride on the +/.
CHI:	pouch .
MOT:	ouch .
CHI:	yes .
CHI:	that ball .
MOT:	you stay right there .
MOT:	Brett ?
MOT:	let's make a different shape .
CHI:	yes .
CHI:	can I go outside ?
CHI:	where is the yellow box ?
CHI:	new +/.
CHI:	not that .
CHI:	then you can go outside .
CHI:	I don't want Richard .
CHI:	I'm going to ride on the rides .
CHI:	outside's off limits .
MOT:	come up here .
MOT:	alright .
CHI:	mommy .
MOT:	let's put this away .
MOT:	no .
CHI:	no .
MOT:	are you gonna ride on the helicopters ?
MOT:	does that look like a rope ?
MOT:	okay Brett .
CHI:	I live at Marshfield .
MOT:	but what are you gonna go inside ?
MOT:	now what letter is it ?
CHI:	don't want spaghetti .
MOT:	are you making a shape with the play+dough ?
MOT:	come here .
CHI:	I don't wanna hafta work .
CHI:	u@l .
MOT:	Richard's gone away .
MOT:	okay .
MOT:	you're not gonna eat chicken and peas right now .
MOT:	good Brett .
CHI:	xxx .
CHI:	there .
MOT:	are you peeking through a hole in it ?
MOT:	those are eyes .
MOT:	watch .
CHI:	n@l .
CHI:	I'm playing +/.
CHI:	I'm gonna go in the bumper cars .
MOT:	who put you in the steeple ?
CHI:	I'm playing .
CHI:	not the xxx .
MOT:	nope .
CHI:	thank you .
CHI:	yes .
MOT:	that's called Simon .
MOT:	what ?
MOT:	I'm going to the amusement park to ride on the rides .
MOT:	yes ?
MOT:	we're gonna make some spaghetti .
MOT:	a present for Brett .
MOT:	look at me .
CHI:	you play .
MOT:	Marshall hasta go .
MOT:	Richard's not coming back .
MOT:	looks like +/.
MOT:	we're not doing work .
CHI:	don't wanna come here .
MOT:	do you wanna make +/.
MOT:	can you say goodbye to Marshall ?
MOT:	what [/?] what did I make ?
MOT:	never mind the tape .
CHI:	I don't wanna go on the rollercoaster .
MOT:	&-um [/?] like a rope shape .
MOT:	do you wanna hold my square ?
MOT:	no you don't .
MOT:	Brett .
CHI:	I don't want that .
MOT:	what are we gonna make ?
CHI:	wanna hold it .
MOT:	good boy .
CHI:	not pouch .
MOT:	push it through .
CHI:	gonna ride on the rides .
MOT:	where's your Speak_And_Spell ?
CHI:	red .
MOT:	press the green one .
MOT:	are you going to +/.
MOT:	no .
CHI:	it's too hot .
MOT:	up where ?
MOT:	Peggy's not coming here today .
CHI:	mommy .
CHI:	mommy ?
MOT:	Peggy came to my birthday party .
CHI:	mommy ?
CHI:	it's an e@l [/?] .
MOT:	nope .
MOT:	say +/.
MOT:	forget this .
CHI:	I wrecked your spaghetti .
MOT:	and I'll get a large piece of yellow clay .
MOT:	but , what's the big orange thing you're gonna go inside ?
MOT:	does it feel soft or hard ?
MOT:	<woof , woof , woof> [/?] .
MOT:	I don't see it .
CHI:	l@l .
MOT:	oh , don't mix it up .
CHI:	xxx .
MOT:	it's clay .
CHI:	w@l .
CHI:	Marshall's coming .
MOT:	you gonna go inside the pumpkin ?
CHI:	making with this .
MOT:	that's right Brett .
MOT:	wait a minute .
CHI:	your birthday's coming in the next year .
MOT:	where did you play with the toad ?
CHI:	that bigger .
CHI:	mommy ?
CHI:	play with these new play+dough .
MOT:	here's my square .
MOT:	no .
MOT:	you're gonna make a sq [/?] +/.
MOT:	ride on the rides .
CHI:	over the clay .
MOT:	not till next year .
CHI:	can I touch the +/.
MOT:	does it look like a toad ?
CHI:	and a m@l .
MOT:	it smells good .
CHI:	m@l .
MOT:	who dressed you this morning ?
CHI:	I don't want it to break .
MOT:	look_it the nice +/.
MOT:	look at me .
CHI:	nana .
MOT:	look at it now .
CHI:	xxx .
MOT:	good col [/?] +/.
CHI:	oh , .
CHI:	want the hair .
CHI:	I'm gonna drive at the bumping cars .
CHI:	I'm gonna go on the ferris+wheel .
CHI:	want three swirls .
MOT:	no Brett .
MOT:	what are you making ?
MOT:	I dressed myself , yeah .
MOT:	did you play with the toad yesterday ?
CHI:	broke .
MOT:	big clay .
CHI:	I live in cape .
MOT:	Marshall came here , that's right .
CHI:	white .
MOT:	can you stay +/.
CHI:	that's a hair .
MOT:	those are swirls .
CHI:	big hair .
CHI:	no .
MOT:	what Brett ?
MOT:	pretty soon .
MOT:	stay here and I wanna show you one of your games .
MOT:	oh , what a nice thing you made .
MOT:	see ?
MOT:	we'll play with this another time .
MOT:	I can make a ball .
CHI:	white .
CHI:	thanks .
MOT:	and Brett .
CHI:	no xxx xxx .
CHI:	I don't want rich .
MOT:	Brett .
CHI:	mommy .
MOT:	Brett .
CHI:	I'm playing with the clay .
MOT:	Marshall's already here .
MOT:	okay .
MOT:	&mm [/?] .
MOT:	do you wanna make some red shapes ?
MOT:	what Brett ?
CHI:	no .
MOT:	can you make a cir [/?] +/.
MOT:	yes Brett .
CHI:	I don't see it .
CHI:	red .
CHI:	yes .
CHI:	gonna make the square .
MOT:	yes Brett .
CHI:	want it open .
MOT:	Brett , how old are you ?
CHI:	mommy .
MOT:	Shannon .
CHI:	mommy ?
MOT:	talk right .
CHI:	thanks .
CHI:	circles .
MOT:	good talking .
MOT:	that's right .
CHI:	mommy ?
CHI:	I don't know .
CHI:	I'm gonna go in the helicopter .
MOT:	Brett ?
MOT:	it's so frustrating .
CHI:	I'm going to go to the amusement park and [/?] and going on the
MOT:	you're going outside in a little while .
MOT:	I'll play with this play+dough .
MOT:	you're welcome .
MOT:	you are .
CHI:	Marshall came .
CHI:	mommy .
MOT:	it smells good to me .
CHI:	I wanna make the big square .
MOT:	what does that one look like ?
CHI:	mommy ?
CHI:	I don't want yours .
MOT:	alright we're not gonna do we anymore .
MOT:	yes Brett .
CHI:	that .
MOT:	no .
CHI:	don't mix it .
MOT:	yeah .
MOT:	what did you make right there ?
CHI:	I don't wanna do some work .
MOT:	good talking .
MOT:	look_it .
MOT:	Richard left Massachusetts .
CHI:	ah [/?] .
MOT:	Brett .
CHI:	open the red play+dough .
MOT:	sure doesn't .
CHI:	yes .
CHI:	where yellow box ?
MOT:	oh , I see what +/.
MOT:	Brett .
MOT:	what Brett ?
MOT:	is it at daddy's ?
MOT:	yeah .
MOT:	see .
CHI:	I don't wanna cut you .
CHI:	three blue +/.
CHI:	not all done .
MOT:	I don't .
CHI:	I'm gonna go on the pumpkin .
CHI:	that thing ?
MOT:	get the red cover for the red play+dough .
CHI:	for birthday .
MOT:	we're gonna get the blue stuff out first .
CHI:	I wanna play with the [/?] the +/.
MOT:	<you made> [/?] you made a print of squares .
MOT:	you're welcome .
MOT:	<i'm going> [/?] I'm going to the amusement park to ride on the
MOT:	in the what ?
CHI:	wanna hold it to me .
CHI:	I don't want it to be spaghetti .
MOT:	I dressed myself .
MOT:	what am I putting on the doggy now ?
MOT:	good talking .
CHI:	w@l .
CHI:	I wanna play with the [/?] the +/.
CHI:	the cardboard .
CHI:	outside .
CHI:	I wanna break it .
CHI:	yes .
MOT:	my turn .
MOT:	yeah .
MOT:	right .
MOT:	kinda looks like hair , doesn't it ?
MOT:	look at that Brett .
MOT:	stinker .
MOT:	Brett ?
CHI:	want the knife .
CHI:	I'm a little stinker .
CHI:	hi Marshall .
CHI:	mommy .
CHI:	I don't want the machine to break .
MOT:	xxx covers .
CHI:	I dressed myself .
CHI:	look .
MOT:	like +/.
CHI:	mommy .
MOT:	look at it coming .
MOT:	I'm going to the amusement park and I'm going to ride on the rides
CHI:	mommy ?
MOT:	what are you doing ?
CHI:	can I have a plate ?
CHI:	no thanks .
MOT:	no .
CHI:	I don't wanna have rich .
CHI:	I live in cod .
CHI:	get the big .
MOT:	Brett .
MOT:	can I do one ?
MOT:	Brett ?
MOT:	it doesn't .
MOT:	Brett look_it .
CHI:	not red spaghetti .
CHI:	bye Marshall .
MOT:	little while .
MOT:	I never put you in a steeple .
MOT:	mommy can't quite get this one right .
CHI:	it broke .
MOT:	do you wanna put another design in ?
CHI:	xxx have it .
CHI:	I wanna break +/.
CHI:	no thanks .
CHI:	I dressed me .
MOT:	give that to me .
MOT:	where is the big yellow box ?
MOT:	let's make some blue spaghetti .
MOT:	look_it .
CHI:	I don't wanna do this .
MOT:	oh , look at that br [/?] +/.
MOT:	no .
CHI:	a square .
MOT:	does that look like a dog ?
MOT:	this is gonna be spaghetti .
MOT:	where do you live Brett ?
CHI:	mommy .
CHI:	Marshall's gonna turn the heat on .
CHI:	oval .
MOT:	what do you say ?
MOT:	you wanna make swirls ?
MOT:	your sq [/?] +/.
MOT:	what color's this ?
MOT:	what can you make with the red clay ?
MOT:	what are you going to do ?
MOT:	what are you making with your clay ?
MOT:	what do you wear in the summer ?
MOT:	I like this .
MOT:	it's a straight line .
MOT:	let's clean this out .
MOT:	and now it's m@l .
MOT:	do you wanna go outside later on ?
CHI:	I don't wanna do some work .
CHI:	we're playing with the play+dough .
CHI:	I don't wanna have it .
MOT:	you wanna make all the little circles ?
CHI:	can I hafta me ?
CHI:	I don't wanna do some work .
MOT:	do you wanna make some more ?
MOT:	yes Brett .
MOT:	Richard moved away .
CHI:	wait .
MOT:	Brett .
MOT:	Brett listen .
CHI:	hello Shannon .
MOT:	yes Brett .
CHI:	can I touch the day ?
CHI:	I gave this to me .
MOT:	that's right .
MOT:	Brett ?
CHI:	a triangle .
MOT:	it's a straight line .
MOT:	wanna see me +/.
MOT:	I +/.
MOT:	when you go to the amusement park what are you gonna go inside ?
CHI:	you're holding small clay .
MOT:	does it feel good ?
MOT:	it is time for us to put the clay away .
MOT:	look at the shape I made .
MOT:	you're welcome .
CHI:	I don't want the no .
MOT:	Brett .
CHI:	xxx put it away .
CHI:	no rich .
CHI:	playing .
CHI:	mommy ?
MOT:	this one ?
CHI:	mommy ?
MOT:	later on .
MOT:	Brett ?
MOT:	who's coming to visit you today ?
MOT:	I'm not sure .
MOT:	good .
CHI:	wanna hold the hair .
CHI:	circle .
CHI:	I'm six years old .
CHI:	soft .
CHI:	yes .
MOT:	you have the big red clay .
CHI:	I wanna hold the two clays .
CHI:	open .
MOT:	Brett ?
CHI:	we're sitting .
CHI:	don't wanna hafta .
CHI:	mommy ?
MOT:	yeah .
CHI:	pouch .
MOT:	I do .
MOT:	see ?
MOT:	let's make spaghetti .
CHI:	mommy .
CHI:	it's too hot .
MOT:	can you make a shape with the red clay ?
MOT:	alright .
CHI:	the clay .
CHI:	yesterday .
CHI:	where is the plastic knife ?
CHI:	I want the clay .
MOT:	Brett let's start to put the clay away .
CHI:	I don't want it to be messy .
MOT:	look_it .
MOT:	where's the red play+dough ?
MOT:	now what letter is that ?
CHI:	what color is that ?
MOT:	make something with the red clay Brett .
MOT:	can you make circles with your play+dough ?
CHI:	mommy .
MOT:	you gotta do what the machine does .
MOT:	good talking .
CHI:	the bumps .
CHI:	yes .
MOT:	whoops [/?] .
MOT:	what Brett ?
MOT:	Brett .
CHI:	can you open it +/.
MOT:	where's nana coming from ?
MOT:	look at me .
CHI:	it's a rope .
MOT:	we can make it into +/.
MOT:	today's not your birthday .
CHI:	xxx .
CHI:	no .
CHI:	squares .
MOT:	look at me .
CHI:	it's too hot .
CHI:	I don't wanna do some work .
MOT:	can you open it for me ?
CHI:	yeah .
MOT:	what do we make it into ?
CHI:	mommy ?
MOT:	what else are you gonna ride on ?
CHI:	break .
MOT:	no rollercoaster .
CHI:	we're playing with the tape .
CHI:	wanna hold a big .
MOT:	can you touch the day ?
CHI:	Richard's not coming back .
CHI:	I don't know .
CHI:	mommy .
MOT:	look at me .
MOT:	I'm gonna make another shape with this one .
CHI:	can you play with the Simon ?
MOT:	Brett ?
CHI:	yes .
MOT:	just looks like +/.
MOT:	look at me .
MOT:	Brett ?
CHI:	can I touch the +/.
MOT:	in a little while .
MOT:	yeah .
CHI:	clay .
MOT:	it's time to put the clay away .
MOT:	what shape do you wanna make ?
MOT:	look at me .
MOT:	yeah .
MOT:	sit up here .
CHI:	the sun will burn .
CHI:	I don't wanna do letters .
CHI:	w@l .
CHI:	you hafta peek .
MOT:	m@l .
CHI:	an n@l .
CHI:	mommy ?
MOT:	are you gonna slide down the slide ?
MOT:	no Brett .
MOT:	look_it Brett .
MOT:	look_it .
CHI:	can you open it for me ?
MOT:	let's clean the red clay .
CHI:	over there .
MOT:	okay ?
CHI:	I'm over the clay .
CHI:	I don't want Richard to xxx .
CHI:	yes .
MOT:	you're welcome .
MOT:	who's gonna come and see you ?
MOT:	what are we doing ?
MOT:	who wrecked my spaghetti ?
MOT:	yeah .
MOT:	what shape though honey ?
CHI:	you +/.
CHI:	these .
MOT:	I'm going +/.
MOT:	couldn't I have just a little of it ?
CHI:	Jenny .
CHI:	big toad .
CHI:	gonna play with the big .
CHI:	to your birthday .
MOT:	good Brett .
CHI:	<oh , oh> [/?] .
CHI:	<i don't want> [/?] I don't see it .
CHI:	not Brett .
MOT:	who's coming to see you today ?
MOT:	do you wanna peek through the clay ?
CHI:	no , I don't wanna work with Peggy .
MOT:	I like this .
CHI:	red cover .
MOT:	give that to me .
MOT:	who gave this to you ?
CHI:	different shape .
CHI:	thanks .
MOT:	look at the shape I made .
MOT:	oh , .
CHI:	yes .
CHI:	I don't wanna hold a little of it .
MOT:	with what ?
CHI:	can you play with the +/.
CHI:	I don't wanna can you .
CHI:	I don't wanna talk to you !
MOT:	you're right .
CHI:	it'll burn .
CHI:	big of it .
CHI:	xxx .
MOT:	watch .
CHI:	brown .
MOT:	now let's see xxx .
CHI:	thanks .
MOT:	you know whose birthday's coming ?
MOT:	what are you going to drive drive [/?] when you go to the amusement
MOT:	look what I'm putting on the doggy .
MOT:	okay .
CHI:	xxx .
MOT:	do you wanna make a little doggy with the clay ?
MOT:	what shape is it now ?
MOT:	but what else ?
MOT:	what did the toad do ?
MOT:	no .
CHI:	mommy ?
MOT:	did you like your birthday ?
MOT:	no .
MOT:	look at me .
MOT:	oh , the toad's name was Brett ?
MOT:	what does the doggy say ?
MOT:	is there a train there ?
MOT:	what are you doing with the clay ?
MOT:	that's right .
MOT:	whoa [/?] .
MOT:	alright I see it .
MOT:	good talking .
MOT:	look at me .
CHI:	I wanna hold the two clays .
CHI:	don't repeat you're welcome .
MOT:	what are +/.
CHI:	m@l .
CHI:	Brett make the big square .
CHI:	the +/.
CHI:	the toad .
MOT:	bring the yellow box over here Brett .
CHI:	yes .
MOT:	Brett .
MOT:	where is the yellow box ?
MOT:	all over .
CHI:	mommy .
CHI:	wanna mix it up .
MOT:	does this bounce ?
MOT:	it looks like hair .
MOT:	did you like your birthday ?
CHI:	yes .
MOT:	what do you want Brett ?
MOT:	hi .
CHI:	big .
MOT:	Brett ?
MOT:	I want +/.
CHI:	yes .
MOT:	what ?
CHI:	I wanna give it .
MOT:	let's make a bunch of little circles .
MOT:	no .
MOT:	what does this look like ?
MOT:	I'm gonna make +/.
MOT:	that's very good Brett .
MOT:	let's make all the little +/.
MOT:	whoa [/?] .
CHI:	the ferris+wheel .
MOT:	no .
CHI:	mine .
MOT:	Peggy only came for your birthday .
CHI:	see you .
MOT:	where do you live ?
CHI:	yellow .
MOT:	no .
MOT:	do you wanna try it ?
