participant	content
MOT:	sentence .
MOT:	I don't think I'm asking it right .
MOT:	for blue .
MOT:	full sentence .
MOT:	you wanna do another one ?
CHI:	cold .
CHI:	no .
MOT:	try another sentence .
MOT:	what kind of animal is that ?
MOT:	what's that ?
MOT:	I can't hear you .
MOT:	Mark ?
CHI:	gone .
MOT:	no [/?] no , that's not a good sentence .
MOT:	uhuhuh [/?] you got to put the other sheet .
MOT:	what's he drinking ?
MOT:	that's right .
MOT:	huh [/?] ?
MOT:	what do we do at the zoo ?
MOT:	come on .
MOT:	tomatoes , yup .
CHI:	clothe(s) .
MOT:	a &fa [/?] +/.
MOT:	yeah .
MOT:	in the +/.
MOT:	give me a sentence with blue .
CHI:	homework .
MOT:	cold .
MOT:	Bert's going to eat it ?
MOT:	it coo [/?] +/.
MOT:	that's a cake ?
MOT:	where do they fly ?
MOT:	xxx .
MOT:	you make a cir [/?] +/.
MOT:	is [/?] it outside ?
CHI:	animal .
MOT:	yes , a sandwich .
MOT:	sometimes .
CHI:	what that ?
CHI:	man .
MOT:	full sentence .
MOT:	oh , .
MOT:	can you give me another m@l [/?] word ?
MOT:	<give me a> [/?] now you give me a sentence .
MOT:	to drink or eat ?
MOT:	and ducks in the water .
MOT:	what [/?] what ?
MOT:	you're not with this .
CHI:	big sandwich .
CHI:	<a@l t@l h@l> [/?] .
MOT:	in the winter .
MOT:	I think +/.
MOT:	what are you looking at ?
MOT:	no you write +/.
MOT:	vacuum sweep .
MOT:	turtles in the water .
MOT:	in the sandwich , yes .
CHI:	person .
MOT:	no fours ?
MOT:	where did it go ?
MOT:	that's a pretty good sentence .
MOT:	what are you doing ?
MOT:	oh , you vacuum ?
CHI:	yes .
CHI:	no .
MOT:	okay .
MOT:	huh [/?] ?
CHI:	it cold .
MOT:	is [/?] that nice drawing ?
MOT:	a big animal or a little animal ?
MOT:	<a fan> [/?] we use a fan when it's hot .
MOT:	yes .
MOT:	huh [/?] ?
CHI:	it gift .
CHI:	gone .
MOT:	monkey's gone .
MOT:	no .
MOT:	I can't hear you .
MOT:	in the sky .
MOT:	huh [/?] ?
MOT:	what do they have ?
MOT:	huh [/?] ?
MOT:	huh [/?] ?
MOT:	san [/?] +/.
MOT:	yes .
MOT:	made strawberry cakes , that's right .
MOT:	you could draw and do some stuff .
CHI:	cheese .
MOT:	let's see what we could do with this .
MOT:	I'll help but you draw it .
CHI:	circle .
MOT:	yes .
CHI:	oval .
CHI:	xxx .
CHI:	bath+tub [/?] bath+tub swim in water .
MOT:	what is that ?
MOT:	what are you making ?
CHI:	xxx hippo .
MOT:	easy .
MOT:	but how [/?] what do you say ?
MOT:	m@l [/?] .
CHI:	the fan is hot .
MOT:	when it's dark , yes .
MOT:	you have a nice mouth .
MOT:	what's this right here ?
MOT:	can you make me a moon ?
MOT:	when the weather is cold we use the fireplace .
MOT:	what do you wanna draw ?
MOT:	try another sentence .
MOT:	write the word .
MOT:	what did you make at school today ?
CHI:	yes .
CHI:	fish .
MOT:	what's a word with k@l [/?] ?
MOT:	the line is +/.
MOT:	where else ?
MOT:	this is pulling teeth today .
MOT:	huh [/?] ?
CHI:	xxx .
CHI:	yes .
MOT:	it makes us +/.
MOT:	do you have a kite ?
MOT:	that's right .
CHI:	Mark .
MOT:	Timmy is angry .
CHI:	mud shake .
MOT:	huh [/?] ?
MOT:	what is it ?
MOT:	is [/?] it a little sandwich or a big sandwich ?
MOT:	Mark ?
MOT:	very good .
MOT:	fix your mouth .
MOT:	what is Big_Bird doing ?
CHI:	the cover .
MOT:	how about who swims in the water ?
MOT:	what is that ?
CHI:	pink .
CHI:	duck swim .
MOT:	tell me .
MOT:	where's your thumb go ?
MOT:	you haven't said a half dozen words .
MOT:	what number is that ?
MOT:	what are you gonna make now ?
MOT:	give me a sentence with the color blue .
MOT:	yeah , I think so .
MOT:	huh [/?] ?
CHI:	big nose .
MOT:	how about another one ?
MOT:	are [/?] they in the bed+room ?
MOT:	can you answer that one ?
MOT:	what color is our bath+tub ?
CHI:	<t@l u@l b@l> [/?] .
MOT:	Mark ?
MOT:	where is the moon ?
MOT:	yeah .
MOT:	look_it .
MOT:	it +/.
MOT:	what else ?
MOT:	no .
MOT:	you said seals , fish , duck in water .
MOT:	but usually in the +/.
MOT:	right .
MOT:	no [/?] that's a little nose .
CHI:	taste good .
MOT:	you've got <one , two , three , four> [/?] fingers , but where's
MOT:	give me a sentence with kite .
MOT:	moon , okay .
CHI:	watermelon eat .
MOT:	how about another one ?
MOT:	alright .
MOT:	what else ?
CHI:	right here .
MOT:	easy [/?] easy .
MOT:	eat watermelon .
MOT:	okay .
CHI:	monkey .
MOT:	huh [/?] ?
MOT:	what ?
MOT:	can you give a sentence ?
MOT:	wait a minute .
MOT:	what are you doing ?
CHI:	mom .
MOT:	full sentence .
MOT:	what ?
MOT:	<alright maybe> [/?] okay .
MOT:	you want a big nose ?
MOT:	see what ?
CHI:	louder [/?] .
MOT:	is [/?] that nice ?
MOT:	it's gone .
MOT:	yeah .
CHI:	moon .
MOT:	do you know what that is [% uc] ?
MOT:	where is the bath+tub ?
CHI:	&fa [/?] .
MOT:	draw nicely .
MOT:	tell me .
MOT:	no ?
MOT:	I don't think you'll get this one .
CHI:	oh , .
MOT:	no .
MOT:	they're gone .
MOT:	yeah ?
CHI:	two .
MOT:	you think Big_Bird's gonna eat the cupcake ?
CHI:	dry .
CHI:	yes .
MOT:	it's a gift , yes .
MOT:	no .
MOT:	b@l [/?] for +/.
CHI:	on .
MOT:	can you look at me ?
MOT:	fish are in the water .
MOT:	oh , you made strawberry cakes ?
CHI:	what that ?
MOT:	who's going to eat the sandwich ?
MOT:	here .
MOT:	can you tell me ?
MOT:	no ?
MOT:	he's flying in the sky .
MOT:	monkey .
MOT:	want another sentence ?
MOT:	okay .
MOT:	now give me a sentence .
MOT:	yeah .
CHI:	mu [/?] +/.
MOT:	alright .
MOT:	when it's dark .
MOT:	in your arms ?
CHI:	yes .
CHI:	xxx .
MOT:	what is that ?
MOT:	what's that word ?
MOT:	can you draw me an animal ?
MOT:	okay .
MOT:	can you make me a moon ?
MOT:	okay .
MOT:	it's +/.
MOT:	we see what else ?
MOT:	what does she do with the hose ?
MOT:	another sentence .
MOT:	can you sit here ?
CHI:	no .
MOT:	yes , it is right there .
MOT:	you write the word , then we'll give a sentence .
CHI:	Ernie and Bert .
CHI:	in living+room .
MOT:	hose turn water ?
CHI:	kite can fly in sky .
MOT:	my +/.
MOT:	full sentence .
MOT:	was [/?] the water hot or cold ?
CHI:	water on floor .
MOT:	family room .
MOT:	that's right .
MOT:	how about another picture ?
MOT:	you say the sun is yellow ?
CHI:	watermelon fruit .
CHI:	watermelon .
CHI:	here .
MOT:	did Claire make them ?
MOT:	let's talk a little .
MOT:	hm: [/?] ?
MOT:	what's Big_Bird doing ?
MOT:	Mark ?
MOT:	you're not talking .
CHI:	&fa [/?] .
MOT:	huh [/?] ?
MOT:	you write on that .
MOT:	see ?
CHI:	<no , no> [/?] no nose .
MOT:	that's right .
MOT:	do we see houses ?
MOT:	oh , no that's not a good sentence .
CHI:	make +/.
CHI:	<u@l n@l > [/?] .
MOT:	who takes a bath ?
MOT:	is [/?] it ?
MOT:	what's that animal ?
MOT:	Mark ?
MOT:	I think it's a walrus .
MOT:	a fan coo [/?] +/.
MOT:	<what man> [/?] or what type of men use hoses ?
CHI:	cookie .
MOT:	alright .
CHI:	Mark eat watermelon .
MOT:	that's better .
CHI:	under sand [/?] +/.
MOT:	and then give me a sentence ?
MOT:	can you give me a k@l [/?] word ?
CHI:	on his head .
MOT:	what kind of cake ?
MOT:	cause you hafta put it with the hand .
MOT:	okay .
MOT:	who vacuums ?
MOT:	what is the shape of Ernie's face ?
MOT:	kites can fly <in the sky> [/?] in the sky .
MOT:	tell me .
MOT:	yeah .
CHI:	tomato .
MOT:	that's not nice drawing .
MOT:	these are little pieces of cookies .
MOT:	no , we'll make it disappear in a minute .
MOT:	it's a big sandwich .
CHI:	yes .
MOT:	full sentence .
CHI:	family room .
MOT:	you're silly .
MOT:	what do you think ?
CHI:	in the sky .
MOT:	who's that coming ?
MOT:	duck swims .
CHI:	two .
MOT:	how many cookies ?
MOT:	when do we see the moon ?
MOT:	what did you make ?
MOT:	give me sentence with yellow .
CHI:	no [/?] no .
MOT:	what is that called ?
MOT:	made what ?
MOT:	give me a k@l [/?] +/.
CHI:	bureau clothes .
MOT:	yeah .
CHI:	yellow .
MOT:	where do you see monkeys ?
MOT:	when it's dark , yes .
MOT:	beach .
CHI:	duck in water .
MOT:	bath+tub &sw [/?] +/.
MOT:	you want a big nose or a little nose ?
MOT:	yeah .
MOT:	huh [/?] ?
MOT:	yeah .
MOT:	what's that ?
CHI:	yes .
MOT:	do you like to go to the zoo ?
MOT:	what's that you're making ?
MOT:	<no , no , no , no> [/?] no .
MOT:	what's this word ?
MOT:	does it taste good or does it taste yucky ?
MOT:	when is that ?
CHI:	hippo .
MOT:	are [/?] you making a monkey ?
CHI:	m@l [/?] .
CHI:	Ma [/?] +/.
CHI:	b@l [/?] .
MOT:	can you +/.
MOT:	what did you do ?
MOT:	do you know ?
MOT:	we +/.
MOT:	yellow and what ?
MOT:	Mark ?
MOT:	that's right .
MOT:	does she spray you with the hose ?
MOT:	is [/?] there +/.
MOT:	spell blue .
MOT:	that's good .
CHI:	xxx .
MOT:	gone .
MOT:	who vacuums ?
MOT:	not a what ?
MOT:	we're gonna put this aside for a little bit .
MOT:	no .
MOT:	where are the fireplaces ?
MOT:	that's lettuce .
MOT:	you're mumbling .
MOT:	that's good .
MOT:	a better sentence .
MOT:	that's great fun isn't it ?
CHI:	clothe(s) in the bureau .
MOT:	is [/?] nose a k@l [/?] word ?
MOT:	what's this ?
MOT:	does she spray you ?
MOT:	they put out fires .
MOT:	let me show you .
MOT:	Mark ?
MOT:	k@l [/?] is [/?] a kite +/.
CHI:	wet .
MOT:	Ernie and Bert .
CHI:	sandwich .
MOT:	draw me a kite .
MOT:	give me a sentence with this .
MOT:	this you hadn't done before .
MOT:	fire pl [/?] +/.
MOT:	what's that ?
CHI:	swim in water .
MOT:	what do we call this room &fa [/?] ?
CHI:	blue .
MOT:	what's this ?
MOT:	how about you talk about a bureau ?
MOT:	what animal would you like to draw ?
CHI:	face .
MOT:	can you give me <a color with> [/?] a sentence with the word red ?
CHI:	line .
MOT:	did you make something in school today ?
MOT:	okay .
MOT:	blue .
MOT:	what do we see at the zoo ?
CHI:	no .
CHI:	no .
MOT:	is [/?] there a fireplace in the dining room ?
MOT:	seals in the water .
MOT:	I want some more talking .
CHI:	f [/?] .
MOT:	huh [/?] ?
CHI:	my shirt is blue .
MOT:	what's this ?
MOT:	what do you do with your hands ?
MOT:	who is this ?
MOT:	yes .
MOT:	yup .
MOT:	no , it's too +/.
MOT:	can you talk louder ?
MOT:	it's pulling teeth today .
CHI:	xxx .
CHI:	xxx .
MOT:	how about a number four ?
MOT:	I don't think so .
MOT:	I mean , kite is a k@l [/?] word , right .
MOT:	where is the bath+tub ?
MOT:	who made them ?
MOT:	line .
MOT:	it tastes good , yes .
CHI:	strawberry .
MOT:	yes .
MOT:	yes .
MOT:	Mark ?
MOT:	those are pieces of cookies .
CHI:	<a , n@l> [/?] .
CHI:	xxx .
MOT:	a vacuum ?
MOT:	who ?
CHI:	gone .
MOT:	do you know what kind that is [% uc] ?
MOT:	what did you make ?
CHI:	gone .
MOT:	what is cookie doing ?
MOT:	what's this picture ?
CHI:	inside .
CHI:	xxx .
MOT:	little or big ?
MOT:	no .
MOT:	what's that ?
MOT:	what do you do with your hands ?
MOT:	give me a k@l [/?] word .
MOT:	like a magic stick .
MOT:	how about Ernie ?
MOT:	what do you think that is [% uc] ?
MOT:	write the word bath+tub .
CHI:	hand is here , in your arm .
CHI:	eight [/?] .
CHI:	no number .
MOT:	what season ?
MOT:	it's gone , yes .
MOT:	dragon .
CHI:	cold .
MOT:	you're getting +/.
MOT:	kites can fly .
MOT:	we +/.
CHI:	no .
MOT:	and they have hoses .
MOT:	no numbers , no .
MOT:	we went to the beach .
MOT:	clearer .
MOT:	water on floor ?
CHI:	duck .
MOT:	huh [/?] ?
CHI:	gone .
MOT:	what is that ?
MOT:	give me a sentence with watermelon ?
MOT:	who's going to eat the sandwich ?
MOT:	oh , you'll like this .
CHI:	winter .
MOT:	alright .
MOT:	look at me .
MOT:	can you give me a sentence ?
MOT:	give me a sentence with hose .
CHI:	Oscar .
MOT:	what's that ?
MOT:	yeah .
MOT:	how about a sentence ?
MOT:	is [/?] it anything ?
MOT:	hippo swims in water ?
MOT:	what's that ?
MOT:	are [/?] they under the sandwich or inside the sandwich ?
MOT:	what's that ?
MOT:	something to eat ?
CHI:	what that ?
MOT:	show me the little bird .
MOT:	is [/?] Bert's face round or oval ?
CHI:	old .
MOT:	what do we have here ?
CHI:	Mark .
MOT:	we did it at the be [/?] +/.
MOT:	what color do you want water to be ?
CHI:	cover .
MOT:	gone right .
MOT:	yeah .
MOT:	on +/.
MOT:	what is it ?
MOT:	cover .
MOT:	no ?
MOT:	yeah .
MOT:	hey [/?] .
MOT:	<&-uh &-uh> [/?] .
MOT:	can you talk a little louder ?
CHI:	Mark take bath .
MOT:	and clearer ?
CHI:	vacuum sweep .
CHI:	Kristin .
MOT:	yeah .
MOT:	Mark ?
MOT:	what's in your bureau ?
CHI:	monkey .
MOT:	yeah .
CHI:	in the bath+room .
MOT:	you're not even thinking .
MOT:	now +/.
MOT:	turn the water on .
MOT:	what's this one ?
MOT:	Mark ?
CHI:	bath+tub swim water .
MOT:	no .
MOT:	look at me .
MOT:	Mark ?
MOT:	meat , yes .
MOT:	they drive in big red trucks .
CHI:	xxx .
MOT:	give me sentence with blue .
MOT:	two big cookies .
CHI:	people .
MOT:	he's holding cupcake .
MOT:	who's gonna eat the cupcake ?
MOT:	what can we make here ?
MOT:	huh [/?] ?
MOT:	what's that ?
CHI:	oh , .
MOT:	strawberry cake ?
CHI:	duck in water .
CHI:	too hot .
CHI:	I like watermelon .
MOT:	that's a wa [/?] +/.
MOT:	you dropped the stick on the floor .
CHI:	good .
MOT:	line gone .
MOT:	what kind of man is that ?
CHI:	xxx .
MOT:	in the summer , in the spring , or the winter ?
CHI:	yellow is xxx .
CHI:	no .
MOT:	what is on Oscar's head ?
CHI:	cake .
CHI:	no .
MOT:	what do you see inside the sandwich ?
MOT:	who's going to eat the strawberry cake ?
MOT:	what's this picture ?
MOT:	where do we fly the kite ?
CHI:	in water .
MOT:	are [/?] you gonna talk some more to me ?
MOT:	yeah .
MOT:	stop it .
MOT:	fireplace .
MOT:	okay .
MOT:	what kind of cupcake is it ?
MOT:	okay .
CHI:	xxx .
MOT:	okay .
CHI:	yucky .
MOT:	now easy .
CHI:	dining room .
MOT:	Mark ?
MOT:	duck ?
MOT:	full sentence .
MOT:	what is Cookie_Monster doing ?
MOT:	full sentence .
MOT:	you can do it with that .
MOT:	oh , .
MOT:	made what ?
MOT:	what is this picture ?
MOT:	what do you mean no ?
MOT:	shirt is +/.
MOT:	no ?
CHI:	line is +/.
CHI:	gone .
MOT:	give me a sentence with monkey .
MOT:	can you tell me ?
MOT:	let's look at these pictures first and you can tell me what we see
MOT:	it's called a &s [/?] +/.
MOT:	when the weather is +/.
CHI:	it dark .
MOT:	a cake ?
MOT:	say Ma [/?] +/.
MOT:	come on .
MOT:	which one is it ?
MOT:	oh , that would be nice .
MOT:	you just like watching it .
MOT:	is [/?] the sun hot or cold today ?
MOT:	can you draw a kite ?
CHI:	blue [/?] blue .
MOT:	can you give me a sentence with the color blue ?
MOT:	give me a sentence .
MOT:	what did you make ?
CHI:	mud shake .
MOT:	yellow [/?] the sun is yellow , say .
MOT:	what does that say ?
MOT:	this is great fun .
CHI:	yeah .
MOT:	can you draw me some more pictures ?
MOT:	it's +/.
MOT:	in the water .
MOT:	oh , now you do two sheets .
CHI:	Big_Bird .
MOT:	what ?
CHI:	hose turn water .
MOT:	I think that's meat .
MOT:	no you bre [/?] +/.
CHI:	yes .
CHI:	wa [/?] +/.
CHI:	milk .
MOT:	no .
MOT:	yeah .
MOT:	okay .
MOT:	did you make brownies in school today ?
MOT:	yup .
MOT:	did you make something in school today ?
MOT:	Ernie's +/.
CHI:	on .
MOT:	no .
MOT:	fire +/.
CHI:	&fa [/?] .
CHI:	fire .
CHI:	strawberry shake .
MOT:	it looks like a monkey .
CHI:	hippo .
MOT:	full sentence .
MOT:	what's this ?
CHI:	a dragon .
MOT:	what's that called ?
MOT:	clothes in the bureau .
CHI:	right here .
MOT:	do you like to go to the zoo ?
MOT:	what did you draw ?
MOT:	Mark ?
CHI:	xxx .
CHI:	fire .
CHI:	turtle in water .
MOT:	you made pancakes ?
CHI:	trash+can .
MOT:	give me another m@l [/?] word .
MOT:	was [/?] the water hot or cold ?
MOT:	what's that one ?
CHI:	moon in sky .
MOT:	what ?
CHI:	he's eating cookie .
MOT:	come on .
CHI:	make cake .
MOT:	can I eat the sandwich ?
MOT:	I can't hear you .
CHI:	vacuum .
MOT:	you hand .
MOT:	in the bath+room , yes .
MOT:	cheese .
MOT:	okay .
MOT:	huh [/?] ?
CHI:	Miss_Jillson .
MOT:	yeah , okay .
CHI:	big .
MOT:	who made them ?
MOT:	what's the little bird doing ?
MOT:	who uses a hose ?
MOT:	can you draw me something ?
MOT:	do another one ?
MOT:	how about when it's dark ?
CHI:	beach .
CHI:	no .
MOT:	can you tell me what you're drawing ?
MOT:	can you give me a nice sentence with that word ?
MOT:	what are you making ?
MOT:	give me a sentence with +/.
MOT:	draw me an animal .
MOT:	who eats watermelon ?
MOT:	on his head .
MOT:	huh [/?] ?
CHI:	xxx .
MOT:	what's this ?
CHI:	no four .
CHI:	no .
CHI:	<l@l u@l e@l> [/?] .
CHI:	right there .
MOT:	Mark .
MOT:	oh , strawberry shakes didn't you ?
CHI:	big animal .
CHI:	xxx .
MOT:	gone .
MOT:	maybe that's what you meant .
MOT:	right .
MOT:	not just a face .
MOT:	inside where ?
MOT:	you gonna draw some more ?
MOT:	I haven't used one of these for a while .
MOT:	b@l [/?] what ?
MOT:	yeah .
MOT:	blue ?
CHI:	xxx shirt .
MOT:	try it again .
MOT:	oh , your n@l [/?] disappeared , okay .
CHI:	kite a k@l [/?] word .
CHI:	b@l [/?] .
MOT:	some magic .
CHI:	blue .
MOT:	cold .
CHI:	in spring .
CHI:	place .
MOT:	and I want a full sentence .
MOT:	sun .
MOT:	yes .
MOT:	what animals live in the water ?
MOT:	now give me a sentence with that .
MOT:	and +/.
CHI:	water swim .
CHI:	me [/?] +/.
MOT:	full sentence .
CHI:	bath+tub .
MOT:	cools us .
CHI:	seal in water .
MOT:	Mark ?
CHI:	no .
MOT:	hm: [/?] ?
CHI:	moon in sky .
CHI:	gone .
MOT:	hey [/?] ?
MOT:	in the sky ?
MOT:	you draw a bath+tub .
MOT:	what kind of clothes ?
MOT:	that's yucky .
MOT:	that's right .
MOT:	fix your mouth .
MOT:	let's look at some of your pictures and you give me sentences .
CHI:	water .
CHI:	yellow is sun .
MOT:	what went what ?
MOT:	yeah .
CHI:	yeah .
MOT:	watermelon is fruit , yeah .
MOT:	oh , .
MOT:	it says +/.
CHI:	what that ?
MOT:	come on .
CHI:	sun in the sky .
MOT:	you forgot your thumb .
MOT:	what's that ?
MOT:	what's this one ?
MOT:	trash+can &c [/?] +/.
MOT:	now they're +/.
MOT:	fire what ?
CHI:	Mark .
CHI:	eat .
CHI:	on .
MOT:	full sentence .
CHI:	lettuce .
MOT:	in the summer ?
MOT:	you say it .
CHI:	no .
CHI:	blue .
CHI:	four finger .
MOT:	huh [/?] ?
MOT:	give me a sentence .
MOT:	oh , okay .
MOT:	Mark ?
CHI:	&fa [/?] .
MOT:	do you wanna talk today ?
CHI:	in night .
CHI:	xxx .
MOT:	the fan is not hot .
MOT:	wait a minute .
MOT:	give me a full sentence with water .
MOT:	yellow ?
CHI:	trash+can cover .
CHI:	dots .
MOT:	strawberry cupcake .
MOT:	draw me something .
MOT:	what's that ?
MOT:	okay .
MOT:	do you have a kite ?
MOT:	where else ?
MOT:	on in the hose , I guess .
MOT:	Mark ?
CHI:	<one , two , three , five , six , seven , eight> [/?] .
MOT:	can you give me a full sentence ?
CHI:	yes .
CHI:	in sky .
MOT:	who's that ?
CHI:	fire .
MOT:	two fireplaces .
MOT:	I'd call that a walrus .
MOT:	are [/?] you making a monkey ?
MOT:	hey [/?] .
MOT:	what is that ?
MOT:	what do we do at the zoo ?
CHI:	what that ?
MOT:	what does a fan do ?
CHI:	yeah .
MOT:	when do we use the fireplace ?
MOT:	that's very good .
MOT:	what is this ?
MOT:	I think you're right .
MOT:	where is the bath+tub ?
MOT:	yeah .
MOT:	who uses the vacuum ?
MOT:	what's this ?
MOT:	no .
MOT:	what are [/?] some m@l [/?] words ?
MOT:	full sentence .
MOT:	do [/?] +/.
MOT:	I +/.
CHI:	living +/.
MOT:	on [/?] no .
MOT:	what season ?
CHI:	circle .
MOT:	did you like that huh [/?] ?
CHI:	little sandwich .
MOT:	dots , yeah .
MOT:	no my &sh [/?] +/.
MOT:	okay .
MOT:	what else is inside the sandwich ?
CHI:	yes .
CHI:	yes .
CHI:	no , inside .
