participant	content
MOT:	<oh oh> [/?] look at that , Rick !
CHI:	on .
MOT:	look !
MOT:	how about the window ?
MOT:	no , what's this say ?
MOT:	what are these letters ?
MOT:	there's the other one .
CHI:	his +/.
CHI:	spud .
MOT:	that's good .
MOT:	where's the key ?
MOT:	good boy .
MOT:	let's see .
MOT:	that looks good , here's some more fence .
MOT:	we don't needta find that right now , you can still +/.
MOT:	oh , there you can take it from that one .
MOT:	what piece ?
MOT:	where's that one go ?
MOT:	and where are you putting it ?
MOT:	where did we put it ?
MOT:	do you know what that says Rick ?
MOT:	mean you lock it up ?
MOT:	what are you doing ?
MOT:	probably , Rick , I know we just had it a minute ago .
MOT:	okay , here .
CHI:	I take Potato_Head's shoes off .
MOT:	here Rick , I got another piece in , look .
MOT:	you locked it down ?
MOT:	you're putting the piece in .
MOT:	where do you think this goes ?
MOT:	oh , here's one .
CHI:	is it +/.
MOT:	I thought that went on the club+house .
MOT:	Rick , where does this one go ?
MOT:	we'll find it later , okay ?
CHI:	I put ears on .
MOT:	will that fit ?
MOT:	that's a little goose , Rick .
MOT:	okay .
MOT:	look Rick , I put one in .
MOT:	no , look around .
MOT:	put eyes on .
MOT:	look at mommy .
MOT:	keep her warm .
MOT:	yeah , put the ladder back inside , okay ?
CHI:	click [/?] .
MOT:	what are clocks for ?
MOT:	Rick , look , it's almost done .
MOT:	Rick , look at me .
MOT:	and who's this ?
CHI:	where's the one ?
MOT:	you took them for a ride ?
MOT:	potato dumpling .
MOT:	what are these ?
MOT:	set it up on top of the box , it'll stay nice .
CHI:	no .
MOT:	want the birdie ?
MOT:	Rick , what do you wanna do now ?
MOT:	okay .
MOT:	how about this , what's this ?
MOT:	a chimney .
MOT:	good boy !
MOT:	the fence , good boy .
MOT:	oh , look .
MOT:	yeah , try that one .
MOT:	yeah , got the fence together ?
MOT:	good , get them all set up .
MOT:	take them off , xxx .
CHI:	oops [/?] I take it off ?
MOT:	see , you know how to do it .
MOT:	okay .
MOT:	put it down .
MOT:	mhm [/?] that's nice .
MOT:	try .
CHI:	I put the ladder away .
CHI:	<chip chip chip> [/?] chip .
MOT:	boy [/?] this is nice , Rick .
MOT:	well , put it away over here .
MOT:	you let it all to dry up .
MOT:	but what's his name ?
MOT:	you think that goes there ?
CHI:	wanna do Miss_Potato_heads .
MOT:	oh , my_goodness !
MOT:	well , we can do them after we've done this .
MOT:	try .
MOT:	good boy .
CHI:	I'm doing this , flowers ?
CHI:	it's a fork .
MOT:	to tell +/.
CHI:	where's the other Potato_Heads ?
MOT:	this what you're looking for ?
MOT:	let's find the rest of the pieces .
MOT:	there , that's the right answer , that's right .
MOT:	turn them around , here , you do .
MOT:	make believe key .
MOT:	Rick +/.
CHI:	a [/?] don't take it off the head .
MOT:	here , you do .
MOT:	but where does it go ?
CHI:	I put the pigs in ?
MOT:	here Rick , let's do this puzzle .
MOT:	spu [/?] +/.
MOT:	yeah , take it off .
MOT:	Rick , what's his name ?
MOT:	smurf .
MOT:	keep them in there .
MOT:	good boy .
MOT:	you gotta put that on Potato_Head , huh [/?] ?
MOT:	where does that go Rick ?
CHI:	yes .
MOT:	where are they going with it ?
CHI:	and they goes for rides .
CHI:	xxx .
MOT:	Rick , look at mommy .
MOT:	I don't see it .
MOT:	yeah , it is !
MOT:	pigs in the fence , good boy !
CHI:	taking off .
CHI:	it feel soaking .
MOT:	his eyes , that's right .
MOT:	oh , it's over here .
MOT:	can you say click [/?] ?
CHI:	&mm [/?] I take them off .
CHI:	pink .
CHI:	yes .
MOT:	and who's this ?
CHI:	I wanna move that school house .
CHI:	there .
MOT:	up here ?
MOT:	well , I don't know where the green hat is right now , Rick .
CHI:	off this fence , off .
MOT:	good boy .
MOT:	okay , we'll put the fence +/.
MOT:	good boy , Rick .
MOT:	good boy .
CHI:	it's one xxx .
MOT:	what do you call this ?
MOT:	put them inside the fence , so they don't get out ?
CHI:	I play Mr_Potato_Heads .
MOT:	you put that piece in .
MOT:	look what I found .
MOT:	where do you think this goes ?
MOT:	how about here ?
MOT:	what are you doing ?
MOT:	are you_all done ?
MOT:	you think that goes there ?
CHI:	is this one +/.
MOT:	put mama's ears in .
MOT:	it says keep +/.
MOT:	where did we put it ?
CHI:	I wanna do the school house .
MOT:	here .
CHI:	the roof .
CHI:	I get the green hat .
MOT:	oh , what else do you think ?
MOT:	who's that ?
CHI:	I want [/?] broke the flower .
MOT:	we've got some more .
MOT:	what do you think ?
CHI:	where's the green hat ?
MOT:	good boy .
CHI:	white .
CHI:	who that ?
MOT:	how about the little bird ?
CHI:	a nose .
MOT:	good , okay .
CHI:	in the bucket .
CHI:	I get the mommy Potato_Head .
CHI:	in the +/.
MOT:	Rick , look at mama .
MOT:	here's another piece of fence .
MOT:	good boy !
MOT:	Rick , who's this ?
MOT:	you know what you can do ?
MOT:	what is that ?
CHI:	I wanna finish that Potato_Heads .
MOT:	you put the teeth on , that's good .
MOT:	let's finish the club+house .
MOT:	right here ?
MOT:	so it got wet .
CHI:	xxx top .
MOT:	Rick , who's this ?
MOT:	try this one .
MOT:	want some more water , honey ?
MOT:	no , it goes on +/.
MOT:	Rick , where does the little bird go ?
CHI:	tractor .
CHI:	spikes .
MOT:	what do you call this , Rick ?
CHI:	I put this on now .
MOT:	you'll get Potato_Heads after .
MOT:	can you do ?
MOT:	you do good work , Rick .
MOT:	alright , we'll do some school house .
MOT:	oh , the piece that goes in there ?
CHI:	a chimney .
CHI:	making his face .
MOT:	how about this , where do you think that goes ?
MOT:	doesn't it go on the club+house ?
CHI:	I finish that .
CHI:	I finished that .
MOT:	I don't know .
CHI:	where's the one ?
CHI:	piece .
CHI:	eyes .
MOT:	Rick , what are you doing ?
MOT:	what fell off ?
MOT:	yeah .
MOT:	what's his name ?
CHI:	<b@l a@l> [/?] .
MOT:	good boy .
CHI:	where's the orange hat ?
CHI:	a baby starts crying .
MOT:	you're putting a hat on that ?
CHI:	gray .
MOT:	Rick , look .
MOT:	yay [/?] for you !
CHI:	I wanna match some .
MOT:	okay .
MOT:	here , where do you think that piece goes ?
CHI:	off !
MOT:	finish this first .
CHI:	the fence .
MOT:	no , oh , Rick .
MOT:	there's the bird .
MOT:	but you gotta help me with this first , Rick .
MOT:	yay [/?] for you .
MOT:	took them out .
CHI:	hat back .
MOT:	do you know ?
MOT:	yeah , but what's his name ?
CHI:	school [/?] club+house .
MOT:	the what ?
MOT:	why would he be crying ?
MOT:	how about this ?
MOT:	Rick , it says lemonade .
MOT:	let's try some more pieces , here .
MOT:	no , not there .
MOT:	why don't you let the little bird sit up there ?
MOT:	where does this go ?
CHI:	take off .
CHI:	I put this there .
CHI:	the man !
CHI:	it needs some wheels ?
MOT:	you're gonna put the hat on here ?
MOT:	okay .
MOT:	look .
MOT:	good boy , you put it in .
MOT:	oh , good boy .
MOT:	what ?
MOT:	cover your mouth , honey .
MOT:	where does this go ?
MOT:	good boy !
CHI:	I put this ladder back ?
MOT:	look , we're making his face .
MOT:	oh , that's right .
MOT:	how about the [/?] the roof .
MOT:	I'm sorry .
MOT:	oh , what do you say , Rick ?
MOT:	alright .
MOT:	Rick , what are you doing ?
CHI:	I lock this down .
MOT:	yeah , good boy .
MOT:	oh , I don't think so Rick .
MOT:	put &n [/?] nose on .
MOT:	let's see .
MOT:	what's too big , Rick ?
MOT:	stand up and see if it's under you .
MOT:	where's the top for the steeple ?
CHI:	fall off !
MOT:	yeah , you put right on the head +/.
MOT:	that was five minutes ?
CHI:	it's too big in there .
MOT:	okay .
MOT:	doing a nice job fixing the fence , Rick .
MOT:	yellow shoes for him .
CHI:	I lock this down .
MOT:	what color is his hat , Rick ?
MOT:	say , on the club+house .
MOT:	you can still put her feet on .
MOT:	where does that go ?
MOT:	what are you doing Rick ?
MOT:	well , looks like a fork , doesn't it ?
MOT:	hm: [/?] .
CHI:	it take +/.
MOT:	get some feet for mommy .
MOT:	to tell time !
CHI:	yes .
MOT:	Rick , do you wanna make the puzzle ?
MOT:	there .
MOT:	oo [/?] cover your mouth .
MOT:	what else ?
MOT:	the bonnet ?
MOT:	good boy .
MOT:	keep out .
MOT:	good boy .
MOT:	I don't know Rick .
MOT:	I don't know .
MOT:	is it under your legs ?
MOT:	good boy , Rick !
CHI:	blue .
MOT:	who's that ?
CHI:	I put these on now +/.
MOT:	try somewhere else .
MOT:	try that one first .
CHI:	club+house .
MOT:	do you need some help ?
CHI:	thank you .
CHI:	the [/?] a clock .
MOT:	Rick , look !
MOT:	back where ?
MOT:	let's do some of this .
MOT:	what are you doing , Rick ?
MOT:	see , right here .
MOT:	oops [/?] fell off .
MOT:	good boy .
MOT:	try some more .
CHI:	a [/?] let them drive .
MOT:	come on Rick , let's do some more .
MOT:	let's see , what else ?
MOT:	he's crying ?
CHI:	the white one !
MOT:	hm: [/?] ?
MOT:	that's good , Rick .
MOT:	what are you looking for ?
CHI:	look at that .
CHI:	oh , let's let it dry .
MOT:	Rick .
CHI:	the chimney off .
CHI:	a bell .
MOT:	Rick , what are you doing ?
MOT:	I'll snap it in .
MOT:	good boy , that's right .
MOT:	good , that's right .
MOT:	you know how to do it Rick , that's good .
MOT:	where does the top for the school house go ?
MOT:	there , that looks nice !
CHI:	teeth .
MOT:	oh , I don't know Rick .
MOT:	good covering you mouth .
CHI:	a [/?] spikes .
MOT:	and what [/?] what are these ?
MOT:	we are , yeah .
MOT:	Rick , what are these ?
MOT:	where are you putting it ?
MOT:	in [/?] yeah , we had it in the bath+tub , huh [/?] ?
CHI:	I put this +/.
CHI:	<I put> [/?] I put a bonnet .
MOT:	where does this go ?
MOT:	oh , good .
CHI:	putting his shoes on .
MOT:	it's probably back in the play+room somewhere .
CHI:	xxx finish .
MOT:	let's try making the puzzle .
MOT:	it's missing , we'll look for it later .
MOT:	don't let them out .
CHI:	I wanna finish that .
CHI:	it's <a man's hou> [/?] a man's club+house .
CHI:	I take the ladder out .
CHI:	a [/?] kids is to walk .
MOT:	how about some ears for mama ?
MOT:	nice job with the fence , that's good .
CHI:	blocks .
MOT:	see ?
CHI:	I put the ladder .
MOT:	where does this go ?
MOT:	oh , I got one in Rick , look !
MOT:	looks nice .
CHI:	smurf .
MOT:	let's do Baby_Smurf .
MOT:	let's try some more .
MOT:	looks nice Rick , huh [/?] ?
CHI:	on the club+house .
MOT:	shoes and hands off .
MOT:	cover your mouth when you cough .
CHI:	<two , four> [/?] .
CHI:	up around ?
MOT:	good boy .
MOT:	Rick , what color are her feet ?
CHI:	<b@l a@l> [/?] .
MOT:	what goes here ?
MOT:	Rick , where does the roof go ?
CHI:	put this hat back .
CHI:	geese .
MOT:	and who's this ?
MOT:	put the roof on the club+house , Rick .
MOT:	where do you think this goes ?
MOT:	say , please mom .
MOT:	good boy .
CHI:	<one , two , three> [/?] .
MOT:	like a big rake , like daddy uses out in the yard .
MOT:	oh , !
MOT:	what's that , another face ?
CHI:	I want a [/?] shoes on .
MOT:	that's nice .
MOT:	a bell , good boy .
MOT:	okay , what are you doing , Rick ?
MOT:	a little like a steeple I guess huh [/?] ?
MOT:	that's right .
MOT:	his +/.
MOT:	in +/.
MOT:	are they walking on the cardboard ?
MOT:	that's good , Rick .
MOT:	say , in the buck [/?] +/.
MOT:	no , that doesn't go there .
MOT:	good boy .
CHI:	I taking the door off .
MOT:	there's some more fence , Rick .
CHI:	in the tub .
MOT:	no , Rick , look over here .
CHI:	a hat .
MOT:	what's that Rick ?
MOT:	we'll move it over +/.
MOT:	pink , he's pink .
MOT:	look at the roof .
CHI:	a piece .
MOT:	I don't know .
MOT:	okay .
MOT:	Rick , can you read all the names of the Potato_Heads on here ?
MOT:	where does this go ?
MOT:	how about over here ?
MOT:	lumpy .
MOT:	Rick , what color is the bonnet ?
MOT:	want me to help ?
MOT:	well , let's finish this first .
CHI:	I +/.
CHI:	in +/.
CHI:	thank you .
CHI:	put them in there .
MOT:	Rick , put that down .
MOT:	who are you making Rick ?
MOT:	good job .
CHI:	yes .
MOT:	how about some feet for mama ?
MOT:	the roof .
CHI:	look at Miss_Potato_heads .
MOT:	I think Ben might have it upstairs .
MOT:	what about the truck ?
MOT:	see ?
MOT:	good .
MOT:	good boy .
MOT:	look !
MOT:	that looks nice Rick , you did a good job .
CHI:	I put this face on .
CHI:	the roof .
MOT:	put the shoes on , that's right !
CHI:	I lock it .
CHI:	I lock this down .
CHI:	yes .
MOT:	where are all our +/.
MOT:	good job .
MOT:	spud ?
CHI:	a club+house .
MOT:	what do you do with clocks , Rick ?
MOT:	oh , there's one right behind you .
MOT:	&-um [/?] where did I see it ?
MOT:	say click [/?] .
CHI:	I put this right [/?] right here .
MOT:	how come ?
MOT:	oh , the white hat ?
CHI:	geese .
CHI:	what broke that ?
MOT:	the bird in the nest , there .
MOT:	it's like a big rake .
MOT:	ah [/?] look !
MOT:	where's this one go , Rick ?
CHI:	a mommy Potato_Head .
MOT:	how about that one ?
MOT:	what goes up here , Rick , look !
MOT:	I want you to finish this first .
CHI:	I earn Potato_Heads .
MOT:	you put the fence together .
CHI:	where's that piece ?
MOT:	well , we'll get it another time , Rick .
MOT:	what are you doing Rick ?
MOT:	here , you set up .
MOT:	put here feet on , come on .
MOT:	good boy !
CHI:	where's the rake ?
CHI:	i [/?] I finished that Potato_Heads .
MOT:	yeah , that looks like a roof with a steeple .
MOT:	do you need more fence ?
MOT:	where's the bird ?
MOT:	there you go .
MOT:	how about over here somewhere ?
CHI:	the school house .
MOT:	and what are those ?
MOT:	okay , ladder's away .
MOT:	what else have we got in here ?
MOT:	okay .
