participant	content
MOT:	right ?
CHI:	<t@l a@l b@l e@l l@l > [/?] .
CHI:	<c@l I@l n@l k@l > [/?] .
CHI:	xxx .
MOT:	what about this ?
CHI:	yes .
MOT:	I think you'll really like this Jack .
MOT:	xxx .
MOT:	would you like to play &-um [/?] +/.
MOT:	Jack , try to sit .
MOT:	Jack .
CHI:	no .
CHI:	xxx .
MOT:	they learning how to fight ?
CHI:	<you can enjoy the good nutritious Frankenberry> [/?] .
CHI:	<it's part of the good nutrition> [/?] .
MOT:	is [/?] Jack gonna write some words ?
MOT:	watch .
MOT:	now watch [/?] watch .
MOT:	what's the first letter ?
CHI:	xxx .
CHI:	hehe [/?] .
MOT:	<what's his> [/?] whatever this guy's name is .
MOT:	right .
MOT:	you write ten on here .
MOT:	what's a chair ?
MOT:	you're gonna hafta think about it .
MOT:	i [/?] I don't like that noise .
MOT:	Jack ?
CHI:	and don't forget Frankenberry .
MOT:	&st [/?] a stamp and color set .
CHI:	<whoa , whoa> [/?] no .
MOT:	Jack ?
MOT:	come on .
MOT:	Jack likes that huh [/?] ?
MOT:	Jack don't hit your sister .
MOT:	am [/?] I sitting in one ?
MOT:	a type case .
MOT:	&-um [/?] hey , what kind of +/.
CHI:	one thirty .
MOT:	what's that ?
CHI:	watch [/?] watch the muppet movie .
MOT:	Jack , what's that ?
MOT:	well , if they don't have the banana+splits , can we get the
MOT:	good singing .
MOT:	watch .
MOT:	I don't know where the banana+splits are though .
MOT:	you know , the big person .
CHI:	learn +/.
MOT:	count them .
CHI:	five .
CHI:	<s@l I@l n@l k@l > [/?] .
MOT:	what's this ?
MOT:	here , take a seat .
CHI:	scared stiff .
MOT:	what is it ?
CHI:	no .
MOT:	no <t@l a@l b@l l@l e@l> [/?] .
MOT:	where ?
MOT:	<point to> [/?] where's the chaise ?
MOT:	that's not a c@l [/?] that's a +/.
MOT:	we'll put it together .
MOT:	come on over here .
MOT:	one and five together means is fifteen ?
MOT:	Jack .
CHI:	xxx .
MOT:	nine forty five .
MOT:	what are they gonna do ?
CHI:	xxx .
MOT:	right in that hole .
MOT:	I want you to come over here .
MOT:	Jack , let go of the wire .
MOT:	what's that say ?
CHI:	and Sasha's going to swim .
MOT:	what's his name ?
MOT:	that one doesn't go .
CHI:	xxx .
MOT:	a car .
MOT:	where do you go to school ?
MOT:	Jack ?
CHI:	thirty .
MOT:	here's a pad for you , okay ?
MOT:	how do you spell table ?
CHI:	okay .
MOT:	what else do you wanna do ?
MOT:	train .
MOT:	what's his name .
MOT:	no .
CHI:	xxx count .
MOT:	that's the back of an owl .
MOT:	easy Jack .
MOT:	alright , let's do +/.
CHI:	<are you scared of count> [/?] ?
MOT:	what do they do ?
MOT:	there we go .
MOT:	that's good .
MOT:	listen .
MOT:	I wanna do that game .
CHI:	xxx .
CHI:	learn how to fight .
MOT:	that will be nice .
CHI:	<j@l o@l h@l n@l > [/?] .
MOT:	the floor's all wet over there .
MOT:	oh , .
CHI:	thirty !
MOT:	good .
MOT:	yeah , we can watch the muppets invade Manhattan on another day .
MOT:	no easy watch .
MOT:	no , easy .
MOT:	gonna get you .
MOT:	there's Jack , there's +/.
MOT:	here , why don't you have this guy ride like a horse .
CHI:	leaking .
CHI:	muppet movie .
MOT:	is +/.
MOT:	ah [/?] !
MOT:	no , I don't know how I'm gonna get them .
CHI:	forty five .
MOT:	put it down .
CHI:	you can count them .
MOT:	okay , sit on my lap .
MOT:	do you know what these are ?
MOT:	no .
MOT:	let go of the wire .
MOT:	that's right .
MOT:	come on over here .
MOT:	there you go .
CHI:	need a pad .
CHI:	one .
MOT:	t@l [/?] +/.
CHI:	and the banana+splits .
MOT:	easy .
CHI:	have banana+splits ?
MOT:	fifteen .
MOT:	come here .
MOT:	okay , how do you spell it ?
MOT:	what is that ?
MOT:	and sit over here .
CHI:	see you monday .
CHI:	thursday .
MOT:	no , it says three +/.
MOT:	he's his pens and his doodle pad .
MOT:	very good !
CHI:	&-um [/?] .
MOT:	no watch out for the wire .
CHI:	cape .
CHI:	okay .
CHI:	Count_Chocula .
MOT:	what's his name , Jack ?
MOT:	what are you doing ?
CHI:	scared stiff .
MOT:	just write ten .
CHI:	ten .
CHI:	chair .
CHI:	see you in the morning muppet +/.
MOT:	what's the last letter ?
CHI:	that's right .
MOT:	you're doing good .
MOT:	do you wanna use the choo_choo train ?
CHI:	<g@l o@l o@l d@l> [/?] .
MOT:	let me open these for joy .
CHI:	<don't you , don't you , don't , don't> [/?] don't you .
MOT:	&-um [/?] how old are you ?
CHI:	see you in the morning muppet movie .
CHI:	<p@l l@l n@l t@l > [/?] .
MOT:	no , that's your name .
MOT:	good singing .
MOT:	who's the big teacher ?
MOT:	Jack ?
MOT:	give me a good song .
MOT:	it's in Newton .
CHI:	we'll see you Saturday [/?] monday .
CHI:	bye .
MOT:	what song you like to sing ?
MOT:	what's that word ?
MOT:	there .
MOT:	who do you go to school with ?
CHI:	Belmont .
CHI:	scared .
CHI:	Count_Chocula .
CHI:	xxx .
MOT:	&sh [/?] no you're +/.
MOT:	yeah .
MOT:	come here .
MOT:	see go like this .
MOT:	Nathaniel .
MOT:	one +/.
MOT:	easy .
CHI:	v@l [/?] .
MOT:	blow the bubbles nice and easy .
MOT:	Houghton's pond is in &-um [/?] Stoughton ?
MOT:	<who do> [/?] who are you +/.
MOT:	<what's he doing> [/?] what're you doing with him ?
CHI:	and you'll enjoy xxx .
MOT:	oh , I'd love a hug .
MOT:	can Jack come back in +/.
CHI:	the banana+splits .
CHI:	one .
MOT:	okay , I'm gonna put it on something .
MOT:	<i don't know who the> [/?] they don't have the banana+splits .
CHI:	scared .
MOT:	Jack .
CHI:	stop .
MOT:	you go to the +/.
MOT:	here .
CHI:	xxx .
MOT:	go like that .
CHI:	the muppet movie oh , in a minute .
MOT:	not student .
CHI:	xxx .
MOT:	I'm putting it right to here , not real close to my mouth .
CHI:	cries .
CHI:	learn how to fight .
MOT:	I want you to write the word ten .
MOT:	xxx .
CHI:	monday .
MOT:	s@l [/?] +/.
CHI:	clock .
MOT:	Jack that looks like fun doesn't it ?
MOT:	nine what ?
CHI:	three o'clock .
MOT:	you wanna play with these .
MOT:	look .
CHI:	scared stiff .
MOT:	okay .
CHI:	&-uh [/?] .
MOT:	what else ?
MOT:	Jack .
MOT:	nice and easy .
MOT:	probably .
MOT:	come on , sit up Jack .
CHI:	on thursday .
CHI:	muppet show .
MOT:	you want me to get you a +/.
MOT:	and make it go around ?
CHI:	watch the muppet movie .
MOT:	Kathy did go on vacation .
MOT:	no the tv set is all_gone .
MOT:	Jack .
MOT:	yeah , where is it ?
MOT:	<where's the> [/?] where's the refrigerator ?
CHI:	scared of count .
MOT:	Jack .
CHI:	no .
MOT:	okay , <let me> [/?] let me try this one on you .
MOT:	and the train goes on the +/.
MOT:	look .
CHI:	needta go to the bath+room .
MOT:	what's that a picture of Jack ?
CHI:	okay .
CHI:	okay .
CHI:	did he touch you ?
MOT:	do you know how to fight ?
MOT:	sit up in the chair .
MOT:	like that .
MOT:	who's this ?
MOT:	you can have a race .
CHI:	Frankenberry cereal .
CHI:	Jack watch +/.
CHI:	<l@l o@l double l@l I@l p@l o , p@l spells lollipop , lollipop ,
MOT:	sit beside me .
MOT:	can Jack connect that for me please ?
CHI:	five o'clock .
MOT:	that's how old you are is [/?] seven .
CHI:	scared of count .
CHI:	no .
CHI:	bath+room .
MOT:	what's zero mean ?
CHI:	okay .
MOT:	I don't know where they are .
CHI:	sink .
MOT:	no , what's that number ?
MOT:	Man_In_Arms hm: [/?] ?
MOT:	let's go .
MOT:	that's an idea .
MOT:	how do you spell Helen ?
MOT:	here Jack watch .
MOT:	sit .
MOT:	would you like to watch that too ?
MOT:	enough with the ahs [/?] .
MOT:	alright now I want you to spell that word .
CHI:	share .
MOT:	no what's that letter ?
MOT:	come on over here .
MOT:	sit up here .
CHI:	<b@l l@l e@l> [/?] .
MOT:	over there .
MOT:	does Jack wanna look at some pictures in that book with mama .
MOT:	can you write a word down for mama ?
MOT:	okay , what's +/.
MOT:	oh , and what's that say ?
MOT:	what happened there ?
MOT:	what's this a picture of here ?
MOT:	you need what ?
CHI:	wish you could stay ah [/?] .
MOT:	come on .
MOT:	Jack , come on over here .
MOT:	what's her name ?
MOT:	momma told me , you were [/?] doing something yesterday .
MOT:	come with joy .
MOT:	and , who are the teachers ?
MOT:	Jack , let go of the wire .
CHI:	mister daddy .
CHI:	Jack watch the muppet movie .
MOT:	do you wanna do another spelling game ?
MOT:	now put it together .
MOT:	oh , you will .
CHI:	Frankenberry .
MOT:	Jack can sit and color for me .
CHI:	daddy [/?] daddy .
CHI:	scaredy stiff .
MOT:	magic rainbow .
MOT:	try to get those together .
CHI:	thirty !
MOT:	we can watch that another day .
MOT:	let's try it again .
CHI:	<then you'll enjoy these> [/?] .
MOT:	which one do you wanna do ?
MOT:	does Jack wanna attach one of these ?
CHI:	Jack watch +/.
CHI:	six .
MOT:	the word .
MOT:	joy's gonna stop crying .
MOT:	good .
MOT:	and who's that out there ?
MOT:	sit up here , sit .
MOT:	this [/?] this takes all +/.
MOT:	sit over here on the chair .
CHI:	xxx .
MOT:	very good .
MOT:	ready .
MOT:	no , what about , you tell me somebody else you'd like to see .
MOT:	come on .
MOT:	yeah [/?] why not ?
MOT:	where you wanna go ?
MOT:	Frankenberry .
MOT:	right .
CHI:	three &o .
MOT:	what about this .
MOT:	very good .
CHI:	oh , you want the muppet show .
MOT:	I don't know either .
MOT:	what's the name of the school ?
MOT:	oh , look at that .
CHI:	xxx .
MOT:	what's his name ?
MOT:	would you put that on top there .
MOT:	we don't talk about tv commercials .
MOT:	&sh [/?] .
CHI:	need huggy .
MOT:	on saturday .
MOT:	Jack , pick up that train track .
MOT:	yeah , we have a whole bunch of lights .
MOT:	we'll try something +/.
MOT:	who else ?
CHI:	okay .
MOT:	taste like soap ?
MOT:	<but listen> [/?] listen to +/.
MOT:	what it +/.
CHI:	you got it .
CHI:	<type case> [/?] .
MOT:	who's the teacher you're gonna see in two weeks ?
CHI:	one .
MOT:	okay .
CHI:	is Kathy going on vacation ?
MOT:	you did a good one .
CHI:	muppet show .
MOT:	you're getting it on your mouth .
MOT:	Jack come on in here .
MOT:	you want me to +/.
CHI:	<we're not scared of count> [/?] .
CHI:	okay .
MOT:	right there .
CHI:	Jack watch channel five .
MOT:	sit on my lap now , don't walk away .
CHI:	Jack .
CHI:	<we like you count> [/?] .
CHI:	scared .
MOT:	where would you like to go ?
MOT:	Jack , sit over here .
CHI:	no .
MOT:	doesn't that sound like fun ?
CHI:	did he +/.
CHI:	you win .
MOT:	where is it ?
CHI:	fall .
CHI:	Ninex .
MOT:	besides the banana+splits .
MOT:	look .
CHI:	watch the muppet movie in a minute .
MOT:	sit up .
MOT:	okay ?
MOT:	come on .
MOT:	that's a good idea .
CHI:	you're gonna see him tomorrow .
CHI:	don't you whine .
CHI:	like Tom_and_Jerry .
MOT:	Jack , you wanna try the clock with me ?
CHI:	scared stiff .
MOT:	this takes all our concentration .
MOT:	no you got to xxx .
CHI:	and Bassillio .
MOT:	look at these .
CHI:	go <quack , quack> [/?] quack .
CHI:	<are you scared of count> [/?] ?
MOT:	the other way .
MOT:	point to my nose .
MOT:	you like those muppet shows ?
MOT:	we'll watch the muppet movie again .
MOT:	no ?
MOT:	okay ?
MOT:	&-um [/?] come on here .
CHI:	car ?
CHI:	<we're not scared Count_Chocula> [/?] .
CHI:	okay .
MOT:	stamp [/?] +/.
MOT:	can Jack say owl ?
MOT:	and Sasha .
MOT:	I don't think he fits up there Jack .
MOT:	nice and easy .
MOT:	<w@l w@l > [/?] +/.
CHI:	hey , scared stiff .
MOT:	track .
MOT:	no , how many (i)s that ?
CHI:	s@l [/?] .
CHI:	three .
MOT:	we'll see you again .
CHI:	<you're not scared of count> [/?] .
CHI:	<little kids> [/?] .
CHI:	okay .
CHI:	scared stiff .
CHI:	to fight to win .
CHI:	<e@l n@l > [/?] .
MOT:	good .
MOT:	we're gonna have the choo_choo train pull the rest of the train
MOT:	sit down .
CHI:	thirty .
MOT:	okay , we can see that again another day .
MOT:	Jack ?
MOT:	let's put the train +/.
MOT:	let's see what Jack got okay ?
MOT:	grandma's down there .
MOT:	is [/?] Jack gonna color ?
MOT:	right !
MOT:	here , why don't you have him chase this guy .
MOT:	can Jack do that ?
MOT:	what does Jack wanna do ?
MOT:	no .
MOT:	easy .
MOT:	outside !
MOT:	what's the first letter ?
MOT:	Jack give joy your hand .
MOT:	and then come back here Jack , okay .
CHI:	table .
MOT:	that's right .
MOT:	you gotta leave it alone for a second .
CHI:	alright daddy .
MOT:	we can look at it together .
MOT:	do you know what these are right here ?
MOT:	that's how you write ten .
MOT:	come on over here .
CHI:	watch the muppet movie in a minute .
MOT:	what's the rest of it ?
MOT:	and give it to me .
MOT:	oh , look it .
MOT:	and his crayons .
MOT:	okay , we'll see that on another day .
MOT:	let me see you write ten .
CHI:	Frankenberry .
MOT:	chase this man .
MOT:	Paul .
MOT:	what else do you usually do ?
MOT:	the banana+splits .
MOT:	ten .
CHI:	the He_Man comes .
MOT:	Jack , can you &-um [/?] put this together here ?
MOT:	I don't know why you're crying so much Jack .
CHI:	xxx .
CHI:	Newton .
MOT:	Jack can you come over with the cars and play with it here huh [/?]
CHI:	Jack watch the muppet movie .
CHI:	cat .
MOT:	what's that say ?
MOT:	watch it in a minute .
CHI:	xxx .
CHI:	muppet movie .
MOT:	what's that say ?
MOT:	w@l [/?] .
MOT:	put the pen down for a minute .
CHI:	okay .
MOT:	does Jack like Kermit ?
MOT:	let's spell .
MOT:	too the choo_choo train ?
CHI:	no screaming .
CHI:	Count_Chocula .
CHI:	hm: [/?] .
MOT:	this is how you spell ten .
CHI:	three .
MOT:	what else can we do ?
MOT:	okay .
CHI:	the muppet show .
MOT:	yeah , we'll see the muppets on another day , Jack .
MOT:	what's his name ?
MOT:	the Flinstones .
MOT:	&-um [/?] <who we gonna see> [/?] who's down on Cape_Cod right now
CHI:	to fight .
MOT:	where's the oven ?
MOT:	do you know how to spell Newton ?
MOT:	okay .
MOT:	you forgot the r@l [/?] .
CHI:	and Gaffpool .
MOT:	where we gonna go ?
CHI:	He_Man xxx hit .
MOT:	&-um [/?] how about a song ?
CHI:	magic rainbow .
MOT:	sit down .
MOT:	good +/.
CHI:	xxx .
MOT:	&-um [/?] what else can we do ?
CHI:	learn how +/.
MOT:	we'll put this together .
CHI:	star search .
MOT:	is [/?] he gonna bite you ?
MOT:	very good .
CHI:	and +/.
MOT:	what about the muppets invade Manhattan ?
CHI:	Jack watch channel five .
MOT:	alright let's do this .
MOT:	yes .
MOT:	oh , mister daddy , that's new .
MOT:	Jack likes that too huh [/?] ?
MOT:	<we can't> [/?] I don't know where Baltimore is .
MOT:	Jack , can you write +/.
CHI:	yeah .
MOT:	do you know what city it's in ?
CHI:	owl .
MOT:	here .
MOT:	Houghton's pond , no .
MOT:	oh , no hitting .
MOT:	Jack , is [/?] that a commercial you were [/?] just talking about ?
MOT:	watch .
CHI:	Count_Chocula .
CHI:	Lynn .
CHI:	easy .
CHI:	okay .
MOT:	stop !
CHI:	<we're not scared count> [/?] .
MOT:	spell broom .
MOT:	do you wanna ope [/?] +/.
MOT:	what's that say ?
MOT:	would Jack like to look at some pictures ?
MOT:	sit down .
MOT:	can you put that one on Jack ?
CHI:	learn how to fight .
MOT:	and +/.
CHI:	<a an> [/?] Jack watch +/.
CHI:	scared .
MOT:	watch what you're doing .
MOT:	come on .
MOT:	let me see you write the word plant .
MOT:	sit down .
MOT:	you wanna play with your cars ?
MOT:	can Jack sit down here with us and play with us ?
MOT:	you did about five of them .
MOT:	let's try some words .
MOT:	over here .
CHI:	we'll see him saturday .
MOT:	ow [/?] don't let him bite you , it'll hurt .
CHI:	and Sasha .
MOT:	okay , sit up in that chair .
MOT:	that's right .
CHI:	today .
CHI:	Ninex .
MOT:	what kind you want ?
MOT:	why doesn't he bite this guy ?
MOT:	now come on .
MOT:	sit up .
CHI:	Paul .
MOT:	nice and slow , easy .
MOT:	yeah , and who else ?
CHI:	did he touch it ?
MOT:	what's this word ?
MOT:	let's spell a little .
CHI:	Bassillio .
MOT:	they're taking a picture .
CHI:	<don't forget Frankenberry> [/?] .
MOT:	what's the first letter ?
MOT:	you can run if you want .
MOT:	does Jack wanna sit and play this ?
MOT:	do you wanna put some down ?
MOT:	did Jack like Robin_Hood ?
MOT:	this is a stamp pad .
MOT:	right .
CHI:	you'll love it .
MOT:	I don't know what that is .
MOT:	to Baltimore ?
MOT:	where's Gaffpool ?
MOT:	double zero means o'clock .
MOT:	all you're doing is getting yourself all wound up .
MOT:	where's daddy's truck ?
CHI:	okay .
MOT:	okay .
CHI:	<n@l e@l w@l t@l o@l n@l> [/?] .
CHI:	star search .
CHI:	good .
CHI:	at +/.
CHI:	broom .
MOT:	you tell me what it says .
MOT:	we'll go rent a v_c_(r) +/.
MOT:	come over here .
MOT:	what's the next letter ?
MOT:	I don't want you to get all your feet in those bubbles .
CHI:	sit down !
MOT:	you've gotta sit up in your chair .
MOT:	okay , go ahead .
CHI:	goodbye tv set .
MOT:	okay .
CHI:	ow [/?] .
MOT:	point [/?] point to your nose .
MOT:	Jack come on .
MOT:	okay , spell that .
MOT:	and Frankenberry .
MOT:	come out_of there .
MOT:	go this way .
CHI:	one and two .
MOT:	they're learning how to fight , you're right .
CHI:	he said sunday xxx .
MOT:	sit up .
MOT:	ah [/?] what else can we do now ?
CHI:	okay .
MOT:	no , not in a minute .
MOT:	is [/?] Jack scared ?
MOT:	want me to blow some for you ?
CHI:	to fight .
CHI:	five .
CHI:	xxx .
CHI:	stop .
CHI:	star search xxx .
MOT:	that's right , we'll see you in the morning , muppet movie .
MOT:	does Jack know what that is right there ?
MOT:	no you've got to write it Jack .
CHI:	oh , no .
MOT:	do you wanna spell something else ?
CHI:	okay .
CHI:	where'd you go ?
MOT:	who's the teacher ?
CHI:	xxx .
MOT:	tomorrow's saturday , so you can watch the Super_Friends .
MOT:	t@l [/?] +/.
MOT:	come on .
CHI:	<then you'll enjoy the divine count dracula> [/?] .
MOT:	what's the name of the school ?
CHI:	bubbles .
MOT:	what's it taste like ?
MOT:	good boy .
CHI:	<one and> [/?] one and five .
CHI:	wanna sit down .
MOT:	what does that say ?
MOT:	it's all water in there from leaving them outside .
CHI:	see you saturday .
MOT:	okay , you wanna try that ?
CHI:	the banana+splits .
CHI:	Jack [/?] Kathy .
CHI:	Jack watch Super_Friends .
MOT:	look [/?] look .
MOT:	&-um [/?] what's the name of that pond you go to ?
MOT:	oh , you're doing so good .
MOT:	do you wanna +/.
CHI:	<r@l m@l o@l o@l m@l > [/?] .
CHI:	mister daddy .
MOT:	alright .
MOT:	okay , come on over .
MOT:	ten .
MOT:	that's not nice .
MOT:	cool it .
MOT:	the other way , Jack .
MOT:	look .
MOT:	what's that say ?
MOT:	the train goes on the +/.
MOT:	we'll see that on another day , Jack .
MOT:	what about &-um [/?] , come on .
CHI:	one [/?] one .
MOT:	that's right .
MOT:	let's see how this works .
MOT:	would you like it down the cape ?
CHI:	muppet shows .
MOT:	Lynn ?
MOT:	would Jack like some paper ?
CHI:	needta see banana+splits .
MOT:	Houghton's pond is where ?
MOT:	oh , look what I'm gonna put this choo_choo here on the track .
CHI:	like Tom_and_Jerry .
MOT:	have this guy .
CHI:	zero .
MOT:	what do you wanna see ?
MOT:	<what about> [/?] what's this one say ?
CHI:	to Baltimore .
MOT:	very good .
MOT:	come on over here .
MOT:	what's this one say ?
MOT:	I don't know ?
MOT:	a videotape +/.
CHI:	muppet movie .
CHI:	no screaming .
MOT:	wanna get them to fight ?
MOT:	Jack , what do you wanna do ?
MOT:	let me try another one .
MOT:	<stop making the> [/?] stop making the noise .
MOT:	what color is this ?
MOT:	okay calm down .
CHI:	alright .
CHI:	coat .
MOT:	<oh well tell me> [/?] who else ?
MOT:	put that one together .
