participant	content
CHI:	done .
MOT:	what is that ?
CHI:	I will balloon play .
MOT:	you climbed on the swings .
CHI:	go .
MOT:	let me show you .
CHI:	eat it .
CHI:	can't touch .
CHI:	yes .
MOT:	during the hurricane , huh [/?] ?
CHI:	run .
MOT:	yeah I +/.
CHI:	jump .
CHI:	picking .
MOT:	we'll put this right down on the table over there .
MOT:	come on .
MOT:	huh [/?] ?
CHI:	car .
MOT:	what's that ?
MOT:	that's nice .
MOT:	yeah .
CHI:	broken .
CHI:	yes .
MOT:	let's see what monsters we have .
CHI:	yes .
CHI:	not out .
CHI:	yeah .
CHI:	<can't> [/?] can't take nest .
CHI:	eat a kangaroo .
MOT:	a pe [/?] +/.
MOT:	did you wanna look at this real good and let's see what animals we
MOT:	when you gonna get candy ?
MOT:	huh [/?] ?
CHI:	miss +/.
MOT:	you comb your hair .
CHI:	play a ball .
MOT:	give me a sentence with that .
CHI:	right hand .
MOT:	done .
CHI:	sandwich .
CHI:	I did it .
MOT:	what's this ?
CHI:	eat bag , no .
MOT:	not a pencil .
MOT:	okay .
CHI:	comb your hair .
MOT:	Sullivan .
CHI:	floor .
MOT:	let's look at a tree .
MOT:	up here .
MOT:	is [/?] it a big moon ?
MOT:	we write birds ?
MOT:	what shape are they ?
CHI:	cook stove on hot dog .
MOT:	the wheel is on what ?
MOT:	how about draw ?
MOT:	come on .
MOT:	and what else ?
CHI:	who play in school .
MOT:	we can color on this .
CHI:	no .
MOT:	where is this ?
MOT:	no .
MOT:	where else is the nest ?
MOT:	okay .
MOT:	what are you wrapping ?
CHI:	xxx .
CHI:	who play ball .
MOT:	yeah .
MOT:	that's right .
MOT:	what is this ?
CHI:	that .
MOT:	candles .
CHI:	on the +/.
MOT:	and what costume are you going to be ?
MOT:	you're right .
MOT:	look at me .
MOT:	it's a tree .
MOT:	yeah .
MOT:	did you play outside today ?
MOT:	what do you do with a fan ?
CHI:	candle .
CHI:	Mark [/?] I have a cat .
MOT:	in school ?
MOT:	what did you have for lunch today ?
MOT:	picture .
CHI:	eat soda .
MOT:	you wanna eat it .
MOT:	it's eraser sponge , yes .
CHI:	what cook .
CHI:	draw .
CHI:	eat it .
MOT:	I see the bag .
MOT:	that's a al [/?] +/.
MOT:	where is Irene ?
MOT:	roots are in the ground .
MOT:	that's right .
MOT:	what animals did you see at the museum ?
MOT:	no .
CHI:	ice cream .
CHI:	Kristen .
MOT:	no .
MOT:	huh [/?] ?
CHI:	Mark eat walnut .
MOT:	and ?
MOT:	hey [/?] .
MOT:	what is that .
CHI:	cloudy .
MOT:	who looks handsome today ?
MOT:	I think .
MOT:	not , no .
MOT:	you wanna rip [/?] .
MOT:	two .
MOT:	what did you play with at the museum ?
CHI:	my .
CHI:	Helen .
MOT:	oh , you did that one .
MOT:	yes .
MOT:	yeah .
MOT:	okay .
MOT:	where did we swim ?
MOT:	okay .
CHI:	xxx .
MOT:	say it .
CHI:	wood tree .
CHI:	four .
CHI:	Sesame_Street .
MOT:	no escaping .
CHI:	xxx .
MOT:	that was [/?] a good one .
MOT:	Sesame_Street .
CHI:	yes .
CHI:	wood .
CHI:	floor .
MOT:	that's right .
MOT:	yeah .
MOT:	the bra [/?] +/.
CHI:	give me sentence with +/.
MOT:	and what do you do with it ?
MOT:	what else did you play with at school ?
MOT:	look outside .
CHI:	toy .
MOT:	what's this ?
CHI:	can't touch .
MOT:	okay .
CHI:	Stop_And_Go .
MOT:	now you're doing jump .
MOT:	they had a big what ?
MOT:	well if you count your training wheels .
MOT:	wheel .
MOT:	we write in color books .
CHI:	<not cheese> [/?] not cheese .
MOT:	it glows .
MOT:	Mark ?
CHI:	dragon .
MOT:	you make yourself cool .
MOT:	in the trees .
MOT:	now , what's that ?
CHI:	give me +/.
CHI:	lunch box .
MOT:	that's right .
MOT:	huh [/?] ?
MOT:	besides hamburgers .
CHI:	<can't> [/?] can't +/.
CHI:	it's a tree .
MOT:	who +/.
MOT:	<&-uh huh> [/?] .
MOT:	and they went off .
MOT:	make yourself coo [/?] +/.
MOT:	the wheel is on +/.
CHI:	xxx .
CHI:	not eat it .
CHI:	open it .
CHI:	I xxx monster .
MOT:	it's on Sesame_Street .
MOT:	we can make a new one or we can do what to that ?
MOT:	huh [/?] ?
CHI:	drink a soda .
CHI:	climb .
CHI:	face .
MOT:	picking a +/.
CHI:	cook on stove .
CHI:	xxx .
CHI:	I xxx .
MOT:	what's this monster .
CHI:	cheese [/?] cheese .
CHI:	food [/?] food .
MOT:	Miss_Jillson and Rose_Marie .
MOT:	what did you play with ?
MOT:	what do we cook on the stove ?
CHI:	yeah .
CHI:	eraser sponge .
MOT:	give me a sentence with boomerang .
MOT:	eyes .
CHI:	at the sky .
CHI:	eat strawberry .
MOT:	hey [/?] .
MOT:	no .
MOT:	you cook hot dogs on stove !
MOT:	you're +/.
MOT:	it's an alligator .
MOT:	what do we have on the table ?
MOT:	no .
MOT:	I didn't play with any dolls .
MOT:	you're pick +/.
MOT:	it seems like it at times .
MOT:	but a full sentence .
MOT:	eat hamburger .
MOT:	what's that ?
CHI:	bird .
MOT:	no .
CHI:	moon on the sky .
MOT:	come on .
CHI:	it dark .
MOT:	huh ?
CHI:	no .
CHI:	no .
MOT:	okay .
CHI:	yes .
CHI:	eye go on feet .
MOT:	can't take them .
CHI:	wheel .
MOT:	no .
MOT:	gave you this .
MOT:	yeah .
CHI:	Ernie .
MOT:	what do we have downstairs that you jump on ?
CHI:	not candy .
CHI:	no .
MOT:	Mark ?
CHI:	house .
MOT:	what else do we write ?
MOT:	you're gonna be a ghost .
MOT:	how do you spell that ?
MOT:	give me a better sentence .
MOT:	yes .
MOT:	Stop_And_Go .
MOT:	no it's I hafta wet the sponge .
MOT:	did you play outside today ?
CHI:	sky .
CHI:	not out .
CHI:	not on the shoe .
MOT:	do you like to draw pictures ?
CHI:	yes .
CHI:	xxx .
MOT:	yes it's f@l [/?] .
MOT:	who ?
MOT:	no , you drink soda .
MOT:	think .
MOT:	little dinosaurs .
CHI:	gone .
MOT:	we write words .
MOT:	do you comb your fingers ?
MOT:	who plays ball ?
CHI:	write on clothes , no .
CHI:	hamburger .
MOT:	it's dark , yeah .
MOT:	in the tr(ee) [/?] +/.
MOT:	show me another picture ?
MOT:	hair .
MOT:	done ?
MOT:	give me a sentence with book .
CHI:	yes .
MOT:	full sentence .
MOT:	Mark plays ball with ?
CHI:	yes .
CHI:	halloween .
CHI:	Miss_Jillson .
MOT:	oh , there's eyes .
MOT:	I know what you're gonna do .
CHI:	crayon .
MOT:	what's the wood called ?
MOT:	you know what this one is [% uc] .
CHI:	two [/?] two fingers .
MOT:	you can draw pictures .
CHI:	<eye go on> [/?] eye go right there .
MOT:	how about a sentence with walnuts ?
CHI:	pencil .
MOT:	full sentence .
MOT:	yeah .
CHI:	cook stove on hamburger .
CHI:	jungle .
MOT:	yeah .
MOT:	what's this called ?
MOT:	what else is in the nest ?
CHI:	wrap .
MOT:	oh , it .
CHI:	not .
CHI:	balloon .
CHI:	you can't take it cheese .
CHI:	electric .
MOT:	yeah .
CHI:	toy .
CHI:	hamburger .
MOT:	no lunch +/.
CHI:	color hair +/.
MOT:	who sings rubber duckie on tv ?
CHI:	no glows .
CHI:	climb .
MOT:	that's a kangaroo ?
MOT:	look at these silly monsters .
CHI:	draw a face .
MOT:	tell me what you're doing .
MOT:	okay .
CHI:	draw .
CHI:	gone .
CHI:	walnut <on the> [/?] on the table .
MOT:	lights aren't broken .
MOT:	hamburger .
CHI:	&f [/?] face .
MOT:	where's that ?
CHI:	write .
MOT:	oh , .
MOT:	what's this called ?
MOT:	alright .
MOT:	when do you use Stop_And_Go .
MOT:	hey [/?] .
CHI:	wheel .
CHI:	away .
MOT:	boomerang .
CHI:	cheese .
MOT:	mouth .
CHI:	on [/?] on .
MOT:	you're going right down the groove ?
CHI:	paper .
MOT:	no .
MOT:	what do you do with walnuts .
MOT:	do we cook soda on the stove ?
CHI:	balloon .
MOT:	yeah .
MOT:	did you ?
MOT:	yeah and it's called a +/.
MOT:	did you have an ice cream today ?
CHI:	right there .
MOT:	Mark ?
CHI:	two .
MOT:	so we could see ?
MOT:	no .
CHI:	blown [/?] brown .
MOT:	a sentence with that word .
MOT:	no .
MOT:	you drink it .
MOT:	okay .
MOT:	it's f@si [/?] +/.
CHI:	yes .
CHI:	got there .
CHI:	al [/?] +/.
CHI:	crayon .
CHI:	xxx .
MOT:	yeah .
CHI:	fan .
MOT:	yes .
CHI:	I did .
MOT:	you're getting silly .
MOT:	mhm [/?] .
MOT:	which hand is your left hand ?
MOT:	he needs clothes .
MOT:	oh , let me put water on the sponge .
MOT:	I want a sentence with boomerang .
CHI:	broken .
MOT:	what else did you see ?
CHI:	swimming pool .
CHI:	no .
CHI:	<is crying> [/?] the boy is crying .
MOT:	<why don't you> [/?] why don't you pick an animal and color ?
MOT:	it's on the ground .
MOT:	how many pictures here ?
MOT:	would you recognize this one ?
MOT:	one of your favorite things .
CHI:	pencil .
MOT:	alright , wait .
CHI:	fixed .
MOT:	not eat it .
CHI:	mommy .
CHI:	I play duck toy .
MOT:	Mark ?
MOT:	what is it ?
MOT:	I can't take the cheese .
MOT:	you can't take the nest .
CHI:	<one , two , three , four> [/?] .
MOT:	where is she gone ?
MOT:	okay .
CHI:	monkey .
MOT:	you're being silly .
MOT:	it [/?] no it +/.
MOT:	no say my [/?] +/.
MOT:	what do we write ?
MOT:	what did we use for light ?
MOT:	what else ?
MOT:	is [/?] it dark out now ?
CHI:	yeah .
CHI:	no .
CHI:	clock .
MOT:	that's right .
CHI:	yeah .
CHI:	balloon .
CHI:	jump .
CHI:	yellow mean slow down .
CHI:	<&fa &fa> [/?] face .
MOT:	do eyes go on their feet ?
MOT:	there some branches in the tree .
CHI:	on the bus .
MOT:	car .
MOT:	what did they have in their swimming pool that you liked ?
MOT:	no .
MOT:	what did you play with ?
MOT:	full sentence .
MOT:	that's right .
MOT:	we saw bears .
MOT:	sit down .
MOT:	yeah .
MOT:	away where ?
CHI:	no .
MOT:	give me a sentence with comb .
CHI:	tree .
CHI:	what light broken .
MOT:	yeah .
MOT:	yes .
MOT:	what do you write on ?
MOT:	yeah .
MOT:	good .
MOT:	I guess it's not that easy .
MOT:	I don't think so .
MOT:	huh [/?] ?
CHI:	looking for .
MOT:	the duck plays where ?
CHI:	peanut+butter jelly .
CHI:	eat walnut .
CHI:	swing .
MOT:	my +/.
MOT:	what else do we cook on the stove ?
MOT:	you wanna +/.
MOT:	look .
MOT:	yellow .
CHI:	climb .
MOT:	what silly monsters do you see ?
MOT:	it could be on the ground .
MOT:	yeah .
CHI:	Mark have two .
MOT:	look at this .
CHI:	I did .
CHI:	climb .
MOT:	no .
CHI:	hair .
MOT:	what is it ?
MOT:	you play with the clock ?
MOT:	how many ?
MOT:	oh , .
MOT:	it glows .
MOT:	it's not cheese .
MOT:	that doesn't make sense .
CHI:	you have a cat .
MOT:	the lights were [/?] broken .
CHI:	fan .
MOT:	I'm going to hafta take the pictures away if you're not paying
MOT:	no .
CHI:	eat hamburger .
CHI:	cook hot dog on stove .
CHI:	no .
MOT:	no .
MOT:	let's look at the monster page .
CHI:	monster .
MOT:	okay .
MOT:	no .
MOT:	okay .
MOT:	no , how about you put +/.
MOT:	that's right .
MOT:	Mark ?
CHI:	broken .
CHI:	no light .
CHI:	read .
MOT:	it's coloring , see ?
MOT:	did someone cry at school today ?
CHI:	yellow mean go .
MOT:	how many pictures do you draw ?
MOT:	will you get balloon for halloween ?
MOT:	yeah .
MOT:	hey [/?] .
MOT:	you have a cat .
MOT:	yeah .
MOT:	who sings rubber duckie on Sesame_Street ?
MOT:	you're wrapping .
MOT:	okay .
MOT:	fruit .
CHI:	<one , two> [/?] one , two .
CHI:	green mean go .
MOT:	you did what ?
CHI:	xxx .
CHI:	xxx .
MOT:	<what else> [/?] what else goes on the face ?
CHI:	play .
CHI:	gone .
MOT:	what was [/?] that ?
MOT:	that's right Mark .
MOT:	did we go to the museum on sunday ?
MOT:	what do you got there ?
MOT:	yeah .
MOT:	just lunch .
CHI:	<not to eat> [/?] not to eat cheese .
CHI:	eat cheese .
MOT:	say it again .
MOT:	do you throw it in the house ?
MOT:	put bag on lunch box ?
MOT:	no you throw it +/.
CHI:	no .
MOT:	that's right .
MOT:	what color would you color those ?
MOT:	right ?
MOT:	the trampoline .
MOT:	what are you looking for ?
CHI:	the boomerang in the boomerang .
MOT:	you did !
CHI:	face .
MOT:	you only draw two pictures ?
MOT:	we can color and then we can wash it off .
CHI:	duck [/?] play a duck .
MOT:	yeah .
MOT:	okay .
CHI:	give me sentence with boomerang .
MOT:	what do you do with a fan ?
CHI:	on the +/.
CHI:	not branches .
CHI:	yes .
MOT:	a pen .
CHI:	box .
MOT:	what do you do at school ?
CHI:	bicycle .
MOT:	Mark ?
MOT:	we'll put some eyes on it .
MOT:	okay .
MOT:	comb your feet ?
MOT:	no , hair doesn't +/.
MOT:	what else do you need ?
CHI:	no .
CHI:	all done .
MOT:	but it was [/?] a turtle boat .
MOT:	Mark .
MOT:	how about +/.
MOT:	yes .
MOT:	no you can't touch it because it would frighten the birds [/?] the
MOT:	who do you play ball with ?
MOT:	so we couldn't play with it the last time we went .
MOT:	is [/?] it out now ?
MOT:	what do you jump on ?
CHI:	nose .
CHI:	duck .
MOT:	who ?
MOT:	we don't eat a kangaroo .
CHI:	walnut .
CHI:	<two , two> [/?] two .
MOT:	how many do you think ?
MOT:	we write +/.
MOT:	when we went in Miss_Sullivan's pool what did you play with ?
MOT:	full sentence .
CHI:	french frys .
MOT:	give me a sentence .
CHI:	be [/?] ghost .
CHI:	tree .
MOT:	Timmy's has [/?] a tricycle .
MOT:	can't take it .
CHI:	ear .
MOT:	what does red mean ?
MOT:	what's the top on the tree called ?
MOT:	what do you see on tv ?
MOT:	but how about a sentence with jump ?
MOT:	not a what ?
MOT:	mhm [/?] ?
CHI:	there at the school .
CHI:	no .
MOT:	what are you doing ?
CHI:	gone .
CHI:	xxx crying .
MOT:	what ?
CHI:	at light .
MOT:	you climbed the ladder .
CHI:	hair .
MOT:	you're silly today .
CHI:	Timmy .
MOT:	that's right .
MOT:	of the table .
MOT:	okay .
CHI:	bounce .
MOT:	where else could it be ?
MOT:	you and your junk .
MOT:	it seems like it at times , doesn't it ?
MOT:	we can .
CHI:	Mark play ball .
MOT:	what else did you play with at school ?
CHI:	not closed .
MOT:	when the light is red I hafta +/.
MOT:	with write .
MOT:	let's put those back up here .
CHI:	monkey .
CHI:	can't take it .
CHI:	pen .
MOT:	what else ?
CHI:	open it .
CHI:	mommy , no .
MOT:	let's say the right word .
CHI:	on here .
MOT:	Timmy's bicycle .
MOT:	where is the boy ?
MOT:	okay .
CHI:	glows .
CHI:	eat a hamburger .
MOT:	okay .
CHI:	you take it out .
MOT:	you find nests on the ground .
MOT:	yeah .
MOT:	do you see something broken ?
MOT:	what else is in the nest do you think ?
MOT:	do you know ?
MOT:	who ?
MOT:	on Kristen's bicycle ?
MOT:	put your hands on your lap .
MOT:	and what's this inside the leaves ?
MOT:	say it again .
MOT:	what kind of monster is that one ?
MOT:	hey [/?] .
CHI:	no xxx .
CHI:	left hand .
MOT:	Mark ?
MOT:	stop the +/.
MOT:	they go right there ?
CHI:	ball .
MOT:	do you like ice cream ?
MOT:	what is that ?
CHI:	I did .
MOT:	tell me what's that ?
MOT:	what's that ?
MOT:	what's +/.
CHI:	alligator .
MOT:	that's not a bad idea .
MOT:	come and see the silly monsters .
MOT:	no .
CHI:	two eye .
CHI:	no .
MOT:	what's that ?
MOT:	this is your right hand .
MOT:	okay .
MOT:	they're fixed now .
MOT:	wait a minute .
MOT:	what's this right here ?
MOT:	give me a sentence with eyes .
MOT:	and around the trunk is the +/.
MOT:	what is it ?
MOT:	who's crying ?
CHI:	jump on lion .
MOT:	yeah .
CHI:	drive .
MOT:	on the outside is the +/.
MOT:	<mhm , mhm> [/?] .
MOT:	what else ?
MOT:	what are you looking for ?
CHI:	no .
CHI:	I did that one .
MOT:	that's +/.
MOT:	why not ?
CHI:	write right here .
MOT:	what are you looking for ?
MOT:	yes .
CHI:	we saw dinosaur .
CHI:	balloon .
MOT:	give me a sentence .
MOT:	well answer it .
CHI:	done .
MOT:	Mark ?
MOT:	we don't rock +/.
MOT:	let's look at this .
MOT:	a wood tree .
CHI:	play .
CHI:	octopus .
CHI:	put away .
MOT:	do it nice .
MOT:	what else ?
CHI:	it on .
CHI:	climb on slide .
MOT:	I don't either .
MOT:	give me a sentence with re [/?] &-um [/?] no , that's not a good
MOT:	look at me .
CHI:	lunch box .
MOT:	you open it .
MOT:	oh , a nest .
CHI:	can't touch .
MOT:	what's this called the +/.
CHI:	xxx .
MOT:	what else did you play with ?
CHI:	to have a baby .
MOT:	what is broken ?
MOT:	no .
MOT:	you can write on picture .
MOT:	did you play outside at school ?
MOT:	xxx .
CHI:	not on .
MOT:	what color are walnuts ?
MOT:	xxx .
MOT:	what was [/?] this ?
MOT:	we're gonna make sentences .
CHI:	little .
MOT:	yes .
MOT:	what's that ?
MOT:	no .
MOT:	full sentence .
CHI:	no .
MOT:	you are gassy .
MOT:	you &sw [/?] +/.
MOT:	wanna see ?
CHI:	play duck toy .
MOT:	WHES has [/?] the cat ?
CHI:	crayon .
MOT:	no .
MOT:	no .
MOT:	which hand is your right hand ?
CHI:	walnut .
MOT:	what [/?] see what this is [% uc] .
MOT:	<mhm , mhm , mhm> [/?] .
MOT:	that's right .
MOT:	what is that ?
MOT:	did you do your math ?
MOT:	how many wheels on Kristen's bicycle ?
MOT:	two what ?
MOT:	<wasn't> [/?] it ?
MOT:	no how ?
MOT:	what's in the swimming pool ?
MOT:	that's four birds .
CHI:	su [/?] Sullivan .
CHI:	no .
CHI:	Mark .
CHI:	trunk .
MOT:	oh , lunchbox .
MOT:	that's right .
MOT:	you eat cheese .
CHI:	not candy .
MOT:	did you play outside today ?
MOT:	what do we cook on the stove ?
MOT:	Mark ?
MOT:	I don't understand what you're saying .
MOT:	give me a sentence with book .
MOT:	yeah .
CHI:	octopus .
MOT:	then we'll do another picture .
MOT:	a fan .
CHI:	no .
MOT:	I +/.
MOT:	well .
MOT:	why don't you color some for me ?
MOT:	okay .
MOT:	who plays in school ?
MOT:	what else ?
CHI:	on there .
MOT:	why ?
CHI:	at the sky .
MOT:	walnuts ?
MOT:	huh [/?] ?
CHI:	a hundred .
CHI:	in water .
MOT:	what's this right here ?
CHI:	that right .
MOT:	you're right .
CHI:	on the car .
MOT:	and yellow means slow down .
MOT:	driving .
MOT:	can you tell me ?
MOT:	light's not broken .
CHI:	write .
MOT:	cook a hot dog on the stove .
MOT:	yeah .
MOT:	Mark ?
MOT:	what do we cook on the stove ?
CHI:	boomerang .
MOT:	I didn't eat strawberrys at the museum .
MOT:	it's food but it's also a +/.
MOT:	what color is your duck toy ?
CHI:	the duck play a duck .
CHI:	<no , no> [/?] no .
CHI:	yes .
MOT:	what color is our house ?
MOT:	wanna open it ?
MOT:	where are we gonna put it ?
MOT:	you tell me .
CHI:	give me a sentence with boomerang .
CHI:	house on ground .
MOT:	do you like the slide ?
MOT:	what color are octopuses ?
MOT:	who do you play with ?
MOT:	do eyes go on their feet ?
MOT:	big turtle &b [/?] +/.
MOT:	were [/?] the lights broken in the storm ?
CHI:	give me a sentence with boomerang .
CHI:	mommy .
CHI:	play ball .
MOT:	yellow doesn't mean go .
MOT:	who climbs on the slide ?
CHI:	yes .
CHI:	picking xxx .
CHI:	flashlight .
CHI:	no , yes .
MOT:	sit down .
CHI:	face .
CHI:	circle .
CHI:	driving .
MOT:	that's right .
MOT:	I'll draw a face .
CHI:	Irene .
CHI:	yeah .
MOT:	I don't think so .
MOT:	is [/?] that what you have on your bicycle ?
MOT:	a dragon .
MOT:	okay .
MOT:	let's look at the tree and see what we see on it .
MOT:	do you like walnuts ?
CHI:	yeah .
MOT:	in the trees .
MOT:	how many wheels on a bicycle ?
MOT:	when you watch tv WHES has [/?] a rubber duckie ?
CHI:	broken .
MOT:	okay .
MOT:	let's see you color .
CHI:	what that .
MOT:	what ?
MOT:	alright .
MOT:	yes .
MOT:	okay .
MOT:	<&-uh &-uh> [/?] .
MOT:	who do you play ball with ?
MOT:	alright .
CHI:	xxx .
CHI:	walnut .
CHI:	crayon .
MOT:	no .
MOT:	that's where they are [% uc] .
MOT:	what are these right here ?
CHI:	peanut+butter jelly .
MOT:	you did that one .
MOT:	that was [/?] a good guess , huh [/?] ?
MOT:	what's this ?
MOT:	what is it now ?
MOT:	what else do we cook on the stove ?
CHI:	climb on swing .
MOT:	what do we have on the table ?
CHI:	<can't take it> [/?] can't take it .
CHI:	bran [/?] the branch .
MOT:	oh , you play with a duck toy .
MOT:	branch .
MOT:	and you don't do your work .
CHI:	strawberry is fruit .
MOT:	you want a nose .
MOT:	this is the grove .
MOT:	I what +/.
MOT:	leaves .
CHI:	I jump trampoline .
MOT:	okay .
MOT:	can you ?
MOT:	that's the eraser .
CHI:	yes .
MOT:	what do you got there ?
MOT:	a hundred .
CHI:	done [/?] done .
CHI:	do that one again .
MOT:	what do we write ?
CHI:	block .
CHI:	one .
MOT:	green means go .
CHI:	eat ice cream .
CHI:	trunk .
MOT:	sit down .
MOT:	a giraffe .
MOT:	mommy .
MOT:	come here .
MOT:	alright , who ?
MOT:	how many wheels ?
CHI:	brown .
MOT:	no it isn't .
MOT:	yeah .
MOT:	what else ?
MOT:	I don't wanna eat that !
MOT:	okay .
MOT:	wanna look at another picture ?
MOT:	why can't they go to school ?
MOT:	<&-uh huh , huh , huh> [/?] .
MOT:	that's right .
MOT:	that's right .
MOT:	that's right .
MOT:	circle .
MOT:	these are for at home .
MOT:	how about which hand is your right hand ?
CHI:	broken .
MOT:	how about +/.
MOT:	no .
MOT:	what are those ?
MOT:	what is it ?
CHI:	<in the> [/?] in the water .
MOT:	at the lights yes .
MOT:	okay .
MOT:	where ?
CHI:	xxx .
CHI:	dragon .
CHI:	want that .
MOT:	yes .
CHI:	can't touch .
MOT:	now what are you going to do ?
CHI:	bra [/?] +/.
MOT:	no .
CHI:	can't take it .
MOT:	and where else ?
MOT:	you throw boomerang .
CHI:	mommy run floor .
CHI:	bag .
CHI:	write word .
MOT:	what's under the ground ?
MOT:	no .
MOT:	your lunch box is your red thing .
MOT:	no .
CHI:	xxx .
MOT:	can you show me ?
MOT:	huh [/?] ?
MOT:	hey [/?] .
MOT:	you can wrap sponge , yeah .
CHI:	done .
MOT:	okay .
MOT:	look at this .
MOT:	no , hair doesn't go on feet .
MOT:	it's not dark .
CHI:	eat hamburger .
MOT:	who cried ?
MOT:	that's cheese .
MOT:	yeah , it was [/?] broke at the end .
CHI:	wrap .
CHI:	no [/?] no doll .
CHI:	duck .
CHI:	on the wagon .
MOT:	no l [/?] +/.
CHI:	alligator .
MOT:	let's do another one .
MOT:	what's this look like a dra [/?] +/.
CHI:	<eat it> [/?] eat it .
MOT:	yeah .
CHI:	is +/.
MOT:	full sentence .
MOT:	that's right .
MOT:	what's this ?
MOT:	when the light is green I can drive the car .
CHI:	the car .
CHI:	the house on the ground .
MOT:	because gets dark .
MOT:	WHES has [/?] a green sweater ?
MOT:	give me a sentence with walnut .
CHI:	no .
CHI:	eat bag .
MOT:	I want a better one than that .
MOT:	Mark ?
MOT:	give me the pictures .
MOT:	did you give me a good sentence with swimming pool ?
CHI:	not gonna color .
CHI:	don't eat tv .
CHI:	comb on feet .
MOT:	with that .
MOT:	what did you +/.
MOT:	we write with a crayon , but what do we write .
MOT:	xxx .
MOT:	now give me a sentence with write .
MOT:	yeah [/?] yeah .
CHI:	write .
CHI:	<broken ripped> [/?] broken ripped .
CHI:	no .
MOT:	give me a sentence .
CHI:	I throw at the sky .
CHI:	Mark .
MOT:	give me a wor [/?] +/.
MOT:	okay .
MOT:	that's right .
CHI:	boy crying .
MOT:	we got them all .
CHI:	put hand lap .
MOT:	do you think there might be any eggs in the nest ?
MOT:	what oh , +/.
MOT:	a what ?
MOT:	no !
MOT:	are +/.
MOT:	<&-uh &-uh> [/?] .
CHI:	green .
MOT:	whoops [/?] .
CHI:	yes .
MOT:	no .
MOT:	you play with Miss_Jillson .
MOT:	do it on this and then you can +/.
CHI:	brown and tan .
MOT:	is [/?] brown .
MOT:	what's that ?
MOT:	look outside .
MOT:	but where is the boy ?
CHI:	in a water .
MOT:	what do you see on tv ?
CHI:	brown and tan .
CHI:	eye .
MOT:	you put it away at school .
