participant	content
MOT:	can you put down the pad of paper and the pen ?
MOT:	Nathaniel and who else ?
MOT:	n@l [/?] .
CHI:	no .
MOT:	do you wanna roll up the play+dough ?
MOT:	and what is this Jack ?
MOT:	Jack said that to Paul ?
MOT:	oh , good .
CHI:	I wanna play the +/.
CHI:	no !
MOT:	what else did you say to Paul ?
CHI:	no .
MOT:	<what did you do on christmas> [/?] ?
MOT:	Jack ?
MOT:	over here .
MOT:	<who had a birthday> [/?] ?
MOT:	I think Jack likes +/.
MOT:	let's see if I +/.
MOT:	okay .
MOT:	<this is your pen> [/?] .
MOT:	tell me .
CHI:	put it in .
MOT:	double [/?] double trouble .
MOT:	let me see you write orange slowly .
CHI:	it broke .
MOT:	<what kids> [/?] ?
CHI:	next .
CHI:	d@l [/?] .
MOT:	<who is Lynne gonna> [/?] +/.
MOT:	that's very pretty .
CHI:	Mary_Ellen .
MOT:	no [/?] .
MOT:	and who else ?
CHI:	of danger .
CHI:	kids now .
MOT:	<toys , yes> [/?] .
MOT:	Jack tell mama what this is ?
CHI:	yeah .
MOT:	would you like to make another star ?
CHI:	again ?
MOT:	oh , the amazing Spiderman .
MOT:	<that one is bust , but we can put this one is> [/?] +/.
MOT:	do you wanna make something with that ?
MOT:	can Jack put the pens down ?
MOT:	today is whose birthday ?
MOT:	Jack look .
MOT:	okay .
MOT:	wanna help me make one ?
MOT:	that's right .
MOT:	does Jack like playing with the play+dough ?
MOT:	<tom and Jerry> [/?] ?
MOT:	Jack ?
MOT:	<which one is my pen> [/?] ?
MOT:	can I write with you ?
MOT:	and then press it down .
MOT:	here look_it .
MOT:	Jack is doing good work .
CHI:	xxx orange .
MOT:	that's good .
MOT:	Jack ?
CHI:	you blew it .
MOT:	you're singing a song .
CHI:	no !
MOT:	put some on .
MOT:	Jack look .
CHI:	no !
CHI:	stars .
CHI:	yeah .
CHI:	Jack .
MOT:	we'll take that .
CHI:	i [/?] The_Amazing_Spiderman on the play+dough .
CHI:	kids .
CHI:	stars .
CHI:	stop .
CHI:	yeah .
MOT:	oh , that's delicious pizza Jack .
CHI:	no .
MOT:	wanna put some more in ?
CHI:	bye [/?] bye pen .
MOT:	<do you want me to cry> [/?] ?
MOT:	Jack ?
MOT:	Jack why was [/?] Paul crying ?
MOT:	<and there will be no writing> [/?] .
MOT:	Jack ?
CHI:	okay .
MOT:	say rolling pin .
MOT:	oops [/?] .
CHI:	a toys .
MOT:	Jack ?
MOT:	<that's right> [/?] .
MOT:	let me see you make a cake for daddy .
CHI:	stop .
MOT:	Jack ?
CHI:	stop !
MOT:	let me see .
MOT:	let me see you make pizza again .
MOT:	okay [/?] ?
MOT:	can you talk ?
CHI:	friends .
MOT:	can you spell friends ?
MOT:	Jack ?
MOT:	and are we gonna sing a song to daddy ?
MOT:	can I write with you ?
CHI:	orange .
MOT:	what's that ?
CHI:	hero .
CHI:	no !
MOT:	can you squish that all together Jack ?
CHI:	bye Lynne .
MOT:	calm down .
MOT:	here .
MOT:	I'll give +/.
MOT:	<whose pen is mine> [/?] ?
MOT:	now we have +/.
CHI:	be sure to watch .
MOT:	what happened to it ?
MOT:	right .
MOT:	Jack look .
MOT:	<no , Helen is not going to cry> [/?] .
MOT:	yes [/?] .
MOT:	<and who has my pen> [/?] ?
MOT:	who said that ?
MOT:	wanna push it through ?
CHI:	no !
MOT:	okay .
MOT:	look_it Jack .
CHI:	okay .
MOT:	here's some more .
MOT:	oops [/?] .
CHI:	spaghetti .
CHI:	friends .
CHI:	escort danger .
CHI:	singing a song .
MOT:	the +/.
MOT:	Jack can we write together here ?
MOT:	xxx .
MOT:	oh , the amazing [/?] amazing Spiderman .
MOT:	what is it ?
MOT:	what else are you doing ?
MOT:	Jack ?
MOT:	can I write here ?
MOT:	can mama write , right over here ?
CHI:	brown .
CHI:	yeah .
CHI:	yeah .
MOT:	Jack ?
MOT:	o@l [/?] .
CHI:	no .
MOT:	just make believe ?
MOT:	<no , the black pen is not mine> [/?] .
MOT:	look_it Jack .
MOT:	<i'm gonna bring a movie> [/?] .
MOT:	break off another piece and I'll put one on and you can put one on
CHI:	Mary_Ellen .
CHI:	why you crying Paul ?
MOT:	what made Paul sad ?
MOT:	come on Jack .
CHI:	a@l [/?] .
MOT:	real hard .
MOT:	<Jack and> [/?] +/.
MOT:	put another one on .
CHI:	you put it in .
CHI:	rolling pin .
MOT:	there you go .
MOT:	Nathaniel .
CHI:	okay .
CHI:	what ?
MOT:	okay , give that back to Helen .
CHI:	singing a song .
MOT:	Jack , take a seat .
MOT:	you like that ?
MOT:	a@l [/?] .
CHI:	yeah .
CHI:	hitting me .
CHI:	double trouble .
MOT:	<and who else> [/?] ?
CHI:	searching for that way .
CHI:	no !
MOT:	and Jack can use this , okay ?
MOT:	do you wanna &-um [/?] +/.
MOT:	why was [/?] Paul crying ?
CHI:	a duck .
CHI:	okay .
MOT:	who's this ?
MOT:	<where's my pen Jack> [/?] ?
CHI:	no .
MOT:	mhm [/?] .
MOT:	and make it nice and flat .
MOT:	yeah .
MOT:	put this over there .
MOT:	xxx .
MOT:	those are pretty little .
MOT:	there you go .
CHI:	&mm [/?] .
MOT:	you make pizza .
CHI:	<n@l g@l> [/?] .
MOT:	Jack , would you like to play with some play+dough ?
MOT:	and sit and play with mama ?
MOT:	here .
MOT:	can easily put a little too much in .
CHI:	xxx Lynne .
CHI:	cut it out .
MOT:	<did you have christmas> [/?] ?
MOT:	no ?
MOT:	<you have> [/?] you hafta slow down .
MOT:	okay .
MOT:	here you hold it .
MOT:	&is [/?] (is)n't that pretty ?
MOT:	Jack ?
CHI:	okay .
CHI:	you broke it .
CHI:	r@l [/?] .
MOT:	put down the pen .
MOT:	happy birthday daddy .
MOT:	would Jack like to make another star ?
MOT:	what are [/?] you making ?
MOT:	whose birthday is today Jack ?
CHI:	the amazing Spiderman .
MOT:	Jack , do you like that ?
MOT:	who said that to Paul ?
MOT:	look at that ?
CHI:	how do you put it in ?
MOT:	you wanna roll it ?
MOT:	<what's wrong> [/?] ?
MOT:	not with your hands .
MOT:	what's this ?
MOT:	I spelled it wrong .
MOT:	who else did Jack see ?
MOT:	you wanna press down on this and make another star ?
CHI:	stop !
MOT:	<is that okay> [/?] ?
MOT:	did Jack say +/.
MOT:	Jack ?
MOT:	can you make that again for me ?
MOT:	and that can be [/?] pretend icing on the cake .
MOT:	g@l [/?] .
MOT:	Jack ?
MOT:	let me see .
MOT:	that's it .
MOT:	let's put the others right here beside you .
MOT:	you wanna put another candle on ?
MOT:	Jack .
CHI:	orange .
MOT:	you wanna make another one ?
MOT:	real +/.
CHI:	no !
CHI:	and there +/.
CHI:	no .
CHI:	xxx .
MOT:	take a seat .
MOT:	can Jack take off the cover ?
MOT:	g@l [/?] .
MOT:	escort +/.
MOT:	is [/?] Jack making pizza ?
MOT:	double trouble .
MOT:	oh , e@l [/?] .
MOT:	you want some help ?
MOT:	<and first you'll talk with mommy> [/?] .
CHI:	of danger .
MOT:	this is what ?
MOT:	Jack saw Lynne today in school ?
MOT:	<what's now> [/?] ?
MOT:	<you're gonna say goodbye to Helen very soon> [/?] .
CHI:	xxx .
MOT:	here .
MOT:	can I have one of your pens ?
MOT:	what word ?
MOT:	can I take this ?
MOT:	right [/?] ?
MOT:	Jack , do you wanna put down the &-um [/?] +/.
MOT:	what happened ?
MOT:	that's it .
MOT:	did Jack see +/.
CHI:	no .
MOT:	what did you make ?
CHI:	Helen's gonna cry .
CHI:	be sure to watch .
MOT:	can you do that again ?
CHI:	up , down .
MOT:	you cut the pizza .
MOT:	I've never heard that before .
MOT:	i@l [/?] .
CHI:	okay .
CHI:	daddy's .
MOT:	<next time I come , you are gonna do some nice talking with mom>
MOT:	you wanna do that again ?
MOT:	do you wanna make some animals ?
MOT:	and who else did you see ?
MOT:	look at this again .
MOT:	oh , we'll share Jack .
MOT:	again .
CHI:	take it again .
MOT:	you waited for Lynne ?
MOT:	no ?
MOT:	here .
MOT:	<and what is , what is jo> [/?] what are you doing Jack ?
CHI:	I want xxx .
CHI:	Nathaniel .
CHI:	orange .
CHI:	stay here .
MOT:	a star .
MOT:	here's the play+dough .
MOT:	did Jack see +/.
MOT:	yup .
MOT:	who said that ?
MOT:	yeah .
CHI:	real american hero .
MOT:	can you make +/.
MOT:	did you give her a hug at school today ?
CHI:	<cookie man> [/?] .
CHI:	again ?
MOT:	does that taste good ?
CHI:	xxx .
CHI:	yes .
MOT:	can you press down on that ?
MOT:	put some more in .
CHI:	no !
MOT:	okay .
MOT:	Jack ?
MOT:	the amazing Spiderman .
MOT:	you didn't see Dick_Van_Dyke in school .
MOT:	look at this Jack .
CHI:	wait .
MOT:	Jack , is [/?] this daddy's cake ?
CHI:	xxx .
MOT:	do you like that Jack ?
MOT:	Jack , what's that called ?
MOT:	yeah .
MOT:	and take off the white cover .
MOT:	okay .
CHI:	Jack .
CHI:	can you give me this back ?
MOT:	wait a second .
MOT:	a [/?] +/.
MOT:	do you want mama to write anything else ?
MOT:	can you break off a little piece like that Jack and just <put it>
CHI:	I wanna push play .
MOT:	what would you like to do Jack ?
CHI:	black .
MOT:	<why did he> [/?] why was [/?] Paul crying Jack ?
MOT:	yes .
CHI:	xxx .
MOT:	put this in here .
MOT:	you gonna put some more play+dough in ?
MOT:	Jack ?
MOT:	watch Jack .
MOT:	<bye pen> [/?] .
MOT:	look at that .
CHI:	it put it in .
MOT:	and put it in .
MOT:	oh , you made pizza .
MOT:	wanna put that on the birthday cake ?
MOT:	let's talk .
CHI:	no !
CHI:	n@l [/?] .
MOT:	wanna put those down ?
MOT:	xxx .
MOT:	what do I do ?
MOT:	did you say goodbye to Lynne again ?
CHI:	I +/.
CHI:	n@l [/?] .
MOT:	<is that okay Jack> [/?] ?
CHI:	g@l [/?] .
MOT:	real hard .
MOT:	wanna play with some more play+dough ?
CHI:	you roll it .
MOT:	no screaming ?
CHI:	yeah .
MOT:	Jack ?
CHI:	let's play .
MOT:	Jack ?
CHI:	be sure to watch .
MOT:	who's that ?
MOT:	Jack look .
MOT:	escort ?
MOT:	okay .
MOT:	Jack , what are you making .
MOT:	you did ?
MOT:	Jack watch this .
MOT:	you roll it nice and flat .
MOT:	what's that a picture of Jack ?
MOT:	<that's right> [/?] .
MOT:	and paper .
MOT:	a duck , okay .
CHI:	Jack .
MOT:	can I see what you're writing ?
MOT:	do you want me to write that ?
MOT:	I'm gonna +/.
MOT:	there .
CHI:	be sure to watch it .
CHI:	the amazing escort danger .
CHI:	yeah .
CHI:	xxx .
MOT:	she adds an e@l [/?] to the end of the name .
MOT:	sure .
MOT:	there's some more for you .
MOT:	n@l [/?] .
MOT:	there .
CHI:	Catherine [/?] .
CHI:	I wanna put it in and it pop in .
CHI:	break it xxx .
MOT:	yeah .
MOT:	Jack ?
MOT:	Jack ?
MOT:	<what do you wanna share> [/?] .
CHI:	n@l [/?] .
MOT:	oh , boy .
MOT:	does Jack wanna make pretend pizza ?
MOT:	we can make little pretend cookies with these .
MOT:	okay .
MOT:	joy's working away over here .
MOT:	cookie maker .
CHI:	Sasha .
CHI:	friends .
MOT:	Jack ?
MOT:	here .
MOT:	oh , that was [/?] good .
MOT:	can I write another day ?
CHI:	hug Mary_Ellen .
MOT:	can Jack do that ?
MOT:	<and then I'm gonna leave in a few minutes> [/?] .
MOT:	you said no screaming .
CHI:	yes .
MOT:	Jack ?
MOT:	come on Jack .
MOT:	now .
MOT:	yes ?
MOT:	wanna take all this and put it through again ?
MOT:	let's get the other white .
MOT:	there .
CHI:	on the play+dough .
CHI:	xxx .
CHI:	okay .
CHI:	wait .
MOT:	you wanna make a star ?
MOT:	did you see +/.
CHI:	Spiderman .
MOT:	share [/?] ?
CHI:	I wanna push play .
MOT:	maker .
MOT:	would you like to make another star ?
MOT:	Jack ?
MOT:	e@l [/?] .
CHI:	no .
