participant	content
CHI:	I want a cards .
MOT:	it's a picture of a house .
MOT:	what color are her shoes ?
CHI:	a house .
MOT:	you put it in the piggy+bank .
MOT:	good job Rick .
MOT:	good boy .
CHI:	this ?
CHI:	ah [/?] +/.
MOT:	orange , Rick .
MOT:	Rick , let's put these in order .
CHI:	do it almost .
MOT:	go ahead .
CHI:	I put cards .
CHI:	put in .
MOT:	make the picture .
MOT:	good boy Rick .
CHI:	t@l [/?] +/.
CHI:	teapottie .
CHI:	Rick crying .
CHI:	put a hot +/.
MOT:	what are you gonna make ?
MOT:	what goes inside the birdcage ?
CHI:	no .
CHI:	put in +/.
MOT:	that's the girl .
MOT:	there .
MOT:	turn it sideways , see ?
MOT:	what do you drive in ?
MOT:	that's okay .
MOT:	Rick look .
MOT:	good boy .
MOT:	you're cleaning up .
MOT:	pull [/?] pull the sheet up .
MOT:	Rick look , what's this ?
MOT:	like daddy put in , huh [/?] ?
CHI:	a easel .
MOT:	Rick , you can't lift them all at once .
MOT:	which one ?
CHI:	roar [/?] !
MOT:	good job .
MOT:	look .
CHI:	oh , .
CHI:	a good boy xxx +/.
MOT:	good boy .
CHI:	jogging .
MOT:	there's t@l [/?] .
CHI:	girl in picture .
MOT:	yeah .
MOT:	okay , look around .
CHI:	a tree .
MOT:	what are these ?
MOT:	there's the boy and what's this ?
CHI:	noise ?
MOT:	what else ?
MOT:	good boy .
MOT:	can you make a face ?
CHI:	yes , a [/?] turn around .
MOT:	yeah .
MOT:	good boy .
MOT:	here's a duck .
CHI:	miss a r@l .
MOT:	a globe .
MOT:	Rick , you needta sit .
MOT:	right here .
CHI:	it fits .
MOT:	match it up .
MOT:	put it under .
MOT:	let's see .
MOT:	make the picture Rick .
CHI:	xxx .
MOT:	where does it go ?
CHI:	xxx .
CHI:	a one .
MOT:	Rick look .
MOT:	nice k@l [/?] Rick .
MOT:	n@l [/?] n@l [/?] +/.
MOT:	what is that picture ?
MOT:	good boy Rick .
MOT:	look at mommy .
MOT:	no , that's a circus cage .
CHI:	I playing .
CHI:	where's +/.
MOT:	hand me the cards Rick .
MOT:	Rick , where do you put the tissues ?
MOT:	no .
MOT:	see , lift it like that .
MOT:	oh , Rick , look at this !
CHI:	a books .
MOT:	thank you .
MOT:	now Rick , watch .
MOT:	you don't hafta put it xxx .
MOT:	Rick +/.
MOT:	okay Rick look .
CHI:	erase xxx .
MOT:	good boy .
MOT:	Rick look , what's this ?
MOT:	turn it around .
CHI:	you write .
MOT:	hm: [/?] ?
MOT:	what am I doing ?
CHI:	I write .
MOT:	sit up .
CHI:	a bike fall down .
MOT:	no .
MOT:	Rick , what do you need at a fire ?
CHI:	a dog play in swing .
MOT:	squirrel .
MOT:	what does that spell ?
CHI:	a circus train .
MOT:	Rick look .
MOT:	you're putting it with the record player .
MOT:	alright .
CHI:	desk .
MOT:	good boy .
MOT:	that's right .
MOT:	it looks like fun .
MOT:	that's right Rick .
MOT:	lion .
MOT:	good boy Rick .
MOT:	pretty good .
MOT:	where do you think we put those ?
CHI:	stay here .
CHI:	a barrels .
MOT:	now watch .
CHI:	ouch [/?] !
MOT:	whoop [/?] , what else ?
MOT:	good boy .
MOT:	where should we put that ?
MOT:	that's right .
MOT:	you could put the books in the living+room .
MOT:	you're not paying attention .
MOT:	okay , let's do something else for a minute Rick .
MOT:	that's a tv .
MOT:	hm: [/?] not quite Rick .
MOT:	that's good .
CHI:	a face .
MOT:	what about the pillow ?
MOT:	that's right .
CHI:	a paintbrushes .
CHI:	gone .
MOT:	good boy .
MOT:	count them .
MOT:	make the puzzle .
MOT:	that's a nice bike Rick .
CHI:	xxx those .
MOT:	no .
MOT:	I'll help you .
CHI:	I turn a [/?] over ?
CHI:	top on .
MOT:	Rick , look at mom .
MOT:	Rick .
CHI:	a doggie .
CHI:	erase .
CHI:	this .
MOT:	Rick , look .
MOT:	well +/.
CHI:	a bell .
MOT:	candles .
MOT:	that's right Rick .
CHI:	tttt [/?] try again .
CHI:	xxx .
CHI:	no .
MOT:	you write .
MOT:	go ahead .
MOT:	that's right Rick .
MOT:	good boy .
MOT:	it's all_gone .
MOT:	no , start over here .
MOT:	need some help ?
CHI:	I put away ?
CHI:	I put a raisins .
CHI:	I put chair ?
MOT:	no they're not flowers .
MOT:	good boy .
MOT:	what letters do we need ?
CHI:	Rick .
MOT:	<see him> [/?] have him sit up on the chair ?
MOT:	tree [/?] .
MOT:	making a nice house , huh [/?] ?
MOT:	let me see , if we can put this +/.
CHI:	a reds .
MOT:	what's that ?
CHI:	I go bath+room ?
CHI:	i [/?] I can put away ?
MOT:	you did pretty good .
MOT:	what is she doing ?
MOT:	good boy , that's right .
MOT:	why don't you turn it this way Rick ?
MOT:	he's swimming , that's right .
CHI:	picture house .
MOT:	no Rick , that's the teapot , and the room is a kitchen .
MOT:	make the puzzle .
CHI:	a sock .
CHI:	a mustard .
MOT:	in his cage .
CHI:	a picture house .
CHI:	<now a> [/?] now a side do .
CHI:	I put in a kitchen .
MOT:	you make a house .
CHI:	a house !
CHI:	I put letters away .
MOT:	good boy .
CHI:	xxx .
CHI:	dog go swings .
MOT:	you made the puzzle .
MOT:	good boy .
MOT:	Rick , what are you doing ?
CHI:	not that .
MOT:	right there , that's good .
MOT:	okay .
MOT:	Rick , where do you put the slippers ?
MOT:	where are the bricks ?
MOT:	look at all those bricks .
MOT:	good job .
MOT:	right in that slot .
MOT:	okay .
MOT:	hand me the cards .
CHI:	what tv ?
MOT:	they go in here .
MOT:	good boy !
MOT:	no , you .
MOT:	okay .
MOT:	where do the books go ?
MOT:	my_goodness .
CHI:	<one two three> [/?] .
MOT:	erase .
MOT:	point to the tall man .
MOT:	okay , go ahead .
CHI:	down .
MOT:	oh , nice hair !
MOT:	go ah [/?] all_gone .
MOT:	good boy !
CHI:	xxx .
CHI:	eraser .
CHI:	a nut .
MOT:	it's a little bike , a big one , and the biggest one .
CHI:	oh , .
MOT:	okay .
MOT:	nope .
CHI:	yellow sock .
MOT:	good boy Rick .
MOT:	good boy .
MOT:	oh , Rick , what do you say ?
MOT:	yeah .
MOT:	Rick look .
CHI:	right here .
MOT:	what room is this ?
MOT:	nice job Rick .
CHI:	xxx .
CHI:	these are candles .
MOT:	do you like hotdogs ?
MOT:	good boy .
MOT:	good boy .
MOT:	okay .
MOT:	hand me four owls .
CHI:	gone .
CHI:	fruit .
CHI:	xxx .
MOT:	no .
CHI:	xxx .
CHI:	right this .
MOT:	okay .
MOT:	watch .
CHI:	right here .
MOT:	count the candles .
CHI:	right here .
CHI:	go in +/.
MOT:	what do you do with the pencil Rick ?
CHI:	no ?
MOT:	point to the little dog .
MOT:	good job Rick .
MOT:	oh , good boy .
MOT:	where's the big one ?
CHI:	I do one more time .
MOT:	Rick , where's the a ?
MOT:	what color ?
CHI:	I write .
CHI:	xxx doggie .
CHI:	oh , +/.
MOT:	okay .
MOT:	Rick , sit up .
MOT:	where does it go ?
CHI:	teapot .
MOT:	make the puzzle Rick .
CHI:	put in .
CHI:	<i get up> [/?] I get up ?
MOT:	he's sleeping .
MOT:	which one is little ?
CHI:	grey squirrel .
MOT:	and what else ?
CHI:	xxx .
MOT:	maybe it's this way .
MOT:	that's the one .
MOT:	Rick , count the wheels .
MOT:	think that goes in there ?
CHI:	erase up .
MOT:	you're putting it in .
MOT:	where does it go ?
MOT:	and what's this ?
CHI:	a house .
MOT:	no .
CHI:	paintbrushes .
MOT:	Rick what are you doing ?
CHI:	I turn a [/?] over .
MOT:	Rick look .
MOT:	yellow +/.
MOT:	Rick , where does the duck go ?
MOT:	okay .
MOT:	what's this Rick ?
MOT:	good boy .
MOT:	good boy .
CHI:	do one more time .
MOT:	Rick , make b@l .
CHI:	a record player .
CHI:	you play with +/.
MOT:	look , see the antenna ?
MOT:	point to it again .
CHI:	put +/.
MOT:	make k@l .
CHI:	fine .
MOT:	how about the clock ?
MOT:	good boy .
CHI:	one [/?] .
MOT:	good boy .
MOT:	okay , that's good .
MOT:	look .
MOT:	good boy .
MOT:	write the word .
CHI:	a [/?] a boat .
CHI:	now +/.
MOT:	say tracks .
CHI:	one [/?] +/.
CHI:	xxx this way .
MOT:	okay , where do you put it ?
CHI:	<can't> [/?] can't it go backside .
CHI:	four card .
MOT:	yeah .
CHI:	antenna .
MOT:	Rick .
CHI:	right do xxx .
MOT:	Rick , what are we doing ?
MOT:	make nose .
MOT:	can you write Rick ?
CHI:	xxx missing .
MOT:	good boy .
CHI:	no .
MOT:	that's nice .
MOT:	go ahead .
MOT:	i [/?] +/.
MOT:	Rick , look .
MOT:	Rick look .
MOT:	dump out the letters .
CHI:	a pool .
CHI:	I try +/.
MOT:	Rick , where does this go ?
MOT:	good boy .
MOT:	make a chimney on it ?
MOT:	find the letters .
CHI:	<put in> [/?] put a sock .
CHI:	flowers .
CHI:	what ?
MOT:	it goes with the easel .
MOT:	look .
MOT:	hand me the cards .
CHI:	squirrel .
CHI:	oh , go duck .
CHI:	too bad .
CHI:	playing .
CHI:	yellow .
CHI:	in +/.
MOT:	what color is her shirt ?
MOT:	oh , well , that seems like it would go , but +/.
MOT:	Rick , you needta do it nicely .
MOT:	good boy .
MOT:	let's find them .
MOT:	Rick , what are you doing ?
MOT:	you know .
CHI:	I make a pair of windows ?
CHI:	no .
CHI:	have [/?] gonna have +/.
MOT:	look who's that ?
MOT:	put air conditioners in the window .
MOT:	it's all_gone .
CHI:	I writing .
MOT:	Rick .
MOT:	those are nice .
MOT:	t@l r@l [/?] +/.
MOT:	look for a t@l .
CHI:	a barrel .
MOT:	what else ?
MOT:	at the +/.
MOT:	what do you call that ?
MOT:	Rick , what are you doing ?
CHI:	I play with letters away .
MOT:	ah [/?] where are his ears ?
CHI:	<one two three> [/?] .
CHI:	one [/?] .
MOT:	yeah , she's drying her body .
MOT:	let's make some pictures .
MOT:	what is that Rick ?
CHI:	a biked fall down .
CHI:	oh , take it ?
MOT:	good .
MOT:	no Rick , look .
CHI:	eraser .
MOT:	look at that .
CHI:	blue marker .
MOT:	say I erase .
MOT:	here you go .
MOT:	what is that ?
MOT:	it could go in there .
MOT:	Rick look .
MOT:	good boy .
CHI:	I put cup on .
MOT:	good boy .
CHI:	xxx .
MOT:	good boy .
CHI:	tree .
CHI:	I do one more time ?
MOT:	what's this Rick ?
CHI:	<a towel> [/?] a dry towel .
MOT:	that's good .
MOT:	where's the circles ?
MOT:	you do .
MOT:	it's all_gone .
CHI:	ah [/?] .
MOT:	you've got an orange t@l [/?] .
MOT:	okay , put everything away .
MOT:	sit up .
MOT:	wait a minute .
MOT:	Rick , cross your legs .
MOT:	e@l [/?] +/.
CHI:	do more .
MOT:	there .
CHI:	erase .
MOT:	hold the pencil right .
MOT:	a stool .
MOT:	no .
MOT:	where's this go ?
MOT:	look way up .
CHI:	&-um [/?] a chart .
CHI:	no .
MOT:	good boy .
MOT:	you needta sit up right Rick .
MOT:	who's in the tree ?
CHI:	xxx .
CHI:	where's t@l ?
MOT:	good boy .
CHI:	xxx .
MOT:	okay .
MOT:	match it up .
CHI:	shopping .
MOT:	ah [/?] all_gone !
CHI:	orange t@l purple e@l blue r@l .
MOT:	match it with the baby ducks .
CHI:	they go in +/.
MOT:	look for the letters .
MOT:	could you make the bricks ?
MOT:	this way .
MOT:	blue .
MOT:	make eyes .
MOT:	we could .
MOT:	good boy !
MOT:	Rick , put the eraser down .
MOT:	Rick , look .
MOT:	Rick , look .
CHI:	a house .
MOT:	which card do you wanna do ?
MOT:	no , <that's> [/?] he's eating a nut .
CHI:	a cup .
MOT:	look again .
MOT:	that's good trying .
MOT:	what's this ?
MOT:	what's this Rick ?
MOT:	that's the roof , &-eh [/?] ?
MOT:	where do you put it ?
MOT:	okay , you wanna find the one that says tree ?
MOT:	no , use this side .
MOT:	look Rick .
CHI:	what's this ?
CHI:	write .
MOT:	good boy Rick .
CHI:	like that .
MOT:	write the word .
MOT:	what's this ?
CHI:	I want c@l [/?] +/.
MOT:	no you don't touch my clocks .
MOT:	good boy .
MOT:	you found the e@l-s .
MOT:	good boy .
MOT:	where do these go ?
CHI:	mustards .
MOT:	can you find the green balloon ?
MOT:	books up there .
CHI:	a house .
MOT:	good boy .
MOT:	could put those on the table .
MOT:	look Rick , what's this ?
CHI:	a dog in it .
CHI:	xxx .
CHI:	xxx .
MOT:	Rick , where does this go ?
MOT:	you wrote your name .
MOT:	that's a nice job Rick .
MOT:	Rick where does this go ?
CHI:	no raisins cakes .
MOT:	good boy .
MOT:	see this Rick ?
MOT:	that's good .
CHI:	taking the bath .
MOT:	no , no charts Rick .
CHI:	a pillow .
MOT:	yup , playing in the water .
MOT:	good boy Rick .
MOT:	how many candles are on ?
CHI:	a turtle .
MOT:	that's better .
MOT:	start again .
MOT:	good boy .
MOT:	Rick , point to the little lion .
MOT:	look .
MOT:	Rick look .
CHI:	a duck .
CHI:	book .
CHI:	I make house .
MOT:	good boy .
MOT:	Rick , what am I doing ?
CHI:	with this .
MOT:	what about this ?
MOT:	that's nice Rick .
CHI:	color .
CHI:	I do one more time ?
MOT:	what's this ?
MOT:	what's the animal ?
MOT:	oh , good boy .
MOT:	what is this Rick ?
CHI:	<put in> [/?] I put in .
MOT:	a face .
MOT:	you wanna put it away ?
MOT:	nope , this is a nut .
MOT:	what is it ?
MOT:	what are you doing ?
MOT:	Rick look , point to the circles .
MOT:	good boy , right in the water .
MOT:	that's a red pencil , that's right .
MOT:	that's good .
MOT:	Rick , what does the teacher use in school ?
MOT:	what else ?
CHI:	okay .
CHI:	I erase .
MOT:	good boy !
MOT:	a yellow bird .
CHI:	put in .
MOT:	where are the candles Rick ?
MOT:	ah [/?] there it is .
MOT:	it erases everything .
CHI:	xxx .
MOT:	spell the word .
CHI:	this a kitty .
CHI:	xxx .
MOT:	well , kind of a bath .
MOT:	how about hair ?
CHI:	mustard .
MOT:	make j@l .
MOT:	Rick , look at these cards .
MOT:	pick up the cards and hand them to me .
CHI:	no .
MOT:	you're making a nice house .
MOT:	that's very good .
CHI:	out .
CHI:	a globe .
CHI:	tall man .
MOT:	good boy .
MOT:	okay , now make your house this way .
CHI:	no .
MOT:	do you remember where we saw them ?
MOT:	look at mommy .
MOT:	good boy .
MOT:	okay Rick .
MOT:	count the candles .
MOT:	Rick look .
MOT:	Rick look .
MOT:	that [/?] you know what goes inside ?
MOT:	the living+room , that's right .
CHI:	a [/?] a go beds ?
MOT:	what do you wanna make ?
MOT:	okay .
CHI:	red truck .
MOT:	there we go .
MOT:	yeah that's the house and this is the sun shining down on it ,
MOT:	Rick look .
CHI:	xxx a carrots ?
CHI:	shwa [/?] shwa [/?] put a light on .
MOT:	you've got a blue e@l .
MOT:	what are you gonna make ?
MOT:	okay .
MOT:	that could have gone xxx .
MOT:	right on the bird .
MOT:	Rick , look .
MOT:	grey squirrel .
MOT:	where does teddy bear go ?
MOT:	that's a good job .
MOT:	yeah .
CHI:	a duck in a pool .
MOT:	put it right on the chair .
CHI:	three candles .
CHI:	no .
MOT:	well , yeah , it looks like it .
MOT:	a bell to call everybody in .
MOT:	good boy .
MOT:	yeah milk .
MOT:	you did the whole thing .
CHI:	fruit .
MOT:	it's all_gone , yeah .
MOT:	good boy .
MOT:	look at this Rick .
MOT:	good boy .
MOT:	Rick , you did a nice job cleaning that all up .
CHI:	put in a hose .
MOT:	here .
CHI:	I put mustard .
MOT:	good boy .
MOT:	and what's she doing here ?
CHI:	gone .
MOT:	nice writing Rick .
MOT:	that's right .
MOT:	for your feet .
MOT:	with the garbage , that's right .
CHI:	the bricks .
MOT:	what else is in the tree ?
MOT:	good boy .
MOT:	jeez [/?] , I can't make it myself .
CHI:	I put +/.
MOT:	which one is big ?
CHI:	blue !
MOT:	where do you think it goes ?
MOT:	good job .
MOT:	where's the smoke Rick ?
CHI:	a happy birthday cake .
CHI:	xxx .
MOT:	nice job writing Rick .
MOT:	what's this ?
MOT:	Rick look .
MOT:	no .
CHI:	orange .
MOT:	Rick , what's the girl doing ?
CHI:	put in .
MOT:	no [/?] no .
MOT:	good boy .
MOT:	see .
CHI:	tree .
MOT:	sit like this .
MOT:	what color is it Rick ?
CHI:	I want cards .
CHI:	on [/?] lions .
MOT:	there's the roof .
CHI:	green .
CHI:	put in .
MOT:	these are records .
CHI:	where's m [/?] +/.
CHI:	girl .
CHI:	I go a school ?
MOT:	put it down .
CHI:	I know .
MOT:	okay , what goes in the kitchen Rick ?
MOT:	alright , leave them alone .
CHI:	upstairs .
MOT:	tree .
MOT:	what's this ?
MOT:	spell the word .
CHI:	a train .
MOT:	you bring the hose , and what else ?
MOT:	what is that ?
CHI:	i@l [/?] .
MOT:	picking them up and fixing them nice .
MOT:	okay , we can put the flowers over here .
MOT:	Rick look .
MOT:	nice counting .
CHI:	xxx .
CHI:	I put air .
CHI:	two wheels .
CHI:	swimming .
CHI:	Rick [/?] I want a cards .
MOT:	where's the chimney ?
CHI:	<na , na , na , na , na , na , na , na> [/?] .
MOT:	probably could put them in the living+room .
MOT:	good job .
MOT:	sideways Rick , look .
MOT:	what are those ?
MOT:	that's good Rick .
MOT:	it isn't ?
MOT:	but what's he making a picture of ?
CHI:	a sock .
CHI:	e@l [/?] .
MOT:	make c@l .
MOT:	can you make this ?
MOT:	how about the flowers ?
CHI:	I put in .
MOT:	later on .
MOT:	Rick look .
MOT:	Rick look .
CHI:	b@l [/?] .
MOT:	you could .
MOT:	it's time to work .
MOT:	okay Rick , let's do this .
MOT:	good boy .
MOT:	it ran out_of tape , Rick .
MOT:	use e@l .
CHI:	I go up ?
MOT:	what's the other color ?
CHI:	orange t@l .
MOT:	it's all_gone .
MOT:	what do we need ?
MOT:	what do they needta use ?
CHI:	yellow .
MOT:	good boy .
CHI:	a train .
MOT:	ah [/?] what happened to it ?
CHI:	I put a socks .
MOT:	Rick look .
MOT:	roar [/?] that's right !
MOT:	Rick can you make the puzzle ?
CHI:	cookie .
MOT:	but what is this ?
MOT:	they go right in here .
MOT:	what else Rick ?
MOT:	Rick , look .
MOT:	what's this ?
CHI:	put .
CHI:	I go up ?
CHI:	<one two> [/?] .
MOT:	look .
CHI:	at circus .
MOT:	and what's this up here ?
MOT:	you spelled tie .
CHI:	that +/.
MOT:	where do you think you'd put that ?
MOT:	you need some help ?
MOT:	right by the xxx .
MOT:	oops [/?] it goes this way .
CHI:	oh , paintbrushes .
CHI:	a big house .
CHI:	playing a blocks .
MOT:	i@l [/?] +/.
CHI:	there's more .
MOT:	let's see .
MOT:	what's he doing here ?
MOT:	you wanna play with this again ?
CHI:	purple r@l .
MOT:	you're doing a good job .
MOT:	where did the house go ?
CHI:	a house .
MOT:	good boy .
CHI:	find green balloon .
CHI:	you play with +/.
CHI:	I do it time .
CHI:	<one , two , three , four> [/?] .
CHI:	put away +/.
MOT:	point to the girl in the picture .
CHI:	squirrel .
MOT:	point to the f [/?] firetruck .
CHI:	make it in .
CHI:	I make house .
MOT:	okay .
CHI:	go night .
CHI:	bird [/?] a bird in .
MOT:	Rick , what are you doing ?
CHI:	a pool .
MOT:	that's right .
MOT:	go ahead .
MOT:	Rick what's this ?
MOT:	good boy Rick .
CHI:	what happen ?
CHI:	I play eraser .
MOT:	good boy .
MOT:	sit down Rick [/?] .
CHI:	<i want> [/?] I want a cards .
MOT:	Rick , point to the yellow car .
CHI:	you write .
MOT:	yeah .
MOT:	Rick , what does the lion say ?
CHI:	this .
MOT:	good boy .
MOT:	good job .
CHI:	take a record on .
MOT:	t@l [/?] +/.
MOT:	where do the cards go ?
MOT:	Rick .
MOT:	good boy , Rick .
MOT:	make b@l .
MOT:	Rick , write your name .
CHI:	no touch a clock .
CHI:	xxx .
MOT:	Rick what are you doing ?
MOT:	no , up there .
MOT:	bricks , good boy .
MOT:	that's right .
MOT:	where's the little one ?
MOT:	alright .
MOT:	Rick , where would you put this ?
MOT:	okay .
CHI:	Rick put mustard .
MOT:	Rick look .
MOT:	Rick , make a .
MOT:	where does the money go Rick ?
MOT:	you're making a nice house .
MOT:	look .
MOT:	good boy .
CHI:	duck's taking bath .
CHI:	that's enough .
MOT:	that's an owl .
MOT:	that's right .
MOT:	do they use a desk ?
MOT:	what did you make ?
MOT:	Rick , point to the circle in the picture .
MOT:	in the bed+room .
MOT:	you erased it .
MOT:	like a big boy .
MOT:	fruit .
CHI:	a trucks .
MOT:	good boy .
CHI:	tracks .
CHI:	in it .
MOT:	orange t@l purple r@l and blue e@l .
CHI:	tree .
MOT:	okay Rick .
MOT:	Rick look .
MOT:	and what's she doing here ?
MOT:	where does that go ?
MOT:	how do they go ?
MOT:	he's drawing on the easel .
MOT:	that's a railroad tracks .
MOT:	you wanna do another one ?
MOT:	Rick what am I doing ?
MOT:	good boy .
MOT:	oh , what are you doing ?
CHI:	putting [/?] putting a hose .
CHI:	I play eraser .
CHI:	that .
MOT:	good boy .
MOT:	two wheels .
MOT:	good boy .
MOT:	what do we needta do ?
MOT:	paintbrushes .
CHI:	big cotton candy .
MOT:	say I erase .
MOT:	what's inside the pool ?
CHI:	one [/?] I play three .
CHI:	right here .
MOT:	a dog and who else ?
MOT:	remember grey squirrels ?
MOT:	Rick look .
MOT:	Rick .
MOT:	what are you doing ?
MOT:	in the bath+tub !
MOT:	go ahead .
CHI:	you .
MOT:	it goes with the tv .
MOT:	alright , now you do .
CHI:	in a +/.
MOT:	you're cleaning up so nice .
CHI:	I put letters away .
MOT:	you gotta turn it this way .
CHI:	one [/?] +/.
MOT:	good boy .
MOT:	pull [/?] pull both sheets up .
MOT:	good boy .
MOT:	okay , he can sleep on the chair .
MOT:	good boy .
CHI:	Stan'll look and sprinkle .
CHI:	xxx .
MOT:	almost Rick .
MOT:	there's the garage part .
MOT:	alright , you make a house .
CHI:	a red pencil .
MOT:	good job .
MOT:	Rick dump out all the letters first .
MOT:	that's right .
MOT:	no .
MOT:	Rick , let's make a man .
MOT:	Rick , there's tall .
MOT:	good job .
MOT:	good boy .
MOT:	yeah .
CHI:	<big cot> [/?] +/.
MOT:	and what's this ?
MOT:	in the piggy+bank .
CHI:	he's swimming .
MOT:	Rick , count the cards for me .
CHI:	I'll take bath ?
MOT:	good boy .
MOT:	but what's this up here ?
CHI:	what ?
CHI:	<one , two , three , four> [/?] .
CHI:	<one , two , three , four , five , six , seven> [/?] .
CHI:	yellow car .
CHI:	a roof .
MOT:	you wanna make a carrot ?
MOT:	let's start again .
MOT:	make a nice house .
CHI:	good boy .
CHI:	green .
CHI:	I erase up .
CHI:	owls .
MOT:	Rick look .
CHI:	I turn around .
MOT:	okay .
MOT:	put them down .
CHI:	I do it .
MOT:	that's right .
MOT:	point to the big cotton candy .
MOT:	almost , watch .
CHI:	I put it in a sock .
CHI:	I do one more time ?
MOT:	thank you .
MOT:	what's she doing here ?
MOT:	well where do you think the lamp would go ?
MOT:	the big truck +/.
MOT:	good boy .
MOT:	Rick , look .
MOT:	no Rick , look .
CHI:	a [/?] that's a cookie .
MOT:	okay , where does the train go ?
MOT:	he's playing with blocks .
MOT:	what's in the pool ?
MOT:	and what's this ?
MOT:	where do we see the lions ?
MOT:	what's this ?
MOT:	I think she's jogging though Rick .
MOT:	no .
MOT:	Rick , what's she doing ?
MOT:	that's right Rick .
MOT:	what does that spell ?
MOT:	Rick , look .
CHI:	Rick fall down in car .
CHI:	bird's cage .
MOT:	nope , needta wait .
CHI:	tie [/?] .
MOT:	go ahead .
CHI:	I write b@l .
MOT:	and where do those go ?
CHI:	a cards .
MOT:	Rick look .
MOT:	say thank you Helen .
MOT:	you're putting the letters away .
MOT:	good boy .
CHI:	xxx cards .
CHI:	a owl .
MOT:	where does the turtle go ?
MOT:	that's a big roof .
MOT:	Rick look .
MOT:	what's this ?
MOT:	what is that Rick ?
MOT:	good job .
CHI:	one .
MOT:	good boy .
MOT:	erase it .
MOT:	does he got any hair ?
MOT:	good boy .
MOT:	Rick look , what's this ?
MOT:	what do you wanna make ?
MOT:	mouth .
MOT:	what else do we need ?
MOT:	what do you call him ?
CHI:	a flowers .
MOT:	give me the card .
CHI:	good boy .
CHI:	record .
MOT:	no .
MOT:	did you hear that noise Rick ?
CHI:	Rick fall down ?
