participant	content
MOT:	and then &-um [/?] we can put in the cake mix .
MOT:	are [/?] you talking about frank and Bernice ?
CHI:	Big_Bird .
CHI:	gogetmatinee@c .
MOT:	and we'll be going to Cape_Cod on friday .
CHI:	Todd .
MOT:	who's that ?
CHI:	xxx go get +/.
CHI:	bye .
CHI:	Chichi +/.
CHI:	car .
CHI:	cheese .
CHI:	not down here .
CHI:	hit +/.
MOT:	that's a picture of a +/.
CHI:	go back a little .
MOT:	are [/?] you spelling that out , too ?
MOT:	that's not Guy_Smiley .
MOT:	and then Jack said that to drew .
CHI:	cut it out !
CHI:	okay .
CHI:	goodbye .
MOT:	wanna put it up where ?
MOT:	what did Chichi do ?
CHI:	Chichi , get over here .
MOT:	who ?
CHI:	Angie !
MOT:	<what little dog> [/?] what big dog was [/?] down on Cape_Cod with
CHI:	shh [/?] stop it Jack .
MOT:	what do you say ?
MOT:	where's the baseball bat ?
CHI:	Angie .
MOT:	pictures of all these characters and things .
CHI:	baseball .
CHI:	have +/.
CHI:	xxx .
CHI:	<goodbye Dana> [/?] .
MOT:	here he is [% uc] .
MOT:	and we took Sasha down to the +/.
MOT:	who ?
MOT:	that one's a broom .
CHI:	wink .
MOT:	Big_Bird's shooting that basket .
MOT:	what's that ?
MOT:	who hit the dog ?
CHI:	piano .
CHI:	Guy_Smiley .
CHI:	<see you on another day> [/?] .
MOT:	is [/?] there a &-um [/?] tv show called Angie ?
MOT:	who says +/.
CHI:	Todd is eating his supper .
CHI:	can we go today ?
CHI:	Todd's +/.
MOT:	who plays that guitar ?
MOT:	friday .
CHI:	that truck spins around .
CHI:	special .
MOT:	can you pick out Barclay ?
MOT:	then we'll go swimming , okay ?
MOT:	and comes down and plays with Jack ?
MOT:	today is [/?] +/.
MOT:	what would Jack like to talk about ?
CHI:	where's Barclay ?
CHI:	yeah .
MOT:	no ?
MOT:	that looks a little bit like that .
MOT:	but when it's nice out , they can come over here and swim with Jack
CHI:	put a plug in .
MOT:	what's that ?
MOT:	who said that ?
CHI:	gogetmatinee@c .
MOT:	it's too early .
MOT:	but Jack's okay and Jack's [% cc] safe now .
MOT:	good .
MOT:	&-um [/?] .
MOT:	you and daddy can go in the truck .
MOT:	what letter is Jack gonna make ?
CHI:	daddy [x 2] .
MOT:	Jack , <who else does Angie play with> [/?] ah [/?] who else does
CHI:	brownies .
CHI:	cheese xxx .
MOT:	drew was [/?] teasing you down on the cape .
CHI:	eating their dinner .
CHI:	shh [/?] .
CHI:	okay .
MOT:	can Jack wink ?
MOT:	where is Barclay ?
CHI:	alright xxx .
MOT:	and then you and daddy flipped the raft over +/.
MOT:	what is that Jack in you hand ?
MOT:	who says that ?
MOT:	and who ?
MOT:	you get your car fixed at the car station .
MOT:	okay ?
MOT:	now .
CHI:	whoof [/?] .
CHI:	you hit me .
MOT:	what car does Jack like best ?
MOT:	and then he crashed .
CHI:	don't want goodbye .
CHI:	one [/?] +/.
MOT:	and into that water ?
MOT:	it's only three thirty in the afternoon .
MOT:	ball .
MOT:	mommy and joy will go on saturday .
CHI:	<and and> [/?] and +/.
MOT:	and what did drew say to Jack ?
CHI:	Bernice .
CHI:	let's go home .
CHI:	cheese .
CHI:	gogetmatinee@c .
CHI:	to Cape_Cod .
CHI:	shh [/?] .
MOT:	play set .
MOT:	Jack likes playing that .
CHI:	Laurie .
MOT:	what does guy +/.
MOT:	that's it .
CHI:	this is +/.
MOT:	Jack .
MOT:	wanna put the Cookie_Monster up there so he can eat that chocolate
MOT:	Jack , what's today ?
MOT:	okay ?
MOT:	easy [/?] easy .
CHI:	Grover .
MOT:	just like Aquaman , that's right .
CHI:	you put a plug in .
CHI:	there [/?] there's a cookie .
MOT:	huh [/?] ?
CHI:	&ch [/?] +/.
CHI:	boxing .
CHI:	Jack says +/.
MOT:	who says that ?
CHI:	xxx .
CHI:	cheese !
MOT:	that's a reflection of +/.
MOT:	Jack's saying have a good weekend .
MOT:	what is that ?
MOT:	I don't know .
MOT:	and mix that cake mix .
CHI:	Doctor_Fox is home .
CHI:	when daddy come ?
MOT:	Sasha ran away from Jack , and Jack +/.
CHI:	cheese .
CHI:	put it up there .
MOT:	who says that ?
CHI:	okay .
MOT:	Jack look at this little thing .
MOT:	put it up there .
MOT:	do they throw Jack up in the air ?
MOT:	are [/?] you looking in that glass ?
MOT:	all these color forms ?
MOT:	who calls you little buddy ?
MOT:	where is the ball ?
MOT:	you wanna play with that ?
MOT:	ooo [/?] Jack was <in a> [/?] in an accident with his dad .
MOT:	that is [/?] a +/.
MOT:	what does that say ?
MOT:	oh , way up there ?
MOT:	now Helen's here .
MOT:	what is that ?
MOT:	does that truck spin around ?
MOT:	Sasha .
MOT:	stop it .
MOT:	say cheese !
MOT:	Jack , what's this guy's name ?
MOT:	can you say banjo ?
MOT:	here we go again <with the> [/?] with the camera .
MOT:	let's look at that Jack .
CHI:	want Dana and Todd mom .
CHI:	say , Chichi get over here .
MOT:	yeah .
MOT:	what's willie ?
MOT:	and what's Harry_Monster doing ?
CHI:	xxx .
MOT:	okay , you tie it halfway and I'll +/.
MOT:	does Jack like Matt ?
CHI:	Laurie .
MOT:	who yelled at that dog ?
MOT:	and what can Jack do ?
MOT:	you didn't see Doctor_Fox Jack .
MOT:	bye Laurie .
MOT:	Angie ?
CHI:	what do you say ?
MOT:	they're probably inside the house where it's nice and dry .
MOT:	chee [/?] cheese .
MOT:	very good .
MOT:	they're not walking outside .
MOT:	go ahead .
MOT:	Jack , look .
CHI:	drew .
MOT:	who's this ?
CHI:	let's make Bernice very sorry .
CHI:	stop it xxx .
MOT:	mommy and Jack can put that cake in the oven , okay ?
CHI:	so_that +/.
MOT:	raft .
CHI:	stop it .
MOT:	that's right .
MOT:	what's that ?
CHI:	where's Dana and Todd ?
MOT:	okay .
MOT:	here .
CHI:	what's on +/.
MOT:	who says stop it ?
MOT:	boxing , right .
CHI:	hi Tina .
CHI:	okay .
MOT:	can Jack wink ?
MOT:	oh , no !
MOT:	willie is +/.
MOT:	<easy with that> [/?] easy with that .
MOT:	does mama say that ?
MOT:	she'll leave in a little while .
CHI:	dirt ball .
CHI:	get your car fixed .
CHI:	and +/.
CHI:	Helen talk .
MOT:	there's that Cookie_Monster .
MOT:	what is that right there ?
MOT:	Jack does that all the time .
MOT:	click .
CHI:	stop it .
MOT:	is [/?] that Harry_Monster ?
CHI:	see Big_Bird .
MOT:	Bert and Ernie .
MOT:	is [/?] that a banjo ?
MOT:	we'll bake some brownies ?
CHI:	see them while they're cooking .
MOT:	oh , my_goodness .
MOT:	what's Jack gonna put in the box ?
MOT:	Jack says +/.
MOT:	oh , look at this Jack .
CHI:	for the adventures of Guy_Smiley !
MOT:	Jack , who yelled at that dog ?
MOT:	and we'll see him on another day .
MOT:	yeah , daddy'll be coming home from work pretty soon .
MOT:	easy [/?] easy .
MOT:	put that in the bowl .
CHI:	can we go swimming today ?
MOT:	oh , drew , that's right .
CHI:	yeah .
MOT:	Helen's not gonna leave just yet Jack .
MOT:	oh , Bernice did .
MOT:	let me see Jack wink .
MOT:	can I give it to the Cookie_Monster ?
MOT:	willie is a +/.
MOT:	right .
CHI:	you +/.
MOT:	that's it .
CHI:	eat +/.
CHI:	xxx .
CHI:	can we go next sun +/.
CHI:	xxx .
MOT:	oh , .
MOT:	daddy's at work , and daddy will be home +/.
MOT:	Jack .
MOT:	Jack winds up for the +/.
CHI:	time to go .
CHI:	Elsa .
MOT:	I think <Todd's> [/?] Todd's home .
CHI:	shh [/?] .
MOT:	and then what did Jack say to drew ?
MOT:	yeah .
MOT:	what do you say ?
MOT:	who says that to Chichi ?
CHI:	Jack says sunday monday .
MOT:	Matt's name is short for Matthew .
CHI:	Debbie_Jungens xxx .
CHI:	Angie .
MOT:	hello Jack how are you .
MOT:	did Jack get the leash ?
CHI:	dog .
CHI:	Guy_Smiley .
MOT:	but we can go +/.
CHI:	Bert and Ernie .
MOT:	right there pretend that's a basketball hoop .
MOT:	who's that ?
MOT:	does he say Angie ?
MOT:	yeah !
CHI:	run in the water .
CHI:	tuesday , wednesday Helen_Flusberg .
CHI:	click .
CHI:	ball .
MOT:	Jack sit down .
MOT:	willie is a +/.
CHI:	that's down here .
CHI:	drew .
MOT:	Jack , what is that ?
MOT:	that was [/?] a big yawn for a little guy .
MOT:	yeah , everything that you said drew repeated right back to you ,
CHI:	where's Dana and Todd ?
MOT:	does Jack play with <ah &-um> [/?] +/.
CHI:	xxx .
CHI:	and did you have a good weekend ?
MOT:	who lives up the street ?
CHI:	sunday , monday Helen_Flusberg .
MOT:	can you put Barclay on Sesame_Street ?
CHI:	yeah .
MOT:	Jack .
MOT:	and what ?
MOT:	what ?
MOT:	Angie .
MOT:	no , that's blinking .
MOT:	where's that baseball bat , that goes with it ?
CHI:	goodbye Cape_Cod .
MOT:	his forehead went right on the windshield .
CHI:	when Helen leaves .
CHI:	oh , dog .
MOT:	and what's that in your hand ?
MOT:	Jack .
MOT:	after Helen leaves you wanna make a cake ?
CHI:	car .
MOT:	who is Angie ?
MOT:	down where ?
MOT:	Jack , who says Angie ?
CHI:	and xxx .
CHI:	Dana's +/.
CHI:	hi , Helen .
MOT:	what's that Jack ?
MOT:	Jack what do you feel like doing ?
MOT:	Big_Bird .
MOT:	remember ?
MOT:	put that baseball bat up there .
MOT:	Jack , do you know what that is [% cc] ?
CHI:	xxx .
CHI:	goodbye +/.
CHI:	have a nice weekend Dana .
MOT:	what would Jack +/.
MOT:	Guy_Smiley ?
MOT:	did Jack just crash on the rug ?
MOT:	who did ?
MOT:	drew said that to Jack .
MOT:	and Jack's saluting .
MOT:	I'll put it down there .
MOT:	Jack says Guy_Smiley .
MOT:	what is this ?
MOT:	does Jack wanna bake a gingerbread cake ?
MOT:	no not Doctor_Fox .
CHI:	he hit me .
MOT:	that's a guitar .
CHI:	<num num> [/?] .
MOT:	who loves cookies ?
CHI:	my name .
MOT:	oh , that was [/?] fun Jack .
CHI:	bye .
MOT:	everybody say cheese .
CHI:	watch my +/.
MOT:	Jack , today is [/?] +/.
MOT:	yeah .
MOT:	why don't you tie that ?
CHI:	gogetmatinee@c .
MOT:	and on friday , if Jack's good , you can drive down Cape_Cod with
CHI:	get on your horse and get out_of here .
MOT:	okay .
MOT:	does Jack play with Elsa ?
MOT:	and Matt ?
MOT:	just like Sasha .
MOT:	the Boston +/.
MOT:	let me see Jack wink .
MOT:	Jack what ?
MOT:	oh , look_it all these .
CHI:	come on xxx .
MOT:	Jack looking at himself <in the> [/?] in the glass there ?
MOT:	who eats +/.
CHI:	stop it .
MOT:	and what's that ?
CHI:	cape .
MOT:	Red_Sox .
MOT:	where is it ?
MOT:	Jack likes to make +/.
CHI:	on monday +/.
MOT:	okay ?
MOT:	what is that ?
CHI:	Jack says w@l m@l e@l e@l six .
MOT:	basketball .
MOT:	and what's today ?
MOT:	oh , cheese .
MOT:	moving right along .
MOT:	who eats all those cookies on Sesame_Street ?
MOT:	doesn't he ?
MOT:	oh , we can't write with that because that might break .
CHI:	yeah .
CHI:	T's +/.
MOT:	who says shh [/?] stop it ?
CHI:	whoof [/?] .
MOT:	so there's <monday , tuesday , wednesday , thursday , and friday>
CHI:	wanna put it up there ?
MOT:	Jack can watch those cartoons as_soon_as &-um [/?] Helen and Tina
CHI:	<dog is> [/?] bad xxx dog .
MOT:	I don't think they're eating their dinner .
MOT:	it's raining .
MOT:	there's Big_Bird .
MOT:	Jack , put it up there .
MOT:	is [/?] there a movie on +/.
MOT:	put that up there .
MOT:	one eye .
MOT:	who says Chichi get over here ?
MOT:	not yet .
MOT:	what kind of cake ?
MOT:	you're gonna go on friday .
MOT:	let me see Jack mix that cake mix .
MOT:	this is a picture of a +/.
MOT:	that's a ball ?
MOT:	who says that ?
MOT:	right through that hoop .
CHI:	jump in the water .
MOT:	<is that a> [/?] &-um [/?] is [/?] that a piano ?
MOT:	stop it .
MOT:	where's that baseball bat ?
CHI:	say get out_of here .
CHI:	then we'll take you to Cape_Cod with daddy .
CHI:	click .
MOT:	we can do that .
CHI:	and Angie !
CHI:	needta tie it .
CHI:	friday .
MOT:	that looks like Harry_Monster .
MOT:	yeah .
MOT:	and Matt's home .
CHI:	xxx .
MOT:	do they ?
MOT:	what's Jack want ?
MOT:	with dad ?
MOT:	does Jack play with Nathaniel ?
CHI:	yeah .
MOT:	what's that ?
MOT:	doctor +/.
MOT:	you wanna go today ?
CHI:	mee [/?] .
MOT:	oh , thank you .
MOT:	who says that ?
MOT:	and what did Sasha do ?
MOT:	you know someone who +/.
CHI:	this a +/.
CHI:	turn if off .
MOT:	that's the cookie +/.
MOT:	alright .
MOT:	<who does> [/?] who eats all those cookies ?
MOT:	you writing those words ?
MOT:	you wanna do that ?
MOT:	you wanna come over here ?
MOT:	who +/.
MOT:	who does Jack like ?
MOT:	put it up there with that baseball .
MOT:	Jack , what are you talking about ?
MOT:	today .
MOT:	but when it's +/.
MOT:	what's his name ?
CHI:	xxx .
CHI:	thursday , friday Helen_Flusberg .
MOT:	she wants you to come down and visit , okay ?
MOT:	and then what's this ?
MOT:	<that's looks like> [/?] Jack that looks like a guitar .
CHI:	he bumped .
CHI:	click !
CHI:	here goes .
CHI:	yeah !
CHI:	okay .
CHI:	yeah .
MOT:	let me see .
CHI:	xxx .
CHI:	no !
MOT:	<is it> [/?] who's Angie ?
MOT:	who does that Jack ?
MOT:	a +/.
MOT:	<he can pre> [/?] he can pretend there's a basketball hoop right
CHI:	shh [/?] stop it .
MOT:	what does he do ?
MOT:	who's Jack talking about ?
MOT:	do the call Matt matinee ?
MOT:	who watches baseball in this house , Jack ?
MOT:	can Jack wink ?
MOT:	who's Jack talking about ?
MOT:	who's that ?
MOT:	what's on friday night ?
MOT:	you can see Helen .
CHI:	watch my letter .
CHI:	what's on and friday night ?
MOT:	Jack , see you on friday Cape_Cod .
CHI:	gogetmatinee@c .
MOT:	you can watch &-um [/?] whoever plays .
CHI:	xxx .
MOT:	there you go .
CHI:	go back +/.
MOT:	do you know what that is [% uc] ?
MOT:	does Jack like baseball ?
MOT:	oh , he does ?
MOT:	okay ?
MOT:	Jack , who's that a picture of ?
MOT:	who says Angie ?
MOT:	so you gave me the chocolate chip cookie .
MOT:	<ooh , ooh> [/?] .
MOT:	who else does Jack play with at school ?
MOT:	who says Chichi get over here ?
CHI:	Michael .
MOT:	Guy_Smiley .
CHI:	my name isn't Angie .
MOT:	and willie is a +/.
CHI:	maybe it's Jack .
MOT:	what did Jack do ?
MOT:	what's that ?
CHI:	Josh .
MOT:	ah [/?] a chocolate chip cookie !
MOT:	you were [/?] teasing each_other , &were [/?] (were)n't you ?
MOT:	oh , <we'll put that> [/?] +/.
MOT:	let me see Jack wink .
CHI:	i [/?] I come out tomorrow .
MOT:	or and cheese ?
MOT:	that's a picture of a +/.
MOT:	that's right .
MOT:	what is this ?
MOT:	huh [/?] ?
MOT:	Dana and Todd run , and then jump in that water .
CHI:	Guy_Smiley says cheese .
MOT:	do you say that ?
MOT:	where is that ?
MOT:	that's right .
MOT:	are [/?] you clicking something ?
MOT:	yeah !
MOT:	who's that a picture of ?
