participant	content
MOT:	did you use the slide at school today ?
CHI:	appi [/?] +/.
MOT:	no .
CHI:	word .
CHI:	write right here .
MOT:	candles .
MOT:	who ?
CHI:	mommy .
CHI:	no .
CHI:	not a kangaroo .
MOT:	not a pencil .
MOT:	it's not cheese .
MOT:	two fingers .
MOT:	yeah .
CHI:	french frys .
MOT:	no , how about you put +/.
MOT:	miss +/.
MOT:	ba [/?] +/.
CHI:	block .
CHI:	lunch .
MOT:	let's look at a tree .
CHI:	yes .
CHI:	yes .
MOT:	and what else ?
CHI:	away .
CHI:	house on ground .
MOT:	okay .
MOT:	it's closed ?
MOT:	the bra [/?] +/.
CHI:	toy .
CHI:	my .
MOT:	how about +/.
MOT:	no .
MOT:	hamburger .
MOT:	why not ?
MOT:	say it .
MOT:	we got them all .
MOT:	huh [/?] ?
CHI:	xxx .
MOT:	look at these silly monsters .
MOT:	yeah .
CHI:	wrong .
CHI:	swimming pool on the floor .
MOT:	are [/?] you gonna put them back in the box ?
MOT:	cook a hot dog on the stove .
MOT:	okay .
MOT:	mommy run +/.
MOT:	why ?
MOT:	yeah .
CHI:	mommy run floor .
MOT:	and you don't do your work .
CHI:	octopus .
MOT:	how about a sentence with walnuts ?
CHI:	toy .
CHI:	no .
CHI:	no .
MOT:	I don't either .
MOT:	that's right .
MOT:	yeah .
CHI:	no [/?] no .
CHI:	Mark .
MOT:	away where ?
MOT:	but now you talk about jump .
MOT:	full sentence .
MOT:	do you comb your fingers ?
CHI:	<eye go on> [/?] eye go right there .
CHI:	glows .
CHI:	jump .
MOT:	give me a sentence with draw .
MOT:	did you have an ice cream today ?
MOT:	it's not dark .
CHI:	that right .
CHI:	mommy jump .
MOT:	okay .
MOT:	yeah .
MOT:	now you're doing jump .
MOT:	when we're what ?
CHI:	can't +/.
CHI:	paper [/?] picture .
CHI:	crayon .
MOT:	the lights were [/?] broken .
MOT:	yeah .
CHI:	peanut+butter jelly .
CHI:	no .
MOT:	do you like the slide ?
MOT:	yeah .
MOT:	we +/.
MOT:	where is the nest ?
CHI:	turtle .
MOT:	what else did you play with at school ?
CHI:	walnut .
CHI:	xxx .
CHI:	eat a kangaroo .
MOT:	roots .
CHI:	Mark .
CHI:	cook stove on hamburger .
MOT:	oh , it .
CHI:	<boy is climb> [/?] boy is climbing slide .
MOT:	what do you see on tv ?
MOT:	we don't rock +/.
MOT:	that's okay .
MOT:	yeah .
MOT:	okay .
MOT:	what's this called the +/.
MOT:	that's right .
MOT:	give me a sentence .
MOT:	the tr(unk) [/?] +/.
MOT:	no , hair doesn't go on feet .
MOT:	sandwiches .
MOT:	that's right .
CHI:	yes .
CHI:	give me +/.
MOT:	okay .
CHI:	I did .
MOT:	did you wanna look at this real good and let's see what animals we
MOT:	full sentence .
CHI:	giraffe .
MOT:	who gave it to you ?
MOT:	can you show me ?
CHI:	not eat it .
CHI:	done .
MOT:	okay .
CHI:	<can't> [/?] can't take nest .
CHI:	I will balloon play .
MOT:	that's a al [/?] +/.
CHI:	<eat it> [/?] eat it .
MOT:	sit down .
MOT:	did you play outside at school ?
MOT:	you wanna rip [/?] .
CHI:	at the sky .
MOT:	okay .
MOT:	give me a sentence with boomerang .
MOT:	what do you do with walnuts .
MOT:	do you know ?
MOT:	I don't wanna eat that !
MOT:	what else ?
CHI:	what that .
MOT:	no .
CHI:	yes .
MOT:	it's on the ground .
MOT:	answer this question .
MOT:	yeah .
CHI:	xxx .
MOT:	with their big teeth .
MOT:	did you play outside today ?
MOT:	Mark .
CHI:	throw boomerang .
MOT:	what's this called ?
CHI:	a light broken .
MOT:	no .
MOT:	a sentence with the word jump .
MOT:	you eat strawberrys .
MOT:	that was [/?] a good one .
CHI:	open it .
CHI:	no .
MOT:	give me a sentence with that .
CHI:	yes .
CHI:	<two wheel> [/?] two wheel .
CHI:	yellow mean go .
CHI:	duck on the water .
MOT:	stop .
CHI:	who play ball .
MOT:	yes .
MOT:	when you pick up a pencil which hand do you pick it up with ?
MOT:	the duck plays where ?
MOT:	I what +/.
CHI:	yes .
MOT:	no how ?
MOT:	and then you have another present .
MOT:	wanna see ?
MOT:	no bra [/?] +/.
CHI:	not branch in tree .
MOT:	a pe [/?] +/.
CHI:	paper .
CHI:	paper .
CHI:	swimming pool on rug .
MOT:	where is she gone ?
MOT:	let's see what monsters we have .
MOT:	Mark ?
CHI:	yes .
MOT:	oh , a nest .
CHI:	yeah .
MOT:	well answer it .
MOT:	what did you +/.
MOT:	what's this right here ?
MOT:	full sentence .
MOT:	come on .
CHI:	no .
CHI:	I jump trampoline .
MOT:	do you eat cheese ?
MOT:	yeah .
MOT:	a what ?
MOT:	what's this ?
CHI:	&f [/?] face .
CHI:	yes .
MOT:	we write in color books .
MOT:	that's right .
MOT:	what are you going to do .
CHI:	Mark .
MOT:	it's an alligator .
MOT:	what is that ?
MOT:	you know what this one is [% uc] .
MOT:	you like cheese &s [/?] +/.
MOT:	what's that ?
CHI:	wheel .
MOT:	what else do we cook ?
MOT:	yeah , look at the pretty colors .
CHI:	in the nest .
MOT:	okay .
CHI:	eye go on feet .
MOT:	<wasn't> [/?] it ?
MOT:	yeah .
MOT:	the sun is shining .
CHI:	yellow .
CHI:	sandwich .
MOT:	it's a nice day today .
MOT:	how do you spell that ?
MOT:	hey [/?] .
MOT:	let's not break it .
MOT:	how many on Timmy's bicycle ?
CHI:	need clothes .
MOT:	oh , lunchbox .
MOT:	okay .
MOT:	no .
MOT:	yeah .
CHI:	not light .
MOT:	he needs clothes .
MOT:	how about a sentence with play ?
CHI:	not .
CHI:	yeah .
MOT:	what's that ?
CHI:	not out .
MOT:	what light's broken ?
CHI:	with .
MOT:	you cook hot dogs on stove !
CHI:	yes .
CHI:	dark .
MOT:	that's right .
CHI:	not gonna color .
MOT:	okay .
MOT:	no it's in +/.
CHI:	root .
MOT:	what's this ?
MOT:	that's right .
MOT:	full sentence .
MOT:	I +/.
MOT:	wheel .
MOT:	what do we write ?
MOT:	how many ?
MOT:	did you go in it ?
MOT:	we write +/.
MOT:	okay , but give me a good sentence .
MOT:	face .
MOT:	what else ?
MOT:	do you write on clothes ?
MOT:	why ?
MOT:	but you don't use your right hand to draw .
MOT:	these are for at home .
CHI:	green mean go .
MOT:	circle .
CHI:	bird .
MOT:	you throw boomerang .
MOT:	a fan .
CHI:	brown and tan .
MOT:	let me show you .
MOT:	what are you looking for ?
CHI:	no .
MOT:	what else is in the nest ?
MOT:	what else is in the nest do you think ?
CHI:	run .
MOT:	my +/.
CHI:	word .
MOT:	wanna do another one ?
MOT:	that's right .
CHI:	no glows .
MOT:	okay .
MOT:	huh [/?] ?
CHI:	done .
CHI:	<not cheese> [/?] not cheese .
CHI:	who play in school .
MOT:	it could be on the ground .
MOT:	and ?
MOT:	what do you got there ?
MOT:	you don't write on clothes .
CHI:	climb .
MOT:	we write birds ?
MOT:	no say my [/?] +/.
MOT:	no .
MOT:	look outside .
CHI:	no .
CHI:	ear .
MOT:	I want a sentence with boomerang .
CHI:	I did .
MOT:	what are you wrapping ?
MOT:	no .
CHI:	pink .
MOT:	yes .
MOT:	you did !
MOT:	yes .
MOT:	when you gonna get candy ?
CHI:	can't take it .
MOT:	do you think there might be any eggs in the nest ?
CHI:	two .
CHI:	no .
MOT:	a hundred .
MOT:	in +/.
CHI:	alligator .
CHI:	green mean go .
MOT:	that's right .
CHI:	eat cheese .
MOT:	you open it .
MOT:	what do you see on tv ?
MOT:	it's a tree .
MOT:	let's look at the tree and see what we see on it .
CHI:	<no ice , eat ice> [/?] .
CHI:	don't get that .
MOT:	in the tr(ee) [/?] +/.
MOT:	I didn't eat strawberrys at the museum .
MOT:	I hafta stop the +/.
MOT:	yellow .
CHI:	no .
MOT:	I don't understand what you're saying .
MOT:	what's this one ?
CHI:	xxx .
MOT:	give me a sentence .
CHI:	yes .
MOT:	how many wheels on a bicycle ?
MOT:	you're silly today .
CHI:	I play duck toy .
MOT:	what's this look like a dra [/?] +/.
CHI:	what we write .
MOT:	yeah .
MOT:	oh , .
CHI:	eraser sponge .
MOT:	full sentence .
MOT:	hey [/?] .
MOT:	sit down .
MOT:	did you play outside today ?
MOT:	Sullivan .
MOT:	comb your feet ?
MOT:	what color are walnuts ?
MOT:	wa [/?] +/.
MOT:	hey [/?] .
MOT:	roo [/?] +/.
MOT:	look it .
MOT:	do eyes go on their feet ?
MOT:	where is this ?
MOT:	you make yourself cool .
MOT:	okay .
CHI:	not on .
MOT:	<&-uh huh , huh , huh> [/?] .
MOT:	I'll eat an ice cream but not a bag .
MOT:	well .
MOT:	I think .
CHI:	write word .
CHI:	<is crying> [/?] the boy is crying .
MOT:	you're wrapping .
CHI:	green .
MOT:	okay .
MOT:	who's crying ?
MOT:	the duck play .
MOT:	yes .
CHI:	draw .
MOT:	a giraffe .
MOT:	no .
MOT:	<what else> [/?] what else goes on the face ?
MOT:	that's a kangaroo ?
CHI:	jungle .
CHI:	xxx .
CHI:	it glow .
CHI:	Timmy .
MOT:	it's three .
MOT:	what color is our house ?
CHI:	no , yes .
CHI:	give me a sentence with boomerang .
CHI:	done .
MOT:	who ?
MOT:	yeah .
MOT:	yeah .
CHI:	peanut+butter jelly .
MOT:	can you ?
CHI:	nest .
CHI:	no .
CHI:	brown .
MOT:	what else do we cook on the stove ?
MOT:	that's where they are [% uc] .
MOT:	what else do we cook on the stove ?
MOT:	what color are octopuses ?
CHI:	Tim [/?] mommy .
CHI:	eat hamburger .
CHI:	<in the> [/?] in the water .
CHI:	one [/?] one .
MOT:	okay .
MOT:	you're fidgety .
MOT:	I don't think so .
CHI:	cook hot dog on stove .
MOT:	we saw big dinosaurs and li [/?] +/.
MOT:	what do you got there ?
CHI:	no .
MOT:	look at this .
MOT:	alright .
MOT:	what else did you play with ?
MOT:	did you give me a good sentence with swimming pool ?
MOT:	hey [/?] .
CHI:	ride .
MOT:	easy .
MOT:	you climbed the ladder .
MOT:	you're gonna be a monkey ?
CHI:	hamburger .
CHI:	want sponge .
MOT:	what do we write on ?
MOT:	did you play on the swing today ?
MOT:	no .
MOT:	the moon is out when it's +/.
MOT:	<mhm , mhm> [/?] .
CHI:	ice cream .
CHI:	eat strawberry .
MOT:	well if you count your training wheels .
MOT:	play with the block .
MOT:	they had a big what ?
CHI:	want that .
CHI:	walnut .
CHI:	cheese .
MOT:	now give me a sentence with write .
CHI:	who jump mommy .
MOT:	yeah at least .
MOT:	what did you put in the bag ?
MOT:	and what else ?
CHI:	bird [/?] bird .
CHI:	eat soda .
MOT:	come on .
CHI:	duck .
MOT:	<&-uh &-uh &-uh> [/?] .
MOT:	is [/?] brown .
MOT:	not branches .
MOT:	when you watch tv WHES has [/?] a rubber duckie ?
MOT:	full sentence .
MOT:	what else do we write ?
CHI:	no .
CHI:	jump that .
CHI:	house on the ground .
MOT:	it [/?] no it +/.
CHI:	Mark have two .
CHI:	in the sky .
MOT:	huh [/?] ?
CHI:	cool .
MOT:	car .
CHI:	brown and tan .
MOT:	where is the boy ?
MOT:	what's going to be your costume for halloween ?
MOT:	Mark .
MOT:	huh [/?] ?
CHI:	eat a kangaroo .
CHI:	no light .
MOT:	good .
MOT:	now , what's that ?
MOT:	no , hair doesn't +/.
CHI:	xxx .
MOT:	what's under the ground ?
MOT:	no !
CHI:	what cook .
CHI:	yes .
MOT:	you can't take pictures to school .
MOT:	what else did you play with at school ?
MOT:	okay .
CHI:	at the sky .
CHI:	no .
MOT:	it looks like it should be a +/.
MOT:	where did the boy cry ?
MOT:	what's in the ground ?
CHI:	the duck +/.
CHI:	book .
MOT:	who do you play ball with in school ?
MOT:	hm: ?
MOT:	why ?
MOT:	you did what ?
CHI:	play a ball .
MOT:	besides hamburgers .
MOT:	what are those ?
MOT:	that's not a pencil .
CHI:	yes .
CHI:	<eat it> [/?] eat it .
MOT:	who sings rubber duckie on tv ?
MOT:	no it isn't .
CHI:	Kristen .
MOT:	look .
CHI:	no .
CHI:	do that one again .
MOT:	give me a sentence with write .
MOT:	that's right .
CHI:	four .
MOT:	you want a nose .
CHI:	broken .
CHI:	bear .
MOT:	little dinosaurs .
MOT:	you wanna &r [/?] +/.
MOT:	okay .
MOT:	do you like ice cream ?
CHI:	Ernie .
MOT:	you're making a funny face .
MOT:	yeah .
MOT:	I'll draw a face .
MOT:	what's this called ?
MOT:	do it nice .
MOT:	but you know what you're doing ?
MOT:	no .
CHI:	two .
MOT:	picture .
MOT:	what else did you see ?
CHI:	gone .
CHI:	hair .
MOT:	with pencil ?
CHI:	xxx .
MOT:	what is that ?
CHI:	fan .
MOT:	it glows .
MOT:	let's do another one .
CHI:	xxx .
MOT:	whose swimming pool did we swim in this summer ?
CHI:	right there .
MOT:	and what's this inside the leaves ?
MOT:	huh [/?] ?
MOT:	huh [/?] ?
MOT:	the wheel is on what ?
CHI:	no .
MOT:	huh [/?] ?
MOT:	what's this ?
CHI:	hot dog .
MOT:	it's coloring , see ?
MOT:	huh ?
CHI:	dragon .
CHI:	climb .
CHI:	yes .
MOT:	hair .
CHI:	yes .
MOT:	we don't write in picture books .
CHI:	comb your hair .
CHI:	you throw boomerang .
CHI:	crayon .
MOT:	in school ?
MOT:	yeah .
MOT:	okay .
CHI:	two .
CHI:	comb on feet .
CHI:	can't +/.
CHI:	clock .
MOT:	no .
CHI:	boomerang .
CHI:	sky .
MOT:	face .
CHI:	al [/?] +/.
MOT:	did you ?
MOT:	then we'll talk about blocks .
CHI:	eat it .
CHI:	I xxx .
CHI:	leaf .
MOT:	stop the +/.
MOT:	this is your +/.
CHI:	soda .
CHI:	xxx .
MOT:	no .
CHI:	light .
CHI:	get xxx .
MOT:	hey [/?] .
CHI:	dragon .
MOT:	bark .
MOT:	you have a cat .
MOT:	what's that ?
MOT:	that's right .
CHI:	Mark eat walnut .
CHI:	left hand .
CHI:	no .
MOT:	answer the sentence .
CHI:	on the +/.
MOT:	what's this monster .
MOT:	yeah .
MOT:	okay .
MOT:	no .
MOT:	no lunch +/.
MOT:	this is the grove .
MOT:	you only draw two pictures ?
CHI:	house .
MOT:	were [/?] the lights broken in the hurricane ?
CHI:	color hair +/.
MOT:	what did you play with at the museum ?
MOT:	no .
CHI:	I wrapping the picture .
CHI:	no .
MOT:	Mark ?
MOT:	that's right .
MOT:	two .
CHI:	fixed .
MOT:	no not candy .
CHI:	go .
MOT:	give me a sentence with +/.
MOT:	you did that one .
CHI:	on there .
MOT:	yes .
CHI:	Mark .
CHI:	broken .
MOT:	do you like to draw pictures ?
MOT:	oh , what's in the nest ?
MOT:	we'll do that one but I want jump first .
CHI:	yes .
CHI:	trunk .
MOT:	mommy and +/.
MOT:	one of your favorite things .
MOT:	where is Irene ?
CHI:	not candy .
MOT:	picking a +/.
CHI:	cook stove on hot dog .
CHI:	is +/.
MOT:	that's +/.
MOT:	tell me what you're doing .
MOT:	walnuts ?
CHI:	tree .
MOT:	what was [/?] that ?
MOT:	what did you have for lunch today ?
MOT:	yeah .
MOT:	full sentence .
MOT:	what do you see on tv ?
MOT:	you can write on picture .
MOT:	boomerang .
MOT:	no .
MOT:	yeah .
MOT:	and ?
MOT:	Mark ?
MOT:	oh , you did that one .
CHI:	ground nest .
MOT:	at the lights yes .
MOT:	we saw bears .
MOT:	it's food but it's also a +/.
MOT:	&-uh [/?] then you can have these .
MOT:	Mark ?
MOT:	what else ?
MOT:	two what ?
MOT:	this is your right hand .
MOT:	who's crying ?
MOT:	do you see something broken ?
CHI:	yes .
MOT:	I can't take the cheese .
CHI:	jump .
MOT:	<haha > [/?] .
MOT:	no .
MOT:	the house isn't on the floor .
MOT:	on this type of pictures .
CHI:	no .
CHI:	put away .
MOT:	what do we write ?
CHI:	crayon .
CHI:	on the floor .
MOT:	halloween .
CHI:	broken .
MOT:	did you do your math ?
CHI:	eat bag .
CHI:	xxx .
MOT:	yeah and it's called a +/.
CHI:	wood .
CHI:	picking .
MOT:	play ball .
MOT:	I didn't see any monkeys .
MOT:	who cried ?
CHI:	eat it .
CHI:	that .
MOT:	no , wait .
CHI:	car .
MOT:	you +/.
MOT:	no .
MOT:	and what do you do with it ?
MOT:	green means go .
CHI:	octopus .
MOT:	in the trees .
MOT:	a pen .
MOT:	when we went in Miss_Sullivan's pool what did you play with ?
CHI:	<&fa &fa> [/?] face .
MOT:	what's this called ?
CHI:	driving .
CHI:	gone .
MOT:	huh [/?] ?
MOT:	it seems like it at times , doesn't it ?
CHI:	pen .
CHI:	we saw dinosaur .
MOT:	no [/?] no .
CHI:	broken .
MOT:	another sentence .
MOT:	hey [/?] .
MOT:	yes .
MOT:	that's nice .
CHI:	looking for .
CHI:	xxx .
MOT:	what are you looking for ?
MOT:	what is it ?
MOT:	picking what ?
MOT:	what is it ?
MOT:	is [/?] it out now ?
MOT:	wanna show me another word ?
MOT:	what's that ?
MOT:	where's that ?
MOT:	no .
CHI:	no .
CHI:	swimming pool <on the ground> [/?] on the ground .
MOT:	no .
MOT:	we don't eat a kangaroo .
CHI:	pencil .
MOT:	Marks has [/?] two .
MOT:	okay .
MOT:	Mark ?
MOT:	huh [/?] ?
MOT:	what do we write .
MOT:	give me a sentence with walnut .
MOT:	what is it ?
MOT:	do you play ball at school ?
MOT:	ala [/?] +/.
CHI:	don't eat tv .
MOT:	you're +/.
MOT:	yes it's f@l [/?] .
MOT:	you wanna eat it .
CHI:	eat ice cream .
MOT:	who do you play ball with ?
MOT:	give me a sentence with comb .
CHI:	swing .
CHI:	not dark .
MOT:	<why don't you> [/?] why don't you pick an animal and color ?
MOT:	what do you write on ?
MOT:	what is it now ?
MOT:	balloons .
MOT:	<&-uh huh> [/?] .
MOT:	what do we have on the table ?
CHI:	picking xxx .
MOT:	Mark ?
CHI:	red mean stop .
MOT:	branches .
MOT:	you tell me .
MOT:	not eat it .
MOT:	al [/?] +/.
CHI:	eye go on feet .
MOT:	who sings rubber duckie on Sesame_Street ?
MOT:	give me a sentence with eyes .
MOT:	how do you like cheese ?
CHI:	you take it out .
MOT:	a wood tree .
MOT:	on the outside is the +/.
MOT:	Mark ?
CHI:	floor .
MOT:	it's eraser sponge , yes .
CHI:	right hand .
CHI:	on the bus .
MOT:	we're going to +/.
MOT:	what else did you play with ?
MOT:	give me a sentence with that .
CHI:	sunny .
CHI:	Marks has [/?] green sweater .
MOT:	is [/?] it dark out now ?
MOT:	a sentence with that word .
CHI:	cloudy .
CHI:	two .
MOT:	you say it again .
MOT:	give me a sentence with swimming pool .
MOT:	it <wasn't> [/?] mommy's swimming pool .
MOT:	did we go to the museum on sunday ?
MOT:	Kristen and +/.
MOT:	that's right .
MOT:	it's on Sesame_Street .
CHI:	that xxx .
MOT:	did you play outside today ?
MOT:	<no , no , no> [/?] no .
CHI:	bag .
MOT:	that's right .
MOT:	that's right .
CHI:	hair go on feet .
MOT:	I +/.
MOT:	xxx .
CHI:	a hundred .
MOT:	hey [/?] .
CHI:	the wheel +/.
MOT:	sit down .
CHI:	climb ladder .
MOT:	Mark ?
MOT:	what else ?
MOT:	he's crying , yes but where is he ?
MOT:	WHES has [/?] the cat ?
CHI:	the boomerang in the boomerang .
MOT:	yeah , Ernie .
CHI:	give me +/.
MOT:	what do you got there ?
MOT:	no .
MOT:	did you have an ice cream today ?
MOT:	yeah .
MOT:	yeah .
MOT:	hamburgers and +/.
MOT:	how many pictures here ?
MOT:	okay .
MOT:	are [/?] you gonna color some of these and we'll show you how it
MOT:	okay .
MOT:	electric .
CHI:	bag .
CHI:	play .
MOT:	brown .
CHI:	no .
MOT:	hey [/?] .
MOT:	say it again .
MOT:	that's cheese .
CHI:	yes .
MOT:	yeah I +/.
CHI:	alligator .
CHI:	lunch box .
CHI:	hamburger .
CHI:	you can wrap sponge ?
MOT:	and around the trunk is the +/.
MOT:	that's four birds .
CHI:	Mark play ball .
CHI:	Mark .
CHI:	play duck .
MOT:	I don't think so .
CHI:	xxx .
CHI:	one .
CHI:	Miss_Jillson .
CHI:	yes .
MOT:	of the table .
CHI:	give me sentence with +/.
MOT:	whose swimming pool ?
CHI:	who you play ball ?
MOT:	yeah .
MOT:	yeah .
MOT:	what did you eat for lunch ?
MOT:	how about +/.
MOT:	what's that ?
MOT:	not on the shoes .
CHI:	drive in car .
MOT:	full sentence .
CHI:	fan .
MOT:	soda is food .
MOT:	you didn't like that .
CHI:	yes .
MOT:	mouth .
MOT:	yes .
MOT:	yeah .
MOT:	we write +/.
MOT:	big turtle &b [/?] +/.
MOT:	let's look at the monster page .
CHI:	eye .
CHI:	yeah .
MOT:	okay .
MOT:	who do you play ball with in school ?
CHI:	who gave it to you .
MOT:	WHES has [/?] a duck toy on tv ?
MOT:	oh , let me put water on the sponge .
MOT:	no .
CHI:	no xxx .
MOT:	hey [/?] .
MOT:	look it .
MOT:	what's this ?
MOT:	did you give me a good sentence with swimming pool ?
CHI:	done .
MOT:	dri [/?] +/.
MOT:	the wheel is on +/.
MOT:	that's right !
CHI:	draw a face .
MOT:	there some branches in the tree .
MOT:	oh , .
MOT:	right ?
CHI:	not out .
MOT:	yeah .
MOT:	WHES has [/?] a green sweater ?
MOT:	come on .
MOT:	that's a pretty good sentence .
MOT:	come and see the silly monsters .
MOT:	what's this ?
MOT:	that's good .
CHI:	Mark play boomerang .
MOT:	oh , you play with a duck toy .
MOT:	yes .
MOT:	how many eye's ?
MOT:	that's your +/.
MOT:	who do you play with ?
MOT:	would you recognize this one ?
MOT:	it's dark , yeah .
MOT:	the wheel +/.
CHI:	read .
CHI:	one [/?] one .
MOT:	okay .
MOT:	what do we have on the table ?
MOT:	you wanna +/.
CHI:	it on .
MOT:	which hand is your left hand ?
CHI:	wood tree .
MOT:	why can't they go to school ?
MOT:	what else ?
CHI:	can't touch .
MOT:	Mark ?
MOT:	can't take it .
MOT:	but where is the boy ?
MOT:	okay .
CHI:	nose .
CHI:	eraser .
MOT:	no .
CHI:	no .
CHI:	wheel .
CHI:	yellow mean slow down .
CHI:	play .
MOT:	up here .
CHI:	xxx .
MOT:	full sentence .
CHI:	I have a cat .
MOT:	no .
MOT:	do you know what's on that ?
MOT:	Mark ?
CHI:	not candy .
MOT:	yeah .
MOT:	cook what else ?
CHI:	hair go on feet .
MOT:	how do you play with a boomerang .
MOT:	I know what you're gonna do .
CHI:	tree .
MOT:	we can color and then we can wash it off .
CHI:	balloon .
MOT:	the trampoline .
CHI:	the car .
MOT:	that's right .
MOT:	alright .
CHI:	not a pencil .
MOT:	is [/?] it a big moon ?
MOT:	yes .
MOT:	mommy .
CHI:	xxx .
MOT:	look at me .
CHI:	&c [/?] .
MOT:	who ?
CHI:	climb .
MOT:	yes .
MOT:	what [/?] see what this is [% uc] .
MOT:	yeah .
MOT:	in the sky .
CHI:	two eye .
CHI:	Timmy .
MOT:	what are you wrapping ?
MOT:	give me a sentence with stove .
CHI:	<no , no> [/?] no .
MOT:	give me a wor [/?] +/.
CHI:	lunch box .
CHI:	can't touch .
MOT:	when it's dark at night .
CHI:	face .
MOT:	yeah [/?] yeah .
MOT:	<&-uh huh> [/?] .
CHI:	<can't take it> [/?] can't take it .
CHI:	food soda .
MOT:	that's right .
MOT:	where are we gonna put it ?
CHI:	daddy .
CHI:	and [/?] and kangaroo .
