participant	content
CHI:	your turn .
MOT:	let's give him some funny feet .
MOT:	Allison's brother .
CHI:	whipped cream .
MOT:	you wanna take the bag out .
MOT:	Brett .
MOT:	where should I put it ?
MOT:	a nice good sentence about all the things you're going to do on
CHI:	not enough .
CHI:	his head's broke .
MOT:	who does ?
MOT:	watch this Brett .
MOT:	a quarter .
CHI:	no .
MOT:	Brett hey [/?] , Brett +/.
MOT:	what did we get first ?
MOT:	how much more do we need .
CHI:	we're having +/.
MOT:	tell me a big , big long sentence about last halloween when you
CHI:	&-um [/?] like ball .
CHI:	costumes .
MOT:	so what do you think we needta mix ?
MOT:	what kind of a dog is that ?
CHI:	in the night .
MOT:	why ?
MOT:	what am I doing wrong ?
MOT:	trick +/.
CHI:	&-um [/?] it's metal .
MOT:	Brett , did we talk about that already ?
MOT:	what kind of a dog is that ?
CHI:	no , we didn't talk about it .
MOT:	look [/?] Brett , look .
MOT:	I want you to do something while you're licking .
MOT:	<they tell you how> [/?] they tell you how to make the gingerbread
MOT:	after +/.
MOT:	why don't we try to get to initiate +/.
MOT:	okay .
CHI:	one [/?] .
MOT:	so , then what happened ?
CHI:	no .
MOT:	it says warm water on there , Brett .
MOT:	Brett , what did I put on that dog's feet ?
MOT:	what's it called ?
MOT:	oh , no , I'm not wrong .
MOT:	we hafta read the directions , Brett , to find out +/.
MOT:	oh , brother .
CHI:	I can color and make this orange .
CHI:	I wanna take a big lick .
MOT:	look what you have .
CHI:	it's fixed .
MOT:	do you know what you'll needta take a lick ?
MOT:	we're gonna make this gingerbread with whipped cream so I can have
MOT:	bye , Charlene .
MOT:	that's pretty silly , isn't it ?
CHI:	no .
MOT:	what kind of a head ?
CHI:	there were some girls .
CHI:	no .
MOT:	xxx .
MOT:	I'm going to put this in the refrigerator now .
MOT:	let's find some more words , to tell us .
MOT:	okay .
CHI:	yeah .
MOT:	okay , let's see .
CHI:	what is <that made> [/?] this made of ?
CHI:	it's +/.
MOT:	did I make a handsome looking guy on those swings ?
MOT:	<on halloween> [/?] on halloween +/.
MOT:	yeah .
CHI:	no .
CHI:	I would .
MOT:	how many ?
MOT:	that's right .
CHI:	mixing it .
CHI:	I wanna mix it .
MOT:	thank you .
MOT:	do you think this is a good spoon ?
MOT:	you put them on Brett .
MOT:	okay , you gotta tell me all about the circus .
CHI:	after we &o +/.
CHI:	no , I want it .
MOT:	that's silly .
CHI:	a fancy .
MOT:	what's this first word say ?
MOT:	we mix it with our shoes .
CHI:	I don't know .
CHI:	I don't know .
CHI:	<and a quarter> [/?] .
CHI:	oh , .
CHI:	mine .
CHI:	because I'm gonna be a pumpkin .
CHI:	at the city .
MOT:	does [/?] do dogs wear shoes ?
MOT:	oh , Brett , look_it , there's tons of stickers .
CHI:	I went to the circus with you .
CHI:	a pumpkin .
MOT:	it said mix it .
MOT:	yes [/?] yes I can .
CHI:	taking all the batter out .
MOT:	Brett .
MOT:	did we hold hands ?
MOT:	Shannon's going to be dressed up for halloween .
CHI:	we hafta read the directions .
MOT:	sure , Brett .
MOT:	okay , now how many eggs do we hafta put in ?
MOT:	ooh [/?] uhoh [/?] look what it says .
MOT:	it means quickly .
CHI:	no , you're not .
CHI:	thank you .
CHI:	I wanna .
MOT:	stir .
MOT:	with Priscilla .
MOT:	yes , you are .
MOT:	is this the right head ?
CHI:	they ran to +/.
MOT:	oh , we're getting that one down too .
CHI:	umm [/?] yeah .
MOT:	you are so fastidious .
CHI:	I don't know .
MOT:	if I could +/.
MOT:	they did ?
CHI:	I wanna do it .
CHI:	stire [/?] .
MOT:	thanks for getting the fork , Brett .
MOT:	tell me what they say .
CHI:	no .
CHI:	that keeps it from burning .
CHI:	no , we're not .
CHI:	the hole's all fixed .
CHI:	after we mix it .
CHI:	where are they ?
CHI:	&-um [/?] they big and they were loud and the kids were loud and it
CHI:	xxx .
CHI:	all fixed .
MOT:	what did we get before ?
CHI:	halloween .
MOT:	to find out what's +/.
CHI:	no .
MOT:	nice looking at me .
MOT:	it hasta go in the real oven , not the nuclear oven .
MOT:	yes .
MOT:	that's enough talking about that , huh [/?] ?
MOT:	I was just joking with you .
CHI:	yep .
MOT:	okay , whatever happened to please ?
MOT:	you can have a present after we do some more talking about the
MOT:	give me the Ma [/?] +/.
CHI:	trick+or+treat .
CHI:	a box on his +/.
CHI:	stir .
CHI:	open it .
MOT:	does he look good ?
MOT:	what are these called ?
MOT:	you're going to go trick+or+treating and you're going to go +/.
MOT:	there's some left there , though .
MOT:	we're going to share the gingerbread .
CHI:	what , mom ?
MOT:	of what ?
CHI:	can you take the plastic off ?
CHI:	went on a trapeze .
CHI:	accident .
MOT:	what's this stuff ?
MOT:	what kind of a pan does it say we need ?
CHI:	and then Pinocchio .
CHI:	what , mom ?
MOT:	what happens after you say trick+or+treat ?
MOT:	here's a good spoon .
CHI:	wanna be dressed up for halloween .
CHI:	yeah .
MOT:	okay ?
CHI:	I can open it .
MOT:	it does , yes .
MOT:	oh , boy .
CHI:	the batter .
MOT:	costumes .
MOT:	you say trick+or+treat and then they give you the candy and then
CHI:	no , we didn't .
MOT:	because you're what ?
MOT:	but it says stir with what ?
MOT:	<wanna know> [/?] do you know what that means ?
MOT:	oh , you didn't have any clothes on ?
CHI:	trick+or+treat .
CHI:	I don't know xxx .
MOT:	I like that face .
CHI:	a spoon .
MOT:	okay , umm [/?] +/.
MOT:	yes Brett , that's right .
CHI:	spear <s@l p@l u@l > [/?] .
MOT:	I like this head .
CHI:	when can I lick it ?
MOT:	thank you .
CHI:	sharing .
MOT:	let's see what else it says on here .
MOT:	when can you take a lick ?
CHI:	I'm gonna be color blue .
MOT:	yeah .
MOT:	what's on your head ?
MOT:	<i'm gonna mi> [/?] I'm gonna +/.
MOT:	okay , you , now what ?
MOT:	about +/.
MOT:	okay .
MOT:	right here .
MOT:	what are we gonna make ?
CHI:	you're always wrong .
MOT:	good , Brett .
MOT:	<and you> [/?] and go places and say +/.
CHI:	and I'm going to be a pumpkin .
MOT:	good , now of course I didn't read all the directions .
CHI:	when do I play outside ?
CHI:	joking me .
MOT:	what kind of a head is that ?
MOT:	ask me the question .
MOT:	what's wrong with that dog ?
MOT:	what ?
CHI:	&-um [/?] mix .
CHI:	after egg .
MOT:	sit right on up here and lick .
MOT:	yeah .
CHI:	<animal animal> [/?] animal .
MOT:	so what did you do ?
MOT:	I'll hold the box while you pull .
CHI:	and [/?] and that didn't get a hole in it .
CHI:	make him into a baby .
MOT:	it's a big long word , it says vigorously [/?] .
MOT:	okay , now pull it towards you .
MOT:	I see a y@l e@l l@l l@l o@l w@l [/?] bowl .
CHI:	yeah .
CHI:	no , we're not .
MOT:	how does the oven feel ?
MOT:	why ?
MOT:	I made him +/.
CHI:	three , five , zero .
MOT:	do you want some ?
CHI:	no , she's not .
CHI:	hot .
CHI:	xxx .
CHI:	you tell Charlene +/.
MOT:	yeah , I'm joking with you .
MOT:	we gonna mix it in the bath+tub ?
CHI:	this is whipped cream .
MOT:	stir vigorously and I'll get the square pan .
MOT:	that's right .
CHI:	in the refrigerator .
CHI:	no , you're not .
MOT:	now , are we gonna mix it with our sneakers ?
MOT:	okay , and what do we need then ?
CHI:	see , it's all fixed .
MOT:	yeah .
MOT:	that's why we have a fork .
MOT:	what's wrong with this boy ?
MOT:	Brett , while you're whipping .
CHI:	I went to the circus all +/.
MOT:	let me see you do it .
CHI:	I go at night .
MOT:	<i see a> [/?] I see a direction you'll understand .
CHI:	I don't know .
CHI:	now .
MOT:	yes , you are .
CHI:	and I'm gonna be at your house .
MOT:	yes , you are .
MOT:	whose turn is it ?
MOT:	tastes good .
CHI:	yeah .
MOT:	he's fancy .
CHI:	they were high and they jumped on the net and fell .
MOT:	now , what do you suppose we should do with this ?
MOT:	do you know what this word says ?
CHI:	I am .
MOT:	oh , you can have +/.
CHI:	<next halloween> [/?] next halloween .
MOT:	we need a measuring cup , the biggest measuring cup .
MOT:	what's his name ?
CHI:	and I'm gonna be a pumpkin .
MOT:	they tell you what to do .
CHI:	a fancy dog .
CHI:	mommy .
MOT:	Brett +/.
MOT:	it says mix gingerbread with what ?
MOT:	look at this .
CHI:	yeah .
CHI:	<two &c> [/?] .
MOT:	what did I spell ?
CHI:	Miss_Stewart .
CHI:	one [/?] .
MOT:	this is right up my alley .
CHI:	you are .
MOT:	what's that sposta be ?
MOT:	<on on> [/?] on +/.
MOT:	can I play this with you ?
CHI:	I don't know .
MOT:	we gonna mix this on the floor ?
CHI:	you're welcome .
MOT:	<finish the scenes by sticking heads and feet on the figures> [/?]
MOT:	gingerbread , tastes delicious .
MOT:	where do you put things when you hafta bake them ?
MOT:	do you like stickers ?
MOT:	is that a p@l [/?] ?
MOT:	what am I doing ?
MOT:	oh , I made that cat look good .
CHI:	I don't know .
CHI:	yes , it is .
CHI:	a baby .
MOT:	are you a smart guy ?
MOT:	I want you to talk +/.
CHI:	orange .
MOT:	making our gingerbread .
CHI:	and I ate cotton+candy and I had diet Pepsi .
MOT:	what were all the people wearing at the circus ?
CHI:	a q@l [/?] .
MOT:	thank you .
MOT:	it means with a_lot_of energy .
CHI:	it broke .
MOT:	let's +/.
CHI:	and [/?] and I wanna have a present .
CHI:	cake .
MOT:	I'm mixing it .
MOT:	yeah .
MOT:	I want you to read the ingredients that are [% uc] under [/?]
MOT:	what happens after you say trick+or+treat ?
CHI:	trick+or+treat .
MOT:	I love the way you're vigorously stirring , Brett .
CHI:	and &-um [/?] I don't know .
MOT:	Brett , don't touch it with your hands .
CHI:	thanks .
MOT:	pull it to the left .
CHI:	a face .
CHI:	no , you're not .
CHI:	&-um [/?] throw it away .
MOT:	<and a quarter> [/?] .
CHI:	I wanna .
CHI:	shoes .
MOT:	are you a good cook ?
MOT:	did we go in the morning ?
MOT:	tell me about halloween .
MOT:	do you think this stuff tastes good ?
CHI:	a present .
MOT:	what's that called ?
MOT:	what do you think I'm doing ?
MOT:	pumpkins hafta have green hair or brown .
MOT:	what am I doing to the sides of the bowl ?
MOT:	this is directions too .
MOT:	tell [/?] what are you going to look like ?
CHI:	feet .
CHI:	yeah .
MOT:	we have one cup and it says one and a quarter .
MOT:	Brett [/?] Brett .
CHI:	when do I lick it ?
CHI:	I don't know .
CHI:	no .
MOT:	just like you .
MOT:	I made him look funny .
MOT:	<heat oven> [/?] .
CHI:	&-um [/?] and not Peggy .
MOT:	Brett , stop for a minute .
MOT:	Brett +/.
MOT:	you're going to pretend .
MOT:	there now the dog has a baby head .
MOT:	now you can do this +/.
CHI:	these .
CHI:	yeah .
MOT:	that's the name of a shape .
MOT:	I want you to do something .
CHI:	a box .
MOT:	oh , actually I can't use this , can I ?
CHI:	no , I'm not .
CHI:	no .
MOT:	tell me what happens on halloween .
MOT:	what did we do ?
CHI:	one .
MOT:	oh , you lift this up .
MOT:	that was nice work .
MOT:	sound it out .
MOT:	with me .
CHI:	a bowl .
CHI:	I don't know .
MOT:	okay .
MOT:	gingerbread .
CHI:	yeah .
MOT:	give me another word .
MOT:	you hafta have a stem head .
MOT:	now I hafta put this in the refrigerator and bake it .
MOT:	honey , he looks sad .
MOT:	y@l [/?] +/.
CHI:	it's only joking me .
MOT:	where am I going to put this ?
MOT:	does that say round ?
MOT:	no , I'll show you how you do this , though .
CHI:	yeah .
MOT:	there's still some .
CHI:	that's big .
MOT:	yellow .
CHI:	after we open it .
CHI:	&-um [/?] no , you're not +/.
CHI:	no .
MOT:	or were they hanging ?
MOT:	if you tell me all about the circus then Doctor_Flusberg has a
MOT:	that's enough using that word though .
CHI:	open it .
CHI:	I hafta put it in the hole .
MOT:	yes , Brett .
CHI:	so , I don't know .
MOT:	just [/?] just at six o'clock in the morning .
CHI:	umm [/?] elephants .
CHI:	they were hanging onto them so they won't fall .
MOT:	alright , I opened it .
MOT:	okay .
MOT:	because it's hard to lick a fork .
CHI:	why do we pretend ?
CHI:	<what mom> [/?] what mom ?
CHI:	with a fork .
MOT:	<were they> [/?] how were they <on the swing> [/?] on the trapeze ?
MOT:	what do you think about +/.
MOT:	after they give you candy .
MOT:	now let's put the batter under the pan .
MOT:	good for you .
MOT:	don't flip it with your hands .
MOT:	yeah , this isn't right .
CHI:	want hot water .
CHI:	I'm gonna get cups .
MOT:	I'm scraping .
CHI:	cups .
CHI:	you get candy .
MOT:	what do we put in ?
MOT:	what should I do ?
MOT:	why +/.
CHI:	in halloween .
MOT:	<a book of eight funny figures> [/?] .
MOT:	okay , Brett , it's your turn to stir vigorously .
CHI:	one and a cups of quarter .
CHI:	I wanna dump it .
MOT:	they're right down here .
MOT:	you want green hair ?
CHI:	what , mom ?
CHI:	&a:h [/?] I wanna .
MOT:	nice try to sound it out .
MOT:	what does vigorously mean ?
MOT:	on [/?] on christmas ?
CHI:	yeah .
CHI:	a fork .
MOT:	does the cat look good with a baby head ?
CHI:	mix .
MOT:	yeah , to bake .
CHI:	no .
MOT:	you were just out with a blue face ?
CHI:	a present .
MOT:	you can have what's in the bowl .
MOT:	no .
MOT:	tell me some more things about +/.
MOT:	Brett , what are we gonna talk about now ?
CHI:	you're not .
MOT:	thanks for helping me with the gingerbread so I can eat the whole
CHI:	no .
MOT:	okay , wanna take your little hands out_of there , please ?
CHI:	yes .
MOT:	you put this one in .
MOT:	then what does it say ?
MOT:	oh , yeah .
MOT:	alright , Brett .
MOT:	start the sentence , start the +/.
CHI:	then +/.
CHI:	no .
CHI:	yeah .
MOT:	did we go +/.
CHI:	gonna make gingerbread .
CHI:	<and then> [/?] and then because I'm misterm .
MOT:	then what happens ?
MOT:	here Brett , pull it <towards you> [/?] towards you .
MOT:	I'll show you how you have fun with this .
CHI:	yeah .
CHI:	what is in this egg ?
MOT:	you're being stingy .
MOT:	what else do you think we need ?
MOT:	is it fun to lick ?
CHI:	after we make food .
CHI:	yes , he's a fancy looking tiger .
MOT:	only you ?
CHI:	no .
CHI:	you're joking me .
CHI:	oh , .
CHI:	<a fan> [/?] a head .
MOT:	and then what happens ?
MOT:	I think it's in here isn't it ?
CHI:	&-um [/?] so they are loud like that .
CHI:	&-um [/?] it was loud and he fell down and got hurt .
CHI:	and I had a jacket on and my xxx xxx .
CHI:	I don't know .
MOT:	well , let's just take out the one you need right now and then
MOT:	not material candy , Brett .
CHI:	no , you aren't .
CHI:	yolk .
MOT:	there's a little tag , see this ?
MOT:	sure , Brett .
MOT:	oh , look_it Brett , look_it .
CHI:	he's fancy .
CHI:	has not head .
MOT:	very good .
CHI:	rip it , this plastic .
CHI:	yeah .
MOT:	that is nice vigorous stirring .
MOT:	what's that say ?
MOT:	thanks , okay .
MOT:	pretend .
MOT:	ah [/?] what work did you leave out ?
MOT:	he did ?
MOT:	s [/?] +/.
MOT:	xxx protein in those shells or something , calcium or something
CHI:	yellow .
MOT:	Brett , when are you mixing it ?
CHI:	I went to the circus and I ate cotton+candy .
CHI:	they're gonna give me candy .
CHI:	I say trick+or+treat .
MOT:	no , the oven's all put back together now , honey .
CHI:	a present .
CHI:	no .
MOT:	is that a nice looking do with the shoes and a baby head .
MOT:	you did a good job .
MOT:	Brett , look what I'm going to do to this kid .
MOT:	what do you say after +/.
MOT:	here's a good spoon .
MOT:	yeah , that's not the oven that burns things .
CHI:	who's going to take the plastic off ?
MOT:	yeah , that's a pretty goofy looking dog , isn't it ?
CHI:	he's fancy .
MOT:	a quarter cup .
CHI:	I get my hair sprayed with paint .
MOT:	<with umm , umm> [/?] it tastes great with this soap on it .
MOT:	I'll measure it , brand .
MOT:	last halloween or next halloween ?
MOT:	yeah .
MOT:	all fixed .
CHI:	yeah .
MOT:	yes , we did talk about it .
CHI:	I went to that circus .
CHI:	can I lick it ?
CHI:	I don't know .
MOT:	is that a dog ?
CHI:	not white soap .
CHI:	&-um [/?] spinning cage .
MOT:	wait a minute , let me start it for you .
MOT:	okay .
MOT:	in the bowl Brett , not around the bowl .
CHI:	where ?
MOT:	cups .
MOT:	tell me about +/.
MOT:	can you see if you can find me <the square> [/?] the spatula .
CHI:	when can I lick it ?
MOT:	<fun form three> [/?] .
MOT:	waaa [/?] what's that ?
CHI:	I don't know .
MOT:	hey [/?] ask me in the right way .
CHI:	goofy .
CHI:	yeah .
MOT:	okay , so first we put your costume on and then we go out .
CHI:	I don't know xxx .
MOT:	what did I make it ?
CHI:	on halloween I'm going to be a pumpkin .
CHI:	no , we're not .
MOT:	did it +/.
CHI:	green coloring book .
MOT:	it has no what ?
MOT:	okay , when do we put it in ?
CHI:	gingerbread .
CHI:	and I saw the people swinging high !
CHI:	what can I do it +/.
MOT:	that's right .
MOT:	and they're gonna give you medicine ?
MOT:	no , you know what you needta take a good lick ?
MOT:	yeah .
CHI:	what mom .
CHI:	then I put it in .
CHI:	Andy .
MOT:	good for you Brett .
MOT:	after what ?
MOT:	what else ?
MOT:	now we need one +/.
MOT:	you got more stickers .
MOT:	was I there ?
CHI:	sitting .
MOT:	fifteen eggs ?
MOT:	tell me when we went .
CHI:	it's like whipped cream .
MOT:	cotton+candy is not really made of cotton , it just feels like
MOT:	is that the right head for the cat ?
MOT:	where did +/.
MOT:	thank you .
CHI:	ah [/?] like a firestation noise .
CHI:	I just did .
MOT:	when do you think you play outside ?
MOT:	that's right .
MOT:	a fire station noise .
MOT:	is that goofy ?
MOT:	just like you .
CHI:	I don't know .
MOT:	yes , I am .
MOT:	look at all these stickers .
MOT:	you sit right up here and you can lick .
MOT:	how about <g@l o@l o@l f@l y@l > [/?] ?
MOT:	it says for all ages .
CHI:	yeah .
CHI:	Marshall .
CHI:	I don't know .
MOT:	halloween's in two weeks .
CHI:	yeah , big .
MOT:	after they give you the candy .
CHI:	no .
CHI:	I am .
MOT:	tell me all about it and then you can have your +/.
CHI:	a tiger .
MOT:	okay , this is going to be fun .
MOT:	let's put +/.
CHI:	because he has shoes on .
MOT:	after [/?] when do we put this in the bowl ?
MOT:	who else ?
MOT:	look at this .
CHI:	a [/?] a quarter [/?] quarter .
MOT:	is that right ?
CHI:	that is not broken .
CHI:	there a [/?] +/.
CHI:	Charlene .
MOT:	okay .
MOT:	that's before you say trick+or+treat .
MOT:	where [/?] what do we needta mix it with ?
CHI:	no .
MOT:	come on up .
CHI:	please can you take the plastic off ?
CHI:	&-um [/?] it was blue .
MOT:	well , he's got this after down , doesn't he ?
MOT:	good .
CHI:	no , only me .
MOT:	do you wanna take this sticker off ?
MOT:	what's this animal sposta be ?
MOT:	do we put it in the bowl before or after we open it ?
CHI:	please can I do it ?
CHI:	yeah .
MOT:	Brett .
MOT:	we talked about that Brett .
MOT:	maybe I can figure it out myself .
CHI:	no .
MOT:	so why are we going to read the directions ?
CHI:	&-um [/?] in the ov [/?] oven .
MOT:	right there .
MOT:	Brett , would you get me a spatula ?
MOT:	here's a good spoon .
MOT:	oh , .
MOT:	what did we do ?
MOT:	yeah , here .
CHI:	now it's all fixed .
MOT:	oh , Brett , this is funny .
CHI:	what mom ?
CHI:	<on the> [/?] on a bed .
