participant	content
MOT:	what are you doing ?
MOT:	now what do you wanna do ?
CHI:	and play the piano .
CHI:	<my telling you why> [/?] .
CHI:	<watch out> [/?] .
CHI:	grapes .
CHI:	green car .
CHI:	I wanna fix the r@l please .
CHI:	I wanna yellow present please .
CHI:	yeah .
MOT:	hey [/?] good job .
CHI:	meatballs .
MOT:	put the bridge here .
MOT:	roger , what's this ?
CHI:	<an wish you a berry christmas> [/?] .
MOT:	that's right .
MOT:	it's time to read the story .
CHI:	<better watch out> [/?] .
CHI:	it's not naughty nice .
CHI:	get off +/.
CHI:	go under the bridge .
CHI:	eating spaghetti .
CHI:	and hi Ann and hi Kathy .
CHI:	go up the hill .
CHI:	finger .
CHI:	yellow .
CHI:	and green .
MOT:	where's Scott ?
MOT:	oh , what's this ?
MOT:	what are you doing ?
MOT:	come here .
CHI:	oh , .
MOT:	good boy .
MOT:	and +/.
CHI:	and black sheep .
MOT:	what's that ?
MOT:	what's that ?
CHI:	Roger's house .
MOT:	yellow duck what do you see ?
CHI:	xxx .
MOT:	sit up .
CHI:	they're sitting on .
MOT:	sing <a christmas> [/?] Santa_Claus is coming .
CHI:	I see a +/.
MOT:	put the letters in .
MOT:	oh , nice cleaning up , roger .
MOT:	no , say hi Ann and hi Kathy .
MOT:	put the cups away .
CHI:	let's take a bath .
CHI:	ern [/?] +/.
MOT:	that's right .
CHI:	and orange .
MOT:	oh , what are you doing ?
CHI:	I want Ernie please .
CHI:	<and wish you a berry christmas> [/?] .
CHI:	time for spaghetti .
MOT:	what's your teacher's name ?
CHI:	read book , roger .
MOT:	and a cabbage +/.
MOT:	roger , you wanna hold the microphone .
MOT:	Santa_Claus .
MOT:	nice reading .
MOT:	I see a +/.
MOT:	brown bear , brown bear +/.
MOT:	thank you Kathy .
MOT:	roger , what kind of car is that ?
MOT:	sit up roger .
CHI:	pick up the refrigerator .
MOT:	you want a truck ?
CHI:	car !
CHI:	very shiny .
CHI:	all better .
MOT:	no .
MOT:	there's the mother and the little girl .
MOT:	I see +/.
CHI:	<when you're sleeping> [/?] .
MOT:	what are you singing ?
MOT:	what are they doing ?
CHI:	do the beads .
MOT:	what do you want ?
CHI:	car .
CHI:	yeah .
CHI:	<he's making his list> [/?] .
MOT:	have them drink hot chocolate .
MOT:	some toys .
CHI:	go jump xxx .
MOT:	then you can have peanut+butter and jelly .
MOT:	you hafta put the microphone down roger .
CHI:	yes .
CHI:	macaroni .
CHI:	blue horse .
MOT:	and put them +/.
CHI:	and green .
CHI:	red , red .
MOT:	put the cars down .
MOT:	a red bird .
CHI:	wanna sing Jingle_Bells .
CHI:	red bead .
CHI:	you hurt yourself .
MOT:	oh , what is [/?] +/.
CHI:	taxi .
MOT:	sit here s@l .
MOT:	what's her last name ?
MOT:	what do you say ?
CHI:	red .
MOT:	oh , you did .
CHI:	&mm [/?] it's good .
CHI:	<jingle bells , jingle bells jingle all the way> [/?] .
CHI:	<i want purple> [/?] +/.
CHI:	a purple car pur [/?] +/.
MOT:	mommy will help .
CHI:	jump .
MOT:	roger .
MOT:	wanna sing a song to Kathy ?
CHI:	time to eat good br [/?] breakfast .
CHI:	you dancing .
CHI:	it's a plane .
CHI:	yes .
CHI:	playing with car .
CHI:	getting taller .
MOT:	whoop [/?] .
MOT:	roger , come ask me .
MOT:	Donna and dot .
CHI:	oop [/?] tower f [/?] gonna fall down .
MOT:	roger let's read the picture dictionary .
CHI:	and a blue .
CHI:	abc [/?] puzzle .
MOT:	why don't you take the girl for a ride ?
CHI:	and christmas tree .
MOT:	roger , let's put them away quickly .
MOT:	pull them apart .
MOT:	roger look .
MOT:	what's he doing ?
MOT:	fix the tower .
CHI:	and green .
MOT:	is it cold ?
CHI:	and a rectangle !
MOT:	that's a mother ?
CHI:	Scott .
CHI:	roger .
CHI:	<oh what fun is to ride a one horse open sleigh> [/?] .
MOT:	what did she do ?
MOT:	can you count the tower ?
CHI:	cabbage .
CHI:	orange .
MOT:	what brown +/.
CHI:	sit the chair over there .
MOT:	no , what's your teacher's name ?
MOT:	she's all better .
CHI:	&-um [/?] c@l .
MOT:	purple cat .
MOT:	good boy .
CHI:	police car .
MOT:	and blue .
MOT:	sit down .
CHI:	and Kathy get out_of the way .
MOT:	that's not nice .
MOT:	do the puzzle .
CHI:	<oh , oh> [/?] make the supper first .
CHI:	this spitting .
CHI:	<and checking in twice> [/?] .
CHI:	time to eat &mm [/?] .
CHI:	Martha a [/?] eat .
CHI:	<oh what fun is to ride in one horse open sleigh ah> [/?] .
MOT:	okay , come +/.
CHI:	and purple .
MOT:	when is Santa_Claus coming ?
MOT:	what's Santa_Claus going to bring roger ?
CHI:	I get pres [/?] +/.
MOT:	that's right .
MOT:	that's right .
MOT:	looking at +/.
MOT:	you needta come and play .
CHI:	<snowing is to me> [/?] .
MOT:	it's getting taller .
MOT:	sit down here .
CHI:	time for cooking the stove .
CHI:	eat .
CHI:	nice , yeah .
MOT:	okay , say it .
CHI:	blue , blue .
CHI:	I see a black sheep what do you see ?
CHI:	red , yellow and blue bead .
MOT:	you want the abc puzzle ?
CHI:	<laughing to new snow laughing all the way> [/?] .
MOT:	you wanna read the smurf book , okay !
CHI:	cooking supper .
MOT:	no , it's a police car .
CHI:	good .
CHI:	<it's nifty you if you sleep> [/?] +/.
MOT:	and he's gonna come to Roger's house .
CHI:	go sit down and eat .
MOT:	look_it .
MOT:	make the tower .
MOT:	no red , yellow and +/.
MOT:	what's she cooking ?
MOT:	and a Cabbage_Patch_Doll .
CHI:	quickly .
CHI:	<bad and all the good and no goodness sake> [/?] .
CHI:	let's play .
CHI:	Kathy [/?] Kathy I wanna need help please .
CHI:	red , red .
CHI:	meatballs .
CHI:	cooking .
MOT:	you play with the police car ?
CHI:	it's not .
CHI:	oh , Martha eating breakfast .
CHI:	ask me .
MOT:	he's coming to town .
CHI:	and smell Ann .
MOT:	a brown bear .
CHI:	go Doctore_Skier .
CHI:	time to +/.
CHI:	and you drank <milk , milk> [/?] milk .
CHI:	present .
MOT:	what are they having for breakfast , roger ?
CHI:	and presents .
CHI:	joy .
CHI:	&-um [/?] wanna sing Wish_You_A_Merry_Christmas .
CHI:	<and better my cry> [/?] .
MOT:	that's yellow .
MOT:	<oh jingle bells> [/?] +/.
MOT:	and what's he gonna bring roger ?
CHI:	naughty .
MOT:	alright stand up .
MOT:	put this one first , roger .
MOT:	okay .
CHI:	a yellow , red bird what do you see ?
CHI:	mhm [/?] .
MOT:	we forgot .
MOT:	what's that ?
MOT:	and what else ?
MOT:	what's she doing ?
CHI:	nice .
MOT:	and what's this ?
MOT:	they're drinking .
CHI:	&mm [/?] .
MOT:	maybe I can get him +/.
MOT:	here's Scott .
CHI:	bad girl .
MOT:	are you singing christmas songs ?
CHI:	and blue horse .
MOT:	roger , what are they doing ?
CHI:	and finger .
CHI:	<and wish you a very christmas> [/?] .
CHI:	booboo on the back .
CHI:	mhm [/?] a [/?] go sit there .
CHI:	tower .
CHI:	all done .
CHI:	I did it .
MOT:	put the puzzle down .
MOT:	roger .
CHI:	fix the r@l .
CHI:	yes .
CHI:	get the bridge .
CHI:	you wanna read a book .
CHI:	where's Scott ?
MOT:	roger , what school do you go to ?
MOT:	roger , where are you going ?
CHI:	I done .
CHI:	<and better my pout my telling you why> [/?] .
MOT:	sit down .
MOT:	say +/.
MOT:	roger where are you going ?
MOT:	that's right .
CHI:	refrigerator .
MOT:	right there .
CHI:	peanut+butter jelly .
MOT:	what's she cooking ?
MOT:	it's blue .
MOT:	joy +/.
CHI:	<Santa_Claus is coming to town> [/?] .
MOT:	turn the +/.
MOT:	what's Scott doing ?
CHI:	and yellow bead .
CHI:	good .
MOT:	Kathy has a present .
MOT:	are they eating breakfast ?
CHI:	f@l .
CHI:	and duck .
MOT:	oh , .
MOT:	and a +/.
MOT:	what are you doing ?
CHI:	and red bead .
MOT:	you wanna sing another song .
MOT:	yeah .
MOT:	white car .
CHI:	lunch .
MOT:	give him a ride in the car .
MOT:	oh , .
CHI:	do you want some milk ?
CHI:	put them apart .
CHI:	yellow .
MOT:	what's daddy ?
CHI:	wanna read the smurf book .
CHI:	b@l .
CHI:	xxx .
CHI:	hi joy .
CHI:	<and wish you a very christmas> [/?] .
CHI:	orange , orange .
CHI:	spaghetti &mm [/?] .
CHI:	I wanna need help , please .
CHI:	and red bird .
MOT:	what do you want ?
CHI:	do the beads .
MOT:	I see a green +/.
MOT:	and choo_choo train ?
MOT:	and a what ?
MOT:	put the bridge here .
MOT:	over here , sit here .
CHI:	and Kim !
MOT:	okay , count the tower .
MOT:	we did it .
CHI:	bird .
MOT:	do you want some hot chocolate ?
MOT:	there's the girl .
CHI:	<get it> [/?] get it in here .
MOT:	he's going to school .
CHI:	<oh jingle bells jing> [/?] +/.
CHI:	it's broke .
MOT:	roger , what are you doing ?
CHI:	go over the bridge .
MOT:	okay .
CHI:	jump .
CHI:	coffee .
MOT:	look_it .
CHI:	I play tower .
MOT:	it's cold , oh , ?
MOT:	oh , my .
MOT:	come here .
CHI:	ah [/?] <we wish the berry> [/?] +/.
CHI:	thank you Kathy .
MOT:	good boy .
CHI:	<better watch out> [/?] .
CHI:	cups away .
CHI:	<and better my cry> [/?] .
MOT:	put him in the chair .
CHI:	<bad , bad> [/?] bad .
MOT:	good job .
CHI:	it's time to be eating the supper .
MOT:	well , pick it up .
MOT:	and he's gonna bring joy some toys .
MOT:	here's Scott .
MOT:	roger , look at me .
CHI:	okay ?
MOT:	she cooking hotdogs ?
MOT:	sit over here .
CHI:	oh , he fell over .
CHI:	<and a happy new> [/?] .
CHI:	purple cat purple cat what do you see ?
MOT:	wanna have the girl sing in the microphone ?
MOT:	she has a booboo on her back ?
MOT:	what's this ?
CHI:	oh , <and re> [/?] and brown bear and brown bear .
CHI:	I see a yellow duck .
MOT:	that's right .
MOT:	okay , put the letters in .
CHI:	and purple cat .
CHI:	this is car's supper .
MOT:	wanna read a book ?
CHI:	and chair .
CHI:	pulling apart the beads .
MOT:	that's wrong .
MOT:	roger .
CHI:	wanna for the r@l ?
CHI:	do you see a +/.
CHI:	orange , orange .
CHI:	cooking the supper .
CHI:	and red .
CHI:	whatcha do ?
MOT:	what do you say to Kathy for the present ?
MOT:	okay , after we play you can have peanut+butter and jelly .
MOT:	okay .
CHI:	throw xxx .
CHI:	car .
CHI:	I play .
MOT:	let's do it easy .
MOT:	what's next ?
CHI:	<oh , oh> [/?] .
MOT:	good boy .
MOT:	okay .
MOT:	goldfish .
CHI:	wanna play the piano .
MOT:	they're cooking supper .
MOT:	let's do the pattern .
CHI:	and the birthday .
CHI:	and mother .
CHI:	go here .
CHI:	green .
CHI:	give me the belt .
CHI:	<oh oh> [/?] <better watch out and better my cry> [/?] .
MOT:	what do you want roger ?
MOT:	what do you +/.
MOT:	and what's next ?
CHI:	go down the hill .
MOT:	aha [/?] .
CHI:	I play car .
MOT:	what's he doing ?
CHI:	or [/?] +/.
MOT:	and what's that ?
CHI:	red , red .
MOT:	what do you want ?
MOT:	what's it say ?
CHI:	say joy .
CHI:	and blue .
MOT:	roger , sit down .
CHI:	orange , orange .
MOT:	I don't think it's a book you can read , roger .
CHI:	<i want> [/?] I wanna go walk .
CHI:	I see a orange fish what do you +/.
CHI:	orange bead .
MOT:	what do you say to Kathy , say +/.
MOT:	okay .
MOT:	toys and a +/.
CHI:	eat your supper .
CHI:	present .
CHI:	brown , red , yellow .
MOT:	and Martha .
MOT:	what are you doing ?
CHI:	yellow present please .
CHI:	&-um [/?] wanna make a belt .
CHI:	white car .
CHI:	goldfish what do you see ?
CHI:	children .
CHI:	meatballs .
MOT:	they're eating supper .
MOT:	what's after orange ?
CHI:	read .
CHI:	I play that .
CHI:	I want peanut+butter jellies , please .
MOT:	let's build a tower .
MOT:	oh , it's all_gone .
MOT:	roger , come here .
MOT:	look at Kathy .
MOT:	whose house ?
MOT:	I did it .
CHI:	do the blue bead .
CHI:	momma I wanna need help please .
MOT:	looking at me .
CHI:	r@l .
CHI:	I see a and brown bear , and red bird and yellow duck and blue
CHI:	hot chocolate .
CHI:	reindeer .
CHI:	and black .
MOT:	good boy .
MOT:	oh , they're having hotdogs they're having lunch .
MOT:	count it .
CHI:	police car .
MOT:	sit up .
CHI:	say Donna and dot .
CHI:	okay .
CHI:	yellow , yellow .
MOT:	what's this , roger ?
CHI:	you hurt yourself .
MOT:	you forgot one .
MOT:	roger , they're eating cookies .
CHI:	wanna make a chair roger .
MOT:	<and what color's> [/?] no , what's next ?
MOT:	what are you doing roger ?
CHI:	some +/.
CHI:	mhm [/?] .
CHI:	yellow , yellow .
CHI:	and Martha .
CHI:	if [/?] if +/.
CHI:	<a one horse open sleigh> [/?] .
MOT:	and what else do you want ?
CHI:	tower .
MOT:	blue horse , blue horse , what do you see ?
CHI:	&-um [/?] do the puzzle abc .
CHI:	you sit up and eat .
CHI:	and hotdogs .
CHI:	supper eating .
