participant	content
MOT:	let's see what it is [% uc] .
MOT:	that's right , the sports clinic is [% cc] over .
CHI:	don't .
MOT:	what does Jack wanna do ?
MOT:	come on .
CHI:	Cheryl , what .
CHI:	no , &a:h [/?] .
MOT:	where was [/?] Kathryn ?
MOT:	you tell me where Cheryl is [% uc] .
MOT:	fun forms ?
MOT:	itchy feet .
MOT:	Jack was [/?] nathan [/?] +/.
MOT:	come on over here .
CHI:	no .
CHI:	I wanna watch a movie of Lynn ?
MOT:	next month , we're gonna go and fly up in the air , in that
MOT:	Jack [/?] , Jack , why are [/?] you talking to yourself ?
CHI:	no .
MOT:	who [/?] , who ?
MOT:	I think Jack likes Cheryl .
MOT:	Jack , was [/?] Nathaniel at school ?
CHI:	are [/?] we watching a movie of Cheryl ?
MOT:	what's that Jack ?
CHI:	where's Lynn ?
MOT:	who was [/?] tickling your toes ?
MOT:	and Jack will see her next week .
MOT:	these are great .
MOT:	there's more pictures over here .
MOT:	look what we have here .
CHI:	haa [/?] .
CHI:	where's Cheryl ?
CHI:	waa [/?] .
MOT:	is [/?] his arm getting better ?
MOT:	<that's> [/?] , that's not nice .
MOT:	you know where you're gonna go on saturday ?
MOT:	who does that ?
MOT:	who says that ?
MOT:	sit down .
MOT:	there .
MOT:	and who laughs like that ?
MOT:	so much for doing what you're told ?
MOT:	we don't have a movie of Cheryl at home .
MOT:	on that , right there , Jack ?
MOT:	was [/?] Jack playing with Nathaniel ?
CHI:	where's Cheryl ?
MOT:	with my hands .
MOT:	why don't you tell Helen where you are going in a couple of weeks .
MOT:	if you would like a black pen +/.
CHI:	no .
MOT:	okay , that's finished .
MOT:	over here , Jack .
MOT:	Cheryl's at school .
MOT:	put them on the kitchen table .
MOT:	see if you can find a picture of a giraffe .
CHI:	no .
CHI:	yeah .
MOT:	<did you> [/?] , did Jack see Lynn today ?
MOT:	come on , I'll help you take these off .
MOT:	come on and sit down .
CHI:	tickling Jack's toe .
CHI:	everybody tickle .
MOT:	okay , come on .
MOT:	and Cheryl is happy .
CHI:	no .
MOT:	okay , now come in and sit down .
CHI:	oh !
MOT:	nope , song book isn't here .
MOT:	and that's all finished .
CHI:	yes , Cheryl said , Cheryl .
MOT:	now you don't do that alright ?
MOT:	okay , put them in the kitchen .
MOT:	&hah [/?] .
MOT:	okay , come on .
MOT:	and [/?] you singing bingo ?
MOT:	no writing on the newspapers yet Jack .
MOT:	okay , because that's all finished .
MOT:	I'll make you a little deal .
CHI:	I don't care .
MOT:	was [/?] Jack writing on the chalk+board today ?
MOT:	and see all the characters ?
MOT:	listen .
MOT:	why is [/?] Jack crying today ?
MOT:	big hug .
CHI:	alright .
MOT:	we don't hit .
MOT:	why not ?
MOT:	and did Jack do +/.
MOT:	just relax , okay ?
CHI:	don't wanna .
MOT:	and the cymbals .
MOT:	Debbie's at home .
CHI:	anybody likes me , out there .
CHI:	with these guys .
MOT:	you don't put a sticker on you head .
CHI:	no .
MOT:	in the house .
MOT:	who does that ?
MOT:	to Cheryl ?
MOT:	and I was [/?] gonna tell you +/.
CHI:	ahh [/?] .
MOT:	you tell me , where's Cheryl ?
MOT:	you gonna take your socks off too ?
MOT:	daddy will be home for dinner and he'll come in the house and he'll
CHI:	aaaaaa [/?] !
MOT:	yeah .
MOT:	Jack , come and sit down .
MOT:	scratch those itchy feet .
CHI:	tick [/?] mommy .
MOT:	oh , what are these people doing ?
MOT:	did you tickle Cheryl ?
CHI:	no .
CHI:	no .
CHI:	no .
CHI:	aaaiee [/?] .
CHI:	don't do that .
CHI:	<oh , no> [/?] .
CHI:	<Grover , Grover , Grover> [/?] .
MOT:	okay , come on over here and talk .
MOT:	the count laughs like that , doesn't he ?
MOT:	<be careful> [/?] , be careful of all the equipment , Jack .
MOT:	just for a minute .
CHI:	daddy .
MOT:	who's in the auditorium ?
MOT:	alright , we're just gonna sit here for a little while .
CHI:	<&ha oh , &ha> [/?] .
MOT:	okay , so if that's all finished at the Al_Newton_music_school .
MOT:	okay ?
MOT:	daddy was [/?] upset two weeks ago , that was [/?] a long time ago
CHI:	he cut his lip .
MOT:	you had a holiday , yesterday .
MOT:	did you sing a song in the auditorium ?
MOT:	Debbie is all better , she's [% cc] all +/.
MOT:	Cheryl was [/?] upstairs today ?
MOT:	Jack saw Debbie last week , remember ?
MOT:	would you like to tell her about school today ?
MOT:	hey [/?] , what are [/?] you doing ?
MOT:	we don't throw .
MOT:	who was [/?] giving Jack a hug ?
MOT:	way in that couch ?
MOT:	let's go , sit down , take a s [/?] +/.
MOT:	did Jack open the book +/.
MOT:	do you want some help ?
CHI:	no .
MOT:	Jack , did you read Cheryl a nice story ?
CHI:	crash into the cymbals .
MOT:	Jack [/?] , Jack , you can tell daddy that Helenflusberg was [/?]
CHI:	yeah with daddy [/?] daddy ?
CHI:	Cheryl's slapping me five .
MOT:	Jack useta like Lynn very , very much and now he likes Cheryl very
MOT:	you'll see Cheryl tomorrow morning .
CHI:	no , I don't wanna talk to Helen .
CHI:	xxx .
MOT:	come on .
CHI:	tickle my toe .
CHI:	good .
MOT:	go ahead , sing me a song .
MOT:	can you ?
MOT:	stop talking to yourself .
MOT:	but that's all finished .
MOT:	come on over here and talk to me for a minute .
CHI:	Kathryn's at school .
MOT:	no , that's all finished .
CHI:	tickle your hand with the toe .
MOT:	look and see , is [/?] there a monkey , here ?
CHI:	holiday .
MOT:	you wanna put him in the book ?
CHI:	don't do that .
MOT:	did Jack run around the gym ?
CHI:	going home for the week .
MOT:	Debbie is fine .
MOT:	Jack , you wanna try it ?
MOT:	do you wanna walk down to the park ?
MOT:	Kathryn says , oh good work , and gives Jack a sticker .
MOT:	come on and sit with momma .
MOT:	that's right .
MOT:	did she say have a nice evening , Jack ?
CHI:	oh , no .
CHI:	anybody .
MOT:	Jacky , look , let's look at this .
MOT:	oh , boy , that looks great .
MOT:	and sit down , and talk +/.
MOT:	and that's all finished , okay ?
MOT:	probably getting ready for dinner .
MOT:	and <did , did> [/?] was [/?] Cheryl scared ?
MOT:	Jack , shh [/?] shh [/?] stop talking .
MOT:	I'm gonna put it right there .
MOT:	did Jack have fun today ?
CHI:	and you +/.
MOT:	and then we're gonna get on a plane and then we're gonna fly fly up
CHI:	scratch .
CHI:	<oh , yeah> [/?] !
MOT:	are [/?] you gonna take your sneakers off ?
CHI:	nine , eight .
CHI:	don't do that .
MOT:	and what's this ?
MOT:	let's scare Cheryl ?
CHI:	<haha , haha , &ha> [/?] .
MOT:	are [/?] you talking like the count ?
MOT:	do you want some help opening it ?
CHI:	&a:h [/?] oh , .
MOT:	Jack , did you sing that to Cheryl ?
MOT:	daddy's at work and then he's coming +/.
CHI:	doing home ?
MOT:	when Helen_Flusberg leaves , that's when you can use the black pen
MOT:	come on let's go .
MOT:	let's see what Helen brought us .
MOT:	I know , Jack .
MOT:	is [/?] that the count ?
MOT:	you want mommy to tickle Jack's toes ?
MOT:	let's sit down .
MOT:	yeah , okay let me do it .
MOT:	now , daddy's happy .
MOT:	you're gonna go +/.
MOT:	who was [/?] giving you a hug ?
CHI:	it's up there .
MOT:	can you find the picture of a giraffe ?
MOT:	yeah , they are , &are [/?] (are)n't they ?
MOT:	can I look at those ?
MOT:	what does Jack wanna do ?
CHI:	no .
CHI:	no .
MOT:	Debbie's all better .
CHI:	yeah .
MOT:	xxx .
CHI:	let's scare Cheryl .
MOT:	okay , when Helen goes home , Jack can go in the other room and
MOT:	Jack [/?] , Jack did you see Kathryn in school today ?
MOT:	and you can tell daddy +/.
CHI:	<candid camera , cam> [/?] +/.
MOT:	we don't have a movie of Cheryl .
CHI:	no .
MOT:	and you said , hi@q .
MOT:	Debbie's at home I bet .
MOT:	he cut his lip ?
MOT:	where's the monkey's head ?
MOT:	was [/?] Jack playing with Nathaniel in school today ?
MOT:	what did Cheryl say to Jack ?
CHI:	alright .
MOT:	he didn't mean to hit Debbie .
MOT:	why is [/?] Jack crying ?
CHI:	xxx .
MOT:	here .
MOT:	it's not getting better ?
MOT:	listen to mama talk , alright ?
MOT:	now that's all finished , okay ?
CHI:	xxx .
CHI:	back .
MOT:	Jack likes Cheryl , don't you ?
MOT:	<are we gonna get> [/?] , are [/?] we gonna drive to Logan airport
MOT:	let's go .
MOT:	and [/?] and , where we gonna go ?
CHI:	watch Return_Of_The_Jedi .
CHI:	wanna go to the sports clinic .
MOT:	okay , that's all finished .
CHI:	umm [/?] .
MOT:	okay ?
MOT:	did Jack sing any songs in the auditorium ?
MOT:	come on .
MOT:	you can put , look it , you can put someone's head on top of there
MOT:	would Jack like a movie of Cheryl ?
CHI:	xxx .
MOT:	Jack , what do you wanna do with daddy , when daddy comes home ?
MOT:	are [/?] you gonna to play the piano and sing bingo ?
MOT:	what's that ?
MOT:	that made daddy very sad when you hit Debbie .
MOT:	put the book over to you .
MOT:	and crash those cymbals , and [/?] , and bang those drums .
MOT:	what's that say ?
MOT:	and bang those +/.
MOT:	and then af [/?] when Helen leaves , we can watch
MOT:	come back Cheryl .
CHI:	tonight .
CHI:	xxx .
MOT:	what did you do ?
CHI:	no .
CHI:	swimming .
MOT:	what's that ?
CHI:	aaa [/?] .
MOT:	is [/?] that the name of the song ?
MOT:	wanna try it ?
MOT:	here's a giraffe's head .
MOT:	tell me what would you like to do with dad ?
MOT:	what's Jack doing ?
CHI:	oh , .
CHI:	made daddy sad .
MOT:	anybody out there ?
CHI:	no .
MOT:	but first I want Jack to sit right here with me .
MOT:	let's relax .
MOT:	or did you go to the gym and run around ?
MOT:	no needta get upset .
MOT:	here we go .
MOT:	that was [/?] an accident .
CHI:	I wanna go in the car .
CHI:	no .
CHI:	I don't care .
MOT:	and Cheryl said goodbye to Jack at school , that's right .
MOT:	alright ?
MOT:	let's , what ?
MOT:	to Walt +/.
CHI:	where is Kathryn ?
CHI:	I don't care .
MOT:	alright , let's sit down and relax .
MOT:	oh „ I'm going to tickle Jack's toe with my hand .
MOT:	come here , this is great .
MOT:	I may not be able to open that either .
MOT:	come on .
MOT:	where are [/?] we gonna go ?
MOT:	Jack , I'll put it right up there .
CHI:	no .
CHI:	<bingo , bingo> [/?] .
MOT:	did Jack see Lynn today ?
MOT:	we will hafta wait a little while longer .
MOT:	tickle those toes ?
CHI:	no [/?] , no .
MOT:	here , Helen's not leaving now .
MOT:	is [/?] he okay ?
MOT:	&a:h [/?] , Debbie's all better .
CHI:	no .
CHI:	you crash into the cymbals and cry .
MOT:	you haven't seen her .
MOT:	does Cheryl make Jack happy ?
CHI:	tomorrow .
CHI:	home .
MOT:	I hafta get a knife .
MOT:	what would Jack like to do ?
MOT:	okay ?
MOT:	you tell me where Cheryl is .
MOT:	the count , who loves the count ?
CHI:	the [/?] the xxx sound of music .
MOT:	is Jack going to do all those ?
MOT:	did Jack sing any songs in the auditorium ?
CHI:	no .
CHI:	get off of me .
MOT:	Kathryn said , “happy holiday” ?
MOT:	yeah , is [/?] that the name of it ?
MOT:	where's Jack putting the sticker ?
CHI:	no .
CHI:	no .
MOT:	is [/?] there a picture of a giraffe there ?
MOT:	yeah , come on .
MOT:	where's the monkey's head ?
MOT:	okay , Jack , Jack find the picture of the giraffe on all those
MOT:	and Jack , did you see Nathaniel ?
CHI:	when's coming back ?
MOT:	give me a hug .
MOT:	I don't think we have a movie of Cheryl .
MOT:	come on over here .
MOT:	talk to me .
MOT:	no , tomorrow's friday .
CHI:	I don't wanna go up in the plane .
MOT:	daddy will take you swimming , that's right .
MOT:	what does that say ?
CHI:	alright .
MOT:	xxx over here .
CHI:	watch a movie of Cheryl .
MOT:	and you can see Debbie next wednesday .
CHI:	push xxx .
MOT:	we don't throw Jack , alright ?
MOT:	that's all forgotten .
MOT:	oh „ look_it .
MOT:	where we gonna go ?
MOT:	did Cheryl say goodbye to Jack ?
CHI:	Kathryn said , “happy holiday” .
CHI:	no .
CHI:	anybody out there ?
MOT:	Cheryl is probably home .
MOT:	do you wanna sit over there with Helen ?
MOT:	come and sit .
MOT:	Jack , close the door .
MOT:	do you wanna do that ?
MOT:	anybody out there ?
CHI:	yeah .
MOT:	scratch those feet .
CHI:	I don't you care .
MOT:	wanna come with me ?
MOT:	who ?
MOT:	Jack .
MOT:	that's right , we will and who else ?
CHI:	yeah .
MOT:	what does that say right there ?
MOT:	jacks has [/?] ticklish feet .
MOT:	alright ?
CHI:	after school .
MOT:	you know that .
MOT:	xxx okay ?
MOT:	sit and talk with Helen .
CHI:	don't push it .
CHI:	come back .
MOT:	sit with mom .
MOT:	look at all these .
CHI:	tomorrow .
CHI:	is [/?] anybody out there ?
MOT:	like this ?
CHI:	out there .
MOT:	take a deep breath and relax .
CHI:	no [/?] , no .
MOT:	Jack [/?] Jack wants to +/.
MOT:	Jack will see Debbie next wednesday .
MOT:	use words , who hit Jack ?
MOT:	did she say , “good morning , Jack” .
MOT:	what did Kathryn say to Jack ?
MOT:	where is that old giraffe ?
MOT:	hitting is a +/.
CHI:	where's daddy [/?] , daddy ?
MOT:	Jack .
CHI:	Cheryl's [% cc] , upstairs .
MOT:	sit and talk with mom .
CHI:	where's Debbie ?
MOT:	you can have one after Helen leaves .
MOT:	we're gonna stay inside .
MOT:	Jack's putting a sticker on his ?
CHI:	I don't care .
CHI:	one day .
MOT:	and what did Jack say ?
MOT:	bring that over here , Jack .
CHI:	no .
CHI:	oh , sure .
MOT:	are [/?] you singing a song ?
MOT:	Jack [/?] Jack , is [/?] Nathaniel's arm getting better ?
MOT:	Jack .
CHI:	I wanna go in the car .
MOT:	don't do what ?
MOT:	I thought you wanted to go to Walt_Disney_World ?
MOT:	when Helen_Flusberg leaves , then Jack can use his black pen .
CHI:	daddy's upset .
MOT:	he's getting really aggressive , he's usually not like this .
MOT:	a movie of Cheryl ?
MOT:	now Debbie's all better and daddy is [% cc] all better and Jack's
MOT:	come on , let's come on over here .
MOT:	she's at home .
CHI:	oh , sure .
MOT:	and Jack said , Cheryl .
MOT:	did Jack tickle Cheryl and make her laugh ?
CHI:	no .
MOT:	Jack [/?] Jack , stop talking to yourself .
MOT:	go on Space_Mountain and see all [/?] all the characters down there
CHI:	xxx happy holiday .
MOT:	Jack , what would you like to do ?
MOT:	okay , if you don't +/.
MOT:	what does that say ?
CHI:	have a nice evening .
MOT:	Jack's putting a sticker on his head .
MOT:	in the car , and go to the airport and fly up in the sky and then
CHI:	<Grover , Grover , Grover , Grover , Grover , Grover> [/?] .
MOT:	and no hitting , okay ?
MOT:	okay , after Helen leaves .
MOT:	no , Cheryl's going home until tomorrow .
CHI:	out there .
MOT:	how was [/?] school ?
MOT:	yeah , come on , let's go over and talk to Helen for a few minutes
MOT:	and .
MOT:	yep , we're gonna go to the sports clinic next week .
CHI:	where's Cheryl ?
MOT:	what happened to his arm ?
MOT:	is [/?] anybody out there ?
MOT:	xxx .
MOT:	do you feel better ?
CHI:	Cheryl said goodbye .
CHI:	he said it sad .
CHI:	aaaaa [/?] .
MOT:	do you like those , Jack ?
MOT:	could you say alright to Cheryl xxx ?
MOT:	is [/?] it getting better ?
CHI:	<na don't , na don't , na don't , na> [/?] don't .
CHI:	apple picking .
CHI:	xxx happy holiday .
CHI:	xxx out there ?
MOT:	to where ?
MOT:	<did she> [/?] that's at the end of the day .
MOT:	alright ?
MOT:	okay ?
CHI:	sad .
MOT:	Helens has [/?] a nice gift for you .
CHI:	said , hi@q .
MOT:	Jack , did you shs [/?] sing a song for Cheryl ?
CHI:	Cheryl's happy .
MOT:	did Jack go out in [/?] into the play+ground ?
MOT:	that's all forgotten .
MOT:	don't hit okay ?
MOT:	Jack likes to sing , huh [/?] ?
CHI:	is [/?] there anybody out there ?
CHI:	let's scare Cheryl .
MOT:	are [/?] those feet ticklish ?
MOT:	you wanna watch a movie of Lynn ?
MOT:	is [/?] that the end of the song ?
MOT:	did you go outside today ?
MOT:	and you can use them on those +/.
MOT:	you were [/?] listening to the music in the auditorium , today ?
CHI:	he hit me .
MOT:	did you sing the Grover song for Cheryl ?
MOT:	Kathryn said “happy holiday” ?
MOT:	and then what would you like to do with daddy tonight ?
MOT:	okay , I'll do it easy .
CHI:	Cheryl , my darling .
CHI:	to [/?] &-um [/?] , next month .
CHI:	where's Debbie ?
MOT:	<not , not> [/?] tonight , today daddy's coming home .
CHI:	where Cheryl ?
MOT:	wanna talk about school ?
CHI:	aadaa [/?] .
MOT:	where did you hear that ?
MOT:	all set , okay ?
MOT:	what's wrong ?
MOT:	Jack loves to be tickled and then he laughs .
MOT:	Jack , you'll see Cheryl +/.
MOT:	and how was [/?] Nathaniel's arm ?
MOT:	and does Cheryl make Jack smile ?
MOT:	I think we can do that .
MOT:	she's all better .
MOT:	all the faces belong on all these pictures .
MOT:	okay .
MOT:	would you like a hug ?
MOT:	did Jack tickle Nathaniel and make him laugh ?
CHI:	nine .
CHI:	no .
MOT:	who's gonna take you swimming ?
MOT:	when daddy comes home , what would you like to do ?
CHI:	why did you hit Debbie at the Al_Newton_music_school ?
MOT:	<is it all> [/?] it's sad ?
MOT:	alright ?
CHI:	where's daddy [/?] daddy ?
MOT:	are [/?] you comfortable , Jack ?
MOT:	and Jack , will see Cheryl +/.
MOT:	Jack , stop talking to yourself .
MOT:	tell momma , who ?
MOT:	with my hand .
MOT:	is [/?] Jack putting the sticker on his forehead , like Kathryn
MOT:	or did Cheryl make a scary face back at Jack ?
MOT:	Jack sing a song for Cheryl ?
MOT:	she's forgotten all about that and Jack should .
MOT:	<Jack , Jack> [/?] Jack .
MOT:	with these ?
MOT:	are [/?] you gonna play the piano ?
MOT:	back .
MOT:	do you wanna go on all the rides ?
MOT:	you don't +/.
CHI:	I cry .
CHI:	yeah .
MOT:	ooooo [/?] .
MOT:	she's at school , hm: [/?] .
CHI:	xxx .
MOT:	Jack didn't see Debbie yesterday because there was [/?] a snow
CHI:	nah [/?] .
MOT:	tickling Jack's toes with my hand .
MOT:	with daddy , okay ?
CHI:	where [/?] , <he's in the audi> [/?] , he's in the auditorium .
MOT:	oh „ yeah ?
MOT:	swimming , that's right .
MOT:	what did Kathryn say ?
CHI:	you hit Debbie .
CHI:	nope .
MOT:	you want momma to tickle those toes and make Jack laugh ?
MOT:	oh „ Jack made scary faces .
CHI:	no .
MOT:	are [/?] you putting a sticker , on where ?
