participant	content
MOT:	Stuart's putting them in .
MOT:	see the salad .
MOT:	do you wanna play with me ?
MOT:	see they're eating supper .
MOT:	up .
MOT:	you hold the book .
MOT:	<bang , bang> [/?] bang .
MOT:	you're quiet now .
MOT:	oh , there's all the blocks .
MOT:	you wanna put them in ?
CHI:	want candy .
MOT:	touch your legs .
MOT:	Stuart , what's this ?
MOT:	sit down .
MOT:	look it's a clock .
CHI:	what a boy .
MOT:	Stuart .
MOT:	put your hands down .
MOT:	nice trying .
CHI:	toilet [/?] toilet .
MOT:	sure Stuart .
CHI:	supper [/?] supper .
MOT:	<sit right down , all through the town> [/?] .
CHI:	dump them .
MOT:	see the ball ?
MOT:	look .
CHI:	shoulder .
CHI:	no .
MOT:	good boy Stuart .
CHI:	touch your shoulder .
MOT:	good .
CHI:	yeah .
CHI:	papa .
CHI:	birdie .
MOT:	you have the star .
CHI:	xxx .
MOT:	we have +/.
CHI:	throw the ball .
MOT:	how you doing ?
CHI:	cow .
MOT:	oh , nice job .
MOT:	see the kitty .
MOT:	yeah , you're putting them all in .
MOT:	<round and round , all through the town> [/?] .
CHI:	brush your teeth .
MOT:	see Grover .
CHI:	toilet [/?] toilet .
MOT:	what's the birdie say ?
MOT:	<dot , dot , dot , dot , dot> [/?] dot .
CHI:	xxx push .
MOT:	touch your eyes .
MOT:	Stuart picks up the book .
MOT:	with the drum .
CHI:	drink [/?] drink .
MOT:	can have it for lunch .
CHI:	piano .
MOT:	Stuart , they're eating supper .
CHI:	push .
MOT:	yeah .
CHI:	round [/?] +/.
MOT:	it's a tower .
MOT:	do you wanna be all done ?
MOT:	that's alright .
CHI:	hey [/?] xxx .
MOT:	and this is a +/.
MOT:	<and the people on the bus go> [/?] +/.
CHI:	two .
MOT:	no , I don't have any .
MOT:	put your hands down Stuart .
MOT:	good boy .
MOT:	hold it .
MOT:	take the cover off .
CHI:	xxx .
MOT:	Stuart , he's washing his hands .
CHI:	up .
CHI:	bo [/?] .
MOT:	Ma [/?] +/.
CHI:	birdie .
MOT:	sure , that's nice .
CHI:	<bang , bang> [/?] bang .
CHI:	airplane .
MOT:	make him eat it up .
CHI:	mama .
CHI:	bad .
MOT:	good .
MOT:	well , we don't have any eggs right now .
CHI:	okay .
MOT:	what do you want ?
MOT:	what do you want ?
MOT:	put your hands down .
MOT:	look , throw the ball .
CHI:	<round and> [/?] +/.
MOT:	good .
CHI:	straight .
CHI:	toy .
CHI:	touch your eye .
MOT:	touch your shoulders .
CHI:	Jingle_Bells .
MOT:	Stuart , I know you can make a line .
CHI:	<toilet , toilet> [/?] toilet .
MOT:	touch your eyes .
MOT:	and the brush .
MOT:	and see the bed .
MOT:	come on .
CHI:	toilet .
CHI:	candy .
MOT:	do you wanna play catch ?
MOT:	you kissed him good_night .
CHI:	touch your knee .
CHI:	<sit down> [/?] .
MOT:	so he can brush his teeth .
CHI:	dot .
MOT:	good .
MOT:	hang it up .
MOT:	this is a circle .
CHI:	candy .
MOT:	circle .
MOT:	put them on .
MOT:	you gonna push the heart in ?
CHI:	egg .
MOT:	you make a circle .
CHI:	birdie .
MOT:	that's a straight line .
MOT:	do you wanna play your drum ?
MOT:	like you made .
MOT:	play the piano .
CHI:	piano mama .
CHI:	<be boy> [/?] .
MOT:	later .
CHI:	xxx .
CHI:	book .
MOT:	and flower .
MOT:	you needta pick up the phone first .
MOT:	do you know some more songs ?
MOT:	yes , you do .
MOT:	put your hands down Stuart .
MOT:	you're clapping .
MOT:	his mommy's kissing him .
MOT:	he's gonna go home now .
CHI:	toilet .
MOT:	you punching the balloon ?
MOT:	Stuart ?
MOT:	Stuart .
CHI:	ah [/?] .
CHI:	all done .
CHI:	egg .
MOT:	look at me .
MOT:	look .
MOT:	you brush your teeth with the tooth brush .
MOT:	touch your nose .
CHI:	bye .
MOT:	you can take it out .
MOT:	you push it Stuart .
MOT:	the birdie whistles .
MOT:	this is a cow .
MOT:	oh , look Stuart .
MOT:	which [/?] what do you want ?
MOT:	Stuart .
MOT:	touch your shoulders .
MOT:	like mine .
MOT:	put your hands down .
MOT:	what do you want ?
CHI:	no .
MOT:	that's supper .
CHI:	toilet xxx .
CHI:	dot .
CHI:	yeah .
MOT:	good boy .
MOT:	oh , good boy Stuart .
CHI:	yeah .
MOT:	build a tower .
MOT:	and the cup to drink .
MOT:	this is a circle .
MOT:	take the paper off .
MOT:	you do it .
MOT:	goes over here .
MOT:	Stuart , see the spoon .
CHI:	need toilet .
CHI:	circle .
MOT:	out .
MOT:	bir [/?] +/.
MOT:	have the piano .
MOT:	Stuart .
CHI:	drink [/?] drink .
MOT:	good boy .
CHI:	<jingle bells> [/?] .
MOT:	do this .
MOT:	you wash your hands .
CHI:	<haha [x 2]> [/?] .
MOT:	that's the red one .
MOT:	you talked on the phone Stuart .
MOT:	Stuart ?
MOT:	star goes in .
MOT:	he's in the truck .
MOT:	pull it .
MOT:	we bang .
MOT:	on .
MOT:	what are you saying Stuart ?
MOT:	goo [/?] +/.
MOT:	Stuart , you're playing with your drum .
MOT:	Stuart .
MOT:	good taking +/.
MOT:	no , fold your hands .
MOT:	<oh what fun , it is to ride , in a one horse open sleigh> [/?] .
CHI:	bye papa .
MOT:	touch your ears .
CHI:	yeah .
CHI:	pee_pee toilet .
CHI:	<oh way way> [/?] .
MOT:	that's nice playing .
MOT:	open .
MOT:	you did a good job on your puzzle Stuart .
MOT:	you gotta press them .
CHI:	circle .
MOT:	good boy .
CHI:	open .
MOT:	ride the horse .
MOT:	up .
CHI:	hand down .
MOT:	where are they ?
CHI:	no [/?] no toilet .
MOT:	you're making a tower .
MOT:	what does the clock do ?
CHI:	catch the ball .
MOT:	who's that ?
MOT:	touch your legs .
MOT:	that's right .
MOT:	good .
MOT:	nice job pushing .
MOT:	Stuart .
MOT:	Stuart ?
MOT:	and you're doing your puzzle nicely .
MOT:	touch your eyes .
MOT:	yeah , that's nice singing .
MOT:	look at me .
MOT:	straight .
CHI:	take it out .
CHI:	mama , I want airplane .
CHI:	no .
MOT:	there you go .
MOT:	you're playing with your toys Stuart .
CHI:	off .
CHI:	horsie .
MOT:	okay .
CHI:	catch .
CHI:	yeah .
MOT:	<up and down , up and down> [/?] .
MOT:	no mouthing .
MOT:	how about +/.
MOT:	Big_Bird , that's right .
MOT:	what's this ?
MOT:	wait a minute .
MOT:	Stuart , look we have a present .
CHI:	hands down .
MOT:	bang .
MOT:	that's a nice job , Stuart .
CHI:	touch le [/?] leg .
MOT:	nice trying .
CHI:	puzzle .
CHI:	xxx .
MOT:	<dot , dot , dot , dot , dot> [/?] dot .
MOT:	look at me .
MOT:	later for lunch .
CHI:	candy .
CHI:	hello papa .
MOT:	they put them on .
MOT:	that's nice saying all done Stuart .
MOT:	look .
MOT:	Stuart , do you wanna read the book .
MOT:	<the driver on the bus says> [/?] +/.
MOT:	pick it up .
MOT:	let's push it .
MOT:	toilet .
CHI:	xxx .
MOT:	straight .
MOT:	touch your head .
MOT:	nice asking me .
MOT:	that's a boy .
MOT:	oh , here we go round and round .
CHI:	block .
CHI:	xxx .
MOT:	touch your teeth .
MOT:	and the drum .
MOT:	okay , you're quiet now .
MOT:	good playing .
CHI:	yeah .
CHI:	touch your ear .
MOT:	see , he's putting his clothes on .
MOT:	yes , good .
MOT:	he's a toothbrush .
MOT:	books .
CHI:	I like it .
MOT:	should we open it ?
CHI:	airplane .
MOT:	good !
MOT:	good job Stuart .
MOT:	what do you say ?
MOT:	punch .
MOT:	what , do you wanna sing some more ?
CHI:	drink .
CHI:	mommy .
CHI:	want the horsie .
MOT:	see how you punch it .
MOT:	let's take it out .
CHI:	dot .
MOT:	we play catch with the ball .
MOT:	that's right !
CHI:	xxx .
MOT:	here you go .
MOT:	like this .
MOT:	say , hello papa .
MOT:	oh , good milk the cow .
CHI:	pick it up .
CHI:	toilet .
MOT:	press .
CHI:	okay ?
MOT:	you needta hold it nice .
MOT:	Stuart .
MOT:	that's a heart .
MOT:	the clothes on .
CHI:	yeah .
MOT:	put your hands down Stuart .
MOT:	put your hands down .
CHI:	open .
MOT:	put your hands down Stuart .
CHI:	want egg .
CHI:	open xxx shut .
MOT:	in the water .
MOT:	he's gonna go night_night in the bed .
CHI:	no .
CHI:	make a cir [/?] +/.
MOT:	what's this ?
MOT:	and then you dry them .
CHI:	get it .
MOT:	yey [/?] good throwing .
MOT:	it's the horsie .
MOT:	tower !
MOT:	Stuart , you needta sit nice .
CHI:	touch your head .
CHI:	touch your teeth .
MOT:	<sit right down , sit right down> [/?] .
CHI:	bad .
MOT:	do you wanna play catch ?
CHI:	stop .
CHI:	horsie .
CHI:	xxx .
MOT:	Stuart , fold your hands .
MOT:	there it goes , way up .
CHI:	touch your back .
MOT:	hold it right .
CHI:	touch your head .
CHI:	dot .
MOT:	you needta hold it nicely .
MOT:	did he say fine ?
MOT:	he ate them all up .
MOT:	no , it's okay .
MOT:	you take it out .
CHI:	turn .
MOT:	Stuart .
MOT:	put them in .
MOT:	look at me .
CHI:	<dot , dot> [/?] dot .
MOT:	that's right .
MOT:	what's the birdie say ?
MOT:	blocks .
MOT:	Jingle_Bells ?
CHI:	oh , .
MOT:	want mama to sing ?
MOT:	Stuart .
MOT:	push .
MOT:	<the wheels on the bus go> [/?] +/.
MOT:	dadada [/?] .
MOT:	it's gonna come down .
MOT:	touch your arms .
MOT:	alright , up .
MOT:	there's Big_Bird .
MOT:	dump them .
CHI:	go .
MOT:	Stuart , you can write with this .
MOT:	good writing .
MOT:	and spaghetti and meatballs .
MOT:	Stuart ?
MOT:	make a tower .
MOT:	open xxx shut birdie .
MOT:	good .
MOT:	he's sitting in the truck .
CHI:	touch your head .
MOT:	there you go .
MOT:	good boy Stuart .
MOT:	I know you can do this .
MOT:	yey [/?] !
MOT:	and we'll look at the pictures .
MOT:	put them in .
CHI:	touch your knee .
MOT:	touch your knees .
CHI:	yeah .
MOT:	press the buttons .
CHI:	my toy .
MOT:	you're pushing the horsie .
MOT:	more .
MOT:	now , it's big .
MOT:	you sleep on the bed Stuart .
MOT:	not right now .
CHI:	toilet .
MOT:	dump them .
MOT:	you're playing the xylophone .
CHI:	wowowwowo [/?] .
CHI:	xxx .
CHI:	yeah .
CHI:	hi Stuart .
CHI:	two .
CHI:	xxx .
CHI:	xxx .
CHI:	want a grape ?
CHI:	cookiemon [/?] +/.
MOT:	okay .
MOT:	that's right .
MOT:	pull ah [/?] .
CHI:	whistle .
MOT:	that's a circle .
MOT:	you writing ?
MOT:	what's this ?
MOT:	<the people on the bus go up and down all through the town> [/?] .
MOT:	<the driver on the bus says> [/?] +/.
CHI:	touch your nose .
MOT:	you're alright .
CHI:	open xxx shut birdie .
MOT:	yey [/?] Stuart .
CHI:	hi .
MOT:	see the shoes .
MOT:	okay , you needta turn it .
MOT:	the airplane's gonna go up .
CHI:	<poo , poo> [/?] .
CHI:	tower .
MOT:	touch your knees .
MOT:	good boy .
MOT:	straight .
MOT:	look .
CHI:	how you do [/?] do ?
CHI:	where's your shoulder ?
MOT:	Stuart .
MOT:	Stuart , you're being quiet now .
MOT:	<round and round , round and round , round and round> [/?] .
MOT:	to brush your hair .
CHI:	stop it .
MOT:	oh , look .
MOT:	Stuart caught the ball !
MOT:	good boy Stuart .
MOT:	he's in bed .
MOT:	okay , you're quiet now , Stuart .
CHI:	catch .
CHI:	Big_Bird .
MOT:	touch your knees .
MOT:	okay .
CHI:	xxx bad .
MOT:	a straight line .
MOT:	look .
CHI:	what [/?] tower .
MOT:	touch your head .
CHI:	toy .
MOT:	say , no .
MOT:	see the pictures ?
MOT:	and what's this ?
CHI:	you want candy ?
MOT:	here's more .
MOT:	make it go up .
CHI:	touch your eye .
MOT:	that was [/?] pretty good .
CHI:	candy ?
MOT:	oh , look at that .
MOT:	yeah , that's Big_Bird .
MOT:	put your hands down Stuart .
MOT:	Stuart , touch your back .
CHI:	ball .
MOT:	good boy .
CHI:	egg [/?] egg .
CHI:	toilet .
CHI:	<dot , dot> [/?] dot .
MOT:	push .
MOT:	good .
MOT:	say , goodbye papa .
MOT:	circle .
CHI:	yeah .
CHI:	<up and> [/?] +/.
CHI:	candy .
CHI:	toy .
MOT:	you wanna make dots ?
MOT:	round .
CHI:	no .
MOT:	Stuart ?
CHI:	hi .
MOT:	say , bye papa .
MOT:	make a straight line .
CHI:	bir [/?] +/.
MOT:	there they are [% uc] .
MOT:	and the goldfish .
CHI:	<ba ba> [/?] .
CHI:	peepeepee [/?] .
MOT:	here's Cookie_Monster .
CHI:	my toy .
MOT:	around .
MOT:	okay ?
MOT:	what toy ?
CHI:	put your hand down .
CHI:	fold !
MOT:	okay .
MOT:	good .
MOT:	and the blocks .
MOT:	and the fork and the dish .
MOT:	touch your teeth .
MOT:	how about we blow ?
CHI:	mama , all done .
MOT:	ride the horsie .
MOT:	Stuart .
MOT:	you caught the ball .
CHI:	Stuart bad .
MOT:	you're banging on the drum .
MOT:	dump them out .
MOT:	touch your back .
MOT:	and push .
MOT:	and how about this ?
MOT:	you blow the balloon .
MOT:	where's your shoulders ?
CHI:	bo [/?] .
MOT:	that's good pushing the truck with Big_Bird in it .
MOT:	open it up .
MOT:	you pick it up .
MOT:	shoes .
MOT:	good boy Stuart .
MOT:	look at me .
MOT:	there you go .
CHI:	Jingle_Bells .
CHI:	hi papa .
MOT:	<jingle bells , jingle bells , jingle all the way> [/?] .
CHI:	xxx .
MOT:	playing the cymbal .
MOT:	I think we should clap for Stuart .
MOT:	we have the xylophone .
MOT:	toilet .
MOT:	good .
CHI:	airplane .
MOT:	they're in there .
MOT:	good boy Stuart .
MOT:	look .
MOT:	good boy .
CHI:	Big_Bird [/?] Big_Bird .
CHI:	touch your eye .
MOT:	Stuart make a circle .
MOT:	press .
CHI:	want two .
MOT:	oh , good .
CHI:	piano .
CHI:	touch your +/.
CHI:	bo [/?] .
CHI:	dot .
CHI:	Big_Bird .
MOT:	oh , good boy , you pulled it off .
MOT:	would you like mama to read you the book ?
MOT:	it's an airplane .
MOT:	do you need the toilet ?
CHI:	a [/?] air [/?] airplane .
MOT:	so you can eat .
CHI:	touch your shoulder .
MOT:	touch your teeth .
CHI:	no .
MOT:	okay .
MOT:	here it comes .
MOT:	Stuart .
CHI:	go on .
CHI:	want papa .
CHI:	<toilet , toilet , toilet> [/?] toilet .
MOT:	Big_Bird's sitting in the truck .
MOT:	dot .
CHI:	<bang , bang> [/?] bang .
CHI:	no .
MOT:	you gonna open it ?
MOT:	do you need the toilet ?
CHI:	touch your knee .
MOT:	wanna call papa ?
MOT:	Stuart's punching the balloon .
MOT:	red .
MOT:	it's a big balloon .
MOT:	good boy .
MOT:	yeah , he's a good boy .
MOT:	say yes .
MOT:	Stuart .
MOT:	how about a piano ?
MOT:	good job Stuart .
