participant	content
MOT:	I'm going to hafta take the pictures away if you're not paying
CHI:	xxx .
CHI:	Mark .
CHI:	at the sky .
MOT:	dri [/?] +/.
CHI:	cook stove and hamburger and french frys .
MOT:	what's this monster .
CHI:	xxx .
MOT:	what do you do at school ?
MOT:	what's the wood called ?
MOT:	no .
MOT:	we don't put that red lunch box in a bag .
CHI:	bra [/?] +/.
MOT:	we're going to +/.
MOT:	what's this ?
MOT:	are [/?] you gonna color some of these and we'll show you how it
CHI:	one .
CHI:	fixed .
CHI:	no .
MOT:	did you play outside today ?
MOT:	did you play outside today ?
MOT:	wheel .
MOT:	answer the sentence .
MOT:	the trampoline .
MOT:	full sentence .
MOT:	what's that ?
MOT:	did you give me a good sentence with swimming pool ?
MOT:	look at these silly monsters .
MOT:	okay .
CHI:	yes .
CHI:	it's a tree .
MOT:	what else do we cook ?
MOT:	on this type of pictures .
MOT:	<&-uh huh , huh , huh> [/?] .
MOT:	is [/?] brown .
CHI:	on there .
MOT:	I know what you're gonna do .
MOT:	say it again .
CHI:	not candy .
MOT:	where's that ?
CHI:	I did .
CHI:	mommy .
CHI:	driving .
CHI:	play ball .
MOT:	<why don't you> [/?] why don't you pick an animal and color ?
CHI:	block [/?] play in the block .
MOT:	we'll put some eyes on it .
MOT:	the wheel is on +/.
CHI:	yes .
MOT:	lights aren't broken .
MOT:	the moon is out when it's +/.
CHI:	boy crying .
MOT:	why ?
MOT:	okay .
MOT:	I +/.
MOT:	we have &ca [/?] +/.
MOT:	your lunch box is your red thing .
MOT:	I +/.
CHI:	right there .
MOT:	say it .
MOT:	now what are you going to do ?
CHI:	Sesame_Street .
MOT:	al [/?] +/.
MOT:	who ?
MOT:	it's dark , yeah .
CHI:	no .
CHI:	who jump mommy .
MOT:	eat hamburger .
MOT:	what is a strawberry ?
CHI:	mouth .
CHI:	climb .
MOT:	what's this right here ?
MOT:	this is your +/.
MOT:	yes .
MOT:	what else ?
MOT:	yeah .
MOT:	circle .
MOT:	what did you play with ?
CHI:	climb .
CHI:	one [/?] one .
MOT:	yeah .
CHI:	write .
MOT:	is [/?] it dark out now ?
MOT:	we +/.
CHI:	dragon .
MOT:	who looks handsome today ?
MOT:	alright .
MOT:	yes it's f@l [/?] .
MOT:	yeah .
MOT:	yeah .
MOT:	give me a sentence with book .
MOT:	an octopus .
MOT:	when you pick up a pencil which hand do you pick it up with ?
CHI:	can't take it .
MOT:	I can't take the cheese .
CHI:	book .
MOT:	yeah at least .
MOT:	when the light is red I hafta +/.
MOT:	huh [/?] ?
MOT:	give me a sentence .
CHI:	xxx .
MOT:	now you're doing jump .
CHI:	you take it out .
CHI:	not candy .
MOT:	hey [/?] .
CHI:	floor .
CHI:	no .
MOT:	away where ?
MOT:	do you throw it in the house ?
CHI:	write .
MOT:	you comb your hair .
MOT:	Mark ?
MOT:	you and your junk .
CHI:	flashlight .
MOT:	yeah .
CHI:	face .
MOT:	you can't take the nest .
CHI:	open it .
MOT:	yeah .
CHI:	eat a kangaroo .
MOT:	two what ?
CHI:	bird .
MOT:	I hafta stop the +/.
CHI:	climb .
CHI:	no .
CHI:	hot dog .
MOT:	that's right .
CHI:	not hit them back .
MOT:	did we go to the museum on sunday ?
MOT:	how many pictures do you draw ?
MOT:	put your hands on your lap .
CHI:	toy .
MOT:	they're fixed now .
MOT:	okay .
MOT:	not a pencil .
MOT:	who ?
MOT:	can you make me a sentence with the word climb ?
MOT:	a sentence with that word .
MOT:	you throw boomerang .
MOT:	wanna see ?
CHI:	<no ice , eat ice> [/?] .
MOT:	what is that .
CHI:	broken .
CHI:	on here .
MOT:	right , hand's broken .
MOT:	what's in the ground ?
MOT:	that's right .
MOT:	<mhm , mhm , mhm> [/?] .
CHI:	eat cheese .
MOT:	how do you spell that ?
MOT:	you make yourself cool .
MOT:	no , wait .
CHI:	brown .
CHI:	xxx .
MOT:	how many ?
CHI:	not branches .
MOT:	alright , who ?
MOT:	what are you wrapping ?
MOT:	what else ?
MOT:	is [/?] that what you're saying ?
MOT:	no it isn't .
MOT:	and what else ?
MOT:	what's this right here ?
MOT:	yeah .
MOT:	you find nests on the ground .
CHI:	yes .
MOT:	yeah .
MOT:	yes .
MOT:	Mark ?
MOT:	can you tell me ?
CHI:	crayon .
MOT:	no escaping .
MOT:	what was [/?] this ?
CHI:	two [/?] two fingers .
MOT:	what is it ?
CHI:	I jump trampoline .
CHI:	climb on swing .
MOT:	what else did you see ?
MOT:	say it again .
MOT:	what's this one ?
MOT:	what's this ?
CHI:	two .
CHI:	jump on .
MOT:	we put your lunch in a bag .
MOT:	no it's I hafta wet the sponge .
CHI:	miss +/.
MOT:	what else do you have ?
CHI:	boomerang .
CHI:	that on [/?] on face .
MOT:	how many eyes do you have ?
MOT:	what color is our house ?
CHI:	appi [/?] +/.
MOT:	yeah .
MOT:	you're gonna be a monkey ?
MOT:	but tell me where is this ?
MOT:	in +/.
CHI:	tree .
MOT:	hamburgers and +/.
MOT:	what's this ?
MOT:	where is this ?
MOT:	yeah .
MOT:	on the +/.
CHI:	broken [/?] broken .
MOT:	you wanna eat it .
CHI:	wood .
MOT:	in the trees .
MOT:	two big wheels and two little wheels .
MOT:	play with the block .
MOT:	we cook .
CHI:	not on .
CHI:	not a pencil .
MOT:	one of your favorite things .
MOT:	it's a tree .
CHI:	give me +/.
CHI:	gone .
CHI:	not candy .
MOT:	that's okay .
MOT:	you're pick +/.
MOT:	face .
MOT:	oh , what's that ?
CHI:	who play ball .
MOT:	what color would you color those ?
MOT:	you're getting silly .
MOT:	Mark plays ball with ?
CHI:	paper .
CHI:	cook stove on hamburger .
MOT:	we write words .
CHI:	xxx .
MOT:	give me a sentence with boomerang .
MOT:	do you think there might be any eggs in the nest ?
MOT:	full sentence .
MOT:	yeah .
CHI:	eat strawberry .
CHI:	paper .
CHI:	&f [/?] face .
MOT:	huh ?
MOT:	yeah .
CHI:	strawberry is fruit .
MOT:	the trunk .
CHI:	and [/?] and kangaroo .
MOT:	do you like to wrap pictures ?
MOT:	well do it .
CHI:	yes .
MOT:	I don't either .
MOT:	but you know what you're doing ?
MOT:	what is it ?
CHI:	Mark play ball .
MOT:	roots .
MOT:	no .
MOT:	yes .
CHI:	it dark .
MOT:	you don't wanna color .
CHI:	wheel .
MOT:	Timmy .
CHI:	gone .
MOT:	look at me .
CHI:	word .
MOT:	that's right Mark .
CHI:	can't +/.
MOT:	no l [/?] +/.
CHI:	blown [/?] brown .
CHI:	open it .
CHI:	walnut .
CHI:	with .
MOT:	when do you use Stop_And_Go .
MOT:	that's right .
CHI:	no .
CHI:	done .
MOT:	what else did you play with ?
MOT:	you're going right down the groove ?
CHI:	to have a baby .
MOT:	no , hair doesn't +/.
CHI:	pencil .
MOT:	okay .
MOT:	it ripped .
MOT:	okay [/?] okay .
CHI:	circle .
CHI:	brown .
MOT:	let's do another one .
MOT:	what's broken ?
CHI:	who play in school .
MOT:	with the crayons .
MOT:	were [/?] the lights broken in the hurricane ?
MOT:	what color is our house ?
MOT:	Timmy's bicycle .
MOT:	&-uh [/?] then you can have these .
MOT:	what's this ?
MOT:	give full sentence .
CHI:	on the wagon .
MOT:	that's +/.
CHI:	red mean stop .
MOT:	I don't understand what you're saying .
MOT:	hey [/?] .
CHI:	who play in school .
MOT:	is [/?] it a big moon ?
MOT:	what else is in the nest do you think ?
MOT:	not a what ?
MOT:	the wheel is on what ?
CHI:	crayon .
MOT:	<&-uh &-uh> [/?] .
CHI:	no .
MOT:	and yellow means slow down .
CHI:	xxx .
CHI:	comb on hair .
MOT:	flashlights , yes .
MOT:	where are we gonna put it ?
MOT:	no .
CHI:	xxx .
MOT:	yeah , look at the pretty colors .
CHI:	not candy .
MOT:	yeah .
CHI:	bear .
CHI:	<eye go on> [/?] eye go right there .
CHI:	green .
MOT:	okay .
MOT:	no .
MOT:	you eat cheese .
MOT:	how many wheels on Kristen's bicycle ?
MOT:	do eyes go on their feet ?
MOT:	yeah , it was [/?] broke at the end .
MOT:	and ?
MOT:	how about draw ?
MOT:	and what's this inside the leaves ?
CHI:	green .
MOT:	make yourself coo [/?] +/.
CHI:	xxx .
CHI:	the boomerang in the boomerang .
MOT:	delicious ice cream .
CHI:	yeah .
CHI:	bounce .
MOT:	what do we cook on the stove ?
MOT:	you +/.
MOT:	that's right .
CHI:	yeah .
CHI:	wrap .
MOT:	what's this called the +/.
MOT:	let me show you .
MOT:	hair goes on the head .
MOT:	the wood .
MOT:	when we went in Miss_Sullivan's pool what did you play with ?
CHI:	not on the shoe .
MOT:	who sings rubber duckie on Sesame_Street ?
MOT:	do we cook soda on the stove ?
MOT:	who plays ball ?
MOT:	yes .
MOT:	Mark ?
CHI:	green mean go .
MOT:	what are you wrapping ?
CHI:	read .
CHI:	face .
MOT:	we can color and then we can wash it off .
CHI:	hamburger .
MOT:	who climbs on the slide ?
MOT:	whose swimming pool ?
MOT:	do it on this and then you can +/.
MOT:	yeah .
CHI:	Ernie .
CHI:	two .
MOT:	think .
CHI:	throw boomerang .
MOT:	but it was [/?] a turtle boat .
MOT:	oh , .
MOT:	where do your eyes go ?
MOT:	and ?
MOT:	come and see the silly monsters .
MOT:	sit down .
CHI:	hair .
CHI:	no [/?] no .
MOT:	hm: ?
MOT:	Mark .
CHI:	yes .
CHI:	yellow .
CHI:	yes .
CHI:	not gonna color .
MOT:	no .
CHI:	house .
CHI:	xxx .
CHI:	I xxx .
MOT:	come here .
MOT:	how about +/.
CHI:	picking xxx .
MOT:	<&-uh huh> [/?] .
CHI:	it glow .
MOT:	now , what's that ?
MOT:	it's not dark .
MOT:	okay .
CHI:	drive in car .
MOT:	that's not a kangaroo .
CHI:	wrong .
MOT:	what shape are they ?
MOT:	what did they have in their swimming pool that you liked ?
MOT:	I want a better one than that .
CHI:	xxx .
CHI:	gone .
MOT:	did you play outside today ?
CHI:	french fry .
MOT:	no .
MOT:	give me a sentence with that .
MOT:	wait a minute .
MOT:	full sentence .
MOT:	oh , lunchbox .
MOT:	oh , there's eyes .
MOT:	look at me .
MOT:	wanna open it ?
MOT:	what are you gonna do ?
CHI:	done .
MOT:	what do we write .
CHI:	Tim [/?] mommy .
CHI:	no .
CHI:	mommy jump .
MOT:	you wanna rip [/?] .
MOT:	that was [/?] a good one .
CHI:	no .
CHI:	<comb comb> [/?] comb .
MOT:	two .
MOT:	I play duck toy .
MOT:	the lights were [/?] broken .
MOT:	car .
MOT:	would you find birds' eggs in the nest ?
MOT:	oh , .
CHI:	left hand .
MOT:	we're gonna make sentences .
MOT:	how about +/.
MOT:	I didn't see any monkeys .
MOT:	what else ?
MOT:	alright .
CHI:	xxx .
MOT:	yellow doesn't mean go .
MOT:	what else ?
MOT:	what do you got there ?
MOT:	with pencil ?
CHI:	can't +/.
MOT:	oh , a nest .
CHI:	I play duck toy .
CHI:	yeah .
MOT:	who looks handsome today ?
CHI:	broken .
MOT:	we write in color books .
MOT:	I like hamburgers .
CHI:	tree .
CHI:	no .
MOT:	which hand do you use to write ?
CHI:	crayon .
MOT:	you're silly today .
CHI:	WHES has [/?] a green sweater .
MOT:	yeah .
MOT:	did you do your math ?
CHI:	glows .
MOT:	you don't wanna look silly .
MOT:	Mark !
CHI:	there at the school .
MOT:	electric .
CHI:	no [/?] no doll .
MOT:	what's that ?
MOT:	you climbed on the swings .
MOT:	okay , but give me a good sentence .
CHI:	Timmy .
CHI:	that .
MOT:	WHES has [/?] a duck toy on tv ?
MOT:	easy .
MOT:	with their big teeth .
MOT:	where o@l [/?] +/.
MOT:	Mark ?
MOT:	where do they go ?
CHI:	we saw dinosaur .
MOT:	how about a sentence with walnuts ?
MOT:	yes .
MOT:	let's see you color .
MOT:	what is broken ?
MOT:	who do you play with ?
MOT:	what is it ?
MOT:	okay .
MOT:	<&-uh &-uh> [/?] .
MOT:	what else do we write ?
CHI:	toy .
MOT:	alright .
MOT:	what animals did you see at the museum ?
MOT:	no , you drink soda .
CHI:	my .
MOT:	no lunch +/.
MOT:	that's the eraser .
CHI:	on the head .
MOT:	picking what ?
MOT:	okay .
MOT:	stop .
CHI:	stop xxx .
CHI:	cook on stove .
CHI:	eat soda .
MOT:	when you pick up a pencil , which hand do you use ?
MOT:	oh , what's in the nest ?
MOT:	alright .
MOT:	it's eraser sponge , yes .
MOT:	no .
MOT:	branches .
MOT:	branch .
MOT:	what are those ?
MOT:	Mark ?
MOT:	a pen .
CHI:	xxx .
MOT:	what did we use for light ?
CHI:	duck [/?] play a duck .
MOT:	mommy .
MOT:	a what ?
CHI:	put hand lap .
CHI:	not a xxx .
MOT:	cool .
MOT:	<mhm , mhm> [/?] .
MOT:	picking a +/.
MOT:	oh , you play with a duck toy .
MOT:	because .
CHI:	no .
MOT:	full sentence .
MOT:	huh [/?] ?
CHI:	candle .
MOT:	boy is climbing on the slide .
MOT:	and what do you do with it ?
MOT:	yeah .
CHI:	done .
CHI:	can't take it .
MOT:	no .
MOT:	it seems like it at times , doesn't it ?
CHI:	play duck .
MOT:	that's right .
CHI:	duck .
MOT:	huh [/?] ?
CHI:	not closed .
MOT:	that's right .
MOT:	okay .
CHI:	broken .
MOT:	that's right .
MOT:	right ?
MOT:	that's cheese .
MOT:	yeah a +/.
MOT:	not on the shoes .
MOT:	this is the grove .
MOT:	I what +/.
MOT:	what did you put in the bag ?
CHI:	no .
MOT:	what's this right here ?
CHI:	jump that .
CHI:	moon .
MOT:	I don't wanna eat that !
MOT:	no .
MOT:	what did you eat for lunch ?
MOT:	hey [/?] .
MOT:	he needs clothes .
CHI:	on the floor .
CHI:	not out .
CHI:	yeah .
CHI:	daddy .
CHI:	bird .
MOT:	do you know ?
CHI:	sunny .
CHI:	do that one again .
CHI:	eye .
MOT:	we write birds ?
CHI:	eat a kangaroo .
MOT:	what color is your hair ?
MOT:	I didn't play with any dolls .
MOT:	huh [/?] ?
MOT:	say it .
CHI:	no .
MOT:	that's how you write .
MOT:	okay .
CHI:	bag .
CHI:	yeah .
CHI:	swimming pool on rug .
CHI:	done .
MOT:	eyes .
CHI:	xxx .
CHI:	give me a sentence with draw .
CHI:	can't touch .
MOT:	are [/?] you silly today ?
MOT:	I didn't eat strawberrys at the museum .
MOT:	you open it .
MOT:	yeah .
MOT:	look at this .
CHI:	xxx .
CHI:	eat hamburger .
CHI:	on +/.
MOT:	who do you play ball with in school ?
CHI:	<in the> [/?] in the water .
MOT:	I guess it's not that easy .
MOT:	you're right there are four .
MOT:	he's crying , yes but where is he ?
MOT:	okay .
CHI:	not a sponge .
CHI:	on the bus .
MOT:	do you like walnuts ?
MOT:	you climbed the ladder .
CHI:	no .
MOT:	are +/.
MOT:	you play with the clock ?
MOT:	sit down .
MOT:	yes .
CHI:	the duck +/.
CHI:	xxx .
MOT:	why don't you color some for me ?
MOT:	ba [/?] +/.
MOT:	an octopus .
MOT:	what do you got there ?
MOT:	okay .
MOT:	you didn't like that .
MOT:	what ?
MOT:	give me a sentence with comb .
CHI:	little .
MOT:	no it's in +/.
CHI:	give me a sentence with boomerang .
MOT:	where else could it be ?
MOT:	Kristen and +/.
CHI:	in the nest .
CHI:	no .
MOT:	not , no .
CHI:	give me a sentence with boomerang .
MOT:	a sentence with the word jump .
MOT:	who runs on the floor ?
CHI:	no .
MOT:	eat ice cream .
MOT:	no .
CHI:	house on the ground .
CHI:	what light broken .
MOT:	that's right .
MOT:	who looks handsome today ?
MOT:	full sentence .
MOT:	a fan .
MOT:	it's like a sponge .
MOT:	hey [/?] .
MOT:	yeah .
MOT:	what did you eat for lunch today ?
MOT:	you wanna what ?
MOT:	that's right .
MOT:	come on .
CHI:	hair brown .
MOT:	what [/?] see what this is [% uc] .
CHI:	hamburger .
MOT:	give me the pictures .
MOT:	your eyes are on your face .
CHI:	peanut+butter jelly .
MOT:	that's right .
MOT:	Miss_Jillson that's right .
MOT:	tell me what's that ?
MOT:	let's put those back up here .
CHI:	drive .
MOT:	how about +/.
MOT:	we saw big dinosaurs and li [/?] +/.
CHI:	french frys .
MOT:	driving .
CHI:	no .
MOT:	Mark .
MOT:	what do we have downstairs that you jump on ?
CHI:	all done .
CHI:	root .
MOT:	that's not a bad idea .
MOT:	no .
CHI:	who play in school .
CHI:	I did .
CHI:	on the bus .
CHI:	trampoline .
MOT:	how many ?
MOT:	what's that ?
MOT:	what is that ?
CHI:	<not to eat> [/?] not to eat cheese .
MOT:	with write .
CHI:	<one , two> [/?] one , two .
MOT:	what's in the swimming pool ?
MOT:	that's right .
MOT:	that's right .
CHI:	swimming pool on the floor .
CHI:	want that .
CHI:	sandwich .
MOT:	you can draw pictures .
MOT:	no .
MOT:	climb on the slide .
CHI:	I did that one .
MOT:	give me a sentence with write .
MOT:	it [/?] no it +/.
CHI:	Mark .
CHI:	box .
MOT:	okay .
CHI:	can't touch .
MOT:	yeah .
CHI:	you throw boomerang .
MOT:	alright , wait .
CHI:	play .
MOT:	what's this look like a dra [/?] +/.
CHI:	play a ball .
CHI:	alligator .
MOT:	no .
MOT:	no .
CHI:	not branch in tree .
CHI:	yes .
CHI:	green mean go .
MOT:	when you watch tv WHES has [/?] a rubber duckie ?
MOT:	what is this ?
MOT:	what does red mean ?
CHI:	eat ice cream .
MOT:	huh [/?] ?
CHI:	yes .
MOT:	what are these right here ?
CHI:	xxx .
MOT:	oh , you did that one .
CHI:	hair go on feet .
MOT:	yellow .
MOT:	okay .
MOT:	that's right .
CHI:	don't get that .
CHI:	ride .
CHI:	<not cheese> [/?] not cheese .
MOT:	let's look at the tree and see what we see on it .
MOT:	what light's broken ?
CHI:	pencil .
MOT:	what color are octopuses ?
MOT:	<what else> [/?] what else goes on the face ?
CHI:	run .
MOT:	the house isn't on the floor .
MOT:	huh [/?] ?
CHI:	yes .
MOT:	at the lights yes .
CHI:	ear .
MOT:	you have a cat .
MOT:	I'll draw a face .
MOT:	okay .
CHI:	pen .
MOT:	a hundred .
MOT:	no .
MOT:	okay .
CHI:	done .
MOT:	it's a nice day today .
MOT:	you &sw [/?] +/.
MOT:	who ?
CHI:	leaf .
MOT:	no .
MOT:	duck .
MOT:	give me another sentence with write .
MOT:	no .
MOT:	give me a sentence with re [/?] &-um [/?] no , that's not a good
CHI:	<two wheel> [/?] two wheel .
CHI:	no .
MOT:	do you write on clothes ?
MOT:	it's food but it's also a +/.
MOT:	you do .
CHI:	bicycle .
MOT:	how do you like cheese ?
MOT:	full sentence .
CHI:	brown .
MOT:	yes .
MOT:	Sullivan .
CHI:	how about sentence .
CHI:	fan .
MOT:	no .
MOT:	who plays in school ?
MOT:	that's right .
MOT:	that's right .
CHI:	Kristen .
MOT:	what else is in the nest ?
MOT:	let's look at the monster page .
MOT:	I see a fi [/?] +/.
MOT:	yeah .
MOT:	you're +/.
CHI:	xxx .
CHI:	write word .
MOT:	put bag on lunch box ?
MOT:	tell me what you're doing .
MOT:	how about which hand is your right hand ?
MOT:	what do you do with a fan ?
MOT:	yeah .
CHI:	gone .
CHI:	two .
MOT:	how about a [/?] a sentence with the word jump ?
MOT:	did you eat a kangaroo for lunch ?
MOT:	sit down .
MOT:	no .
MOT:	what do you do with walnuts .
MOT:	give me a wor [/?] +/.
MOT:	who eats walnuts ?
MOT:	where do you throw the boomerang ?
CHI:	wrong .
MOT:	do you like ice cream ?
MOT:	will you get balloon for halloween ?
MOT:	because gets dark .
CHI:	<boy is climb> [/?] boy is climbing slide .
MOT:	oh , let me put water on the sponge .
MOT:	why ?
MOT:	oh , it .
MOT:	another sentence .
MOT:	big turtle &b [/?] +/.
CHI:	mommy , no .
CHI:	nest .
CHI:	swimming pool <on the ground> [/?] on the ground .
MOT:	did you play outside at school ?
MOT:	miss +/.
MOT:	full sentence .
MOT:	do you like the slide ?
MOT:	I'll eat an ice cream but not a bag .
MOT:	face .
MOT:	no .
MOT:	come on .
MOT:	Mark ?
MOT:	you did that one .
MOT:	it's an alligator .
MOT:	do you play ball at school ?
MOT:	of the table .
CHI:	octopus .
CHI:	climb on slide .
MOT:	they had a big what ?
MOT:	you like cheese &s [/?] +/.
CHI:	four [/?] four .
MOT:	we don't write in picture books .
MOT:	the tr(unk) [/?] +/.
MOT:	no .
MOT:	mhm [/?] .
MOT:	who gave it to you ?
CHI:	draw a face .
MOT:	hey [/?] .
MOT:	did you give me a good sentence with swimming pool ?
CHI:	yes .
MOT:	good .
MOT:	what's this ?
MOT:	who do you play ball with ?
MOT:	no bra [/?] +/.
MOT:	hey [/?] .
CHI:	eat a kangaroo .
MOT:	it looks like it should be a +/.
MOT:	well answer it .
CHI:	al [/?] +/.
CHI:	monster .
CHI:	yes .
MOT:	with that .
CHI:	brown and tan .
MOT:	Mark ?
MOT:	you're being silly .
MOT:	hair .
MOT:	how about a sentence with wheel ?
MOT:	come on .
MOT:	that's nice .
CHI:	climb .
CHI:	give me sentence with boomerang .
MOT:	what's that ?
CHI:	nose .
CHI:	lion .
CHI:	dark .
CHI:	no .
CHI:	xxx .
MOT:	done ?
MOT:	a wood tree .
MOT:	why not ?
CHI:	octopus .
MOT:	in the &s [/?] +/.
MOT:	no .
MOT:	why can't they go to school ?
MOT:	alright .
MOT:	I think .
CHI:	root .
MOT:	not eat it .
CHI:	yes .
MOT:	yeah .
CHI:	that right .
CHI:	<eat it> [/?] eat it .
MOT:	no .
CHI:	you have a cat .
MOT:	when it's dark at night .
CHI:	climb ladder .
MOT:	where is the boy ?
CHI:	done [/?] done .
MOT:	you can wrap sponge , yeah .
MOT:	who +/.
MOT:	full sentence .
MOT:	okay .
CHI:	yes .
MOT:	full sentence .
MOT:	what do you got there ?
CHI:	leave .
MOT:	yeah .
MOT:	it's coloring , see ?
MOT:	and what else ?
MOT:	yes .
MOT:	hamburger .
CHI:	Mark have two .
MOT:	do you comb your fingers ?
CHI:	<no , no> [/?] no .
MOT:	there some branches in the tree .
MOT:	Mark ?
CHI:	no .
CHI:	eat a hamburger .
MOT:	what else did you play with at school ?
MOT:	what do we write on ?
CHI:	hair .
CHI:	what cook .
MOT:	yeah .
CHI:	xxx .
MOT:	what do we write ?
MOT:	you're wrapping the pictures .
MOT:	no , how about you put +/.
CHI:	floor .
CHI:	draw .
CHI:	pink .
CHI:	you make new one ?
CHI:	cook hot dog on stove .
MOT:	what else do we cook on the stove ?
MOT:	you play with Miss_Jillson .
MOT:	what else do you see on the tree ?
MOT:	yeah .
CHI:	lunch box .
CHI:	paper .
CHI:	what that .
MOT:	do you like to draw pictures ?
MOT:	well we've already done walnut .
MOT:	what else ?
CHI:	<is crying> [/?] the boy is crying .
MOT:	WHES has [/?] the cat ?
MOT:	because you play too much with them .
MOT:	okay .
MOT:	can you say a full sentence ?
CHI:	who gave it to you .
MOT:	it's closed ?
MOT:	you're gonna +/.
CHI:	eat strawberry .
MOT:	in school ?
CHI:	no .
CHI:	yes .
MOT:	what do you write on ?
MOT:	what's this ?
CHI:	two eye .
MOT:	yeah .
CHI:	<put away> [/?] put away .
MOT:	do you look handsome today ?
CHI:	I did it .
MOT:	give me a good sentence with duck .
MOT:	what about two fingers ?
CHI:	xxx read it .
CHI:	stop .
MOT:	what are you going to do .
MOT:	<&-uh huh> [/?] .
CHI:	xxx .
MOT:	you're making a funny face .
CHI:	be [/?] ghost .
CHI:	Mark .
MOT:	I see things that I recognize .
CHI:	done .
MOT:	what else do you need ?
MOT:	I don't think so .
MOT:	which hand is your left hand ?
MOT:	did you have an ice cream today ?
MOT:	I +/.
CHI:	hair .
CHI:	no .
MOT:	you can't take pictures to school .
MOT:	so we couldn't play with it the last time we went .
CHI:	go .
MOT:	you wanna &r [/?] +/.
MOT:	gave you this .
CHI:	three .
CHI:	jungle .
MOT:	look .
MOT:	what ?
MOT:	that's four birds .
MOT:	whew [/?] !
CHI:	alligator .
MOT:	yeah .
MOT:	we're gonna put the bag away ?
CHI:	you can't take it cheese .
CHI:	the wheel +/.
MOT:	full sentence .
MOT:	a pe [/?] +/.
MOT:	brown .
MOT:	what do we cook on the stove ?
MOT:	okay .
CHI:	bird [/?] bird .
MOT:	what are you doing ?
CHI:	eat bag , no .
MOT:	where is the nest ?
CHI:	xxx .
MOT:	yes .
CHI:	<can't take it> [/?] can't take it .
CHI:	eat hamburger .
CHI:	<can't> [/?] can't take nest .
CHI:	give me sentence with +/.
MOT:	full sentence .
CHI:	<two , two> [/?] two .
MOT:	what's this called ?
CHI:	trunk .
MOT:	you did what ?
MOT:	brown and tan .
CHI:	balloon .
MOT:	you only draw two pictures ?
MOT:	give me a sentence with stove .
MOT:	yeah .
MOT:	what's this ?
MOT:	how do you play with a boomerang .
MOT:	it's pink , yeah .
CHI:	giraffe .
CHI:	yes .
MOT:	ba [/?] +/.
MOT:	sit down .
CHI:	Marks has [/?] green sweater .
MOT:	look it .
MOT:	no .
MOT:	no .
CHI:	not candy .
MOT:	you're fidgety .
CHI:	don't eat tv .
MOT:	what is it ?
MOT:	do you see something broken ?
MOT:	sit down .
CHI:	away .
MOT:	<way , way , way , way , wait , wait> [/?] wait .
MOT:	during the hurricane , huh [/?] ?
MOT:	comb your feet ?
MOT:	Mark ?
