participant	content
MOT:	Guy_Smiley ?
CHI:	to Cape_Cod .
CHI:	tuesday , wednesday Helen_Flusberg .
MOT:	goodbye +/.
CHI:	on monday +/.
CHI:	goodbye .
MOT:	that looks like fun .
MOT:	oops [/?] .
MOT:	what do you say ?
CHI:	click .
MOT:	wanna put it up where ?
MOT:	who hit you ?
CHI:	yeah , Jack .
MOT:	who said bad dog ?
MOT:	Jack said that to +/.
MOT:	right .
MOT:	can Jack wink ?
MOT:	did Jack get the leash ?
MOT:	if it's nice out , sure .
CHI:	xxx go get +/.
MOT:	who's that ?
MOT:	but Jack went swimming in the ocean .
CHI:	okay .
MOT:	that's a picture of a +/.
MOT:	doesn't he ?
CHI:	xxx .
CHI:	when Helen leaves .
MOT:	willie is a +/.
MOT:	then we'll go swimming , okay ?
MOT:	and on friday , if Jack's good , you can drive down Cape_Cod with
MOT:	who's that ?
MOT:	who's Jack talking about ?
MOT:	right now .
MOT:	where you gonna put Barclay on Sesame_Street ?
MOT:	what kind of a ball ?
MOT:	who does Jack like to play basketball with ?
CHI:	don't you want me to xxx .
MOT:	<and what did Jack> [/?] what did Jack do with Sasha ?
MOT:	what does that mean ?
CHI:	what do you say ?
MOT:	Jack , who loves cookies on Sesame_Street ?
MOT:	they're not walking outside .
MOT:	who yelled at that dog ?
MOT:	where's the baseball bat ?
CHI:	goodbye .
CHI:	then we'll take you to Cape_Cod with daddy .
CHI:	yeah .
MOT:	who calls you little buddy ?
MOT:	remember ?
CHI:	where's Dana and Todd ?
CHI:	chchch [/?] .
MOT:	and comes down and plays with Jack ?
CHI:	Elsa .
MOT:	is it .
MOT:	do they ?
MOT:	who ?
MOT:	is [/?] that it ?
MOT:	and you tipped Uncle_Danny underwater .
MOT:	Jack and daddy watch the Boston +/.
MOT:	drew said that to Jack .
MOT:	ball .
MOT:	Grover .
MOT:	is [/?] that Harry_Monster ?
MOT:	yeah .
CHI:	xxx .
MOT:	who says that ?
MOT:	you wanna do that ?
MOT:	Jack , who lives up the street ?
MOT:	does Jack play with Elsa ?
CHI:	<and and> [/?] and +/.
CHI:	&ch [/?] +/.
MOT:	who said bad dog ?
MOT:	okay .
CHI:	xxx .
MOT:	Jack , what are you talking about ?
CHI:	say , Chichi get over here .
MOT:	can you say banjo ?
MOT:	Jack what do you feel like doing ?
MOT:	Jack what ?
MOT:	and what ?
MOT:	shoot some +/.
MOT:	that is +/.
MOT:	they're probably inside the house where it's nice and dry .
MOT:	here we go again <with the> [/?] with the camera .
MOT:	mommy and Jack can put that cake in the oven , okay ?
MOT:	on another day , okay ?
MOT:	alright .
MOT:	so there's <monday , tuesday , wednesday , thursday , and friday>
MOT:	down where ?
MOT:	who's xxx that in there ?
MOT:	<what little dog> [/?] what big dog was [/?] down on Cape_Cod with
MOT:	and mix that cake mix .
MOT:	up here ?
MOT:	Jack , what's this guy's name ?
CHI:	say .
CHI:	where's Dana and Todd ?
MOT:	mon [/?] today's monday and Helen_Flusberg is here .
CHI:	xxx .
MOT:	oh , look at this Jack .
CHI:	Todd .
CHI:	Guy_Smiley .
MOT:	huh [/?] ?
MOT:	put it up there .
MOT:	I haven't seen them all day .
MOT:	what did Chichi do ?
CHI:	car .
CHI:	and Angie !
CHI:	yeah !
MOT:	okay , put it up there .
CHI:	cheese .
CHI:	to +/.
MOT:	who's this guy here ?
CHI:	Guy_Smiley .
MOT:	Helen's not gonna leave just yet Jack .
CHI:	i [/?] go swimming today .
CHI:	have a nice weekend Dana .
MOT:	does Jack like baseball ?
MOT:	you know who's playing tonight ?
MOT:	it's only three thirty in the afternoon .
MOT:	<num num num num> [/?] .
MOT:	Sesame_Street .
CHI:	hi Barclay .
MOT:	did drew say that ?
CHI:	stop it .
MOT:	Jack ?
MOT:	Jack .
MOT:	what is that right there ?
CHI:	want WMES .
CHI:	shh [/?] .
MOT:	who said that ?
MOT:	and Tina .
MOT:	it's raining .
CHI:	stop it .
MOT:	Jack , what's today ?
CHI:	ball .
CHI:	Jack says sunday monday .
CHI:	drew .
MOT:	oh , Bernice did .
MOT:	oh , does Guy_Smiley say cheese ?
MOT:	hi Barclay .
CHI:	tipped +/.
MOT:	and what did drew say to Jack ?
MOT:	and what did Jack and daddy do in the water ?
MOT:	yeah .
MOT:	Jack , <who else does Angie play with> [/?] ah [/?] who else does
MOT:	you can see Helen .
CHI:	say cheese !
MOT:	Big_Bird's shooting that basket .
CHI:	see Big_Bird .
MOT:	the other day ?
CHI:	cheese .
MOT:	and Matt ?
MOT:	who lives up the street ?
CHI:	okay .
MOT:	that's a big yawn .
CHI:	cookie .
CHI:	okay .
CHI:	Dana .
CHI:	bye Chichi .
CHI:	what's on w@l m@l e@l e@l six ?
MOT:	that one's a broom .
CHI:	have a nice summer .
MOT:	Bert and Ernie .
CHI:	whoof [/?] .
MOT:	so you gave me the chocolate chip cookie .
CHI:	get your car fixed .
MOT:	you're gonna go on friday .
MOT:	and who's that ?
MOT:	daddy's at work , and daddy will be home +/.
MOT:	just like Sasha .
CHI:	yeah .
CHI:	hi Tina .
MOT:	willie is a +/.
MOT:	yeah , dad boxes with Jack .
CHI:	bad dog !
CHI:	that's down here .
CHI:	Dana's +/.
MOT:	they're not outside .
MOT:	chee [/?] cheese .
MOT:	or &-um [/?] brownies ?
MOT:	and willie is a +/.
MOT:	you wanna put that down there ?
MOT:	where's that baseball bat , that goes with it ?
CHI:	have +/.
MOT:	and got a bump on his head , that's right .
MOT:	who ?
MOT:	I don't think they're eating their dinner .
MOT:	see Big_Bird .
MOT:	she'll leave in a little while .
MOT:	willie's a dog .
CHI:	we tipped Uncle_Danny under [/?] under water .
MOT:	Jack .
CHI:	w@l m@l e@l e@l six .
MOT:	you tie it halfway .
MOT:	that was [/?] nana on the telephone .
CHI:	xxx .
CHI:	yeah .
MOT:	oh , cheese .
CHI:	boy .
MOT:	monster .
MOT:	let me see Jack wink .
MOT:	who hit the dog ?
CHI:	special .
MOT:	have a good weekend ?
MOT:	Jack , who plays the guitar ?
MOT:	who says that ?
MOT:	here he is [% uc] .
MOT:	did I hear Uncle_Danny's name mentioned there ?
MOT:	daddy .
MOT:	be careful .
CHI:	<let's> [/?] go down here .
MOT:	and Dana's home .
MOT:	did Jack go swimming ?
CHI:	not down here .
MOT:	in the house .
MOT:	moving right along .
CHI:	girl .
CHI:	shh [/?] .
MOT:	there's that Cookie_Monster .
CHI:	friday night ?
MOT:	and what ?
MOT:	stop it .
CHI:	xxx .
CHI:	oh , dog .
MOT:	who you looking at ?
CHI:	he bumped .
CHI:	xxx .
CHI:	says Angie .
MOT:	you know someone who +/.
MOT:	macaroni and +/.
MOT:	Jack say shh [/?] ?
CHI:	car station .
MOT:	it's too early .
CHI:	need pieces .
MOT:	click .
CHI:	ball .
CHI:	shh [/?] stop it Jack .
MOT:	that's a picture of a +/.
CHI:	stop it .
CHI:	Red_Sox .
CHI:	baseball .
CHI:	pitch .
MOT:	Jack ?
MOT:	oh , way up there ?
MOT:	what's on friday night ?
MOT:	Sasha .
MOT:	and what does Jack always do with the baseball ?
MOT:	what's that ?
CHI:	Laurie .
MOT:	can you pick out Barclay ?
MOT:	who does that Jack ?
MOT:	who says Chichi get over here ?
MOT:	down to the beach .
MOT:	does Debbie_Jungens play that ?
MOT:	&-um [/?] .
MOT:	what's the name of Uncle_Danny's dog ?
MOT:	and what can Jack do ?
MOT:	who says that ?
MOT:	now .
CHI:	where's Dana and Todd ?
CHI:	yeah .
MOT:	yeah !
MOT:	can I put that ?
MOT:	are [/?] you clicking that camera still ?
MOT:	that's a guitar .
MOT:	wanna put the Cookie_Monster up there so he can eat that chocolate
CHI:	can we go today ?
MOT:	oh , we can't write with that because that might break .
MOT:	who's that ?
MOT:	and what's Harry_Monster doing ?
MOT:	who watches baseball in this house , Jack ?
CHI:	boxing .
MOT:	hello Jack how are you .
CHI:	just like Aquaman .
CHI:	T's +/.
MOT:	who does that ?
MOT:	that's it .
MOT:	who watches baseball in this house ?
CHI:	let +/.
MOT:	who says that to Chichi ?
MOT:	and today's monday .
MOT:	okay .
CHI:	wink .
MOT:	and they're not swimming .
CHI:	should I put in on here ?
MOT:	say cheese !
MOT:	the Muppet_Babies .
CHI:	bye .
MOT:	who hit you ?
CHI:	bye Laurie .
CHI:	six .
MOT:	Jack's saying have a good weekend .
MOT:	Jack like to talk about &-um [/?] I know .
CHI:	cheese xxx .
CHI:	cheese .
MOT:	who does that with Jack ?
MOT:	oh , look_it all these .
MOT:	put him on the board , okay ?
MOT:	today is monday .
MOT:	there you go .
MOT:	and jump in the water .
MOT:	he might be over Todd's house .
CHI:	cape .
CHI:	there .
MOT:	all these color forms ?
MOT:	Helen's here on monday .
CHI:	meet six xxx .
CHI:	used cars .
MOT:	okay , you tie it halfway and I'll +/.
CHI:	the diving board .
MOT:	oh , you winking ?
MOT:	does Jack like the Gillmans ?
MOT:	where is that ?
CHI:	yeah .
CHI:	a baseball bat .
MOT:	Jack .
CHI:	say get out_of here .
MOT:	he eats all those cookies .
MOT:	that's it .
CHI:	Bernice .
CHI:	gogetmatinee@c .
MOT:	and who clicks that camera ?
CHI:	<see you on another day> [/?] .
CHI:	stop it xxx .
MOT:	Jack , what else do you like to cook ?
CHI:	monday .
MOT:	why don't you tie that ?
CHI:	can we go [/?] go today ?
MOT:	who ?
MOT:	Sasha ran away from Jack , and Jack +/.
CHI:	what is that ?
MOT:	Jack , who says Chichi get over here ?
MOT:	who says that ?
MOT:	Jack did ?
MOT:	Dana and +/.
MOT:	so Jack played with willie and Sasha and he had lots_of fun down
MOT:	can you put Barclay on Sesame_Street ?
MOT:	Jack , put it up there .
MOT:	okay ?
MOT:	oh , my_goodness .
MOT:	you and daddy do this all the time .
CHI:	jump in the water .
CHI:	yeah .
MOT:	Jack tried to make some the other night .
CHI:	yeah .
MOT:	Dana and Todd are in their house I think right now .
CHI:	Josh .
MOT:	Jack , look at +/.
MOT:	and Jack and daddy were [/?] swimming down on Cape_Cod .
MOT:	Jack winds up for the +/.
MOT:	that's right .
MOT:	who else does Jack play with at school ?
MOT:	do they throw Jack up in the air ?
CHI:	go Wet_Willie .
MOT:	Jack , what is that ?
CHI:	run in the water .
CHI:	Grover .
MOT:	mommy and joy will go on saturday .
CHI:	brownies .
MOT:	you want daddy to come ?
MOT:	okay ?
MOT:	I think <Todd's> [/?] Todd's home .
MOT:	okay ?
MOT:	what is that ?
CHI:	cheese .
MOT:	oop [/?] thank you .
MOT:	Jack does that all the time .
CHI:	this is +/.
CHI:	been to Cape_Cod .
CHI:	a good +/.
MOT:	what's his name ?
MOT:	Jack's blinking .
CHI:	under water .
MOT:	<that's looks like> [/?] Jack that looks like a guitar .
CHI:	dirt ball .
MOT:	and then Jack said that to drew .
CHI:	car .
MOT:	good .
CHI:	nice summer .
CHI:	go back a little .
MOT:	Jack likes this .
CHI:	count .
MOT:	yeah .
CHI:	okay !
MOT:	Jack .
MOT:	who plays baseball ?
MOT:	now you got a picture of Jack .
MOT:	Jack , what were [/?] you jumping off of ?
MOT:	alright , you put him on the &-um [/?] +/.
MOT:	on friday .
MOT:	let me see Jack wink .
MOT:	who else ?
CHI:	gogetmatinee@c .
CHI:	this a +/.
CHI:	stop it .
MOT:	put that baseball bat up there .
CHI:	Jack .
MOT:	Red_Sox .
CHI:	don't want goodbye .
MOT:	and then you and daddy flipped the raft over +/.
MOT:	look at that big belly .
MOT:	who does that ?
MOT:	alright .
CHI:	this is a +/.
MOT:	is [/?] there a movie on +/.
MOT:	okay .
CHI:	cheese .
CHI:	we will see you on friday ?
MOT:	put that in the bowl .
CHI:	don't worry .
CHI:	where's daddy [x 2] ?
MOT:	huh [/?] ?
CHI:	sunday , monday Helen_Flusberg .
MOT:	<easy with that> [/?] easy with that .
MOT:	I haven't seen Dana all day .
MOT:	what ?
MOT:	that's right .
CHI:	can we go next thursday ?
MOT:	Matt's name is short for Matthew .
MOT:	can you say cheese Jack and I'll click .
MOT:	who says Angie ?
MOT:	on a different day , when the sun is shining .
MOT:	where do you wanna put that ?
CHI:	gogetmatinee@c .
MOT:	does Jack wanna bake a gingerbread cake ?
MOT:	and Jack plays the guitar sometimes .
CHI:	when daddy come ?
MOT:	who did Jack go swimming with ?
CHI:	bad dog .
MOT:	that's a reflection of +/.
CHI:	drew .
CHI:	<two three> [/?] .
MOT:	did Jack like playing with all these characters ?
MOT:	yeah .
CHI:	come on xxx .
MOT:	that's the cookie +/.
MOT:	and Matt's home .
MOT:	Jack , can Jack wink ?
MOT:	no , that's not a piano .
MOT:	here .
CHI:	stop it .
CHI:	everybody say cheese .
MOT:	what's on what ?
MOT:	who says Chichi get over here ?
MOT:	Jack says +/.
CHI:	where's daddy [x 2] ?
CHI:	goodbye +/.
MOT:	and into that water ?
CHI:	gogetmatinee@c .
CHI:	let's go home .
MOT:	and then what did Jack say to drew ?
MOT:	where is it ?
MOT:	yeah .
MOT:	what's Jack gonna put in the box ?
CHI:	good +/.
MOT:	this is a picture of a +/.
MOT:	okay , now pick that up .
MOT:	who is Angie ?
MOT:	you writing those words ?
CHI:	count .
CHI:	boxing .
MOT:	who says that ?
MOT:	just like Aquaman , that's right .
MOT:	ball .
MOT:	who does that ?
CHI:	cheese .
CHI:	Guy_Smiley .
MOT:	what kinda cake does Jack wanna bake ?
MOT:	what's that big white dog named ?
MOT:	and then he crashed .
MOT:	who's that in there ?
CHI:	can we go next sun +/.
MOT:	okay ?
CHI:	goodbye Cape_Cod .
MOT:	who does Jack like ?
MOT:	do they come down and shoot some +/.
MOT:	click .
CHI:	daddy [x 2] .
MOT:	okay ?
MOT:	what do you say ?
MOT:	no , I think they might be &-um [/?] +/.
MOT:	Jack look at this .
MOT:	who was [/?] there ?
CHI:	whoof [/?] .
MOT:	and who else ?
MOT:	what did Jack do ?
MOT:	where is the ball ?
MOT:	can mama do a letter ?
MOT:	Jack sit down .
CHI:	mee [/?] .
MOT:	oh , .
MOT:	Jack look at this little thing .
MOT:	now what's Jack gonna do with the box ?
MOT:	that is [/?] a +/.
MOT:	I can have a pretend camera .
CHI:	<Big_Bird color forms play set> [/?] .
MOT:	Jack wants to +/.
MOT:	is [/?] Jack looking at this ?
MOT:	that's it .
MOT:	does Jack like Matt ?
CHI:	wanna put something on +/.
MOT:	today is [/?] +/.
MOT:	Debbie_Jungens plays the guitar .
MOT:	Dana and Todd run , and then jump in that water .
CHI:	want you +/.
CHI:	Todd's +/.
MOT:	he takes his little pointer finger , and laughs and I have no idea
MOT:	there's Big_Bird .
MOT:	can Jack wink ?
MOT:	and we took Sasha down to the +/.
MOT:	oh , is [/?] that a game you play with Elsa ?
CHI:	run and jump in the water .
MOT:	for a walk , along the beach .
MOT:	I forget her name .
CHI:	go back +/.
CHI:	xxx .
CHI:	put it up there .
MOT:	what were [/?] you doing ?
CHI:	go Wet_Willie .
MOT:	you're gonna crash !
MOT:	because he talks about it once in a while .
MOT:	what is that letter ?
MOT:	oh , no !
MOT:	Jack says +/.
MOT:	what is this ?
MOT:	are [/?] you talking about frank and Bernice ?
MOT:	and who ?
MOT:	who's that ?
MOT:	who plays that guitar ?
MOT:	with dad ?
MOT:	who eats +/.
MOT:	what does that mean ?
CHI:	eating their supper ?
MOT:	do the call Matt matinee ?
MOT:	<to Helen> [/?] Chichi's a little chihuahua up the street .
MOT:	Jack likes to shoot that +/.
CHI:	where's daddy [x 2] ?
MOT:	that looks like Harry_Monster .
CHI:	and go to Cape_Cod ?
MOT:	can you say banjo ?
MOT:	and Jack's saluting .
MOT:	what does that say ?
CHI:	no .
MOT:	are [/?] we boxing ?
MOT:	Jack .
MOT:	that's it .
MOT:	or and cheese ?
CHI:	camera .
MOT:	we can go to Cape_Cod on +/.
MOT:	who says +/.
MOT:	Big_Bird .
MOT:	let me see .
MOT:	what is this ?
MOT:	what's his name ?
CHI:	I +/.
MOT:	Jack .
CHI:	maybe it's Jack .
CHI:	monster .
MOT:	easy [/?] easy .
MOT:	what's this here ?
MOT:	and who plays the guitar , Jack ?
CHI:	here goes .
CHI:	xxx .
CHI:	xxx .
MOT:	no , that's blinking .
MOT:	Jack .
MOT:	oh , thank you .
MOT:	Jack , who yelled at that dog ?
MOT:	oh , that was [/?] fun Jack .
MOT:	what is that ?
MOT:	that makes Bernice very sad ?
CHI:	i [/?] I come out tomorrow .
CHI:	Angie !
CHI:	boy .
MOT:	ooo [/?] Jack was <in a> [/?] in an accident with his dad .
CHI:	Chichi +/.
MOT:	that's a ball ?
MOT:	and what's today ?
MOT:	we'll bake some brownies ?
CHI:	xxx .
MOT:	who's tickling Jack's back ?
CHI:	tomorrow .
MOT:	and what does Jack say to drew ?
MOT:	what's willie ?
CHI:	pieces .
MOT:	is [/?] that what Helen said to Jack ?
MOT:	is [/?] that a banjo ?
CHI:	Kermit .
MOT:	and what did Sasha do ?
MOT:	who says that ?
CHI:	Todd is eating his supper .
MOT:	who's doing that ?
MOT:	what does he do ?
MOT:	where is it ?
MOT:	play set .
CHI:	there's a cookie .
CHI:	ever , ever do that again .
CHI:	yeah .
CHI:	Laurie .
CHI:	shh [/?] .
CHI:	okay .
MOT:	under water .
MOT:	yeah .
CHI:	click !
MOT:	where's that baseball bat ?
MOT:	you wanna go today ?
CHI:	Sesame_Street [/?] .
MOT:	what would Jack like to talk about ?
MOT:	now Helen's here .
CHI:	eating their dinner .
MOT:	does Dana and Todd [/?] Todd say that ?
MOT:	Guy_Smiley .
MOT:	Jack's getting to be a good boxer , huh [/?] .
MOT:	sh [/?] stop it .
MOT:	Guy_Smiley ?
CHI:	ball .
CHI:	and did you have a good weekend ?
CHI:	put a plug in .
CHI:	gogetmatinee@c .
MOT:	he's right over here .
CHI:	cheese !
CHI:	Big_Bird .
MOT:	what is that letter ?
MOT:	willie is a +/.
MOT:	who's that a picture of ?
MOT:	pour that milk in .
MOT:	who else does Jack play with at school ?
MOT:	yeah .
MOT:	who's Jack talking about ?
MOT:	you wanna play with that ?
CHI:	you put a plug in .
MOT:	you didn't see Doctor_Fox Jack .
MOT:	Jack , what else do you like to cook ?
CHI:	click .
MOT:	pictures of all these characters and things .
MOT:	that looks a little bit like that .
MOT:	that's what daddy does with Jack .
CHI:	cheese !
MOT:	Angie ?
CHI:	Guy_Smiley .
MOT:	who's this guy ?
CHI:	Chichi , get over here .
MOT:	did you say hi to Tina ?
MOT:	that's right .
MOT:	click .
MOT:	does that truck spin around ?
MOT:	Jack <what would> [/?] what do you wanna do ?
CHI:	Red_Sox .
MOT:	what's that Jack ?
CHI:	xxx .
MOT:	and what's this ?
MOT:	what's that ?
MOT:	would Jack like to talk [/?] tell Helen and Tina about Cape_Cod ?
MOT:	and the dog goes whoof [/?] .
MOT:	did you say hi to Laurie ?
MOT:	is [/?] he on Sesame_Street ?
MOT:	oh , drew , that's right .
MOT:	Jack looking at himself <in the> [/?] in the glass there ?
CHI:	ah [/?] .
MOT:	well we can't go today because jacks has [/?] to go to school
CHI:	talking .
CHI:	see them while they're cooking .
CHI:	gogetmatinee@c .
MOT:	we went to see Doctor_Delong afterwards .
CHI:	alright xxx .
MOT:	were [/?] you playing a game underwater ?
MOT:	cousin drew .
MOT:	not today , silly Jack .
CHI:	j@l [/?] .
CHI:	wanna put it up there ?
MOT:	j@l [/?] .
MOT:	I'll put it down there .
MOT:	<he can pre> [/?] he can pretend there's a basketball hoop right
MOT:	okay ?
CHI:	box .
MOT:	<who does> [/?] who eats all those cookies ?
CHI:	xxx .
MOT:	what does Jack wanna do ?
MOT:	no not Doctor_Fox .
MOT:	what's that right there ?
CHI:	<num num> [/?] .
MOT:	let's erase those words .
MOT:	Jack , who's that a picture of ?
MOT:	and we'll be going to Cape_Cod on friday .
MOT:	are [/?] you clicking something ?
MOT:	who's that ?
MOT:	who's this ?
MOT:	is [/?] there a &-um [/?] tv show called Angie ?
MOT:	does he do that ?
CHI:	that truck spins around .
CHI:	stop .
MOT:	Dana and Todd are probably at home because it's [% xxx] raining out
MOT:	<is it> [/?] who's Angie ?
MOT:	what's that ?
MOT:	easy [/?] easy .
CHI:	you +/.
MOT:	are [/?] you spelling that out , too ?
CHI:	Jack says +/.
MOT:	yeah !
MOT:	what's Jack want ?
CHI:	what's on and friday night ?
CHI:	get on your horse and get out_of here .
MOT:	Jack and +/.
MOT:	does Jack like to play basketball ?
MOT:	what's that ?
MOT:	Todd , right .
CHI:	don't wanna do it .
CHI:	let's make Bernice very sorry .
CHI:	boy .
MOT:	doctor +/.
MOT:	who says stop it ?
MOT:	do you know what that is [% uc] ?
CHI:	he hit me .
MOT:	Jack , Helen's not gonna leave .
CHI:	xxx away and birdies .
MOT:	no ?
CHI:	watch my letter .
MOT:	would Jack like to &-um [/?] crack the egg open ?
MOT:	that looks like fun .
CHI:	time to go .
CHI:	Sasha .
MOT:	stop it .
CHI:	car .
CHI:	click .
MOT:	does he say Angie ?
MOT:	they're not riding their bikes .
MOT:	okay ?
MOT:	who loves cookies ?
CHI:	let's go home .
CHI:	raft .
MOT:	and Elsa says , that's not my name Jack .
CHI:	where's Barclay ?
MOT:	does mama say that ?
MOT:	Jack got hit on the windshield , that's right .
CHI:	turn if off .
CHI:	Angie .
CHI:	thursday , friday Helen_Flusberg .
CHI:	yeah .
CHI:	my name .
MOT:	Angie .
CHI:	<goodbye Dana> [/?] .
MOT:	what kind of cake ?
MOT:	mama's gonna do the letter +/.
CHI:	what's on +/.
MOT:	what would Jack like to talk about ?
CHI:	can we go swimming today ?
MOT:	oh , he does ?
CHI:	needta tie it .
MOT:	<does &-um> [/?] does joy say that ?
CHI:	tomorrow morning .
CHI:	okay .
MOT:	can Jack wink ?
MOT:	one eye .
MOT:	his forehead went right on the windshield .
MOT:	what letter is Jack gonna make ?
MOT:	and who else was [/?] down on cape cod that Jack just loves ?
MOT:	what is that ?
MOT:	<ooh , ooh> [/?] .
MOT:	who is Jack saluting ?
CHI:	Angie .
CHI:	he +/.
CHI:	so_that +/.
MOT:	daddy and Jack box all the time , huh [/?] ?
MOT:	very good .
MOT:	let me see Jack wink .
MOT:	Jack ?
MOT:	off that raft .
MOT:	Jack and +/.
CHI:	okay .
MOT:	let me see you pour that milk in .
MOT:	willie is +/.
MOT:	that's right .
MOT:	who says shh [/?] stop it ?
MOT:	who does that ?
MOT:	Jack says , that's it .
MOT:	what does guy +/.
MOT:	what is that ?
MOT:	let me see Jack mix that cake mix .
MOT:	friday .
MOT:	did you take my picture ?
CHI:	okay .
CHI:	Michael .
CHI:	Jack says w@l m@l e@l e@l six .
MOT:	who says that ?
MOT:	Matt's probably at home at his house too .
CHI:	went from the cottage .
MOT:	or a chocolate cake ?
MOT:	and then , do you wanna put it in the oven ?
MOT:	did Jack just crash on the rug ?
CHI:	hit on the windshield .
MOT:	does Jack play with <ah &-um> [/?] +/.
MOT:	who +/.
MOT:	Red_Sox .
MOT:	does Jack play with Nathaniel ?
MOT:	would you like to watch that tonight ?
MOT:	one of Jack's favorites !
