participant	content
MOT:	<round and round , all through the town> [/?] .
MOT:	and spaghetti and meatballs .
CHI:	touch your eye .
MOT:	that's it .
CHI:	no [/?] no toilet .
MOT:	see they're eating supper .
MOT:	okay .
MOT:	touch your knees .
CHI:	pee_pee toilet .
MOT:	Stuart , what's this ?
MOT:	yeah , that's Big_Bird .
MOT:	see the ball ?
CHI:	block .
MOT:	there you go .
CHI:	dot .
CHI:	hand down .
CHI:	touch your teeth .
CHI:	yeah .
MOT:	do you wanna read the book ?
MOT:	<bang , bang> [/?] bang .
MOT:	put your hands down Stuart .
MOT:	you brush your teeth with the tooth brush .
MOT:	come on .
MOT:	yeah , that's nice singing .
CHI:	touch le [/?] leg .
MOT:	let's push it .
MOT:	good .
MOT:	that's a circle .
CHI:	mommy .
MOT:	and what's this ?
CHI:	toy .
MOT:	oh , good boy Stuart .
MOT:	now , it's big .
MOT:	which [/?] what do you want ?
MOT:	you gonna open it ?
MOT:	Stuart make a circle .
MOT:	good .
MOT:	push .
MOT:	take the cover off .
MOT:	here's Cookie_Monster .
MOT:	okay , you're quiet now .
MOT:	you kissed him good_night .
MOT:	Ma [/?] +/.
CHI:	yeah .
CHI:	<oh way way> [/?] .
MOT:	pull ah [/?] .
MOT:	put your hands down Stuart .
MOT:	Big_Bird ?
CHI:	round [/?] +/.
CHI:	bye papa .
CHI:	yeah .
CHI:	Big_Bird [/?] Big_Bird .
MOT:	how you doing ?
CHI:	stop it .
MOT:	what's the birdie say ?
MOT:	you wanna make dots ?
CHI:	hi Stuart .
MOT:	they put them on .
CHI:	<toilet , toilet> [/?] toilet .
MOT:	nice job pushing .
MOT:	touch your nose .
MOT:	this is a cow .
CHI:	touch your head .
CHI:	yeah .
MOT:	no mouthing .
CHI:	throw the ball .
MOT:	here's more .
MOT:	the airplane's gonna go up .
CHI:	I want +/.
MOT:	okay .
MOT:	that's the red one .
CHI:	circle .
MOT:	you caught the ball .
MOT:	see the kitty .
CHI:	my toy .
CHI:	bad .
CHI:	touch your back .
CHI:	xxx .
MOT:	oh , look .
MOT:	he's gonna go night_night in the bed .
CHI:	toilet .
MOT:	push .
MOT:	Stuart .
CHI:	yeah .
MOT:	what does the clock do ?
CHI:	no bad .
MOT:	you make a circle .
CHI:	xxx .
MOT:	look .
CHI:	hi .
CHI:	open .
CHI:	<sit down> [/?] .
MOT:	Big_Bird's sitting in the truck .
MOT:	good boy .
MOT:	touch your head .
MOT:	Stuart .
MOT:	you're making a tower .
CHI:	piano mama .
CHI:	pick it up .
MOT:	sit up .
MOT:	touch your knees .
CHI:	ball .
MOT:	you're banging on the drum .
MOT:	look .
MOT:	yey [/?] Stuart .
MOT:	that's nice saying all done Stuart .
CHI:	piano .
CHI:	touch ba [/?] back .
MOT:	the birdie whistles .
CHI:	candy ?
MOT:	you're being a good boy .
MOT:	you have the star .
CHI:	oh , .
CHI:	hi .
MOT:	you wash your hands with the soap .
CHI:	hey [/?] xxx .
MOT:	what's this ?
CHI:	want egg .
MOT:	shoes .
CHI:	book .
CHI:	how you do [/?] do ?
CHI:	birdie .
MOT:	to brush your hair .
MOT:	Stuart's putting them in .
MOT:	what do you want ?
CHI:	push [/?] push .
MOT:	Stuart .
MOT:	nice trying .
MOT:	books .
MOT:	<the wheels on the bus go> [/?] +/.
CHI:	egg .
MOT:	that's supper .
MOT:	put them in .
MOT:	there's Big_Bird .
CHI:	no .
MOT:	Jingle_Bells ?
MOT:	that's right !
MOT:	hold it .
MOT:	and milk .
CHI:	xxx .
CHI:	birdie .
CHI:	tower .
MOT:	sit down .
CHI:	circle .
CHI:	up .
MOT:	look at me .
MOT:	okay , let's open it .
CHI:	xxx .
MOT:	and see the bed .
CHI:	bo [/?] .
MOT:	straight .
CHI:	touch your nose .
MOT:	look at me .
MOT:	good boy Stuart .
MOT:	put your hands down .
CHI:	xxx .
MOT:	Grover's eating supper .
MOT:	make a straight line .
MOT:	that's good pushing the truck with Big_Bird in it .
CHI:	xxx .
CHI:	drink [/?] drink .
MOT:	it's the horsie .
MOT:	knees .
MOT:	good boy Stuart .
MOT:	Stuart ?
MOT:	Stuart ?
MOT:	this is a circle .
MOT:	how about we blow ?
MOT:	not right now .
MOT:	what , do you wanna sing some more ?
MOT:	he gets a kiss .
CHI:	toilet [/?] toilet .
MOT:	wait a minute .
CHI:	two .
CHI:	touch your eye .
MOT:	Stuart .
CHI:	hello papa .
MOT:	good boy Stuart .
CHI:	Stuart bad .
CHI:	horsie .
MOT:	clap for Stuart .
MOT:	put them in .
MOT:	look , throw the ball .
MOT:	no , it's okay .
MOT:	and the fork and the dish .
CHI:	what a boy .
MOT:	red .
MOT:	Stuart .
CHI:	a [/?] air [/?] airplane .
MOT:	okay .
CHI:	mama , I want candy .
MOT:	goes over here .
CHI:	catch .
MOT:	good .
MOT:	dot .
MOT:	say , hello papa .
MOT:	good boy .
MOT:	nice pushing .
MOT:	see the shoes .
MOT:	Stuart , I know you can make a line .
MOT:	out .
MOT:	and the brush .
MOT:	his mommy's kissing him .
MOT:	look it's a clock .
MOT:	Stuart , you're playing with the puzzle .
CHI:	xxx .
MOT:	look at me .
MOT:	you pick it up .
MOT:	it's a big balloon .
MOT:	<sit right down , sit right down> [/?] .
MOT:	look .
MOT:	Stuart's playing with his drum .
CHI:	supper [/?] supper .
CHI:	Big_Bird .
CHI:	straight .
CHI:	bebebebe [/?] .
MOT:	he's gonna go home now .
MOT:	put your hands down .
MOT:	and the drum .
CHI:	<up and> [/?] +/.
CHI:	xxx fine .
MOT:	see Grover .
CHI:	okay .
CHI:	yeah .
MOT:	<dot , dot , dot , dot , dot> [/?] dot .
MOT:	oh , that's nice telling me all done .
CHI:	touch l [/?] leg .
CHI:	bo [/?] .
MOT:	Stuart .
MOT:	goo [/?] +/.
CHI:	open .
MOT:	good boy Stuart .
MOT:	<the wheels on the bus go> [/?] +/.
MOT:	you take it out .
MOT:	tower !
CHI:	yeah .
CHI:	what [/?] tower .
MOT:	good .
MOT:	put your hands down .
CHI:	open xxx shut birdie .
MOT:	push it .
CHI:	off .
MOT:	sure , that's nice .
MOT:	see how you punch it .
CHI:	touch your head .
CHI:	Jingle_Bells .
MOT:	what do you want ?
MOT:	it's an airplane .
MOT:	I think we should clap for Stuart .
MOT:	and push .
MOT:	what's the birdie say ?
MOT:	say , bye papa .
CHI:	go .
MOT:	Stuart , do you wanna put the blocks on ?
MOT:	Stuart caught the ball !
MOT:	no , fold your hands .
MOT:	hey [/?] let's call papa .
MOT:	good boy .
MOT:	star goes in .
CHI:	xxx .
MOT:	see , he's putting his clothes on .
CHI:	tick tock .
MOT:	put your hands down Stuart .
MOT:	so he can brush his teeth .
MOT:	look .
MOT:	good .
MOT:	put your hands down Stuart .
MOT:	and you're doing your puzzle nicely .
MOT:	you needta stay in here .
MOT:	down .
MOT:	you punching the balloon ?
MOT:	touch your eyes .
MOT:	you gonna push the heart in ?
CHI:	papa .
CHI:	toilet .
MOT:	oop [/?] you pushed it in .
MOT:	take the paper off .
MOT:	say , no .
MOT:	touch your eyes .
MOT:	nice asking me .
CHI:	<dot , dot> [/?] dot .
CHI:	toilet .
CHI:	brush your teeth .
MOT:	good !
MOT:	you do it .
MOT:	wanna call papa ?
CHI:	toy .
CHI:	open xxx shut .
MOT:	how about +/.
MOT:	straight .
MOT:	do you wanna play your drum ?
CHI:	push .
MOT:	you're pushing the horsie .
CHI:	xxx .
CHI:	cookiemon [/?] +/.
MOT:	okay , you're quiet now , Stuart .
CHI:	mama .
MOT:	Stuart ?
MOT:	look here .
CHI:	yeah .
MOT:	and flower .
MOT:	playing nice .
MOT:	look_it .
MOT:	that's nice playing .
MOT:	what do you say ?
CHI:	you want candy ?
MOT:	should we open it ?
CHI:	<be boy> [/?] .
CHI:	touch your eye .
CHI:	make !
CHI:	horsie .
CHI:	<poo , poo> [/?] .
MOT:	good boy Stuart .
MOT:	how about a piano ?
MOT:	touch your shoulders .
CHI:	xxx .
MOT:	want mama to sing ?
CHI:	touch your shoulder .
MOT:	touch your head .
MOT:	you push it Stuart .
MOT:	and this is a +/.
CHI:	two .
MOT:	Stuart .
MOT:	oh , look at that .
MOT:	Stuart , they're eating supper .
MOT:	oh , good milk the cow .
CHI:	drink .
MOT:	see the pictures ?
CHI:	birdie .
MOT:	yey [/?] !
MOT:	toilet .
MOT:	there they are [% uc] .
MOT:	<the people on the bus go up and down all through the town> [/?] .
MOT:	it's gonna come down .
MOT:	touch your teeth .
CHI:	drink [/?] drink .
CHI:	dot .
CHI:	no .
MOT:	Stuart , you're being quiet now .
CHI:	dot .
CHI:	go on .
MOT:	Stuart , let's take them out .
MOT:	Stuart , you can write with this .
MOT:	you're clapping .
MOT:	we bang .
CHI:	want papa .
MOT:	put your hands down .
CHI:	touch your arm .
CHI:	xxx .
CHI:	ah [/?] .
MOT:	<round and round , round and round , round and round> [/?] .
MOT:	where's your shoulders ?
MOT:	that's a boy .
CHI:	<toilet , toilet , toilet> [/?] toilet .
CHI:	toilet .
CHI:	touch your ear .
CHI:	bye .
MOT:	good boy .
MOT:	okay ?
MOT:	Stuart ?
MOT:	we rub them .
MOT:	you did a good job on your puzzle Stuart .
CHI:	xxx .
CHI:	dump them .
MOT:	and then you dry them .
MOT:	no .
MOT:	what do you want ?
CHI:	hands down .
MOT:	you're alright .
CHI:	take it out .
MOT:	touch your back .
MOT:	that's right .
CHI:	touch your knees .
CHI:	hi .
MOT:	dump them out .
MOT:	and you made it .
CHI:	<round and> [/?] +/.
MOT:	make it go up .
CHI:	toilet .
MOT:	look .
MOT:	good playing .
CHI:	fold !
MOT:	who's that ?
MOT:	oh , good boy , you pulled it off .
CHI:	put your hand down .
MOT:	see the salad .
CHI:	<bang , bang> [/?] bang .
MOT:	pull it .
MOT:	Stuart .
MOT:	<jingle bells , jingle bells , jingle all the way> [/?] .
MOT:	you're putting the pieces in .
MOT:	do you wanna play with me ?
MOT:	and the goldfish .
MOT:	Stuart .
MOT:	Stuart ?
CHI:	<sit right down> [/?] .
CHI:	candy .
MOT:	touch your teeth .
MOT:	later .
MOT:	do you wanna play catch ?
CHI:	xxx .
CHI:	make a cir [/?] +/.
MOT:	touch your knees .
MOT:	Stuart .
CHI:	airplane .
MOT:	touch your shoulders .
MOT:	bir [/?] +/.
MOT:	ride the horsie .
CHI:	shoulder .
CHI:	<jingle bells> [/?] .
MOT:	like you made .
CHI:	yeah .
MOT:	play the xylophone .
CHI:	no .
MOT:	open it up .
MOT:	<the driver on the bus says> [/?] +/.
CHI:	<pee bah ah> [/?] !
CHI:	get it .
MOT:	yeah .
MOT:	let's see you do round .
MOT:	touch your arms .
CHI:	yeah .
MOT:	he's in bed .
MOT:	he's sitting in the truck .
MOT:	playing the cymbal .
MOT:	look .
CHI:	piano .
MOT:	here it comes .
CHI:	airplane .
MOT:	and the blocks .
MOT:	say , goodbye papa .
MOT:	do this .
CHI:	xxx .
MOT:	do you need the toilet ?
MOT:	in the water .
MOT:	oh , here we go round and round .
MOT:	there you go .
MOT:	no , I don't have any .
MOT:	you gotta press them .
MOT:	look at me .
MOT:	dump them .
MOT:	hang it up .
MOT:	you needta pick up the phone first .
MOT:	look at me .
MOT:	Stuart .
MOT:	you blow the balloon .
CHI:	catch the ball .
CHI:	touch your knee .
MOT:	look at me .
CHI:	no .
CHI:	candy .
MOT:	sure Stuart .
CHI:	toy .
CHI:	candy .
CHI:	catch .
MOT:	Stuart , do you wanna read the book .
CHI:	mama , I want airplane .
CHI:	thank you .
CHI:	bo [/?] .
MOT:	it's a tower .
MOT:	good .
