participant	content
CHI:	make a shoes .
CHI:	here .
CHI:	a present !
CHI:	sit down and play .
MOT:	you get the puppy puzzle .
MOT:	<won't be my> [/?] +/.
MOT:	that's right .
CHI:	them .
CHI:	can I make an Ann ?
CHI:	oh , no .
MOT:	what are you doing roger ?
CHI:	one one , two +/.
CHI:	you do it .
MOT:	that's right .
MOT:	that's right .
MOT:	here .
CHI:	a [/?] +/.
CHI:	right .
CHI:	I +/.
MOT:	roger , you pick the cards up and put them away .
CHI:	turn around .
CHI:	one , two +/.
MOT:	roger , throw it away .
MOT:	no .
MOT:	come over here with the car .
MOT:	no .
CHI:	hahaha [/?] .
MOT:	that's right .
CHI:	play in here though .
CHI:	put the girl down chair .
CHI:	make a +/.
MOT:	no , that's wrong .
MOT:	alright .
CHI:	you do it .
MOT:	hot dogs and mushrooms ?
MOT:	pick the cards up , and give them to mama .
CHI:	it's the girl .
CHI:	I wanna do puzzle please .
CHI:	I don't know where it is .
CHI:	xxx look in the picture .
MOT:	here you go mama .
MOT:	okay , it's all_gone .
CHI:	wash your hands .
CHI:	yes .
CHI:	come here .
CHI:	let +/.
CHI:	a pa [/?] paint .
MOT:	roger , get the little girl in the chair .
CHI:	would you get the crayons and the paper ?
MOT:	that's right .
MOT:	are you coloring ?
CHI:	a [/?] +/.
MOT:	that's right .
MOT:	no .
MOT:	right there .
MOT:	good job .
MOT:	get the crayons underneath the tape .
MOT:	behind you .
CHI:	I don't know where it is .
MOT:	that's wrong .
CHI:	she's writing .
CHI:	who +/.
MOT:	make too thick .
MOT:	roger , let's look at the pictures .
CHI:	on desk .
MOT:	play easy .
MOT:	that's right .
CHI:	nice .
CHI:	did you see Katy ?
MOT:	with the bus ?
MOT:	<won't you be> [/?] +/.
MOT:	okay .
MOT:	get the Sesame_Street puzzle roger .
MOT:	<what is> [/?] +/.
MOT:	you gonna make the supper ?
CHI:	it's bus .
MOT:	you had Rice_Krispies for lunch ?
MOT:	what color is that ?
MOT:	roger come back here .
MOT:	what's this ?
CHI:	time to do the puzzle .
CHI:	I do sesame .
CHI:	no huh [/?] .
MOT:	sit down .
CHI:	put your thumb in the mouth .
CHI:	that's right .
CHI:	get +/.
CHI:	it's time to watch tv .
CHI:	yes .
CHI:	three airplanes .
CHI:	one top .
MOT:	you wanna play with the cards ?
CHI:	here you go mama .
MOT:	roger , where are you going ?
MOT:	what are you doing roger ?
MOT:	that's right .
MOT:	okay .
MOT:	ask me .
CHI:	alright .
MOT:	and here's a chair .
CHI:	watch mister .
MOT:	that's right .
CHI:	a milk .
MOT:	what do you want ?
MOT:	put the girl down in the chair , quietly .
MOT:	what did you do in Head_Start ?
CHI:	it +/.
CHI:	a xxx .
MOT:	okay , get the crayons .
MOT:	look .
CHI:	I'm playing with the truck .
MOT:	okay .
MOT:	good boy .
MOT:	you needta play in here though .
MOT:	go blow your nose .
CHI:	xxx .
CHI:	what is this ?
MOT:	how many ?
MOT:	roger .
MOT:	that's right .
MOT:	who's Kay ?
CHI:	<a reg> [/?] a refrigerator .
MOT:	look .
CHI:	jumprope .
CHI:	okay , go sit it out .
CHI:	I'm going to school .
CHI:	I play in a +/.
CHI:	baby got booboo .
CHI:	find the other .
CHI:	I don't know where it is .
MOT:	that's right .
MOT:	yeah , here they are .
MOT:	alright .
MOT:	what do you want ?
CHI:	I'm all done .
MOT:	refrigerator .
MOT:	do this .
MOT:	look .
CHI:	you go for [/?] for school .
MOT:	and who's this ?
MOT:	oh , good asking .
CHI:	oh , need help .
MOT:	oh , nice book roger .
MOT:	no kitchen .
MOT:	roger , are you a boy ?
CHI:	wanna do your music ?
MOT:	what are you doing ?
CHI:	it's the girl .
CHI:	<a sho> [/?] a [/?] what's that ?
CHI:	I'm playing with toys .
CHI:	yes .
MOT:	no .
CHI:	never .
MOT:	roger , what did you do in school today ?
CHI:	one , two , three , four , five .
CHI:	here it is !
MOT:	I think you needta cut it out roger .
MOT:	what are you doing ?
CHI:	all airplanes .
CHI:	chair .
MOT:	tell me .
MOT:	what are you doing roger ?
MOT:	make Ann .
CHI:	what's that ?
CHI:	get the sesame .
CHI:	where are they ?
CHI:	xxx .
MOT:	roger what are you doing ?
MOT:	well , you needta ask me .
CHI:	what's that ?
CHI:	ow [/?] .
MOT:	no .
MOT:	roger look .
CHI:	xxx that shade up .
MOT:	sit here .
CHI:	I want play the tables please .
MOT:	who's this ?
MOT:	roger what are you doing ?
MOT:	what did you do ?
MOT:	okay .
MOT:	do the puzzle .
CHI:	with mommy's car ?
MOT:	this is a picture .
CHI:	I want +/.
CHI:	wait a minute !
MOT:	you do it .
CHI:	line them up .
MOT:	say it to Helen .
MOT:	look_it .
CHI:	give me that .
MOT:	what's this ?
MOT:	okay .
CHI:	everything to put all the toys .
MOT:	good job .
MOT:	look .
CHI:	I color .
MOT:	going for a ride ?
MOT:	roger .
MOT:	oh , good counting .
MOT:	look at me .
MOT:	it's a jumprope .
MOT:	come here .
MOT:	you don't ?
MOT:	what did you do ?
CHI:	Sesame_Street .
CHI:	a tape .
CHI:	yes .
CHI:	I wanna watch ses [/?] +/.
MOT:	no .
MOT:	go to school over here .
CHI:	time +/.
CHI:	everything .
MOT:	come here and see Helen .
MOT:	come here .
CHI:	three airplanes .
CHI:	roger no .
CHI:	no .
CHI:	turn around .
MOT:	roger , are you watching tv ?
MOT:	oh , there they are .
MOT:	you're doing the +/.
CHI:	wanna do a puzzle .
MOT:	look at me .
CHI:	put it all away .
MOT:	I wanna watch Mister_Rogers .
CHI:	Roger's car .
MOT:	okay .
MOT:	that's right .
MOT:	oh , good .
MOT:	do you wanna play with the cards ?
CHI:	xxx .
CHI:	I'm playing outside .
MOT:	roger ask me .
MOT:	did you have lunch ?
MOT:	what does Mister_Rogers sing ?
MOT:	what are they doing ?
MOT:	what do you want ?
MOT:	what color do you want ?
MOT:	here , play with this car .
CHI:	xxx found it .
MOT:	roger , draw a girl .
MOT:	get a puzzle .
MOT:	what do you say to Helen ?
MOT:	say , what's that ?
CHI:	I want a sticker please .
MOT:	don't +/.
CHI:	what's that ?
CHI:	<mine , oh won't you be my> [/?] .
MOT:	look at me .
MOT:	look at me .
CHI:	five [/?] five ducks .
CHI:	alright get go sit it out .
CHI:	i [/?] yes .
MOT:	play with the table then .
MOT:	we'll see .
CHI:	and here's your car .
CHI:	play in here .
MOT:	nobody's there .
MOT:	kiss the booboo .
CHI:	did you see Katy ?
CHI:	ducks .
CHI:	a refrigerator .
MOT:	okay .
MOT:	good boy .
CHI:	a carriage .
CHI:	you wash your hands .
CHI:	xxx .
MOT:	and what's this ?
MOT:	roger , what's that ?
CHI:	I collect the cards .
MOT:	do it easy .
CHI:	for your car .
CHI:	I found it .
CHI:	i [/?] a truck .
MOT:	you did ?
MOT:	the puppy's head .
MOT:	okay .
MOT:	no , that's wrong .
CHI:	oh , a car .
MOT:	roger , who's this ?
MOT:	are you watching tv ?
CHI:	stay down here Kay xxx .
MOT:	roger .
CHI:	xxx .
CHI:	play with car .
MOT:	let's turn the page .
MOT:	what are you doing roger ?
MOT:	that's much better .
MOT:	do the puzzle right here .
MOT:	you wash your hands .
MOT:	roger ?
CHI:	yes .
MOT:	here's the bus .
CHI:	I don't know .
CHI:	xxx .
CHI:	&-um [/?] I play car please .
CHI:	baby [/?] .
CHI:	not in mouth .
MOT:	you do it .
MOT:	you needta ask me .
MOT:	oh , &mm [/?] .
CHI:	tap the +/.
CHI:	I did it .
CHI:	I'm reading .
MOT:	good boy .
MOT:	let's do the counting .
CHI:	go to school .
MOT:	do the puzzle .
CHI:	do it quietly .
CHI:	play this xxx there .
CHI:	stay the kitchen .
CHI:	he playing outside .
MOT:	right .
CHI:	a baby ?
MOT:	good boy .
CHI:	yes .
MOT:	say +/.
CHI:	I want that one .
CHI:	I don't know where it is now .
MOT:	say mama , what's that .
MOT:	go get a napkin .
MOT:	that's good asking .
MOT:	what did you do in Head_Start ?
MOT:	mushrooms ?
MOT:	make a +/.
CHI:	yes .
MOT:	no , you needta ask .
MOT:	you said names ?
MOT:	look .
MOT:	what do you need ?
MOT:	come here .
CHI:	need help .
CHI:	look_it .
MOT:	okay .
MOT:	roger , do you wanna color ?
CHI:	chair .
MOT:	what's Big_Bird doing ?
MOT:	let me see .
MOT:	what's that ?
MOT:	that's right .
MOT:	roger , come here .
MOT:	no .
MOT:	what's that ?
MOT:	look .
MOT:	what are you doing ?
MOT:	pick the cards up and give them to mama .
MOT:	I'm sure Helen will appreciate that .
MOT:	for [/?] wanna play the cards ?
MOT:	roger , what's Helen doing ?
MOT:	let's put the girl in the chair roger .
CHI:	I read a book .
CHI:	wanna see the book ?
MOT:	no , you can't look at the picture .
CHI:	that .
CHI:	<there's something about you babe> [/?] .
MOT:	okay , you do the rest .
CHI:	stay kitchen .
CHI:	put the girl down .
CHI:	you need napkin .
MOT:	oh , I don't know .
CHI:	I do Sesame_Street .
CHI:	turn around .
CHI:	wanna go look at the picture ?
MOT:	good boy .
MOT:	good boy .
MOT:	you needta ask .
MOT:	go for a ride .
MOT:	that's right .
CHI:	baby carriage .
MOT:	what are you making ?
MOT:	who's Katy ?
MOT:	say I need help .
MOT:	they're playing outside .
CHI:	see easter .
CHI:	put the girl car .
MOT:	go to Chucky_Cheese .
MOT:	okay .
MOT:	that's right .
CHI:	thank you for book .
MOT:	you needta count it .
CHI:	huh [/?] ?
CHI:	&mm [/?] .
CHI:	come here and see Helen .
CHI:	here +/.
CHI:	make bodys .
CHI:	no .
MOT:	sit down and open the present .
CHI:	that's right .
CHI:	I'm playing kitchen .
MOT:	what are you playing with roger ?
CHI:	I put crayons away .
MOT:	Mister_Rogers .
CHI:	one , two , three , four .
MOT:	say , mama what's that ?
MOT:	say I don't know .
CHI:	I'm all done .
MOT:	did you see Katy ?
MOT:	say , what's that ?
MOT:	ask me .
MOT:	there's a table .
CHI:	you going in .
CHI:	roller+skate .
MOT:	say , I'm all done .
CHI:	put the girl down the chair .
MOT:	no .
MOT:	what's this ?
MOT:	that's right .
CHI:	<i'm make> [/?] get some purple .
MOT:	stay right here .
CHI:	where's xxx ?
MOT:	let's play with the cards .
CHI:	I want need help please .
MOT:	what are you doing ?
CHI:	I need help .
MOT:	come here .
CHI:	I'm playing with cards .
CHI:	a hand .
MOT:	roger , I said stay in here .
MOT:	roger , get a puzzle .
CHI:	I don't know where it is .
MOT:	count them .
CHI:	a flower .
MOT:	wash your hands .
CHI:	turn around .
MOT:	come here .
MOT:	do it quietly .
MOT:	come here .
MOT:	that's wrong .
MOT:	come on .
CHI:	where's the table ?
MOT:	thank you roger .
CHI:	shop .
CHI:	refrigerator .
CHI:	and watch mister .
CHI:	you watch mister .
CHI:	here , the bus is coming .
CHI:	girl chair .
MOT:	oh , it's time for +/.
MOT:	what's the matter ?
MOT:	oh , what do you wanna watch ?
CHI:	get the paper .
MOT:	what color is this ?
CHI:	<i'm> [/?] I'm cleaning up .
MOT:	roger look .
MOT:	good .
MOT:	roger , those are ?
MOT:	that's right .
MOT:	ask me .
CHI:	<you going> [/?] you going in .
MOT:	nice book .
CHI:	I put crayons away .
CHI:	stay in here .
CHI:	he got a booboo .
CHI:	ooh [/?] what happened ?
CHI:	get a puzzle .
MOT:	Tina's busy .
MOT:	good asking .
CHI:	a ca [/?] +/.
MOT:	it's a boy .
CHI:	bakba [/?] baba [/?] .
MOT:	come back here roger .
CHI:	wash your hands , girl .
MOT:	sit like mama .
MOT:	there it is .
CHI:	he +/.
CHI:	turn water on .
MOT:	come here .
CHI:	yes .
MOT:	oh , okay .
MOT:	say +/.
CHI:	it's the boy .
MOT:	oh , okay .
MOT:	line them up .
CHI:	<it's the> [/?] a bus .
MOT:	right +/.
MOT:	come here .
MOT:	okay .
MOT:	my table .
MOT:	good job .
CHI:	baby [/?] .
CHI:	make Ann shoes .
MOT:	do it easy .
MOT:	that's right .
MOT:	oh , okay .
CHI:	a ride a bicycle .
MOT:	roger sit down and play .
MOT:	oh , okay .
MOT:	is that mommy's car ?
CHI:	you needta sit here .
CHI:	no , right .
CHI:	I'm playing with [/?] with toys .
MOT:	ask me .
MOT:	okay , time to put the crayons away .
MOT:	roger are you coloring ?
MOT:	that's right .
MOT:	okay .
CHI:	stay in here .
MOT:	count them .
CHI:	do the picture .
MOT:	do the +/.
MOT:	roger , come here .
MOT:	you needta blow your nose .
CHI:	have car ?
MOT:	no , <what's Helen> [/?] what's that ?
MOT:	what are you doing ?
MOT:	make Helen .
MOT:	get the crayons and the paper .
CHI:	have mushroom .
CHI:	a shopping car .
MOT:	stop being silly .
CHI:	one , two .
CHI:	for your car .
MOT:	okay , put them away .
MOT:	put her in the chair .
CHI:	okay , go sit it out .
MOT:	do you need a napkin ?
MOT:	okay .
CHI:	I don't know .
CHI:	bus to coming .
MOT:	that's right .
MOT:	play in this room .
CHI:	stay in this room .
MOT:	no ask me .
MOT:	put them in the box .
CHI:	<won't you be my> [/?] +/.
MOT:	what are you doing roger ?
MOT:	okay .
CHI:	does count xxx .
MOT:	I don't understand you roger .
MOT:	make Ann shoes .
MOT:	roger how many ?
CHI:	baby carriage .
MOT:	okay , get the paper .
CHI:	counting ?
MOT:	oh , here let's open the book right here .
CHI:	a jumprope .
MOT:	okay .
MOT:	roger , Big_Bird's going to school , look_it .
MOT:	what's she doing ?
MOT:	look behind you .
MOT:	that's right .
MOT:	you needta do it in here roger , I said .
MOT:	roger count the cards .
MOT:	Helen's writing .
MOT:	well , come in here and play with the truck .
MOT:	what's this ?
CHI:	here they are !
CHI:	I wash my hands .
CHI:	clean up !
CHI:	and watch mister .
MOT:	why don't you take the girl and go for a ride ?
MOT:	Katy's home .
CHI:	<no , no , no> [/?] no .
CHI:	take the girl for +/.
MOT:	what's she doing ?
CHI:	my table .
MOT:	that's right .
CHI:	a red .
CHI:	a cat .
MOT:	roger look .
MOT:	it's a sticker book .
CHI:	a fish .
CHI:	yes .
MOT:	okay .
CHI:	one , two , three , four , five , six , seven , eight , nine , ten
MOT:	I don't either .
CHI:	got to go to hospital .
CHI:	you wanna do the sticker ?
CHI:	you making your +/.
CHI:	yeah , play the cards .
CHI:	a car .
MOT:	do this .
CHI:	right here .
MOT:	put the picture right there .
MOT:	count them .
MOT:	what do you want roger ?
MOT:	where are you going ?
MOT:	what do you do in the sink ?
CHI:	get some purple .
MOT:	roger get the counting cards for mama .
MOT:	look at mama .
MOT:	that's right .
MOT:	ask me .
MOT:	roger , do you wanna play with the cards ?
MOT:	wanna do some counting ?
MOT:	one , two , three .
CHI:	come over here the car .
MOT:	ask me .
MOT:	say , I collect the cards .
MOT:	say , mama , what's that ?
MOT:	who's that ?
CHI:	we're going for [/?] for +/.
CHI:	stay in this room .
MOT:	you did ?
MOT:	it's time to do a puzzle .
MOT:	no , come here .
CHI:	stay in here .
MOT:	no .
MOT:	who's that ?
CHI:	<for desin> [/?] for Denise .
MOT:	no .
MOT:	no .
CHI:	one , two , three .
MOT:	press it .
CHI:	never .
CHI:	do you need tissue ?
MOT:	say +/.
MOT:	his +/.
CHI:	it's the girl .
CHI:	make a Helen .
MOT:	make a body .
MOT:	roger , what's this ?
MOT:	roger , look .
CHI:	carriage .
CHI:	wanna shake them ?
MOT:	okay .
MOT:	roger do this .
MOT:	good job .
MOT:	that's better .
CHI:	that's right .
MOT:	let's do a puzzle .
MOT:	that's right .
MOT:	roger .
MOT:	what are you doing ?
MOT:	what are you doing ?
MOT:	talk to mama .
MOT:	good boy .
MOT:	let's take a picture of roger .
MOT:	roger what are you doing ?
CHI:	do it quietly .
MOT:	say mama +/.
CHI:	get &-um [/?] puppy puzzle .
CHI:	Helen's writing .
MOT:	let's put the crayons away .
CHI:	let's do cards .
MOT:	here you go .
MOT:	roger , what do you wanna do ?
CHI:	I'm saying your name .
MOT:	no .
MOT:	look at Helen .
MOT:	what puzzle ?
CHI:	make a shoes .
