participant	content
MOT:	it isn't ?
MOT:	good boy .
CHI:	no .
CHI:	xxx .
CHI:	<put in> [/?] I put in .
MOT:	what do we needta do ?
MOT:	here .
MOT:	turn it sideways , see ?
MOT:	it's all_gone .
MOT:	Rick look .
CHI:	picture house .
CHI:	Rick [/?] Rick fall down ?
MOT:	that [/?] you know what goes inside ?
CHI:	a duck in a pool .
MOT:	she's putting the hose in the water .
MOT:	no .
MOT:	can you find the green balloon ?
MOT:	that's the girl .
MOT:	what is it ?
CHI:	Stan help to sprinkle .
MOT:	look at mommy .
CHI:	<one , two , three> [/?] .
MOT:	good boy , Rick .
CHI:	find green balloon .
MOT:	good job Rick .
MOT:	you know .
MOT:	they go in here .
CHI:	green .
MOT:	that's good trying .
MOT:	good boy .
MOT:	that's an owl .
MOT:	oh , Rick , what do you say ?
CHI:	book .
MOT:	that's good .
MOT:	that's right .
CHI:	Rick put mustard .
MOT:	make the puzzle .
CHI:	I want c@l [/?] +/.
CHI:	a face .
MOT:	Rick , look .
MOT:	okay .
CHI:	xxx .
MOT:	you could .
CHI:	<na , na , na , na , na , na , na , na> [/?] .
MOT:	look who's that ?
MOT:	what else ?
CHI:	a dog in it .
MOT:	Rick , what's the girl doing ?
MOT:	where's the chimney ?
MOT:	there it is , coming out the chimney .
CHI:	xxx a carrots ?
MOT:	that's right Rick .
MOT:	right in that slot .
CHI:	a pillow .
MOT:	Rick .
CHI:	that's enough .
MOT:	match it up .
MOT:	<he's draw> [/?] what's he making ?
CHI:	out ?
CHI:	xxx .
MOT:	Rick , what are we doing ?
CHI:	oh , paintbrushes .
MOT:	t@l r@l [/?] +/.
MOT:	what are these ?
MOT:	make the puzzle .
MOT:	where does this go ?
MOT:	what are you doing ?
MOT:	you wrote your name .
MOT:	orange , Rick .
CHI:	playing a blocks .
MOT:	that's right .
MOT:	a face .
CHI:	<put in> [/?] put a sock .
MOT:	no [/?] no .
MOT:	oh , Rick , look at this !
MOT:	how do they go ?
MOT:	Rick , you needta sit .
CHI:	I go a school ?
MOT:	you needta sit down .
MOT:	Rick , look .
MOT:	make the picture .
MOT:	good boy .
CHI:	a truck .
MOT:	Rick why don't you count how many balloons there are ?
CHI:	put away +/.
MOT:	jeez [/?] , I can't make it myself .
MOT:	no .
MOT:	put it right on the chair .
MOT:	good boy .
MOT:	thank you .
CHI:	I put +/.
CHI:	a house .
MOT:	no , no charts Rick .
MOT:	good boy .
MOT:	that's a nice bike Rick .
CHI:	I put a top in .
CHI:	I put a socks .
CHI:	xxx .
CHI:	erase xxx .
CHI:	b@l [/?] .
MOT:	where do you think you would put that ?
MOT:	what else Rick ?
CHI:	a stool .
MOT:	okay .
MOT:	what about the pillow ?
MOT:	look way up .
MOT:	oh , you can leave that on there .
MOT:	spell the word .
MOT:	what do you call that ?
CHI:	no .
MOT:	where are the candles Rick ?
MOT:	you wanna put it away ?
MOT:	what's this Rick ?
MOT:	good boy .
MOT:	okay , go ahead .
MOT:	it's fruit .
MOT:	how about the clock ?
MOT:	good boy .
MOT:	where's the smoke Rick ?
CHI:	I count a frogs .
MOT:	the big truck +/.
MOT:	a bell to call everybody in .
MOT:	there .
MOT:	do you remember where we saw them ?
MOT:	you did the whole thing .
CHI:	teapottie .
MOT:	good boy .
MOT:	where's this go ?
CHI:	a mustard .
CHI:	no .
CHI:	xxx .
MOT:	Rick .
CHI:	a nut .
MOT:	make the puzzle .
MOT:	where did the house go ?
MOT:	tree [/?] .
MOT:	oh , good boy .
CHI:	pencil .
MOT:	pull [/?] pull the sheet up .
MOT:	there's the roof .
CHI:	teapot .
MOT:	it's a duck in there .
MOT:	you bring the hose , and what else ?
MOT:	you can make a better house .
MOT:	yeah , she's drying her body .
MOT:	in his cage .
MOT:	is that a boy ?
MOT:	two <e@l-s> [/?] .
MOT:	what did it do ?
MOT:	now make your house .
CHI:	<one , two , three , four> [/?] .
MOT:	sideways Rick , look .
MOT:	go ahead .
MOT:	good boy .
MOT:	nice work .
MOT:	Rick , write your name .
MOT:	that's good .
MOT:	Rick look , what's this ?
MOT:	well , yeah , it looks like it .
MOT:	erase it .
MOT:	look .
CHI:	desk .
CHI:	I make house .
MOT:	good boy .
MOT:	no touching the toilet .
MOT:	that's right .
MOT:	that's a good job .
MOT:	there's t@l [/?] .
MOT:	good boy .
CHI:	a easel .
MOT:	Rick , look .
MOT:	you're putting the letters away .
CHI:	xxx .
CHI:	right here .
MOT:	yeah .
MOT:	where do the books go ?
MOT:	no , start over here .
CHI:	red .
MOT:	nope , this is a nut .
MOT:	Rick , count the wheels .
MOT:	good boy .
MOT:	candles .
CHI:	a red pencil .
MOT:	good boy .
CHI:	oh , take it ?
MOT:	how about this ?
CHI:	I make a pair of windows ?
MOT:	what else is in the tree ?
MOT:	make eyes .
CHI:	one [/?] I play three .
MOT:	you put it in the piggy+bank .
MOT:	no .
MOT:	find the letters .
MOT:	match it with the baby ducks .
MOT:	which one ?
CHI:	a cup .
MOT:	Rick , count the cards for me .
CHI:	thank you Helen .
CHI:	drawing the easel .
MOT:	I think she's jogging though Rick .
MOT:	good boy .
CHI:	this .
CHI:	playing .
MOT:	hand me the cards .
CHI:	oh , .
MOT:	where does that go ?
MOT:	two wheels .
MOT:	look at that .
MOT:	that's right .
CHI:	out .
MOT:	good boy .
MOT:	you're putting it in .
MOT:	good job Rick .
CHI:	xxx .
CHI:	put +/.
MOT:	good boy .
MOT:	here's a duck .
MOT:	and what's that ?
CHI:	a owl .
CHI:	ah [/?] +/.
CHI:	mustards .
MOT:	that's right .
MOT:	go ahead .
MOT:	now Rick , watch .
CHI:	put a hose a whistle ?
CHI:	hold your hands .
MOT:	tree .
CHI:	I put letters away .
CHI:	<a towel> [/?] a dry towel .
MOT:	where does it go ?
MOT:	what do we need ?
CHI:	it go bad side .
MOT:	for your feet .
MOT:	well , kind of a bath .
CHI:	stay here .
CHI:	ah [/?] .
MOT:	but what's he making a picture of ?
CHI:	I erase .
CHI:	good boy .
MOT:	these are records .
CHI:	a circus train .
CHI:	squirrel .
CHI:	I do one more time ?
MOT:	see the mustard ?
MOT:	that's right Rick .
CHI:	tall man .
MOT:	that's nice .
MOT:	Rick look .
CHI:	I turn a [/?] over .
MOT:	<where do> [/?] what are you doing ?
MOT:	which room Rick ?
CHI:	too bad .
MOT:	good boy .
CHI:	<one , two , three> [/?] .
MOT:	it's a picture of a house .
CHI:	Stan'll look and sprinkle .
MOT:	make a nice house .
CHI:	xxx .
CHI:	put in +/.
CHI:	tracks .
MOT:	ah [/?] all_gone !
MOT:	Rick look .
MOT:	write nice .
CHI:	a t@l r@l .
MOT:	no .
MOT:	there .
MOT:	barrels , that's right .
CHI:	tttt [/?] try again .
CHI:	I want cards .
CHI:	I want a cards .
CHI:	no .
MOT:	nice k@l [/?] Rick .
MOT:	bricks , good boy .
MOT:	nice counting .
CHI:	taking the bath .
MOT:	good boy Rick .
MOT:	that's a railroad tracks .
MOT:	no .
MOT:	what's the other color ?
MOT:	what do you wanna make ?
MOT:	open the present Rick .
MOT:	good boy Rick .
MOT:	Rick , make a .
CHI:	mustard .
MOT:	can you make this ?
MOT:	Rick what's this ?
CHI:	upstairs .
MOT:	what are those ?
MOT:	good boy Rick .
MOT:	alright .
CHI:	a roof .
CHI:	a barrel .
MOT:	sit up .
CHI:	xxx .
MOT:	but what is this ?
MOT:	what is that ?
MOT:	Rick , look .
MOT:	what's he doing ?
MOT:	good boy .
MOT:	they're playing in the tree .
CHI:	I know .
CHI:	xxx .
MOT:	but what is this over here ?
MOT:	it's all_gone .
CHI:	I do one more time ?
MOT:	let's start again .
CHI:	<can't> [/?] can't it go backside .
CHI:	two [/?] .
MOT:	goes on the milk truck .
MOT:	Rick , what do you need at a fire ?
CHI:	no touch a clock .
CHI:	<one , two , three , four , five , six , seven> [/?] .
MOT:	okay , we can put the flowers over here .
CHI:	eraser .
CHI:	this ?
MOT:	good boy .
CHI:	gone .
CHI:	a pool .
MOT:	can you count the owls ?
CHI:	go night .
MOT:	no .
MOT:	need some help ?
MOT:	point to the girl in the picture .
CHI:	orange t@l .
MOT:	no , you needta make a nice house .
CHI:	record .
MOT:	yeah milk .
MOT:	Rick what are you doing ?
MOT:	where do they go ?
CHI:	I put a lamp .
CHI:	no .
CHI:	eraser .
MOT:	that's good counting .
CHI:	I writing .
CHI:	what ?
MOT:	write the word .
CHI:	what ?
MOT:	yeah , he plays in the tub .
MOT:	which one is little ?
MOT:	say tracks .
MOT:	where do you think the barrels go with ?
MOT:	what else ?
CHI:	xxx .
MOT:	that's a big roof .
CHI:	do one more time .
CHI:	in it .
CHI:	owls .
MOT:	match it up .
MOT:	Rick , what color are her +/.
MOT:	Rick , where would you put this ?
CHI:	this .
CHI:	oh , paintbrushes .
MOT:	it could go in there .
CHI:	a good boy xxx +/.
MOT:	good boy .
CHI:	stay here .
MOT:	there .
MOT:	Rick look .
MOT:	you're not paying attention .
MOT:	good boy .
CHI:	I put in a kitchen .
MOT:	pick up the cards and hand them to me .
CHI:	<big cot> [/?] +/.
CHI:	take this off .
MOT:	what is she doing ?
MOT:	what's that picture ?
MOT:	see ?
CHI:	squirrel .
CHI:	that .
CHI:	a train .
MOT:	goes like this .
CHI:	they go in +/.
MOT:	good boy !
MOT:	there's the garage part .
CHI:	oh , +/.
MOT:	Rick look .
MOT:	sit up .
MOT:	how about the flowers ?
MOT:	and what's this ?
CHI:	you play with +/.
MOT:	that's right .
MOT:	Rick , let's put these in order .
MOT:	my_goodness .
MOT:	no .
MOT:	okay .
CHI:	i@l [/?] .
MOT:	hold the pencil right .
MOT:	those are nice .
CHI:	<i want> [/?] I want a cards .
CHI:	squirrel .
MOT:	where does teddy bear go ?
MOT:	think it goes +/.
CHI:	now <i go> [/?] I go up please ?
MOT:	no .
MOT:	no .
MOT:	good boy .
CHI:	he's swimming .
MOT:	Rick , point to the little lion .
MOT:	and what's this ?
CHI:	erase .
MOT:	that's nice .
CHI:	a turtle .
MOT:	what do you wanna do ?
MOT:	no , these are candles .
CHI:	a happy birthday cake .
CHI:	a sock .
CHI:	what happen ?
CHI:	right here .
MOT:	what's this ?
MOT:	what did you make ?
CHI:	where's chair ?
MOT:	where's the circles ?
MOT:	that's right Rick .
CHI:	a [/?] a go beds ?
CHI:	one [/?] .
MOT:	good job .
MOT:	good boy .
MOT:	good boy .
MOT:	okay .
MOT:	go ah [/?] all_gone .
MOT:	ah [/?] oh , what happened ?
MOT:	you're putting it with the record player .
MOT:	can you write Rick ?
CHI:	I put mustard .
MOT:	what is that Rick ?
MOT:	here you go .
MOT:	you could put the books in the living+room .
MOT:	no .
MOT:	okay .
MOT:	and what room is this ?
CHI:	gone .
MOT:	okay , he can sleep on the chair .
MOT:	Rick , what are you doing ?
MOT:	you erased it .
MOT:	he's drawing on the easel .
CHI:	orange t@l purple e@l blue r@l .
MOT:	almost , watch .
CHI:	these are candles .
MOT:	what is that ?
MOT:	hm: [/?] not quite Rick .
MOT:	that was good .
CHI:	mustard .
MOT:	okay , where does the train go ?
MOT:	what's he doing here ?
CHI:	xxx those .
CHI:	I put letters away .
CHI:	at circus .
MOT:	Rick , where does the duck go ?
MOT:	point to the little dog .
CHI:	put away .
CHI:	right this .
MOT:	Rick look .
MOT:	and what's this ?
CHI:	tree .
MOT:	okay Rick .
MOT:	what's this ?
MOT:	no , use this side .
MOT:	okay .
MOT:	that's right .
CHI:	I write .
CHI:	where's +/.
CHI:	a picture house .
CHI:	have [/?] gonna have +/.
MOT:	good boy .
MOT:	you found the e@l-s .
MOT:	no , you .
MOT:	but what's this up here ?
CHI:	orange .
CHI:	a hot dog .
MOT:	good boy !
MOT:	say I put letters away .
MOT:	what's this ?
MOT:	i@l [/?] +/.
CHI:	four card .
CHI:	I do one more time ?
MOT:	it's a little bike , a big one , and the biggest one .
MOT:	that's the one .
MOT:	we could .
CHI:	Rick there's no touching the clock .
CHI:	take a record on .
CHI:	put in a hose .
CHI:	I do one more time .
MOT:	who's in the tree ?
MOT:	where do the letters go Rick ?
MOT:	you made the puzzle .
MOT:	Rick what you doing ?
CHI:	put a hot +/.
MOT:	put air conditioners in the window .
CHI:	a tree .
MOT:	almost Rick .
CHI:	this .
MOT:	you did pretty good .
MOT:	good boy .
MOT:	a little bit more of a hook .
MOT:	where's the big one ?
MOT:	what else ?
CHI:	there's more .
MOT:	good boy Rick .
CHI:	&-um [/?] a chart .
CHI:	yellow .
MOT:	good boy Rick .
MOT:	oh , present .
MOT:	good boy Rick .
MOT:	good boy !
MOT:	make nose .
MOT:	you're coloring it in ?
MOT:	you've got an orange t@l [/?] .
MOT:	whoop [/?] , what else ?
CHI:	putting [/?] putting a hose .
MOT:	and what's this ?
CHI:	a house .
CHI:	dog go swings .
CHI:	tree .
MOT:	what does that spell ?
MOT:	okay Rick .
CHI:	the bricks .
MOT:	look at mommy .
MOT:	Rick look .
CHI:	red truck .
MOT:	good boy .
MOT:	good boy .
CHI:	ouch [/?] !
CHI:	<a dog> [/?] a dog .
CHI:	gone [/?] gone .
CHI:	bird [/?] a bird in .
MOT:	what's this ?
MOT:	Rick , what are you doing ?
CHI:	xxx .
MOT:	dump out the letters .
MOT:	make b@l .
CHI:	house .
MOT:	good boy .
CHI:	xxx .
CHI:	it fits .
MOT:	roar [/?] that's right !
MOT:	go ahead .
MOT:	that's right .
MOT:	point to the big cotton candy .
MOT:	Rick , look .
MOT:	okay , you put some windows .
MOT:	probably could put them in the living+room .
CHI:	in the bath+room .
MOT:	count the candles .
MOT:	good boy .
MOT:	orange t@l purple r@l and blue e@l .
MOT:	good boy .
MOT:	what room is this ?
CHI:	I missing a r@l .
MOT:	that's right .
CHI:	this a kitty .
MOT:	Rick look .
CHI:	Rick .
CHI:	shwa [/?] drove [/?] bikes .
MOT:	good boy !
MOT:	where does it go ?
CHI:	nails .
MOT:	alright , now you do .
CHI:	<one , two , three , four> [/?] .
CHI:	I put air .
MOT:	that's good Rick .
MOT:	good boy .
MOT:	what is this Rick ?
MOT:	now watch .
CHI:	I stay here ?
MOT:	can you make a face ?
MOT:	ah [/?] what happened to it ?
CHI:	top on .
MOT:	where do we see the lions ?
MOT:	it looks like fun .
CHI:	I put away ?
MOT:	good boy .
CHI:	a [/?] that's a cookie .
CHI:	put .
CHI:	xxx .
MOT:	that's right .
CHI:	blue e@l .
MOT:	what's that ?
MOT:	remember grey squirrels ?
CHI:	I play with letters away .
MOT:	okay , you wanna find the one that says tree ?
CHI:	a paintbrushes .
CHI:	a record player .
MOT:	you needta sit up right Rick .
CHI:	xxx .
MOT:	Rick , point to the little dog .
MOT:	oh , what are you doing ?
MOT:	what color are her shoes ?
MOT:	okay .
CHI:	a cards .
MOT:	what is that Rick ?
CHI:	xxx .
MOT:	good boy .
MOT:	what's the animal ?
MOT:	sit like this .
MOT:	see this Rick ?
CHI:	purple r@l .
MOT:	you call him a squirrel .
CHI:	where's t@l ?
MOT:	here , Rick .
MOT:	what color ?
CHI:	xxx .
CHI:	teapot .
MOT:	that's the roof , &-eh [/?] ?
MOT:	later on .
CHI:	this a milks .
CHI:	noise ?
MOT:	good boy .
CHI:	you write .
CHI:	yellow bird .
CHI:	and a duck .
MOT:	you wanna play with this again ?
CHI:	Rick fall down in car .
MOT:	good boy .
CHI:	you write .
CHI:	roar [/?] !
MOT:	it goes with the tv .
MOT:	you make a house .
MOT:	that's a nice job Rick .
MOT:	Rick look , what's this ?
MOT:	Rick , look .
MOT:	you've got a blue e@l .
CHI:	I go up ?
MOT:	what's this ?
CHI:	<one , two , three , four> [/?] .
MOT:	Rick .
CHI:	paintbrushes .
MOT:	what are these ?
MOT:	what does that spell ?
MOT:	Rick , what does the lion say ?
CHI:	mustards .
MOT:	which card do you wanna do ?
MOT:	good boy .
CHI:	a flowers .
MOT:	look at this Rick .
MOT:	good boy .
MOT:	Rick , look .
MOT:	good boy .
MOT:	Rick , point to the yellow car .
MOT:	you're doing a good job .
MOT:	a stool .
MOT:	Rick , what am I doing ?
MOT:	where do these go ?
MOT:	okay , where do you put it ?
CHI:	I go up ?
MOT:	that's very good .
CHI:	little +/.
CHI:	Rick fall down ?
CHI:	xxx .
CHI:	do it almost .
MOT:	how many candles are on ?
MOT:	Rick , where's the a ?
CHI:	I'll take bath ?
CHI:	yes , a [/?] turn around .
CHI:	with this .
CHI:	okay .
MOT:	Rick , what's she doing ?
MOT:	good boy .
CHI:	a easel .
MOT:	no , up there .
CHI:	<now a> [/?] now a side do .
MOT:	where does that go ?
MOT:	that's good .
MOT:	okay .
MOT:	good boy .
CHI:	I go bath+room ?
MOT:	point to the tall man .
MOT:	Rick , where does this go ?
CHI:	shopping .
CHI:	a house gone .
CHI:	you play with +/.
CHI:	no .
MOT:	you gotta turn it this way .
MOT:	and what's this up here ?
MOT:	what do they needta use ?
MOT:	well +/.
MOT:	put letters in .
MOT:	yeah .
MOT:	Rick look .
MOT:	do you like hotdogs ?
MOT:	no , that's short .
MOT:	where does the money go Rick ?
CHI:	I write b@l .
CHI:	fruit .
MOT:	erase .
MOT:	why don't you turn it this way Rick ?
MOT:	you need some help ?
MOT:	what color is it Rick ?
CHI:	xxx .
MOT:	Rick look , point to the circles .
CHI:	<one two> [/?] .
MOT:	what do you wanna make ?
MOT:	ah [/?] there it is .
MOT:	okay Rick look .
CHI:	<one two three> [/?] .
MOT:	it goes with the easel .
MOT:	okay .
MOT:	look .
CHI:	microphone .
MOT:	it's all clean .
CHI:	a pool .
CHI:	now +/.
MOT:	good boy .
CHI:	oh , paint [/?] paint .
MOT:	Rick , look .
MOT:	Rick look .
CHI:	make a cake ?
MOT:	where do you wanna put this Rick ?
MOT:	squirrel .
MOT:	yellow +/.
MOT:	that's better .
MOT:	okay , look around .
MOT:	erase it .
MOT:	good boy , that's right .
MOT:	see .
CHI:	yellow car .
CHI:	goes it in +/.
MOT:	he's swimming , that's right .
MOT:	yeah .
CHI:	I turn around .
MOT:	we saw at the circus .
MOT:	okay .
MOT:	ah [/?] what happened to it ?
MOT:	good .
MOT:	grey squirrel .
CHI:	Rick crying .
MOT:	and where do those go ?
MOT:	nope , needta wait .
CHI:	shwa [/?] shwa [/?] put a light on .
MOT:	good boy , right in the water .
MOT:	look .
MOT:	you spelled tie .
MOT:	good boy .
MOT:	that's a tv .
MOT:	t@l [/?] +/.
CHI:	<where's> [/?] where's +/.
MOT:	that's good Rick .
MOT:	Rick , look at these cards .
CHI:	jogging .
MOT:	make the picture Rick .
MOT:	nice writing Rick .
MOT:	alright , you make a house .
MOT:	point to it again .
MOT:	nope , I think it's backwards .
MOT:	take a few with your hand .
CHI:	a reds .
MOT:	Rick , where do you put the tissues ?
MOT:	right by the xxx .
MOT:	that's okay .
CHI:	I put cards .
MOT:	could put those on the table .
MOT:	good job Rick .
MOT:	Rick look .
CHI:	mustard .
CHI:	a books .
MOT:	good boy .
CHI:	xxx .
MOT:	Rick look , what's this ?
MOT:	erase that .
MOT:	look for a t@l .
MOT:	look .
MOT:	Rick look .
MOT:	good boy .
MOT:	sit down Rick [/?] .
MOT:	good boy .
MOT:	Rick look .
MOT:	where does the turtle go ?
MOT:	good boy .
MOT:	look again .
MOT:	good boy .
MOT:	no Rick , look .
MOT:	pretty good .
CHI:	grey squirrel .
MOT:	what's this Rick ?
CHI:	one [/?] +/.
MOT:	no .
MOT:	n@l [/?] n@l [/?] +/.
CHI:	duck's taking bath .
MOT:	oh , good boy .
CHI:	a kitchen .
CHI:	no , make +/.
MOT:	Rick , put the eraser down .
MOT:	good boy .
MOT:	a yellow bird .
MOT:	good boy .
CHI:	one .
MOT:	he's playing with blocks .
MOT:	well where do you think the lamp would go ?
MOT:	right on the bird .
MOT:	Rick .
MOT:	what do you drive in ?
MOT:	Rick , look .
CHI:	do more .
MOT:	what am I doing ?
CHI:	I erase up .
CHI:	I put letters away .
MOT:	see the boy drawing ?
CHI:	I erase .
MOT:	Rick , what are those ?
CHI:	fruit .
CHI:	go roar !
CHI:	erase up .
MOT:	how about hair ?
MOT:	what's this ?
CHI:	can't find .
MOT:	good job .
MOT:	Rick , make b@l .
MOT:	wanna do some of this ?
CHI:	make it in .
CHI:	a globe .
CHI:	no raisins cakes .
MOT:	go ahead .
CHI:	color .
CHI:	we're having a house gone .
MOT:	no .
MOT:	good boy .
MOT:	in the piggy+bank .
CHI:	put in .
MOT:	okay , let's do something else for a minute Rick .
MOT:	they go right in here .
MOT:	blue .
CHI:	I go circus ?
MOT:	that's right Rick .
MOT:	okay Rick , let's do this .
MOT:	okay , that's good .
MOT:	where do you put it ?
MOT:	that's nice Rick .
MOT:	make a chimney on it ?
MOT:	does he got any hair ?
MOT:	the living+room , that's right .
MOT:	do they use a desk ?
CHI:	like that .
MOT:	oops [/?] it goes this way .
MOT:	what are you doing ?
MOT:	alright .
MOT:	good boy .
MOT:	make the puzzle Rick .
MOT:	what's this Rick ?
MOT:	no you don't touch my clocks .
MOT:	where do the cards go ?
MOT:	give me the card .
MOT:	let's see .
MOT:	start again .
CHI:	I put a raisin cakes .
MOT:	that's right .
MOT:	write the word .
MOT:	good boy .
MOT:	what about this ?
MOT:	is this the roof ?
MOT:	good boy .
MOT:	say I erase .
CHI:	go night .
MOT:	see , lift it like that .
MOT:	good boy .
MOT:	Rick look .
CHI:	down .
MOT:	you're cleaning up .
CHI:	no .
CHI:	xxx .
MOT:	good boy .
CHI:	I do one more time ?
MOT:	good boy Rick .
MOT:	point to the f [/?] firetruck .
MOT:	Rick , what did you do ?
CHI:	erase .
CHI:	what's chair .
MOT:	good boy Rick .
MOT:	Rick look .
MOT:	where do you think it goes ?
CHI:	oh , .
MOT:	count the candles .
MOT:	good boy .
MOT:	Rick look .
MOT:	on the tracks .
MOT:	count them .
MOT:	watch what we can do .
MOT:	Rick , cross your legs .
MOT:	Rick look , what do you say ?
CHI:	good boy .
CHI:	right here .
CHI:	oh , .
MOT:	yeah .
MOT:	paintbrushes .
CHI:	no .
CHI:	green .
MOT:	Rick , what are you doing ?
MOT:	no , that's a circus cage .
MOT:	what goes inside ?
MOT:	<see him> [/?] have him sit up on the chair ?
MOT:	look .
CHI:	i [/?] I can put away ?
MOT:	look Rick .
MOT:	you don't hafta put it xxx .
MOT:	good boy .
MOT:	nice job Rick .
MOT:	look +/.
MOT:	look .
CHI:	a barrels .
CHI:	no .
MOT:	Rick <look at> [/?] look at mom .
CHI:	xxx .
CHI:	right do xxx .
CHI:	I put in .
MOT:	that's right .
MOT:	what are you gonna make ?
MOT:	hand me the cards Rick .
CHI:	xxx doggie .
CHI:	tree .
CHI:	I write .
MOT:	good boy .
MOT:	this way .
MOT:	what's this ?
MOT:	right there , that's good .
CHI:	a house !
MOT:	pull [/?] pull both sheets up .
CHI:	<one two three> [/?] .
MOT:	no , there's the squirrel .
MOT:	good boy .
CHI:	cookie .
CHI:	not that .
MOT:	what's inside the pool ?
MOT:	that's nice Rick .
CHI:	swimming .
MOT:	where do you think we put those ?
MOT:	you wanna do another one ?
MOT:	nice job writing Rick .
MOT:	a bird goes in .
MOT:	yeah .
CHI:	girl .
MOT:	let's do this one .
MOT:	good boy .
MOT:	teapot .
MOT:	good job .
CHI:	bird's cage .
MOT:	what else ?
MOT:	in the bath+tub !
CHI:	right here .
MOT:	where do you think you'd put that ?
MOT:	wait a minute .
MOT:	point to the candles .
MOT:	what letters do we need ?
MOT:	yeah that's the house and this is the sun shining down on it ,
CHI:	xxx cards .
MOT:	good job Rick .
MOT:	good boy .
MOT:	where should we put that ?
MOT:	Rick look .
MOT:	that's a red pencil , that's right .
MOT:	good boy .
CHI:	in a +/.
MOT:	and what color are her pants ?
CHI:	put in .
MOT:	that's good .
MOT:	hand me four owls .
MOT:	get another card .
MOT:	you could put that <in the> [/?] in the living+room .
MOT:	Rick .
CHI:	right here .
CHI:	I want cards .
MOT:	nope .
MOT:	making a nice house , huh [/?] ?
CHI:	where's m [/?] +/.
MOT:	what did you do ?
CHI:	you .
CHI:	taking a bath .
MOT:	good boy .
MOT:	could you make the bricks ?
CHI:	blue .
MOT:	hm: [/?] ?
CHI:	three candles .
MOT:	good boy , that's right .
MOT:	good boy .
CHI:	blue marker .
MOT:	that's nice holding .
MOT:	which room do they go in ?
CHI:	xxx missing .
MOT:	what [/?] what is it ?
MOT:	yeah .
MOT:	there's the boy and what's this ?
CHI:	this .
MOT:	okay .
CHI:	a duck .
MOT:	good boy .
CHI:	I put chair ?
CHI:	put in .
MOT:	okay .
MOT:	what's this ?
MOT:	like daddy put in , huh [/?] ?
MOT:	good boy .
MOT:	does he have arms ?
CHI:	big cotton candy .
MOT:	okay , what goes in the kitchen Rick ?
MOT:	that's nice making bricks Rick .
CHI:	oh , .
MOT:	let's see .
MOT:	what are you doing Rick ?
MOT:	which one is big ?
MOT:	Rick , look .
CHI:	flowers .
MOT:	good boy , that's better .
CHI:	I do it time .
MOT:	right here .
MOT:	turn it around .
MOT:	Rick look .
CHI:	a dog play in swing .
MOT:	Rick , you did a nice job cleaning that all up .
CHI:	a tree .
CHI:	miss a r@l .
MOT:	there .
MOT:	make c@l .
MOT:	Rick look .
MOT:	so we'll be cool at night .
CHI:	i@l [/?] .
MOT:	good boy .
MOT:	good boy .
MOT:	that looks good !
MOT:	and what's she doing here ?
MOT:	and what's she doing here ?
CHI:	one [/?] .
CHI:	a hose .
MOT:	what's she doing here ?
